dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([3.4980511])],"[0.003365483, 0.002940501, 0.003391217, 0.004274988, 0.004344088, 0.003887827, 0.004758045, 0.00682108, 0.004028314, 0.002819594, 0.004173705, 0.004269425, 0.003701934, 0.003688792, 0.003270648, 0.003071005, 0.003046208, 0.00302854, 0.004980856, 0.003562266, 0.003193327, 0.003522407, 0.005907447, 0.00408961, 0.003629982, 0.004344273, 0.005354408, 0.00334368, 0.00744987, 0.002518599, 0.003285007, 0.0043204, 0.003537498, 0.004709767, 0.004955648, 0.006014411, 0.003587168, 0.003408022, 0.00330847, 0.005228311, 0.004627352, 0.004658782, 0.004968587, 0.003203751, 0.002859962, 0.002887119, 0.003709251, 0.00274052, 0.003505273, 0.004575875, 0.00604175, 0.00785318, 0.004842795, 0.004884469, 0.002604555, 0.002550576, 0.003824497, 0.0054268, 0.003293345, 0.00371869, 0.003917822, 0.003466148, 0.004462236, 0.00508871, 0.003310505, 0.003845573, 0.003965466, 0.002749016, 0.00343347, 0.003258488, 0.004423283, 0.005687552, 0.005154889, 0.003683695, 0.003126464, 0.004390364, 0.004747753, 0.004128089, 0.002994299, 0.005432435, 0.003365342, 0.002858162, 0.00822914, 0.004031909, 0.00348999, 0.007133445, 0.003774335, 0.004273879, 0.004699559, 0.005780985, 0.003934397, 0.005996946, 0.00327349, 0.008698983, 0.002461182, 0.003177227, 0.003644205, 0.003817962, 0.003750345, 0.004352707, 0.007447081, 0.003583117, 0.009726944, 0.003395692, 0.003319842, 0.003233261, 0.006108455, 0.004057055, 0.005099798, 0.002496898, 0.008024672, 0.006004091, 0.004550424, 0.005862704, 0.003267502, 0.004163789, 0.004098496, 0.004754333, 0.004284957, 0.005842728, 0.004875053, 0.003556001, 0.005905604, 0.008445609, 0.011835721, 0.006782485, 0.002834909, 0.003360929, 0.007322414, 0.006988989, 0.004754829, 0.004621034, 0.010188017, 0.006359511, 0.003787716, 0.005416722, 0.004856736, 0.003056466, 0.007066502, 0.004518338, 0.004965854, 0.002929578, 0.003098365, 0.006046558, 0.003737034, 0.003973379, 0.004070075, 0.008744817, 0.003919565, 0.003476485, 0.004374711, 0.003151556, 0.003816875, 0.005958827, 0.003439743, 0.002817665, 0.003552447, 0.003150825, 0.004063624]","[0.000129761, 0.000129383, 0.000127626, 0.000142764, 0.000123242, 0.000124528, 0.000125736, 0.00012624, 0.000126732, 0.000125896, 0.000126238, 0.000121983, 0.000126027, 0.000121621, 0.00012805, 0.000125918, 0.000122815, 0.000120474, 0.00012709, 0.000124443, 0.000122298, 0.00012724, 0.000125032, 0.00012503, 0.000125808, 0.000129003, 0.00012493, 0.000126494, 0.000127215, 0.000126632, 0.000124953, 0.000128219, 0.000125057, 0.000124559, 0.000161486, 0.000124082, 0.000123802, 0.000125632, 0.000123975, 0.000125234, 0.00012458, 0.000123409, 0.000126023, 0.000122592, 0.000126886, 0.000124629, 0.00012577, 0.000127414, 0.000125388, 0.000192368, 0.000132691, 0.000135819, 0.000137967, 0.000150076, 0.000150414, 0.000133636, 0.000131904, 0.000134436, 0.000132219, 0.000134385, 0.000137087, 0.000132545, 0.000132033, 0.000133005, 0.000137494, 0.00013279, 0.000133031, 0.000134358, 0.00013347, 0.000134508, 0.000135617, 0.000133542, 0.000160302, 0.000134094, 0.000134879, 0.000137027, 0.000136201, 0.000135395, 0.000136414, 0.000134695, 0.000138277, 0.00013529, 0.000135143, 0.000136084, 0.000137108, 0.000131987, 0.000136248, 0.000132957, 0.000135634, 0.000133949, 0.000135934, 0.000133527, 0.000147209, 0.000135415, 0.000136494, 0.00013622, 0.000135381, 0.000128006, 0.000138284, 0.00013371, 0.000136413, 0.000135279, 0.000132951, 0.000140923, 0.000138007, 0.000136646, 0.000137037, 0.000134322, 0.000133324, 0.00014084, 0.000134973, 0.000144669, 0.000131012, 0.00013359, 0.000134022, 0.000134898, 0.000134497, 0.000133976, 0.000133712, 0.000137246, 0.000134807, 0.000128223, 0.000132976, 0.000133999, 0.000133402, 0.000138824, 0.000137999, 0.000132552, 0.000136356, 0.000126309, 0.000125787, 0.000132149, 0.000126402, 0.00013065, 0.000137415, 0.00013241, 0.000135201, 0.000134724, 0.000135461, 0.000136427, 0.000135977, 0.000136115, 0.000134746, 0.000134176, 0.000138408, 0.0001321, 0.000135591, 0.000133134, 0.000138462, 0.00013779, 0.000133065, 0.000134794, 0.00013727, 0.000132181, 0.000136769, 0.000134428, 0.000134448, 0.000136459, 0.000133974]"
forest,127,101,29,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([3.54929303]), array([1.58575808]), array([2.91182114]), array([2.16188603]), array([1.75375296]), array([4.99058598]), array([1.54098511]), array([2.25299711]), array([0.12185811]), array([0.60769007]), array([3.57613311]), array([1.24557098]), array([-0.06836804]), array([5.00590809]), array([3.61533704]), array([2.85941699]), array([-0.51599878]), array([-0.60550997]), array([0.69360111]), array([0.87771012]), array([0.21195213]), array([0.92169206]), array([2.00165608]), array([0.79943596]), array([-1.62285489]), array([3.714093])]","[0.028142669, 0.006138497, 0.03226717, 0.02392695, 0.027977051, 0.027749252, 0.027947206, 0.016307638, 0.028287513, 0.031587413, 0.03058103, 0.023663168, 0.026681116, 0.019466628, 0.019937166, 0.033857016, 0.038006915, 0.025311402, 0.025091197, 0.026309356, 0.017559651, 0.026471435, 0.015202064, 0.030667857, 0.020774877, 0.024620352, 0.021978336, 0.03778614, 0.028116112, 0.029825916, 0.020006198, 0.024776238, 0.02513669, 0.025250706, 0.030675194, 0.029421305, 0.030099623, 0.026729233, 0.026260028, 0.019454096, 0.023251556, 0.021127479, 0.028945676, 0.030190103, 0.020624107, 0.025498488, 0.03482131, 0.021601965, 0.035434543, 0.027838514, 0.029305465, 0.011789528, 0.027448949, 0.029328958, 0.024978361, 0.024255144, 0.030396577, 0.033090273, 0.027877035, 0.026112893, 0.036110094, 0.02286234, 0.022292534, 0.023476497, 0.024393305, 0.025426442, 0.031117165, 0.027163801, 0.028021404, 0.023456797, 0.022255069, 0.022656758, 0.030529514, 0.026581719, 0.016398512, 0.033600585, 0.014187455, 0.022222487, 0.031409088, 0.014703448, 0.037579794, 0.017819889, 0.030533845, 0.033831656, 0.038076959, 0.021515482, 0.029748434, 0.020760372, 0.017848347, 0.022403983, 0.023159949, 0.015771785, 0.033445741, 0.027485839, 0.023902839, 0.019091577, 0.028206001, 0.039460475, 0.028554341, 0.025360515, 0.019166289, 0.03374227, 0.026460545, 0.029316233, 0.020532459, 0.01970224, 0.022979556, 0.035613045, 0.023027096, 0.030818958, 0.02776387, 0.013143065, 0.02417304, 0.018013592, 0.018817043, 0.034854292, 0.022987468, 0.031722794, 0.024436816, 0.030881933, 0.024699601, 0.025315383, 0.025132122, 0.032217022, 0.036845219, 0.037425378, 0.028032557]","[0.00018956, 0.000166182, 0.000150841, 0.000151743, 0.000149618, 0.000148156, 0.000150367, 0.000151721, 0.000153276, 0.00015116, 0.000152601, 0.0001517, 0.000152582, 0.000149945, 0.000150818, 0.000150189, 0.000154185, 0.000151088, 0.000153141, 0.000148702, 0.00015256, 0.000149962, 0.000185413, 0.000149475, 0.000149578, 0.000153046, 0.000150263, 0.000148987, 0.00015752, 0.000180725, 0.000151207, 0.000150481, 0.000153138, 0.000151782, 0.000148087, 0.000148783, 0.000153978, 0.000151645, 0.000150479, 0.000153879, 0.000153442, 0.000153506, 0.000149059, 0.000150498, 0.000153702, 0.000150377, 0.000152383, 0.000146482, 0.000154639, 0.000180389, 0.000150578, 0.000152034, 0.000148386, 0.000154252, 0.000153354, 0.000149648, 0.000154249, 0.00015047, 0.000154768, 0.000151327, 0.000155671, 0.000150225, 0.000152061, 0.000150691, 0.000152542, 0.000148766, 0.000150104, 0.000147538, 0.000152242, 0.000151807, 0.000155731, 0.000151915, 0.000161795, 0.000154295, 0.000147154, 0.000150791, 0.000153328, 0.000152461, 0.000149917, 0.000153371, 0.00014953, 0.000152029, 0.00014954, 0.000152358, 0.00015077, 0.000151586, 0.000151462, 0.000150839, 0.000151675, 0.000147855, 0.000149863, 0.000148106, 0.00015065, 0.000147926, 0.00014818, 0.00017385, 0.000149732, 0.000150455, 0.000152077, 0.000144911, 0.000150549, 0.000148981, 0.000154225, 0.000147603, 0.000148755, 0.000151439, 0.000151284, 0.000151054, 0.000154524, 0.00015312, 0.000165969, 0.000151088, 0.000144827, 0.000161075, 0.000152497, 0.000175422, 0.000151654, 0.00014954, 0.0001522, 0.000149816, 0.000150259, 0.000156706, 0.000150724, 0.000150706, 0.000152019, 0.000151192, 0.000150734]"
cat,258,145,165,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.42199812]), array([-0.62446699]), array([2.39951504]), array([1.67444507]), array([-1.70517289]), array([1.85029224]), array([-0.16484695]), array([0.67930604]), array([4.47867305]), array([1.79335307]), array([-0.79460187]), array([3.6343521]), array([-0.37391994]), array([3.41269216]), array([1.81355913]), array([2.13298802]), array([0.62258913]), array([1.18821106]), array([3.34142011]), array([1.29770607]), array([3.72991515]), array([8.47343407]), array([0.46069012]), array([5.26762406]), array([1.51547106]), array([0.27167507]), array([1.36878807]), array([1.51272904]), array([3.50616898]), array([0.50071812]), array([-0.38900389]), array([5.11125397]), array([2.056944]), array([2.43506212]), array([1.28823914]), array([2.35582607]), array([0.29832807]), array([3.43061003]), array([-0.57814696]), array([0.79636816]), array([1.4021961]), array([2.16074905]), array([2.80834811]), array([2.42970013]), array([2.75793505]), array([1.58228903]), array([3.83286496]), array([1.50717716]), array([4.65701908]), array([2.37450707]), array([-0.4952459]), array([3.23427604]), array([3.35511318]), array([0.60175989]), array([2.64485509]), array([1.91707312]), array([0.10334204]), array([0.36345096]), array([4.64168706]), array([1.32957017]), array([2.30158897]), array([5.33684016]), array([1.96804703]), array([2.68236107]), array([1.16811115]), array([1.30472297]), array([0.11914402]), array([0.3870431]), array([7.33039209]), array([0.26575704]), array([0.12262701]), array([0.91196208]), array([0.48678704]), array([0.90679103]), array([2.95636109]), array([5.62575805]), array([1.4245401]), array([1.51662602]), array([-0.05854788]), array([0.05431907]), array([4.16293615]), array([3.81655797]), array([0.49252105]), array([3.43607511]), array([1.48582813]), array([1.02825209]), array([0.90539007]), array([1.61015209]), array([1.37432606]), array([4.47922201]), array([5.91887612]), array([-0.50980594]), array([3.42562803]), array([1.39802413]), array([0.90577615]), array([5.61028905]), array([1.94507599]), array([-1.18558299]), array([4.22087301]), array([1.45846503]), array([5.00484114]), array([1.96695404]), array([-0.60387395]), array([0.7472171]), array([2.07698606]), array([0.78381016]), array([0.96242106]), array([6.91171495]), array([2.82555308]), array([2.13724312]), array([0.9747181]), array([1.80005707]), array([6.02632211])]","[0.076174114, 0.137963165, 0.016981871, 0.126868847, 0.058319848, 0.032031632, 0.06867181, 0.033191511, 0.066272266, 0.096847476, 0.033660428, 0.099089683, 0.158608172, 0.107254898, 0.102781914, 0.083298035, 0.236451064, 0.08501299, 0.040390457, 0.048730259, 0.041471532, 0.029895006, 0.194798889, 0.224752232, 0.120989134, 0.282850847, 0.013927173, 0.075346617, 0.226035122, 0.251226278, 0.227305633, 0.046206211, 0.085321648, 0.13479284, 0.214839721, 0.153594895, 0.169988493, 0.042787328, 0.202565786, 0.071451052, 0.116950606, 0.144661845, 0.061478458, 0.055059759, 0.118705291, 0.064334774, 0.092544474, 0.187750036, 0.010706478, 0.15932171, 0.108641589, 0.182360069, 0.125115359, 0.083447, 0.026165811, 0.074894885, 0.060350496, 0.086333458, 0.151619516, 0.061416271, 0.091120495, 0.030065561, 0.090081959, 0.13703758, 0.068132354, 0.253916107, 0.049179143, 0.073372738, 0.219353469, 0.04403063, 0.173918625, 0.106489971, 0.110954786, 0.029471406, 0.201441111, 0.041472048, 0.111541007, 0.030541587, 0.152894155, 0.124246844, 0.044339798, 0.06347006, 0.061657521, 0.110330509, 0.081390719, 0.121149327, 0.095259715, 0.028050475, 0.089464269, 0.162975568, 0.03136642, 0.136134263, 0.041474995, 0.058224963, 0.018194103, 0.180639473, 0.035319182, 0.026671779, 0.191195403, 0.154925306, 0.17504821, 0.182562373, 0.026737942, 0.237558404, 0.100706157, 0.238223052, 0.112744341, 0.024542902, 0.089924722, 0.095966235, 0.159289482, 0.234254588, 0.072515075, 0.060856326, 0.142126133, 0.181303001, 0.25135111, 0.027369649, 0.140636799, 0.079253866, 0.072337879, 0.303054357, 0.142095119, 0.067164217, 0.105419089, 0.198934137, 0.218722286, 0.033840396, 0.060067349, 0.131371108, 0.177466542, 0.123835823, 0.151343613, 0.092331623, 0.154718491, 0.106444101, 0.12174891, 0.153783233, 0.082161386, 0.116923455, 0.085459448, 0.061828648, 0.137977447, 0.060306242, 0.193299556, 0.116059994, 0.238564904, 0.053485043, 0.028088641, 0.085901482, 0.135544965, 0.027126629, 0.014298549, 0.114873768, 0.13574415, 0.126424165, 0.198226492, 0.215136968, 0.138078373, 0.080178953, 0.016506231, 0.21633981, 0.160664445, 0.047855024, 0.094667022, 0.074779554, 0.091279179, 0.079238994, 0.01582617, 0.091676125, 0.0983932, 0.234589848, 0.203544145, 0.039361137, 0.08265761, 0.044482177, 0.058381951, 0.065041908, 0.2781524, 0.089996568, 0.147452586, 0.2290261, 0.084161762, 0.099994769, 0.042625484, 0.15366565, 0.169608561, 0.134231509, 0.005136424, 0.21334212, 0.026716378, 0.100029002, 0.03146446, 0.089932801, 0.06079948, 0.019013684, 0.132455378, 0.039721761, 0.100739649, 0.058957294, 0.067529501, 0.066441316, 0.121742813, 0.010930133, 0.063241848, 0.024430682, 0.19344452, 0.119373501, 0.058628287, 0.050137065, 0.051207477, 0.073584692, 0.065156611, 0.039477939, 0.173412029, 0.131938592, 0.030193377, 0.181052477, 0.023623159, 0.046805558, 0.117620704, 0.032512336, 0.238749251, 0.141938107, 0.083568003, 0.02221498, 0.051096387, 0.016527081, 0.08329009, 0.207424015, 0.158020773, 0.02689658, 0.048031254, 0.080704437, 0.100849175, 0.130037603, 0.008973502, 0.060651301, 0.00905899, 0.080341183, 0.086446096, 0.037988263, 0.109999674, 0.077278301, 0.060396103, 0.0536355, 0.083990355, 0.039425559, 0.030134262, 0.123236589, 0.099869204, 0.14953408, 0.055658767, 0.108966966, 0.046507805, 0.010694899, 0.027376242, 0.059744386]","[0.000268851, 0.000216165, 0.00015343, 0.000238317, 0.000203198, 0.000156668, 0.000186752, 0.000176444, 0.000205964, 0.000209739, 0.000183237, 0.000243515, 0.000299782, 0.000255444, 0.000219804, 0.000221517, 0.000272031, 0.000269455, 0.000214526, 0.000192608, 0.000182955, 0.000159894, 0.000278154, 0.000241869, 0.000305398, 0.000315135, 0.000130885, 0.000151852, 0.00030239, 0.000327763, 0.000255453, 0.000208326, 0.000234286, 0.000300538, 0.000246786, 0.000213193, 0.000291251, 0.000261821, 0.000272962, 0.000182655, 0.000271985, 0.000252496, 0.000219129, 0.00018953, 0.000299694, 0.000212962, 0.000231223, 0.000268482, 0.000136073, 0.000256916, 0.000247388, 0.000237419, 0.000229238, 0.000203797, 0.000173345, 0.000207738, 0.000200588, 0.000222564, 0.000250808, 0.000176952, 0.000249111, 0.000182008, 0.000226616, 0.000278619, 0.000214268, 0.000304478, 0.000209568, 0.000278809, 0.000285884, 0.000174111, 0.000243129, 0.000210902, 0.000413422, 0.000150082, 0.000257195, 0.000209807, 0.00028915, 0.000173018, 0.000219616, 0.000271093, 0.000154997, 0.000223616, 0.00025013, 0.000260277, 0.000292239, 0.000233919, 0.000278392, 0.000205828, 0.000280324, 0.000269994, 0.000152176, 0.000231632, 0.000178702, 0.000167724, 0.000147346, 0.000303062, 0.000154533, 0.000190492, 0.000258297, 0.000293062, 0.00029435, 0.000237159, 0.000150595, 0.000278027, 0.00026599, 0.000257405, 0.000229701, 0.000133497, 0.000248051, 0.000227883, 0.00024865, 0.000268709, 0.000207124, 0.000209334, 0.000232431, 0.000282058, 0.000301732, 0.00019254, 0.000257607, 0.000274407, 0.000248108, 0.000323299, 0.000228666, 0.000219412, 0.000286134, 0.000324092, 0.000301481, 0.000179616, 0.000177535, 0.000227042, 0.000249124, 0.000226852, 0.000210932, 0.000256535, 0.000259129, 0.000230824, 0.000259889, 0.000335005, 0.000235229, 0.00026747, 0.000233351, 0.000220006, 0.000373768, 0.000194768, 0.000353514, 0.000242325, 0.000253019, 0.000148941, 0.000149198, 0.000234902, 0.00017004, 0.000166087, 0.000182698, 0.000215901, 0.00029865, 0.000188655, 0.000328333, 0.000272983, 0.000284704, 0.000216631, 0.0001281, 0.000318882, 0.000253801, 0.000201126, 0.000246443, 0.000169568, 0.000232889, 0.000218471, 0.000128455, 0.000224812, 0.000199897, 0.000311519, 0.000251191, 0.000186931, 0.000218884, 0.00023864, 0.000209864, 0.000187646, 0.000329463, 0.000203197, 0.000231434, 0.000262935, 0.000207106, 0.000222836, 0.000169601, 0.000284469, 0.00023151, 0.000248333, 0.00015256, 0.000240387, 0.000164874, 0.000253636, 0.000154522, 0.000221045, 0.000162159, 0.000138856, 0.000223162, 0.000242382, 0.000209096, 0.000216581, 0.000183596, 0.000220177, 0.000317028, 0.000127116, 0.000194395, 0.000180639, 0.000289243, 0.000313007, 0.000194639, 0.000218612, 0.000167639, 0.000249744, 0.000196861, 0.000283743, 0.000275103, 0.000291612, 0.000167403, 0.000266547, 0.000151957, 0.000170451, 0.000209242, 0.000179809, 0.00048256, 0.000253263, 0.00023591, 0.00013987, 0.000196279, 0.000134506, 0.000266922, 0.000273238, 0.000330876, 0.000169525, 0.00020437, 0.000596698, 0.000215433, 0.000303143, 0.000156259, 0.00019722, 0.000128563, 0.000229402, 0.000214916, 0.000186849, 0.000200101, 0.000220618, 0.000248315, 0.000203002, 0.000193549, 0.000219441, 0.000155877, 0.000258564, 0.00023977, 0.000240979, 0.000172479, 0.000204554, 0.000169923, 0.000148774, 0.00019087, 0.000192441]"
