dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,157,2,0,"[array([25], dtype=int32), array([25], dtype=int32)]","[array([3.4980511]), array([-0.43348689])]","[0.003367559, 0.002948956, 0.003329972, 0.004271553, 0.004377635, 0.003973601, 0.004856099, 0.006772177, 0.004065843, 0.002809729, 0.004194558, 0.00424244, 0.003607512, 0.003709694, 0.003189122, 0.002986415, 0.003051013, 0.003022912, 0.0050515, 0.003554361, 0.003210959, 0.003510337, 0.005968975, 0.004057705, 0.0036547, 0.004372885, 0.005319789, 0.003379039, 0.006067931, 0.002527882, 0.003273289, 0.00403892, 0.003498894, 0.004779384, 0.004074307, 0.006059681, 0.003577921, 0.003538494, 0.003312784, 0.005192491, 0.004749219, 0.004729268, 0.004959844, 0.003254769, 0.002909582, 0.002890881, 0.003738338, 0.002694182, 0.003469751, 0.003767196, 0.006426224, 0.009846651, 0.004874213, 0.004843602, 0.002605536, 0.002840615, 0.003123348, 0.005913915, 0.00276898, 0.003079189, 0.003251227, 0.004040244, 0.005088903, 0.004182941, 0.003346191, 0.003187807, 0.003437697, 0.002473273, 0.003600672, 0.002764666, 0.004442678, 0.004743213, 0.004188698, 0.003695877, 0.002807761, 0.004534985, 0.004745623, 0.003950984, 0.002705785, 0.005250461, 0.003216401, 0.002938255, 0.009994823, 0.004014753, 0.003076006, 0.004855105, 0.003601558, 0.004184528, 0.004705462, 0.00471651, 0.003614572, 0.004666536, 0.00323891, 0.006974428, 0.002591425, 0.002667402, 0.003038501, 0.003794077, 0.003079755, 0.003640552, 0.009264803, 0.003218324, 0.007293254, 0.003069909, 0.003421092, 0.003149259, 0.007280338, 0.003350637, 0.004168183, 0.00298971, 0.006448996, 0.004112774, 0.002923117, 0.00631577, 0.003289947, 0.003449156, 0.003728385, 0.004700633, 0.003392372, 0.004898371, 0.004141008, 0.002923099, 0.004797819, 0.010239963, 0.009981923, 0.005618497, 0.003132782, 0.003266876, 0.007268766, 0.007107523, 0.004821912, 0.004621302, 0.010539251, 0.004985332, 0.00375838, 0.005446399, 0.004817593, 0.003048618, 0.007138885, 0.003709599, 0.005057923, 0.002951456, 0.003178423, 0.005961932, 0.003773413, 0.004978768, 0.004120282, 0.008839482, 0.003924165, 0.003346534, 0.003754547, 0.003775052, 0.004328129, 0.005882724, 0.003541302, 0.002727106, 0.003670141, 0.003269716, 0.00407734]","[0.000128647, 0.000123199, 0.00012296, 0.000125639, 0.000121144, 0.000125116, 0.000119361, 0.00012154, 0.000120783, 0.000123006, 0.000123344, 0.000120884, 0.00011981, 0.00012269, 0.000121513, 0.000121658, 0.000122412, 0.000123616, 0.000129622, 0.00012235, 0.000123768, 0.000120262, 0.000117831, 0.00012351, 0.000122823, 0.000121557, 0.000122025, 0.00013314, 0.000120726, 0.00012118, 0.000120428, 0.000121416, 0.000122367, 0.000123969, 0.000125156, 0.00012347, 0.000126613, 0.000257505, 0.000119931, 0.000121981, 0.000120972, 0.000118869, 0.000118642, 0.000125702, 0.000119418, 0.000121657, 0.000122235, 0.000120825, 0.000117935, 0.000119137, 0.000122762, 0.000121542, 0.00012331, 0.000120275, 0.000135073, 0.000125743, 0.000121536, 0.000124498, 0.000121472, 0.000121462, 0.000120686, 0.000124445, 0.000121097, 0.000125228, 0.000120611, 0.000121026, 0.000122299, 0.000123625, 0.000121903, 0.000121996, 0.000119686, 0.000118849, 0.000118892, 0.000123808, 0.000122667, 0.000122123, 0.00011966, 0.000122884, 0.000122304, 0.000124165, 0.000121892, 0.00012349, 0.000116731, 0.000126274, 0.000116829, 0.000119342, 0.000120068, 0.000120185, 0.000121306, 0.000121492, 0.000118002, 0.000120532, 0.000123477, 0.000120977, 0.00012339, 0.000124321, 0.000117713, 0.00012076, 0.000123082, 0.000126378, 0.000121315, 0.000165812, 0.000118433, 0.000131746, 0.00012169, 0.000116258, 0.000122171, 0.000123829, 0.00012234, 0.000124741, 0.000123044, 0.000121171, 0.000124709, 0.000123228, 0.000122302, 0.000121836, 0.000125228, 0.000121394, 0.000124173, 0.000123692, 0.000121245, 0.00012543, 0.000122152, 0.000122337, 0.000122722, 0.000123756, 0.000120962, 0.000123038, 0.000123057, 0.00018872, 0.000120964, 0.000124021, 0.000130366, 0.000128225, 0.000129424, 0.000131664, 0.000133343, 0.000129082, 0.000131676, 0.000133172, 0.00013236, 0.000133988, 0.000132765, 0.000132295, 0.000130877, 0.000134138, 0.000134634, 0.000130575, 0.000134839, 0.000131974, 0.000129311, 0.000132056, 0.000129751, 0.000131852, 0.000132908, 0.000134391, 0.00013024, 0.000131087, 0.000129677]"
forest,127,105,23,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([3.54929303]), array([2.35992306]), array([2.15698712]), array([1.87824195]), array([3.4485011]), array([1.405643]), array([2.04583613]), array([3.57613311]), array([3.06563793]), array([1.96085604]), array([1.93426202]), array([3.08388701]), array([1.27681612]), array([4.12317211]), array([2.09868017]), array([3.03424608]), array([1.39078702]), array([1.32426585]), array([1.76198407]), array([4.63378003]), array([3.714093]), array([4.16491783])]","[0.028123087, 0.00722359, 0.029655741, 0.026854, 0.027353434, 0.028560619, 0.025307431, 0.017465188, 0.028757528, 0.031725717, 0.030390543, 0.023811637, 0.024122128, 0.022176787, 0.02502144, 0.033315324, 0.039351334, 0.025095051, 0.03017703, 0.026656218, 0.017780048, 0.021789202, 0.015947696, 0.030870732, 0.020994086, 0.023162088, 0.020715314, 0.035009289, 0.029084897, 0.029912281, 0.022669582, 0.026226761, 0.029758836, 0.026906484, 0.031020838, 0.028813416, 0.03180411, 0.028625202, 0.027236934, 0.02089111, 0.025719314, 0.022481098, 0.034057619, 0.029446618, 0.022049924, 0.026821038, 0.036393074, 0.023014555, 0.037423415, 0.028692451, 0.029588841, 0.014823271, 0.028601249, 0.030699812, 0.025144116, 0.024264824, 0.028370146, 0.033135472, 0.028462322, 0.02341973, 0.038818027, 0.025575467, 0.024072705, 0.027109522, 0.030240511, 0.031259067, 0.039244159, 0.030311664, 0.032721345, 0.021648369, 0.025713089, 0.025031055, 0.035793093, 0.026956402, 0.017147135, 0.039582789, 0.018275765, 0.027282239, 0.032052229, 0.013144445, 0.032199939, 0.015199324, 0.02979099, 0.040757512, 0.041686468, 0.021405877, 0.031029668, 0.024272856, 0.023403714, 0.024382125, 0.026592382, 0.018448857, 0.050520599, 0.043646541, 0.035361042, 0.033436593, 0.041588393, 0.056691514, 0.031400014, 0.028813195, 0.023799577, 0.034362546, 0.031622978, 0.032437491, 0.024380251, 0.025853711, 0.023181778, 0.036673972, 0.026695346, 0.03726514, 0.031002324, 0.018161001, 0.027874271, 0.020338209, 0.022447322, 0.040304789, 0.026196802, 0.03544922, 0.027487391, 0.034844969, 0.029531308, 0.025631667, 0.02943535, 0.034437901, 0.036444601, 0.04133624, 0.032480236]","[0.000182687, 0.000143958, 0.0001462, 0.000144726, 0.000148245, 0.000144648, 0.000148471, 0.000143376, 0.000143747, 0.000147341, 0.000147342, 0.000145684, 0.000147061, 0.000144167, 0.000146259, 0.000145489, 0.000149124, 0.000147973, 0.000143657, 0.00014523, 0.000146399, 0.000147144, 0.000143714, 0.000143821, 0.000139937, 0.000147184, 0.000145266, 0.000148376, 0.00030184, 0.000145985, 0.000141758, 0.000151099, 0.000143856, 0.000147228, 0.000144074, 0.000144319, 0.000144906, 0.000146336, 0.000144318, 0.000145207, 0.000141987, 0.00014419, 0.000141216, 0.000144743, 0.000142808, 0.00014373, 0.000143888, 0.000147613, 0.000142712, 0.000145308, 0.000145061, 0.000145285, 0.000142903, 0.00014643, 0.000142565, 0.000142018, 0.000157803, 0.000146599, 0.000146038, 0.000145878, 0.000141366, 0.000132206, 0.00013476, 0.000136847, 0.000129695, 0.000130908, 0.000129508, 0.000135754, 0.000133438, 0.000136621, 0.000133225, 0.000130694, 0.000129883, 0.000130263, 0.000133221, 0.000131757, 0.000129194, 0.000132869, 0.000132029, 0.000130417, 0.000132634, 0.00013209, 0.000134039, 0.000131858, 0.000131976, 0.000128571, 0.000131854, 0.00012939, 0.000130664, 0.000134583, 0.000131101, 0.000132771, 0.000183872, 0.000149806, 0.000149827, 0.00015004, 0.000148171, 0.000148817, 0.00015046, 0.000130765, 0.000127638, 0.000130539, 0.00013178, 0.000132056, 0.000128884, 0.000131157, 0.000130864, 0.000132811, 0.000132748, 0.000148521, 0.000132721, 0.000133375, 0.000129837, 0.000142263, 0.000127464, 0.000133644, 0.000132535, 0.000132079, 0.000129947, 0.000133796, 0.000131318, 0.000134723, 0.000131329, 0.000135358, 0.000130185, 0.000136111, 0.000131115]"
cat,258,144,169,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.01886414]), array([-0.145035]), array([1.64196702]), array([1.67444507]), array([-2.12425788]), array([1.20642225]), array([-0.47729591]), array([0.81865416]), array([4.47867305]), array([1.84724306]), array([-0.79460187]), array([3.6343521]), array([-0.4186189]), array([3.37819817]), array([1.14099911]), array([0.98632798]), array([0.62258913]), array([1.09736602]), array([3.34142011]), array([0.82110508]), array([4.58664415]), array([8.60972505]), array([0.46069012]), array([5.26762406]), array([1.51547106]), array([0.57229106]), array([1.36878807]), array([1.51272904]), array([3.50616898]), array([-0.90447083]), array([2.41509002]), array([2.056944]), array([2.43506212]), array([1.28823914]), array([2.30382]), array([2.35582607]), array([0.74739401]), array([3.12281803]), array([0.79636816]), array([3.70285809]), array([2.80834811]), array([2.42970013]), array([2.40637704]), array([-0.08908493]), array([3.83286496]), array([1.23267612]), array([4.65701908]), array([2.37450707]), array([2.42270118]), array([4.35712003]), array([2.44707007]), array([2.64485509]), array([1.80169126]), array([1.74275609]), array([0.10334204]), array([0.36345096]), array([4.64168706]), array([1.43407309]), array([1.75913996]), array([5.11608419]), array([2.58985503]), array([3.33654806]), array([1.45400118]), array([1.30472297]), array([0.11914402]), array([-0.01060083]), array([6.95167507]), array([-0.00331696]), array([-2.22585384]), array([1.48738824]), array([1.225075]), array([3.10224914]), array([1.95393508]), array([0.4843841]), array([2.05982407]), array([5.62575805]), array([6.40076612]), array([1.92321901]), array([1.48223708]), array([2.02037906]), array([3.35987817]), array([3.81655797]), array([0.98474699]), array([2.79128218]), array([-0.24333401]), array([1.42792014]), array([1.02825209]), array([1.97400203]), array([2.15386809]), array([1.24022406]), array([4.08438005]), array([5.91887612]), array([0.17111818]), array([3.49487316]), array([2.2627371]), array([0.94770607]), array([5.61028905]), array([2.83626701]), array([-0.81062799]), array([1.99141508]), array([-2.31753497]), array([1.96695404]), array([-0.83151794]), array([1.14558308]), array([2.07698606]), array([1.29685215]), array([0.51050404]), array([7.51858893]), array([2.22715207]), array([2.32531308]), array([0.9747181]), array([2.87328605]), array([-0.31840783]), array([6.02632211])]","[0.081799507, 0.163071858, 0.017201523, 0.14195795, 0.059588459, 0.037748192, 0.07429804, 0.032532809, 0.074677656, 0.10652896, 0.037007579, 0.113057716, 0.182232283, 0.123674317, 0.113595925, 0.091581025, 0.279128001, 0.092485721, 0.04426141, 0.05131894, 0.041829171, 0.032037973, 0.211218032, 0.226489262, 0.121658224, 0.281300678, 0.013060091, 0.074071967, 0.2295166, 0.254808437, 0.229580046, 0.045896155, 0.08579909, 0.134847475, 0.217019353, 0.155836463, 0.170053266, 0.057887131, 0.288915672, 0.101931468, 0.16752276, 0.213700485, 0.086353861, 0.07585015, 0.119232871, 0.064811729, 0.092830576, 0.188125945, 0.01187658, 0.16055047, 0.10688519, 0.18523056, 0.126287405, 0.084174499, 0.026514653, 0.07514172, 0.060909605, 0.085381459, 0.153706845, 0.062100155, 0.091074388, 0.028663179, 0.091151623, 0.191838697, 0.098695046, 0.356651261, 0.049802566, 0.073485327, 0.222450745, 0.04436355, 0.17535224, 0.10750477, 0.111599091, 0.029770293, 0.202004638, 0.041298593, 0.112741596, 0.030307276, 0.155631074, 0.125164883, 0.044138668, 0.06387678, 0.059679502, 0.111999123, 0.082022106, 0.122964645, 0.0955063, 0.028211147, 0.089556206, 0.163449054, 0.03140058, 0.137196292, 0.041872323, 0.058804287, 0.018051742, 0.183893646, 0.051548786, 0.039144139, 0.281920228, 0.220514753, 0.252741989, 0.263410782, 0.03902505, 0.251771237, 0.101727696, 0.237570252, 0.116854384, 0.024788035, 0.090708816, 0.096901511, 0.160491179, 0.236071206, 0.073428131, 0.062505463, 0.144783908, 0.1827619, 0.255580556, 0.02757555, 0.142102298, 0.079568661, 0.074234894, 0.306220527, 0.144147416, 0.067516505, 0.104816312, 0.19775834, 0.22170642, 0.034060588, 0.061921428, 0.133160187, 0.180015758, 0.12533055, 0.152829522, 0.091207245, 0.155528475, 0.106998838, 0.122723357, 0.155190669, 0.082995066, 0.115803945, 0.085764473, 0.061835014, 0.137547608, 0.060596875, 0.195021931, 0.114974693, 0.240360759, 0.054256304, 0.028679902, 0.086068896, 0.136441021, 0.027438343, 0.01441924, 0.114809097, 0.138469102, 0.094916866, 0.138662757, 0.219261532, 0.139378469, 0.081307838, 0.016773146, 0.219065732, 0.161201259, 0.048302666, 0.097906567, 0.074896287, 0.092409268, 0.08032171, 0.015956358, 0.092493166, 0.099476846, 0.237527946, 0.205624868, 0.039486328, 0.083142256, 0.046412365, 0.059236832, 0.065642665, 0.282691239, 0.091771508, 0.147422427, 0.232933547, 0.085220501, 0.100634654, 0.042482395, 0.155271679, 0.170449751, 0.136107346, 0.005176345, 0.213857731, 0.026525454, 0.130391629, 0.045231445, 0.130133568, 0.087985655, 0.01920339, 0.133710359, 0.039881046, 0.10257912, 0.059467219, 0.068072262, 0.066523855, 0.122217493, 0.010938742, 0.06342424, 0.023609045, 0.194848125, 0.119703197, 0.059414941, 0.052513827, 0.051258556, 0.071799754, 0.065613005, 0.03966336, 0.176647348, 0.132694898, 0.030481509, 0.183978595, 0.024859336, 0.04753215, 0.118493187, 0.032982776, 0.236716729, 0.143202039, 0.083803651, 0.022587346, 0.050672601, 0.016726387, 0.082376611, 0.214142783, 0.183089266, 0.027982129, 0.052281138, 0.085165761, 0.106360219, 0.146113439, 0.007689246, 0.067297506, 0.007384875, 0.091038826, 0.098834551, 0.041067204, 0.122590792, 0.088290035, 0.06735728, 0.061231164, 0.092288656, 0.043746782, 0.030420129, 0.144143549, 0.115681882, 0.168451975, 0.066427623, 0.125257578, 0.054655172, 0.010772378, 0.028937916, 0.065786289]","[0.000242971, 0.000214612, 0.000136423, 0.000257499, 0.000207826, 0.000139197, 0.000189638, 0.000156272, 0.000215747, 0.00022666, 0.000175922, 0.000249571, 0.000360539, 0.000268988, 0.00023464, 0.000227162, 0.000325253, 0.000280438, 0.000224511, 0.000200926, 0.000178932, 0.000149599, 0.000285967, 0.000232643, 0.000261969, 0.000330157, 0.000123424, 0.000147467, 0.000298025, 0.000311635, 0.00024765, 0.000200681, 0.000224949, 0.000285522, 0.000237551, 0.000201605, 0.000290912, 0.000265131, 0.000353619, 0.000203495, 0.000351377, 0.000306702, 0.000242538, 0.000222049, 0.000297508, 0.000194857, 0.000220795, 0.000257763, 0.000160293, 0.00025181, 0.0002346, 0.00022663, 0.000226442, 0.000195042, 0.000168023, 0.000198683, 0.00019284, 0.000221565, 0.000239809, 0.000167869, 0.000237731, 0.000165786, 0.000234805, 0.000273909, 0.000244266, 0.00033976, 0.000209585, 0.000270755, 0.000285191, 0.000163802, 0.000234421, 0.000203837, 0.00023175, 0.000141595, 0.000239514, 0.000204178, 0.000324202, 0.00016345, 0.000214705, 0.000285439, 0.000147041, 0.000216869, 0.000241812, 0.000245852, 0.000281841, 0.00022358, 0.000268019, 0.000201662, 0.000280208, 0.000267142, 0.00014765, 0.000221527, 0.000167912, 0.00016183, 0.000138533, 0.000299325, 0.000168081, 0.000208427, 0.000307784, 0.0003887, 0.000308703, 0.00029058, 0.000166384, 0.000321692, 0.000259531, 0.000247012, 0.00022874, 0.000125879, 0.000236043, 0.000220806, 0.000258788, 0.000266418, 0.000200892, 0.000199933, 0.000231176, 0.000273559, 0.00029183, 0.000183723, 0.000284018, 0.000243589, 0.00024639, 0.000319637, 0.00022427, 0.000210313, 0.00027628, 0.000288009, 0.000291219, 0.000171225, 0.000167926, 0.000221983, 0.000257628, 0.000218222, 0.000204541, 0.000246401, 0.000248167, 0.000231662, 0.000253204, 0.000292207, 0.000232625, 0.000253674, 0.00022864, 0.000216068, 0.000274248, 0.000192488, 0.000357104, 0.000236443, 0.000238541, 0.000148322, 0.000147327, 0.000225049, 0.000164993, 0.000165789, 0.000175793, 0.000207801, 0.000296072, 0.000202624, 0.000253643, 0.000262675, 0.000281016, 0.000205691, 0.000111727, 0.000311844, 0.000248808, 0.000197694, 0.000237279, 0.000164436, 0.000215268, 0.000227468, 0.000120954, 0.000217654, 0.000196236, 0.000304005, 0.000254117, 0.000188448, 0.000215384, 0.000228565, 0.000202252, 0.000185391, 0.000327884, 0.000200704, 0.000221473, 0.000249529, 0.000198896, 0.000217003, 0.000167586, 0.000271477, 0.000243498, 0.000244751, 0.000123138, 0.000236731, 0.000158239, 0.000243962, 0.000173323, 0.00025351, 0.000175267, 0.000132809, 0.000214391, 0.000231657, 0.000205075, 0.000214644, 0.000180563, 0.000208294, 0.00029942, 0.000129746, 0.000195083, 0.000201985, 0.000278991, 0.000311341, 0.000189804, 0.000217186, 0.000162424, 0.000258835, 0.000191568, 0.000255711, 0.00028834, 0.000282782, 0.000156708, 0.000265064, 0.000191737, 0.000168148, 0.000205593, 0.000174592, 0.000358723, 0.000254486, 0.000230403, 0.000136708, 0.000193793, 0.000129613, 0.000260703, 0.000257931, 0.000326776, 0.000152645, 0.000217551, 0.000272544, 0.000195464, 0.000301346, 0.000140399, 0.000173795, 0.00012378, 0.000205229, 0.000190338, 0.000167142, 0.000215857, 0.000226652, 0.000246204, 0.000210472, 0.000201991, 0.000210681, 0.000142391, 0.000246797, 0.000234433, 0.000264201, 0.000165271, 0.000213106, 0.000159278, 0.000127345, 0.000187398, 0.000195515]"
