dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([3.4980511])],"[0.003386636, 0.002945501, 0.003322575, 0.004171777, 0.004357198, 0.003847708, 0.004763589, 0.006867485, 0.003967196, 0.002793305, 0.004153321, 0.004244743, 0.003632421, 0.003705401, 0.003251009, 0.003050182, 0.003068416, 0.003032559, 0.004945472, 0.004139585, 0.00320747, 0.003469439, 0.005920855, 0.004228047, 0.003611774, 0.004285489, 0.005320864, 0.003377959, 0.00600403, 0.002517548, 0.003358982, 0.004061741, 0.00358749, 0.004667975, 0.004052045, 0.00602599, 0.003558298, 0.003428444, 0.003273966, 0.005194538, 0.004572575, 0.004583271, 0.004932027, 0.003200713, 0.003230575, 0.00287835, 0.003686475, 0.003386591, 0.003468186, 0.00373917, 0.006270708, 0.009446876, 0.004884878, 0.004902029, 0.002691198, 0.002792364, 0.003193846, 0.005962387, 0.002764866, 0.003018996, 0.003295304, 0.003643329, 0.005019336, 0.004121729, 0.003399295, 0.005094559, 0.00344118, 0.002482285, 0.003589378, 0.002757918, 0.004412841, 0.004685145, 0.004204325, 0.003656997, 0.002819343, 0.004442963, 0.004806713, 0.003963251, 0.002710287, 0.005137139, 0.003176647, 0.002860808, 0.009904807, 0.003998398, 0.003075746, 0.005045343, 0.003613942, 0.00441613, 0.004689549, 0.004690039, 0.003594006, 0.004641602, 0.003223713, 0.006830849, 0.002599689, 0.002624742, 0.003053901, 0.003819483, 0.003097734, 0.00361194, 0.009187924, 0.003216838, 0.007342023, 0.003015609, 0.003393457, 0.003148656, 0.007101853, 0.00341506, 0.004120936, 0.003006173, 0.00655354, 0.004018458, 0.002962172, 0.006174756, 0.003359828, 0.003435374, 0.003698168, 0.005062731, 0.003335938, 0.004818788, 0.004019438, 0.00293498, 0.005871909, 0.010069272, 0.009884034, 0.005754748, 0.003120637, 0.003253618, 0.006993087, 0.004947266, 0.003185229, 0.004263976, 0.010178435, 0.00610401, 0.004349975, 0.004819479, 0.004016297, 0.003584295, 0.005390492, 0.003613386, 0.004956819, 0.003133887, 0.003124084, 0.005417728, 0.003043454, 0.003974856, 0.004169851, 0.007573777, 0.003214397, 0.003337294, 0.003904918, 0.003236544, 0.003733423, 0.004919972, 0.003510754, 0.002465806, 0.005406893, 0.004733075, 0.006504202]","[0.000129886, 0.000126217, 0.00012438, 0.000126593, 0.000127763, 0.000128295, 0.000160008, 0.000122886, 0.000125158, 0.000135191, 0.000124525, 0.00012588, 0.000124724, 0.000125957, 0.000122623, 0.000125068, 0.000130083, 0.000124451, 0.000123013, 0.000125624, 0.000125776, 0.000126243, 0.000127029, 0.000132554, 0.000128202, 0.000129664, 0.000127152, 0.000127709, 0.000129805, 0.000131436, 0.000123132, 0.000125595, 0.000124917, 0.000127283, 0.000124825, 0.000126108, 0.00012151, 0.00012923, 0.000124662, 0.000125901, 0.000125593, 0.000173607, 0.000128962, 0.000129289, 0.00015558, 0.000122453, 0.00012626, 0.000122062, 0.000125844, 0.000129991, 0.000126038, 0.000124816, 0.000126362, 0.000122711, 0.000126616, 0.000125329, 0.000129915, 0.000123506, 0.000126645, 0.000127993, 0.000127816, 0.000123989, 0.000128827, 0.000127852, 0.000124964, 0.000126286, 0.000128206, 0.000125428, 0.000121707, 0.00012511, 0.000123242, 0.000123574, 0.000123253, 0.000124494, 0.000125475, 0.000127508, 0.000124059, 0.000124727, 0.000123392, 0.000124839, 0.000122107, 0.000129829, 0.000127622, 0.000123078, 0.000126192, 0.000123388, 0.000125228, 0.000128582, 0.000141806, 0.000126799, 0.000127167, 0.000124831, 0.000132348, 0.000123753, 0.000126004, 0.000124059, 0.000128274, 0.00012531, 0.000126592, 0.000126168, 0.000123431, 0.000128384, 0.000127481, 0.000124797, 0.000124751, 0.000127421, 0.000127945, 0.000125299, 0.000127491, 0.000127035, 0.000123434, 0.000127086, 0.000127111, 0.000127603, 0.000127318, 0.000125564, 0.00012416, 0.000147573, 0.000143039, 0.000123755, 0.000123725, 0.000126995, 0.000130728, 0.00012539, 0.000130793, 0.000137263, 0.000119245, 0.000127723, 0.000123254, 0.000128164, 0.000127956, 0.000125877, 0.000124377, 0.000130531, 0.000126006, 0.000125365, 0.000122652, 0.000146657, 0.000125038, 0.000126152, 0.000126814, 0.000124599, 0.000127361, 0.000125842, 0.000124156, 0.000123996, 0.000119971, 0.00012549, 0.000125848, 0.00012728, 0.000125099, 0.000126048, 0.000127194, 0.000127176, 0.000128027, 0.000124479, 0.00014406, 0.000134548, 0.000134267]"
forest,127,101,29,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([3.54929303]), array([1.58575808]), array([2.91182114]), array([2.16188603]), array([1.75375296]), array([4.99058598]), array([1.54098511]), array([2.25299711]), array([0.12185811]), array([0.60769007]), array([3.57613311]), array([1.24557098]), array([-0.06836804]), array([5.00590809]), array([3.61533704]), array([2.85941699]), array([-0.51599878]), array([-0.60550997]), array([0.69360111]), array([0.87771012]), array([0.21195213]), array([0.92169206]), array([2.00165608]), array([0.79943596]), array([-1.62285489]), array([3.714093])]","[0.042141663, 0.009144567, 0.048557241, 0.038666962, 0.046529389, 0.028362206, 0.025943462, 0.017910714, 0.031718114, 0.032651159, 0.031932048, 0.031779953, 0.037673576, 0.022441308, 0.023525021, 0.042204414, 0.038402649, 0.025478233, 0.030185412, 0.033351919, 0.014571907, 0.023311283, 0.01686552, 0.03554751, 0.026117737, 0.025496402, 0.02163197, 0.038862614, 0.029553586, 0.035001214, 0.02431353, 0.030037652, 0.028093189, 0.026336533, 0.035114693, 0.032572788, 0.032329028, 0.027636753, 0.026733718, 0.01680758, 0.030590389, 0.022078339, 0.031736028, 0.025996256, 0.026252074, 0.02405136, 0.040053131, 0.021216605, 0.040653077, 0.031723071, 0.032426434, 0.012784697, 0.031264415, 0.029110651, 0.030456153, 0.029079262, 0.032619947, 0.031045348, 0.032634548, 0.02626684, 0.038763203, 0.025594048, 0.02330986, 0.027063979, 0.030142919, 0.03048706, 0.0388957, 0.030042717, 0.032631643, 0.021625152, 0.026611545, 0.025004077, 0.035890756, 0.026750303, 0.017083342, 0.039468044, 0.017835136, 0.027152323, 0.031939995, 0.012938985, 0.032140439, 0.015160703, 0.029731094, 0.040005771, 0.04132306, 0.02110907, 0.030808827, 0.023903827, 0.022762519, 0.023944861, 0.026485341, 0.020005634, 0.036498797, 0.030506059, 0.024523678, 0.023627421, 0.031366137, 0.039827917, 0.028796449, 0.028797491, 0.023772299, 0.034999954, 0.031067297, 0.032164809, 0.024052286, 0.025346459, 0.022886474, 0.03587659, 0.026446053, 0.038919407, 0.030836926, 0.016132268, 0.02806829, 0.020121752, 0.021988364, 0.039919077, 0.026083176, 0.035329442, 0.026846078, 0.034620356, 0.029384728, 0.025490253, 0.029293475, 0.034549215, 0.035775613, 0.041367746, 0.031987052]","[0.000172839, 0.000153879, 0.000156963, 0.000153512, 0.00015377, 0.000136387, 0.000134786, 0.000133955, 0.000138889, 0.000161551, 0.000138252, 0.000138714, 0.000153618, 0.000140543, 0.000134938, 0.000133516, 0.000135016, 0.00013309, 0.000135092, 0.000135951, 0.000135358, 0.000136332, 0.000136418, 0.000140115, 0.000139918, 0.000134965, 0.000134861, 0.000134504, 0.00013996, 0.000135619, 0.000137841, 0.000137922, 0.000136634, 0.000132299, 0.000136113, 0.000134763, 0.000133824, 0.000132751, 0.000142908, 0.0001383, 0.000130987, 0.000135648, 0.000136668, 0.000131676, 0.000137244, 0.000134627, 0.00015874, 0.000134011, 0.000139952, 0.000138202, 0.00013795, 0.000136807, 0.000140564, 0.000137361, 0.000135644, 0.000136647, 0.000140851, 0.000136014, 0.000140037, 0.000139393, 0.000137035, 0.000131639, 0.000134101, 0.000136899, 0.00013823, 0.000133424, 0.000138087, 0.000139417, 0.000142397, 0.000131252, 0.000137853, 0.000134953, 0.000137635, 0.000135025, 0.000137492, 0.000136198, 0.000138577, 0.000137957, 0.00013603, 0.000139783, 0.000134016, 0.000135687, 0.00013089, 0.000134317, 0.000132552, 0.000137465, 0.000132354, 0.000130963, 0.00013563, 0.000138818, 0.000136621, 0.000136341, 0.000177156, 0.000133809, 0.000135501, 0.000133829, 0.000133087, 0.000137459, 0.000133641, 0.000132982, 0.000135773, 0.00020325, 0.000133335, 0.000135273, 0.000133444, 0.000133476, 0.000139921, 0.000138455, 0.00013463, 0.000138562, 0.000135058, 0.000135505, 0.000135216, 0.000138984, 0.000139883, 0.000133039, 0.000137788, 0.000134398, 0.000135602, 0.000136064, 0.000133334, 0.000139237, 0.000136569, 0.000141796, 0.000137182, 0.000138917, 0.000134071]"
cat,258,145,165,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.42199812]), array([-0.62446699]), array([2.39951504]), array([1.67444507]), array([-1.70517289]), array([1.85029224]), array([-0.16484695]), array([0.67930604]), array([4.47867305]), array([1.79335307]), array([-0.79460187]), array([3.6343521]), array([-0.37391994]), array([3.41269216]), array([1.81355913]), array([2.13298802]), array([0.62258913]), array([1.18821106]), array([3.34142011]), array([1.29770607]), array([3.72991515]), array([8.47343407]), array([0.46069012]), array([5.26762406]), array([1.51547106]), array([0.27167507]), array([1.36878807]), array([1.51272904]), array([3.50616898]), array([0.50071812]), array([-0.38900389]), array([5.11125397]), array([2.056944]), array([2.43506212]), array([1.28823914]), array([2.35582607]), array([0.29832807]), array([3.43061003]), array([-0.57814696]), array([0.79636816]), array([1.4021961]), array([2.16074905]), array([2.80834811]), array([2.42970013]), array([2.75793505]), array([1.58228903]), array([3.83286496]), array([1.50717716]), array([4.65701908]), array([2.37450707]), array([-0.4952459]), array([3.23427604]), array([3.35511318]), array([0.60175989]), array([2.64485509]), array([1.91707312]), array([0.10334204]), array([0.36345096]), array([4.64168706]), array([1.32957017]), array([2.30158897]), array([5.33684016]), array([1.96804703]), array([2.68236107]), array([1.16811115]), array([1.30472297]), array([0.11914402]), array([0.3870431]), array([7.33039209]), array([0.26575704]), array([0.12262701]), array([0.91196208]), array([0.48678704]), array([0.90679103]), array([2.95636109]), array([5.62575805]), array([1.4245401]), array([1.51662602]), array([-0.05854788]), array([0.05431907]), array([4.16293615]), array([3.81655797]), array([0.49252105]), array([3.43607511]), array([1.48582813]), array([1.02825209]), array([0.90539007]), array([1.61015209]), array([1.37432606]), array([4.47922201]), array([5.91887612]), array([-0.50980594]), array([3.42562803]), array([1.39802413]), array([0.90577615]), array([5.61028905]), array([1.94507599]), array([-1.18558299]), array([4.22087301]), array([1.45846503]), array([5.00484114]), array([1.96695404]), array([-0.60387395]), array([0.7472171]), array([2.07698606]), array([0.78381016]), array([0.96242106]), array([6.91171495]), array([2.82555308]), array([2.13724312]), array([0.9747181]), array([2.14146607]), array([6.02632211])]","[0.081621621, 0.161711382, 0.016956442, 0.14182592, 0.05829225, 0.037341348, 0.073721802, 0.032405776, 0.074320877, 0.105721007, 0.035708512, 0.115241244, 0.181001372, 0.121923889, 0.112992902, 0.089459333, 0.276321196, 0.091590858, 0.044136206, 0.051493407, 0.041503276, 0.031298165, 0.210280639, 0.224907934, 0.121062363, 0.27829121, 0.012840072, 0.074206208, 0.227246309, 0.252590167, 0.227489267, 0.045308821, 0.085397949, 0.136362878, 0.215425626, 0.154092412, 0.168403575, 0.040489935, 0.201481192, 0.071567746, 0.117365157, 0.144432195, 0.060357885, 0.054274967, 0.119282154, 0.064048085, 0.092290977, 0.184865453, 0.010711333, 0.159340921, 0.107510489, 0.182142122, 0.125767792, 0.082943681, 0.026187504, 0.074805713, 0.061078385, 0.086651885, 0.1522735, 0.061116228, 0.090606391, 0.029040213, 0.089955035, 0.137024529, 0.068784079, 0.254062307, 0.049515279, 0.073048601, 0.219876046, 0.043735408, 0.174146399, 0.105139098, 0.110918194, 0.029544373, 0.200000558, 0.041313256, 0.112504978, 0.030098166, 0.15246002, 0.124091937, 0.043578265, 0.063438083, 0.059533859, 0.111247875, 0.081366715, 0.122205418, 0.095386606, 0.02798058, 0.088703053, 0.162091746, 0.031409142, 0.137737601, 0.041540125, 0.058211728, 0.018079893, 0.181103806, 0.035504742, 0.027949553, 0.191461377, 0.153419332, 0.176643205, 0.182336955, 0.026886395, 0.238064326, 0.101129734, 0.235532132, 0.11455883, 0.024540947, 0.090023534, 0.095646421, 0.159222863, 0.232692616, 0.072544031, 0.060589842, 0.141877164, 0.180889966, 0.253926868, 0.027820939, 0.1421099, 0.080145772, 0.072552264, 0.302957353, 0.143691489, 0.067186762, 0.103740423, 0.196267145, 0.219238619, 0.033321706, 0.061079621, 0.133058245, 0.177752228, 0.123423939, 0.151570626, 0.091406909, 0.156020914, 0.106366243, 0.176208643, 0.225072738, 0.083726746, 0.11451841, 0.085541733, 0.061926924, 0.123565678, 0.05222181, 0.17260776, 0.106193356, 0.206738125, 0.044756835, 0.027951601, 0.073857738, 0.11407831, 0.025283921, 0.013997089, 0.10113349, 0.121420727, 0.080029103, 0.117340295, 0.19322833, 0.127439777, 0.070396071, 0.016937179, 0.19262949, 0.139571677, 0.045461601, 0.083636136, 0.067531083, 0.079797202, 0.074811272, 0.015869323, 0.083974362, 0.091814016, 0.203925134, 0.173207204, 0.041549173, 0.070733639, 0.044871855, 0.053059676, 0.063016809, 0.237508677, 0.090076692, 0.148381655, 0.228577619, 0.083956962, 0.099756293, 0.042707115, 0.153302881, 0.170752802, 0.13743749, 0.005146215, 0.212663593, 0.026796107, 0.100078988, 0.031395373, 0.089851095, 0.060866589, 0.019085823, 0.134481018, 0.039805194, 0.100932153, 0.058872962, 0.06784761, 0.065791731, 0.121990223, 0.013056302, 0.06281016, 0.023609889, 0.193444366, 0.119401683, 0.058612879, 0.050093174, 0.051282659, 0.07159666, 0.06731804, 0.039511572, 0.189788936, 0.193576492, 0.030104764, 0.182079402, 0.023612514, 0.046636533, 0.118124766, 0.03253693, 0.234886984, 0.142112306, 0.083847314, 0.022147901, 0.051202494, 0.016451514, 0.081384195, 0.212715361, 0.18059999, 0.027776603, 0.049526177, 0.084388235, 0.1058134, 0.144433068, 0.007664931, 0.066915133, 0.007401852, 0.089939604, 0.09772585, 0.040501305, 0.121703017, 0.087243838, 0.067101445, 0.05972873, 0.091129838, 0.043278469, 0.031295499, 0.141565299, 0.115001268, 0.165667937, 0.065984755, 0.123520001, 0.053977147, 0.010767148, 0.028922529, 0.065524858]","[0.00024939, 0.000221363, 0.000141714, 0.000259248, 0.00020743, 0.00014515, 0.00019226, 0.000158632, 0.000218471, 0.000227195, 0.000180903, 0.000257942, 0.000329847, 0.000277371, 0.000240273, 0.000226195, 0.000291209, 0.000284534, 0.000229413, 0.000204373, 0.000186942, 0.000153048, 0.000306475, 0.000241057, 0.000266983, 0.00031126, 0.000129675, 0.000148671, 0.000299192, 0.000321611, 0.000255006, 0.000207257, 0.0002329, 0.000286052, 0.000244859, 0.000218163, 0.000296023, 0.000211944, 0.000270829, 0.000184395, 0.000306343, 0.000257433, 0.000212216, 0.000192251, 0.000299384, 0.00020648, 0.000231746, 0.00026545, 0.000134345, 0.000257881, 0.000246605, 0.000229561, 0.000227594, 0.000205548, 0.000172021, 0.000208199, 0.000196542, 0.000218696, 0.000248016, 0.000177557, 0.000248468, 0.000176896, 0.000232935, 0.000282951, 0.000213533, 0.000251763, 0.000212798, 0.000277647, 0.000289359, 0.000172384, 0.000241489, 0.000209067, 0.000241756, 0.00014619, 0.000258341, 0.000209083, 0.000277972, 0.000169977, 0.000218243, 0.000268494, 0.000158026, 0.00022154, 0.000248065, 0.000293283, 0.00028517, 0.000231666, 0.000277853, 0.000208347, 0.000281478, 0.000274903, 0.000145971, 0.000225264, 0.000172816, 0.000186532, 0.000143549, 0.000460513, 0.000151845, 0.00020054, 0.000256721, 0.000293599, 0.000254041, 0.000231367, 0.000149227, 0.00025459, 0.000263866, 0.000247759, 0.000230025, 0.000144629, 0.000241049, 0.000225373, 0.000242574, 0.00026703, 0.000201516, 0.000208797, 0.000237598, 0.000277457, 0.000296838, 0.000193783, 0.000251295, 0.00025314, 0.000244289, 0.000314764, 0.000226935, 0.000217634, 0.000285292, 0.000295479, 0.000302223, 0.000175392, 0.000177352, 0.000227256, 0.000249078, 0.000222487, 0.000206487, 0.000253208, 0.000255299, 0.000232771, 0.000341951, 0.000382916, 0.000231094, 0.000277385, 0.000228537, 0.000216557, 0.000272606, 0.000194266, 0.000355651, 0.000244437, 0.000254592, 0.000165781, 0.000164674, 0.000238925, 0.000169004, 0.000176714, 0.000178105, 0.000203536, 0.000280151, 0.000184735, 0.000238068, 0.000243578, 0.000267682, 0.000207771, 0.000126396, 0.000286515, 0.000237155, 0.000194338, 0.00022636, 0.000169278, 0.000206542, 0.000219089, 0.000140201, 0.000209271, 0.000190344, 0.000278331, 0.000245542, 0.000183156, 0.000204103, 0.000223234, 0.000196586, 0.000181531, 0.00030627, 0.000253823, 0.000232589, 0.000260136, 0.000211714, 0.000224791, 0.000168895, 0.00028178, 0.000241659, 0.000251557, 0.000129265, 0.000243196, 0.000167374, 0.000255514, 0.00016032, 0.000225439, 0.000165248, 0.000139663, 0.000221626, 0.000239893, 0.00021338, 0.000217334, 0.000183054, 0.000218378, 0.00031923, 0.000130065, 0.000199591, 0.000177169, 0.000288258, 0.000313956, 0.000197257, 0.000222291, 0.000169408, 0.000256781, 0.000200452, 0.000253778, 0.000271443, 0.000378216, 0.000163524, 0.000270618, 0.000150651, 0.000174728, 0.000209461, 0.000183098, 0.000368074, 0.000260977, 0.000234201, 0.000143112, 0.000202088, 0.000132805, 0.000267717, 0.000277383, 0.000331506, 0.000152934, 0.000192787, 0.000279725, 0.000198354, 0.000309971, 0.000147396, 0.000172928, 0.000122895, 0.000216608, 0.000203858, 0.000167648, 0.000225776, 0.000247457, 0.000244943, 0.000215579, 0.00020351, 0.000214098, 0.000141585, 0.000260718, 0.000238191, 0.000360156, 0.000171202, 0.000222331, 0.000169152, 0.000133219, 0.000199006, 0.000199796]"
