dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([3.4980511])],"[0.003308324, 0.002971739, 0.003280634, 0.004229886, 0.004363718, 0.003873275, 0.004774157, 0.006841243, 0.003947743, 0.002754975, 0.00416714, 0.004221703, 0.003660322, 0.003717723, 0.003262467, 0.003010739, 0.003100441, 0.003019407, 0.004942546, 0.003593165, 0.003171288, 0.003432231, 0.005856913, 0.004065129, 0.003602052, 0.00433373, 0.005338645, 0.003340513, 0.006001418, 0.00253023, 0.00330077, 0.003976197, 0.003510937, 0.004659643, 0.004062582, 0.005985556, 0.003536619, 0.003397768, 0.003329088, 0.005264227, 0.004570307, 0.004655542, 0.004927217, 0.003185484, 0.002866493, 0.002837322, 0.003674327, 0.002666039, 0.003445099, 0.003773746, 0.006223726, 0.00943753, 0.004827244, 0.004858499, 0.002616447, 0.002793659, 0.003138935, 0.005907568, 0.002761446, 0.003010331, 0.003257924, 0.003671012, 0.004960503, 0.004105939, 0.003321568, 0.003156786, 0.00340738, 0.002448505, 0.00350186, 0.002692356, 0.004400686, 0.004693984, 0.004143181, 0.0036433, 0.002837075, 0.004442568, 0.004771886, 0.00395552, 0.002654559, 0.005212133, 0.003202694, 0.002860445, 0.009924479, 0.004006388, 0.003047213, 0.004777078, 0.003578546, 0.004359408, 0.00468621, 0.004632031, 0.0035539, 0.004671773, 0.003177512, 0.006837646, 0.002613112, 0.00266505, 0.00304445, 0.003792161, 0.003084614, 0.003608899, 0.010227858, 0.003253051, 0.007201667, 0.00305925, 0.003412929, 0.003169133, 0.007099942, 0.003404267, 0.004094862, 0.00303252, 0.008339112, 0.004004308, 0.002945479, 0.006151504, 0.003303759, 0.003456761, 0.003745816, 0.004719764, 0.003376264, 0.004831041, 0.003976946, 0.002914379, 0.004757242, 0.010082765, 0.009886121, 0.005668839, 0.003114579, 0.003246453, 0.007015447, 0.004942154, 0.003160993, 0.004256127, 0.010097175, 0.006082757, 0.004287289, 0.005085223, 0.004029294, 0.003043302, 0.005361538, 0.003562422, 0.004983444, 0.003184917, 0.003050008, 0.005396362, 0.003053078, 0.003973242, 0.004091056, 0.007448644, 0.003204269, 0.003291266, 0.003927794, 0.003255422, 0.003713917, 0.004859198, 0.003493627, 0.002493923, 0.003520559, 0.00294564, 0.004371901]","[0.000147084, 0.000122124, 0.000124758, 0.000125728, 0.000125774, 0.000125576, 0.000143614, 0.000127498, 0.000123243, 0.000123569, 0.000126333, 0.000125342, 0.000123266, 0.000123348, 0.0001185, 0.000121702, 0.000127742, 0.000124894, 0.000119099, 0.000121281, 0.000122767, 0.000118245, 0.000122439, 0.000121746, 0.00012419, 0.000122458, 0.000122082, 0.000120694, 0.00012154, 0.000124534, 0.000123604, 0.000120308, 0.000122205, 0.000125508, 0.000122636, 0.000122527, 0.000121912, 0.000122624, 0.000121439, 0.000120197, 0.000121158, 0.000126447, 0.000126322, 0.000121365, 0.000122089, 0.000120553, 0.000124413, 0.000123029, 0.000123966, 0.000118804, 0.000123356, 0.00012062, 0.000123043, 0.000123671, 0.000122667, 0.000124786, 0.000122895, 0.000119779, 0.000122464, 0.000125264, 0.000124012, 0.000121161, 0.000122593, 0.000125245, 0.000125008, 0.000121376, 0.000123118, 0.000125453, 0.000120675, 0.000125852, 0.000128843, 0.000123462, 0.000121303, 0.000122943, 0.000125156, 0.00012481, 0.000125766, 0.000141471, 0.00012311, 0.000124734, 0.00012214, 0.000123802, 0.000122397, 0.000128721, 0.000121464, 0.00011846, 0.000124358, 0.000121008, 0.000125276, 0.000125592, 0.00012462, 0.000125361, 0.000123745, 0.000127438, 0.000121603, 0.000119163, 0.000123139, 0.00011996, 0.00012247, 0.000123279, 0.000121331, 0.00012669, 0.000124525, 0.000124843, 0.00012034, 0.00012291, 0.000122985, 0.000122804, 0.000124253, 0.000126363, 0.000119428, 0.00012222, 0.000123945, 0.000123977, 0.000121357, 0.000119327, 0.000122067, 0.000122055, 0.000126211, 0.000123519, 0.000122715, 0.000123998, 0.000122559, 0.000121, 0.000124523, 0.000127307, 0.000121684, 0.000122804, 0.000120528, 0.000126932, 0.000128662, 0.000131145, 0.000127845, 0.000131811, 0.000128765, 0.000157228, 0.000122363, 0.000122173, 0.000124116, 0.000123357, 0.000121859, 0.000124453, 0.000132248, 0.000124365, 0.000118593, 0.000123226, 0.000124044, 0.000121696, 0.000123422, 0.000123572, 0.000122081, 0.000123206, 0.000119875, 0.000120645, 0.000118947, 0.000122262, 0.000124033, 0.000123424, 0.000123841]"
forest,127,101,29,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([3.54929303]), array([1.58575808]), array([2.91182114]), array([2.16188603]), array([1.75375296]), array([4.99058598]), array([1.54098511]), array([2.25299711]), array([0.12185811]), array([0.60769007]), array([3.57613311]), array([1.24557098]), array([-0.06836804]), array([5.00590809]), array([3.61533704]), array([2.85941699]), array([-0.51599878]), array([-0.60550997]), array([0.69360111]), array([0.87771012]), array([0.21195213]), array([0.92169206]), array([2.00165608]), array([0.79943596]), array([-1.62285489]), array([3.714093])]","[0.029574319, 0.006139415, 0.035231424, 0.027212839, 0.041336798, 0.02847161, 0.026740648, 0.017945413, 0.031343259, 0.03261321, 0.031750438, 0.031788332, 0.026666513, 0.022466668, 0.023584859, 0.042018039, 0.038421194, 0.025474694, 0.030169444, 0.033409128, 0.014542002, 0.024013993, 0.01683784, 0.035560555, 0.02604416, 0.025489929, 0.021544597, 0.038722822, 0.029436683, 0.034996988, 0.025367114, 0.030023892, 0.028122759, 0.026342811, 0.034945586, 0.032839501, 0.03443623, 0.027684063, 0.026665063, 0.016849865, 0.030580987, 0.022047062, 0.031606093, 0.026068279, 0.024224328, 0.024091985, 0.040010765, 0.021232269, 0.04058236, 0.032711958, 0.032326534, 0.012793466, 0.0312379, 0.029019957, 0.030703671, 0.02911403, 0.032518903, 0.030988912, 0.032522017, 0.026221035, 0.03864334, 0.025656593, 0.023667957, 0.027005803, 0.031635967, 0.03052253, 0.038981049, 0.029924279, 0.033150062, 0.023752379, 0.02546665, 0.024467934, 0.035935988, 0.026722761, 0.017209016, 0.039494725, 0.018019576, 0.026985269, 0.031849049, 0.012996548, 0.032091733, 0.015174716, 0.031072104, 0.040481092, 0.04125879, 0.021032364, 0.030771922, 0.023906124, 0.022722449, 0.023864227, 0.026434492, 0.018943382, 0.035583315, 0.030404429, 0.024440122, 0.023677997, 0.031212241, 0.039732728, 0.02879546, 0.028754015, 0.025833472, 0.048430452, 0.043112835, 0.04527718, 0.033954968, 0.033644406, 0.022765835, 0.034828372, 0.026376279, 0.037158748, 0.030839036, 0.016078763, 0.030449463, 0.020232095, 0.022110045, 0.039942882, 0.025994168, 0.035236361, 0.026776269, 0.034583627, 0.029430076, 0.025399099, 0.029198145, 0.034556579, 0.03689188, 0.041285082, 0.032059374]","[0.000164247, 0.000133097, 0.000130149, 0.000134153, 0.000132493, 0.000134309, 0.000139339, 0.000136674, 0.000134503, 0.000135497, 0.000136332, 0.000136157, 0.000135731, 0.000134126, 0.000135942, 0.000133994, 0.000135914, 0.000135615, 0.000137319, 0.000134833, 0.000133522, 0.000132866, 0.000133499, 0.000140533, 0.000138039, 0.00013363, 0.000135858, 0.000132879, 0.000136946, 0.000139138, 0.000135573, 0.000131759, 0.00013379, 0.0001344, 0.000136172, 0.000134765, 0.000135703, 0.000138271, 0.000135826, 0.000133432, 0.000135351, 0.00013467, 0.000135596, 0.000134186, 0.000136127, 0.000136192, 0.000132955, 0.000132115, 0.000138684, 0.00013844, 0.00013697, 0.000133301, 0.000136699, 0.000135026, 0.000137961, 0.000132577, 0.00013568, 0.000133077, 0.000133409, 0.000132523, 0.000134598, 0.000132908, 0.000138201, 0.000134609, 0.00013675, 0.000136743, 0.000135864, 0.000132113, 0.000138851, 0.000133246, 0.000135815, 0.000136838, 0.000134959, 0.000133394, 0.000170461, 0.000134716, 0.000135722, 0.000134758, 0.000140701, 0.000135107, 0.000136389, 0.000137545, 0.000286474, 0.000132381, 0.000133681, 0.000163005, 0.000136916, 0.000150892, 0.000134381, 0.000135349, 0.000133045, 0.000134566, 0.000134261, 0.000136678, 0.000132892, 0.000135315, 0.000133077, 0.000137511, 0.000134803, 0.000134714, 0.000133742, 0.000154869, 0.000152224, 0.000152538, 0.000153833, 0.000151729, 0.000138558, 0.000134923, 0.000136849, 0.000132685, 0.000133829, 0.000133048, 0.000134629, 0.000136702, 0.000133613, 0.000132432, 0.000135334, 0.000132391, 0.000133193, 0.000132976, 0.000132953, 0.000160545, 0.00013563, 0.000136754, 0.000134347, 0.000135628, 0.000134961]"
cat,258,145,165,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.42199812]), array([-0.62446699]), array([2.39951504]), array([1.67444507]), array([-1.70517289]), array([1.85029224]), array([-0.16484695]), array([0.67930604]), array([4.47867305]), array([1.79335307]), array([-0.79460187]), array([3.6343521]), array([-0.37391994]), array([3.41269216]), array([1.81355913]), array([2.13298802]), array([0.62258913]), array([1.18821106]), array([3.34142011]), array([1.29770607]), array([3.72991515]), array([8.47343407]), array([0.46069012]), array([5.26762406]), array([1.51547106]), array([0.27167507]), array([1.36878807]), array([1.51272904]), array([3.50616898]), array([0.50071812]), array([-0.38900389]), array([5.11125397]), array([2.056944]), array([2.43506212]), array([1.28823914]), array([2.35582607]), array([0.29832807]), array([3.43061003]), array([-0.57814696]), array([0.79636816]), array([1.4021961]), array([2.16074905]), array([2.80834811]), array([2.42970013]), array([2.75793505]), array([1.58228903]), array([3.83286496]), array([1.50717716]), array([4.65701908]), array([2.37450707]), array([-0.4952459]), array([3.23427604]), array([3.35511318]), array([0.60175989]), array([2.64485509]), array([1.91707312]), array([0.10334204]), array([0.36345096]), array([4.64168706]), array([1.32957017]), array([2.30158897]), array([5.33684016]), array([1.96804703]), array([2.68236107]), array([1.16811115]), array([1.30472297]), array([0.11914402]), array([0.3870431]), array([7.33039209]), array([0.26575704]), array([0.12262701]), array([0.91196208]), array([0.48678704]), array([0.90679103]), array([2.95636109]), array([5.62575805]), array([1.4245401]), array([1.51662602]), array([-0.05854788]), array([0.05431907]), array([4.16293615]), array([3.81655797]), array([0.49252105]), array([3.43607511]), array([1.48582813]), array([1.02825209]), array([0.90539007]), array([1.61015209]), array([1.37432606]), array([4.47922201]), array([5.91887612]), array([-0.50980594]), array([3.42562803]), array([1.39802413]), array([0.90577615]), array([5.61028905]), array([1.94507599]), array([-1.18558299]), array([4.22087301]), array([1.45846503]), array([5.00484114]), array([1.96695404]), array([-0.60387395]), array([0.7472171]), array([2.07698606]), array([0.78381016]), array([0.96242106]), array([6.91171495]), array([2.82555308]), array([2.13724312]), array([0.9747181]), array([2.14146607]), array([6.02632211])]","[0.081710215, 0.164077179, 0.016850743, 0.141399466, 0.05806381, 0.039660935, 0.073505365, 0.032592784, 0.074025604, 0.105780659, 0.03583811, 0.112609604, 0.183559423, 0.121928682, 0.112407039, 0.089486836, 0.277739573, 0.092166089, 0.043996105, 0.050772792, 0.041478672, 0.031367332, 0.210438925, 0.227791804, 0.121027922, 0.278937427, 0.012830356, 0.074011961, 0.225836447, 0.252035608, 0.228225664, 0.045683113, 0.085119469, 0.13539069, 0.214640291, 0.15350308, 0.16856455, 0.041281487, 0.200644387, 0.071513169, 0.117108298, 0.145068616, 0.060634304, 0.054370012, 0.118407116, 0.065635199, 0.092605553, 0.184717811, 0.010681765, 0.159250641, 0.107470079, 0.182030051, 0.124924303, 0.08308238, 0.026183688, 0.074802088, 0.060146826, 0.086874052, 0.151763403, 0.061192814, 0.090636867, 0.028402887, 0.090003989, 0.136965122, 0.097277594, 0.360712958, 0.071462756, 0.104416241, 0.315530895, 0.063310712, 0.248557772, 0.106913883, 0.110623223, 0.029495883, 0.200490177, 0.041364296, 0.112784846, 0.030211221, 0.152549296, 0.124020281, 0.044019582, 0.063393135, 0.060694699, 0.110247709, 0.081216989, 0.121421457, 0.096148428, 0.028073895, 0.088559448, 0.162744988, 0.031390561, 0.135838837, 0.0421286, 0.060355776, 0.018014871, 0.181031453, 0.037156658, 0.026525135, 0.19056339, 0.15372727, 0.175109991, 0.182222807, 0.026818259, 0.238462097, 0.100947752, 0.23755683, 0.112690896, 0.024582999, 0.091469541, 0.095736061, 0.158981022, 0.233600906, 0.072575749, 0.061098451, 0.147861936, 0.181536346, 0.251455518, 0.027349576, 0.141436541, 0.07933724, 0.074625023, 0.304574999, 0.142019526, 0.06695269, 0.103873675, 0.257377585, 0.22037208, 0.033341023, 0.060156449, 0.132607203, 0.177567613, 0.123444579, 0.151423024, 0.090476807, 0.154766848, 0.106817034, 0.12137344, 0.153794436, 0.083007778, 0.11578023, 0.084970608, 0.061837548, 0.137005945, 0.059551214, 0.195158182, 0.116122669, 0.238299187, 0.05354086, 0.028077094, 0.085762937, 0.135631258, 0.027193863, 0.014258929, 0.113482113, 0.135823002, 0.094344715, 0.137331265, 0.215470207, 0.138029626, 0.079149396, 0.016443802, 0.215014514, 0.160856445, 0.047858814, 0.094612096, 0.076333199, 0.091283274, 0.079393093, 0.015754649, 0.091953107, 0.098238063, 0.234710173, 0.202770899, 0.039287783, 0.082633514, 0.044667554, 0.058577235, 0.064930977, 0.277264522, 0.090512911, 0.1459663, 0.228966817, 0.083901343, 0.100165611, 0.042683582, 0.153739441, 0.171571788, 0.192495836, 0.007738174, 0.299558031, 0.038994308, 0.143855387, 0.045027481, 0.129735609, 0.087725049, 0.024897074, 0.19014498, 0.058786707, 0.139940101, 0.085883509, 0.09663915, 0.092753874, 0.178435857, 0.016283228, 0.090692202, 0.033542053, 0.281096345, 0.175576411, 0.085353863, 0.072295843, 0.075699904, 0.105384248, 0.09568153, 0.056669798, 0.255820268, 0.196265634, 0.040270306, 0.256089086, 0.034858273, 0.066713107, 0.170053321, 0.046819565, 0.346187572, 0.199882712, 0.121290194, 0.031734181, 0.073319954, 0.023826701, 0.118450429, 0.306716869, 0.259470494, 0.040306817, 0.071174587, 0.120939169, 0.147837343, 0.212770253, 0.011359159, 0.09131935, 0.010311257, 0.130318858, 0.14296144, 0.058306707, 0.17610772, 0.125537267, 0.09861188, 0.085839062, 0.135347094, 0.062665435, 0.044791812, 0.178384307, 0.114803987, 0.166384267, 0.065959768, 0.123381811, 0.053922144, 0.010729256, 0.028956411, 0.065390047]","[0.000241619, 0.000221359, 0.000134121, 0.000255094, 0.000212184, 0.000149069, 0.000197186, 0.000159288, 0.000209794, 0.000220482, 0.000177413, 0.000256128, 0.000317091, 0.000275702, 0.000236064, 0.000226061, 0.000289557, 0.000288712, 0.000227734, 0.000199905, 0.000182271, 0.000150844, 0.00031414, 0.000237421, 0.000262545, 0.000306695, 0.000126143, 0.000147688, 0.000294745, 0.000318522, 0.000250492, 0.000203192, 0.000231276, 0.000287553, 0.000237334, 0.000207872, 0.00028949, 0.000210166, 0.00027019, 0.000180497, 0.00030059, 0.0002529, 0.000206413, 0.000193625, 0.000292773, 0.000198668, 0.000226185, 0.00026731, 0.000130383, 0.000253099, 0.000247587, 0.000231708, 0.000222884, 0.00021164, 0.000169993, 0.0002044, 0.000200601, 0.000219053, 0.000246681, 0.000172308, 0.000250381, 0.000170945, 0.000221205, 0.000295289, 0.000211345, 0.000317815, 0.000247182, 0.00036476, 0.000373405, 0.00019258, 0.000289148, 0.000232174, 0.000241175, 0.000144741, 0.000256187, 0.000208041, 0.00027948, 0.000169276, 0.000220067, 0.000263676, 0.000153649, 0.000214248, 0.00024614, 0.000249217, 0.000285769, 0.000229235, 0.00027346, 0.000205157, 0.000280743, 0.000275073, 0.000143534, 0.00022535, 0.000176603, 0.000166511, 0.000146638, 0.000303198, 0.000169413, 0.000182881, 0.000252597, 0.000295862, 0.00025563, 0.000230765, 0.000146848, 0.000257786, 0.000257938, 0.000252698, 0.000229582, 0.000126447, 0.000246787, 0.000226111, 0.000242131, 0.000263956, 0.000200987, 0.00025, 0.000227217, 0.000309454, 0.00028687, 0.000187036, 0.000258643, 0.000247226, 0.000271201, 0.000320616, 0.000226989, 0.000214666, 0.000284448, 0.000284828, 0.000298189, 0.000174538, 0.000175067, 0.000242728, 0.000247308, 0.000215317, 0.000208769, 0.00024873, 0.000250632, 0.000226407, 0.000260182, 0.0002898, 0.000224989, 0.000253768, 0.000224152, 0.000212547, 0.000256128, 0.000195954, 0.00034671, 0.000244732, 0.000239538, 0.000145735, 0.000148721, 0.000270768, 0.000169443, 0.000173903, 0.000179207, 0.000218083, 0.000298433, 0.000191175, 0.000258564, 0.000264835, 0.000279597, 0.000214819, 0.000129793, 0.000316134, 0.000254637, 0.000197939, 0.000229624, 0.000167376, 0.000215984, 0.000225375, 0.00012615, 0.000220564, 0.000195804, 0.000307296, 0.000252246, 0.000184809, 0.000212899, 0.000236722, 0.000201881, 0.000186735, 0.000329683, 0.000199717, 0.000228984, 0.000253021, 0.000198658, 0.000215187, 0.00016729, 0.000283501, 0.000241186, 0.000297071, 0.000137952, 0.000297372, 0.00018544, 0.000322943, 0.000176489, 0.000257402, 0.000182793, 0.000159525, 0.000259134, 0.000293452, 0.000243194, 0.000250614, 0.000207184, 0.000258617, 0.000438081, 0.000129443, 0.000221521, 0.000202196, 0.000364577, 0.000432547, 0.000231246, 0.000261609, 0.000192141, 0.000321485, 0.000224322, 0.000319419, 0.000341104, 0.00038002, 0.000188055, 0.000349877, 0.000176852, 0.000190617, 0.000242595, 0.000203187, 0.00049886, 0.000324706, 0.000279474, 0.000153569, 0.00024422, 0.00015862, 0.000346401, 0.000348947, 0.000456655, 0.000174044, 0.000217546, 0.00036369, 0.000255152, 0.000427141, 0.000160254, 0.0002022, 0.00012573, 0.000237591, 0.000221669, 0.000218357, 0.000252816, 0.000283366, 0.000328763, 0.000264475, 0.000238863, 0.000247658, 0.000158419, 0.000317739, 0.000237893, 0.000258541, 0.00016068, 0.000218238, 0.00015981, 0.000131179, 0.000197073, 0.00019673]"
