dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,220,43,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.2466291041928343, 5.928890040551778, 1.9860880795749836, 5.336207015614491, 0.9206870081252418, 4.466531986836344, 3.803331933391746, 2.9245520784752443, 6.626142135530245, 2.3995880057336763, 1.882842907391023, 0.7490760874352418, 3.5179052465828136, 5.4672430324717425, 4.1812580762198195, 3.6830590634490363, 4.458923198224511, 0.6955580701469444, 2.9007651251158677, 1.741000248293858, 2.411305981047917, 2.1336591189028695, 2.355114197707735, 2.8935969971935265, 1.7918741799076088, 3.7595240142545663, 2.009285115113016, 1.5744329955778085, 3.5889561462099664, 0.017935064213816077, 3.273497028683778, -2.259421045833733, 6.064320097153541, 1.8044521093252115, 2.5967451042379253, 0.24192708259215578, 1.3379900389700197, 1.5175310572958551]","[0.011211716, 0.014396066, 0.003121268, 0.0227903, 0.009972104, 0.020989607, 0.008963525, 0.050759911, 0.003348085, 0.012809403, 0.015308894, 0.043795391, 0.01390511, 0.014309166, 0.034462178, 0.016447546, 0.034425909, 0.023519325, 0.005139281, 0.011392431, 0.018746169, 0.012169634, 0.291474932, 0.170533994, 0.043481819, 0.017117265, 0.017440726, 0.011385808, 0.009243713, 0.064852179, 0.027744469, 0.030833274, 0.007830241, 0.043356927, 0.006999207, 0.048750219, 0.01657185, 0.011595979, 0.016987883, 0.018083062, 0.008637084, 0.474447484, 0.06930422, 0.026381133, 0.035242608, 0.01769265, 0.014614009, 0.025939403, 0.011231048, 0.030342389, 0.015031113, 0.005372256, 0.049337117, 0.016432572, 0.03369249, 0.028118592, 0.015637165, 0.001136715, 0.041162401, 0.082913887, 0.240019389, 0.01761217, 0.004968126, 0.013520282, 0.027034812, 0.011295547, 0.043900802, 0.020509576, 0.034692778, 0.010525394, 0.004217048, 0.034348579, 0.044226328, 0.050460565, 0.008922219, 0.039349017, 0.028277964, 0.016515479, 0.041617742, 0.002014826, 0.020033622, 0.005273415, 0.028269713, 0.024059756, 0.051954668, 0.026268582, 0.007888517, 0.007230241, 0.053739664, 0.060813617, 0.065787801, 0.025446195, 0.05124658, 0.017735261, 0.282640375, 0.359416795, 0.022881572, 0.014577129, 0.035148779, 0.010513479, 0.025424686, 0.045093177, 0.044246615, 0.00685003, 0.033929324, 0.044828921, 0.01675427, 0.026935611, 0.06983621, 0.024602134, 0.025502391, 0.114672048, 0.192026738, 0.116505433, 0.00338546, 0.006418382, 0.022666935, 0.03902583, 0.085262288, 0.017221751, 0.036162991, 0.034610967, 0.034118163, 0.047800838, 0.04552733, 0.046862399, 0.033947263, 0.116862122, 0.115983345, 0.074477099, 0.025084858, 0.01263644, 0.027152758, 0.010025312, 0.017533248, 0.027051921, 0.020337785, 0.010292792, 0.025179407, 0.025909244, 0.030049157, 0.036357991, 0.029727559, 0.035330381, 0.033495664, 0.013268713, 0.227967072, 0.37602274, 0.024163637, 0.012713362, 0.029672522, 0.018209844, 0.004290665, 0.021427572, 0.035101875, 0.048957975, 0.014072512, 0.014261435, 0.020238833, 0.015710514, 0.019810794, 0.024074075, 0.03067181, 0.010473838, 0.004961761, 0.00852697, 0.027337569, 0.029697312, 0.018032806, 0.027052562, 0.03052839, 0.0162506, 0.004515933, 0.012957336, 0.004903811, 0.016682599, 0.013153275, 0.042743201, 0.032231089, 0.013869859, 0.040362049, 0.052642934, 0.012039737, 0.009190927, 0.028815237, 0.023607926, 0.02021003, 0.022413937, 0.024515479, 0.01474035, 0.02079269, 0.02099576, 0.01963987, 0.011124988, 0.009427222, 0.015007998, 0.023558604, 0.01275232, 0.014694505, 0.032502371, 0.020450218, 0.034915462, 0.025503926, 0.024890241, 0.063397485, 0.156645946, 0.241731771, 0.024896659, 0.066956394, 0.013698161, 0.035384431, 0.011785044, 0.006797136, 0.01072105, 0.039831722, 0.008081045, 0.032122922, 0.012017738, 0.025739554, 0.003709514, 0.020426772, 0.019590222, 0.045107751, 0.009754806, 0.050097421, 0.033275388, 0.040638779, 0.028000954, 0.005899539, 0.039748778, 0.006709239, 0.016625585, 0.006749163, 0.024740584, 0.039533462, 0.013119318, 0.016978709, 0.020355005, 0.010855291, 0.009751989, 0.022474836, 0.015538628, 0.005927638, 0.011470791, 0.450520835, 0.19948188, 0.012373904, 0.013880956, 0.014877484, 0.022436596, 0.027914992, 0.025111241, 0.033119901, 0.014050207, 0.035904148, 0.013723827, 0.030504332, 0.034923831]","[0.017055528, 0.009317117, 0.004625119, 0.038987214, 0.00341879, 0.005673174, 0.010567446, 0.015490709, 0.001169378, 0.005036177, 0.021262454, 0.018892524, 0.006192278, 0.011302536, 0.027415248, 0.003721115, 0.01773953, 0.009219771, 0.002536664, 0.012398723, 0.014690788, 0.005364111, 0.023052238, 0.116767169, 0.132481492, 0.023759825, 0.015861602, 0.004780053, 0.006870327, 0.035635247, 0.035994951, 0.011186504, 0.003619057, 0.021077072, 0.003380942, 0.010555312, 0.013580198, 0.007769231, 0.008366636, 0.009101347, 0.002145676, 0.180524684, 0.196134778, 0.016714528, 0.009272988, 0.014815606, 0.014323506, 0.01477991, 0.013708514, 0.023997199, 0.011878399, 0.005438478, 0.034593926, 0.013788726, 0.013497341, 0.025063569, 0.019574965, 0.001025362, 0.017882899, 0.056665458, 0.105927459, 0.086537581, 0.002415554, 0.013049836, 0.0115544, 0.006462492, 0.01223407, 0.013833324, 0.027849913, 0.013553969, 0.001860269, 0.011379825, 0.025359957, 0.016006881, 0.005604599, 0.024871841, 0.015742644, 0.009191057, 0.017605953, 0.003757937, 0.006741787, 0.00316086, 0.021729617, 0.014757834, 0.011059277, 0.009623599, 0.001415309, 0.00765798, 0.047810171, 0.027316457, 0.018413566, 0.009821827, 0.025238108, 0.003497696, 0.017605091, 0.113247998, 0.017974931, 0.010035501, 0.014701943, 0.005956169, 0.01490624, 0.016088166, 0.013940015, 0.014561715, 0.012744567, 0.020154026, 0.03297066, 0.006793386, 0.0239979, 0.009440736, 0.015091122, 0.058230543, 0.10239329, 0.079264831, 0.001449699, 0.009729792, 0.032861317, 0.015863716, 0.031832172, 0.01797573, 0.022942651, 0.01488797, 0.008928948, 0.010851998, 0.030839429, 0.024000803, 0.013707589, 0.203204383, 0.064863759, 0.103307873, 0.01250993, 0.001999574, 0.020994267, 0.00750773, 0.029393426, 0.011903752, 0.012846573, 0.003599288, 0.012856822, 0.016079973, 0.006614552, 0.016223016, 0.021713777, 0.02493639, 0.018258442, 0.006200817, 0.094085313, 0.093665416, 0.023663064, 0.006403834, 0.029304456, 0.014882066, 0.003618031, 0.017621142, 0.014048549, 0.021123707, 0.006346621, 0.018743843, 0.021006518, 0.009924238, 0.01241673, 0.009935428, 0.01984014, 0.021501842, 0.004921508, 0.004823049, 0.025826846, 0.01234135, 0.007031431, 0.013583284, 0.016118994, 0.015484093, 0.003959905, 0.003292478, 0.002293712, 0.005135151, 0.02380445, 0.031988025, 0.019522401, 0.007466275, 0.032859741, 0.014348322, 0.00626925, 0.003247098, 0.010053724, 0.031681816, 0.008248821, 0.016280611, 0.012153724, 0.007653607, 0.007978435, 0.008195507, 0.007675997, 0.011309306, 0.004133274, 0.009428838, 0.011937579, 0.005788714, 0.003206864, 0.01608405, 0.012417496, 0.015782789, 0.015405268, 0.010013079, 0.014074544, 0.091410496, 0.076221797, 0.00993536, 0.011160526, 0.00547732, 0.015667977, 0.009321958, 0.005730559, 0.005205209, 0.02019184, 0.016623544, 0.018130529, 0.002940213, 0.015519735, 0.00102175, 0.013223356, 0.013312661, 0.03146207, 0.002874943, 0.016040049, 0.022329427, 0.023478413, 0.022727534, 0.002417454, 0.018911784, 0.006118854, 0.006312437, 0.010647875, 0.013455175, 0.02100495, 0.011820418, 0.013186182, 0.017637731, 0.018132465, 0.007570979, 0.019611684, 0.008086641, 0.003286739, 0.010245224, 0.032463667, 0.183631704, 0.021631958, 0.009034563, 0.005954898, 0.008321553, 0.011372057, 0.010926047, 0.020086444, 0.013773413, 0.022913114, 0.008933479, 0.022626877, 0.015655389]"
forest,127,126,1,0,[25],[4.307468018902],"[0.009985457, 0.010258698, 0.012338699, 0.012035997, 0.012948333, 0.008264565, 0.013177172, 0.011362671, 0.0127593, 0.009628179, 0.0120836, 0.012067225, 0.012604328, 0.009904945, 0.011165582, 0.010054086, 0.011399634, 0.011709443, 0.011274085, 0.010186733, 0.011514028, 0.010944332, 0.012383124, 0.011194374, 0.011215327, 0.012225792, 0.010333267, 0.011650764, 0.008072589, 0.012717327, 0.010138777, 0.012896991, 0.011227428, 0.009991525, 0.014698754, 0.014491901, 0.014391331, 0.012901368, 0.011626469, 0.013262806, 0.011019889, 0.012459378, 0.098501754, 0.102350268, 0.089839215, 0.076130808, 0.012605493, 0.013638229, 0.011282173, 0.012557909, 0.012351133, 0.016178183, 0.012284848, 0.011990019, 0.013566603, 0.012292138, 0.012467781, 0.014309198, 0.0118195, 0.010584448, 0.012822695, 0.014368013, 0.013744159, 0.014628514, 0.011877792, 0.011358698, 0.014551097, 0.013215965, 0.014813565, 0.012057331, 0.010787057, 0.012571173, 0.01355603, 0.013482983, 0.106386601, 0.089039035, 0.080800478, 0.086882928, 0.015891583, 0.009019787, 0.008551548, 0.010816343, 0.010112321, 0.011233137, 0.011357774, 0.010005049, 0.011943997, 0.013884906, 0.011131861, 0.013311741, 0.012440282, 0.013699046, 0.010880079, 0.010770817, 0.011479237, 0.012533774, 0.012081916, 0.012329773, 0.010548193, 0.006773968, 0.009233632, 0.003957393, 0.012998221, 0.010670801, 0.011803578, 0.013588087, 0.011367827, 0.011247577, 0.010315732, 0.011643162, 0.010423459, 0.011386833, 0.010544789, 0.01140492, 0.010703693, 0.011210701, 0.01090037, 0.013209514, 0.013609304, 0.010088258, 0.010749318, 0.010418053, 0.010909147, 0.012184809, 0.013655262, 0.009815299, 0.011884577]","[0.001911719, 0.001813524, 0.001963928, 0.001890442, 0.001857416, 0.001786831, 0.001837837, 0.001826684, 0.001783763, 0.001841414, 0.001863641, 0.001869095, 0.001832901, 0.001766746, 0.001851228, 0.001915004, 0.001801028, 0.001820382, 0.001821903, 0.001826093, 0.001847275, 0.001826015, 0.001805179, 0.001864051, 0.001787199, 0.001864633, 0.001832056, 0.001827203, 0.001786903, 0.001791086, 0.00179733, 0.001795322, 0.00184367, 0.001869841, 0.002907981, 0.001876839, 0.001924926, 0.001900896, 0.001826561, 0.001879273, 0.001827152, 0.0018404, 0.013761718, 0.013917024, 0.013738629, 0.013559787, 0.002076398, 0.001909335, 0.001858965, 0.001932554, 0.001972529, 0.002367017, 0.002033553, 0.002023915, 0.002106772, 0.002015824, 0.002023394, 0.002010977, 0.002018881, 0.001950993, 0.00202847, 0.002012509, 0.001991397, 0.002049602, 0.001994313, 0.002087218, 0.002042243, 0.002388561, 0.002120518, 0.002140213, 0.002081605, 0.002086773, 0.002055472, 0.00207741, 0.013727402, 0.013655694, 0.013949086, 0.014538203, 0.002380852, 0.001846968, 0.001831132, 0.001769442, 0.001787345, 0.001834956, 0.001828381, 0.001801444, 0.0018334, 0.00180743, 0.001848587, 0.001822577, 0.001781021, 0.001805047, 0.001794253, 0.001839774, 0.00179375, 0.001823983, 0.001885017, 0.00182568, 0.001781119, 0.00181726, 0.001767155, 0.001779306, 0.001784848, 0.001959636, 0.001802402, 0.001885961, 0.00184336, 0.001823132, 0.001798767, 0.001792791, 0.001877546, 0.001787538, 0.001826113, 0.001884643, 0.00177201, 0.001827153, 0.001848268, 0.001876083, 0.001808108, 0.001828465, 0.001802882, 0.001838184, 0.001800608, 0.001826449, 0.001836742, 0.00180853, 0.001816045]"
flower,226,190,44,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.987714099115692, 4.475514038873371, 1.072203031857498, 1.313947041227948, 1.5450920254806988, 6.217184065084439, 2.075472036318388, 2.4978371068718843, 1.5727779624867253, 1.6387220457545482, 3.4242219636798836, 4.132351005857345, 1.334795022092294, 1.3775939399492927, 6.68849908572156, 3.2397619622643106, 2.8770820628269576, 3.350333194655832, 2.3891370582277887, 1.8868120823753998, 4.142868081049528, 2.239152976544574, 3.5732479960424826, 3.3810409835423343, 2.7233282370725647, 3.4245470635360107, -0.18635792197892442, 5.054138201463502, 3.8409540512948297, 0.9830400742939673, 2.203341012529563, 3.3604331148671918, 5.091759008297231, 5.851539020601194, 0.9759781590546481, 3.3066151097300462]","[0.079559923, 0.06274967, 0.04198858, 0.036060692, 0.008224342, 0.296040355, 0.254623616, 0.034703797, 0.085851982, 0.076791201, 0.002928279, 0.089179608, 0.023608, 0.046343635, 0.039356529, 0.102935333, 0.001091673, 0.071324625, 0.380233814, 0.02210203, 0.006652424, 0.067903385, 0.013197176, 0.011210297, 0.012952699, 0.073844971, 0.033663504, 0.022148194, 0.080577833, 0.088527368, 1.166042911, 0.031817674, 0.063801129, 0.193666554, 0.06118806, 0.011127169, 0.041212921, 0.055104241, 0.024438161, 0.4185167, 0.1973991, 0.003460605, 0.022430026, 0.034811097, 0.089602106, 0.017281004, 0.015901971, 0.087228997, 0.02977074, 0.11011731, 0.037727312, 0.007476243, 0.059836903, 0.3473471, 0.225563274, 0.059775246, 0.027941511, 0.005769186, 0.00881843, 0.016931984, 0.045758791, 0.016504833, 0.058789168, 0.078755013, 0.012498429, 0.044756015, 0.008350892, 0.013513753, 0.054794044, 0.038292183, 0.004927323, 0.071527657, 0.002202589, 0.002591953, 0.003577064, 0.036307959, 0.075966677, 0.035246136, 0.084390026, 0.090533874, 0.04743753, 0.839234425, 0.074096484, 0.015060007, 0.026408284, 0.072900953, 0.009404114, 0.038319094, 0.075972871, 0.023623407, 0.053595236, 0.01774104, 0.006843223, 0.057042953, 0.019512692, 0.018711138, 0.022465729, 0.042689372, 0.002768338, 0.028463978, 0.0477219, 0.023777766, 0.038077779, 0.04121307, 0.087074778, 0.020039831, 0.368734773, 0.041271559, 0.145655305, 0.01782436, 0.015598974, 0.038467334, 0.023190989, 0.037818524, 0.110821448, 0.039985556, 0.089797463, 0.009166616, 0.038855192, 0.039511698, 0.059351267, 0.591020712, 0.029128934, 0.043527917, 0.055376225, 0.040289289, 0.02661487, 0.017820535, 0.03062417, 0.032921531, 0.01074214, 0.029765738, 0.019899285, 0.049479196, 0.017403369, 0.033116929, 0.144065117, 0.316165226, 0.095953115, 0.008628691, 0.033029281, 0.0831073, 0.008065017, 0.033009095, 0.001039448, 0.074091169, 0.008126818, 0.057422151, 0.073054418, 0.004862911, 0.057768561, 0.02241507, 0.013828269, 0.269132012, 0.327333884, 0.102632638, 0.015384704, 0.004630204, 0.07359158, 0.124562507, 0.087621407, 0.012733271, 0.028064721, 0.011711717, 0.034698893, 0.061006559, 0.019001947, 0.033305498, 0.141644643, 0.053266431, 0.05783317, 0.030474586, 0.002722198, 0.048674575, 0.010331706, 0.01654471, 0.114090661, 0.593100469, 0.045413831, 0.074006395, 0.05439155, 0.032938336, 0.010488884, 0.079055389, 0.019601023, 0.08907028, 0.020020323, 0.003162184, 0.04560747, 0.016095197, 0.007598593, 0.045700355, 0.053681498, 0.069182157, 0.071659089, 0.019605127, 0.008347276, 0.071697235, 0.016598296, 0.019378204, 0.027357026, 0.021945538, 0.210861621, 0.12619688, 0.206953507, 0.039620199, 0.091878925, 0.067760712, 0.003431881, 0.001670015, 0.082159845, 0.074646596, 0.002879607, 0.017754494, 0.039903534, 0.019683632, 0.0110392, 0.226494183, 0.00972584, 0.30313343, 0.019611163, 0.020812362, 0.177687955, 0.110078724, 0.049039217, 0.055871784]","[0.126272953, 0.02550622, 0.009892716, 0.011810097, 0.00440024, 0.079600826, 0.115064975, 0.013962605, 0.014188786, 0.03655831, 0.001459035, 0.023951013, 0.00636227, 0.019153533, 0.010048548, 0.026886607, 0.001363201, 0.01694171, 0.105601572, 0.153978795, 0.003663033, 0.021021991, 0.002890525, 0.015412516, 0.003717235, 0.022762001, 0.023954724, 0.010172664, 0.0193122, 0.057699494, 0.080451353, 0.015249507, 0.017036064, 0.063012975, 0.018781722, 0.002584667, 0.032377291, 0.028845932, 0.015124169, 0.103576542, 0.181211046, 0.006450699, 0.01680718, 0.017504802, 0.022594834, 0.004361669, 0.012101778, 0.017804568, 0.027874222, 0.020782225, 0.008146105, 0.002707528, 0.023945687, 0.144490808, 0.128815652, 0.028020509, 0.031403958, 0.008851338, 0.007208196, 0.005861843, 0.012256596, 0.005027414, 0.02244037, 0.023746679, 0.014297754, 0.030594065, 0.002757471, 0.003475018, 0.014296725, 0.016487208, 0.003373901, 0.024915818, 0.001088522, 0.001116714, 0.001654535, 0.029790445, 0.027117385, 0.013663596, 0.031456788, 0.017461764, 0.029091893, 0.09142309, 0.039694582, 0.004559193, 0.018958485, 0.058623299, 0.002690126, 0.021509638, 0.096643937, 0.016485139, 0.016630489, 0.011793255, 0.004765003, 0.030337339, 0.015844705, 0.008165232, 0.014285808, 0.017087613, 0.001165565, 0.017502761, 0.028174493, 0.011211236, 0.027866687, 0.028547151, 0.119172452, 0.01632229, 0.022378966, 0.021516771, 0.167586306, 0.007800008, 0.007483264, 0.058134552, 0.013772854, 0.015228827, 0.040274889, 0.029305535, 0.02032505, 0.010261373, 0.004980362, 0.022019763, 0.01109655, 0.145756948, 0.024737706, 0.019244993, 0.025932436, 0.020587516, 0.019208704, 0.006969743, 0.02586926, 0.022242179, 0.004347301, 0.025734051, 0.009439335, 0.023543406, 0.003496316, 0.007194996, 0.010819255, 0.140917948, 0.029402808, 0.002203674, 0.026079955, 0.030478833, 0.007868072, 0.024071365, 0.001941052, 0.016688356, 0.003108533, 0.037404987, 0.033191299, 0.002353994, 0.027397521, 0.009586901, 0.003456987, 0.057768209, 0.167940845, 0.088966139, 0.003867451, 0.00677585, 0.026576763, 0.047250224, 0.029563471, 0.009359075, 0.013924962, 0.004687942, 0.023414321, 0.039255919, 0.012268199, 0.022641727, 0.085553856, 0.022852816, 0.014284183, 0.01147844, 0.002257917, 0.022137486, 0.009657794, 0.005186427, 0.037399977, 0.139214048, 0.020728071, 0.018776848, 0.031062675, 0.02570105, 0.006586564, 0.103221885, 0.003331935, 0.030220424, 0.004516434, 0.00206311, 0.017670363, 0.006263463, 0.00764041, 0.032085902, 0.014210811, 0.022154868, 0.017619661, 0.006022882, 0.003632863, 0.035678304, 0.009333774, 0.016061439, 0.005346062, 0.00995487, 0.053562881, 0.04358602, 0.184104352, 0.010871729, 0.046601062, 0.028613735, 0.002675946, 0.00146304, 0.029243338, 0.01596759, 0.000855, 0.010948288, 0.017795233, 0.005159528, 0.018850412, 0.049167379, 0.006740703, 0.156959103, 0.009987393, 0.011292471, 0.124890294, 0.03133416, 0.021469234, 0.035544771]"
dog,161,133,33,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[4.106178191897925, 1.7222350639640354, 1.442402026092168, 1.1694929527002387, 1.7160831074579619, 1.7615020416560583, 1.5849359414423816, 3.4266481745871715, 0.8344890709850006, 6.038585828151554, 0.0686821790295653, 5.3340702470741235, 1.298725169035606, 3.39839105628198, 1.905504129419569, 0.7769449627376162, 2.157637042400893, 4.031584025069606, -1.530107943865005, 3.6499220176483504, 0.9180840420885943, 2.494423146243207, 1.0966399921453558, 4.326682040351443, 2.1012060078210197, 1.155936086026486, -0.6635739897028543, -0.4317589833517559]","[0.01960927, 0.006842727, 0.026098531, 0.038222174, 0.020675881, 0.024986291, 0.023233368, 0.008984019, 0.009809781, 0.016141566, 0.046067423, 0.043132122, 0.029866661, 0.022149707, 0.010258733, 0.022391771, 0.005931717, 0.061432135, 0.010446998, 0.034990252, 0.011826202, 0.027335997, 0.245164867, 0.09051817, 0.021364056, 0.032370885, 0.01470403, 0.056963759, 0.008686967, 0.093607017, 0.016069924, 0.044856302, 0.069276666, 0.016607795, 0.01677566, 0.010232597, 0.049685279, 0.012612565, 0.009508785, 0.070722205, 0.095602432, 0.035098073, 0.354372497, 0.020937595, 0.006240555, 0.063239964, 0.019374667, 0.025350409, 0.020296855, 0.020031956, 0.027017989, 0.033837763, 0.047725637, 0.013893844, 0.06386309, 0.028806572, 0.036312286, 0.069221156, 0.080010617, 0.211407793, 0.053448725, 0.040957191, 0.030866681, 0.040315997, 0.042259219, 0.054568969, 0.037338736, 0.028462616, 0.018979912, 0.017633948, 0.02877631, 0.033155075, 0.024753105, 0.025651894, 0.117276224, 0.304197183, 0.078607312, 0.015605759, 0.014224906, 0.019428558, 0.019426019, 0.042744873, 0.018812423, 0.017794515, 0.034738898, 0.012499097, 0.036146695, 0.063592875, 0.036434746, 0.024255792, 0.005912641, 0.028335787, 0.049517007, 0.077668464, 0.151146375, 0.029978334, 0.137543064, 0.021847964, 0.047837401, 0.039289888, 0.055903362, 0.020107619, 0.015044571, 0.035433467, 0.053602808, 0.031735192, 0.026013113, 0.016993595, 0.061296425, 0.021081186, 0.047044835, 0.035883587, 0.019871083, 0.015558218, 0.039064738, 0.037967005, 0.012876177, 0.024794707, 0.044142268, 0.028335286, 0.019921061, 0.033427341, 0.044206347, 0.035227674, 0.004903866, 0.02177392, 0.015987155, 0.011034223, 0.17072352, 0.384004666, 0.028281981, 0.023447458, 0.030471106, 0.030897627, 0.030353741, 0.059373939, 0.041391926, 0.023503166, 0.016873809, 0.031738298, 0.032954761, 0.011727732, 0.040877031, 0.003738889, 0.014969967, 0.012897308, 0.10109373, 0.213113002, 0.257533483, 0.030174721, 0.019073596, 0.016298867, 0.037995692, 0.014309716, 0.038845647, 0.014215893, 0.008942747, 0.029397307, 0.031107353, 0.029720718, 0.021013329]","[0.009912414, 0.001129791, 0.004659364, 0.014787891, 0.007175968, 0.005861741, 0.01008808, 0.005837367, 0.003701451, 0.004413518, 0.020331616, 0.014245293, 0.018163507, 0.011855275, 0.006902443, 0.006466061, 0.003518876, 0.016615737, 0.002973255, 0.009150925, 0.002791098, 0.03019518, 0.111048942, 0.015505745, 0.014243858, 0.074205733, 0.009308085, 0.012710253, 0.002165965, 0.028473678, 0.004135949, 0.018521278, 0.031286744, 0.002784012, 0.005856897, 0.004235202, 0.011746508, 0.015903847, 0.003036164, 0.03308148, 0.031459931, 0.019656097, 0.186242939, 0.017749462, 0.004046267, 0.030144117, 0.006504116, 0.020447145, 0.016258217, 0.006790434, 0.006572464, 0.012230104, 0.0221898, 0.014029264, 0.033344884, 0.012280421, 0.011299858, 0.00992547, 0.034138769, 0.097882991, 0.087118124, 0.014597254, 0.010324032, 0.021837689, 0.009837892, 0.03312151, 0.016377247, 0.01582548, 0.005624745, 0.009205093, 0.015957903, 0.013545731, 0.007782041, 0.009301214, 0.017879355, 0.206072534, 0.066697158, 0.007790309, 0.009022352, 0.015505427, 0.007108249, 0.019334723, 0.015309681, 0.002740277, 0.020100188, 0.005241937, 0.013457256, 0.015406051, 0.00998986, 0.013388414, 0.004681018, 0.00440167, 0.01196941, 0.015661139, 0.088317975, 0.025761229, 0.08230911, 0.022609158, 0.012675553, 0.01156781, 0.032034576, 0.009488014, 0.005478358, 0.009418203, 0.016998413, 0.018500458, 0.010388642, 0.006167294, 0.014443798, 0.007185693, 0.020256296, 0.021289757, 0.008758089, 0.008532937, 0.00835238, 0.021901818, 0.00216486, 0.005541208, 0.022237273, 0.011140433, 0.006459255, 0.008843323, 0.028997243, 0.021898818, 0.002029236, 0.007058046, 0.005633281, 0.006478061, 0.009410621, 0.138516395, 0.02319244, 0.014294524, 0.016298663, 0.0207116, 0.016252531, 0.030932365, 0.012040419, 0.00930073, 0.008108239, 0.033327803, 0.023797418, 0.007030004, 0.013081242, 0.001661923, 0.006913526, 0.005827521, 0.00603837, 0.050895946, 0.105668119, 0.015024383, 0.011416298, 0.011255341, 0.014183506, 0.003830367, 0.032715133, 0.006393218, 0.003054728, 0.028068795, 0.020713284, 0.01539448, 0.007672109]"
