dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,227,37,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[6.944368162075989, 2.699756068352144, 4.766250031243544, 3.1938060471438803, 4.525390012364369, 0.380165058595594, 3.590300976706203, 0.5435850647045299, 7.2259870552807115, 4.124850148742553, 1.1792150514083914, 0.7994440837646835, 3.285895232227631, 3.012822059856262, 3.5791710059856996, 5.459255041729193, -2.020263953250833, 4.441275886725634, 3.2706880457117222, 6.3448681068839505, 2.5763240660890006, 4.013887140143197, 3.265234030026477, 2.430448999570217, -0.5705048787640408, -0.2868659545783885, 2.483612206473481, 0.9463990846998058, 4.477855960314628, -1.1574930374627002, 3.432792079343926]","[0.010278576, 0.010843422, 0.003142721, 0.02065724, 0.009108921, 0.019426609, 0.008413424, 0.04583122, 0.003025199, 0.011594482, 0.014724158, 0.040906849, 0.011955419, 0.012870761, 0.031156798, 0.012795308, 0.032118913, 0.020113937, 0.004073062, 0.009866942, 0.015267282, 0.008776768, 0.03953235, 0.018306032, 0.041582827, 0.014778248, 0.015714598, 0.0095693, 0.007610294, 0.056068027, 0.023006289, 0.028918151, 0.004885956, 0.037730586, 0.005848005, 0.043817033, 0.013996636, 0.010230587, 0.015885835, 0.015059669, 0.007865043, 0.06315227, 0.063510622, 0.025637264, 0.033619194, 0.016519385, 0.012318213, 0.024103334, 0.010681502, 0.026721295, 0.013959384, 0.00513653, 0.041077384, 0.015536222, 0.029702604, 0.0235308, 0.013890387, 0.001100591, 0.03683421, 0.00892858, 0.029066791, 0.012292363, 0.005409162, 0.012673891, 0.02675038, 0.010780711, 0.039802447, 0.020244725, 0.033134028, 0.0097047, 0.004278137, 0.031204201, 0.045625394, 0.047946023, 0.008736797, 0.032617048, 0.028809003, 0.017627101, 0.039488062, 0.00199501, 0.017989717, 0.006185236, 0.024468372, 0.022232997, 0.046470603, 0.024909936, 0.00798644, 0.005582615, 0.047769372, 0.047025434, 0.053259255, 0.020996456, 0.04080042, 0.012576343, 0.039093772, 0.041126237, 0.020503594, 0.014724498, 0.031548921, 0.010089706, 0.01922707, 0.040931986, 0.037260793, 0.006268938, 0.169087035, 0.295433376, 0.014459993, 0.020266248, 0.058298765, 0.019386198, 0.02049098, 0.012856725, 0.02181896, 0.020452661, 0.003635187, 0.005566132, 0.018507301, 0.032721926, 0.075920015, 0.014174194, 0.031410176, 0.032755518, 0.029088933, 0.040684785, 0.036416869, 0.039948181, 0.027154035, 0.011890896, 0.013259024, 0.035233626, 0.024709735, 0.011386137, 0.025520234, 0.009871323, 0.015710825, 0.023370016, 0.018780099, 0.009879718, 0.02321565, 0.023231989, 0.169362209, 0.252948071, 0.064281677, 0.03028282, 0.028180164, 0.010655308, 0.025511304, 0.041341774, 0.018986026, 0.012091702, 0.025832541, 0.0163256, 0.004269681, 0.021110271, 0.032080409, 0.049331808, 0.009340391, 0.012850507, 0.016759335, 0.016263184, 0.017616972, 0.024202622, 0.031769827, 0.009571315, 0.004690723, 0.00848279, 0.024904879, 0.027176057, 0.017736869, 0.02490084, 0.028663947, 0.015507678, 0.00434389, 0.013832984, 0.005271826, 0.016192431, 0.012841129, 0.041050774, 0.029419398, 0.095989127, 0.28649387, 0.043965774, 0.011165831, 0.008204549, 0.028138219, 0.02162243, 0.019020325, 0.020387298, 0.023331099, 0.012657925, 0.018005533, 0.021013687, 0.01980022, 0.010002642, 0.008018504, 0.014533866, 0.021160407, 0.010799118, 0.014794042, 0.028719727, 0.019608851, 0.032234107, 0.176710383, 0.181730642, 0.025557492, 0.018336713, 0.028068365, 0.022683689, 0.064095871, 0.011320456, 0.030449418, 0.008727352, 0.005579129, 0.010239071, 0.035098749, 0.006792121, 0.029152503, 0.01248529, 0.022068427, 0.003426958, 0.018252959, 0.018380998, 0.043627876, 0.010433385, 0.050388756, 0.025733853, 0.037184328, 0.025802024, 0.005811621, 0.031992705, 0.006084649, 0.014618949, 0.005843673, 0.023242175, 0.037844127, 0.01342394, 0.016234186, 0.020062877, 0.00976948, 0.008483267, 0.021423575, 0.015408286, 0.043647091, 0.09031861, 0.181238709, 0.022694115, 0.011273126, 0.012772347, 0.015170634, 0.019989923, 0.026589671, 0.024679233, 0.029090829, 0.012754501, 0.032600541, 0.011652431, 0.029513925, 0.026832203]","[0.017097797, 0.009452027, 0.004616204, 0.042979563, 0.003431834, 0.005677306, 0.010731324, 0.018627624, 0.001178345, 0.005157479, 0.020674188, 0.019063308, 0.006454926, 0.011034448, 0.027064444, 0.00344996, 0.015816482, 0.008597153, 0.002320469, 0.011638889, 0.013413637, 0.00480536, 0.021959834, 0.015425448, 0.028796645, 0.022968164, 0.016025845, 0.004693605, 0.006580609, 0.034245144, 0.033969293, 0.010817162, 0.003381903, 0.019971491, 0.003027912, 0.010015893, 0.012777732, 0.007384144, 0.007878581, 0.008629967, 0.002007167, 0.033436931, 0.030570565, 0.01718681, 0.009169243, 0.014605389, 0.014117138, 0.014535211, 0.013488616, 0.024014795, 0.01155446, 0.005363728, 0.033972741, 0.013451539, 0.013142922, 0.024588339, 0.019684582, 0.001029443, 0.017836568, 0.007898456, 0.014983583, 0.013249077, 0.002629377, 0.014180758, 0.012162046, 0.007046992, 0.012984687, 0.01451306, 0.030790352, 0.014655905, 0.002019172, 0.011989868, 0.027419035, 0.016913577, 0.005901447, 0.026096003, 0.016825076, 0.009719717, 0.018925204, 0.003819172, 0.006255354, 0.003162437, 0.021730099, 0.014712397, 0.01022652, 0.009782086, 0.001470456, 0.007501763, 0.029879241, 0.024361359, 0.015946998, 0.00900374, 0.022326652, 0.003013926, 0.01573332, 0.0166607, 0.014401547, 0.010751438, 0.014608958, 0.00570785, 0.014449165, 0.016051018, 0.013652229, 0.01376121, 0.01243952, 0.127247336, 0.122369581, 0.006775956, 0.02130409, 0.008242702, 0.013500291, 0.008646561, 0.01376913, 0.012505668, 0.001448153, 0.009731475, 0.032425415, 0.014172447, 0.028872745, 0.016574763, 0.020607623, 0.013922672, 0.007957261, 0.010117386, 0.028670062, 0.021207997, 0.012932828, 0.028106259, 0.00958415, 0.015573801, 0.013200159, 0.002030958, 0.023507381, 0.007409269, 0.029564444, 0.012016255, 0.012544508, 0.003630811, 0.012350365, 0.015611344, 0.006177005, 0.105412733, 0.129705005, 0.02192366, 0.016590859, 0.005724796, 0.022250134, 0.013937805, 0.014046073, 0.006506401, 0.029786924, 0.014625686, 0.005844271, 0.01814277, 0.014322752, 0.021651452, 0.006285977, 0.019339441, 0.021844238, 0.01028852, 0.012552545, 0.010338387, 0.02040124, 0.02209378, 0.005210537, 0.00527359, 0.026376473, 0.012710773, 0.007304877, 0.013911924, 0.017234061, 0.016944658, 0.004224896, 0.003593439, 0.002468078, 0.005544756, 0.025893967, 0.034544504, 0.020972276, 0.05171619, 0.20676215, 0.049988217, 0.006244899, 0.003213795, 0.010130087, 0.030819154, 0.008212739, 0.016046333, 0.011810878, 0.007661585, 0.007994204, 0.008383035, 0.007900287, 0.011623979, 0.004156686, 0.009668213, 0.012176312, 0.005826138, 0.003250333, 0.016244745, 0.009929831, 0.015740271, 0.112337071, 0.076895873, 0.0627897, 0.013017975, 0.010796325, 0.0077087, 0.011314922, 0.005450694, 0.015261278, 0.009138728, 0.005799868, 0.005260061, 0.020284201, 0.019229291, 0.018256147, 0.003096907, 0.016141965, 0.00109348, 0.013784599, 0.011278257, 0.031707059, 0.003004453, 0.016660427, 0.022686155, 0.023619427, 0.023124372, 0.002572023, 0.019798825, 0.00648408, 0.006448396, 0.010917075, 0.013979615, 0.02101581, 0.012105373, 0.013868701, 0.018021219, 0.018761003, 0.007763476, 0.020840303, 0.008240519, 0.024558038, 0.074500206, 0.217380626, 0.024109737, 0.019458032, 0.009307141, 0.005903803, 0.008233597, 0.011208877, 0.010635675, 0.02046894, 0.013774163, 0.02399627, 0.008720976, 0.02325564, 0.016461769]"
forest,127,127,0,0,[],[],"[0.010022402, 0.010837345, 0.012892748, 0.012157154, 0.013526268, 0.007677815, 0.011063651, 0.011732797, 0.01283043, 0.009222832, 0.012441815, 0.012344835, 0.012017809, 0.010570314, 0.01191476, 0.009782645, 0.011626474, 0.012102387, 0.010834956, 0.010551145, 0.012319888, 0.011105486, 0.012712691, 0.011768659, 0.011099074, 0.012085281, 0.010691026, 0.012464484, 0.008750156, 0.013002913, 0.010654096, 0.013375356, 0.011345488, 0.009988273, 0.014691954, 0.014280835, 0.014975977, 0.012849763, 0.018092389, 0.103770843, 0.083665858, 0.087343283, 0.082472731, 0.011763805, 0.010472896, 0.010621588, 0.013881717, 0.015203828, 0.011271418, 0.012864146, 0.011904281, 0.016336474, 0.012560557, 0.011431043, 0.013563486, 0.010316166, 0.012200494, 0.014438894, 0.011476937, 0.010208764, 0.013659737, 0.013843133, 0.013596916, 0.014303553, 0.012015707, 0.010481947, 0.014277692, 0.013349517, 0.014519749, 0.011516313, 0.010759392, 0.066626568, 0.099231199, 0.096305495, 0.104137526, 0.015623579, 0.00950829, 0.010642399, 0.015753107, 0.008927545, 0.008885511, 0.011649579, 0.011169457, 0.013702504, 0.011869647, 0.011224328, 0.01383443, 0.01544887, 0.011470908, 0.015099394, 0.014281989, 0.014913055, 0.012532554, 0.012646814, 0.013359266, 0.013894984, 0.013868681, 0.013627056, 0.011631182, 0.008699678, 0.008087371, 0.003930331, 0.013842733, 0.011762269, 0.013294106, 0.118290508, 0.08995758, 0.080242713, 0.082594888, 0.015194366, 0.010205199, 0.01122057, 0.01139706, 0.011596303, 0.011388161, 0.011881911, 0.011836889, 0.014142589, 0.015208277, 0.010709943, 0.011544644, 0.010782794, 0.011878494, 0.013567426, 0.015243586, 0.010582204, 0.012703776]","[0.001960248, 0.001887988, 0.001855784, 0.001855561, 0.001845923, 0.00184832, 0.001846785, 0.001882723, 0.001816509, 0.00190565, 0.00183618, 0.001822831, 0.001909076, 0.001909509, 0.001905477, 0.001856535, 0.001915095, 0.001890548, 0.001832173, 0.001819462, 0.001866252, 0.001869862, 0.001842294, 0.001907878, 0.001842884, 0.00186833, 0.001870556, 0.002003563, 0.001958251, 0.001831491, 0.002013322, 0.00186442, 0.001930809, 0.001858799, 0.001885211, 0.001880478, 0.001956285, 0.001877126, 0.001890035, 0.013680859, 0.013851234, 0.013920814, 0.013539992, 0.001833265, 0.001855526, 0.001841004, 0.001974427, 0.001996213, 0.00202079, 0.001993969, 0.001983409, 0.002077753, 0.002030086, 0.002006833, 0.002042014, 0.001960979, 0.001998333, 0.002030632, 0.002015241, 0.001992129, 0.003433072, 0.002143314, 0.00207775, 0.00204484, 0.002099921, 0.00202674, 0.002030029, 0.001991509, 0.002018961, 0.002027365, 0.001989336, 0.001990865, 0.013652989, 0.01399231, 0.013599387, 0.003737171, 0.001914094, 0.001808365, 0.001885841, 0.001859132, 0.00189794, 0.001877069, 0.001995109, 0.001899602, 0.001934736, 0.001934646, 0.001946791, 0.001946179, 0.001948516, 0.001945559, 0.00197594, 0.001942728, 0.001949299, 0.001976543, 0.002191191, 0.002059856, 0.001978766, 0.002027539, 0.002029433, 0.001967454, 0.002007558, 0.001952447, 0.002014867, 0.002017818, 0.001993752, 0.013724697, 0.013652733, 0.013861491, 0.013625526, 0.002921168, 0.001813034, 0.001853111, 0.001901266, 0.001878562, 0.001943788, 0.002014155, 0.001966541, 0.001895709, 0.001938183, 0.001909846, 0.001934142, 0.001918945, 0.001877005, 0.001957546, 0.001953403, 0.001946417, 0.002020813]"
flower,226,185,50,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.9638611091650091, -0.22459884022828192, 5.501830023422372, 1.16918607725529, 3.2595160570344888, 1.6516809434979223, 3.2673939973465167, 3.3558800587779842, 3.330068936687894, 4.014312928600702, 2.838641027396079, 0.3112550879595801, 3.600391021638643, 1.2677590533276089, 4.053351050359197, 2.148713987960946, 4.433542967250105, 5.373388956708368, 7.532377072551753, 2.715462166292127, 1.974647082039155, 3.161592033924535, 4.440622064226773, 3.242544050968718, 2.355172954557929, 2.299535036145244, 1.2900720198522322, -0.49802896805340424, 0.622857038571965, 2.9466780167422257, -0.4805109530570917, -0.1684089131304063, 3.384112073748838, -2.0180090122739784, 4.8726650205790065, 3.630708050855901, -0.16934796079294756, 1.431232056755107, 0.8093540320987813, 0.3618201661738567, 2.5074811804806814]","[0.080403409, 0.062667402, 0.145190966, 0.276005536, 0.055133894, 0.034020823, 0.064330271, 0.039682738, 0.083167013, 0.073055684, 0.00253673, 0.084793067, 0.021341776, 0.04269191, 0.036636341, 0.099072108, 0.001066152, 0.236729932, 0.285377492, 0.013914628, 0.006136266, 0.062655464, 0.012153572, 0.010465939, 0.011122989, 0.066747875, 0.029809856, 0.019748309, 0.072243364, 0.079677059, 1.158379406, 0.029106032, 0.061351771, 0.167581716, 0.049331063, 0.011269716, 0.036117142, 0.051035368, 0.022440367, 0.10602225, 0.307809122, 0.026677484, 0.019119279, 0.033457105, 0.081903555, 0.01630655, 0.014609002, 0.084409256, 0.02662645, 0.107131839, 0.044050976, 0.007477908, 0.060910378, 0.042844282, 0.263136988, 0.226188146, 0.026068103, 0.005984896, 0.008106925, 0.016587863, 0.044287088, 0.017401117, 0.056101021, 0.077993492, 0.013319886, 0.044023709, 0.009034263, 0.014631591, 0.052683278, 0.038446435, 0.006427951, 0.514417442, 0.003491499, 0.002349342, 0.00333262, 0.033739667, 0.074375196, 0.028785372, 0.082396568, 0.083946687, 0.044739751, 0.111471287, 0.559855472, 0.116266129, 0.024766599, 0.068646137, 0.009540267, 0.035614905, 0.077991651, 0.022813878, 0.05251265, 0.015411422, 0.007802533, 0.053264553, 0.019383485, 0.019372121, 0.177024198, 0.333597582, 0.011395136, 0.027186033, 0.040033918, 0.020831094, 0.035155429, 0.039243925, 0.087491152, 0.022640614, 0.049067278, 0.005494691, 0.052262444, 0.014013642, 0.013295599, 0.259552832, 0.087585892, 0.036601907, 0.102246668, 0.033992782, 0.079151567, 0.007395785, 0.035068946, 0.0367353, 0.016395787, 0.068684073, 0.029572196, 0.04216356, 0.051354243, 0.037812961, 0.026094264, 0.017269174, 0.026216054, 0.028711642, 0.009907932, 0.025468724, 0.019005624, 0.048857608, 0.016430813, 0.031189126, 0.032442917, 0.034130121, 0.015714728, 0.008983202, 0.031719302, 0.641205868, 0.029884124, 0.028320168, 0.000992755, 0.068248978, 0.007172713, 0.052598427, 0.06641767, 0.004505366, 0.051986914, 0.021478296, 0.012166412, 0.028960418, 0.08732889, 0.098350834, 0.015197725, 0.003832126, 0.074302848, 0.110665007, 0.089049523, 0.011029377, 0.025702347, 0.011068935, 0.032578304, 0.058758428, 0.015132123, 0.150814989, 0.284509524, 0.04532558, 0.051297893, 0.029076417, 0.002416032, 0.044113458, 0.007205306, 0.014861805, 0.012932155, 0.095813283, 0.042624678, 0.071885644, 0.049410418, 0.031177296, 0.009700533, 0.07480657, 0.019185162, 0.08291404, 0.018036168, 0.002498176, 0.042233966, 0.0150938, 0.006845046, 0.042920903, 0.046686483, 0.063554003, 0.519701934, 0.144727094, 0.007309276, 0.064285681, 0.015424919, 0.017867892, 0.027801194, 0.022589547, 0.05168345, 0.012568789, 0.056241242, 0.037018412, 0.088050903, 0.06476468, 0.00300913, 0.001480089, 0.078327731, 0.073982145, 0.002811432, 0.015969598, 0.035601134, 0.018578643, 0.010219286, 0.027423528, 0.001276426, 0.042708453, 0.016828782, 0.02071154, 0.796455716, 0.091473273, 0.04447559, 0.051300827]","[0.133173798, 0.027773483, 0.010303383, 0.087424833, 0.033404525, 0.01645128, 0.016971254, 0.014555048, 0.014715528, 0.035815709, 0.0014592, 0.022943299, 0.00652454, 0.018626568, 0.009847535, 0.025732577, 0.001322465, 0.107158311, 0.107947588, 0.021143565, 0.003592077, 0.021161104, 0.00286132, 0.014884654, 0.003632645, 0.021987359, 0.023527533, 0.010096154, 0.018656506, 0.054853387, 0.078181878, 0.015470455, 0.016078063, 0.061933466, 0.01845947, 0.002428774, 0.031604707, 0.027953904, 0.014451891, 0.035845116, 0.179020966, 0.049719514, 0.017700849, 0.017273603, 0.021312884, 0.004230538, 0.011767089, 0.017742131, 0.027395946, 0.020993344, 0.00866249, 0.002962828, 0.026202631, 0.022256696, 0.1280635, 0.211423573, 0.032098167, 0.008638123, 0.007551331, 0.00656635, 0.013439759, 0.005254308, 0.024246791, 0.025676141, 0.015568256, 0.032540523, 0.002895089, 0.003906339, 0.014616351, 0.017348296, 0.003618875, 0.17490828, 0.001998817, 0.000996256, 0.001516433, 0.027999981, 0.026939016, 0.014028069, 0.033263079, 0.019317955, 0.03144298, 0.134802632, 0.101781635, 0.033836347, 0.020072129, 0.058605056, 0.002847276, 0.02272453, 0.098125734, 0.017896143, 0.017189251, 0.012382359, 0.004811587, 0.02944238, 0.016802238, 0.008902817, 0.054245192, 0.123537937, 0.008947197, 0.01664448, 0.02686715, 0.011523428, 0.028172504, 0.029468252, 0.122933829, 0.016877937, 0.021265815, 0.00308234, 0.025744419, 0.007336149, 0.00767162, 0.383173273, 0.098988847, 0.015521134, 0.040837959, 0.028356087, 0.02004508, 0.010461433, 0.004753996, 0.020937654, 0.010651829, 0.020865514, 0.022701914, 0.019207134, 0.026831729, 0.02076558, 0.018818296, 0.006770857, 0.025021227, 0.022049143, 0.004005053, 0.025816571, 0.009291237, 0.023234767, 0.003346137, 0.007067909, 0.010171562, 0.020934295, 0.004021714, 0.001980864, 0.026068781, 0.14737187, 0.0520892, 0.024075541, 0.001896695, 0.016983284, 0.003021036, 0.036928417, 0.033635127, 0.002229426, 0.025236875, 0.009537747, 0.003303692, 0.007705776, 0.023248402, 0.088468862, 0.004020571, 0.006853851, 0.027200517, 0.047557079, 0.029110715, 0.009041378, 0.013351794, 0.005050214, 0.023342737, 0.038488796, 0.011935154, 0.021578983, 0.502616895, 0.021949025, 0.014137156, 0.011204241, 0.002099351, 0.020126362, 0.009093896, 0.00481445, 0.006829279, 0.020352356, 0.021219729, 0.0193314, 0.03277753, 0.026413898, 0.006771298, 0.106134087, 0.003189853, 0.029702042, 0.004464521, 0.002051082, 0.017515896, 0.006016684, 0.007323662, 0.03187121, 0.013450201, 0.022138926, 0.112411308, 0.044028413, 0.003749339, 0.032940743, 0.009090234, 0.016582007, 0.005573165, 0.010157764, 0.054480767, 0.00569878, 0.025559701, 0.011321285, 0.04588729, 0.028056875, 0.002585314, 0.001502533, 0.029257143, 0.015626797, 0.000836579, 0.010810357, 0.017598344, 0.004897366, 0.018907366, 0.040318028, 0.000984555, 0.022375868, 0.010087964, 0.012154076, 0.129376665, 0.097587749, 0.022151823, 0.033895654]"
dog,161,129,34,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.914722099318169, 1.9358522036927752, 4.047850047645625, 2.3293150874669664, 2.881732008594554, 1.3621221361099742, 3.4266481745871715, -0.40780897793592885, 2.936082048981916, 0.5182840307825245, 2.9292791142943315, 5.995331965037622, 3.4758679655496962, 1.636261070263572, 3.225832071097102, 2.6237480858690105, 4.886440949165262, 5.044780048250686, 4.157739103946369, -0.7254628509399481, 3.6779029915924184, 2.626282050216105, 0.30021206836681813, 1.4118570368154906, 2.554541150922887, -0.11097185761900619, -0.6508219873649068, 3.5233531064586714, 0.7394240169669501, 2.2091860058135353, 1.130359101749491, -0.1346069365972653]","[0.015367443, 0.00744387, 0.029113867, 0.034252504, 0.018440786, 0.023593827, 0.020882763, 0.008415825, 0.009485863, 0.015138246, 0.04345864, 0.036109705, 0.026494424, 0.108229296, 0.074847156, 0.165897608, 0.044985956, 0.054125234, 0.00917149, 0.031211915, 0.0096388, 0.024757065, 0.025909156, 0.009561566, 0.002542009, 0.024786944, 0.013208274, 0.056022404, 0.008062783, 0.091392588, 0.014242477, 0.03923041, 0.0641708, 0.111572465, 0.114909062, 0.074106782, 0.132311731, 0.010879957, 0.00838245, 0.064280785, 0.011275488, 0.004531794, 0.062260643, 0.022207573, 0.006767253, 0.063545098, 0.020330575, 0.025128302, 0.02099313, 0.020925714, 0.027992602, 0.033940146, 0.363108036, 0.100270426, 0.051503204, 0.025177299, 0.032068417, 0.035131994, 0.00744112, 0.022141452, 0.039381465, 0.041352992, 0.02732521, 0.039216185, 0.036336134, 0.051528698, 0.035614431, 0.026307088, 0.018064579, 0.015612991, 0.025836819, 0.030737247, 0.022938043, 0.023606448, 0.059565502, 0.034389838, 0.028266763, 0.015326434, 0.013142269, 0.017800626, 0.021623167, 0.048697439, 0.019669614, 0.020882195, 0.034804026, 0.012713383, 0.285063424, 0.363686076, 0.034282571, 0.020528574, 0.004739902, 0.024771356, 0.039169803, 0.024375093, 0.017218072, 0.003368883, 0.032999185, 0.01989116, 0.047671178, 0.037063375, 0.049322486, 0.019894752, 0.014684012, 0.033532596, 0.048949022, 0.029224498, 0.024212063, 0.015336552, 0.058465317, 0.023035427, 0.04310586, 0.035855467, 0.017270989, 0.013393677, 0.038086064, 0.036172092, 0.011263887, 0.022515359, 0.040312351, 0.024627789, 0.019271546, 0.25646151, 0.307847673, 0.035291631, 0.003805587, 0.019140274, 0.012378648, 0.009622575, 0.019721134, 0.042394051, 0.025620746, 0.021570742, 0.027033684, 0.02875389, 0.027060649, 0.063585646, 0.03881217, 0.022413591, 0.017385899, 0.030762316, 0.029564522, 0.013028057, 0.03809223, 0.00283693, 0.014953136, 0.011309989, 0.02099972, 0.022887257, 0.041295876, 0.027568842, 0.016788201, 0.015001058, 0.038292753, 0.016098027, 0.039614459, 0.013271297, 0.008408742, 0.055161718, 0.231338746, 0.175837606, 0.01988886]","[0.009583717, 0.001096877, 0.004375349, 0.014533482, 0.007079655, 0.005581675, 0.009887373, 0.005683506, 0.00370535, 0.004564984, 0.020156302, 0.014632426, 0.018361146, 0.011744928, 0.049156282, 0.046178548, 0.02561303, 0.015799389, 0.003005333, 0.008461859, 0.002532961, 0.030063759, 0.01742318, 0.002094668, 0.001856711, 0.013552478, 0.009055594, 0.012485415, 0.002218817, 0.029112657, 0.004177232, 0.018214267, 0.032220176, 0.009155217, 0.039983322, 0.029809127, 0.076448286, 0.014942366, 0.002870496, 0.033469068, 0.00472768, 0.002896937, 0.027765229, 0.019674483, 0.004575135, 0.032432924, 0.007180529, 0.023153233, 0.018397851, 0.007547723, 0.007111377, 0.013581155, 0.154765493, 0.10166683, 0.036063662, 0.011639874, 0.010467575, 0.009301875, 0.004365683, 0.013396888, 0.013924367, 0.015358406, 0.01058142, 0.022233203, 0.009939915, 0.036465007, 0.016403296, 0.015942652, 0.005667896, 0.00894796, 0.015262014, 0.013422233, 0.007774273, 0.007823817, 0.017060541, 0.028975113, 0.010622471, 0.008161012, 0.008911806, 0.016550929, 0.007547442, 0.020869501, 0.017077206, 0.002915501, 0.021392241, 0.005664603, 0.095564967, 0.104244472, 0.00991141, 0.012840415, 0.004444845, 0.004130846, 0.012186146, 0.015721306, 0.013511116, 0.003405169, 0.012297826, 0.02263809, 0.012868074, 0.011587034, 0.033928378, 0.009733154, 0.005623582, 0.009672367, 0.017399828, 0.018457528, 0.010587896, 0.006180364, 0.014487611, 0.005899253, 0.020633541, 0.022234303, 0.008718581, 0.008442076, 0.00814539, 0.020869913, 0.002619207, 0.005832798, 0.021162875, 0.010894369, 0.006359699, 0.052665699, 0.195798714, 0.034071495, 0.001867525, 0.00679863, 0.005204627, 0.006008377, 0.008864369, 0.020183315, 0.016308367, 0.014945284, 0.01680829, 0.021441246, 0.016228238, 0.031370658, 0.012226254, 0.00910404, 0.008141167, 0.034624256, 0.023431329, 0.006899083, 0.013102614, 0.001629462, 0.006698749, 0.006095799, 0.006047494, 0.008085761, 0.014395448, 0.015607753, 0.011802106, 0.011833084, 0.014812046, 0.0041011, 0.033229627, 0.006706754, 0.003223438, 0.029178517, 0.148873918, 0.107662829, 0.008245028]"
