dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,143,172,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.3489280033973046, 2.2980280366609804, 0.3320320411003195, 1.8530409025843255, 2.624241122917738, 1.386480082233902, 0.8298680683947168, 0.7801010675029829, 2.6828050291514955, -0.47319600597256795, -0.06070490862475708, 1.7181489978102036, 4.887528057617601, 2.9485500647570007, 0.6633280200185254, -1.5696039214381017, 0.6264089847099967, -0.40150893229292706, 1.180125948449131, 0.22178813227219507, 1.9343110741465352, 5.098819096281659, 1.083694083034061, 3.22802897245856, 3.506885103590321, -0.19942988600814715, 2.744789065734949, 2.1259551259572618, 0.5863530508358963, 4.396276986633893, 0.1496620787656866, 1.4541230233735405, 2.80911910434952, 3.0104441679432057, 6.831278097757604, 4.191395104280673, 3.0751190299051814, 0.1327880746102892, 3.4683451228193007, 2.265986014797818, 4.950281980854925, -1.9448989083757624, 1.3258459718781523, -0.46094285615254194, 1.9986928839352913, 5.522677185887005, 1.7782120094052516, 5.844241042097565, -0.5336268190876581, 2.815740024554543, 4.160274107183795, 1.1311901443987153, 1.4381560319452547, 1.3250301558873616, 2.38687100057723, 4.187815051700454, 4.411361037695315, 2.1061760812881403, 5.308546121814288, -0.4407518753432669, 0.42653712996980175, 4.192241147800814, 2.245212083158549, 5.4266279804869555, -0.5669919332140125, 1.4507391836377792, 1.8556070980266668, -1.7310219604405575, 3.2195500940433703, 3.3301220433204435, 1.459475088689942, 1.4101611447404139, 1.6141330652753823, -0.6217878771130927, 3.155304051353596, 5.143307180784177, -0.9758458941360004, 1.614539083733689, 1.340062076866161, 1.6147201188723557, 5.5193521431065165, 2.005421176494565, -0.07745097571751103, 3.0148731326917186, 0.4085122504038736, 1.043226134381257, 3.912451111653354, -0.5254149974207394, 0.05004395154537633, 1.6369230985292234, 3.7387301399721764, 3.624941122427117, 1.3245791665976867, 4.551807205367368, 5.32910521782469, 7.463725070585497, 4.0250691175460815, 0.7464390938985161, 0.9686990633490495, 6.267626050335821, 0.4251281443866901, 6.522557940857951, 3.32802016090136, 5.393090107885655, 2.490024996746797, 2.112803120573517, 3.634178034204524, 2.832589163153898, 3.3700371079030447, 2.257557024655398, -0.07965686084935442, 1.6383160284603946, 0.45452403504168615, -1.4115770172211342, 3.2745539727038704]","[0.031566025, 0.020544442, 0.003776251, 0.071149802, 0.012932743, 0.023714576, 0.018350846, 0.045569677, 0.013705583, 0.021674989, 0.048123134, 0.059013625, 0.041211327, 0.154537104, 0.408098347, 0.027091235, 0.036850744, 0.029110769, 0.01147301, 0.020942373, 0.031823579, 0.019101197, 0.067393444, 0.034410605, 0.054417137, 0.029285848, 0.024208259, 0.017376314, 0.010318787, 0.059456421, 0.04035912, 0.031882752, 0.013427534, 0.040708059, 0.010654319, 0.048195044, 0.026293655, 0.017361988, 0.016366652, 0.023763842, 0.009387992, 0.066397661, 0.072602569, 0.034617962, 0.037431522, 0.019307693, 0.048503774, 0.048746918, 0.026162255, 0.043317727, 0.017592988, 0.005739911, 0.10022486, 0.118081032, 0.375442836, 0.224666879, 0.044468627, 0.005266172, 0.053496185, 0.024520256, 0.03730013, 0.017535961, 0.007339217, 0.018643248, 0.046664387, 0.013155588, 0.068845586, 0.032092793, 0.066702425, 0.035790582, 0.006377603, 0.039680274, 0.044990267, 0.315367183, 0.111277549, 0.339042115, 0.0280439, 0.026089991, 0.042085584, 0.013682751, 0.020364818, 0.011119354, 0.063962238, 0.052219927, 0.066126829, 0.027141492, 0.00934381, 0.02583632, 0.083792199, 0.069520582, 0.086209198, 0.236345871, 0.623232475, 0.016019066, 0.052285265, 0.054645642, 0.047593255, 0.028783304, 0.03898392, 0.017229373, 0.035444824, 0.041291091, 0.07504676, 0.03774578, 0.04145199, 0.052894783, 0.055073381, 0.031861498, 0.548391048, 0.260571589, 0.022113405, 0.023542754, 0.031933466, 0.054891704, 0.00575862, 0.020041168, 0.06046453, 0.079395276, 0.090289243, 0.028236831, 0.041531478, 0.062458096, 0.040756663, 0.056777043, 0.138680018, 0.559324507, 0.11470105, 0.03063532, 0.023971389, 0.041351934, 0.030636702, 0.022760015, 0.074359335, 0.022172594, 0.054253695, 0.03086533, 0.020408478, 0.023115505, 0.026853012, 0.024830611, 0.038932964, 0.055054898, 0.06963679, 0.444199536, 0.285525914, 0.01707787, 0.074385879, 0.055222367, 0.055554221, 0.015777915, 0.050020084, 0.036269408, 0.01457357, 0.036255394, 0.041743322, 0.051781063, 0.027339776, 0.06739236, 0.045944224, 0.042339362, 0.118390338, 0.184291131, 0.282028569, 0.039010707, 0.012019582, 0.017908431, 0.038495335, 0.035688348, 0.021130427, 0.041690191, 0.040270425, 0.02438581, 0.014303116, 0.015531341, 0.01318647, 0.026583889, 0.033255167, 0.064261524, 0.043859943, 0.0277858, 0.091417504, 0.339124214, 0.115915084, 0.104094635, 0.079002857, 0.054115925, 0.022778817, 0.031336033, 0.039014205, 0.022057804, 0.024956673, 0.022277912, 0.037991788, 0.018878455, 0.012216665, 0.023199226, 0.028964878, 0.027831206, 0.019563553, 0.044707039, 0.019212442, 0.032048326, 0.032701384, 0.028341871, 0.044407135, 0.023703404, 0.033368747, 0.029962517, 0.072167879, 0.018824847, 0.049528607, 0.027870193, 0.016048131, 0.014390401, 0.07243896, 0.03076889, 0.046860034, 0.011986327, 0.078282458, 0.003312381, 0.034696156, 0.022498668, 0.051136571, 0.011646962, 0.398840766, 0.377223593, 0.051470147, 0.05305074, 0.009127129, 0.073025796, 0.011798098, 0.027381789, 0.028157616, 0.036130248, 0.083006698, 0.018003849, 0.018127231, 0.03326387, 0.044848939, 0.01774719, 0.046506252, 0.018536939, 0.013268605, 0.013102519, 0.280998317, 0.259379277, 0.225961811, 0.014182434, 0.017667062, 0.036914758, 0.029719511, 0.032000195, 0.054859032, 0.027732087, 0.051524469, 0.026429126, 0.027693821, 0.059423691]","[9.1078e-05, 9.7518e-05, 5.8001e-05, 0.000126304, 7.0539e-05, 7.308e-05, 7.7196e-05, 9.6721e-05, 5.2073e-05, 6.172e-05, 0.000122859, 0.000126839, 9.7351e-05, 0.000481281, 0.000479665, 0.00010994, 8.7929e-05, 0.000101865, 5.7496e-05, 9.0623e-05, 0.000107225, 6.3782e-05, 0.000104112, 0.000101329, 0.00010849, 0.000106152, 9.786e-05, 7.2693e-05, 5.9121e-05, 0.000122515, 0.0001124, 0.000100056, 7.3278e-05, 9.7364e-05, 5.8855e-05, 9.3796e-05, 9.4664e-05, 6.9324e-05, 8.3818e-05, 6.9656e-05, 5.4431e-05, 0.000118329, 0.000108237, 0.000105813, 0.000101633, 9.4704e-05, 0.000108208, 9.4039e-05, 0.000111153, 0.000120401, 9.7815e-05, 7.7499e-05, 0.000149079, 0.000100842, 0.000488983, 0.000526079, 0.000140206, 4.8043e-05, 9.9506e-05, 9.302e-05, 0.000117936, 0.000100793, 5.3122e-05, 7.4107e-05, 9.7183e-05, 8.579e-05, 0.00013697, 0.000120566, 0.000121542, 0.000130383, 5.7164e-05, 9.8829e-05, 0.000145805, 0.000119634, 0.000423556, 0.000523873, 9.6501e-05, 0.000100251, 0.000107584, 7.9559e-05, 9.3067e-05, 6.5001e-05, 0.000112703, 0.000106209, 0.000103133, 7.45e-05, 5.9896e-05, 9.194e-05, 0.000144886, 0.000186843, 0.000144657, 0.000102765, 0.000565365, 6.8985e-05, 9.7588e-05, 0.000104616, 0.000112353, 9.9898e-05, 0.000105871, 8.1659e-05, 0.00010161, 0.000107755, 0.000106396, 0.000106146, 0.000110324, 0.000108355, 0.000139727, 9.9177e-05, 0.000131967, 0.000416504, 0.000121374, 9.827e-05, 9.0075e-05, 0.000111818, 5.3526e-05, 0.000104411, 0.000106477, 0.000101997, 0.000146789, 9.9984e-05, 0.000110592, 0.000116125, 9.9236e-05, 9.781e-05, 9.5381e-05, 0.000534978, 0.00041293, 0.00010197, 9.6572e-05, 0.000119656, 0.000101322, 7.2387e-05, 0.000106253, 9.1759e-05, 0.000117377, 0.000100531, 0.000114153, 9.3963e-05, 9.4825e-05, 0.000109597, 0.000103181, 0.000128158, 0.00010992, 0.000121167, 0.000457263, 0.000124122, 0.000118969, 0.000110609, 0.000104873, 7.8092e-05, 0.000106643, 0.000119419, 7.2523e-05, 0.000115375, 9.5438e-05, 0.000108971, 0.000112533, 0.000133875, 0.000119686, 0.000128366, 0.000104426, 0.000432652, 0.000480174, 0.000454102, 5.9931e-05, 5.4789e-05, 9.8994e-05, 0.000116454, 7.2591e-05, 9.7275e-05, 0.000104933, 0.000105459, 6.2172e-05, 5.579e-05, 6.6372e-05, 9.2409e-05, 9.3444e-05, 0.000161435, 0.000105383, 7.8707e-05, 0.000120141, 0.000145533, 0.000374244, 0.000361326, 0.00046089, 0.000106588, 7.3755e-05, 7.8686e-05, 0.000105398, 7.3881e-05, 8.0445e-05, 8.9678e-05, 0.000100757, 9.3264e-05, 5.6555e-05, 6.7251e-05, 7.9646e-05, 9.7737e-05, 7.1098e-05, 7.9124e-05, 0.000100779, 0.000103366, 0.000101086, 7.3923e-05, 0.00010206, 9.637e-05, 9.5663e-05, 7.7105e-05, 0.000106793, 6.4786e-05, 8.5453e-05, 9.7231e-05, 6.4111e-05, 7.2797e-05, 0.000103235, 9.7684e-05, 0.000124866, 7.0349e-05, 0.000104197, 5.2353e-05, 9.5605e-05, 7.0112e-05, 0.000141175, 5.2104e-05, 0.000102106, 0.00045236, 0.000158385, 0.000116129, 5.8365e-05, 0.000113804, 8.1192e-05, 5.9221e-05, 8.7092e-05, 9.5807e-05, 0.000115158, 9.4539e-05, 8.9152e-05, 0.000102052, 0.000104365, 9.9439e-05, 9.2309e-05, 6.935e-05, 6.0098e-05, 6.2056e-05, 0.000119358, 0.000445501, 0.000452599, 7.4224e-05, 7.7206e-05, 9.8699e-05, 0.000100151, 0.000109235, 0.000111845, 9.5902e-05, 0.000109314, 7.5007e-05, 0.000104613, 0.000106893]"
forest,127,110,17,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.076004102069419, 0.1238179681240581, 0.8646911406540312, 1.3010982136474922, 1.6523390535148792, 0.5368590284488164, 1.4296410357928835, 3.1863110650447197, 2.9705390838207677, -0.3290639926563017, 2.5950510508264415, 1.4973181196837686, 3.9147360205533914, 1.9067520879325457, 2.7019010126241483, 3.8545239978120662, 2.8912680521025322]","[0.012241276, 0.014127856, 0.01739481, 0.017131591, 0.018120219, 0.011730153, 0.016018129, 0.015411193, 0.015279638, 0.023466128, 0.015849058, 0.016134766, 0.01940282, 0.016771391, 0.017449111, 0.016479776, 0.010922233, 0.020046382, 0.022053331, 0.018939112, 0.016106836, 0.01704193, 0.016714356, 0.01714575, 0.019684022, 0.015254894, 0.013941127, 0.012615551, 0.011153347, 0.017863308, 0.013412639, 0.018895228, 0.018586722, 0.016429181, 0.025641832, 0.020351339, 0.019442212, 0.032169106, 0.107488082, 0.121368893, 0.139350236, 0.060239402, 0.016119704, 0.014911012, 0.010964084, 0.01251456, 0.01735113, 0.018526779, 0.013249902, 0.016967393, 0.016720725, 0.022518222, 0.0137194, 0.017354196, 0.018061556, 0.016928258, 0.016580484, 0.019898901, 0.016611407, 0.012001344, 0.017133508, 0.017948647, 0.019996551, 0.01954864, 0.014197335, 0.014104209, 0.013113169, 0.015305617, 0.013676891, 0.01499483, 0.083341301, 0.138345322, 0.121338796, 0.111525498, 0.017685676, 0.013542219, 0.01191157, 0.013746028, 0.019386607, 0.009286175, 0.010093953, 0.013715154, 0.013342418, 0.014752199, 0.011393177, 0.014089279, 0.014640035, 0.021395359, 0.016571549, 0.014463781, 0.016014278, 0.015970677, 0.014304613, 0.013278024, 0.01304438, 0.016871497, 0.017276624, 0.012760417, 0.01526268, 0.010850574, 0.012470864, 0.004233259, 0.014092924, 0.013462715, 0.01693166, 0.019878896, 0.012425, 0.012729165, 0.012987562, 0.018025314, 0.012461525, 0.013645184, 0.020646466, 0.013720406, 0.017064132, 0.014330763, 0.013424901, 0.015019724, 0.018220957, 0.016895616, 0.013716374, 0.012940196, 0.015404521, 0.018081776, 0.017886324, 0.015258204, 0.017123021]","[5.681e-05, 5.1309e-05, 4.8414e-05, 5.0128e-05, 4.8119e-05, 3.9753e-05, 4.7922e-05, 5.4747e-05, 5.537e-05, 5.4476e-05, 7.0886e-05, 5.4726e-05, 5.5047e-05, 5.5296e-05, 5.4781e-05, 5.4667e-05, 5.5511e-05, 5.7337e-05, 5.5606e-05, 5.5347e-05, 6.057e-05, 5.6422e-05, 5.535e-05, 6.0314e-05, 5.6208e-05, 5.5722e-05, 5.4896e-05, 5.5474e-05, 6.7403e-05, 5.5635e-05, 5.5697e-05, 5.701e-05, 5.3913e-05, 5.7605e-05, 5.569e-05, 5.8247e-05, 5.5795e-05, 5.4517e-05, 0.000324512, 0.000349363, 0.000311605, 0.00037073, 4.5629e-05, 4.9054e-05, 4.8716e-05, 5.1505e-05, 5.0137e-05, 5.1962e-05, 5.0798e-05, 5.2698e-05, 5.4104e-05, 5.1882e-05, 5.6695e-05, 5.4162e-05, 5.414e-05, 5.425e-05, 6.3178e-05, 5.6964e-05, 5.3675e-05, 5.432e-05, 5.5503e-05, 7.2402e-05, 5.2345e-05, 5.3251e-05, 5.3066e-05, 5.72e-05, 5.4722e-05, 5.443e-05, 5.1834e-05, 5.5005e-05, 0.000331818, 0.00032104, 0.000331034, 0.000336443, 5.7817e-05, 4.9074e-05, 4.7522e-05, 4.7767e-05, 4.7407e-05, 4.8596e-05, 4.8034e-05, 4.6778e-05, 4.6829e-05, 4.8454e-05, 4.9682e-05, 4.7091e-05, 5.0196e-05, 4.9641e-05, 4.8811e-05, 4.7405e-05, 4.7314e-05, 4.7449e-05, 4.8098e-05, 4.7566e-05, 4.7679e-05, 4.7904e-05, 4.8587e-05, 4.8911e-05, 4.9514e-05, 4.6126e-05, 4.699e-05, 4.6766e-05, 4.6021e-05, 4.6743e-05, 4.7027e-05, 4.6173e-05, 5.0133e-05, 4.8414e-05, 4.7397e-05, 4.8043e-05, 4.9148e-05, 4.8411e-05, 4.7905e-05, 5.0231e-05, 4.8588e-05, 4.885e-05, 4.938e-05, 7.3729e-05, 5.8015e-05, 5.3821e-05, 5.3416e-05, 5.2755e-05, 5.3544e-05, 5.3573e-05, 5.1509e-05, 6.3695e-05, 5.4875e-05]"
flower,226,125,177,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.8980570001876913, -0.375345035281498, 4.18641709437361, 0.9914671826991253, 5.064448081073351, 5.64992505236296, 1.2546950331307016, 5.425461038714275, 1.6652530589490198, 7.2458250256604515, 2.4692890496226028, 4.57652909954777, 1.375880012230482, 4.400274107523728, 5.419904968410265, 1.8073201751685701, 2.477053041511681, 2.78223010932561, 2.9017901431652717, 0.7717701196088456, 1.1658590802690014, 4.573718025931157, 2.31783113401616, -0.6054289581952617, 2.7663890860858373, 0.33233908883994445, 2.3840440217754804, 1.8519819857901894, -0.0932419205782935, 3.0508861850830726, 6.038839994114824, 4.281053071958013, 3.300365054688882, 2.3486400644178502, 4.467316021618899, 0.8542380569269881, 0.4886950740474276, 3.2958911749883555, 0.6736991413054056, 0.7091869776486419, 2.6983681294950657, -0.10247493587667122, 4.694738121179398, 3.1074371092836373, 4.025567115226295, 3.373708932136651, -1.2886049522203393, 4.497997084807139, 2.539824081293773, 1.938867052900605, 1.9751261010533199, 3.5299631045782007, 5.435516118479427, 1.65074715053197, 1.496566993824672, 1.7200649319565855, 3.0186690228874795, 0.30910016933921725, 4.000339040416293, 1.424774037732277, 4.391008093196433, 1.461652019934263, 3.9741971035837196, 1.1331430097925477, 1.0964481594855897, 1.641326151206158, 3.799122049822472, 3.562194127764087, -0.643351836653892, 1.4261211575358175, -0.19190695154247805, 1.2939210037584417, 0.9147020941018127, 3.684734078240581, 1.712278007005807, 6.440163077029865, 2.0491029036347754, 2.310676202061586, 3.3565831579617225, 2.414089056837838, 0.7155660774442367, 2.0966091239242814, 0.9053380966070108, 5.648386032728013, 1.2726221186458133, 4.622304124000948, 6.460028035508003, 1.8189909940119833, -1.3251379480934702, 3.733782163239084, 1.3699550473247655, 4.618847134930547, 0.9964550700387917, 4.689876049000304, 0.5980069281067699, 1.9870280445902608, 2.5253690801910125, 1.2912060960079543, 4.684293049562257, 4.362557130283676, -0.2290619111736305]","[0.10743192, 0.082409326, 0.044785166, 0.048000441, 0.017564215, 0.039629212, 0.071575981, 0.036193852, 0.098033964, 0.069673809, 0.004249468, 0.095394271, 0.026491178, 0.062395211, 0.037181128, 0.112391084, 0.020418097, 0.417999417, 0.164175606, 0.043712014, 0.013160244, 0.078929223, 0.012378448, 0.017438679, 0.015693097, 0.079923616, 0.044685671, 0.050630216, 0.089263148, 0.099572048, 1.132735705, 0.067444071, 0.068431158, 0.256861841, 0.07491369, 0.011654974, 0.057324534, 0.066218142, 0.024138169, 0.064592215, 0.074723099, 0.014883268, 0.046487779, 0.046370542, 0.099210517, 0.018879659, 0.03579296, 0.09882467, 0.053443668, 0.130167894, 0.056145322, 0.009975781, 0.083704057, 0.077243091, 0.336336944, 0.358560969, 0.041090855, 0.010655913, 0.013622562, 0.023737099, 0.053642397, 0.019001651, 0.079090913, 0.086378523, 0.021949312, 0.067590483, 0.009612668, 0.015997922, 0.072039149, 0.052415085, 0.008177681, 0.080728265, 0.002430991, 0.004643691, 0.005670023, 0.043354834, 0.092489675, 0.052583095, 0.093392343, 0.098212417, 0.061989928, 0.153210477, 0.090722431, 0.022603451, 0.191721584, 0.66337089, 0.012113955, 0.050530241, 0.105245835, 0.030087515, 0.064531248, 0.020563624, 0.007946959, 0.064325403, 0.025018988, 0.03129244, 0.023900271, 0.045747731, 0.002714764, 0.031267276, 0.058147028, 0.04416525, 0.05054735, 0.048220968, 0.110939027, 0.031817743, 0.045443235, 0.005411043, 0.087826271, 0.03063003, 0.025241825, 0.139565459, 0.032208239, 0.043844389, 0.133609987, 0.391721137, 0.380881924, 0.019981126, 0.035279394, 0.040000606, 0.028387134, 0.092391229, 0.039829549, 0.048782253, 0.073617471, 0.051087014, 0.034749072, 0.0271067, 0.048180376, 0.06035515, 0.012384441, 0.060012203, 0.026216012, 0.060071051, 0.022382874, 0.039058316, 0.037090356, 0.057358739, 0.020651746, 0.010581008, 0.048146515, 0.09445599, 0.018000947, 0.045991065, 0.002545545, 0.088439367, 0.013704026, 0.24209462, 0.605015442, 0.011996584, 0.065535401, 0.032687738, 0.020050028, 0.046516351, 0.106143808, 0.155575465, 0.018838473, 0.013697654, 0.096253725, 0.134805627, 0.374863472, 0.192528334, 0.223779268, 0.016589123, 0.04366153, 0.060558002, 0.028585209, 0.034722335, 0.183277795, 0.060312349, 0.073051626, 0.040876705, 0.009371841, 0.064905691, 0.039244905, 0.02453501, 0.137555962, 0.686514251, 0.054192935, 0.087016577, 0.079056863, 0.066228655, 0.025889034, 0.132067936, 0.024492068, 0.092497101, 0.025650701, 0.005762522, 0.058816092, 0.019044733, 0.061856735, 0.418624441, 0.263311236, 0.068266397, 0.06888268, 0.022550017, 0.012552229, 0.078753104, 0.022648603, 0.032390587, 0.03293906, 0.027246654, 0.08369348, 0.022528998, 0.094020371, 0.056446007, 0.825836544, 0.118499774, 0.005576611, 0.006670595, 0.073684998, 0.082357977, 0.003326817, 0.042701462, 0.036911426, 0.025114567, 0.028964168, 0.034152572, 0.002451299, 0.055461386, 0.027598993, 0.033185375, 0.609207258, 0.439771248, 0.053190953, 0.073548538]","[0.000187588, 0.000163289, 0.000102105, 9.3136e-05, 6.7994e-05, 7.3515e-05, 0.000111092, 8.4431e-05, 0.000109237, 0.000109936, 5.2902e-05, 0.000102296, 9.733e-05, 0.00010985, 9.9833e-05, 0.00012462, 0.000312967, 0.000489861, 0.000523937, 0.000106246, 7.725e-05, 9.7001e-05, 7.3265e-05, 9.5277e-05, 6.1736e-05, 0.000118024, 0.000125272, 9.7645e-05, 0.000111815, 0.000132697, 0.00016786, 0.000243984, 0.000112237, 0.000177587, 0.000120494, 5.9191e-05, 0.000112899, 0.000119689, 0.000103438, 9.7037e-05, 9.4828e-05, 7.6828e-05, 0.000103688, 0.000105547, 0.000104176, 6.564e-05, 9.9698e-05, 0.000108876, 0.0001084, 0.000110597, 0.000101783, 6.0909e-05, 0.000100536, 0.000105714, 0.000518634, 0.000531863, 0.000105624, 7.7709e-05, 5.6987e-05, 5.7509e-05, 9.5455e-05, 7.3665e-05, 0.000102588, 0.000117919, 9.2306e-05, 0.000114247, 6.4683e-05, 5.7918e-05, 0.000103745, 0.000118032, 5.5776e-05, 9.5533e-05, 4.6318e-05, 4.6045e-05, 4.4121e-05, 0.000104911, 0.000107928, 0.000101054, 0.000113366, 0.000104403, 0.000105042, 0.000200328, 0.000144743, 7.4496e-05, 9.9788e-05, 0.000632849, 7.9924e-05, 9.9958e-05, 0.000181727, 0.000103218, 0.000128032, 7.0524e-05, 5.5923e-05, 0.000128366, 9.9822e-05, 7.8025e-05, 9.2424e-05, 8.5817e-05, 4.4692e-05, 9.9787e-05, 0.000100725, 0.000110924, 0.000122752, 0.000103026, 0.000195678, 0.000115374, 0.000105334, 5.3282e-05, 0.00013368, 0.000103833, 7.69e-05, 0.000158962, 0.000124902, 0.000117892, 0.000131108, 0.00049383, 0.000502334, 9.5251e-05, 7.8965e-05, 9.9692e-05, 0.000103399, 0.000122904, 0.000123265, 0.000106651, 0.000116501, 0.000108106, 0.00010842, 7.7106e-05, 0.000105802, 0.000102197, 6.3867e-05, 0.000131789, 7.4346e-05, 0.000104181, 6.2434e-05, 6.2426e-05, 9.8483e-05, 0.00010982, 9.3316e-05, 4.5593e-05, 0.000101228, 0.000118172, 0.000111028, 9.9763e-05, 5.3079e-05, 0.000117618, 7.1997e-05, 0.000156619, 0.000552387, 8.9967e-05, 0.000101305, 9.1123e-05, 8.1572e-05, 9.7244e-05, 0.000100678, 0.000201983, 9.1076e-05, 6.6627e-05, 0.000140764, 0.000152522, 0.00011087, 0.000471479, 0.000465357, 5.9059e-05, 9.774e-05, 0.000153918, 0.000108122, 0.000103765, 0.000276192, 0.000130539, 0.000106984, 0.000111776, 6.1277e-05, 0.00013064, 0.000109801, 8.4556e-05, 0.000382853, 0.000678677, 0.000106707, 0.000128865, 0.00011062, 0.000124886, 7.5939e-05, 0.000183979, 9.4845e-05, 0.000108322, 8.2872e-05, 5.4199e-05, 9.9079e-05, 0.000105721, 7.6928e-05, 0.000523936, 0.000533799, 0.000109721, 0.00011419, 7.2433e-05, 5.8449e-05, 0.000107124, 8.6861e-05, 0.000113376, 9.4581e-05, 0.000104737, 0.000174713, 8.8691e-05, 0.00013924, 9.8592e-05, 0.000161531, 0.000507164, 5.8645e-05, 5.0704e-05, 0.00010684, 0.000106525, 4.7685e-05, 7.9741e-05, 9.0809e-05, 7.6173e-05, 0.000122225, 0.000109953, 4.4078e-05, 0.0001008, 8.8701e-05, 0.000101132, 0.000271523, 0.000599873, 0.000101564, 0.000127707]"
