dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,175,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.134836052719038, -0.7203499766183086, 2.490454119804781, 0.4613570640212856, 2.2627370994887315, 1.4247430874384008, 0.8330399310798384, 0.7801010675029829, 2.2785810208297335, -0.48072789242723957, 4.929657082480844, 3.1870100490632467, 0.606520157889463, -1.1138039366924204, 3.302880010975059, -0.7066969920997508, 0.3602871209732257, -0.4589548411895521, 1.9966570818214677, 5.188033108308446, 0.8812540342914872, 2.2583771047065966, 0.6712499458226375, 3.20152009249432, 0.8075411714962684, 0.15905609860783443, 3.9890591080184095, 0.43951203516917303, 4.036169039492961, -0.24304082366870716, -0.0592749462230131, 1.305456063884776, 2.920344162674155, 6.831278097757604, 3.4365610781824216, 2.2284602449508384, -0.8235998941236176, 3.3525181286386214, 2.444634048442822, 2.2053481297916733, -1.2137150058406405, 4.950281980854925, 0.21618110168492422, -1.751804917003028, 1.2086338622611947, 0.5722181143937632, 2.212524904694874, 5.116084190958645, 0.9102951363893226, 2.844733095203992, 6.498428035934921, 2.815740024554543, 3.3553181180614047, 3.7952839857898653, 3.350356063747313, 0.944048140605446, 1.3043950488208793, 1.9089070144691505, 1.1452290494344197, 4.187815051700454, 2.9319791232119314, 2.7909022250096314, 5.308546121814288, 3.8817690780269913, 0.7838101572706364, 5.217026109748986, 1.9729340881458484, 4.9054869878455065, -0.9243239688803442, 0.6268120156018995, 4.550462006882299, 1.5508201149641536, 2.7969160628854297, -0.4778509514289908, 1.3146411079796962, 1.6141330652753823, 1.3110671154572628, 2.5548899940913543, 0.2153630121028982, 1.748189140460454, 2.278214033867698, 1.6147201188723557, 4.975636144576129, 0.9332481938763522, 0.8026760221109726, 1.1995410743402317, -0.06280384364072233, -0.1636259204824455, 4.514407953305636, -0.9896929801325314, 1.818911075068172, -0.4671490529435687, 0.16503805067623034, 1.2181459915009327, 1.4384511091629975, 1.651121140399482, 1.3245791665976867, 4.848463206726592, 4.811912213335745, -1.2347409797948785, 2.412864055193495, 0.7464390938985161, 1.3877840556087904, 5.4650320843211375, 0.6615240198443644, 0.6675161518505774, 6.924963933008257, 3.9567551895743236, 6.358892135263886, 2.112803120573517, 3.5509730609483086, 5.047002069593873, 2.6047620492754504, 0.07795212691416964, 1.6383160284603946, 1.3179310988052748, 3.1800319603062235]","[0.030685314, 0.021213265, 0.003876843, 0.072556956, 0.01348649, 0.023934955, 0.01838568, 0.046124661, 0.011783696, 0.022178778, 0.049914945, 0.058220722, 0.025534335, 0.02096857, 0.047607652, 0.024899526, 0.03760523, 0.030338401, 0.013620162, 0.022039277, 0.032734343, 0.020396694, 0.067835829, 0.033911959, 0.055550862, 0.029384431, 0.02490966, 0.017036598, 0.010099037, 0.059983803, 0.040626792, 0.03300351, 0.013678882, 0.198244159, 0.082081278, 0.358973499, 0.025787718, 0.016311192, 0.016800268, 0.023230591, 0.009237812, 0.070616042, 0.069294526, 0.038667934, 0.040383352, 0.020775993, 0.049555745, 0.053254515, 0.025439092, 0.048290126, 0.018722183, 0.006146199, 0.100125053, 0.130915432, 0.406510326, 0.100604671, 0.041947443, 0.005397327, 0.052277808, 0.024844122, 0.036635815, 0.01720131, 0.008298538, 0.017743578, 0.04443704, 0.012955928, 0.066881934, 0.03069381, 0.062963917, 0.033686111, 0.00711381, 0.039255155, 0.046008618, 0.267305348, 0.108757074, 0.380159418, 0.027833635, 0.025312852, 0.040508157, 0.013291329, 0.019477609, 0.010799008, 0.061946415, 0.050754298, 0.06411617, 0.02641233, 0.008750774, 0.024845305, 0.08073403, 0.063833945, 0.077152076, 0.053127112, 0.680612551, 0.02064235, 0.050708456, 0.051856887, 0.045694632, 0.028510809, 0.03758912, 0.016563574, 0.034891883, 0.042264304, 0.070979494, 0.036596001, 0.040494068, 0.05135068, 0.052680242, 0.031262041, 0.212622988, 0.257488214, 0.153428681, 0.029193773, 0.0309793, 0.051404349, 0.006153546, 0.0192685, 0.056982376, 0.073424702, 0.088195077, 0.027139682, 0.040427654, 0.061960899, 0.039493531, 0.056214783, 0.076791017, 0.335479606, 0.381330364, 0.044975105, 0.023063554, 0.039013878, 0.027529943, 0.022361708, 0.071652669, 0.020727339, 0.051581394, 0.029945751, 0.020157078, 0.022398089, 0.024793375, 0.02391302, 0.037838898, 0.052590043, 0.066627821, 0.063513124, 0.225142436, 0.09754125, 0.411147036, 0.051561556, 0.050749432, 0.014962309, 0.048132647, 0.035707774, 0.013666049, 0.035127095, 0.041056715, 0.050108545, 0.025856622, 0.064747161, 0.045155124, 0.040800785, 0.057903861, 0.027260195, 0.167642459, 0.221018603, 0.100479947, 0.096929548, 0.036587582, 0.032971042, 0.02005471, 0.039588773, 0.038965025, 0.023516831, 0.013671643, 0.015113035, 0.012797204, 0.03036369, 0.032376303, 0.063725088, 0.042311537, 0.027224508, 0.085989225, 0.078936984, 0.016242088, 0.102723726, 0.248680032, 0.312202712, 0.022861913, 0.030200842, 0.038634763, 0.022148314, 0.025182758, 0.023994073, 0.042045808, 0.018327069, 0.013699697, 0.023307007, 0.030454562, 0.028332938, 0.022184826, 0.048104263, 0.020413063, 0.033598092, 0.032741867, 0.032454353, 0.047668129, 0.136601692, 0.260713493, 0.238092798, 0.06945556, 0.020150098, 0.048945188, 0.027416618, 0.016705083, 0.015295421, 0.074228484, 0.032528042, 0.048488411, 0.013856709, 0.073511614, 0.003829639, 0.036463338, 0.024106323, 0.050752258, 0.013439406, 0.059215678, 0.367068767, 0.346872131, 0.056351283, 0.009333249, 0.067828001, 0.012040814, 0.027881893, 0.028002577, 0.037237916, 0.081916542, 0.018314077, 0.01933694, 0.03305461, 0.042576722, 0.020780415, 0.045582757, 0.020268687, 0.014394618, 0.01393425, 0.077196527, 0.256110334, 0.32296083, 0.094500649, 0.019650403, 0.034835222, 0.029362216, 0.031795836, 0.054932861, 0.028302, 0.048822151, 0.027410591, 0.029748675, 0.056521359]","[0.000618503, 0.00048868, 0.000378727, 0.000702055, 0.000394422, 0.000494176, 0.00050918, 0.0005501, 0.0003591, 0.000446989, 0.000766982, 0.000758038, 0.000492401, 0.000554497, 0.000633973, 0.000427288, 0.000555219, 0.000575959, 0.000392445, 0.000518116, 0.000680133, 0.000442765, 0.000599054, 0.000597795, 0.000666757, 0.00067667, 0.000506234, 0.000423215, 0.000379466, 0.000676068, 0.00064941, 0.0006069, 0.000391084, 0.00053535, 0.002526141, 0.004188603, 0.000587724, 0.00037318, 0.000498213, 0.000482429, 0.000347352, 0.00092786, 0.000707296, 0.000611599, 0.000659251, 0.00048165, 0.000680215, 0.000676755, 0.000568233, 0.000653972, 0.000563738, 0.000440426, 0.00083347, 0.003811447, 0.004773936, 0.004303478, 0.000627934, 0.000299451, 0.000611465, 0.000498275, 0.000673328, 0.000505368, 0.000349028, 0.000470258, 0.000550613, 0.000447726, 0.000979288, 0.00054895, 0.001019584, 0.000597182, 0.000342077, 0.000600416, 0.000803461, 0.000713012, 0.003265539, 0.004619772, 0.000584973, 0.000469144, 0.00060561, 0.000479774, 0.000698592, 0.000386854, 0.000640321, 0.000686311, 0.000667901, 0.000559312, 0.000365639, 0.000761601, 0.000879319, 0.000827742, 0.000913284, 0.000509999, 0.005363859, 0.000677904, 0.000570422, 0.000695454, 0.000574717, 0.000533522, 0.000648868, 0.000435973, 0.000518142, 0.000542609, 0.000602085, 0.000614318, 0.000702395, 0.000675842, 0.00072501, 0.00081837, 0.000708951, 0.003757223, 0.003320138, 0.001126961, 0.000523247, 0.00060383, 0.000336014, 0.000537459, 0.000649497, 0.000610264, 0.000781287, 0.000527926, 0.000659184, 0.00057082, 0.000540294, 0.000653917, 0.000689641, 0.000654671, 0.003968846, 0.00384743, 0.000429037, 0.000650185, 0.000465941, 0.000399371, 0.000576281, 0.000443015, 0.000592846, 0.000526774, 0.000650449, 0.000488131, 0.000600429, 0.000571983, 0.000551817, 0.000547245, 0.000597814, 0.000651748, 0.000645879, 0.002605477, 0.008532413, 0.00059741, 0.000552632, 0.000474318, 0.000847807, 0.000753133, 0.000414712, 0.000664811, 0.000453686, 0.0006167, 0.000544588, 0.000680126, 0.000617452, 0.000704896, 0.000578097, 0.000536199, 0.000672695, 0.004273461, 0.002381616, 0.002425599, 0.000602239, 0.000582981, 0.000380587, 0.000787626, 0.000644389, 0.000513884, 0.000426824, 0.000381937, 0.000648227, 0.000518907, 0.000526777, 0.0009568, 0.000569653, 0.00042941, 0.000681386, 0.000861219, 0.000441126, 0.002447227, 0.003469195, 0.004001658, 0.000440943, 0.000453954, 0.000595756, 0.000407754, 0.00052011, 0.000501217, 0.00065441, 0.000514221, 0.000390492, 0.000513276, 0.000466084, 0.000488671, 0.00041225, 0.000752652, 0.000817376, 0.000544138, 0.000625023, 0.000528542, 0.000666133, 0.000716467, 0.005328707, 0.003080625, 0.000716095, 0.000411746, 0.000611655, 0.000562994, 0.000387429, 0.000440047, 0.000629232, 0.00052032, 0.000649946, 0.00041883, 0.000613143, 0.000325622, 0.000555113, 0.000521555, 0.000742539, 0.000362067, 0.00074387, 0.000595472, 0.004910176, 0.000883351, 0.000364943, 0.000682405, 0.00043665, 0.000438065, 0.000545547, 0.000688678, 0.000780066, 0.000479245, 0.000484517, 0.000531084, 0.000651511, 0.000504995, 0.000641501, 0.000467506, 0.000372331, 0.000766399, 0.00079847, 0.003516923, 0.004185022, 0.003023522, 0.000563611, 0.000603466, 0.000572405, 0.000634923, 0.000685157, 0.00051244, 0.000718911, 0.000510442, 0.000658163, 0.0006189]"
forest,127,109,19,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.8370670892181806, 1.9782800771063194, 3.368819053459447, 1.4458170788711868, 0.7186800282797776, 2.4132330845459364, 5.946320063259918, 1.3299079852295108, 4.449489974009339, 2.2279860877315514, 3.1919119433150627, 1.0394641169696115, 4.073549005377572, 2.3828170834458433, 2.190486886946019, 3.6209540219279006, 0.28797009750269353, 3.080199137504678]","[0.013790121, 0.014919453, 0.019160624, 0.019144978, 0.020827564, 0.01228245, 0.016796304, 0.015386085, 0.016545631, 0.023283853, 0.015128743, 0.112509124, 0.143927689, 0.117254893, 0.117378692, 0.01419176, 0.010170875, 0.016964821, 0.019246327, 0.017372422, 0.015017074, 0.01581337, 0.01546089, 0.015975848, 0.019001998, 0.017885152, 0.013223402, 0.012371885, 0.009903657, 0.017237231, 0.01274122, 0.018734384, 0.017809101, 0.015757069, 0.02476446, 0.019875095, 0.018450195, 0.018715848, 0.014675974, 0.016651982, 0.01819047, 0.018466406, 0.062795812, 0.112091392, 0.093394709, 0.095300998, 0.08355584, 0.017562258, 0.012153947, 0.015417522, 0.014925541, 0.021808583, 0.012390081, 0.01805577, 0.017827658, 0.013840553, 0.016334971, 0.019111513, 0.016455035, 0.011382425, 0.016240948, 0.017105914, 0.019382971, 0.018881826, 0.013405757, 0.013480151, 0.014534949, 0.014712141, 0.016427578, 0.014156509, 0.010571246, 0.018675739, 0.016526381, 0.016613014, 0.019769103, 0.114508585, 0.096404082, 0.108527284, 0.112286985, 0.010067888, 0.009328308, 0.014403876, 0.013786151, 0.015194198, 0.012637887, 0.015336425, 1.422722083, 0.022217257, 0.016484943, 0.015179274, 0.017563978, 0.017582468, 0.015837735, 0.013717425, 0.013586828, 0.017131569, 0.01767542, 0.01320512, 0.014952959, 0.009919983, 0.01295689, 0.004474186, 0.014357858, 0.013469339, 0.017228963, 0.021946579, 0.011522445, 0.016574293, 0.013540345, 0.020554789, 0.013321173, 0.013792869, 0.022900502, 0.014391193, 0.018868981, 0.017693324, 0.014537468, 0.02215998, 0.019127543, 0.019831167, 0.014938375, 0.01529986, 0.015457136, 0.019267214, 0.019168344, 0.016290824, 0.018059794]","[0.000382683, 0.000342828, 0.000361255, 0.000356937, 0.00063721, 0.000342909, 0.000341732, 0.000333837, 0.000342822, 0.000601661, 0.00034762, 0.002221113, 0.002169643, 0.002261475, 0.002178262, 0.000349989, 0.000330267, 0.000325921, 0.000435329, 0.000442108, 0.000587517, 0.000334177, 0.000507757, 0.00033936, 0.000338158, 0.000355097, 0.000361074, 0.00033557, 0.00033455, 0.000348226, 0.000341029, 0.000336093, 0.000341983, 0.000331209, 0.000337594, 0.000342245, 0.000341636, 0.000612347, 0.000341084, 0.000350751, 0.00033589, 0.000334759, 0.000345455, 0.002195465, 0.002221697, 0.0022394, 0.002239261, 0.00031048, 0.000324381, 0.000335049, 0.000331793, 0.000323508, 0.000333231, 0.000331074, 0.00033024, 0.000331977, 0.000373083, 0.000343303, 0.000337996, 0.000328411, 0.000350891, 0.000328607, 0.000329473, 0.000636747, 0.000532413, 0.000335184, 0.000346473, 0.000335719, 0.000531858, 0.000336276, 0.000344465, 0.00046813, 0.000342877, 0.000603989, 0.000336555, 0.002209836, 0.002946117, 0.002159926, 0.009865854, 0.000347312, 0.000330331, 0.000325957, 0.000330433, 0.000334106, 0.000325566, 0.000352881, 0.00033635, 0.000356968, 0.000342394, 0.000330125, 0.000326049, 0.000334017, 0.000332145, 0.000321041, 0.000328398, 0.000327338, 0.000326847, 0.000328081, 0.000325224, 0.000325707, 0.00034139, 0.00032443, 0.000325574, 0.000333394, 0.000331841, 0.000327417, 0.000294968, 0.000328598, 0.000339591, 0.000418648, 0.000598506, 0.000426139, 0.000347321, 0.000358654, 0.00035734, 0.000362144, 0.000379686, 0.000364055, 0.000384561, 0.000375062, 0.000361436, 0.000365292, 0.00035781, 0.000349693, 0.000355636, 0.000370572, 0.000354911]"
flower,226,127,176,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.47254190320381895, 0.44071807205909863, 0.7769312087330036, 4.638096097973175, 3.8740040461416356, 5.810784006025642, 1.132279071433004, 1.88572102796752, 0.20938009617384523, 0.8925980273052119, 5.028330082364846, 4.822072063048836, 1.8073201751685701, 2.958207086776383, 1.4530570983770303, 1.891429136681836, 2.040267111849971, 2.696708084200509, 2.446304131706711, -0.6054289581952617, 4.38118214457063, 2.528617994103115, 0.6528870546608232, 2.395653089915868, 2.567327092809137, 1.3796350932097994, 4.765099055541214, 6.4649620038690045, 5.014406057423912, 2.0366420560749248, 3.431583056866657, 0.27178307430585846, 0.8542380569269881, 0.752186062221881, 3.1336682047112845, 0.36474006465869024, -0.14873290323885158, 2.207507145765703, 1.5426930705434643, 4.732146080757957, 4.777429101697635, -0.45776808372465894, 3.0237090531154536, 0.8016320433816873, 1.3954710682155564, 2.0452401390648447, 0.8676021978608333, -0.4591978181269951, 3.878510063223075, 1.532274057972245, 0.023238139343447983, 2.907351099245716, 3.544290156685747, 2.156409105635248, 2.0359489775146358, 1.3077250359929167, 2.7944810939370655, 2.793707040080335, 3.479339096113108, 3.208922000718303, 4.392098113137763, 3.309126022097189, 0.3862140993005596, 0.84559815650573, 2.7691501745721325, 3.35757605091203, 3.958037188393064, 2.3698342406423762, 1.886203059752006, -0.23043491371208802, 5.950670089630876, 2.089005129993893, 1.228996022080537, 6.440163077029865, 0.7725208935444243, 1.5057202129391953, -0.010619031207170337, 1.7186630898504518, 3.389719042170327, 0.48519209580263123, 2.54254213970853, 0.2823190675699152, 4.323862024990376, 4.494843024935108, 2.203312049561646, 4.622304124000948, 6.936629025207367, 3.734868139377795, 1.8731320707011037, 2.722555111569818, 1.6881520319147967, -0.6220459687174298, 0.8789839323144406, 2.2034650467685424, 0.5357060321839526, 1.4601441034465097, 4.1209960311534815, 3.3884141616290435, -0.16860692418413237]","[0.11999953, 0.10037289, 0.055444058, 0.075778744, 0.018281894, 0.048688227, 0.126292578, 0.047614581, 0.132306531, 0.100160187, 0.005850497, 0.124340251, 0.034855705, 0.079379938, 0.047660716, 0.140171081, 0.003543754, 0.068613106, 0.069947726, 0.058583811, 0.018917642, 0.100227247, 0.017499813, 0.02139561, 0.021325967, 0.098756494, 0.066198236, 0.060035096, 0.136685131, 0.182569328, 0.692529008, 0.124259174, 0.153182342, 0.4463218, 0.116905368, 0.017658216, 0.092249711, 0.086333124, 0.034418287, 0.093158286, 0.090057382, 0.021963639, 0.064681739, 0.061142722, 0.126055421, 0.026538829, 0.045541085, 0.122477848, 0.068473574, 0.161928366, 0.072637835, 0.013331015, 0.105384114, 0.066427534, 0.056032567, 0.093772993, 0.059814386, 0.015317522, 0.019662503, 0.0341104, 0.092198033, 0.029278093, 0.102098355, 0.113596211, 0.030412331, 0.093084275, 0.013707366, 0.024676411, 0.086839012, 0.068233451, 0.013433678, 0.099929518, 0.003553687, 0.006502619, 0.007819054, 0.05708975, 0.105636097, 0.075032107, 0.1183591, 0.123203804, 0.084485416, 0.196260475, 0.110712151, 0.033343417, 0.055735957, 0.126004431, 0.017825595, 0.069787813, 0.156453606, 0.043163821, 0.095677087, 0.029600369, 0.010764258, 0.084574432, 0.037871199, 0.044864182, 0.03531119, 0.068010867, 0.004335976, 0.040628305, 0.073285199, 0.058205394, 0.060504882, 0.059831849, 0.133170906, 0.040083036, 0.058199597, 0.007336457, 0.114111209, 0.037708511, 0.02938668, 0.155152893, 0.040848177, 0.054384221, 0.162623894, 0.069347957, 0.113691296, 0.027082852, 0.040986477, 0.054828904, 0.039469272, 0.103820317, 0.044393166, 0.064310923, 0.092989397, 0.065012421, 0.043918032, 0.037080759, 0.058084028, 0.071072421, 0.016338149, 0.067838706, 0.032822318, 0.072071393, 0.028892021, 0.046386005, 0.044108843, 0.068585114, 0.026954177, 0.014467136, 0.051754245, 0.109324604, 0.023179525, 0.055385729, 0.003189404, 0.099831203, 0.018946154, 0.124716746, 0.102742888, 0.012690649, 0.090076484, 0.042333522, 0.02723888, 0.058578394, 0.127295594, 0.194739705, 0.02610496, 0.018205607, 0.110790666, 0.160488854, 0.133300249, 0.032212794, 0.054275102, 0.022803154, 0.060255113, 0.075761555, 0.037864553, 0.044773203, 0.23305061, 0.079935781, 0.095471236, 0.043390392, 0.010169379, 0.070581693, 0.04558867, 0.0279179, 0.021052272, 0.129134958, 0.069860291, 0.109820433, 0.093250615, 0.078349325, 0.028154158, 0.154499034, 0.028618243, 0.109587114, 0.031490554, 0.007158327, 0.067366531, 0.021674005, 0.019359241, 0.068595197, 0.081069815, 0.098843078, 0.090165097, 0.028977399, 0.015600814, 0.091896168, 0.025804736, 0.038286231, 0.037420405, 0.029636896, 0.097419113, 0.027822206, 0.10864199, 0.064038207, 0.165673948, 0.111167854, 0.007664556, 0.009466192, 0.096951454, 0.103136666, 0.004616748, 0.053779325, 0.045311088, 0.031743711, 0.035214646, 0.041186212, 0.00311182, 0.065999922, 0.03457007, 0.039211685, 0.273363022, 0.151120952, 0.073968394, 0.095746813]","[0.001210326, 0.000948191, 0.000570586, 0.000712644, 0.000499495, 0.00053362, 0.001869174, 0.000982636, 0.000989818, 0.003020725, 0.000434425, 0.000727149, 0.000905172, 0.00078982, 0.000751505, 0.000999577, 0.000388528, 0.000988468, 0.000800136, 0.000791969, 0.000520963, 0.000769279, 0.000582007, 0.000701721, 0.000535134, 0.000819181, 0.00102251, 0.001183074, 0.001421335, 0.002977603, 0.002700944, 0.003777687, 0.001781059, 0.002695375, 0.00124495, 0.000646097, 0.001397605, 0.001062384, 0.00070395, 0.000809218, 0.00079007, 0.000546614, 0.001100193, 0.000801321, 0.001160964, 0.000510299, 0.000685261, 0.001180267, 0.001050482, 0.000783861, 0.000797556, 0.000416065, 0.000734885, 0.001257815, 0.000973885, 0.000845813, 0.000982294, 0.000597276, 0.000497847, 0.000945915, 0.001186882, 0.000691711, 0.000837734, 0.000821772, 0.000773686, 0.000888155, 0.000492451, 0.000671559, 0.00080207, 0.000931841, 0.000517541, 0.001099318, 0.000389485, 0.000401512, 0.000401859, 0.00092469, 0.000769198, 0.000905362, 0.000912112, 0.000828778, 0.001426078, 0.001558027, 0.000932582, 0.000529582, 0.000767721, 0.001602481, 0.000442634, 0.001283225, 0.002225805, 0.001259767, 0.001507632, 0.000539171, 0.000640317, 0.002484914, 0.000755704, 0.000883199, 0.000830474, 0.001070444, 0.000442331, 0.000797595, 0.000764991, 0.000721685, 0.001002547, 0.00074757, 0.001338599, 0.000650582, 0.000718033, 0.000416907, 0.000959221, 0.000657887, 0.000534205, 0.001285817, 0.000768174, 0.000878515, 0.003567907, 0.001313355, 0.002494097, 0.000604824, 0.000726386, 0.000673435, 0.000753848, 0.001039789, 0.000780312, 0.000800403, 0.00088861, 0.000775146, 0.000766169, 0.000528022, 0.000697561, 0.001170778, 0.000423108, 0.001525602, 0.000520604, 0.000714206, 0.00055272, 0.000474212, 0.000653023, 0.00121396, 0.000545501, 0.000421121, 0.000680128, 0.000817021, 0.000668996, 0.000704186, 0.000337672, 0.000818388, 0.000715231, 0.001042003, 0.000826959, 0.000509192, 0.000800074, 0.000634914, 0.000580508, 0.00062357, 0.000744146, 0.001499532, 0.000522281, 0.000510884, 0.000815157, 0.001027764, 0.000812937, 0.000648116, 0.00066109, 0.000440503, 0.000817036, 0.000922316, 0.000691635, 0.000748856, 0.001619499, 0.000914382, 0.000774105, 0.000619694, 0.000436888, 0.000697293, 0.0006482, 0.000529531, 0.000489207, 0.001005111, 0.000699096, 0.000790912, 0.000819948, 0.000879031, 0.000516714, 0.001540255, 0.000512156, 0.000763981, 0.00049166, 0.00037646, 0.000691957, 0.00053681, 0.000482156, 0.000725426, 0.000755561, 0.000852178, 0.000884058, 0.000583703, 0.000675655, 0.000814512, 0.000565784, 0.00066452, 0.000559, 0.000666259, 0.00132543, 0.000993595, 0.000920072, 0.000697808, 0.001029622, 0.000871083, 0.000428244, 0.000439473, 0.000902793, 0.000858391, 0.000373352, 0.000593125, 0.000636656, 0.00050603, 0.000713553, 0.000829889, 0.000342098, 0.000771913, 0.000635309, 0.000597348, 0.001554823, 0.000955143, 0.000715706, 0.001079773]"
