dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.20537302])],"[0.002536811, 0.002713485, 0.003284114, 0.003869025, 0.005812047, 0.005844106, 0.007293416, 0.007792729, 0.004836932, 0.003408884, 0.003678364, 0.002121249, 0.003298511, 0.003920569, 0.003878193, 0.005477106, 0.003379291, 0.00316547, 0.002672436, 0.005922583, 0.003706694, 0.004428894, 0.006515613, 0.004439728, 0.003558257, 0.003283899, 0.002968539, 0.003505325, 0.004665614, 0.00240209, 0.003105113, 0.002351209, 0.003421975, 0.003552721, 0.004154182, 0.007461083, 0.00241625, 0.004298448, 0.002820992, 0.004298683, 0.004631355, 0.007294818, 0.006860159, 0.004408928, 0.004667634, 0.004512711, 0.004558276, 0.002635051, 0.004623324, 0.00301967, 0.00722137, 0.011933433, 0.004729252, 0.003034448, 0.002536155, 0.002408427, 0.003438794, 0.002348918, 0.003299203, 0.003445842, 0.002104256, 0.00480574, 0.002385551, 0.006172264, 0.004946246, 0.003149777, 0.003890855, 0.002203234, 0.00216756, 0.003183942, 0.004718476, 0.003500036, 0.003920419, 0.002539817, 0.00346596, 0.002519344, 0.009215257, 0.004744259, 0.00535805, 0.00262044, 0.005350539, 0.002630689, 0.002505755, 0.003302035, 0.004393454, 0.00339758, 0.002438398, 0.002888922, 0.006772823, 0.007135611, 0.004455455, 0.006604462, 0.002991208, 0.009274865, 0.00290669, 0.004290878, 0.004051224, 0.005232238, 0.007722769, 0.005934429, 0.00272097, 0.00260518, 0.009023843, 0.002275938, 0.002549628, 0.002920213, 0.002126849, 0.002440112, 0.002838772, 0.002800484, 0.004656661, 0.005082168, 0.00576816, 0.007307179, 0.003499597, 0.003871807, 0.0035189, 0.004013797, 0.00439806, 0.002309032, 0.005573276, 0.00329163, 0.005500874, 0.002346388, 0.009234671, 0.006332988, 0.002987414, 0.004452077, 0.003001074, 0.003187385, 0.003294797, 0.00332194, 0.002224762, 0.002576381, 0.006112205, 0.004840942, 0.004165758, 0.004663803, 0.00214143, 0.003353895, 0.007995764, 0.002609495, 0.002664099, 0.002255493, 0.003809249, 0.003836347, 0.004065695, 0.007649972, 0.003860495, 0.002563171, 0.005307309, 0.004179429, 0.002634074, 0.005001309, 0.006709878, 0.00453474, 0.003643026, 0.003068565, 0.004069333]","[0.152179734, 0.117105295, 0.118303739, 0.119888856, 0.093374289, 0.09278408, 0.09072741, 0.121030566, 0.10060555, 0.09013774, 0.092845365, 0.086798865, 0.095418193, 0.096022365, 0.084693556, 0.096468261, 0.097856852, 0.105570664, 0.079531436, 0.081122376, 0.093318841, 0.118152451, 0.085391098, 0.115615086, 0.094748479, 0.100279237, 0.110632353, 0.087256609, 0.083331051, 0.110960014, 0.111352639, 0.09948574, 0.122305286, 0.098388363, 0.113394163, 0.087985563, 0.11330059, 0.121248759, 0.108300064, 0.10004926, 0.095512924, 0.105591415, 0.096293611, 0.119713119, 0.093046738, 0.097937816, 0.104787585, 0.101883056, 0.087054505, 0.096731342, 0.087695368, 0.092267763, 0.08928261, 0.093752046, 0.094793869, 0.111819583, 0.0770639, 0.106359441, 0.083013831, 0.101842365, 0.095239856, 0.093526935, 0.114974508, 0.100565868, 0.089131452, 0.090620145, 0.08567289, 0.083251784, 0.091167654, 0.100930263, 0.097559534, 0.098280426, 0.095057975, 0.111160503, 0.089580832, 0.122463159, 0.113779026, 0.100455344, 0.101092243, 0.107144359, 0.101878544, 0.103260494, 0.084635406, 0.122922961, 0.100706743, 0.078256332, 0.075436923, 0.121938792, 0.09764437, 0.116436331, 0.078205728, 0.116085727, 0.105481933, 0.085920314, 0.112939971, 0.102876234, 0.082368723, 0.10077378, 0.097625419, 0.09887091, 0.087265034, 0.088362768, 0.098512914, 0.094341121, 0.118540831, 0.117381589, 0.085113305, 0.088053262, 0.091722795, 0.128873631, 0.080923382, 0.105251513, 0.092900145, 0.09107186, 0.110874492, 0.085733126, 0.115379797, 0.094495015, 0.085704473, 0.102639266, 0.09329095, 0.09798124, 0.113799905, 0.086162867, 0.094122911, 0.100513813, 0.118409268, 0.099525919, 0.105667605, 0.091687848, 0.108977003, 0.108150712, 0.080445477, 0.118289998, 0.109356612, 0.080945179, 0.09135505, 0.104763027, 0.085272159, 0.104118834, 0.100355986, 0.112419639, 0.115234573, 0.075331784, 0.089083834, 0.078923696, 0.092813497, 0.089093632, 0.10515321, 0.108845115, 0.114407334, 0.113940342, 0.122197597, 0.077074955, 0.114580359, 0.0852519, 0.102516687, 0.105806721, 0.076941561]"
forest,127,123,4,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([1.76739597]), array([5.41130401]), array([1.90012307]), array([3.00197698])]","[0.025478711, 0.006465591, 0.024878159, 0.020128447, 0.026043919, 0.013526781, 0.019036435, 0.019061517, 0.022312653, 0.024382105, 0.0353699, 0.014310443, 0.02209795, 0.028621367, 0.011457936, 0.033443163, 0.033393317, 0.025283374, 0.026111934, 0.024772199, 0.00945824, 0.020379971, 0.016496412, 0.019420555, 0.020425755, 0.015750465, 0.014269444, 0.029356329, 0.024238356, 0.02499297, 0.020418297, 0.022075994, 0.020738588, 0.025865427, 0.025233463, 0.018411125, 0.028027551, 0.023236806, 0.020146434, 0.016721824, 0.013149625, 0.017231921, 0.028340174, 0.022142423, 0.007249809, 0.013081081, 0.029541763, 0.016125538, 0.028437594, 0.030618908, 0.024969999, 0.006063993, 0.025644111, 0.024868628, 0.026122031, 0.020867825, 0.023786059, 0.027960648, 0.024833358, 0.021261923, 0.029898131, 0.013410678, 0.014839792, 0.019272609, 0.017980301, 0.025420447, 0.027719007, 0.02355256, 0.016556373, 0.02597498, 0.011919824, 0.012689109, 0.033206925, 0.024507543, 0.006591935, 0.026534234, 0.009350265, 0.018735329, 0.029333381, 0.012878967, 0.02431514, 0.013105274, 0.014823924, 0.033760143, 0.031848122, 0.016532143, 0.026033682, 0.015140052, 0.013162328, 0.015834953, 0.023574328, 0.009478709, 0.023764546, 0.017396237, 0.012415059, 0.017026093, 0.018962217, 0.016914391, 0.025255332, 0.025039016, 0.021982686, 0.0206597, 0.007225842, 0.022146861, 0.019203189, 0.01757221, 0.018891546, 0.026025452, 0.010784021, 0.021458508, 0.024835799, 0.010053404, 0.013426509, 0.012127729, 0.016345393, 0.023486287, 0.021558338, 0.025703296, 0.027789748, 0.026541255, 0.022081405, 0.018301159, 0.022770355, 0.014390949, 0.004745644, 0.029210202, 0.017288184]","[0.341725597, 0.325613051, 0.394752735, 0.233926825, 0.346895164, 0.353852669, 0.401086572, 0.292837441, 0.281027028, 0.36834366, 0.302453604, 0.372016098, 0.388393461, 0.426443462, 0.392826888, 0.237074958, 0.365553307, 0.370389759, 0.341680359, 0.322241468, 0.26404488, 0.416781689, 0.3249532, 0.372232815, 0.379793074, 0.388915399, 0.318704018, 0.316763644, 0.337551398, 0.314840949, 0.387798163, 0.356108065, 0.365984233, 0.297690612, 0.300761678, 0.334704681, 0.318297785, 0.404598926, 0.298885262, 0.309928899, 0.379060538, 0.35868869, 0.357042845, 0.377001371, 0.345872787, 0.349520316, 0.28177688, 0.383374356, 0.27582204, 0.314045863, 0.319948829, 0.247685542, 0.431113686, 0.329545051, 0.365300046, 0.327523846, 0.383792533, 0.266066658, 0.352505683, 0.346891467, 0.311185668, 0.402262046, 0.241952426, 0.325633562, 0.303014695, 0.314139603, 0.374872503, 0.330970904, 0.394112644, 0.273437687, 0.366744457, 0.364320675, 0.265486204, 0.390359089, 0.308880585, 0.35741016, 0.407884054, 0.292104423, 0.288292232, 0.397133387, 0.348972245, 0.286663975, 0.301273328, 0.237908024, 0.235862152, 0.344337324, 0.358194977, 0.348773331, 0.311069145, 0.244824057, 0.352169643, 0.364420124, 0.353433963, 0.338901962, 0.318944482, 0.337262739, 0.340364275, 0.316740725, 0.33914027, 0.324681903, 0.361103246, 0.380504053, 0.30506159, 0.400888085, 0.347541699, 0.316141176, 0.366441642, 0.382397419, 0.355745218, 0.341619007, 0.402266879, 0.352637083, 0.376252439, 0.347178118, 0.414783033, 0.327277112, 0.320502458, 0.390274889, 0.404736692, 0.366010572, 0.272140711, 0.352984217, 0.412788331, 0.391360053, 0.30547507, 0.298667526, 0.361379699]"
cat,258,172,116,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([4.446679]), array([1.40717098]), array([2.34896405]), array([0.37048016]), array([4.27151606]), array([3.10972609]), array([3.94917309]), array([0.17689201]), array([-0.21966986]), array([1.8297171]), array([3.54934118]), array([2.08590206]), array([1.44207713]), array([-0.55566582]), array([5.60316404]), array([2.10129506]), array([1.17610701]), array([5.44526209]), array([1.73326608]), array([4.79315903]), array([-0.69256094]), array([2.69710697]), array([2.91510815]), array([2.34693207]), array([1.24551296]), array([-1.18624587]), array([0.91922802]), array([1.58697808]), array([3.42602101]), array([0.28729802]), array([1.63983316]), array([4.56161102]), array([2.76476799]), array([1.87095509]), array([1.843896]), array([5.93435502]), array([2.03845912]), array([2.31939011]), array([2.99430807]), array([-0.76505791]), array([4.71217106]), array([2.51127599]), array([-0.24715582]), array([1.94416501]), array([1.97533812]), array([1.08655603]), array([-0.80980897]), array([2.93334605]), array([-0.37149694]), array([8.21826407]), array([5.239039]), array([1.77584706]), array([1.55678316]), array([3.94467098]), array([-0.81177093]), array([1.74438315]), array([0.71112311]), array([4.82746313]), array([2.19047403]), array([5.44107399]), array([4.47285206]), array([1.21925519]), array([1.83311104]), array([1.02227009]), array([4.44184909]), array([0.57948315]), array([1.69983409]), array([2.93090107]), array([4.58849398]), array([2.3208691]), array([3.33527003]), array([2.42594605]), array([-0.70771893]), array([2.13648114]), array([3.95027306]), array([5.90958011]), array([3.56655715]), array([0.22218512]), array([-0.18749688]), array([2.90397703]), array([1.66389906]), array([6.28508012]), array([5.35658994]), array([3.10653189]), array([-1.30250273]), array([2.95654908])]","[0.079869148, 0.166624179, 0.021083734, 0.296937579, 0.059480158, 0.04216909, 0.05100611, 0.018176713, 0.032494518, 0.086802197, 0.017128873, 0.092484557, 0.261946587, 0.093012198, 0.024631827, 0.034764748, 0.180466503, 0.150881565, 0.039244552, 0.046838428, 0.039474868, 0.03315608, 0.178596275, 0.169077408, 0.080460861, 0.287229662, 0.010849119, 0.059739713, 0.231170723, 0.584317698, 0.126403807, 0.050139884, 0.075325501, 0.122053457, 0.1965462, 0.130290101, 0.15160642, 0.022394485, 0.115899071, 0.063886776, 0.085496079, 0.148099018, 0.050217181, 0.043468016, 0.184050217, 0.126690891, 0.076077609, 0.185262116, 0.012458488, 0.14534519, 0.099815821, 0.051078243, 0.112490604, 0.034664191, 0.029744471, 0.06162342, 0.051545792, 0.087863579, 0.159208291, 0.037374955, 0.09490062, 0.018373511, 0.110063158, 0.122879479, 0.082959553, 0.188525475, 0.046790374, 0.057806092, 0.183179931, 0.046762218, 0.189906176, 0.120014207, 0.052669606, 0.011847358, 0.177844108, 0.020993915, 0.113081533, 0.012033904, 0.117744193, 0.121074553, 0.0152391, 0.032153468, 0.034633944, 0.04461672, 0.081010731, 0.102167628, 0.074347544, 0.019029681, 0.100567159, 0.198192942, 0.030893357, 0.139612315, 0.032817552, 0.044768631, 0.021038277, 0.201293191, 0.033874105, 0.029402748, 0.180158175, 0.116139859, 0.173689962, 0.154230603, 0.011910587, 0.138009741, 0.099578479, 0.121747761, 0.051131254, 0.020703519, 0.096473556, 0.096062856, 0.105401579, 0.12003589, 0.043473511, 0.028253047, 0.075259816, 0.171606192, 0.237916323, 0.01939701, 0.083253848, 0.06720191, 0.029051344, 0.715035782, 0.11170822, 0.058125659, 0.078752037, 0.157118292, 0.1298701, 0.01350945, 0.045565053, 0.073443715, 0.055659774, 0.1057406, 0.086748648, 0.092877674, 0.099823043, 0.075251123, 0.07619755, 0.190951251, 0.091049096, 0.06837818, 0.03428256, 0.053859942, 0.058748581, 0.043828529, 0.097121638, 0.087200559, 0.2087585, 0.027691641, 0.019082089, 0.066643901, 0.0411964, 0.019675463, 0.019344473, 0.097042242, 0.060596593, 0.054469622, 0.134001435, 0.152769533, 0.102064128, 0.055459846, 0.012487684, 0.141155606, 0.136762032, 0.037293312, 0.058882189, 0.04989774, 0.075955239, 0.038834727, 0.02200928, 0.093574103, 0.085987453, 0.109388348, 0.163734121, 0.013064686, 0.055544344, 0.027174345, 0.024539296, 0.022949887, 0.124061279, 0.083989064, 0.120596063, 0.200045234, 0.029588262, 0.094582806, 0.033549729, 0.123710773, 0.069098933, 0.102934428, 0.003656605, 0.095079192, 0.033632815, 0.063535998, 0.042385958, 0.110610558, 0.022752429, 0.015197258, 0.067916386, 0.031854484, 0.04811675, 0.052368897, 0.064954738, 0.049336527, 0.102004399, 0.009451078, 0.039282207, 0.019464332, 0.09780288, 0.148653749, 0.028482973, 0.033555352, 0.067363067, 0.075532356, 0.053580998, 0.029201475, 0.144479111, 0.157017811, 0.031893962, 0.067278699, 0.025463536, 0.036276957, 0.084798079, 0.035763676, 0.979550879, 0.101163239, 0.086312888, 0.012282156, 0.03524657, 0.016360325, 0.102515381, 0.171720126, 0.195919848, 0.020251078, 0.041879194, 0.099224558, 0.089803108, 0.124044959, 0.00625219, 0.055636804, 0.008797191, 0.08365886, 0.055862855, 0.042582061, 0.059007794, 0.079411073, 0.059020346, 0.063901238, 0.083319267, 0.037417176, 0.020754506, 0.086391046, 0.054470005, 0.063726274, 0.040775553, 0.086707599, 0.014784588, 0.011234956, 0.029207541, 0.074092922]","[0.521710651, 0.82596376, 0.139583466, 1.301809246, 0.406524942, 0.4137681, 0.589115448, 0.541191282, 0.803882874, 1.235804939, 0.620977768, 0.73340922, 1.347269975, 0.767276778, 0.599395773, 0.92838631, 1.496821008, 0.75016488, 0.770576378, 0.485476232, 0.637925462, 0.26277027, 0.920010409, 1.688240526, 1.202657875, 2.078675289, 0.112598948, 0.245801331, 1.746421226, 1.594346956, 1.456724798, 0.487661988, 0.847546792, 1.04608805, 1.337513388, 0.758281647, 1.238374376, 0.525531191, 1.513948599, 0.543723178, 1.109359493, 1.168764105, 0.580013926, 0.593913772, 1.485430011, 0.859618586, 0.59641973, 1.501092055, 0.1285429, 0.820801944, 1.264217695, 0.875560414, 1.405052934, 0.691802842, 0.191492029, 0.731736367, 0.306231293, 0.84780369, 0.745115034, 0.505746102, 0.721907646, 0.469702977, 0.715279648, 1.275914947, 0.610909011, 0.931568883, 0.648869849, 0.817749723, 1.777743565, 0.28834754, 1.648971699, 0.620260934, 0.808479959, 0.326984067, 1.506890763, 0.628216181, 1.225206068, 0.255711368, 0.931386555, 0.694122743, 0.431187313, 0.758452694, 1.068867891, 1.03329893, 1.523777316, 1.093328604, 1.067820027, 0.401816214, 0.862567449, 1.334745947, 0.282666522, 0.695394414, 0.399064433, 0.535661887, 0.24505047, 1.491556197, 0.565754621, 0.524180801, 1.430643552, 1.302990553, 1.307348931, 1.091391345, 0.422823849, 0.919043752, 1.243404168, 1.067622164, 1.046537382, 0.139212815, 0.992241925, 0.640879929, 1.072856437, 1.889400915, 0.556196003, 0.470038491, 0.833998389, 1.11836429, 1.427133155, 0.294428263, 1.126900972, 0.771546887, 0.50441988, 1.485489685, 1.042547235, 0.697176054, 1.091521894, 0.923496642, 1.311676985, 0.295478495, 0.62326692, 0.68366032, 0.981081462, 0.666764971, 0.809702212, 0.789783563, 1.313940473, 0.916665739, 1.341506018, 1.375317761, 0.717481726, 0.890027482, 0.560267366, 0.300859366, 1.287033015, 0.439822048, 1.779727278, 1.032307603, 0.949630223, 0.334482885, 0.294682408, 0.772541797, 0.671025793, 0.230963484, 0.359437224, 0.942965321, 1.297860582, 0.603550106, 0.96617555, 1.325250655, 1.499185673, 0.622897137, 0.16698403, 1.437862441, 0.673252234, 0.831556493, 0.656881149, 0.689066419, 1.017348907, 0.836636391, 0.076848712, 0.821814021, 0.815119522, 1.49154665, 1.415966246, 0.224420777, 0.678154186, 0.804401093, 0.932995915, 0.353818754, 1.353832917, 0.717803187, 0.893356709, 1.283380156, 0.68776085, 0.95270271, 0.282869524, 1.450982207, 1.089447997, 0.967627773, 0.104078494, 1.125044507, 0.174927878, 0.885593674, 0.322137466, 1.133468283, 0.46502128, 0.153850768, 1.020744924, 0.906073756, 0.678446737, 0.894515148, 0.56108175, 0.566992312, 1.405998186, 0.142820648, 0.634152702, 0.171750244, 1.360421031, 1.348415889, 0.438577306, 0.613360044, 0.438236221, 0.985647501, 0.647547536, 1.042148697, 1.174006057, 1.795402573, 0.281454152, 1.002946713, 0.174059969, 0.448549319, 0.896603874, 0.581321435, 2.04749849, 1.151773803, 0.732423034, 0.312831809, 0.671360411, 0.220368531, 1.207058321, 1.118990735, 1.888142908, 0.290916243, 0.499407506, 1.054525987, 0.641908935, 1.680871812, 0.292411001, 0.569639687, 0.06252775, 0.883496757, 0.680847735, 0.238656624, 1.40495806, 0.777405421, 0.824695542, 0.402964867, 0.642871521, 0.792081749, 0.284142514, 1.639972637, 0.771667186, 1.027299971, 0.768930122, 1.068993411, 0.42082391, 0.135830152, 0.446213174, 0.749659057]"
dog,161,108,73,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.00597908]), array([2.07002213]), array([2.12327414]), array([1.43651207]), array([2.14921307]), array([0.37882702]), array([2.60260904]), array([2.89511303]), array([1.30482513]), array([3.71388287]), array([2.84422208]), array([2.19552406]), array([0.03180601]), array([1.49072312]), array([1.24525196]), array([2.875766]), array([2.84781717]), array([3.29503803]), array([0.07780116]), array([4.86039898]), array([1.25637302]), array([1.48088008]), array([0.83931109]), array([1.13548807]), array([3.52929509]), array([1.00323502]), array([0.5443461]), array([5.96230705]), array([1.91261509]), array([4.15845914]), array([2.41753309]), array([2.70567208]), array([2.14114101]), array([1.50083913]), array([2.05283006]), array([1.42777504]), array([2.66957012]), array([0.87325397]), array([4.77046417]), array([3.16330311]), array([1.92315402]), array([2.91897501]), array([-0.02032807]), array([1.978624]), array([0.83078604]), array([5.54737415]), array([0.60603899]), array([0.11020609]), array([1.88171193]), array([2.84123295]), array([2.95277389]), array([2.08307212]), array([2.63081904])]","[0.168246641, 0.203734045, 0.03768038, 0.019491148, 0.124699054, 0.061623995, 0.117502168, 0.065628125, 0.02956124, 0.150598667, 0.059016671, 0.049815794, 0.055865985, 0.153889486, 0.148431553, 0.048022398, 0.017437545, 0.012657935, 0.015913097, 0.062411341, 0.130322688, 0.029349163, 0.127522605, 0.060645546, 0.072114474, 0.105781769, 0.142191881, 0.036766514, 0.030400566, 0.039404696, 0.086272081, 0.063469593, 0.013151884, 0.077855697, 0.063211023, 0.080493153, 0.027072404, 0.018909705, 0.094479636, 0.035624226, 0.04634265, 0.040568194, 0.01976233, 0.06781965, 0.193316518, 0.021588541, 0.034093662, 0.073702586, 0.052428557, 0.015088415, 0.034257716, 0.113435594, 0.177561477, 0.073876448, 0.142655995, 0.089250048, 0.030210505, 0.140844436, 0.09165839, 0.108905416, 0.03261058, 0.033089836, 0.141145435, 0.132026297, 0.05005079, 0.045064345, 0.105533393, 0.028224305, 0.108496509, 0.128583684, 0.115622057, 0.063792995, 0.0464387, 0.014895286, 0.180959838, 0.175390752, 0.057085099, 0.077607031, 0.091379644, 0.004717332, 0.167559565, 0.111047566, 0.085030193, 0.078426297, 0.034847246, 0.063539583, 0.011343124, 0.019844757, 0.03967228, 0.117173127, 0.043943758, 0.072982261, 0.040678381, 0.058422011, 0.044691335, 0.080019369, 0.026886829, 0.012972585, 0.175528649, 0.131337127, 0.096390783, 0.096207878, 0.154515182, 0.111852294, 0.019160832, 0.084454467, 0.021837052, 0.144700517, 0.047639262, 0.073845542, 0.167508482, 0.139563572, 0.260446247, 0.051958041, 0.05484831, 0.045683986, 0.004619304, 0.079963983, 0.024992465, 0.078805255, 0.035616661, 0.080567031, 0.030186657, 0.252898432, 0.219113792, 0.020059311, 0.13239771, 0.082431825, 0.0625091, 0.018818969, 0.095742955, 0.119462639, 0.137926304, 0.193155152, 0.037890058, 0.012263057, 0.101390322, 0.072216944, 0.10486199, 0.037715423, 0.091796267, 0.11872147, 0.046638914, 0.05004635, 0.103669969, 0.100990773, 0.089628796, 0.047865661, 0.025675266, 0.069236656, 0.143153398, 0.124815097, 0.062360742, 0.074552435, 0.03316411, 0.0089423, 0.099244482, 0.015484051, 0.045597469, 0.022633251, 0.066491767]","[1.190281718, 1.278161406, 0.515035733, 0.199279793, 1.397948409, 0.58636851, 1.05970451, 0.762178031, 0.453445374, 0.932324939, 0.639073068, 0.73846708, 0.405251166, 0.839955338, 1.326041189, 0.27867205, 0.294424137, 0.2158011, 0.242993907, 1.438586314, 0.926687408, 0.290971853, 1.171479517, 0.877732021, 0.507788798, 1.239391136, 1.279923539, 0.472165897, 0.417716394, 0.406200893, 0.526318036, 0.866624822, 0.220851089, 0.968411896, 0.369502023, 0.78350408, 0.205892619, 0.194700168, 0.583520275, 0.826115707, 0.244832042, 0.370383096, 0.443010559, 0.587598069, 1.358383191, 0.505090348, 0.274680717, 1.832552685, 0.49691283, 0.116791038, 0.264469717, 0.914552915, 1.222073472, 0.856436699, 1.033495388, 1.182197814, 0.473068291, 1.470504206, 0.861456664, 1.056481992, 0.549890564, 0.73231215, 0.563683097, 0.548280095, 0.395996797, 0.448499519, 0.842363409, 0.795486022, 0.847324125, 0.962409441, 0.874522651, 0.500363337, 0.481917876, 0.291443996, 1.402070557, 1.954087368, 0.749229713, 1.457490676, 0.96348425, 0.10708913, 1.126306151, 0.815492793, 0.780710741, 0.927203204, 0.482302715, 0.844578495, 0.097464505, 0.351204512, 0.282982346, 1.613478996, 0.651280296, 1.03025011, 1.364175633, 1.045861506, 0.436617479, 0.64405101, 0.201547145, 0.167361311, 1.020116152, 1.374690235, 1.409501149, 0.968490003, 0.748615444, 0.832796636, 0.158404662, 0.910522421, 0.490278544, 1.600073291, 0.694981393, 0.802620417, 1.360172174, 0.939809727, 1.735945685, 1.148163077, 0.430119998, 1.146641891, 0.138023271, 0.890550281, 0.357856188, 1.228452414, 0.777020352, 0.739509305, 0.264767186, 1.236659738, 1.879923997, 0.375061651, 1.255868197, 0.989988427, 0.704347878, 0.191875679, 1.246434488, 0.817690768, 1.816560417, 1.69580681, 0.552364011, 0.173683768, 1.159693626, 0.762003444, 1.011063107, 1.402046656, 0.862024931, 1.161964539, 0.518977464, 0.675100146, 1.701884934, 1.042042538, 0.626050192, 0.623315273, 0.390553856, 0.766252001, 1.225073124, 1.039344012, 1.659895047, 0.622348497, 0.456056204, 0.236933557, 1.016783239, 0.478340406, 0.440964863, 0.437498933, 0.499334092]"
