dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.20537302])],"[0.001852545, 0.002665054, 0.001867197, 0.001842119, 0.004639507, 0.005241249, 0.007532573, 0.009309397, 0.005756778, 0.003611433, 0.001867726, 0.001981626, 0.003274602, 0.003994637, 0.004653274, 0.00557547, 0.001855622, 0.003582195, 0.002584378, 0.005940132, 0.003806603, 0.004416218, 0.005755061, 0.00648693, 0.003998401, 0.003822983, 0.001853522, 0.001841215, 0.005618771, 0.001824679, 0.002982487, 0.002340126, 0.003215885, 0.004308201, 0.004646747, 0.005731651, 0.001830896, 0.006762712, 0.001873948, 0.005322788, 0.005364368, 0.005590424, 0.005454865, 0.004041433, 0.004619191, 0.005565411, 0.005463079, 0.001818114, 0.00596244, 0.003710705, 0.0075806, 0.010356642, 0.005769998, 0.001855692, 0.0023032, 0.002246919, 0.003487531, 0.001840244, 0.003359288, 0.003271235, 0.001856125, 0.004798144, 0.00225525, 0.006157746, 0.004907852, 0.003068951, 0.001904806, 0.002027144, 0.001890382, 0.003154054, 0.005612484, 0.001851762, 0.004759082, 0.002292304, 0.003819907, 0.002425048, 0.005390689, 0.003601625, 0.004271724, 0.002161954, 0.004937461, 0.001846801, 0.002112769, 0.002526063, 0.004150027, 0.003198941, 0.002178953, 0.002168994, 0.006339611, 0.00665911, 0.004300804, 0.001896482, 0.002843767, 0.008202447, 0.002300787, 0.004186475, 0.003948618, 0.005062946, 0.007592019, 0.00186384, 0.002189158, 0.00223917, 0.010671818, 0.001857159, 0.002626576, 0.002902285, 0.00210882, 0.002421295, 0.001936396, 0.002584837, 0.005929542, 0.005923566, 0.003924428, 0.00744016, 0.004295612, 0.004627234, 0.003412611, 0.00474384, 0.001958918, 0.0025319, 0.006688338, 0.003839212, 0.006703281, 0.002124723, 0.011414145, 0.00828524, 0.00266934, 0.005252813, 0.003032257, 0.003769798, 0.004000007, 0.003477511, 0.002086432, 0.002213351, 0.006391901, 0.006090859, 0.003947236, 0.005603699, 0.001846504, 0.003949339, 0.009892876, 0.002549329, 0.00239171, 0.002131846, 0.004619385, 0.001888481, 0.006063967, 0.011805817, 0.006498827, 0.003753822, 0.007689119, 0.0047434, 0.003129657, 0.005076472, 0.007722357, 0.004520821, 0.004341816, 0.001870987, 0.004177357]","[0.041977802, 0.041608414, 0.042363686, 0.042020347, 0.044369437, 0.039450092, 0.03794078, 0.044869391, 0.039502876, 0.0381078, 0.042009206, 0.039179914, 0.040661291, 0.039723547, 0.037200336, 0.042570714, 0.039973405, 0.03984477, 0.038687427, 0.035849731, 0.041174172, 0.041685846, 0.039758014, 0.041450819, 0.041864102, 0.03903606, 0.041550825, 0.037129967, 0.037690083, 0.042153667, 0.041222583, 0.040841834, 0.0454055, 0.039479301, 0.041503987, 0.038516338, 0.042321518, 0.041895274, 0.041633928, 0.040237054, 0.039069735, 0.043180191, 0.038939207, 0.041577826, 0.039538774, 0.039459462, 0.040640585, 0.039947324, 0.037045574, 0.039975285, 0.038831447, 0.039341136, 0.037965662, 0.039799577, 0.038611094, 0.041799853, 0.035538142, 0.04191795, 0.036949318, 0.039969152, 0.039538725, 0.039505074, 0.041520319, 0.038968877, 0.038320245, 0.038481507, 0.037350414, 0.037015031, 0.041785588, 0.040039056, 0.040979864, 0.039367685, 0.037625262, 0.042095752, 0.038567807, 0.042384694, 0.041838422, 0.039627393, 0.04045522, 0.041168078, 0.038696945, 0.040959598, 0.039422837, 0.041756656, 0.042864056, 0.037969571, 0.035800876, 0.04217693, 0.040933204, 0.041703822, 0.035812565, 0.041300646, 0.039107993, 0.038246104, 0.041699224, 0.040215443, 0.036508291, 0.039892794, 0.040606748, 0.039870363, 0.03884492, 0.037356094, 0.040830237, 0.037843735, 0.041215642, 0.04197961, 0.038200995, 0.040517665, 0.039119681, 0.043681084, 0.038293063, 0.041337516, 0.039514705, 0.039352938, 0.040382565, 0.037346765, 0.041027735, 0.038944638, 0.037328399, 0.04081394, 0.038635842, 0.03910475, 0.041211189, 0.04094016, 0.04045356, 0.042794072, 0.04150603, 0.041389766, 0.041601532, 0.037985425, 0.048207289, 0.041127189, 0.038523331, 0.042135737, 0.040125622, 0.038971472, 0.038778975, 0.04047358, 0.038502512, 0.040854216, 0.044230728, 0.041683539, 0.041851091, 0.037352115, 0.03808398, 0.035588693, 0.043088226, 0.077335958, 0.078086438, 0.086645676, 0.08292691, 0.044997874, 0.044811708, 0.037807572, 0.042103697, 0.038541622, 0.041395901, 0.0414611, 0.035579663]"
forest,127,124,3,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.41130401]), array([1.6829641]), array([3.00197698])]","[0.020051666, 0.00618953, 0.026430712, 0.017266688, 0.022235086, 0.014134267, 0.016896063, 0.015976737, 0.020238074, 0.024487286, 0.022753154, 0.00999065, 0.016180035, 0.02342295, 0.008935452, 0.028046806, 0.028946411, 0.025228353, 0.026089101, 0.021434263, 0.009434099, 0.019634604, 0.015619453, 0.019855607, 0.022250325, 0.015957853, 0.017002843, 0.024077907, 0.021685539, 0.025655619, 0.018425321, 0.023189579, 0.017793633, 0.024576926, 0.023846626, 0.02106654, 0.028659643, 0.023986931, 0.020160273, 0.020485813, 0.016210363, 0.015589159, 0.026378517, 0.022165218, 0.006498946, 0.014425648, 0.02952297, 0.015655516, 0.022942403, 0.026647334, 0.022731114, 0.006810615, 0.026559948, 0.018330084, 0.021632588, 0.017542903, 0.022650731, 0.029290742, 0.022399913, 0.021481562, 0.026110913, 0.013924452, 0.015033608, 0.019777024, 0.015706235, 0.023532669, 0.026747179, 0.020931081, 0.017117816, 0.024834904, 0.013329383, 0.014497112, 0.029712026, 0.026017497, 0.007345398, 0.030630355, 0.010896272, 0.013698242, 0.018329518, 0.014720429, 0.026782504, 0.013694413, 0.014719161, 0.039296888, 0.035082259, 0.019613529, 0.026910975, 0.015898903, 0.010755797, 0.018054484, 0.022370442, 0.009411161, 0.026451722, 0.021703707, 0.012462161, 0.018171827, 0.016666392, 0.015965157, 0.024455637, 0.021682791, 0.021301177, 0.018432285, 0.007038006, 0.021215379, 0.018709877, 0.018729111, 0.026564143, 0.031418284, 0.011472491, 0.021807294, 0.024232627, 0.011466233, 0.015844972, 0.012128862, 0.016688222, 0.02412483, 0.024546485, 0.031499855, 0.024436232, 0.027560668, 0.021980035, 0.021151148, 0.023690878, 0.014914667, 0.004727155, 0.029319275, 0.017263319]","[0.105928463, 0.101878864, 0.11539178, 0.097195718, 0.108951187, 0.109391721, 0.11222804, 0.102022079, 0.097839771, 0.109677108, 0.10135652, 0.110666378, 0.114941168, 0.117818274, 0.113523683, 0.095316758, 0.117949645, 0.110689782, 0.105598909, 0.111231479, 0.098309159, 0.116842001, 0.10587599, 0.112501082, 0.112249678, 0.113949523, 0.115373003, 0.103735307, 0.107601995, 0.102969667, 0.115767833, 0.107274231, 0.111511306, 0.102384057, 0.104166384, 0.104903913, 0.104425869, 0.113426336, 0.110598699, 0.100742201, 0.111842736, 0.107858428, 0.109362697, 0.110880159, 0.107806894, 0.107772302, 0.120709816, 0.112314381, 0.096604403, 0.106135941, 0.105994951, 0.093148384, 0.118348436, 0.104828149, 0.109319672, 0.107869982, 0.11394595, 0.09720172, 0.110088934, 0.107498974, 0.102713874, 0.114036291, 0.090644356, 0.103427931, 0.1014096, 0.102063374, 0.112028858, 0.104883441, 0.118795944, 0.093515518, 0.110289107, 0.107869389, 0.096754258, 0.112481423, 0.102786609, 0.109394925, 0.118059881, 0.103360394, 0.103863944, 0.111524479, 0.10869061, 0.098501801, 0.104308986, 0.113830367, 0.092342724, 0.105527599, 0.107941827, 0.112410823, 0.102447164, 0.093484802, 0.108441092, 0.109630518, 0.109435218, 0.106083866, 0.103564338, 0.108197434, 0.106131303, 0.102611988, 0.105825427, 0.104253088, 0.109465085, 0.115487442, 0.100821375, 0.112922908, 0.106471266, 0.107467726, 0.109138519, 0.116053558, 0.108021482, 0.106790139, 0.112969523, 0.106681008, 0.109689369, 0.106434058, 0.115824332, 0.109453413, 0.103841959, 0.111097661, 0.113739001, 0.110048862, 0.097056554, 0.116017762, 0.114446004, 0.112946518, 0.102722934, 0.10114597, 0.109181773]"
cat,258,171,115,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([4.446679]), array([1.40717098]), array([2.34896405]), array([-0.57259191]), array([4.27151606]), array([3.10972609]), array([3.94917309]), array([0.17689201]), array([-0.21966986]), array([-0.06904203]), array([3.54934118]), array([1.62804806]), array([1.44207713]), array([-0.55566582]), array([5.60316404]), array([2.10129506]), array([1.17610701]), array([5.44526209]), array([1.73326608]), array([4.79315903]), array([2.69710697]), array([2.34693207]), array([3.80502]), array([-1.18624587]), array([1.41675001]), array([1.58697808]), array([3.42602101]), array([0.28729802]), array([1.63983316]), array([4.56161102]), array([2.76476799]), array([1.87095509]), array([1.843896]), array([5.93435502]), array([2.03845912]), array([2.31939011]), array([1.76831108]), array([-0.76505791]), array([1.8721951]), array([4.71217106]), array([0.35112602]), array([0.15597817]), array([1.94416501]), array([1.97533812]), array([0.79661704]), array([-0.80980897]), array([2.93334605]), array([-0.37149694]), array([8.21826407]), array([2.71982405]), array([1.77584706]), array([1.55678316]), array([3.94467098]), array([1.63304313]), array([-1.25150893]), array([1.74438315]), array([0.20335694]), array([4.82746313]), array([1.59207302]), array([5.44107399]), array([4.47285206]), array([1.71011618]), array([1.88496807]), array([0.80419107]), array([4.44184909]), array([0.57948315]), array([1.69983409]), array([2.93090107]), array([5.35321598]), array([2.3208691]), array([3.33527003]), array([2.42594605]), array([-0.70771893]), array([2.13648114]), array([3.95027306]), array([3.54620913]), array([6.2197241]), array([-0.18749688]), array([2.90397703]), array([1.77442906]), array([6.28508012]), array([1.55457103]), array([0.74024405]), array([5.35658994]), array([3.10653189]), array([-1.30250273]), array([2.95654908])]","[0.080754945, 0.12518584, 0.021847204, 0.103438152, 0.056507528, 0.042868924, 0.050958514, 0.02008936, 0.031136415, 0.083666536, 0.017187285, 0.094286245, 0.192306325, 0.100824787, 0.025037687, 0.035556212, 0.161334671, 0.150977436, 0.039459434, 0.042584671, 0.040728169, 0.033368753, 0.176850275, 0.178325679, 0.080787602, 0.157823682, 0.010896529, 0.059818234, 0.227388718, 0.059887566, 0.126246767, 0.051647409, 0.075336828, 0.117752758, 0.196330865, 0.129130804, 0.149039655, 0.021451324, 0.120176556, 0.060105722, 0.015908533, 0.149096729, 0.050603199, 0.036567511, 0.148964549, 0.082661489, 0.065895994, 0.160532711, 0.010342165, 0.139816418, 0.096449867, 0.048971901, 0.09701069, 0.031708805, 0.022521142, 0.054912715, 0.04949971, 0.081609676, 0.142564384, 0.025905129, 0.086460453, 0.01718963, 0.102583362, 0.111393052, 0.068444972, 0.16696843, 0.038805931, 0.037135794, 0.109915894, 0.039662572, 0.138211535, 0.102858461, 0.048289772, 0.014366302, 0.157632238, 0.019920533, 0.103268396, 0.011737191, 0.101162393, 0.110691861, 0.015057907, 0.028559047, 0.03324289, 0.042382552, 0.074040813, 0.089482328, 0.074355384, 0.017353343, 0.093706595, 0.16885161, 0.025847496, 0.097558699, 0.029308683, 0.043547754, 0.016508707, 0.17410886, 0.033488121, 0.025698403, 0.159578952, 0.107367533, 0.149481184, 0.155512951, 0.010469236, 0.137966085, 0.098013505, 0.123678531, 0.050840672, 0.020391092, 0.094509886, 0.096227035, 0.110543339, 0.115716142, 0.043778305, 0.028399177, 0.075388084, 0.171191908, 0.233492405, 0.019459675, 0.082561921, 0.067129012, 0.029095454, 0.116375252, 0.111695523, 0.058481745, 0.074206896, 0.148861348, 0.13458576, 0.011920432, 0.045475199, 0.07401503, 0.053157546, 0.105998219, 0.087007719, 0.091981401, 0.09218512, 0.075237929, 0.077700448, 0.19634703, 0.084716466, 0.068204689, 0.034044169, 0.055902761, 0.061937376, 0.041906672, 0.096668462, 0.087861003, 0.207756564, 0.028976115, 0.017040649, 0.067736275, 0.041533264, 0.019760364, 0.019303049, 0.091822553, 0.060363358, 0.052724607, 0.135862509, 0.147286623, 0.102710347, 0.055445177, 0.014669278, 0.139867795, 0.133348759, 0.035970616, 0.053083472, 0.051668348, 0.076615928, 0.036599096, 0.017360569, 0.096068109, 0.08571528, 0.109606779, 0.152732972, 0.015297541, 0.057252744, 0.028753329, 0.024511532, 0.023790039, 0.124148577, 0.083555659, 0.119531608, 0.199692573, 0.029549249, 0.096245322, 0.034338202, 0.124471809, 0.069193313, 0.104568742, 0.004533907, 0.09896834, 0.036005729, 0.064974397, 0.042097159, 0.106250787, 0.024141053, 0.014250853, 0.066576336, 0.033796053, 0.048113321, 0.013156725, 0.065025481, 0.045274967, 0.101833509, 0.009725069, 0.039109611, 0.019482133, 0.097910923, 0.148120274, 0.031239303, 0.026457932, 0.066111117, 0.076723638, 0.052358327, 0.031042581, 0.150544422, 0.164991101, 0.03067837, 0.068980503, 0.025722409, 0.036492818, 0.08310643, 0.035950427, 0.219478906, 0.105205294, 0.084530729, 0.011975377, 0.034978792, 0.018709283, 0.10284454, 0.171140489, 0.193659475, 0.017995045, 0.040982355, 0.098277679, 0.085543746, 0.123206613, 0.006275737, 0.05529958, 0.010562404, 0.083214958, 0.056818561, 0.03579018, 0.058985349, 0.079426034, 0.060743609, 0.086807268, 0.084119361, 0.037448333, 0.020273416, 0.086721268, 0.054289127, 0.063152209, 0.040847118, 0.090363829, 0.014356692, 0.011162456, 0.02912302, 0.073223458]","[0.240234574, 0.333260035, 0.057366489, 0.581175445, 0.200474265, 0.16396401, 0.248589194, 0.241709126, 0.310080556, 0.457393911, 0.227421022, 0.358408285, 0.615269239, 0.340349127, 0.320186673, 0.39172011, 0.677308221, 0.36140468, 0.346794726, 0.212437746, 0.275852972, 0.116714907, 0.503140609, 0.613251327, 0.454473782, 0.807475073, 0.055863784, 0.13702223, 0.695124907, 0.749409508, 0.575660013, 0.204329044, 0.348886186, 0.49174717, 0.531914148, 0.371815238, 0.564023671, 0.223984906, 0.65357628, 0.216196166, 0.419773597, 0.510696478, 0.255172098, 0.250883087, 0.587493991, 0.316555437, 0.280231756, 0.564826712, 0.055484183, 0.363437169, 0.538259943, 0.411957276, 0.49938616, 0.293952304, 0.07826781, 0.278045667, 0.167794638, 0.345917556, 0.322894381, 0.205492707, 0.305545152, 0.184256528, 0.34885678, 0.487593476, 0.242864793, 0.469970562, 0.279479935, 0.383328723, 0.679919797, 0.135697613, 0.590319507, 0.301852844, 0.368978744, 0.106061876, 0.59055075, 0.248492781, 0.518338628, 0.123057039, 0.376425619, 0.347568823, 0.17176489, 0.329168185, 0.416055307, 0.4744675, 0.582901535, 0.474773951, 0.456629103, 0.187661293, 0.403053482, 0.591520341, 0.116551727, 0.306151984, 0.167841318, 0.20526885, 0.089582576, 0.648442276, 0.170369063, 0.18858758, 0.668368191, 0.466651238, 0.554799766, 0.441249465, 0.166025969, 0.46634581, 0.513101463, 0.535480064, 0.470944157, 0.070556394, 0.456872863, 0.31517472, 0.499069027, 0.714634406, 0.242844978, 0.216165493, 0.355705961, 0.544354729, 0.586689742, 0.135931955, 0.483923329, 0.310878649, 0.254707293, 0.738708711, 0.372206161, 0.308556009, 0.478704579, 0.472607667, 0.583017121, 0.135079615, 0.225279104, 0.301848748, 0.493921344, 0.294109566, 0.355168407, 0.374116451, 0.500543801, 0.344851068, 0.476109681, 0.621290688, 0.298437878, 0.435366345, 0.233078064, 0.169784599, 0.550984496, 0.195456548, 0.746318686, 0.427311935, 0.460177714, 0.150742843, 0.143401706, 0.291838784, 0.281814532, 0.106051317, 0.140271644, 0.41763751, 0.523346295, 0.251502748, 0.437596708, 0.595964576, 0.5174635, 0.258469361, 0.067797127, 0.668691284, 0.35870452, 0.319272517, 0.338275417, 0.231237888, 0.381273757, 0.403285421, 0.039811248, 0.366066581, 0.344844146, 0.654300316, 0.568667244, 0.097047659, 0.311960468, 0.324840105, 0.352175267, 0.182978699, 0.609082118, 0.301247329, 0.390321773, 0.533168428, 0.332182904, 0.414775576, 0.112763623, 0.579874435, 0.496639113, 0.468435771, 0.040659706, 0.456191022, 0.077094438, 0.35577795, 0.142189172, 0.455837293, 0.214628997, 0.062699933, 0.402535198, 0.324541741, 0.251462476, 0.350747582, 0.2463534, 0.240359685, 0.626602031, 0.061390866, 0.282569904, 0.080065095, 0.657075698, 0.600076574, 0.206617181, 0.289990091, 0.19045749, 0.417506867, 0.28198204, 0.430073186, 0.546259347, 0.688524928, 0.114534836, 0.414947239, 0.084856965, 0.20758821, 0.371329468, 0.246040415, 0.86140083, 0.450028827, 0.340825952, 0.110129763, 0.258316211, 0.085563835, 0.471501814, 0.473354987, 0.674435934, 0.128135552, 0.242292958, 0.503357612, 0.244868803, 0.643598692, 0.120865562, 0.223869284, 0.030479952, 0.433375935, 0.344675116, 0.107504153, 0.507140991, 0.333000227, 0.383436102, 0.256600777, 0.275877798, 0.31311029, 0.127700966, 0.582934397, 0.338069127, 0.44500521, 0.210154512, 0.422572024, 0.179414036, 0.053855353, 0.194602865, 0.309669029]"
dog,161,105,81,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([5.00597908]), array([0.69085511]), array([2.07002213]), array([2.12327414]), array([1.43651207]), array([2.14921307]), array([0.37882702]), array([0.9381991]), array([2.60260904]), array([2.78459203]), array([1.30482513]), array([3.71388287]), array([2.45796706]), array([2.19552406]), array([0.03180601]), array([1.49072312]), array([2.875766]), array([2.5738502]), array([3.29503803]), array([0.50392317]), array([4.86039898]), array([1.25637302]), array([1.91241505]), array([2.02455512]), array([0.83931109]), array([1.13548807]), array([3.52929509]), array([1.0009311]), array([5.96230705]), array([1.91261509]), array([4.97931413]), array([3.80473299]), array([2.70567208]), array([2.14114101]), array([1.50083913]), array([2.05283006]), array([1.42777504]), array([2.66957012]), array([1.16796801]), array([1.84935401]), array([4.77046417]), array([3.16330311]), array([1.92315402]), array([2.91897501]), array([1.17410412]), array([-0.02032807]), array([2.691417]), array([-1.3263069]), array([5.54737415]), array([0.60603899]), array([0.11020609]), array([1.88171193]), array([2.84123295]), array([2.95277389]), array([2.80373012]), array([2.63081904])]","[0.170971584, 0.215487928, 0.037785607, 0.020346018, 0.123733097, 0.064305772, 0.116770764, 0.062938067, 0.030050696, 0.150286114, 0.059012199, 0.048226022, 0.055901638, 0.154546861, 0.151341648, 0.048137251, 0.017451175, 0.012521669, 0.015786127, 0.061162, 0.13370806, 0.031337113, 0.131084144, 0.064617566, 0.075237036, 0.111448191, 0.14438334, 0.039185364, 0.030510443, 0.043631628, 0.079520217, 0.06579777, 0.013180423, 0.09158462, 0.073186251, 0.087500689, 0.027451485, 0.017144412, 0.100953332, 0.038387528, 0.048653063, 0.038094445, 0.019931611, 0.077139868, 0.193035143, 0.022216087, 0.034351023, 0.072175272, 0.050705824, 0.014946448, 0.037009231, 0.11311639, 0.176817445, 0.073988545, 0.136285228, 0.084156602, 0.029227855, 0.146563234, 0.089395269, 0.112250417, 0.036172834, 0.031569628, 0.141869164, 0.132186473, 0.047601599, 0.044859811, 0.107245434, 0.027497024, 0.108362342, 0.128350374, 0.117745541, 0.06313165, 0.051176635, 0.014802524, 0.18013495, 0.169861745, 0.058323836, 0.07949905, 0.090927584, 0.00557801, 0.162739122, 0.116844169, 0.085236591, 0.074738981, 0.035577492, 0.072805746, 0.011522242, 0.01960451, 0.042575953, 0.124590138, 0.043248843, 0.077611728, 0.042157211, 0.061146493, 0.040397913, 0.075781312, 0.025566211, 0.014496033, 0.181572208, 0.133009056, 0.09475683, 0.098763768, 0.154212614, 0.111392724, 0.018609079, 0.084531071, 0.022636416, 0.152361364, 0.048022673, 0.077819362, 0.167203015, 0.133359471, 0.267587944, 0.051877346, 0.054731608, 0.04568405, 0.004594594, 0.084253277, 0.023407984, 0.080623993, 0.03628554, 0.081819688, 0.028577625, 0.252049548, 0.220686346, 0.019157702, 0.129399026, 0.08265784, 0.065054667, 0.016521452, 0.096375801, 0.118951387, 0.139496107, 0.189046869, 0.036772641, 0.010534411, 0.104189637, 0.072140788, 0.159981265, 0.044970485, 0.099464224, 0.147158295, 0.046702597, 0.051147849, 0.108523005, 0.103145433, 0.089805215, 0.045664623, 0.027467047, 0.073536664, 0.144802851, 0.12465428, 0.073463783, 0.077073631, 0.032859916, 0.010718288, 0.10994958, 0.015801513, 0.048290369, 0.023926733, 0.070763151]","[0.610179295, 0.598469217, 0.22525155, 0.099008541, 0.5788245, 0.278037774, 0.426891057, 0.316268137, 0.181543202, 0.467117736, 0.270558982, 0.280337208, 0.17700814, 0.443632387, 0.622438384, 0.139833231, 0.110917805, 0.082264699, 0.1082209, 0.60146295, 0.409433875, 0.132176501, 0.481537167, 0.405754197, 0.230387728, 0.558707277, 0.581456975, 0.216495963, 0.203828737, 0.179978257, 0.247860773, 0.363026332, 0.097901334, 0.452278333, 0.201198038, 0.361710352, 0.099372506, 0.079284999, 0.263419782, 0.278630772, 0.118631664, 0.215473462, 0.171030149, 0.271731694, 0.514227795, 0.210314887, 0.113210659, 0.739253396, 0.192959836, 0.065934851, 0.149437114, 0.379166786, 0.544305095, 0.419290154, 0.422235075, 0.38389005, 0.201936981, 0.523989571, 0.41225375, 0.468288987, 0.208365428, 0.312880507, 0.302071794, 0.283209602, 0.196218076, 0.194639843, 0.397549137, 0.318383171, 0.429857309, 0.394849328, 0.391222618, 0.225994608, 0.170028319, 0.11621127, 0.603407745, 0.816687759, 0.326046729, 0.444210363, 0.394503615, 0.04894669, 0.576678443, 0.363175399, 0.391781298, 0.394392759, 0.193019679, 0.36860595, 0.045353281, 0.163950329, 0.128302407, 0.626176509, 0.276021872, 0.406765782, 0.577310398, 0.277002623, 0.173559645, 0.293904492, 0.087909854, 0.083436942, 0.493260254, 0.5112707, 0.569767621, 0.388487585, 0.371420615, 0.365409027, 0.078114458, 0.349758989, 0.185073243, 0.6677523, 0.261485345, 0.332720942, 0.634151655, 0.464290695, 0.720215503, 0.40767203, 0.181388207, 0.397191439, 0.068895792, 0.40177873, 0.152075886, 0.515383189, 0.299488623, 0.318981433, 0.10452781, 0.597493206, 0.647793563, 0.156382601, 0.59072565, 0.443845844, 0.268539279, 0.10472008, 0.426663524, 0.386681697, 0.661786652, 0.771012188, 0.275943796, 0.075120432, 0.496837377, 0.323486498, 0.398689058, 0.578301994, 0.463830502, 0.547540351, 0.219440946, 0.28986005, 0.771794062, 0.362437951, 0.302264895, 0.285924443, 0.181534539, 0.33082951, 0.534804202, 0.466459743, 0.597963092, 0.262269815, 0.215805982, 0.115084043, 0.353652494, 0.215971982, 0.186741707, 0.160054966, 0.238105785]"
