dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,174,112,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.5556658183340915, 2.7647679948131554, 4.827463129942771, 0.9773170728585683, -0.88514487730572, 0.7966170398867689, 0.7402440527803265, -0.06904203345766291, 4.561611018085387, 2.9039770347299054, 2.6971069727442227, 1.007174096244853, -0.21966986131155863, -1.2515089349471964, 3.8050200007273816, 1.8709550944622606, 6.285080115718301, 2.3489640536135994, 4.2715160580701195, 3.549341175646987, 2.956549082766287, 1.77442905906355, 0.7906670185620897, 3.944670982833486, 1.6398331554955803, 1.710116177215241, 2.3193901092163287, -0.37149693543324247, 1.8849680693238042, 8.218264070281293, 0.9076791579136625, 1.7316020961734466, 5.441073993395548, 3.4260210077045485, 1.6280480557470582, 0.47478311735903844, 1.775847062759567, 1.4990089986822568, -0.7650579086621292, 4.441849093534984, 1.4071709752897732, 0.2868199840304442, 2.136481138470117, 5.353215983079281, 3.9502730636741035, 1.8200550034525804, 1.944165013905149, 1.1761070060892962, 2.346932074986398, -1.1862458731629886, 1.7443831478012726, 2.0384591225883923, 3.1065318915061653, 1.7332660776446573, 1.84389599802671, 0.17689200927270576, 1.0481390575296246, 0.473340047232341, 1.586978076666128, -0.692560937080998, -1.4604789373115636, 1.5567831575754099, 2.237056104175281, 0.2962509900680743, 3.94917309388984, -0.2303169399383478, 3.9012679461739026, 5.6031640418223105, 4.446678995911498, 0.5794831515522674, 4.46231517981505, 2.101295063679572, 5.445262093213387, 2.1904740313184448, 2.32086909894133, 2.9309010700671934, -1.302502733480651, 1.4420771274599247, 5.3565899429959245, 4.712171063933056, -0.8098089662962593, 5.934355016041081, 3.4588310792460106, 1.6998340912978165]","[0.017978592, 0.003715389, 0.003259112, 0.080493503, 0.010269556, 0.013831503, 0.013476102, 0.034322904, 0.01398646, 0.010621269, 0.118169895, 0.066232629, 0.02742735, 0.012817197, 0.033258938, 0.015142646, 0.029246623, 0.029011066, 0.014092883, 0.025435162, 0.035077038, 0.017985318, 0.250313717, 0.0125236, 0.049071219, 0.04845871, 0.025355801, 0.008047585, 0.00465654, 0.051090047, 0.048696228, 0.029564066, 0.051411174, 0.022696419, 0.009432644, 0.03746902, 0.015553505, 0.006597425, 0.017394666, 0.014608046, 0.006348946, 0.059049834, 0.011467171, 0.040093489, 0.028050366, 0.009535588, 0.04681101, 0.041003199, 0.010361156, 0.022778423, 0.01334721, 0.00821205, 0.063585666, 0.013271462, 0.053446074, 0.00976519, 0.027819977, 0.006128361, 0.029410409, 0.025661184, 0.023475324, 0.014567599, 0.005784118, 0.008030326, 0.028355449, 0.015143334, 0.246307103, 0.031562159, 0.034479259, 0.019745182, 0.005082039, 0.032096601, 0.033697627, 0.048282393, 0.01080391, 0.05591183, 0.038403795, 0.028342397, 0.028250544, 0.013882984, 0.017955409, 0.010002637, 0.434669296, 0.04859546, 0.047156139, 0.027533347, 0.007680519, 0.023295207, 0.070447978, 0.036571883, 0.047385939, 0.258013397, 0.037882344, 0.015277944, 0.048444517, 0.009840851, 0.10762593, 0.016526878, 0.03055469, 0.007072022, 0.03153174, 0.035007947, 0.00978844, 0.015159759, 0.009185357, 0.035853114, 0.060214315, 0.026965627, 0.059418509, 0.033007322, 0.006344442, 0.091623971, 0.006554079, 0.039521952, 0.006264471, 0.015542195, 0.052101123, 0.044800644, 0.056706595, 0.019546244, 0.027098607, 0.037861407, 0.0306545, 0.032987125, 0.042345476, 0.182003643, 0.039375485, 0.027733967, 0.021465197, 0.03500026, 0.020407367, 0.022072943, 0.010941408, 0.015526771, 0.038137195, 0.025783054, 0.012431808, 0.007682729, 0.004869388, 0.021934503, 0.017104275, 0.02774362, 0.061768779, 0.05510811, 0.041803515, 0.007489738, 0.023870369, 0.020388232, 0.048253126, 0.00947987, 0.056632125, 0.018454376, 0.016168473, 0.028928674, 0.014731779, 0.032155212, 0.153071443, 0.054616273, 0.034573846, 0.054348011, 0.049724571, 0.020015637, 0.047252684, 0.037652767, 0.013456312, 0.006768152, 0.018989257, 0.065337584, 0.014665015, 0.016135529, 0.033815764, 0.011867261, 0.015841916, 0.007189127, 0.011510213, 0.025620964, 0.03592798, 0.067614774, 0.023606333, 0.162805867, 0.050102968, 0.010710142, 0.013716294, 0.008445332, 0.024028366, 0.01909719, 0.027236111, 0.021337144, 0.018197279, 0.020242538, 0.026780979, 0.004432158, 0.039741246, 0.009583054, 0.008638761, 0.011049417, 0.013462158, 0.004362943, 0.017225329, 0.030116361, 0.012823601, 0.027386533, 0.025013164, 0.026837617, 0.045401023, 0.027477415, 0.026208202, 0.018281728, 0.031081746, 0.019076367, 0.047725632, 0.018175573, 0.017238713, 0.010069589, 0.063832352, 0.031952873, 0.098956346, 0.010409507, 0.036003751, 0.001083645, 0.02236874, 0.021883314, 0.089013389, 0.046832472, 0.037022482, 0.028776838, 0.051205553, 0.045771572, 0.009303907, 0.012748153, 0.013010374, 0.025301119, 0.028779577, 0.249163397, 0.041685968, 0.013733517, 0.017610178, 0.029316935, 0.032249451, 0.023108167, 0.032614417, 0.018226423, 0.006631424, 0.010598977, 0.322055358, 0.033275092, 0.031234925, 0.016676382, 0.016539595, 0.036095592, 0.03107665, 0.032955235, 0.057318017, 0.026949678, 0.04584073, 0.025130705, 0.024882184, 0.023510575]","[0.159880137, 0.078609762, 0.045841575, 0.279330184, 0.044171033, 0.078141797, 0.101011914, 0.155126096, 0.017306229, 0.087565887, 0.246207406, 0.937702275, 0.096421116, 0.138032546, 0.200765759, 0.063507993, 0.171712639, 0.136779366, 0.023185648, 0.123494852, 0.169694571, 0.04665292, 0.922286268, 0.129445061, 0.236533578, 0.212806484, 0.132533798, 0.053332928, 0.06764422, 0.274899799, 0.248719992, 0.125285244, 0.368475219, 0.515924961, 0.033570775, 0.113511482, 0.086627165, 0.071335234, 0.110313413, 0.115591448, 0.026600617, 0.272742767, 0.252572683, 0.176458753, 0.120206159, 1.020925604, 0.173411766, 0.142182776, 0.123613718, 0.224132123, 0.131523953, 0.057287128, 0.322659083, 0.133832684, 0.154232053, 0.222597451, 0.211249838, 0.01283989, 0.179203325, 0.086999102, 0.157023909, 0.128771541, 0.026331907, 0.101227164, 0.154278577, 0.07983698, 0.197817891, 0.741063697, 0.274408324, 0.149478691, 0.023462289, 0.158486304, 1.142329282, 0.200383252, 0.076775242, 0.219562785, 0.197235089, 0.129070922, 0.195292636, 0.033629392, 0.107858629, 0.03638736, 0.27581217, 0.52688767, 0.140012034, 0.089280623, 0.021039585, 0.074946845, 0.360491363, 0.313964714, 0.201457263, 0.255469169, 0.635953, 0.047089453, 0.181407702, 0.22943374, 0.132295729, 0.811565085, 0.148625681, 0.092481324, 0.123740677, 0.205886818, 0.253866263, 0.111273513, 0.185036421, 0.210039294, 0.261483242, 0.113841066, 0.202534642, 0.144840432, 0.143545971, 0.547374589, 0.376125883, 0.193151003, 0.022927252, 0.113130274, 0.230589368, 1.118199008, 0.31958889, 0.128826771, 0.183088442, 0.163742558, 0.100295499, 0.12556154, 0.235636939, 0.226643583, 0.77025148, 0.174940648, 0.116450232, 0.185381024, 0.102031061, 0.030435894, 0.254432691, 0.088253891, 0.208963362, 0.156097775, 0.173371112, 0.039609182, 0.112879306, 0.159354222, 0.098134025, 0.152433912, 0.218998292, 0.233311395, 0.225185156, 0.059134294, 1.195045521, 0.170162188, 0.15548807, 0.074635815, 0.243831163, 0.164279873, 0.058204464, 0.199054559, 0.116733263, 0.239393065, 0.164620601, 0.766158984, 0.19588461, 0.148039286, 0.132739256, 0.102059636, 0.203744678, 0.148670607, 0.037165284, 0.07140547, 0.194125403, 1.002408834, 0.077153381, 0.157540371, 0.171307861, 0.133834437, 0.065345656, 0.042530154, 0.047221222, 0.07266276, 0.18616217, 0.260573516, 0.209876515, 0.336270745, 0.6293121, 0.245887238, 0.064275862, 0.053192888, 0.099858388, 0.209570967, 0.079256833, 0.149300277, 0.196869433, 0.094016426, 0.145879277, 0.09915119, 0.101956275, 0.093174591, 0.053968886, 0.086889694, 0.121715644, 0.091449329, 0.047173889, 0.892843115, 0.161989037, 0.185681461, 0.147332294, 0.086220139, 0.20963677, 0.172562761, 0.144663109, 0.099810232, 0.187492748, 0.045280436, 1.037254881, 0.094842566, 0.057530017, 0.054957029, 0.198781423, 0.156065769, 1.028052596, 0.03147437, 0.261109384, 0.016961316, 0.143794359, 0.102109902, 0.696134925, 0.237410035, 0.168484369, 0.204171474, 0.278135082, 0.233044516, 0.025473489, 0.276192526, 0.080019629, 0.062543697, 0.082890326, 0.157063638, 0.753289876, 0.088083489, 0.130089166, 0.135840579, 0.140656091, 0.085791034, 0.238471466, 0.071290734, 0.039892622, 0.098583997, 0.360007323, 0.569705857, 0.18401948, 0.092592558, 0.086340244, 0.116973416, 0.120241139, 0.173902063, 0.249445899, 0.131387717, 0.222630747, 0.075899432, 0.208000501, 0.15670666]"
forest,127,123,4,0,"[25, 25, 25, 25]","[3.0019769812352024, 2.9206849638721906, 2.037612034298945, 2.177600115246605]","[0.011276081, 0.007589785, 0.014533843, 0.012227835, 0.014057489, 0.008585667, 0.003462455, 0.012091506, 0.01194216, 0.010626915, 0.010582804, 0.00960749, 0.011282834, 0.013712624, 0.010028936, 0.011957906, 0.005692657, 0.015150016, 0.002876218, 0.015461107, 0.009464645, 0.012735604, 0.008870803, 0.011326362, 0.012517346, 0.007453977, 0.010270887, 0.007948782, 0.003777744, 0.012026245, 0.009706348, 0.01259895, 0.012984315, 0.007911873, 0.017149399, 0.015526286, 0.073334675, 0.100124205, 0.011400147, 0.010471456, 0.009157442, 0.011133031, 0.014246115, 0.011130557, 0.003983507, 0.010781354, 0.015594011, 0.013217506, 0.011551573, 0.013360899, 0.007943627, 0.014458659, 0.066962557, 0.100584483, 0.013393293, 0.004019703, 0.011621005, 0.013265128, 0.006869046, 0.009329562, 0.011916943, 0.012569723, 0.012913533, 0.013035706, 0.010738807, 0.008787214, 0.013079893, 0.007245835, 0.01069661, 0.056202619, 0.04834723, 0.014963093, 0.011378604, 0.009734398, 0.013703571, 0.010989523, 0.010056565, 0.009643347, 0.01464557, 0.009837454, 0.0068217, 0.008652223, 0.010306629, 0.013122533, 0.006385071, 0.084773553, 0.033264003, 0.009190325, 0.011806305, 0.010274932, 0.012867763, 0.013201822, 0.006750826, 0.009900983, 0.008975174, 0.014186092, 0.012222754, 0.010972176, 0.011836296, 0.006466401, 0.010310655, 0.025698054, 0.086906029, 0.008022023, 0.011309216, 0.013227645, 0.007252355, 0.01131664, 0.011602604, 0.013969707, 0.004797811, 0.012703195, 0.015859488, 0.011235893, 0.014351983, 0.010934225, 0.012092545, 0.081446126, 0.107938566, 0.017103506, 0.010649091, 0.012709114, 0.012068934, 0.012193448, 0.012613939, 0.009643869, 0.013328667]","[0.03638012, 0.037693274, 0.035882872, 0.038656524, 0.032693033, 0.034077103, 0.035642589, 0.036712714, 0.036411293, 0.038291035, 0.033563254, 0.037225791, 0.036651695, 0.038255883, 0.033365501, 0.039802944, 0.038474457, 0.037506119, 0.035513103, 0.036709149, 0.037125889, 0.038444504, 0.034994223, 0.036942174, 0.039328148, 0.038928561, 0.037332134, 0.037193821, 0.033099946, 0.037200285, 0.038588416, 0.03706644, 0.037096371, 0.037557814, 0.035233983, 0.034047162, 0.03774817, 0.309935815, 0.245545062, 0.037929401, 0.038191616, 0.040472385, 0.038558406, 0.039076611, 0.040682232, 0.040130659, 0.038032683, 0.041056196, 0.041910261, 0.04135535, 0.039596255, 0.038188435, 0.040871732, 0.329998079, 0.231078322, 0.037764646, 0.038973272, 0.037789491, 0.039852358, 0.039491244, 0.039877692, 0.03983623, 0.04036511, 0.038526706, 0.04082599, 0.042856517, 0.03873677, 0.040367282, 0.041921969, 0.321171055, 0.339756939, 0.038368129, 0.037616505, 0.039417401, 0.038372609, 0.039684795, 0.042818493, 0.038616798, 0.038065036, 0.039462177, 0.040133169, 0.040049964, 0.042324969, 0.039014834, 0.037368723, 0.328439102, 0.27890468, 0.036002237, 0.037634029, 0.038326445, 0.040818636, 0.040373297, 0.040520522, 0.040882981, 0.039765412, 0.040027887, 0.038184348, 0.036386429, 0.040175612, 0.042317663, 0.041586663, 0.198189021, 0.320039872, 0.125719829, 0.037248518, 0.036448931, 0.038043131, 0.040294194, 0.04029521, 0.039706477, 0.041310055, 0.038289995, 0.040090912, 0.038768501, 0.041713051, 0.038733698, 0.040387817, 0.038548091, 0.301488364, 0.22976624, 0.037928771, 0.036704571, 0.038562428, 0.036895255, 0.034486863, 0.038452999, 0.03564964]"
flower,226,176,73,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.8356851462158374, 0.26135511085158214, 0.5463521111523733, 1.2624311171239242, 9.429000090283807, -0.21639691438758746, 2.477053041511681, 3.766021125658881, 2.4239339834311977, 1.750571966113057, 1.5958191306563094, 0.8538030224735849, 1.5563830152968876, 2.412199118582066, 2.1121670996653847, 0.519508087716531, 1.9471530745504424, 3.8969311362016015, 1.092159119376447, -0.20616791752399877, 3.2162079936242662, 6.041864043974783, 0.16920103394659236, 1.5325179704814218, -0.10026989370817319, -0.052250932494644076, 1.333096119982656, 0.8986951482365839, 3.444197973993141, 1.923079185129609, 3.867251137387939, 2.4522600634372793, 1.8328901791246608, 6.549396053364035, 2.282330108282622, -0.4200808870373294, 4.3564161624526605, 1.8236090746358968, 7.031243117467966, -0.04394090949790552, 3.2617640352109447, 3.57532803399954, 2.5844970952603035, -1.3318799590342678, 4.5889450459508225, 0.7963400342850946, 1.4011760677094571, 3.822439124051016, 1.923739972698968, 0.9584490570123307]","[0.105578101, 0.056411449, 0.03030979, 0.005099407, 0.014513817, 0.021205941, 0.032811782, 0.029651311, 0.073357833, 0.046331203, 0.002823002, 0.067116879, 0.0182283, 0.051397862, 0.03060742, 0.075961751, 0.002073916, 0.23568217, 0.00964189, 0.020832473, 0.011256509, 0.011201338, 0.009794936, 0.019432566, 0.013430868, 0.010762262, 0.046462448, 0.06142475, 0.055506418, 0.081076326, 0.044253655, 0.024322211, 0.056746767, 0.260577817, 0.063769639, 0.009912791, 0.013136543, 0.010820793, 0.022012781, 0.009927591, 0.010475702, 0.017565518, 0.03812588, 0.043807798, 0.074501633, 0.013823218, 0.134440496, 0.009857802, 0.038362221, 0.096568098, 0.040415538, 0.005907968, 0.060730301, 0.034565823, 0.167312906, 0.010952543, 0.061290382, 0.009714375, 0.013932059, 0.022230847, 0.029116124, 0.009504817, 0.010697699, 0.068176401, 0.136390663, 0.034918878, 0.007263366, 0.013133302, 0.008860819, 0.043105203, 0.006690618, 0.011098736, 0.002282823, 0.003626997, 0.000902975, 0.038857421, 0.541381204, 0.006954574, 0.055139459, 0.068617217, 0.046586364, 0.678367582, 0.058243028, 0.021075369, 0.037040042, 0.066266569, 0.009638019, 0.040634823, 0.080691625, 0.005224164, 0.047636926, 0.012158035, 0.007943451, 0.044358916, 0.00575318, 0.026206746, 0.005053161, 0.006236976, 0.002492683, 0.021456263, 0.008392498, 0.030309799, 0.043728011, 0.036096732, 0.606335351, 0.007258778, 0.0345678, 0.005212165, 0.082559121, 0.004966221, 0.015098903, 0.095214726, 0.022859665, 0.28701379, 0.080047952, 0.032533349, 0.065183972, 0.020326176, 0.031739645, 0.034109407, 0.006475897, 0.08874357, 0.0240158, 0.00804676, 0.038293837, 0.029447024, 0.031011609, 0.003298712, 0.030965996, 0.029274511, 0.012495232, 0.050284477, 0.003495824, 0.036793448, 0.017427463, 0.024647609, 0.031025752, 0.033188642, 0.017840672, 0.010408042, 0.008429338, 0.06703865, 0.011913607, 0.040890287, 0.002856219, 0.060564114, 0.012595958, 0.416392992, 0.056293165, 0.00855601, 0.052803641, 0.031221239, 0.012435572, 0.111795129, 0.050904703, 0.197004535, 0.012237743, 0.0116358, 0.012650266, 0.017410857, 0.081099819, 0.010581879, 0.218089359, 0.015400236, 0.046004818, 0.014720667, 0.019211358, 0.009437785, 0.642297371, 0.035332647, 0.054504085, 0.026099244, 0.007640749, 0.042299776, 0.004820137, 0.018769662, 0.015075437, 0.098604596, 0.009865085, 0.055286144, 0.052768728, 0.067206961, 0.019468195, 0.939817452, 0.015543293, 0.062114869, 0.011906653, 0.00379998, 0.047764167, 0.014410296, 0.01404382, 0.04188337, 0.052607056, 0.194759385, 0.009859972, 0.012105203, 0.002020278, 0.010924453, 0.018484379, 0.220857178, 0.02594176, 0.019714228, 0.077629601, 0.019362616, 0.058772215, 0.039267054, 0.105689834, 0.071941658, 0.006307261, 0.004334807, 0.04147313, 0.045328341, 0.003783779, 0.021318139, 0.0064961, 0.021027259, 0.02486706, 0.031688002, 0.002067454, 0.010265259, 0.027032946, 0.021995577, 0.185430013, 0.045237026, 0.045328911, 0.057120847]","[0.756341785, 0.231431677, 0.151013614, 0.116135231, 0.058062952, 0.118179775, 0.248909579, 0.144957306, 0.230376049, 0.19423808, 0.010764903, 0.227100761, 0.09023387, 0.269839607, 0.107080372, 0.287722442, 0.015386747, 0.333791094, 0.572856135, 0.213213235, 0.055579997, 0.254042445, 0.036665748, 0.109713052, 0.054545183, 0.270435059, 0.229347384, 0.15131688, 0.281093414, 0.443130089, 0.653375358, 0.253793123, 0.261377288, 0.684624369, 0.237305694, 0.042645697, 0.289481848, 1.111749335, 0.086875881, 0.272102137, 0.232734076, 0.074539406, 0.142976917, 0.272257287, 0.263135813, 0.072957526, 0.928737211, 0.254702335, 0.206735541, 0.272252812, 0.139307833, 0.027433237, 0.236726345, 0.190503251, 0.333369343, 0.754636768, 0.247177114, 0.125302828, 0.056977389, 0.064952964, 0.174733488, 0.059655268, 0.224954339, 0.26364148, 0.577968535, 0.467829248, 0.026073368, 0.065495252, 0.204156449, 0.349968987, 0.037856024, 0.256441272, 0.013488189, 0.01665234, 0.016711011, 0.177047856, 0.564015767, 0.170585457, 0.270119994, 0.2262792, 0.212963204, 0.926073155, 0.346869927, 0.064951902, 0.158587484, 0.48868703, 0.053629436, 0.242705922, 1.528698882, 0.110383259, 0.261027093, 0.082031526, 0.034891967, 0.284224757, 0.146732847, 0.086943563, 0.108730942, 0.142643992, 0.009631983, 0.984470373, 0.188982457, 0.161127578, 0.305950565, 0.180644554, 1.184184458, 0.169119814, 0.138169976, 0.027626648, 0.241489087, 0.120010399, 0.094690927, 0.491813294, 0.135554358, 0.56041986, 0.428575062, 0.224392007, 0.289155582, 0.085391851, 0.057080114, 0.190273728, 0.144937854, 0.467369534, 0.675873531, 0.175258617, 0.271592828, 0.21253339, 0.200066984, 0.077473243, 0.236981901, 0.212622039, 0.068119928, 0.335159847, 0.078861786, 1.123587378, 0.05067147, 0.098383284, 0.142449441, 0.267166971, 0.061079282, 0.034680675, 0.987606257, 0.295938512, 0.140711183, 0.186800061, 0.017312258, 0.301209338, 0.05091449, 0.465113127, 0.677007053, 0.039410696, 0.246390751, 0.158539792, 0.068603864, 0.918675326, 0.253949014, 1.662807251, 0.057262881, 0.068637803, 0.328894381, 0.421632334, 0.278688897, 0.113448106, 0.791775509, 0.055421339, 0.220136511, 0.405388346, 0.113782793, 1.09999208, 1.342879912, 0.21684609, 0.202030018, 0.164588014, 0.035436027, 0.300520785, 0.100979457, 0.06219431, 0.062028982, 0.297172369, 0.904628679, 0.262638441, 0.195460523, 0.254424734, 0.089660445, 0.745147231, 0.049440757, 0.25960036, 0.087573877, 0.023251793, 0.195450483, 0.105638421, 0.078834734, 0.21917306, 0.230108753, 0.245870115, 0.803435502, 0.055711377, 0.036851588, 0.313317159, 0.127331739, 0.224752142, 0.580450635, 0.131650924, 0.629032575, 0.274555541, 0.761399071, 0.162468558, 0.455054885, 0.27304093, 0.029472329, 0.026142756, 0.313153156, 1.15275416, 0.013359419, 0.14900025, 0.151441198, 0.062392352, 0.190888742, 0.279516199, 0.014561534, 0.263230953, 0.150850125, 0.090623031, 1.063697533, 0.385753178, 0.229016545, 1.179060198]"
dog,161,105,79,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[5.962307053559925, 0.37882701837224886, 1.5008391322917305, 1.9949591070762835, 1.4738600632408634, 2.9527738938922994, 2.5738501952728257, 0.8393110934994183, 1.912615088862367, 2.123274138139095, 2.6695701239514165, 3.295038031414151, 0.6908551058149897, 2.8757660009432584, -1.0456809113384224, 3.1633031127857976, 2.0700221286388114, 2.0528300557634793, 0.03180601366329938, 3.4408941311994568, 3.899853253387846, 1.4277750367182307, -0.06773985183099285, 0.07780115626519546, 2.024555119103752, 4.979314132942818, 2.141141006781254, 2.6308190421550535, 3.7138828726601787, 0.33852204302093014, 5.00597907678457, 1.8817119250888936, 4.860398984514177, 0.08893310505663976, 2.8412329519051127, 1.490723115799483, 3.529295086802449, 1.135488071187865, 2.9189750144141726, 2.1492130658007227, 1.583643969555851, 1.4033061202499084, 1.304825131141115, 2.602609036199283, 1.9231540178298019, 1.2563730209949426, 2.895113028527703, 0.8326410361914895, 0.9533961940323934, 5.54737414594274, -0.02032807475188747, 4.770464173459914, 1.5626080785295926, -1.326306896575261, 2.7056720752152614, 1.4365120671573095]","[0.024680165, 0.008119751, 0.028295483, 0.05420653, 0.003630332, 0.021493265, 0.019923284, 0.011754375, 0.011558211, 0.024146066, 0.036851162, 0.015818511, 0.242222699, 0.022771314, 0.003513169, 0.018665641, 0.001898175, 0.056847431, 0.010058133, 0.00446892, 0.007291228, 0.029173716, 0.043031353, 0.016797956, 0.002423728, 0.006736644, 0.007578294, 0.045289883, 0.01271675, 0.090563984, 0.011153359, 0.02650762, 0.065653721, 0.019060843, 0.008998876, 0.008671944, 0.047984542, 0.034024687, 0.071928137, 0.037140397, 0.003400502, 0.004975418, 0.047804174, 0.210992975, 0.052059078, 0.086036342, 0.013405508, 0.03922083, 0.021255981, 0.013824589, 0.034395938, 0.032174699, 0.049458746, 0.018221627, 0.054431593, 0.03531108, 0.029868122, 0.029225141, 0.008583779, 0.041610015, 0.017416769, 0.042178421, 0.03358184, 0.038997722, 0.040347808, 0.045077584, 0.021544098, 0.018462141, 0.01141816, 0.003616088, 0.027950412, 0.027168278, 0.0140349, 0.026373992, 0.062905413, 0.056821649, 0.0290124, 0.0183328, 0.013974185, 0.024444798, 0.01390609, 0.063924526, 0.055777587, 0.022210603, 0.065177835, 0.003084085, 0.032239509, 0.036223056, 0.027256419, 0.019567528, 0.016421401, 0.030958046, 0.041862679, 0.030966043, 0.025973844, 0.005564937, 0.033549088, 0.050613749, 0.030219026, 0.03279335, 0.060535302, 0.024822623, 0.01675071, 0.016676759, 0.054832886, 0.03962287, 0.029119291, 0.010496638, 0.054955331, 0.01653614, 0.041881985, 0.034857546, 0.012667745, 0.029934651, 0.060502458, 0.092110177, 0.01346235, 0.00348816, 0.037226488, 0.004965328, 0.019440022, 0.006978433, 0.04553283, 0.035688369, 0.011898531, 0.029433827, 0.012254745, 0.009549176, 0.174391585, 0.022489082, 0.027320918, 0.045323173, 0.03810578, 0.042703282, 0.043346527, 0.073396181, 0.041523035, 0.02036179, 0.015581362, 0.035366723, 0.035266787, 0.003944275, 0.047025578, 0.003554453, 0.034207056, 0.020328702, 0.019916356, 0.010716808, 0.033021283, 0.034930141, 0.015697276, 0.090994098, 0.058260512, 0.005711393, 0.054181242, 0.019226206, 0.003904809, 0.061188469, 0.036368476, 0.051419919, 0.016478053]","[0.11846396, 0.016208388, 0.056841802, 0.157387595, 0.084616438, 0.067301615, 0.102620543, 0.050252843, 0.033627301, 0.073118894, 0.168707209, 0.237612746, 0.867734564, 0.098295396, 0.077350656, 0.070413754, 0.03428046, 0.218942349, 0.04416746, 0.111386693, 0.044884175, 0.306654566, 0.167240795, 0.036123601, 0.02925079, 0.143421223, 0.159189473, 0.22523231, 0.041684058, 0.30137529, 0.047472095, 1.053554201, 0.245490973, 0.042059049, 0.085703383, 0.063604731, 0.197926652, 0.482617893, 0.212951912, 0.284329774, 0.060102533, 0.031395048, 0.260519114, 0.225983515, 0.35829497, 0.266918288, 0.092354824, 0.147879816, 0.160146909, 0.072013034, 0.096976735, 0.132794728, 0.201437171, 0.118657065, 0.268475236, 0.12004323, 0.122916552, 0.134075186, 0.037603494, 0.115248985, 0.210610733, 0.238426139, 0.134996447, 0.178356013, 0.162203438, 0.274453727, 0.22105359, 0.112525277, 0.066913205, 0.074218286, 0.154945124, 0.134540038, 0.12547126, 0.110017898, 0.21283527, 0.196876882, 0.142012198, 0.066197977, 0.076446228, 0.120253301, 0.077443315, 0.185396443, 0.15662704, 0.045386502, 0.270674263, 0.068553892, 0.170358879, 0.211980917, 0.132881277, 0.116440751, 0.057601731, 0.10394848, 0.145270536, 0.159016455, 0.145390266, 0.031864963, 0.164258107, 0.188645255, 0.123163303, 0.163381081, 0.236080052, 0.09877328, 0.069709224, 0.163032295, 0.20259517, 0.181484563, 0.109065617, 0.06474059, 0.250511609, 0.070357064, 0.157765302, 0.210863634, 0.083449005, 0.070594311, 0.172863409, 0.489888049, 0.060940942, 0.085305978, 0.179663349, 0.1008235, 0.050483099, 0.133197917, 0.237157574, 0.155095558, 0.029648062, 0.083131431, 0.079229862, 0.060727048, 0.860128265, 0.232821243, 0.111703723, 0.214269948, 0.154651486, 0.155640867, 0.169877255, 0.263446507, 0.165990784, 0.10994764, 0.08361277, 0.219978074, 0.169319248, 0.085405067, 0.207283076, 0.020424618, 0.094069977, 0.048610099, 0.060832538, 0.1344885, 0.129247387, 0.1712988, 0.104698624, 0.212832924, 0.261021105, 0.146133091, 0.431379658, 0.069527772, 0.041335265, 0.312535806, 0.212543128, 0.183249848, 0.107873183]"
