dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,147,156,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.21412312396569178, 2.691000004473608, 2.9052539946860634, -0.15266092360252514, 0.3490260948310606, 3.203347022063099, 1.2063661186839454, -0.37483604141743854, 2.8537330752587877, 2.309264066570904, -0.6963378859800287, 1.632684069336392, 3.0710750407888554, -0.9328219080925919, 1.0388780959765427, 2.221721105684992, 3.6562801801483147, 4.219402078713756, 0.33493206062121317, 2.8735250769532286, 3.6416160091175698, 0.33571601152652875, 1.1930831432691775, 5.016571017855313, -0.7826879234635271, 2.525625170848798, 6.825437948864419, 1.326630079827737, 1.6496172223123722, 5.84975910600042, 1.0105620652320795, 3.198821188067086, 1.029658070183359, 0.578404025582131, 0.5108849648968317, 2.3729761186405085, 0.43475403933553025, 2.4628930840990506, 6.059350009483751, -0.1820839371648617, 5.51792804262368, 2.421021970862057, 4.110750038584229, 3.7981550583499484, 1.7579080412979238, 4.01409612147836, 2.652124067361001, 6.258707098138984, 1.0242490791133605, 1.8554830459761433, 5.121966011531185, 7.5031250633182935, 4.321648029203061, 1.1795391698251478, 3.112063082808163, 4.526921081764158, 5.9004990178509615, 0.2091780374175869, 2.919791088614147, 2.1108351854491048, 4.5435930989915505, 3.7448610535939224, 8.55727512028534, 3.133148110646289, 2.4508380866027437, 0.6843950428883545, 5.1527280898881145, 0.6759310140623711, 1.7228279746486805, 2.1453971085720696, 0.9782870601629838, 2.9186819916940294, 1.7736070607206784, 2.9107611043727957, -1.6014849702478386, 2.4361920898081735, 1.7904680249630474, 4.37628523085732, 3.2725310014211573, 0.21046310215024278, 2.0416860430850647, 5.04657414596295, 2.740006054576952, 0.6338471138151363, 2.6028591517242603, 3.1384850523318164, 3.0220680115162395, 2.6524871101719327, 0.5610730545013212, -0.07698684075148776, -1.3718839232460596, 4.494071242050268, 1.4825630115228705, 2.6918181615765207, 3.185152102203574, 6.467127038573381, 1.242810114461463, 2.5910850668442436, 1.8742499517393298, 6.822240005945787, 1.8694500967976637, 4.395079039211851, 3.4116321598994546, 1.9153740605688654, -1.3793138908804394, 5.460250062576961, 0.7390000051236711, -0.8606118842726573, 0.08958407718455419, 3.1120510419714265, 5.403821077838074]","[0.044999105, 0.026387382, 0.015372083, 0.072089273, 0.015080045, 0.031879716, 0.023005995, 0.053794318, 0.011747064, 0.02803083, 0.031027987, 0.058804311, 0.021091498, 0.035546484, 0.063156803, 0.033539247, 0.05041405, 0.035313508, 0.014165489, 0.018875732, 0.034594651, 0.021478835, 0.065993884, 0.062979564, 0.070741959, 0.06268658, 0.025220027, 0.025125085, 0.017455784, 0.069781915, 0.045067676, 0.038367043, 0.019293719, 0.05421665, 0.012145658, 0.057683449, 0.033713479, 0.022552028, 0.024714066, 0.030837318, 0.010953745, 0.083244839, 0.08132051, 0.047651868, 0.047990342, 0.035811151, 0.052751417, 0.050089924, 0.046257584, 0.059523707, 0.027474963, 0.006973233, 0.094753488, 0.030375154, 0.059694883, 0.03712571, 0.059094115, 0.007635004, 0.073850373, 0.019587935, 0.050475267, 0.022936312, 0.009540512, 0.026022988, 0.044613323, 0.019665768, 0.076449189, 0.050571932, 0.102549032, 0.05285825, 0.008042166, 0.051057968, 0.064739715, 0.069553114, 0.023064191, 0.075847706, 0.053927192, 0.022801617, 0.068115451, 0.016054446, 0.023602902, 0.01127571, 0.076136007, 0.03547345, 0.056945955, 0.037811718, 0.011848462, 0.029499442, 0.059865372, 0.083461325, 0.094424765, 0.030262527, 0.127261623, 0.021320949, 0.054882264, 0.063156995, 0.035287779, 0.036478997, 0.042282549, 0.025909144, 0.035071025, 0.04675838, 0.066261719, 0.048334988, 0.053894387, 0.062302025, 0.058765912, 0.035427663, 0.109979826, 0.034297823, 0.027962399, 0.028090441, 0.028550894, 0.044201305, 0.005054814, 0.025075462, 0.072489604, 0.097711418, 0.114595003, 0.036902045, 0.059969937, 0.046282069, 0.037740945, 0.061283376, 0.085410419, 0.043925021, 0.043497708, 0.032085681, 0.027049972, 0.052081063, 0.036908859, 0.021228789, 0.075858627, 0.026530536, 0.049912086, 0.038303976, 0.042711813, 0.019101045, 0.031550927, 0.033027187, 0.044448889, 0.064381148, 0.036128721, 0.062963493, 0.079211089, 0.016933544, 0.116314954, 0.082209695, 0.063127395, 0.026081011, 0.052386056, 0.049564024, 0.013290499, 0.0304129, 0.046810643, 0.07296531, 0.036173739, 0.064571236, 0.036991931, 0.032976575, 0.026538302, 0.033210715, 0.044886311, 0.036437785, 0.0113403, 0.026355225, 0.063429126, 0.041211881, 0.02516043, 0.044824855, 0.048509174, 0.039254503, 0.008635327, 0.016649614, 0.008892009, 0.023587459, 0.021115453, 0.067074779, 0.050399271, 0.02714119, 0.122176391, 0.050746861, 0.021134883, 0.019516622, 0.039029484, 0.087289796, 0.031013493, 0.045209686, 0.068591142, 0.021353664, 0.031741302, 0.032034721, 0.04067651, 0.027278011, 0.017384488, 0.034658, 0.036268567, 0.033730276, 0.021244828, 0.045392393, 0.048779131, 0.039103746, 0.036375723, 0.034999737, 0.035482322, 0.023770728, 0.039227134, 0.035818436, 0.096525319, 0.019349736, 0.06391679, 0.027851893, 0.0197028, 0.025768861, 0.075583123, 0.03496269, 0.055035216, 0.01405064, 0.08804442, 0.005794694, 0.046415307, 0.027652335, 0.06248189, 0.014012066, 0.07007104, 0.063122894, 0.052482776, 0.065020384, 0.01241099, 0.056943055, 0.01648308, 0.026785265, 0.038102183, 0.041774856, 0.1168622, 0.028018952, 0.03325919, 0.028213428, 0.049653489, 0.02367534, 0.045163779, 0.023571403, 0.019673852, 0.024671063, 0.089396389, 0.032579065, 0.061977849, 0.027717943, 0.027576705, 0.047776048, 0.048447478, 0.055849479, 0.055345502, 0.033012866, 0.049542369, 0.032870823, 0.065479981, 0.069097166]","[0.017712443, 0.009395459, 0.006440627, 0.026073159, 0.006830835, 0.010786585, 0.017519905, 0.019902075, 0.003904825, 0.010443166, 0.026190612, 0.02577408, 0.01330755, 0.017975245, 0.021577879, 0.008373311, 0.020320765, 0.017762964, 0.00441778, 0.018516279, 0.018729001, 0.006547034, 0.021461928, 0.019898847, 0.02340987, 0.024654187, 0.01830432, 0.007578641, 0.013791774, 0.026023324, 0.022082802, 0.013959325, 0.007505838, 0.018042752, 0.006526675, 0.013549609, 0.011477731, 0.011814174, 0.018214002, 0.016799318, 0.005091038, 0.0249103, 0.02402449, 0.020308347, 0.01531522, 0.017047335, 0.023984858, 0.019002078, 0.017962325, 0.02324253, 0.017575453, 0.008366735, 0.031219548, 0.018344241, 0.01651191, 0.02254098, 0.024360365, 0.003627829, 0.023551325, 0.012243962, 0.019498875, 0.015060702, 0.004521279, 0.01567847, 0.018671449, 0.00936779, 0.022002804, 0.021196088, 0.026505624, 0.017616328, 0.005138778, 0.02150363, 0.025358197, 0.022052079, 0.009831823, 0.022645697, 0.024750181, 0.018401973, 0.022423855, 0.005412677, 0.015454193, 0.005647588, 0.023986726, 0.022009704, 0.013672115, 0.01111555, 0.004722114, 0.009528084, 0.027509178, 0.027411874, 0.023051573, 0.018693972, 0.027559104, 0.007361613, 0.019894153, 0.021924425, 0.018701359, 0.01864082, 0.019374051, 0.014205192, 0.01521806, 0.021192639, 0.023902858, 0.015848036, 0.019700167, 0.020431172, 0.026320637, 0.013037331, 0.022262711, 0.0182729, 0.017764907, 0.014539837, 0.017483478, 0.023823436, 0.00431624, 0.016571603, 0.023227609, 0.023458501, 0.030156547, 0.016671052, 0.021262586, 0.022639164, 0.013865527, 0.014819601, 0.024393271, 0.021878748, 0.018938442, 0.022637126, 0.015406196, 0.021381852, 0.014881946, 0.005084101, 0.024740306, 0.013732627, 0.023810596, 0.018460083, 0.021024296, 0.007050827, 0.0145616, 0.016943156, 0.013386901, 0.018552801, 0.021833412, 0.022025062, 0.023400856, 0.008469293, 0.029222369, 0.023713365, 0.022646717, 0.010237037, 0.0253342, 0.016799684, 0.007994194, 0.024165329, 0.0162759, 0.02182318, 0.015193068, 0.02230425, 0.022369665, 0.015713236, 0.017321504, 0.012383112, 0.023593968, 0.018072803, 0.005731885, 0.012129144, 0.022323397, 0.021178676, 0.012860324, 0.021245282, 0.020438363, 0.017870427, 0.012108258, 0.005693976, 0.005975272, 0.010333729, 0.020524999, 0.026221558, 0.021966155, 0.013912635, 0.027550395, 0.024696362, 0.007563084, 0.008503053, 0.012178139, 0.023696974, 0.011310336, 0.017821718, 0.0217063, 0.015825831, 0.015929969, 0.011982279, 0.012097214, 0.01185109, 0.00751468, 0.015025573, 0.015116856, 0.013024118, 0.006380239, 0.01804583, 0.018324113, 0.019911653, 0.01921608, 0.012695524, 0.022163151, 0.018646623, 0.018324095, 0.016206794, 0.021709274, 0.007094004, 0.019739991, 0.012326526, 0.008071627, 0.007703324, 0.020417663, 0.02142034, 0.024932944, 0.006461133, 0.025828644, 0.003539389, 0.020489544, 0.016838721, 0.023900902, 0.0055085, 0.016837874, 0.022540278, 0.02672696, 0.025031065, 0.005739736, 0.026658545, 0.012657446, 0.008436928, 0.011020549, 0.017391356, 0.026401989, 0.015774471, 0.017288456, 0.018148981, 0.014693939, 0.010019867, 0.024532989, 0.008746215, 0.005604406, 0.013828908, 0.027642887, 0.022745906, 0.023473919, 0.015084292, 0.012010055, 0.013669908, 0.012923897, 0.020994339, 0.025797136, 0.016258423, 0.021903065, 0.011149678, 0.021632494, 0.023418301]"
forest,127,114,15,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 0.8363890244509093, 2.066604956460651, 1.734951062768232, 5.108716008195188, 0.6255850699963048, 1.684446137980558, -0.8923280203598551, 1.4952000015764497, -0.6095298876171, 0.751434174773749, 2.6461080808076076, 3.948629106336739]","[0.015923006, 0.019114565, 0.021909581, 0.018421885, 0.022406745, 0.01451175, 0.022065355, 0.016517607, 0.016678499, 0.017917914, 0.015546806, 0.017125872, 0.017328408, 0.01376704, 0.016099941, 0.007044944, 0.016771133, 0.017635455, 0.021212531, 0.015891707, 0.018093267, 0.016927334, 0.017186586, 0.016245543, 0.015701949, 0.019047212, 0.01479139, 0.015329031, 0.014123133, 0.019766806, 0.012809747, 0.021043925, 0.017631444, 0.014890599, 0.020208476, 0.01603314, 0.016996295, 0.018250268, 0.014037907, 0.018078137, 0.01876599, 0.016262047, 0.019868417, 0.018008875, 0.015008421, 0.014895984, 0.019809314, 0.017359256, 0.010969524, 0.016284583, 0.018060605, 0.023662217, 0.016549043, 0.012563839, 0.019622492, 0.016403659, 0.015242029, 0.020824885, 0.017816418, 0.010975006, 0.016400018, 0.018610246, 0.020480544, 0.019443208, 0.014024869, 0.01435902, 0.014354781, 0.016017124, 0.01870781, 0.014744227, 0.011592324, 0.014712629, 0.018195949, 0.016678763, 0.021653656, 0.015910274, 0.012899292, 0.016437273, 0.020529946, 0.011137741, 0.01194527, 0.016181507, 0.013756219, 0.018033329, 0.013057074, 0.016243157, 0.014522742, 0.023950445, 0.014322295, 0.016493521, 0.016625668, 0.019064166, 0.017642124, 0.014062241, 0.016879207, 0.018029293, 0.017184225, 0.016779705, 0.017395835, 0.010080252, 0.015387705, 0.006308267, 0.018213243, 0.015855753, 0.018951347, 0.022713345, 0.018610151, 0.016736319, 0.016432984, 0.018029445, 0.015418455, 0.013516061, 0.017707717, 0.015348473, 0.016158275, 0.017314439, 0.014432525, 0.018112226, 0.018118004, 0.018907521, 0.012076459, 0.013496252, 0.01686704, 0.019844815, 0.018345066, 0.014960307, 0.016808749]","[0.005827986, 0.005084426, 0.005368356, 0.005158688, 0.005135066, 0.005081739, 0.006980956, 0.004750645, 0.004877552, 0.00473431, 0.004962761, 0.005926423, 0.004691796, 0.004626422, 0.004639475, 0.004676581, 0.004586796, 0.005454901, 0.004668348, 0.004787691, 0.004640873, 0.004737417, 0.00585736, 0.004600215, 0.004677907, 0.004590109, 0.004798554, 0.004636954, 0.004785063, 0.004571152, 0.004744258, 0.004881304, 0.004716782, 0.004976038, 0.004599198, 0.004801061, 0.004599081, 0.004824891, 0.004811565, 0.00471701, 0.0047557, 0.004620544, 0.004858096, 0.004589206, 0.004817381, 0.004582446, 0.00476125, 0.006005691, 0.004624772, 0.005002534, 0.004622285, 0.005994589, 0.004601627, 0.004800118, 0.004592937, 0.004759747, 0.004936652, 0.004622126, 0.004756644, 0.004597077, 0.004803331, 0.004629755, 0.004816732, 0.006302746, 0.004636914, 0.004684463, 0.004618732, 0.004737604, 0.004594407, 0.004706678, 0.004418013, 0.004658994, 0.004766626, 0.004755229, 0.005851949, 0.004582235, 0.004847886, 0.004625047, 0.004834365, 0.004576129, 0.004825406, 0.004641569, 0.004624339, 0.004443034, 0.004750785, 0.006558539, 0.004700312, 0.004924512, 0.00461748, 0.004798772, 0.004625391, 0.004796548, 0.005677056, 0.004691458, 0.005035858, 0.004615316, 0.004694553, 0.004662208, 0.004780263, 0.004583753, 0.004766737, 0.004621004, 0.004788274, 0.004572448, 0.00477204, 0.004794005, 0.004632729, 0.004842984, 0.004619854, 0.004859541, 0.006014148, 0.004518861, 0.006023447, 0.004644392, 0.004749777, 0.004600066, 0.00482505, 0.004664117, 0.004826233, 0.00494343, 0.00465088, 0.005357783, 0.004537253, 0.00459963, 0.004608495, 0.004833372, 0.004609284]"
flower,226,138,134,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.713801033620257, 1.6235781194991432, -0.31707296648528427, 4.802375098806806, 1.3912381100235507, 1.7070130120846443, 1.6682890493539162, 5.59356108418433, 2.3942170235677622, 4.440586085489485, 1.863411108206492, 3.518950143305119, 5.0168709206045605, 3.134955972840544, 2.6722480341559276, 1.4216190743609332, -1.053875955811236, 2.2495230823988095, 0.1358560776570812, 4.633722148078959, 3.448450021620374, 3.0789629811770283, 2.253431042365264, 5.107213029987179, 4.9126960066496395, 3.481229156604968, 3.3314199873129837, 3.984610003826674, 2.8102561329724267, 3.284049998910632, 5.912948166427668, 0.11258421553066, 1.6858231066144072, 0.8743741755606607, 1.6241090052644722, 3.1444301702431403, -0.689795921149198, 1.0534090286819264, 3.9203440551063977, -0.7506180031341501, 6.1491451898473315, 3.4844770607887767, 3.7597480718395673, -0.455475990253035, 5.2147830541362055, 3.4717211596434936, 2.2303921278798953, 5.412074925552588, 1.8105410667485557, -1.5639048095908947, 3.0315640186308883, 2.995017995533999, 2.5768611111561768, 2.1269321648287587, 3.0482860758784227, 1.4952750012162142, 2.9434271582285874, 2.5029591300408356, 1.3578040929860435, 1.1918531283154152, 2.0698311321320944, 1.9480531471199356, 1.7010809848434292, 0.6465661406400613, 2.190660073829349, 3.2164460587664507, 3.7766290243598633, -1.2320420123287477, 0.8680950025445782, 0.6062221053871326, 7.709397034894209, 2.9421810586354695, 1.1968431185814552, 0.42071699240477756, 0.5924680202151649, 4.1762950862175785, 1.8313481343211606, 2.9573920363909565, 4.043980085698422, 2.674677098810207, -1.7977680004551075, 0.8024820007267408, -0.4790090453461744, 2.6191320635261945, 0.08470302069326863, 1.7344489236711524, 4.321872077358421, 5.320665117702447]","[0.118893107, 0.090023702, 0.055823118, 0.058721854, 0.010252532, 0.047311407, 0.09723011, 0.053451755, 0.110881105, 0.089828452, 0.006230395, 0.117768326, 0.031695771, 0.061302634, 0.045218615, 0.114161548, 0.004252727, 0.062340462, 0.066038898, 0.062038083, 0.010532641, 0.087458708, 0.016695742, 0.019151461, 0.019234545, 0.079570134, 0.046199733, 0.019199065, 0.104780458, 0.090350681, 0.325319078, 0.054074898, 0.077998056, 0.213291483, 0.073715903, 0.014528826, 0.062404998, 0.086172377, 0.029325194, 0.067585393, 0.052454805, 0.017132662, 0.043581969, 0.040498534, 0.102598066, 0.022546702, 0.028398585, 0.119736122, 0.069771156, 0.144617439, 0.062090276, 0.013414215, 0.08111675, 0.063504551, 0.051822425, 0.092923788, 0.038210904, 0.017355125, 0.017608293, 0.026551986, 0.067646539, 0.025834705, 0.069340995, 0.10652732, 0.030658241, 0.088118616, 0.013769532, 0.018232923, 0.052304878, 0.041989194, 0.010855436, 0.088995846, 0.003163991, 0.006194272, 0.004705073, 0.048827421, 0.097665067, 0.071813207, 0.107857783, 0.108950169, 0.063396471, 0.181408516, 0.095538432, 0.026791352, 0.043155528, 0.110529031, 0.012868812, 0.054407203, 0.113443496, 0.033109963, 0.086699308, 0.027433761, 0.0094526, 0.067245654, 0.023269384, 0.0212847, 0.024927798, 0.053363126, 0.003911784, 0.048133348, 0.062950017, 0.050720391, 0.067510181, 0.057990536, 0.163481712, 0.03278424, 0.058271977, 0.006950354, 0.062330519, 0.038155514, 0.025697393, 0.168259695, 0.04033276, 0.05232088, 0.131886295, 0.056443939, 0.11322564, 0.017430709, 0.046202402, 0.046310057, 0.041142535, 0.084557853, 0.045528696, 0.061238846, 0.077813832, 0.064507745, 0.059989091, 0.026630431, 0.064885772, 0.082683755, 0.014193221, 0.046327676, 0.026821128, 0.064539279, 0.023861166, 0.044304252, 0.04525357, 0.056310553, 0.024712797, 0.014452142, 0.065778902, 0.095731136, 0.02672454, 0.046337562, 0.002786612, 0.089662835, 0.014118878, 0.078236039, 0.08663547, 0.011954954, 0.066497815, 0.028796959, 0.02456687, 0.04675818, 0.118457393, 0.141085249, 0.023884882, 0.019406159, 0.104332863, 0.158254245, 0.118878489, 0.035718928, 0.046559174, 0.019942161, 0.040184509, 0.059000374, 0.038822044, 0.045923676, 0.2130405, 0.073665858, 0.09523075, 0.043336275, 0.005051527, 0.063804941, 0.045194643, 0.018556229, 0.020477918, 0.119255555, 0.067571775, 0.103047706, 0.087836098, 0.038018339, 0.016719573, 0.131996043, 0.028079487, 0.10515146, 0.034272163, 0.007573708, 0.046578473, 0.022037671, 0.017861958, 0.064356946, 0.059467009, 0.094445742, 0.088632112, 0.022703619, 0.014713332, 0.096024737, 0.02822045, 0.034536316, 0.038675757, 0.028528584, 0.086341326, 0.024025158, 0.079257493, 0.057142418, 0.14435137, 0.086007175, 0.005633032, 0.006323982, 0.103580624, 0.093855276, 0.004991773, 0.056713035, 0.052769188, 0.029754174, 0.033165988, 0.034128749, 0.00282213, 0.064177497, 0.028742429, 0.034966645, 0.236620195, 0.140583123, 0.06487759, 0.071893978]","[0.057771851, 0.026159899, 0.019037179, 0.012657258, 0.007898654, 0.015702783, 0.023901908, 0.021693644, 0.024946587, 0.025627944, 0.002975467, 0.024188224, 0.012528307, 0.023959506, 0.012452721, 0.026542988, 0.003458952, 0.018402955, 0.023356018, 0.023209679, 0.008152931, 0.027165043, 0.007390837, 0.013420527, 0.007013259, 0.024670317, 0.026500626, 0.019266859, 0.02470607, 0.037518481, 0.058237732, 0.027907662, 0.024008036, 0.063741803, 0.026294919, 0.006809822, 0.029893482, 0.028484922, 0.014034651, 0.026077838, 0.026078211, 0.009028754, 0.019285988, 0.02471177, 0.025688191, 0.009943926, 0.018531931, 0.024730484, 0.027832059, 0.025673191, 0.015207945, 0.005108282, 0.026332558, 0.023906683, 0.016485716, 0.02452235, 0.022086082, 0.01722251, 0.007816259, 0.0081114, 0.020393118, 0.008196442, 0.023069384, 0.023642803, 0.020186476, 0.029754244, 0.005751967, 0.009306623, 0.023724089, 0.026042903, 0.006678406, 0.026538193, 0.003378069, 0.003886887, 0.003525546, 0.023822826, 0.024212256, 0.020323904, 0.029280172, 0.023637969, 0.026550564, 0.065263222, 0.0267399, 0.009680483, 0.020699353, 0.041543117, 0.010782796, 0.02429416, 0.053138093, 0.015966907, 0.028627987, 0.014478356, 0.00653316, 0.026775389, 0.018477752, 0.011311816, 0.014855842, 0.018280384, 0.002541637, 0.02140022, 0.020942913, 0.021793482, 0.028252548, 0.022952556, 0.063025061, 0.020480449, 0.021310614, 0.005901774, 0.025143043, 0.013916173, 0.016547532, 0.044906426, 0.020151353, 0.019449327, 0.036024105, 0.023491626, 0.025395765, 0.015423141, 0.010998888, 0.017312686, 0.018338587, 0.028441703, 0.02109788, 0.021285759, 0.025355001, 0.025498734, 0.02410938, 0.01070916, 0.024945834, 0.022354192, 0.011165031, 0.029022897, 0.009946186, 0.02492902, 0.006808192, 0.013788289, 0.018591193, 0.025092051, 0.007618581, 0.005602161, 0.022948827, 0.024496303, 0.018490954, 0.024014461, 0.003737487, 0.023904548, 0.006786666, 0.040917964, 0.024330978, 0.006385556, 0.024520698, 0.017119391, 0.008558179, 0.011790572, 0.02414735, 0.060592121, 0.007587406, 0.009239848, 0.028221062, 0.039342765, 0.025956761, 0.012876346, 0.023610807, 0.007173904, 0.020569499, 0.035906836, 0.018268318, 0.023962685, 0.072678819, 0.026514585, 0.022694699, 0.020157081, 0.006128238, 0.025061379, 0.012632601, 0.00764243, 0.008025982, 0.027146033, 0.020908155, 0.022613318, 0.022242861, 0.025182533, 0.013946942, 0.057940638, 0.007310625, 0.024379322, 0.01341309, 0.005258018, 0.02021635, 0.015113197, 0.013242016, 0.022569993, 0.023505378, 0.023019927, 0.024082325, 0.009999779, 0.005717496, 0.024076105, 0.015990536, 0.019535244, 0.010115046, 0.018179114, 0.046714074, 0.00847136, 0.026312062, 0.021208611, 0.037724852, 0.027166969, 0.00557193, 0.004566437, 0.02552988, 0.025855003, 0.003363885, 0.018583854, 0.017677079, 0.008453982, 0.021714797, 0.02659395, 0.003547209, 0.024012658, 0.018309855, 0.012168666, 0.071831672, 0.03633685, 0.026681264, 0.029019279]"
