dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,143,144,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.24466796888737008, 3.9440380532178096, 2.323813129623886, 2.525715082359966, 0.37935111456317827, -0.36799389036605135, 3.2815930955694057, 0.5715979814413004, 1.5024460902786814, 1.6718680326011963, 2.986596167087555, 3.0710750407888554, 0.9026600978686474, -0.6125999561627395, -1.2462038896628655, 5.563547067751642, -0.09809891792247072, 3.7792130896705203, 0.33493206062121317, 2.8735250769532286, 4.141781993152108, 4.39647302479716, 3.0612990358495153, 0.08384013822069392, 2.0312971034436487, 2.525625170848798, 5.123839986335952, 0.38413116190349683, 2.4754241969785653, 5.5612281080684625, 2.0622331052436493, 3.3988480872358195, -1.122351721744053, 4.029751097026747, 0.5108849648968317, -0.5802988825016655, 0.6590420691645704, 1.7305070161237381, 1.389765037165489, 5.696320991439279, 1.5566470724879764, 4.4516710277530365, 2.421021970862057, 4.053765047749039, 0.27395623916527256, 0.4718370928312652, 3.0187731191399507, 3.402705123357009, 5.635688069101889, 2.9271261172252707, 4.5521649296279065, 5.4866641305270605, 5.341790047998074, 2.5837240649270825, 1.6282621202408336, 4.526921081764158, 5.9004990178509615, 2.475762141344603, 2.919791088614147, 1.9723080935655162, 2.1108351854491048, 3.9916051492327824, 3.9575750174117275, 7.172086063888855, 2.792223106313031, 1.266383184993174, -0.9047649457934313, 0.9882120133261196, 5.828490117390174, 2.767499977897387, 0.24055302067426965, 1.7228279746486805, 1.3457000011694618, 2.7271821168833412, 2.1154380638035946, 2.8796489845844917, 5.9828760050586425, -1.6014849702478386, 3.329121079412289, 0.4731331394868903, 4.37628523085732, 3.2725310014211573, 3.748427017882932, 2.0416860430850647, 3.09918507974362, 2.740006054576952, 3.176264099718537, 2.8312441605958156, 2.599735185620375, 2.762924044567626, 3.580085026973393, 2.893422071065288, 3.055621098552365, 1.1898210392682813, -1.2324498543166555, -1.0660388074466027, 4.238986234297045, 1.4825630115228705, 4.433545157953631, 3.185152102203574, 6.467127038573381, 1.242810114461463, -0.5861190317082219, 6.137549922394101, 0.2530051827779971, 3.976599231304135, 4.596359103394207, -1.2230348331504501, 2.10419612925034, 5.460250062576961, 1.0184960879269056, -0.518329925253056, 0.13941507268464193, 4.240888149884995, 4.822036069526803]","[0.041136547, 0.023900531, 0.013630783, 0.062113008, 0.012064668, 0.026450757, 0.019379257, 0.045477576, 0.009283831, 0.023405314, 0.026163486, 0.09324928, 0.03277845, 0.056160313, 0.099298895, 0.051203888, 0.081162727, 0.05452651, 0.019668527, 0.015243373, 0.025963922, 0.01644901, 0.05142793, 0.048221969, 0.049845087, 0.048960629, 0.019752638, 0.019721864, 0.014368317, 0.061615126, 0.038477881, 0.029411696, 0.01583346, 0.045550317, 0.00953553, 0.047061986, 0.026108533, 0.01868772, 0.019302497, 0.025312474, 0.009672166, 0.076122885, 0.492491834, 0.169720264, 0.035244061, 0.030175422, 0.039333205, 0.039103839, 0.03653525, 0.048078135, 0.020524786, 0.005091968, 0.07636957, 0.023709185, 0.045007483, 0.028242318, 0.046720222, 0.006107488, 0.061691505, 0.013227534, 0.04130344, 0.01749828, 0.007517848, 0.020592153, 0.036166677, 0.015456626, 0.060795486, 0.040580269, 0.084461831, 0.041739678, 0.048416134, 0.304548185, 0.051602538, 0.052661763, 0.015915804, 0.05699636, 0.041957918, 0.017311392, 0.056652683, 0.012413711, 0.018818668, 0.008972063, 0.06503085, 0.028150247, 0.04671763, 0.031345443, 0.061047133, 0.178706676, 0.052611219, 0.064266601, 0.069946779, 0.022606601, 0.097228431, 0.015671219, 0.041800728, 0.052679678, 0.02705806, 0.028828885, 0.032895629, 0.019741566, 0.027690059, 0.037502447, 0.053385635, 0.036697799, 0.041533283, 0.048535305, 0.048286155, 0.028696007, 0.087245641, 0.028034596, 0.022457634, 0.022250212, 0.137801362, 0.273634787, 0.032494433, 0.019456957, 0.057052373, 0.077226478, 0.085621447, 0.028832476, 0.046026334, 0.035564425, 0.028970331, 0.048512529, 0.065499606, 0.035197107, 0.290199152, 0.154624092, 0.021297773, 0.041346422, 0.030632648, 0.01820501, 0.061579137, 0.023251295, 0.043520277, 0.032811362, 0.038094544, 0.018533825, 0.02753686, 0.028789402, 0.040652173, 0.39590314, 0.156842175, 0.048558717, 0.062363681, 0.014855165, 0.095574419, 0.06806905, 0.054926866, 0.022102712, 0.045031721, 0.042858992, 0.011695665, 0.027962275, 0.316612606, 0.147383085, 0.028352495, 0.050069003, 0.031959832, 0.029933943, 0.023360667, 0.029489803, 0.042247848, 0.0321378, 0.010441967, 0.022367184, 0.055042607, 0.036278359, 0.054854453, 0.270170598, 0.081016581, 0.030091875, 0.006122868, 0.015608844, 0.007679309, 0.019777917, 0.019699617, 0.058906191, 0.044348517, 0.023522789, 0.10243341, 0.042465726, 0.01744019, 0.01578314, 0.136160745, 0.503977979, 0.02529855, 0.033735995, 0.060298984, 0.017979045, 0.026770434, 0.026448276, 0.034629812, 0.023787374, 0.014958328, 0.029444712, 0.032465151, 0.02997368, 0.018562539, 0.038829557, 0.272509062, 0.248573795, 0.030182469, 0.025831122, 0.027925597, 0.019782174, 0.031093714, 0.027901379, 0.067626632, 0.013384261, 0.050216033, 0.020779719, 0.014846521, 0.01986876, 0.059072584, 0.028992998, 0.04237469, 0.010464896, 0.073995682, 0.004115961, 0.036771824, 0.021475551, 0.048477411, 0.010279797, 0.055808577, 0.051080958, 0.041418909, 0.047903859, 0.009659152, 0.04459102, 0.013500558, 0.021634491, 0.030401952, 0.034946803, 0.094783888, 0.022109993, 0.02622781, 0.022422082, 0.034988593, 0.017667517, 0.034365444, 0.019712672, 0.014549248, 0.019596573, 0.076288338, 0.025972852, 0.04418906, 0.021238519, 0.024845903, 0.043954585, 0.04559311, 0.050037634, 0.054474943, 0.030273559, 0.045754736, 0.028807205, 0.057194901, 0.41506466]","[0.024111294, 0.013407205, 0.009588792, 0.029313056, 0.008453684, 0.015025801, 0.020712908, 0.022792937, 0.005004701, 0.013143066, 0.028071228, 0.040298345, 0.028244631, 0.043096965, 0.04599963, 0.018933913, 0.042929643, 0.041609218, 0.010602605, 0.019384561, 0.022153025, 0.00849454, 0.023765953, 0.021336177, 0.02519323, 0.024463561, 0.020177913, 0.008621898, 0.014224071, 0.029403383, 0.024636629, 0.016778045, 0.009206902, 0.021982445, 0.007039995, 0.015945988, 0.015575068, 0.014534718, 0.020097105, 0.020980593, 0.005911957, 0.027894932, 0.069600799, 0.167331802, 0.016866452, 0.017740648, 0.02429065, 0.020888894, 0.020734624, 0.023288924, 0.019815684, 0.0100324, 0.031432769, 0.020447357, 0.01773362, 0.023765982, 0.023788569, 0.00383277, 0.024668415, 0.014139097, 0.022743859, 0.016789659, 0.005318309, 0.01721257, 0.023290813, 0.011029906, 0.026789363, 0.024876912, 0.029645869, 0.020464526, 0.019502796, 0.15658919, 0.169233913, 0.0240961, 0.010977244, 0.023984928, 0.022464974, 0.020994144, 0.022777282, 0.006442409, 0.017726665, 0.006642455, 0.025309874, 0.024788065, 0.017453857, 0.013044707, 0.036939277, 0.084182528, 0.20534483, 0.027515246, 0.023751032, 0.02084269, 0.026346301, 0.008002675, 0.022392928, 0.023831609, 0.020879812, 0.021757634, 0.022544272, 0.015972449, 0.017766896, 0.024821929, 0.0274086, 0.016226588, 0.022956363, 0.022944436, 0.027831122, 0.015640484, 0.025543847, 0.022855224, 0.021578806, 0.017557958, 0.021225385, 0.167561015, 0.040763864, 0.019879137, 0.026038355, 0.026439912, 0.027595838, 0.016868602, 0.022767524, 0.022138498, 0.014996556, 0.016965825, 0.027347513, 0.024100123, 0.161089431, 0.196500618, 0.017521614, 0.023682326, 0.01867885, 0.006658236, 0.029476981, 0.017129124, 0.029091219, 0.023129249, 0.025640017, 0.008343661, 0.01847562, 0.021925135, 0.014529426, 0.140271166, 0.176362856, 0.024390887, 0.025393387, 0.009990668, 0.03295651, 0.025053842, 0.024887347, 0.012715778, 0.030184402, 0.020189157, 0.011025257, 0.025444864, 0.125694609, 0.174456031, 0.017991364, 0.024230079, 0.02549035, 0.019584514, 0.021963453, 0.016932207, 0.026954367, 0.023854363, 0.008040701, 0.016057383, 0.025629903, 0.024294754, 0.016642995, 0.167565271, 0.173679017, 0.02023738, 0.014561515, 0.007273618, 0.007854982, 0.012788552, 0.024283251, 0.028426956, 0.024671678, 0.016779506, 0.031640736, 0.02719971, 0.010589928, 0.011194407, 0.016915009, 0.197156064, 0.020764758, 0.020331785, 0.025011528, 0.016512768, 0.018591191, 0.014799828, 0.014405653, 0.014819692, 0.009860791, 0.016618308, 0.017053466, 0.014877407, 0.008325169, 0.022665644, 0.023622706, 0.157542435, 0.04522289, 0.014185578, 0.023409138, 0.023403923, 0.018464229, 0.016485566, 0.022821601, 0.008004941, 0.022980288, 0.015316104, 0.009545692, 0.009131136, 0.023694878, 0.021319486, 0.023127468, 0.006928487, 0.024967576, 0.004085928, 0.022002177, 0.019237927, 0.026623036, 0.006360993, 0.019006553, 0.025521444, 0.030333725, 0.029573945, 0.005815059, 0.029357105, 0.016190504, 0.011429102, 0.013345337, 0.022176282, 0.028683387, 0.016605273, 0.021521387, 0.022245136, 0.019195841, 0.011487454, 0.0272749, 0.010561428, 0.006271633, 0.015743846, 0.028822444, 0.024610219, 0.023392532, 0.017034235, 0.017512843, 0.018415507, 0.01748135, 0.026806171, 0.029370821, 0.02078046, 0.027979939, 0.014289614, 0.026712893, 0.165820423]"
forest,127,115,12,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 3.0023000121000223, 1.2279670715215616, 1.1968069518334232, 2.3142821166547947, 5.108716008195188, 1.684446137980558, -1.2073700224864297, 1.4952000015764497, 0.751434174773749, 2.084103082481306, 4.5895910583785735]","[0.066215845, 0.013829796, 0.016663512, 0.015538103, 0.019279309, 0.012183893, 0.020122265, 0.015062603, 0.015194559, 0.016510008, 0.014453324, 0.015987125, 0.016651974, 0.01352776, 0.015414327, 0.006882323, 0.016371764, 0.01687514, 0.020208823, 0.015339408, 0.016089588, 0.016485541, 0.016618138, 0.023399679, 0.101718751, 0.113600295, 0.081527472, 0.013163042, 0.011608246, 0.017176261, 0.01141486, 0.01747824, 0.01356129, 0.013732954, 0.018760119, 0.015100758, 0.014631966, 0.017155082, 0.014580409, 0.017137604, 0.017479781, 0.015620749, 0.018847464, 0.017090611, 0.014223458, 0.013430602, 0.018878958, 0.016675509, 0.010172057, 0.01534841, 0.071934072, 0.151830924, 0.096447206, 0.077284227, 0.01591953, 0.014929304, 0.013360835, 0.018433242, 0.016267506, 0.009788988, 0.0150795, 0.015736608, 0.018905466, 0.017613008, 0.013096657, 0.013466299, 0.01322562, 0.014822455, 0.01678756, 0.014195018, 0.010971953, 0.014030091, 0.016350109, 0.015973409, 0.018747106, 0.014320097, 0.012042101, 0.015559193, 0.143416413, 0.07576269, 0.082780102, 0.013581652, 0.011631907, 0.015150058, 0.011038238, 0.01319017, 0.013147724, 0.02271159, 0.013050248, 0.014898081, 0.014230395, 0.017732576, 0.01629565, 0.013098832, 0.01535134, 0.017040981, 0.016119208, 0.015446779, 0.015125491, 0.010764963, 0.014512437, 0.00514405, 0.017205698, 0.014404422, 0.017206323, 0.101598475, 0.115968436, 0.122841704, 0.074906504, 0.014118263, 0.012082293, 0.011790263, 0.016130283, 0.013700021, 0.013925293, 0.01563372, 0.013105429, 0.01582718, 0.016005489, 0.012496318, 0.010295117, 0.010380224, 0.013497922, 0.015527023, 0.01574319, 0.012350163, 0.012905518]","[0.054760284, 0.006666316, 0.006587511, 0.007033038, 0.007191522, 0.007586044, 0.007439062, 0.007334483, 0.007405313, 0.007360784, 0.007395859, 0.007369592, 0.007382028, 0.007515422, 0.007524177, 0.00744301, 0.007478283, 0.007492056, 0.007468133, 0.007378917, 0.007491382, 0.007554567, 0.007573848, 0.007633112, 0.054532088, 0.054220476, 0.054479154, 0.009216689, 0.006638689, 0.006641089, 0.006994556, 0.007025102, 0.007174843, 0.007474516, 0.007339416, 0.007279863, 0.007316112, 0.007332228, 0.007358409, 0.007308396, 0.007466234, 0.007266765, 0.007526336, 0.007397482, 0.007346888, 0.007291969, 0.007224388, 0.007339244, 0.00729385, 0.007483135, 0.007373929, 0.055410452, 0.05440616, 0.05448669, 0.006739959, 0.006578978, 0.006615873, 0.007024557, 0.006964545, 0.006948034, 0.007424065, 0.007189001, 0.007135777, 0.007205948, 0.00712156, 0.007157524, 0.007258236, 0.007375959, 0.007200089, 0.007309779, 0.007275571, 0.007395538, 0.007345504, 0.007219397, 0.007244679, 0.007354126, 0.007364431, 0.007286234, 0.054270182, 0.054294152, 0.054373919, 0.009200703, 0.006602066, 0.006590002, 0.006759521, 0.007028331, 0.007003995, 0.007318469, 0.00721503, 0.007106322, 0.007211959, 0.007106786, 0.007120892, 0.007130671, 0.00710811, 0.007168443, 0.007218757, 0.007172939, 0.007226603, 0.007175993, 0.007131618, 0.007137571, 0.007266292, 0.007261046, 0.00730711, 0.007260183, 0.056265859, 0.054283221, 0.054726013, 0.006544448, 0.006612003, 0.006579291, 0.006795505, 0.006906625, 0.006881478, 0.007129536, 0.0070177, 0.007065665, 0.007042537, 0.006489717, 0.0065576, 0.006502644, 0.006540247, 0.006554465, 0.006570748, 0.00651433, 0.006564365]"
flower,226,134,149,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.7645360490423627, 1.084681111795362, -0.8780687915859744, 4.802375098806806, 3.2161069533904083, 2.89061209972715, 1.6682890493539162, 0.23254410520894453, 5.856113252870273, 1.0519210819038562, 0.40180104126920924, 1.9363630208536051, 4.440586085489485, 3.518950143305119, 4.7225299301208, 4.7892380360281095, 2.6722480341559276, 2.1534390616579913, 1.277329969976563, 2.8489630649564788, 0.019729023042600602, 3.337750106526073, 3.0789629811770283, 1.4325760544161312, 5.225935039343312, 5.871410987281706, 3.481229156604968, 1.3282160616363399, 3.6811159678618424, 3.445712996122893, 3.628394990693778, 2.7260329834534787, 1.3730341800837778, 2.1770391985191964, 0.6694501905003563, 1.6241090052644722, 2.2989891196484677, 1.5218760906136595, 0.44033502403181046, 4.32456806342816, -0.11368291318649426, 1.4776451048674062, -0.7841998995863833, 3.7597480718395673, -0.051251981931272894, 4.905113061249722, 5.00998915953096, 2.2303921278798953, 5.412074925552588, 1.5610742160351947, 2.4878480201005004, 2.995017995533999, 1.795388068887405, 1.6352011015987955, 2.1269321648287587, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 2.137719144753646, 1.885643083078321, 2.1757841482176445, 2.4960700789815746, 0.8897059887531213, 1.3137361613335088, 1.707378088904079, 0.5066830681753345, 3.959882036957424, 5.2645310975494795, 1.381702007201966, 0.6062221053871326, 7.324829097779002, -0.6013049256289378, 1.8525631254306063, 0.5735751566826366, 0.750444078061264, 1.0289409752585925, 3.8950529456487857, 1.6945930802612565, 1.8348071408690885, 2.9573920363909565, 3.8858311022049747, 3.365898082673084, 0.6245810725376941, 1.8710779429529794, -0.4790090453461744, 0.34457105718320236, 3.163614092976786, 0.46003708307398483, 1.7645110556622967, 1.6632799850194715, 4.321872077358421, 4.250306124216877]","[0.101647282, 0.070844589, 0.042544246, 0.044620188, 0.007412637, 0.037472249, 0.075833517, 0.041135311, 0.091603217, 0.074753883, 0.005137593, 0.093703458, 0.024938861, 0.372414648, 0.268643254, 0.079126365, 0.003158277, 0.050695376, 0.054655389, 0.049691471, 0.008442727, 0.075355648, 0.013768515, 0.014632341, 0.016689513, 0.067836974, 0.03808859, 0.096000254, 0.579662324, 0.067164174, 0.252795911, 0.042662844, 0.061335487, 0.173693317, 0.420470141, 0.083385187, 0.047324783, 0.063004139, 0.022258192, 0.056041403, 0.042919659, 0.013820412, 0.034027509, 0.03320843, 0.084971306, 0.019200616, 0.023690917, 0.328924856, 0.390114986, 0.105439334, 0.048809637, 0.010320387, 0.060265112, 0.049937682, 0.045045517, 0.073356539, 0.03267321, 0.014223579, 0.015513756, 0.022937902, 0.055752921, 0.023665134, 0.060128178, 0.08896037, 0.026298156, 0.073143779, 0.011911445, 0.01497822, 0.046816439, 0.037147675, 0.008923452, 0.075933608, 0.018183965, 0.037206801, 0.026122325, 0.218897171, 0.071610288, 0.054583093, 0.085373845, 0.089415182, 0.050217986, 0.152212281, 0.073655289, 0.143775745, 0.236322835, 0.082712499, 0.00970074, 0.043516271, 0.092375586, 0.026857935, 0.071134496, 0.021537653, 0.008033838, 0.058060668, 0.020694796, 0.018586544, 0.022011661, 0.044128414, 0.003275208, 0.044363763, 0.052692223, 0.044735689, 0.057306464, 0.046778518, 0.140580208, 0.027680982, 0.357060213, 0.039961661, 0.047917418, 0.026221707, 0.02089157, 0.138153077, 0.033846811, 0.042549224, 0.108968965, 0.048259928, 0.09341348, 0.096205042, 0.256975784, 0.081786717, 0.031706692, 0.067070556, 0.039686077, 0.05188799, 0.065856253, 0.053286816, 0.049321993, 0.021883525, 0.054609547, 0.067572073, 0.086802614, 0.297926826, 0.019558101, 0.050825608, 0.019209455, 0.037459503, 0.038669241, 0.046144102, 0.021191573, 0.012514136, 0.055253635, 0.082529973, 0.020884393, 0.038153383, 0.002342189, 0.529807042, 0.07718513, 0.061480509, 0.069049144, 0.009547035, 0.054803112, 0.024187035, 0.021025557, 0.039557822, 0.100823321, 0.114483456, 0.019911466, 0.041328945, 0.61170727, 0.113653908, 0.093129411, 0.026573454, 0.037488469, 0.015329941, 0.034536258, 0.051648066, 0.032426541, 0.037949079, 0.180900425, 0.057370098, 0.079078106, 0.036135734, 0.004110164, 0.053166426, 0.036553917, 0.01590845, 0.017490836, 0.116195509, 0.419200505, 0.24760938, 0.069434168, 0.030814748, 0.013670359, 0.112135944, 0.023227529, 0.085144915, 0.027209324, 0.006356683, 0.035951794, 0.01785628, 0.015227963, 0.339542808, 0.163120886, 0.071387559, 0.066662379, 0.01903982, 0.01080098, 0.077948745, 0.022704886, 0.027930134, 0.032478614, 0.024710498, 0.075760154, 0.02059248, 0.488874109, 0.141728242, 0.10549068, 0.069483332, 0.004407159, 0.004943659, 0.080595138, 0.077375367, 0.00388401, 0.045481759, 0.042752457, 0.024600416, 0.029395235, 0.203112288, 0.017740473, 0.224734528, 0.021108824, 0.027136144, 0.185291242, 0.109316948, 0.051712459, 0.05844212]","[0.055215432, 0.025842998, 0.01820673, 0.015475382, 0.009506834, 0.015605412, 0.023815429, 0.020275747, 0.024644972, 0.027499035, 0.003877441, 0.028499998, 0.016381171, 0.055102251, 0.103547352, 0.02728014, 0.003975738, 0.022095557, 0.024707239, 0.026427841, 0.009343699, 0.030903092, 0.007525198, 0.01602452, 0.008704163, 0.026986482, 0.028378637, 0.022777199, 0.183628454, 0.038251747, 0.058638717, 0.027454411, 0.026382437, 0.058041291, 0.027929203, 0.05548622, 0.152902492, 0.026049195, 0.015874964, 0.028956346, 0.029520213, 0.01105773, 0.023314074, 0.026850313, 0.029101211, 0.011836769, 0.022326312, 0.027240033, 0.179495443, 0.02867021, 0.015264647, 0.007924976, 0.028147025, 0.02562148, 0.020568761, 0.028342381, 0.025321385, 0.019342017, 0.009435652, 0.01112505, 0.02477645, 0.010657109, 0.026312772, 0.02715495, 0.024566629, 0.033476746, 0.00676257, 0.010820444, 0.025214, 0.028050885, 0.008682158, 0.027092094, 0.029127398, 0.034041732, 0.033020639, 0.177059365, 0.027226937, 0.021677678, 0.02909623, 0.02574095, 0.02629531, 0.063497024, 0.028061806, 0.082363581, 0.163585744, 0.07343697, 0.012289689, 0.026398101, 0.125828971, 0.017800986, 0.029138112, 0.016990503, 0.007942583, 0.030844511, 0.022082981, 0.012991424, 0.018041855, 0.023337885, 0.003511729, 0.025689612, 0.024958795, 0.025094495, 0.029394091, 0.025111999, 0.065011556, 0.024403815, 0.153886567, 0.047986036, 0.083771808, 0.015003444, 0.016509344, 0.047180628, 0.023178956, 0.023566855, 0.037079523, 0.026356043, 0.027988016, 0.081459272, 0.080030468, 0.14552037, 0.020843714, 0.0264755, 0.024356215, 0.023836651, 0.028238673, 0.028962497, 0.02502448, 0.011290175, 0.029233055, 0.026351126, 0.091623257, 0.212601089, 0.01203564, 0.024676079, 0.008945005, 0.015875382, 0.021392293, 0.027368807, 0.009117525, 0.006734831, 0.027147301, 0.027813246, 0.021781341, 0.025186926, 0.005687788, 0.027137479, 0.0597123, 0.056350655, 0.024771675, 0.007562416, 0.02643904, 0.019543684, 0.009753751, 0.016348323, 0.029011761, 0.06151225, 0.008903202, 0.011698056, 0.19535968, 0.054547296, 0.025562589, 0.014615468, 0.027871715, 0.009532736, 0.024290224, 0.035706379, 0.021648651, 0.025822362, 0.067451368, 0.028841463, 0.026484699, 0.023695052, 0.00776011, 0.02889075, 0.01524746, 0.009452624, 0.010362501, 0.029173475, 0.077102519, 0.177327337, 0.02292333, 0.02656743, 0.016385418, 0.061487508, 0.008747944, 0.028528307, 0.015765777, 0.006142886, 0.023626069, 0.016728325, 0.016552293, 0.179036707, 0.174850073, 0.024800809, 0.025043161, 0.010381328, 0.009054641, 0.027144378, 0.019645488, 0.023698615, 0.013806897, 0.022864153, 0.049581401, 0.010592885, 0.090647557, 0.163025626, 0.036212876, 0.028529003, 0.006339319, 0.005197853, 0.027189137, 0.028156538, 0.004082845, 0.022339267, 0.02055401, 0.009976219, 0.027147172, 0.096888029, 0.033585802, 0.180328994, 0.020524114, 0.015515982, 0.070299492, 0.038118341, 0.028693865, 0.030388317]"
