dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,138,161,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.14701603766297922, 0.7312460701796226, 2.691000004473608, 2.323813129623886, 2.259723986906465, 0.3490260948310606, 3.203347022063099, 3.1149680937523954, 0.5715979814413004, 2.6107061108923517, 1.2832110798335634, 3.3764370319549926, 2.745502075413242, 3.2189879525103606, -0.45988097350345924, 5.563547067751642, 0.1675200755125843, 1.7317450539558195, 3.7792130896705203, 0.33493206062121317, 3.6416160091175698, 4.39647302479716, -0.170149915444199, 0.08384013822069392, 4.509294005983975, 0.5186640511965379, 3.0080191559973173, 3.627772013132926, 0.8842401108122431, 2.037556061230134, 1.1284762296709232, 6.289497111400124, 2.0622331052436493, 3.3988480872358195, 1.3797181455302052, -0.7207609078614041, 2.801326154207345, 1.0974639598862268, 2.5521630923612975, 0.6793219877290539, 0.43475403933553025, 1.1043001417419873, 5.163193929416593, 0.06661301053827628, 1.5566470724879764, 5.962868978444021, 2.421021970862057, 3.5896090459427796, 2.5289210865157656, 0.4718370928312652, 4.01409612147836, 4.081323984544724, 6.258707098138984, 1.0314580448321067, 1.3034110166481696, 3.6753020206815563, 5.4866641305270605, 5.7460140563198365, 2.888715064560529, 2.0770211091148667, 4.526921081764158, 4.902757035510149, 0.2091780374175869, 2.993412130395882, 2.190853174950462, 3.958577086799778, 3.1761999914306216, 4.009869029046968, 0.7672971591237001, 3.133148110646289, 0.7980731718125753, -0.1744289633934386, 4.348805116314907, 1.2588070257916115, 1.7228279746486805, 2.7271821168833412, 3.103604061936494, 1.9702970687649213, 5.188039099739399, -1.6014849702478386, 0.5480530877830461, 1.3312080893665552, 3.5226421804982238, 3.2725310014211573, 3.748427017882932, 1.0606700181378983, 4.464789137651678, 1.7444950796780176, 3.176264099718537, 4.659198051434942, 3.0404120233724825, 3.0260050265933387, 3.580085026973393, 2.140064104227349, 3.8073361290153116, 2.6524871101719327, 1.4841620297520421, -0.49465802049962804, -1.3276549634174444, 0.4560451182187535, 4.565150991955306, -2.7030677460716106, 4.433545157953631, 3.185152102203574, 2.9850620421930216, 6.467127038573381, 1.242810114461463, 2.5910850668442436, 3.126658031658735, 6.542527925746981, 0.37239798792870715, 4.395079039211851, 3.939471149991732, 1.6108460178948008, -1.0043588849366643, -1.2621659800061025, 5.460250062576961, 0.518923980591353, -0.518329925253056, 0.08958407718455419]","[0.04373044, 0.023939158, 0.013599006, 0.064469014, 0.012826901, 0.027592612, 0.019597152, 0.047516188, 0.009862119, 0.048272907, 0.183496418, 0.166254403, 0.015875111, 0.02769381, 0.052071365, 0.026350473, 0.042461736, 0.028920411, 0.011848891, 0.016402814, 0.029169424, 0.01851974, 0.056941155, 0.05142021, 0.05449184, 0.318228904, 0.148489788, 0.07921081, 0.013700941, 0.055714417, 0.037722964, 0.030836317, 0.015537349, 0.04498776, 0.010565012, 0.051397456, 0.027625869, 0.019295263, 0.018655137, 0.02564626, 0.009626971, 0.072072081, 0.352854065, 0.273493178, 0.035770344, 0.029774921, 0.039186667, 0.0380087, 0.033426365, 0.04604624, 0.021880226, 0.005164195, 0.072984093, 0.022691029, 0.045060418, 0.027503412, 0.045657044, 0.004933987, 0.059717654, 0.014979241, 0.041499861, 0.01749819, 0.007247641, 0.019136367, 0.03279412, 0.014517159, 0.061248414, 0.040127105, 0.082178189, 0.042520373, 0.005771732, 0.042803365, 0.127170543, 0.420865013, 0.02013686, 0.056758235, 0.040778653, 0.016772904, 0.05243065, 0.011551265, 0.018716662, 0.008467967, 0.06255165, 0.026846335, 0.047175932, 0.029913274, 0.009008809, 0.023590704, 0.050125188, 0.068049437, 0.076947554, 0.022360903, 0.101032694, 0.015634494, 0.044454044, 0.056276888, 0.027169747, 0.029323515, 0.033353968, 0.020071538, 0.027387802, 0.056791199, 0.399849387, 0.060419765, 0.040041667, 0.046485888, 0.045496398, 0.02635635, 0.087267289, 0.027752337, 0.022108421, 0.021756528, 0.022862496, 0.033612954, 0.004060449, 0.019929033, 0.059755393, 0.082168993, 0.090526033, 0.027910644, 0.049173955, 0.039628051, 0.029627141, 0.050598902, 0.068408983, 0.035521331, 0.038206916, 0.026262739, 0.022043221, 0.304651066, 0.223844239, 0.015007248, 0.05828021, 0.021984167, 0.039132794, 0.028704235, 0.032741144, 0.01483057, 0.025205085, 0.027324009, 0.037749912, 0.052639861, 0.029437786, 0.052402413, 0.097337881, 0.111645908, 0.37127364, 0.059865069, 0.048302343, 0.018747929, 0.040593703, 0.038987874, 0.010111414, 0.024674241, 0.038839803, 0.060261259, 0.028322818, 0.050370932, 0.029722544, 0.121874582, 0.170349942, 0.187727394, 0.037284403, 0.029236789, 0.008727692, 0.02042333, 0.050848687, 0.033050381, 0.020670479, 0.032431778, 0.038667857, 0.031199256, 0.006030271, 0.014905719, 0.007058772, 0.019016238, 0.018384153, 0.05952545, 0.312143642, 0.168433138, 0.092681593, 0.037995968, 0.014723265, 0.01385595, 0.030387097, 0.067311262, 0.024131228, 0.036351859, 0.05938243, 0.016559671, 0.024715626, 0.025585343, 0.032042425, 0.02309392, 0.014062479, 0.224108576, 0.233820321, 0.028402441, 0.016073376, 0.036003741, 0.037815945, 0.032577708, 0.029834521, 0.02686939, 0.028465397, 0.020547972, 0.031586934, 0.028837389, 0.075246704, 0.014337774, 0.052906328, 0.021898761, 0.110229015, 0.149817994, 0.188095224, 0.028573072, 0.043192346, 0.010428753, 0.071097469, 0.004090705, 0.036757582, 0.021377344, 0.049327095, 0.010625055, 0.054150891, 0.051985691, 0.042598373, 0.05346579, 0.009346337, 0.047003378, 0.013093526, 0.021668817, 0.030451102, 0.034706471, 0.096034844, 0.022149953, 0.025917387, 0.022951032, 0.039320947, 0.018884479, 0.035387861, 0.018451463, 0.015938378, 0.135171361, 0.535606135, 0.025666397, 0.045703414, 0.020890153, 0.020578298, 0.03597177, 0.037888016, 0.045938456, 0.047207098, 0.027674469, 0.041063644, 0.025224686, 0.054393953, 0.057294301]","[0.020198736, 0.01042365, 0.006891797, 0.026879392, 0.006937505, 0.011275073, 0.017860195, 0.01888608, 0.004174379, 0.011773398, 0.181248744, 0.169151456, 0.0118685, 0.017606441, 0.020018104, 0.008610402, 0.018927071, 0.018468526, 0.004603597, 0.018193813, 0.020712855, 0.006848503, 0.023856375, 0.019786557, 0.022773431, 0.022708139, 0.131066293, 0.062611228, 0.011236349, 0.022565819, 0.022662066, 0.013595612, 0.007318069, 0.018638684, 0.007190221, 0.012982553, 0.012415658, 0.011735713, 0.018249289, 0.01856516, 0.005183624, 0.025148538, 0.022836437, 0.146652882, 0.014979477, 0.014240588, 0.022024164, 0.017470866, 0.017295083, 0.022813948, 0.017423276, 0.008121884, 0.025526201, 0.016802672, 0.014264619, 0.020156339, 0.020559639, 0.002998989, 0.02155609, 0.012028346, 0.019009982, 0.014233167, 0.004395393, 0.013204074, 0.01753079, 0.008688921, 0.024212877, 0.020507305, 0.024316983, 0.016803236, 0.004911483, 0.018114385, 0.025077701, 0.147472496, 0.051073642, 0.022020029, 0.020020926, 0.01755924, 0.019611415, 0.00504769, 0.014526049, 0.005694642, 0.021294941, 0.022388455, 0.012619456, 0.010566236, 0.00401824, 0.009242514, 0.026042124, 0.024896111, 0.019960804, 0.017017314, 0.022999998, 0.006678413, 0.019191812, 0.022926988, 0.017371918, 0.018049278, 0.019900422, 0.014233051, 0.014886039, 0.019774326, 0.149816579, 0.102297715, 0.01944151, 0.021635935, 0.023006431, 0.012688709, 0.020169713, 0.017119667, 0.016720722, 0.014904929, 0.017866287, 0.01929337, 0.004551801, 0.016566481, 0.021105761, 0.020724878, 0.02387509, 0.0152002, 0.021977893, 0.018413368, 0.01228763, 0.012882295, 0.022934606, 0.021152357, 0.018460051, 0.020456519, 0.015370513, 0.147668929, 0.119167988, 0.006035853, 0.022388262, 0.01253881, 0.019996891, 0.017193797, 0.019288275, 0.006128297, 0.015495776, 0.016864941, 0.011539994, 0.017596752, 0.020959633, 0.023183585, 0.022000895, 0.06037686, 0.182977171, 0.018916878, 0.019642706, 0.008481921, 0.021658987, 0.01505932, 0.007537447, 0.020892601, 0.013392476, 0.02167083, 0.015014136, 0.023356678, 0.020685898, 0.016614938, 0.130222014, 0.087492507, 0.021188828, 0.017761449, 0.006017256, 0.011169151, 0.01943354, 0.017869575, 0.012719249, 0.018397143, 0.020687176, 0.016765325, 0.011389946, 0.005387083, 0.006721457, 0.010239936, 0.018894833, 0.025604712, 0.101406769, 0.106874721, 0.0357553, 0.021646928, 0.006724217, 0.007259361, 0.011243676, 0.020661063, 0.010677319, 0.016132361, 0.020823381, 0.013509162, 0.015567725, 0.012563576, 0.012648297, 0.012599179, 0.007156773, 0.108000582, 0.111969995, 0.012853096, 0.006580478, 0.017163295, 0.019076144, 0.016664627, 0.017380406, 0.010419153, 0.019849689, 0.020003086, 0.016462063, 0.013520138, 0.018659968, 0.006983617, 0.020078356, 0.011423783, 0.061188175, 0.063389798, 0.149933173, 0.019345149, 0.019910385, 0.005575395, 0.022107819, 0.003325481, 0.017876741, 0.016627823, 0.023962059, 0.004962946, 0.017483198, 0.020506426, 0.023034397, 0.021197355, 0.004629967, 0.025854948, 0.011326042, 0.008829995, 0.012423547, 0.018148368, 0.027068898, 0.015291238, 0.017805162, 0.018567605, 0.016980375, 0.011023568, 0.023906998, 0.008970909, 0.006182058, 0.014147414, 0.167880767, 0.020735728, 0.020352675, 0.014734578, 0.011202448, 0.013461586, 0.013831798, 0.019849406, 0.024165721, 0.016071309, 0.023565997, 0.010655749, 0.020299822, 0.018398082]"
forest,127,113,14,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 3.0023000121000223, 1.6228310434962623, 1.3556789750582539, 2.3142821166547947, 5.108716008195188, 0.6255850699963048, 1.684446137980558, -0.8923280203598551, 1.4952000015764497, 2.1018359961453825, 0.751434174773749, 2.6461080808076076, 1.732906102144625]","[0.074564107, 0.11335444, 0.126867302, 0.104866807, 0.016905409, 0.010577003, 0.017443033, 0.013107623, 0.013169193, 0.014047029, 0.012344121, 0.013572921, 0.014273301, 0.011765604, 0.013529962, 0.005950436, 0.014375807, 0.014739287, 0.01814711, 0.013523265, 0.014994183, 0.014366969, 0.014729756, 0.013992259, 0.013774854, 0.016501717, 0.012520198, 0.013057996, 0.01235963, 0.017012703, 0.011172712, 0.135338172, 0.124796342, 0.088712867, 0.053894484, 0.013188673, 0.013843727, 0.014993346, 0.012812201, 0.014907087, 0.01441668, 0.013415531, 0.01625358, 0.014828058, 0.012390044, 0.011865233, 0.01655345, 0.014705876, 0.009418977, 0.013680117, 0.015405288, 0.02017276, 0.013884663, 0.010505488, 0.016363539, 0.014126936, 0.01062528, 0.017906472, 0.015351864, 0.009305501, 0.01367916, 0.045519131, 0.120931713, 0.115238817, 0.091085737, 0.012741196, 0.011601976, 0.012953479, 0.014661614, 0.012527295, 0.009307645, 0.012350491, 0.014400537, 0.014011133, 0.016483294, 0.012587541, 0.010594023, 0.013481581, 0.016989234, 0.008987915, 0.008750732, 0.013046109, 0.01192774, 0.015289745, 0.010682242, 0.012718599, 0.012453466, 0.019449348, 0.012167166, 0.013984887, 0.013900466, 0.016248147, 0.015280035, 0.098774654, 0.110760907, 0.108665029, 0.056054149, 0.013604169, 0.013372876, 0.009450557, 0.012674029, 0.00461855, 0.015029115, 0.012439081, 0.015123637, 0.019313065, 0.015283179, 0.011640185, 0.012992532, 0.014283574, 0.01223878, 0.011443147, 0.015462247, 0.012731903, 0.012999575, 0.013214063, 0.012086264, 0.014632268, 0.015318545, 0.011609283, 0.010619132, 0.0107755, 0.013934609, 0.016072595, 0.016292206, 0.012903789, 0.013333252]","[0.004950399, 0.038597173, 0.039213065, 0.038479345, 0.005163541, 0.004707822, 0.004636104, 0.004663026, 0.004655205, 0.004670794, 0.004737029, 0.00468813, 0.004636319, 0.004766658, 0.004875367, 0.004641244, 0.004691907, 0.004808767, 0.004750706, 0.004899851, 0.005009163, 0.004815435, 0.004688709, 0.004829616, 0.004788923, 0.004801068, 0.00473721, 0.004807643, 0.004835335, 0.004765663, 0.004814644, 0.038108495, 0.038507943, 0.038659783, 0.038157916, 0.004732585, 0.004807849, 0.004688319, 0.004687872, 0.00465122, 0.004659324, 0.004715257, 0.004697727, 0.004662163, 0.004696244, 0.004676417, 0.004711518, 0.004700715, 0.00472921, 0.004787683, 0.004784762, 0.004774135, 0.004778415, 0.00483738, 0.00475684, 0.004758433, 0.004833502, 0.004729771, 0.004761714, 0.004694528, 0.004855689, 0.004731211, 0.038541293, 0.03841369, 0.038342667, 0.00652705, 0.004719348, 0.004689014, 0.004688551, 0.004631099, 0.004663037, 0.004637228, 0.004803592, 0.004665551, 0.004625935, 0.004677313, 0.004662134, 0.004655367, 0.004657295, 0.004680039, 0.005655853, 0.0048512, 0.00464812, 0.004761874, 0.00478839, 0.004725325, 0.004746899, 0.004774505, 0.004752474, 0.004788468, 0.00484711, 0.004744588, 0.004803083, 0.03845619, 0.038958711, 0.038670033, 0.038635405, 0.004687222, 0.004716978, 0.004643363, 0.004662839, 0.004634176, 0.004667725, 0.004645895, 0.004709504, 0.004606957, 0.004621298, 0.00461423, 0.004621037, 0.00459747, 0.004656466, 0.004669324, 0.004871879, 0.004655929, 0.004668725, 0.004642044, 0.004693156, 0.004762157, 0.00476508, 0.004772969, 0.004800761, 0.00476752, 0.004777204, 0.004749143, 0.00482372, 0.004744568, 0.004819852]"
flower,226,137,140,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.3705390242976137, 1.6235781194991432, -0.3200517761288211, 4.802375098806806, 4.444451941468287, 2.053741099254694, 1.8626819782075472, 1.0508710999856703, 5.6012620545807295, 2.88817701296648, 4.440586085489485, 3.4580661425716244, 4.7225299301208, 3.134955972840544, 2.6722480341559276, 2.1534390616579913, -1.3835499464184977, 4.735327951493673, 4.15146311436547, 4.633722148078959, 3.9359140546876006, 3.0789629811770283, 0.787046046636533, 5.225935039343312, 5.871410987281706, 3.481229156604968, 3.0993309595505707, 3.984610003826674, 3.628394990693778, 2.7260329834534787, 1.3730341800837778, 1.950338150782045, 0.6581332056084648, 1.6241090052644722, 2.8414381236652844, 0.5719480602419935, 0.44033502403181046, 4.32456806342816, 0.2515570721006952, 2.2324791309656575, -0.7841998995863833, 3.7597480718395673, -0.3138719802373089, 5.326071080984548, 4.3427690950920805, 2.2303921278798953, 5.412074925552588, 1.8105410667485557, -1.5639048095908947, 2.4878480201005004, 2.995017995533999, 0.43332409288268536, 2.068639112112578, 2.1269321648287587, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 2.5029591300408356, 1.885643083078321, 1.958270101051312, 2.0698311321320944, 2.4960700789815746, 1.7351120183593594, 2.7841960481600836, 0.020486094581428915, 2.190660073829349, 3.3380740370485, 3.093118032615166, 0.8680950025445782, 0.6062221053871326, 7.709397034894209, 4.283505060186144, 0.9278939681244083, 3.7720710778958164, 1.8348071408690885, 2.881063119682949, 3.8858311022049747, -0.07589787535835057, 3.887039075314533, 0.32765100157121196, 1.8195830520126037, -0.3272280232049525, 0.34457105718320236, 3.6968200734118, 0.08470302069326863, 2.06276007683482, 2.2293739662854932, 4.821600064111408, 5.320665117702447]","[0.10448971, 0.072732301, 0.0438714, 0.04895445, 0.007935289, 0.038712149, 0.077374335, 0.041194905, 0.091314009, 0.543476149, 0.032235908, 0.087827631, 0.023183944, 0.047234415, 0.033833776, 0.089794048, 0.003030095, 0.051475955, 0.051778486, 0.050444925, 0.007383562, 0.074126343, 0.012164813, 0.013553169, 0.014930083, 0.066914225, 0.035388804, 0.016259587, 0.088401732, 0.071789279, 0.268530752, 0.039830335, 0.433849699, 0.159783148, 0.055259008, 0.009369869, 0.04869698, 0.06828531, 0.021515834, 0.059972025, 0.04119821, 0.012617185, 0.033169442, 0.032323217, 0.086390572, 0.017573084, 0.022897923, 0.095378278, 0.055609371, 0.118474783, 0.050039207, 0.009387521, 0.06183775, 0.04782825, 0.042257559, 0.5530268, 0.076261133, 0.013355024, 0.01369129, 0.019814216, 0.052648466, 0.019295066, 0.053478843, 0.082904825, 0.022776228, 0.068758098, 0.010363491, 0.013446149, 0.04086238, 0.034748912, 0.008160125, 0.525341861, 0.018798227, 0.036919357, 0.004033007, 0.039625604, 0.073285909, 0.053569211, 0.080611189, 0.088009013, 0.048346615, 0.151074619, 0.072510908, 0.019429257, 0.033043897, 0.08817081, 0.009631168, 0.041839831, 0.095681487, 0.025269023, 0.071073299, 0.022195961, 0.007577214, 0.055876648, 0.01931047, 0.131500893, 0.156099006, 0.128999768, 0.002871015, 0.039116336, 0.048138434, 0.0393619, 0.054079148, 0.044290548, 0.134535961, 0.025024546, 0.043142395, 0.005071717, 0.050079554, 0.14811232, 0.144931315, 0.139989502, 0.030969958, 0.039903355, 0.104932279, 0.043065905, 0.092155624, 0.012169118, 0.03526921, 0.037826323, 0.03255626, 0.201708914, 0.273003087, 0.050176332, 0.06171682, 0.049169839, 0.043670369, 0.019382763, 0.049190586, 0.063319939, 0.011100758, 0.035799666, 0.020214666, 0.052982311, 0.019020387, 0.034694256, 0.190697888, 0.34951196, 0.02087034, 0.010700625, 0.051116591, 0.074544157, 0.020499145, 0.03461888, 0.002145664, 0.071646213, 0.009700151, 0.062637694, 0.070473674, 0.009409062, 0.054160161, 0.023248586, 0.151868896, 0.266770353, 0.09322967, 0.107730043, 0.016951313, 0.014087165, 0.084385514, 0.121436927, 0.096889963, 0.024273287, 0.035585127, 0.015235308, 0.248961355, 0.147129999, 0.029268614, 0.034981213, 0.170298987, 0.054288729, 0.069998881, 0.032999855, 0.003746433, 0.049406597, 0.033602492, 0.014371416, 0.015835678, 0.756530567, 0.052216465, 0.078849949, 0.070570257, 0.028371083, 0.012687454, 0.1072909, 0.021193313, 0.08688846, 0.024702186, 0.005665545, 0.034349947, 0.016053362, 0.108759269, 0.371807861, 0.04611765, 0.069808753, 0.0667406, 0.016657496, 0.009466463, 0.073228159, 0.020709134, 0.025708315, 0.029723795, 0.022422583, 0.071036686, 0.018371038, 0.274878676, 0.327517045, 0.105848928, 0.065581574, 0.003926666, 0.004459899, 0.078494036, 0.071384674, 0.003501655, 0.042775236, 0.040393801, 0.022363645, 0.027741304, 0.026527952, 0.002240844, 0.286947005, 0.158228959, 0.07319177, 0.179753856, 0.106672509, 0.049865836, 0.054080418]","[0.050575968, 0.026741853, 0.016060463, 0.012634302, 0.007827422, 0.014175499, 0.022942815, 0.018673095, 0.022345834, 0.165423338, 0.021629537, 0.020545351, 0.011296542, 0.020968267, 0.012389198, 0.025608062, 0.003258579, 0.01748861, 0.022291758, 0.02103205, 0.007258534, 0.022283078, 0.005527977, 0.013258692, 0.007628216, 0.022921828, 0.022895678, 0.018909266, 0.024100867, 0.033230363, 0.050074103, 0.022825235, 0.165089538, 0.243159964, 0.019939302, 0.006025474, 0.026749021, 0.024118762, 0.013955226, 0.021823826, 0.02270812, 0.008447639, 0.018047308, 0.021965164, 0.021005718, 0.008896958, 0.017221777, 0.021742686, 0.02125339, 0.023505527, 0.012974051, 0.005047804, 0.021790142, 0.02090778, 0.01704325, 0.093414936, 0.158472711, 0.014535221, 0.007328267, 0.007946886, 0.020399462, 0.007356503, 0.020006094, 0.020917274, 0.0186504, 0.027600578, 0.004804308, 0.007912859, 0.020469433, 0.022738181, 0.006465338, 0.021870101, 0.024574787, 0.02775642, 0.004261167, 0.019611245, 0.020920709, 0.017566271, 0.024155825, 0.020397877, 0.021843645, 0.054397688, 0.021700177, 0.008574995, 0.018006681, 0.037236823, 0.009650689, 0.023268862, 0.045030631, 0.018885775, 0.025263062, 0.014639993, 0.006120558, 0.024875252, 0.018076457, 0.062192347, 0.107660615, 0.145894921, 0.002461563, 0.021173341, 0.019461505, 0.020250548, 0.023209356, 0.020262846, 0.05200061, 0.018016569, 0.017977749, 0.005067009, 0.026071554, 0.013598807, 0.114676633, 0.275639126, 0.017521141, 0.017415437, 0.029458547, 0.022426646, 0.022802344, 0.013177862, 0.008379407, 0.016829991, 0.01766165, 0.025801851, 0.163835222, 0.109379405, 0.02294839, 0.020401832, 0.018822806, 0.008972408, 0.020469527, 0.020541871, 0.01112494, 0.022762349, 0.009305216, 0.021207526, 0.006803652, 0.012776751, 0.017266101, 0.162199603, 0.016982599, 0.004824022, 0.019687476, 0.021448014, 0.016398135, 0.018797312, 0.004065313, 0.02162287, 0.006707543, 0.031604205, 0.022781091, 0.005944795, 0.021545769, 0.015707296, 0.061297334, 0.086393915, 0.044458648, 0.050033979, 0.00719144, 0.008339769, 0.022471592, 0.031724767, 0.020734421, 0.012474849, 0.019677052, 0.006948992, 0.147295981, 0.204920297, 0.01674723, 0.022012447, 0.05630453, 0.021573701, 0.019951782, 0.017915195, 0.005867165, 0.021287059, 0.012677831, 0.008007978, 0.008041181, 0.159503248, 0.020625084, 0.020401074, 0.020997305, 0.023048141, 0.012710418, 0.049701134, 0.007161508, 0.020867738, 0.010992638, 0.004733308, 0.019996345, 0.013117926, 0.103313432, 0.151020634, 0.023195157, 0.020846458, 0.020286148, 0.007153991, 0.005017885, 0.022342113, 0.015027033, 0.018082596, 0.009894225, 0.017286824, 0.041596668, 0.00765103, 0.025203958, 0.13449548, 0.039939462, 0.022959263, 0.005023004, 0.003889662, 0.022702773, 0.021522881, 0.003229853, 0.017349037, 0.017049322, 0.007917603, 0.019156865, 0.022393261, 0.003616529, 0.021098872, 0.140219204, 0.089401181, 0.064168084, 0.031046108, 0.020320036, 0.024523161]"
