dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,148,154,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.2010569625417702, 0.7962820503744297, 5.336788920743857, 2.323813129623886, 4.01634005404776, 0.7014369859243743, 3.157959056494292, 1.265504942217376, 0.032157075533177704, 4.818667059473228, 1.06816508382326, -0.09271295351209119, 0.4079380634939298, -0.0329298876458779, 0.750729029008653, 4.219402078713756, 1.2511510566691868, 0.501784963242244, 4.67542999231955, 0.6246341012301855, 0.0810531735769473, 1.1742529412149452, 1.924933151982259, 5.414738938969094, -0.12915091851027682, 1.2844680637936108, 1.7940242229378782, 3.0091841075918637, 0.9169890761259012, 5.001047195051797, -0.2186159710981883, 2.055754126224201, 1.44673095602775, 1.198251131863799, 4.430591119627934, 2.990732074191328, 0.36441399849718437, 0.21337903145467862, 1.656639970082324, 0.9725899691111408, 3.2357379248715006, 5.3757040446507744, 1.2590390117256902, 2.498843010922428, 3.260907057847362, 2.057807035453152, 4.866454127419274, 4.081323984544724, 5.810819063626695, 0.3718190588406287, 1.621651112276595, 4.563948996074032, 1.942678952764254, 1.8831101080286317, 3.1528870937763713, 3.9767070891684853, 3.1363961770548485, 0.2091780374175869, -0.1672969790524803, 3.458406077174004, 2.1108351854491048, 3.575520170503296, 3.4945880726445466, 7.522201087442227, 1.0617141418042593, 0.6643071301514283, 4.736443105910439, 0.5475791023927741, 1.7228279746486805, 2.1453971085720696, 1.2108691713656299, 2.8795559978461824, 1.4980430439463817, 3.6329749689321034, -1.1707249138271436, 2.9960530271055177, 2.187311186862644, 2.3156320843845606, 3.530704213422723, 1.7702981114271097, 3.2725310014211573, 4.014729968563188, 2.0416860430850647, 1.2144761157105677, 2.0781440607388504, 1.0981250965269282, 2.91917204920901, 3.812696083856281, 3.037829071690794, 1.0983210550039075, -1.122195904434193, 5.246366198291071, 4.035264108038973, 3.8898291594232433, 2.4751710630371235, 4.020141013141256, 6.467127038573381, -1.0210030434536748, 7.942215209477581, 1.4378601409844123, 5.234352042141836, 2.480483114195522, 0.14052311814157292, 1.6600661406992003, -0.333502973371651, 5.460250062576961, 0.09280197083717212, 0.5177800063393079, 3.1120510419714265, 1.3612710702582262]","[0.041725222, 0.021551779, 0.012341831, 0.058220306, 0.011673815, 0.025805705, 0.147853857, 0.339630193, 0.020654066, 0.021866317, 0.026640489, 0.047008211, 0.01577904, 0.029256828, 0.052301539, 0.026038666, 0.042516456, 0.027025473, 0.010316295, 0.015917109, 0.029036915, 0.016777529, 0.056189771, 0.053761949, 0.05553178, 0.056417619, 0.019196009, 0.020831171, 0.013786037, 0.060116119, 0.039231456, 0.02883753, 0.015191083, 0.046186596, 0.009294376, 0.047135677, 0.029532762, 0.017531188, 0.020497575, 0.025026963, 0.009407122, 0.19502622, 0.511473647, 0.035751297, 0.035438059, 0.027949336, 0.04169913, 0.038347278, 0.034717002, 0.049403451, 0.021971454, 0.00517459, 0.0803689, 0.024257618, 0.047776803, 0.029115187, 0.050622547, 0.005991546, 0.067177456, 0.013127244, 0.04220831, 0.017941328, 0.007419663, 0.019777512, 0.037595804, 0.015588683, 0.065363175, 0.042412888, 0.089685817, 0.045075361, 0.005964062, 0.042715398, 0.054187407, 0.426433332, 0.138620483, 0.055240837, 0.042609598, 0.016601239, 0.048106654, 0.012224563, 0.018731999, 0.00842304, 0.063978306, 0.028491438, 0.050767038, 0.029147554, 0.009264082, 0.023788851, 0.050848839, 0.07089558, 0.570176425, 0.099542221, 0.094590971, 0.015161095, 0.04216031, 0.052629303, 0.025409702, 0.0289905, 0.033261912, 0.020312782, 0.027689634, 0.037889679, 0.058847595, 0.038268647, 0.045511057, 0.124353262, 0.33570925, 0.122493481, 0.081935419, 0.027180139, 0.022286495, 0.021745011, 0.022405875, 0.032159624, 0.00388875, 0.02047831, 0.063089763, 0.085324449, 0.090311569, 0.027396185, 0.049335277, 0.038197786, 0.02924034, 0.048619843, 0.070671869, 0.033219954, 0.033086076, 0.025855771, 0.021608171, 0.043628288, 0.029783741, 0.0154542, 0.068688572, 0.021707344, 0.044836217, 0.031421587, 0.258997129, 0.114063558, 0.089693681, 0.027442666, 0.035202386, 0.0494952, 0.028240763, 0.049735261, 0.060394845, 0.014093456, 0.097492075, 0.067353366, 0.052361551, 0.020367588, 0.042941146, 0.042873736, 0.083287333, 0.188482218, 0.111580846, 0.053941755, 0.027916822, 0.049789229, 0.028946239, 0.026193296, 0.022051111, 0.026836915, 0.037863424, 0.030028379, 0.009062641, 0.02167871, 0.056766115, 0.032275409, 0.021904804, 0.03674573, 0.310484936, 0.257116297, 0.010016252, 0.013916672, 0.006758185, 0.017661523, 0.016624699, 0.057328649, 0.040819511, 0.021430105, 0.103357758, 0.039799129, 0.015407066, 0.015795001, 0.03200603, 0.071173037, 0.023588728, 0.037770863, 0.28876554, 0.134241913, 0.167224947, 0.022816829, 0.027423323, 0.021217516, 0.013298688, 0.027459927, 0.028379157, 0.029962664, 0.016346093, 0.035974643, 0.038184162, 0.032936177, 0.030764192, 0.02821124, 0.030005737, 0.020524896, 0.03222743, 0.028086267, 0.473352755, 0.116729979, 0.052908138, 0.02026833, 0.015283844, 0.020053716, 0.061835132, 0.027333212, 0.045294734, 0.010659659, 0.07122549, 0.004332689, 0.038736588, 0.022354038, 0.053313057, 0.010917461, 0.060698264, 0.057256079, 0.347397326, 0.123689124, 0.00874702, 0.044214752, 0.012983972, 0.019682124, 0.030104005, 0.032510775, 0.096550394, 0.022797946, 0.026995563, 0.022029636, 0.040127369, 0.017931953, 0.039375515, 0.023181582, 0.015654964, 0.019498667, 0.567550809, 0.129274343, 0.045854465, 0.021337459, 0.020563185, 0.035772559, 0.039794085, 0.047775736, 0.044385501, 0.026482944, 0.042982731, 0.024492259, 0.057397091, 0.058057492]","[0.013322715, 0.006689146, 0.004078078, 0.016239946, 0.004073472, 0.00679825, 0.078405604, 0.097079296, 0.01981942, 0.006490115, 0.015209767, 0.015375567, 0.00778002, 0.011179465, 0.013509317, 0.005322207, 0.01247261, 0.010881142, 0.002495797, 0.010362759, 0.012149083, 0.003939811, 0.013970692, 0.011586618, 0.014198547, 0.014198464, 0.010637431, 0.004444177, 0.006670429, 0.016325514, 0.014569082, 0.008494247, 0.004873633, 0.012488377, 0.003494423, 0.007736454, 0.007449523, 0.007017616, 0.010178584, 0.010702528, 0.002964357, 0.01658752, 0.105320093, 0.016875766, 0.008267, 0.008858291, 0.013452471, 0.01128245, 0.010840501, 0.013780067, 0.010283731, 0.004811285, 0.018774002, 0.011544278, 0.01067907, 0.013397379, 0.013658482, 0.001853406, 0.01372039, 0.007807463, 0.012692637, 0.008788206, 0.002830797, 0.00937463, 0.012450447, 0.00584713, 0.013832832, 0.012722993, 0.0166274, 0.010376718, 0.002640934, 0.011778952, 0.016078968, 0.102202885, 0.045122629, 0.016990186, 0.012466236, 0.010688363, 0.012000768, 0.003108245, 0.009011336, 0.003249809, 0.01446452, 0.013831025, 0.008562215, 0.007306725, 0.002357762, 0.00646528, 0.018841124, 0.017788495, 0.098643017, 0.092298144, 0.015664504, 0.004103762, 0.013000963, 0.013875584, 0.010854908, 0.011463572, 0.013392294, 0.008554132, 0.009938543, 0.012507485, 0.01457046, 0.00879079, 0.012652672, 0.013048524, 0.112026814, 0.059367209, 0.014770986, 0.011106529, 0.010632944, 0.008735117, 0.010571183, 0.012945847, 0.002491822, 0.010001219, 0.014740298, 0.014215757, 0.017535132, 0.009252205, 0.01275634, 0.011780511, 0.007187471, 0.008458329, 0.01509342, 0.013781009, 0.011410514, 0.014549572, 0.010225127, 0.013628836, 0.009165239, 0.003158681, 0.015123729, 0.008293026, 0.014226727, 0.011403619, 0.097356287, 0.029230231, 0.068525716, 0.010816532, 0.006853402, 0.010954857, 0.013368703, 0.013830598, 0.015409167, 0.00473548, 0.018502131, 0.014034391, 0.011771835, 0.005514062, 0.015332252, 0.011638592, 0.036052468, 0.099648209, 0.065706322, 0.013539124, 0.009782311, 0.014063837, 0.013399926, 0.010201733, 0.010745165, 0.007296133, 0.014123424, 0.011710021, 0.003672993, 0.007458139, 0.013187874, 0.011716326, 0.007565369, 0.012710178, 0.013256451, 0.083911058, 0.050739899, 0.003322026, 0.003529707, 0.006539393, 0.012684599, 0.01583894, 0.01271199, 0.007821976, 0.016970036, 0.014361368, 0.004297524, 0.005595521, 0.008195159, 0.0137168, 0.00679188, 0.010455815, 0.013034932, 0.062035401, 0.075591169, 0.008630936, 0.007069361, 0.007566668, 0.004384838, 0.008045565, 0.008441063, 0.007453069, 0.003830055, 0.01123742, 0.011765096, 0.010667728, 0.011238955, 0.006950738, 0.013874742, 0.012131154, 0.010058136, 0.008929494, 0.01299591, 0.032656924, 0.090996061, 0.007192407, 0.005157219, 0.004597068, 0.013291259, 0.011439648, 0.013255233, 0.003410246, 0.015074368, 0.001944646, 0.010806758, 0.011674916, 0.015942794, 0.003253547, 0.011442026, 0.013617523, 0.147848773, 0.118000468, 0.002979651, 0.016451876, 0.00798083, 0.005430115, 0.006330202, 0.010700336, 0.016570351, 0.007760961, 0.011400163, 0.010992676, 0.010884314, 0.006613767, 0.015276989, 0.0053324, 0.003378649, 0.008205479, 0.077495444, 0.092014661, 0.013575004, 0.008818045, 0.007038562, 0.008951991, 0.008887695, 0.014616289, 0.015485881, 0.009830716, 0.014404068, 0.006766128, 0.013605567, 0.012249588]"
forest,127,115,14,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.0005031326436438, 1.3086770857917145, 0.42204612045316026, 2.3366950000054203, 2.199229045480024, 2.179751097864937, 4.594143015274312, 0.8171870621154085, -0.8923280203598551, 1.4952000015764497, -0.6095298876171, 1.6771501621115021]","[0.011801293, 0.014362979, 0.017549289, 0.0154849, 0.134398074, 0.099384563, 0.147027894, 0.015095153, 0.013531444, 0.014205273, 0.012551938, 0.013708923, 0.014653902, 0.012285682, 0.014005442, 0.006019815, 0.013962463, 0.014884737, 0.017312646, 0.013373946, 0.014822662, 0.014726864, 0.014670939, 0.013984199, 0.013278576, 0.016519633, 0.013788283, 0.013080649, 0.011467761, 0.017031446, 0.011282869, 0.016580937, 0.015709052, 0.013066451, 0.017815924, 0.016364654, 0.124088829, 0.12299439, 0.102638365, 0.018449118, 0.016091789, 0.013635239, 0.01677707, 0.014631631, 0.012620445, 0.012399737, 0.016519178, 0.014344066, 0.008725308, 0.014106765, 0.014938229, 0.019758575, 0.013721913, 0.010957661, 0.016575918, 0.013377785, 0.012643398, 0.017868921, 0.015027929, 0.00970745, 0.013947326, 0.01482172, 0.01735078, 0.015891159, 0.011728208, 0.012340385, 0.012068401, 0.01328356, 0.015682836, 0.014029987, 0.010386772, 0.012936566, 0.015204512, 0.015877218, 0.017527566, 0.014611611, 0.012426639, 0.014915288, 0.018384593, 0.010324818, 0.010903265, 0.014064127, 0.013394597, 0.016367398, 0.011566624, 0.013556731, 0.013228193, 0.021307554, 0.01311387, 0.014817229, 0.014871528, 0.01723248, 0.015789945, 0.012730586, 0.014917891, 0.017049552, 0.016455563, 0.015024579, 0.015380173, 0.010519742, 0.013925072, 0.005478575, 0.016396936, 0.014103545, 0.017193576, 0.021402675, 0.016803142, 0.015681528, 0.014986648, 0.015946231, 0.013496493, 0.013021232, 0.016496455, 0.014359943, 0.015034968, 0.015815542, 0.013489327, 0.01581279, 0.016274007, 0.014372177, 0.011531241, 0.011839705, 0.014979489, 0.017648973, 0.017438867, 0.01427988, 0.014863335]","[0.003142278, 0.002981984, 0.003127064, 0.003076096, 0.027160954, 0.023667355, 0.024370637, 0.004452965, 0.002973037, 0.002859711, 0.002883867, 0.002994496, 0.002985184, 0.002884544, 0.002888871, 0.003037229, 0.002963574, 0.002887015, 0.002913951, 0.003006119, 0.002913485, 0.002887021, 0.002993401, 0.002893405, 0.003020296, 0.002970339, 0.003069696, 0.003137338, 0.003052826, 0.002957899, 0.003037155, 0.002955252, 0.003060213, 0.002957197, 0.003012072, 0.002902687, 0.025956415, 0.024007248, 0.024427556, 0.005279343, 0.002973997, 0.002884435, 0.002969454, 0.002892602, 0.003041266, 0.002891782, 0.002989196, 0.002885916, 0.002971994, 0.002890169, 0.002969447, 0.002880917, 0.002975584, 0.002882167, 0.002947937, 0.002884773, 0.002970222, 0.002863395, 0.002988232, 0.003060479, 0.003026817, 0.002946267, 0.002958999, 0.00286147, 0.002988912, 0.002878043, 0.002978688, 0.002997516, 0.003050709, 0.00287906, 0.003059499, 0.002895728, 0.00305947, 0.003542875, 0.003252983, 0.003173715, 0.003250794, 0.003140158, 0.003232215, 0.003161709, 0.003271981, 0.003135275, 0.003249406, 0.00314672, 0.003237448, 0.003140735, 0.003354485, 0.004900101, 0.003304219, 0.003147783, 0.003241623, 0.00314752, 0.003250859, 0.003144921, 0.003265722, 0.003149264, 0.0032495, 0.003142209, 0.003233565, 0.003148413, 0.003265482, 0.0031553, 0.003236097, 0.003152155, 0.003260271, 0.00313066, 0.003233702, 0.003164143, 0.003237756, 0.003122114, 0.003244113, 0.003163879, 0.003231374, 0.003132271, 0.004398814, 0.003266278, 0.003262335, 0.00313396, 0.003273217, 0.003145238, 0.00322975, 0.003146956, 0.003238756, 0.003249463, 0.003233517, 0.0031507, 0.00323895]"
flower,226,138,137,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.0209030853002332, 4.301097906718496, 0.5646568656084128, 3.3164201121544465, 3.7630519674276, 2.233644100779202, 1.8626819782075472, 5.59356108418433, 2.805270084354561, -0.9532138413051143, 1.7665400294936262, 4.440586085489485, 1.6516980665619485, 2.512392134813126, 5.0168709206045605, 3.134955972840544, 2.6722480341559276, 2.07470506610116, 1.1478191133937798, -0.6097529125981964, 4.013600056641735, 4.633722148078959, 3.854943111015018, 3.4820969695574604, 2.419412995397579, 5.225935039343312, 5.871410987281706, 3.090744094864931, 2.893062976829242, 3.984610003826674, 5.2321260288590565, 3.653438054199796, 0.8897521951585077, 2.4406571327126585, -0.4780591438175179, 0.4070799217442982, 2.3848531187395565, -0.168654928507749, 3.9203440551063977, -0.7335909826797433, 2.9663930573733523, 6.093189044331666, 5.066421001160052, 3.3422049779910594, 1.2937520047998987, 3.7013561039348133, 2.588584106997587, 5.328060968022328, 1.9445520035806112, 4.3003000565222465, 2.995017995533999, 1.5090440713684075, 3.0482860758784227, 0.43437407043529674, 2.9434271582285874, 3.5483241245965473, 0.9444211108493619, 2.0698311321320944, 1.9480531471199356, 0.9878391179954633, 1.9212570894160308, 1.3787400754517876, -0.047940009797457606, 0.13094096101121977, 0.8680950025445782, 0.6062221053871326, 7.709397034894209, 0.04769807343836874, 2.9421810586354695, 0.16057013388490304, 0.9278939681244083, 0.7572880272637121, 0.5924680202151649, 1.1080140852718614, 6.287292042688932, 2.881063119682949, 4.275814089400228, 0.09206505393376574, 2.222865055024158, 2.2160530140972696, -0.6392279484425671, 3.2820921490783803, -0.4790090453461744, -1.0440169247449376, -0.06029198627220467, 1.7344489236711524, 4.821600064111408, 4.839424115023576]","[0.104837766, 0.072528381, 0.045057687, 0.044431016, 0.007367714, 0.038365613, 0.076370754, 0.043657951, 0.097573367, 0.525379187, 0.035662922, 0.088430212, 0.022680632, 0.046059215, 0.03257974, 0.085190207, 0.003065143, 0.051667434, 0.057800051, 0.052714084, 0.007185844, 0.074892397, 0.012668769, 0.014636765, 0.015633006, 0.483289487, 0.192258408, 0.015292501, 0.08021122, 0.067711629, 0.257230383, 0.039533566, 0.062826508, 0.167830578, 0.05880913, 0.013522164, 0.05002103, 0.073271362, 0.021899783, 0.056280744, 0.042632261, 0.013323764, 0.033832554, 0.032550168, 0.089710238, 0.017779728, 0.023099781, 0.679935552, 0.052592818, 0.108246789, 0.044552835, 0.0093848, 0.060310246, 0.047625678, 0.040403781, 0.072511407, 0.030084654, 0.014331427, 0.013900678, 0.021243579, 0.057740818, 0.020049357, 0.06158516, 0.095253871, 0.021143875, 0.077121443, 0.010663601, 0.013653597, 0.044134642, 0.034475486, 0.008177519, 0.077996224, 0.002490831, 0.004901551, 0.003828491, 0.040983307, 0.318588755, 0.390364448, 0.080551643, 0.08595616, 0.049996524, 0.148949484, 0.074099654, 0.019496092, 0.03551739, 0.095572246, 0.009761011, 0.212728677, 0.454656736, 0.02436134, 0.069288291, 0.020631581, 0.006922916, 0.055795065, 0.01720948, 0.016453546, 0.019502409, 0.044834077, 0.002924642, 0.040950063, 0.055756161, 0.040458838, 0.059785488, 0.201634908, 0.431047297, 0.026896948, 0.047153368, 0.005730278, 0.057953161, 0.03016552, 0.021161156, 0.145298056, 0.036265789, 0.045776674, 0.164609132, 0.318137139, 0.157972402, 0.011994909, 0.033076281, 0.037445107, 0.031581783, 0.068692329, 0.036354652, 0.049229675, 0.061567073, 0.051531377, 0.045966415, 0.019819616, 0.05226738, 0.383580236, 0.088083838, 0.101857218, 0.019750348, 0.050432782, 0.017139672, 0.034154995, 0.035724383, 0.045056519, 0.018018428, 0.01069452, 0.054314598, 0.07944912, 0.022624409, 0.035172395, 0.002070081, 0.074201352, 0.009360662, 0.061230869, 0.071324355, 0.008591387, 0.053603913, 0.021947056, 0.019742022, 0.038263829, 0.100906557, 0.122160574, 0.018704463, 0.014979466, 0.087376915, 0.748532824, 0.088859712, 0.025491135, 0.036774106, 0.014462604, 0.031225896, 0.044071297, 0.029931757, 0.035629241, 0.183191897, 0.057089153, 0.071339738, 0.032716554, 0.003795745, 0.051498571, 0.034228309, 0.014075188, 0.0154008, 0.098231453, 0.057805391, 0.093081393, 0.074329925, 0.028470397, 0.014028699, 0.836544356, 0.023687819, 0.079951886, 0.024543498, 0.005384952, 0.03064665, 0.016825283, 0.013376895, 0.047515216, 0.046757444, 0.076637974, 0.075023326, 0.019600242, 0.009366826, 0.079927774, 0.020170068, 0.201594874, 0.23594579, 0.023286488, 0.069595037, 0.017771838, 0.0623455, 0.045465784, 0.117765844, 0.06950297, 0.003958308, 0.004322823, 0.082386821, 0.079562602, 0.003441333, 0.04364364, 0.043400591, 0.022537082, 0.026116912, 0.026855435, 0.002176569, 0.053416761, 0.021792331, 0.02714519, 0.200106222, 0.116058863, 0.192344235, 0.41598915]","[0.04058126, 0.015211274, 0.009447702, 0.007678709, 0.004500053, 0.008422352, 0.017194739, 0.011333702, 0.014427037, 0.103761619, 0.012175523, 0.013611414, 0.007091468, 0.014283268, 0.006973992, 0.015627635, 0.001989054, 0.0111151, 0.013999818, 0.014092764, 0.004760182, 0.016021177, 0.003534324, 0.008427108, 0.00430013, 0.075094167, 0.12235366, 0.010764339, 0.015370294, 0.022676422, 0.036940987, 0.014719144, 0.013753037, 0.036606552, 0.013744075, 0.004464648, 0.017746919, 0.01618193, 0.009342905, 0.01604072, 0.016279283, 0.005787775, 0.013229844, 0.018991024, 0.01490203, 0.005733064, 0.011388302, 0.104932864, 0.02125079, 0.014673306, 0.008752551, 0.002751837, 0.014311505, 0.013553365, 0.011237823, 0.015220882, 0.013894563, 0.00981358, 0.004942383, 0.005082753, 0.012876981, 0.004450821, 0.014877358, 0.014546496, 0.012087859, 0.019989088, 0.003244681, 0.00495256, 0.013697685, 0.017181038, 0.003953219, 0.01579754, 0.001968831, 0.002260913, 0.002101178, 0.015842471, 0.016161784, 0.089320267, 0.019510729, 0.013928986, 0.013612667, 0.043686271, 0.015330275, 0.005374229, 0.01240414, 0.029074732, 0.005790588, 0.015466518, 0.228303187, 0.008832194, 0.016478857, 0.007733384, 0.003218346, 0.017045356, 0.010335763, 0.006675102, 0.008970824, 0.011680295, 0.001507197, 0.013362652, 0.013513403, 0.012482361, 0.017277009, 0.012528621, 0.31277394, 0.01317234, 0.011999906, 0.003078993, 0.017730872, 0.008899031, 0.009542985, 0.035285558, 0.012847281, 0.014378045, 0.026672758, 0.10476517, 0.11053147, 0.008641514, 0.005054821, 0.010542779, 0.011116475, 0.015292617, 0.012853497, 0.013156104, 0.016095218, 0.014071415, 0.012916946, 0.005719709, 0.013836567, 0.01394316, 0.045821056, 0.119791221, 0.005362774, 0.014099017, 0.003826677, 0.007999517, 0.011498764, 0.01532852, 0.004560229, 0.003050375, 0.01327284, 0.015334778, 0.01051614, 0.016138866, 0.002090859, 0.015065654, 0.00369547, 0.023535705, 0.015420217, 0.003559251, 0.014292249, 0.010082187, 0.005393231, 0.007670926, 0.015619235, 0.0464046, 0.004410837, 0.005481058, 0.017527729, 0.166996145, 0.014587057, 0.007548568, 0.013404982, 0.004006967, 0.012517074, 0.021138937, 0.010463157, 0.013720846, 0.046331095, 0.015567782, 0.013333024, 0.011731924, 0.003495511, 0.014185096, 0.007742073, 0.00435231, 0.005009759, 0.017150509, 0.014094319, 0.01546089, 0.014131143, 0.017159273, 0.008964683, 0.062344979, 0.006966422, 0.014021087, 0.007343272, 0.00273662, 0.011822452, 0.007801939, 0.007522464, 0.014485513, 0.013207827, 0.014532961, 0.014789287, 0.007800629, 0.003291868, 0.015495165, 0.009865068, 0.098162719, 0.04814658, 0.046872188, 0.031817005, 0.00505035, 0.015174838, 0.012574435, 0.026050408, 0.015426219, 0.002833627, 0.002360674, 0.015644904, 0.015332183, 0.001789211, 0.011045696, 0.010313266, 0.00505933, 0.012638945, 0.015555487, 0.001960074, 0.014601894, 0.012098096, 0.00802148, 0.054803648, 0.025916302, 0.014817772, 0.122925224]"
