dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,143,149,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.865414875501301, -0.24466796888737008, 6.12039404961979, 2.323813129623886, 1.6000850009149872, 0.3910951243597083, 1.224374032288324, 0.5715979814413004, -0.18039091379614547, 1.265504942217376, -0.3796488175285049, 1.7501790730748326, 3.2189879525103606, 0.9026600978686474, 3.441454062180128, 4.998342052276712, 1.7317450539558195, 3.7792130896705203, -0.6197779237409122, 3.8023260593763553, 2.0105251449276693, 2.503282020392362, 0.05561416450655088, 4.653541999810841, 2.525625170848798, 3.7428709728992544, 2.4754241969785653, 5.5612281080684625, 0.5103960811975412, 2.9041950627579354, 2.6159451763378456, 1.024875110888388, 2.472315172140952, -0.39847001986345276, 0.16407803952461109, 0.6793219877290539, 0.62049411929911, 0.6694161299965344, 6.11540598369902, 1.1180920851766132, 4.1324310879572295, 2.421021970862057, 4.52659904625034, 0.09583520411979407, 0.9791141047026031, 3.4589621081831865, 3.627865031885449, 5.635688069101889, 2.5823511483031325, 1.7089780466048978, 4.5521649296279065, 4.811599081091117, 2.8396320513566025, 2.5837240649270825, 2.617024104052689, 4.526921081764158, 5.9004990178509615, 0.027864135045092553, 0.2091780374175869, 2.7405350896297023, 2.190853174950462, 3.960025077336468, 3.520363000454381, 0.003072119492571801, 1.513292902498506, 3.4983880959334783, 2.0336411662283354, 0.31467904505552724, -0.37429981800960377, 5.1527280898881145, 2.930098982702475, 0.9720840213703923, 1.5236269980086945, 2.7271821168833412, 2.0003460407606326, 2.8796489845844917, 5.9828760050586425, -1.4440729878260754, 1.1409940528101288, 3.3377960265497677, 4.704923244309612, 3.2725310014211573, 0.22535600274568424, 1.6385520547046326, 3.3906020665890537, 2.2263990499195643, 3.3760360986343585, 3.4129992313100956, 2.762924044567626, 3.226689016853925, 2.140064104227349, 2.6524871101719327, 1.1898210392682813, -0.1508088880800642, 0.2942041293135844, -0.19753191102063283, 4.688349182833917, 4.433545157953631, 3.185152102203574, 3.2459840049850754, 6.573912117513828, 0.6592420928063802, -0.5861190317082219, 8.002658204524778, 0.5802191779366694, 2.8209980937535875, 3.885969101858791, 1.3080110265291296, 1.3214811364887282, -1.2621659800061025, 5.460250062576961, 1.6652879989123903, -0.518329925253056, 0.255700163426809, 3.72369514539605]","[0.038821497, 0.023238901, 0.01251636, 0.060107116, 0.011144516, 0.024137206, 0.020347938, 0.042865796, 0.008545702, 0.022529855, 0.023719422, 0.046579183, 0.01585264, 0.027603393, 0.050034878, 0.024760431, 0.040545804, 0.026624665, 0.010458971, 0.015691407, 0.025764836, 0.016736124, 0.054634878, 0.048306654, 0.048330342, 0.050823456, 0.019685179, 0.018844094, 0.014016613, 0.059755619, 0.037080926, 0.029264568, 0.014816781, 0.043339189, 0.009090911, 0.044641156, 0.02582111, 0.018817462, 0.018416492, 0.024107304, 0.009068053, 0.071852093, 0.063167405, 0.035687901, 0.036705197, 0.208473306, 0.306645141, 0.03795264, 0.034911035, 0.047476995, 0.019961055, 0.005039496, 0.07061093, 0.022608544, 0.042943382, 0.026866479, 0.041630489, 0.005611452, 0.057881542, 0.014215763, 0.038334858, 0.016913798, 0.007080454, 0.019697109, 0.033351373, 0.014716893, 0.061886691, 0.037777784, 0.080998792, 0.039593146, 0.005689846, 0.318150249, 0.046029997, 0.052928189, 0.015729331, 0.057634512, 0.040988427, 0.016690672, 0.053297567, 0.011819529, 0.018703938, 0.008339729, 0.061100133, 0.03096725, 0.047895657, 0.029249767, 0.008808749, 0.021301468, 0.049814779, 0.069076167, 0.072683743, 0.022212627, 0.101935821, 0.015182382, 0.04318043, 0.401007893, 0.026420875, 0.028005089, 0.031163187, 0.019748386, 0.025770946, 0.037852521, 0.048034566, 0.035303801, 0.040343673, 0.045901653, 0.047915267, 0.026367765, 0.080538112, 0.026576482, 0.021743276, 0.021520006, 0.022789481, 0.032869858, 0.003914352, 0.019421362, 0.058284409, 0.081254915, 0.385889893, 0.216657244, 0.046174753, 0.038351082, 0.027511393, 0.048035508, 0.06429413, 0.035056556, 0.035953748, 0.025291108, 0.021346766, 0.03940117, 0.02859358, 0.014792909, 0.059158043, 0.022068524, 0.039540424, 0.029733878, 0.033942607, 0.015273507, 0.024052787, 0.025637202, 0.035009799, 0.053233624, 0.02870524, 0.383840809, 0.109778701, 0.013867481, 0.090285286, 0.062298352, 0.049828103, 0.017811755, 0.041302591, 0.037478429, 0.010270122, 0.024033074, 0.037719909, 0.054066052, 0.029249825, 0.045741496, 0.027193371, 0.025775347, 0.021323362, 0.026900302, 0.037248986, 0.028717692, 0.009450273, 0.020950992, 0.048915006, 0.175590025, 0.165332238, 0.03525284, 0.038008623, 0.029894449, 0.005948377, 0.015029943, 0.00754439, 0.019191578, 0.018315147, 0.056594695, 0.041702426, 0.022435361, 0.110428815, 0.308194182, 0.122149515, 0.013909528, 0.029731134, 0.065587971, 0.023383509, 0.034734198, 0.063924361, 0.017309103, 0.025257414, 0.024760014, 0.031165976, 0.022534415, 0.014437624, 0.029764317, 0.234086698, 0.184817667, 0.016264296, 0.034338037, 0.036028484, 0.032233297, 0.029545648, 0.027374697, 0.028841722, 0.019533509, 0.032768439, 0.029417692, 0.07707512, 0.014828697, 0.376024573, 0.025971791, 0.014800763, 0.020191632, 0.056921125, 0.029323791, 0.048571454, 0.01101218, 0.079406321, 0.004135225, 0.037680841, 0.02263576, 0.052778543, 0.010941866, 0.398063331, 0.05195928, 0.041008957, 0.047801685, 0.008945822, 0.047778586, 0.013387382, 0.018880276, 0.031379626, 0.035945108, 0.099169667, 0.021870879, 0.025585947, 0.170917267, 0.145283108, 0.016640695, 0.03504187, 0.017407731, 0.014792047, 0.020377874, 0.077332117, 0.025555799, 0.046595524, 0.020680786, 0.02151962, 0.037010881, 0.040795833, 0.350066519, 0.214608139, 0.025690888, 0.038051794, 0.023650769, 0.050849343, 0.05388514]","[0.036023115, 0.019085487, 0.01395734, 0.039353777, 0.014239051, 0.021837821, 0.033567877, 0.034816827, 0.008003917, 0.020511517, 0.042028524, 0.042111602, 0.023478781, 0.037732427, 0.036668108, 0.0166589, 0.034376309, 0.036652498, 0.008635337, 0.037024035, 0.047628484, 0.014926682, 0.039717129, 0.038636438, 0.038481992, 0.038477785, 0.033576129, 0.015804989, 0.026286835, 0.038997099, 0.037798093, 0.027550069, 0.016048723, 0.033835245, 0.01308494, 0.023892896, 0.023742426, 0.026744292, 0.031580589, 0.035581273, 0.011167557, 0.041691846, 0.037132631, 0.036695965, 0.025863083, 0.027488476, 0.32583991, 0.048458841, 0.038252785, 0.037371757, 0.031457653, 0.016125963, 0.040772499, 0.033307517, 0.027535465, 0.036047423, 0.039658491, 0.006146441, 0.038831825, 0.022487469, 0.039941349, 0.026862709, 0.010396919, 0.02689001, 0.034171202, 0.018220981, 0.042864122, 0.038787422, 0.043505482, 0.029831161, 0.010351852, 0.285209517, 0.258573353, 0.036153137, 0.018517455, 0.037963493, 0.038194736, 0.037091001, 0.037576075, 0.012236872, 0.031609047, 0.011222139, 0.039960419, 0.040451326, 0.02483909, 0.021831369, 0.00772238, 0.018875333, 0.041302126, 0.039735605, 0.037267483, 0.034485403, 0.041478473, 0.015580227, 0.036078088, 0.302419007, 0.150754375, 0.033740951, 0.035898204, 0.029591884, 0.028675923, 0.035552574, 0.036658906, 0.025046421, 0.036592369, 0.03945039, 0.038026006, 0.024561655, 0.037653833, 0.034811785, 0.031778787, 0.029236209, 0.034710825, 0.038237308, 0.009069817, 0.033619004, 0.036658071, 0.036574121, 0.040086051, 0.216532274, 0.044360523, 0.035402476, 0.022225437, 0.024474521, 0.038312458, 0.039762113, 0.037221263, 0.035272356, 0.028093275, 0.036926275, 0.030381476, 0.011786422, 0.038057119, 0.025672716, 0.035879951, 0.034153944, 0.040801684, 0.014117255, 0.030303071, 0.030299239, 0.020809171, 0.033743952, 0.039641576, 0.147118482, 0.288556727, 0.01692488, 0.040125267, 0.03760441, 0.038102504, 0.018322806, 0.038173872, 0.027862112, 0.016132057, 0.039045701, 0.028267938, 0.044692287, 0.028695601, 0.037695316, 0.038971799, 0.027811885, 0.033529115, 0.023330064, 0.043555133, 0.033952694, 0.013222232, 0.026869638, 0.03842948, 0.038597769, 0.208868681, 0.18569802, 0.04144651, 0.033957327, 0.024436785, 0.013280515, 0.013273995, 0.021305811, 0.037552375, 0.043438312, 0.038503854, 0.030087493, 0.04078534, 0.274820519, 0.115876744, 0.017861801, 0.024897473, 0.035635325, 0.021830748, 0.029012738, 0.035906161, 0.029374903, 0.02899649, 0.025142306, 0.023677806, 0.02268084, 0.015944963, 0.031084247, 0.203536774, 0.175335046, 0.014174544, 0.034482223, 0.036691625, 0.029010022, 0.034189259, 0.022855596, 0.036877939, 0.039021345, 0.031999111, 0.030862242, 0.037814566, 0.014245688, 0.275634225, 0.160818499, 0.016902366, 0.015726382, 0.038819815, 0.032674169, 0.039377306, 0.012677474, 0.0381367, 0.006734456, 0.037227635, 0.033087068, 0.043683905, 0.012246098, 0.191253703, 0.273771181, 0.037754792, 0.03592781, 0.009307355, 0.039707276, 0.025374859, 0.017474136, 0.022263159, 0.038119882, 0.040697301, 0.026691523, 0.03286667, 0.256887443, 0.205720146, 0.019049867, 0.037474153, 0.017348656, 0.011082899, 0.026686816, 0.039369567, 0.033342851, 0.040042912, 0.030618508, 0.023940697, 0.025618038, 0.025472447, 0.064148871, 0.287198654, 0.029316645, 0.037319263, 0.02109238, 0.035801639, 0.036617348]"
forest,127,115,12,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 2.247465986001771, 1.2279670715215616, 1.1968069518334232, 5.108716008195188, 1.684446137980558, -1.2073700224864297, 1.4952000015764497, 0.05601810564985499, 0.751434174773749, 2.084103082481306, 4.5895910583785735]","[0.011934577, 0.014211485, 0.016934928, 0.015688672, 0.01843994, 0.011008228, 0.018340487, 0.013318107, 0.013580677, 0.013648705, 0.012377047, 0.014317419, 0.014247452, 0.011526428, 0.013828012, 0.005918286, 0.015271373, 0.015746439, 0.01875316, 0.014451638, 0.014519648, 0.015558851, 0.016613551, 0.015688506, 0.014252915, 0.017542706, 0.012892163, 0.013454664, 0.012848261, 0.017510856, 0.011593313, 0.016442776, 0.017024917, 0.013559315, 0.018344768, 0.014701449, 0.01523544, 0.016695064, 0.014270443, 0.016349025, 0.01676243, 0.014708139, 0.018147012, 0.016137739, 0.013762846, 0.012678206, 0.01778746, 0.015756528, 0.01108481, 0.01450436, 0.017157282, 0.022762441, 0.014793551, 0.011267727, 0.018472539, 0.01576837, 0.011135849, 0.018611043, 0.016176238, 0.009792868, 0.014760737, 0.016169681, 0.018299659, 0.01716655, 0.012730167, 0.012888935, 0.01283754, 0.014353628, 0.016728057, 0.013425094, 0.010590616, 0.013556677, 0.01584844, 0.014858556, 0.018490722, 0.014103302, 0.011609329, 0.014920229, 0.018601535, 0.009852936, 0.010768998, 0.019645172, 0.024715776, 0.033076128, 0.022773288, 0.026976396, 0.025440313, 0.041006859, 0.024924222, 0.028575945, 0.02881934, 0.033346882, 0.030796874, 0.01183701, 0.013971948, 0.015264326, 0.01426232, 0.01366505, 0.014363072, 0.009518023, 0.011657534, 0.004219231, 0.015304303, 0.012655886, 0.015789546, 0.018850264, 0.015774016, 0.014145701, 0.013644662, 0.015192567, 0.012485349, 0.011823461, 0.015701546, 0.013132017, 0.013684485, 0.014385415, 0.012355027, 0.01511826, 0.015438905, 0.014320568, 0.010752231, 0.011192896, 0.014973586, 0.017024983, 0.015696172, 0.01272104, 0.013687367]","[0.010929537, 0.010839901, 0.010869323, 0.010906026, 0.0110328, 0.0107818, 0.010930223, 0.011020116, 0.010880237, 0.010784003, 0.010767259, 0.01071064, 0.011134173, 0.010847471, 0.010833156, 0.010884949, 0.011681968, 0.011602047, 0.011710627, 0.01203438, 0.011731915, 0.011708586, 0.011760444, 0.011768964, 0.011728412, 0.011852915, 0.011694405, 0.011668915, 0.011690451, 0.011704677, 0.011625664, 0.011614448, 0.011689187, 0.011668004, 0.016562404, 0.011824369, 0.011768613, 0.011788701, 0.011717588, 0.011756706, 0.011678431, 0.011694711, 0.011625969, 0.011633853, 0.01159777, 0.011869919, 0.011706754, 0.011698747, 0.011848542, 0.011685418, 0.011648914, 0.011576856, 0.011635606, 0.011781367, 0.011703649, 0.011711417, 0.012108024, 0.011635826, 0.01172596, 0.011820113, 0.011739075, 0.011792926, 0.011758987, 0.011701691, 0.01173153, 0.011655499, 0.011765833, 0.011689756, 0.011681021, 0.011728243, 0.01183945, 0.011684792, 0.011773992, 0.011621425, 0.01182511, 0.011860097, 0.01167485, 0.011681179, 0.011835208, 0.011702312, 0.011644552, 0.011833767, 0.022359632, 0.022087529, 0.022156082, 0.022112519, 0.022227659, 0.022023978, 0.02203906, 0.022069089, 0.022147074, 0.026214088, 0.022211571, 0.013691239, 0.010696725, 0.010795965, 0.010829646, 0.010730373, 0.01068738, 0.010715568, 0.010746698, 0.010943042, 0.01072742, 0.010723564, 0.010747157, 0.010819269, 0.010829389, 0.01086567, 0.01080531, 0.010788518, 0.010806771, 0.010812346, 0.010878945, 0.011264625, 0.010933541, 0.010918091, 0.011046713, 0.011008906, 0.010801709, 0.010856397, 0.010882818, 0.010868057, 0.011006893, 0.010968931, 0.010891947, 0.010918873, 0.01079566]"
flower,226,141,135,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.8528541190898977, 1.084681111795362, -0.3200517761288211, 4.802375098806806, 4.444451941468287, 2.233644100779202, 1.8061049662646838, 0.23254410520894453, 5.59356108418433, 2.3050400681677274, 4.440586085489485, 1.639336078078486, 2.016800111567136, 3.84195506334072, 2.6722480341559276, 2.6906870621605776, 1.5563339601503685, -0.6097529125981964, 3.0534460559720173, 5.148295140999835, 4.210420090181287, 3.0789629811770283, 1.881296084902715, 5.225935039343312, 5.871410987281706, 3.481229156604968, 2.083050087734591, 3.0993309595505707, 3.1534590673982166, 2.8102561329724267, 3.216893967182841, 0.11258421553066, -0.09152189880842343, 1.2083471982041374, 1.7340299541247077, 2.2977221251348965, 0.15401405928423628, 3.9203440551063977, 0.46670414152322337, -0.7841998995863833, 3.3422049779910594, 0.3439230636577122, 5.700849039538298, 3.1552382017252967, 5.412074925552588, 1.5610742160351947, 2.4878480201005004, 2.168383058567997, 0.707698087382596, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 2.137719144753646, 1.6585911437286995, 1.5865491472068243, 1.8462321692495607, 0.3404379966086708, 1.989839120185934, 0.020486094581428915, 1.8620220603770576, 3.3380740370485, 0.415211126615759, 1.1243250325205736, -1.3981359375757165, 0.6062221053871326, 7.709397034894209, -0.11541589099215344, 3.0868630338809453, 0.9278939681244083, 3.8950529456487857, 1.0733000609907322, 3.607731069379952, 1.8348071408690885, 2.9573920363909565, 3.8858311022049747, 3.887039075314533, 0.6245810725376941, 1.1580529579077847, -0.6022089687758125, 0.8442990439361893, 3.163614092976786, 0.46003708307398483, 2.4838389688520692, 4.313378065067809, 4.752787139615975]","[0.103298682, 0.074163634, 0.338622832, 0.049663096, 0.007860981, 0.03666104, 0.074534107, 0.039880462, 0.090925142, 0.072202743, 0.005154832, 0.097064471, 0.024276772, 0.052058936, 0.036958201, 0.095323716, 0.003330405, 0.050856327, 0.05476049, 0.052765726, 0.007964347, 0.075217939, 0.01292835, 0.013654345, 0.016446313, 0.514967572, 0.036186352, 0.016193587, 0.078834553, 0.067872708, 0.265325225, 0.039436515, 0.110800415, 0.368518429, 0.053393145, 0.010141656, 0.047793858, 0.063487934, 0.021123247, 0.05487392, 0.043110408, 0.013083968, 0.033469835, 0.032384966, 0.086039026, 0.017229261, 0.022323514, 0.091893976, 0.047657167, 0.117421423, 0.046181534, 0.010325322, 0.297862075, 0.272842214, 0.040546562, 0.069420539, 0.028894816, 0.013058721, 0.013757255, 0.021037122, 0.051585016, 0.019423242, 0.053709907, 0.087010599, 0.021804461, 0.070299018, 0.009923686, 0.013165912, 0.041470925, 0.033612887, 0.007908016, 0.072441694, 0.002384432, 0.004514759, 0.003582418, 0.040132892, 0.075649596, 0.107992774, 0.48720033, 0.080999749, 0.045123535, 0.149955798, 0.074206775, 0.018545887, 0.030425412, 0.089055923, 0.00966857, 0.042172396, 0.098997772, 0.025479848, 0.067051, 0.022320921, 0.007740401, 0.055448029, 0.019231138, 0.017370272, 0.01988039, 0.043641173, 0.00311582, 0.040278048, 0.050342437, 0.040695652, 0.055326904, 0.045802168, 0.138400554, 0.024562302, 0.045138834, 0.005253581, 0.051267262, 0.027329781, 0.021439591, 0.142708165, 0.030642352, 0.040770587, 0.130055002, 0.323853074, 0.088844235, 0.011693, 0.033451864, 0.036461422, 0.031630827, 0.071135488, 0.034542506, 0.049137975, 0.065630215, 0.050469419, 0.046676432, 0.020216478, 0.050902599, 0.064629826, 0.011808667, 0.037453761, 0.020739694, 0.054536663, 0.019430054, 0.035897574, 0.037199319, 0.348872011, 0.163132442, 0.013371951, 0.056531146, 0.077028998, 0.018741472, 0.035168625, 0.002264721, 0.073227062, 0.010363282, 0.066055111, 0.07326788, 0.009436761, 0.400323275, 0.052239901, 0.018642899, 0.038003875, 0.090765835, 0.108256566, 0.018735112, 0.014856462, 0.088311444, 0.138817397, 0.66660511, 0.025362423, 0.032921001, 0.014579785, 0.03049149, 0.049161625, 0.029743546, 0.035640026, 0.183602571, 0.215467344, 0.417585644, 0.031588423, 0.00361705, 0.048015637, 0.033004078, 0.014489462, 0.015905183, 0.105790297, 0.053927654, 0.08020949, 0.0771077, 0.231932676, 0.078804839, 0.106307022, 0.020563941, 0.083892211, 0.025772732, 0.005688213, 0.033032637, 0.016374528, 0.014258229, 0.042888803, 0.049154282, 0.497917073, 0.146402025, 0.017413104, 0.010267056, 0.073677415, 0.020758972, 0.025401148, 0.029653868, 0.022272784, 0.073159192, 0.018822163, 0.063453612, 0.215638257, 0.295081567, 0.06708943, 0.00388374, 0.004378649, 0.078128, 0.071359863, 0.003638185, 0.043988775, 0.040639265, 0.022890508, 0.027259786, 0.027284366, 0.018087527, 0.385351725, 0.0199431, 0.027449108, 0.187318068, 0.109309919, 0.050382666, 0.056513609]","[0.078059807, 0.041872846, 0.2105168, 0.163670861, 0.016040783, 0.028165452, 0.03614598, 0.034462978, 0.036040791, 0.036430441, 0.006521638, 0.035675318, 0.025396259, 0.036608373, 0.022608008, 0.043176429, 0.008017858, 0.036715307, 0.040681453, 0.038985946, 0.016657055, 0.040255884, 0.0136886, 0.025823542, 0.015725283, 0.298176448, 0.042803067, 0.03724751, 0.037806171, 0.048023432, 0.071012189, 0.036556359, 0.039295657, 0.538770795, 0.038789884, 0.014500417, 0.047269023, 0.041005578, 0.024609305, 0.036691819, 0.037884131, 0.01774892, 0.034510229, 0.037990257, 0.036978467, 0.018450362, 0.035833887, 0.039291388, 0.038490102, 0.041854014, 0.026639243, 0.011489085, 0.040612557, 0.324347482, 0.037138915, 0.039015243, 0.036540316, 0.029862665, 0.015602274, 0.017088107, 0.03681711, 0.016286934, 0.037108943, 0.036579232, 0.036161492, 0.046937125, 0.011313176, 0.01648866, 0.039359973, 0.039138505, 0.013156303, 0.036935777, 0.006414115, 0.008147594, 0.007612221, 0.037289917, 0.037597674, 0.036489619, 0.317275931, 0.047791135, 0.035555304, 0.081684002, 0.03767515, 0.019984502, 0.033974151, 0.064353197, 0.02196939, 0.045939815, 0.063860065, 0.031260124, 0.046394246, 0.032226918, 0.01257046, 0.042010605, 0.035936216, 0.021242689, 0.029950092, 0.036818, 0.005626321, 0.038648993, 0.038255413, 0.040426652, 0.042093975, 0.041246704, 0.086445907, 0.037058644, 0.038496312, 0.011372574, 0.046091538, 0.025445517, 0.032518003, 0.067511605, 0.037902576, 0.036940358, 0.053191587, 0.28142982, 0.086014746, 0.026821919, 0.016864259, 0.030143717, 0.033766265, 0.042270026, 0.039271712, 0.037428447, 0.038507597, 0.036180827, 0.038275848, 0.017311762, 0.036409606, 0.039761532, 0.022897955, 0.041895229, 0.02009244, 0.039249942, 0.016088919, 0.027515338, 0.036519034, 0.062205559, 0.112877468, 0.056043297, 0.035201985, 0.037312253, 0.033100623, 0.038213813, 0.008856932, 0.0384273, 0.014522701, 0.057463983, 0.039406298, 0.014329205, 0.206172229, 0.217552154, 0.016337759, 0.02664924, 0.036366566, 0.080119352, 0.014940018, 0.018699018, 0.039237399, 0.055091718, 0.278782467, 0.0247224, 0.045498697, 0.013540825, 0.035844961, 0.049099432, 0.031845741, 0.037833435, 0.088496638, 0.038964085, 0.267476583, 0.036139066, 0.011773353, 0.036303817, 0.023086472, 0.015556792, 0.017386294, 0.042171491, 0.03899088, 0.037610696, 0.036734852, 0.290283834, 0.194175283, 0.077068044, 0.014326909, 0.035967209, 0.024018063, 0.009884528, 0.035892623, 0.026519094, 0.028787117, 0.036846776, 0.036835461, 0.036830796, 0.272495871, 0.016091498, 0.018749468, 0.037730985, 0.028865675, 0.033898388, 0.020506965, 0.033680451, 0.066533469, 0.01729975, 0.042646151, 0.0351729, 0.424314027, 0.042824128, 0.010294725, 0.00897235, 0.037921896, 0.038666166, 0.00662271, 0.03420252, 0.029606719, 0.016425751, 0.036711325, 0.038672365, 0.063669461, 0.271830831, 0.037533177, 0.023759431, 0.092083791, 0.05081729, 0.035416129, 0.040154869]"
