dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,175,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.134836052719038, -0.7203499766183086, 2.490454119804781, 0.4613570640212856, 2.2627370994887315, 1.4247430874384008, 0.8330399310798384, 0.7801010675029829, 2.2785810208297335, -0.48072789242723957, 4.929657082480844, 3.1870100490632467, 0.606520157889463, -1.1138039366924204, 3.302880010975059, -0.7066969920997508, 0.3602871209732257, -0.4589548411895521, 1.9966570818214677, 5.188033108308446, 0.8812540342914872, 2.2583771047065966, 0.6712499458226375, 3.20152009249432, 0.8075411714962684, 0.15905609860783443, 3.9890591080184095, 0.43951203516917303, 4.036169039492961, -0.24304082366870716, -0.0592749462230131, 1.305456063884776, 2.920344162674155, 6.831278097757604, 3.4365610781824216, 2.2284602449508384, -0.8235998941236176, 3.3525181286386214, 2.444634048442822, 2.2053481297916733, -1.2137150058406405, 4.950281980854925, 0.21618110168492422, -1.751804917003028, 1.2086338622611947, 0.5722181143937632, 2.212524904694874, 5.116084190958645, 0.9102951363893226, 2.844733095203992, 6.498428035934921, 2.815740024554543, 3.3553181180614047, 3.7952839857898653, 3.350356063747313, 0.944048140605446, 1.3043950488208793, 1.9089070144691505, 1.1452290494344197, 4.187815051700454, 2.9319791232119314, 2.7909022250096314, 5.308546121814288, 3.8817690780269913, 0.7838101572706364, 5.217026109748986, 1.9729340881458484, 4.9054869878455065, -0.9243239688803442, 0.6268120156018995, 4.550462006882299, 1.5508201149641536, 2.7969160628854297, -0.4778509514289908, 1.3146411079796962, 1.6141330652753823, 1.3110671154572628, 2.5548899940913543, 0.2153630121028982, 1.748189140460454, 2.278214033867698, 1.6147201188723557, 4.975636144576129, 0.9332481938763522, 0.8026760221109726, 1.1995410743402317, -0.06280384364072233, -0.1636259204824455, 4.514407953305636, -0.9896929801325314, 1.818911075068172, -0.4671490529435687, 0.16503805067623034, 1.2181459915009327, 1.4384511091629975, 1.651121140399482, 1.3245791665976867, 4.848463206726592, 4.811912213335745, -1.2347409797948785, 2.412864055193495, 0.7464390938985161, 1.3877840556087904, 5.4650320843211375, 0.6615240198443644, 0.6675161518505774, 6.924963933008257, 3.9567551895743236, 6.358892135263886, 2.112803120573517, 3.5509730609483086, 5.047002069593873, 2.6047620492754504, 0.07795212691416964, 1.6383160284603946, 1.3179310988052748, 3.1800319603062235]","[0.032373978, 0.022989299, 0.004350038, 0.082763758, 0.015425787, 0.027361894, 0.020971123, 0.05400978, 0.01395792, 0.025806051, 0.058044104, 0.065066537, 0.030221366, 0.02471604, 0.059121268, 0.029681392, 0.043872063, 0.035362352, 0.01638319, 0.025064062, 0.037704868, 0.023423417, 0.077729825, 0.039912853, 0.064567107, 0.034934142, 0.029392355, 0.020077513, 0.011655147, 0.06788901, 0.046426507, 0.039304998, 0.016119367, 0.050406777, 0.012704787, 0.056979675, 0.029222935, 0.018764528, 0.019125174, 0.026087338, 0.010839747, 0.074449421, 0.077488547, 0.040768095, 0.043979863, 0.022734026, 0.053923676, 0.055260192, 0.028725079, 0.048811534, 0.018672608, 0.006419552, 0.108701153, 0.021045503, 0.060462362, 0.043122257, 0.050216702, 0.006406429, 0.062158982, 0.028503427, 0.039992776, 0.018451604, 0.008387731, 0.019082747, 0.049936459, 0.013444264, 0.070588559, 0.033215299, 0.06727722, 0.036114151, 0.0073317, 0.041229891, 0.049277052, 0.070447666, 0.016909476, 0.080851749, 0.031187495, 0.030969293, 0.046868579, 0.015259345, 0.021905452, 0.011963896, 0.068077823, 0.056430616, 0.069463829, 0.02837228, 0.009064595, 0.027066031, 0.087369594, 0.075179519, 0.089730178, 0.037638179, 0.113212645, 0.019772834, 0.061698231, 0.064052868, 0.054401021, 0.031434409, 0.042147599, 0.018562492, 0.038332193, 0.047353785, 0.079117445, 0.042058768, 0.046818269, 0.05625591, 0.055888164, 0.034647703, 0.103386502, 0.040065971, 0.022007643, 0.026878261, 0.03766735, 0.060606464, 0.007309884, 0.021210776, 0.063046028, 0.086533307, 0.100607112, 0.030170425, 0.045092203, 0.066785491, 0.042569625, 0.059124358, 0.081470033, 0.086836628, 0.060720417, 0.037788413, 0.027681643, 0.045805614, 0.033208046, 0.025115381, 0.079398421, 0.021550506, 0.055657188, 0.032261913, 0.021824992, 0.02346605, 0.027572244, 0.025088543, 0.043042814, 0.054211998, 0.070337787, 0.070031273, 0.042571936, 0.014921101, 0.08881782, 0.065990407, 0.066421905, 0.018998397, 0.059510539, 0.042642908, 0.016967652, 0.042958539, 0.050135792, 0.062079375, 0.032921512, 0.081255655, 0.054292942, 0.049313723, 0.068132806, 0.031906197, 0.045224106, 0.036572395, 0.017200546, 0.021014628, 0.04723723, 0.042921301, 0.026324387, 0.049425265, 0.050094374, 0.026889883, 0.01674245, 0.018829201, 0.017566778, 0.036123311, 0.037018358, 0.074172442, 0.05120654, 0.030840701, 0.108761784, 0.096335231, 0.01998162, 0.017366255, 0.042528452, 0.068550173, 0.032062269, 0.039298326, 0.050073635, 0.029660167, 0.030482605, 0.029137861, 0.052161784, 0.023066804, 0.015686454, 0.027488493, 0.034618359, 0.034512884, 0.025363169, 0.053291112, 0.023041937, 0.039327819, 0.038527821, 0.037324685, 0.054750388, 0.029106327, 0.042266904, 0.037896233, 0.088975216, 0.027175709, 0.059850878, 0.033321199, 0.020144555, 0.018093468, 0.087614515, 0.038163874, 0.056691424, 0.016085197, 0.085408477, 0.004393012, 0.043514001, 0.028332506, 0.058850817, 0.015683073, 0.06829273, 0.058799202, 0.055497532, 0.065918198, 0.012740761, 0.089711206, 0.014953374, 0.033326551, 0.032749945, 0.04261852, 0.095967044, 0.022023271, 0.022128892, 0.037700885, 0.048712853, 0.023693091, 0.052263466, 0.022753883, 0.015743059, 0.01546581, 0.087279307, 0.040110904, 0.050359745, 0.017105564, 0.02389961, 0.04697447, 0.035365932, 0.037623171, 0.063812186, 0.031043554, 0.056258376, 0.032662339, 0.032531719, 0.0659608]","[0.000219803, 0.000186383, 0.000155115, 0.000260911, 0.000180733, 0.000187382, 0.000200565, 0.000212962, 0.00014701, 0.000168588, 0.000283566, 0.000293433, 0.000220644, 0.000218304, 0.000234601, 0.0001736, 0.000242737, 0.00023223, 0.000162501, 0.000196469, 0.000248496, 0.00017885, 0.000245821, 0.000231499, 0.000245819, 0.000259558, 0.000202905, 0.000766434, 0.000155118, 0.00025195, 0.000281888, 0.000229304, 0.000169495, 0.000203679, 0.000156811, 0.00021623, 0.000189337, 0.000161627, 0.000193756, 0.000183298, 0.000148629, 0.000236977, 0.000261913, 0.000222444, 0.000221333, 0.00019457, 0.000265801, 0.000240928, 0.000210423, 0.000233964, 0.000211681, 0.000174947, 0.000298775, 0.000221253, 0.000274872, 0.000258032, 0.000266128, 0.000144822, 0.000212118, 0.000199833, 0.000222786, 0.000193928, 0.000131422, 0.000186478, 0.000196211, 0.000194607, 0.000254812, 0.000230001, 0.00026377, 0.000227319, 0.000147449, 0.000236046, 0.000273904, 0.00026637, 0.000193119, 0.0002757, 0.000244929, 0.000206833, 0.000235456, 0.000177445, 0.000192967, 0.000151391, 0.000230088, 0.000254776, 0.00023409, 0.000195897, 0.000145728, 0.000188891, 0.000311542, 0.000295275, 0.000236211, 0.000201868, 0.000292955, 0.000174942, 0.000229327, 0.000252117, 0.000220739, 0.000203684, 0.000255185, 0.000187419, 0.000193803, 0.000206096, 0.000225212, 0.000249063, 0.000263614, 0.000250256, 0.000269169, 0.000218611, 0.000260639, 0.000210241, 0.000198182, 0.000193723, 0.000205721, 0.000244694, 0.000142903, 0.000203709, 0.000241258, 0.000229915, 0.000300067, 0.000213554, 0.000253589, 0.000209785, 0.000199248, 0.000216965, 0.000230271, 0.000242402, 0.000218482, 0.000217375, 0.000197075, 0.000267888, 0.000188751, 0.000164651, 0.000243594, 0.000174051, 0.00022748, 0.00019925, 0.0002365, 0.000185474, 0.000186333, 0.000210886, 0.000209246, 0.000207389, 0.000220647, 0.000237926, 0.000236095, 0.000166637, 0.000270843, 0.00025813, 0.000243516, 0.00019456, 0.000257221, 0.000308011, 0.000181655, 0.000256359, 0.000193036, 0.000259889, 0.000214427, 0.000275442, 0.000242706, 0.000278086, 0.000229645, 0.00020105, 0.000252769, 0.000218365, 0.000175783, 0.000163368, 0.000225197, 0.000256634, 0.000195344, 0.000212291, 0.000259229, 0.000205436, 0.000172757, 0.000161479, 0.000175339, 0.000202774, 0.000209214, 0.000303046, 0.000219769, 0.000179758, 0.000256028, 0.00027134, 0.000182804, 0.000158892, 0.000216698, 0.00024171, 0.000187804, 0.000197693, 0.00025958, 0.000196127, 0.000219047, 0.000210473, 0.00024324, 0.00020941, 0.000155057, 0.000183878, 0.000195265, 0.00021196, 0.000175944, 0.000189116, 0.000225755, 0.000216348, 0.000245373, 0.000203257, 0.000261967, 0.000240406, 0.000217938, 0.000184426, 0.000236699, 0.000185955, 0.000235924, 0.000217213, 0.000177929, 0.000187782, 0.000237363, 0.000205414, 0.000250442, 0.000182317, 0.000266223, 0.000146231, 0.000220442, 0.000197678, 0.000304853, 0.000163895, 0.000273269, 0.000229675, 0.00027769, 0.000255433, 0.000158809, 0.000284278, 0.000192059, 0.000180805, 0.000234476, 0.000214683, 0.000289502, 0.000207008, 0.000197589, 0.000215215, 0.000254274, 0.000208785, 0.000232064, 0.000182831, 0.000149326, 0.000169252, 0.000242094, 0.000214606, 0.000235389, 0.000180799, 0.000198979, 0.000245335, 0.000236166, 0.000252589, 0.000264161, 0.000215572, 0.00026815, 0.000188188, 0.000265273, 0.000248033]"
forest,127,109,19,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.8370670892181806, 1.9782800771063194, 3.368819053459447, 1.4458170788711868, 0.7186800282797776, 2.4132330845459364, 5.946320063259918, 1.3299079852295108, 4.449489974009339, 2.2279860877315514, 3.1919119433150627, 1.0394641169696115, 4.073549005377572, 2.3828170834458433, 2.190486886946019, 3.6209540219279006, 0.28797009750269353, 3.080199137504678]","[0.015396101, 0.016591957, 0.021202615, 0.020359604, 0.021334024, 0.013110639, 0.017587516, 0.015971011, 0.017105276, 0.023421871, 0.015091572, 0.015286124, 0.019097556, 0.01612554, 0.016506322, 0.015737218, 0.011572072, 0.019253485, 0.020966963, 0.01915438, 0.016432585, 0.016982541, 0.01664416, 0.017094815, 0.020085654, 0.019038774, 0.014135264, 0.012977252, 0.010644307, 0.018713965, 0.013811815, 0.020440243, 0.019345725, 0.016904762, 0.025705563, 0.020828745, 0.019399255, 0.019862355, 0.01575181, 0.017396968, 0.019322102, 0.01934328, 0.019150007, 0.018038054, 0.013378709, 0.013521353, 0.022863287, 0.02054143, 0.014229259, 0.018071568, 0.017336196, 0.024609757, 0.013772824, 0.019897907, 0.019426511, 0.017686935, 0.017268806, 0.020665434, 0.018451257, 0.012473272, 0.017470269, 0.018264176, 0.020801677, 0.020084778, 0.014450763, 0.014407298, 0.015593732, 0.015704471, 0.017594732, 0.014964097, 0.011304364, 0.020070749, 0.018085981, 0.018010658, 0.021364898, 0.016297207, 0.014330195, 0.016371315, 0.023486401, 0.011022845, 0.011272916, 0.016523199, 0.015699838, 0.017485512, 0.013522969, 0.016912837, 0.018624204, 0.026606333, 0.020059044, 0.017255212, 0.019299819, 0.020940369, 0.017213541, 0.016232803, 0.015781795, 0.020170297, 0.020727851, 0.015193238, 0.016935428, 0.011129596, 0.014301649, 0.004518051, 0.016353204, 0.015872964, 0.020054886, 0.025173076, 0.014472518, 0.018306859, 0.015465687, 0.021898014, 0.014327985, 0.015787214, 0.023651763, 0.015539768, 0.020103828, 0.016934952, 0.01527611, 0.021348245, 0.019575356, 0.018019117, 0.013372122, 0.01382322, 0.016410647, 0.019768844, 0.019202928, 0.016296862, 0.018073206]","[0.000163005, 0.000153752, 0.000148914, 0.000138874, 0.000146086, 0.000146308, 0.000145477, 0.000146106, 0.000145533, 0.000147139, 0.000143398, 0.000144317, 0.000144099, 0.000142373, 0.00014834, 0.000144714, 0.000144304, 0.000168974, 0.000144691, 0.000153336, 0.000146316, 0.000142213, 0.00015565, 0.000145861, 0.000143076, 0.000149615, 0.000147756, 0.00014615, 0.000142063, 0.000141334, 0.000146851, 0.000145459, 0.000155334, 0.000148628, 0.000145528, 0.000146441, 0.000145209, 0.000145989, 0.000159432, 0.000134311, 0.000145435, 0.000147673, 0.000143377, 0.000153309, 0.000146541, 0.000152428, 0.000144202, 0.000146186, 0.000145714, 0.000136166, 0.000146466, 0.000141144, 0.000147777, 0.00014665, 0.000152385, 0.000149665, 0.000147915, 0.000147093, 0.000148467, 0.000144282, 0.000146352, 0.000146719, 0.000147479, 0.000147165, 0.000150651, 0.000151517, 0.000146918, 0.000147136, 0.000146786, 0.00014653, 0.000151493, 0.000135439, 0.000150129, 0.00014784, 0.000143574, 0.000144085, 0.000143764, 0.000146788, 0.000146957, 0.00014705, 0.000146192, 0.000138475, 0.000145082, 0.000150606, 0.0001466, 0.000146274, 0.000146276, 0.000146955, 0.000144508, 0.000171467, 0.000147016, 0.00014484, 0.000145461, 0.000145585, 0.000147313, 0.000137244, 0.000137167, 0.000142718, 0.000148709, 0.000147805, 0.000148618, 0.000134602, 0.000148213, 0.000146647, 0.00014683, 0.000147718, 0.000148864, 0.00015234, 0.000146123, 0.00014888, 0.000146307, 0.00014601, 0.000154139, 0.000149409, 0.000145898, 0.000148316, 0.000143513, 0.000151423, 0.000147108, 0.000146471, 0.000148717, 0.000154597, 0.000143506, 0.000141507, 0.000145984, 0.000135616, 0.000146323]"
flower,226,127,176,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.47254190320381895, 0.44071807205909863, 0.7769312087330036, 4.638096097973175, 3.8740040461416356, 5.810784006025642, 1.132279071433004, 1.88572102796752, 0.20938009617384523, 0.8925980273052119, 5.028330082364846, 4.822072063048836, 1.8073201751685701, 2.958207086776383, 1.4530570983770303, 1.891429136681836, 2.040267111849971, 2.696708084200509, 2.446304131706711, -0.6054289581952617, 4.38118214457063, 2.528617994103115, 0.6528870546608232, 2.395653089915868, 2.567327092809137, 1.3796350932097994, 4.765099055541214, 6.4649620038690045, 5.014406057423912, 2.0366420560749248, 3.431583056866657, 0.27178307430585846, 0.8542380569269881, 0.752186062221881, 3.1336682047112845, 0.36474006465869024, -0.14873290323885158, 2.207507145765703, 1.5426930705434643, 4.732146080757957, 4.777429101697635, -0.45776808372465894, 3.0237090531154536, 0.8016320433816873, 1.3954710682155564, 2.0452401390648447, 0.8676021978608333, -0.4591978181269951, 3.878510063223075, 1.532274057972245, 0.023238139343447983, 2.907351099245716, 3.544290156685747, 2.156409105635248, 2.0359489775146358, 1.3077250359929167, 2.7944810939370655, 2.793707040080335, 3.479339096113108, 3.208922000718303, 4.392098113137763, 3.309126022097189, 0.3862140993005596, 0.84559815650573, 2.7691501745721325, 3.35757605091203, 3.958037188393064, 2.3698342406423762, 1.886203059752006, -0.23043491371208802, 5.950670089630876, 2.089005129993893, 1.228996022080537, 6.440163077029865, 0.7725208935444243, 1.5057202129391953, -0.010619031207170337, 1.7186630898504518, 3.389719042170327, 0.48519209580263123, 2.54254213970853, 0.2823190675699152, 4.323862024990376, 4.494843024935108, 2.203312049561646, 4.622304124000948, 6.936629025207367, 3.734868139377795, 1.8731320707011037, 2.722555111569818, 1.6881520319147967, -0.6220459687174298, 0.8789839323144406, 2.2034650467685424, 0.5357060321839526, 1.4601441034465097, 4.1209960311534815, 3.3884141616290435, -0.16860692418413237]","[0.122048435, 0.100056574, 0.053466659, 0.058748036, 0.021217786, 0.044196183, 0.085923427, 0.044952974, 0.118289807, 0.084419925, 0.004933375, 0.118620501, 0.034216051, 0.071301318, 0.044021704, 0.131787771, 0.003267978, 0.064195174, 0.066447869, 0.054361099, 0.01786994, 0.096389707, 0.016500317, 0.020544664, 0.020117303, 0.08803937, 0.053446914, 0.056389495, 0.109398636, 0.117762316, 0.370243039, 0.056545962, 0.091689515, 0.330487836, 0.097878098, 0.015033028, 0.065940137, 0.074378558, 0.030116603, 0.074539324, 0.080342353, 0.018879726, 0.052032334, 0.049856991, 0.109570294, 0.023083843, 0.041492095, 0.111410273, 0.06167959, 0.146373828, 0.067342579, 0.011774473, 0.087811429, 0.058720752, 0.052876268, 0.083858712, 0.049845584, 0.013018742, 0.017448771, 0.030753729, 0.061306603, 0.023886831, 0.091461632, 0.096981184, 0.028584431, 0.076240484, 0.012188164, 0.020850988, 0.077708627, 0.057423496, 0.010075033, 0.084612448, 0.0031407, 0.005040367, 0.00685925, 0.049132109, 0.101655195, 0.057837468, 0.107669148, 0.108313096, 0.068518035, 0.170454441, 0.102829576, 0.027664387, 0.048477311, 0.105106975, 0.01419158, 0.061128962, 0.129954455, 0.037497528, 0.077663162, 0.026224275, 0.010240602, 0.07384072, 0.027240425, 0.036534387, 0.028077209, 0.05200233, 0.003385405, 0.035275895, 0.066876263, 0.051187728, 0.053257364, 0.054125636, 0.122114739, 0.036973992, 0.051482036, 0.006776777, 0.098066037, 0.036126003, 0.029438352, 0.143756821, 0.037435593, 0.049728029, 0.148550942, 0.061868507, 0.102821886, 0.02546399, 0.045767419, 0.047488698, 0.034215377, 0.094122498, 0.041967225, 0.058373013, 0.086583576, 0.060846633, 0.042061056, 0.032723988, 0.056690545, 0.067097982, 0.015690982, 0.064268657, 0.03053516, 0.068593484, 0.027782745, 0.046297767, 0.040978693, 0.062464046, 0.025053249, 0.013103243, 0.050377055, 0.100979336, 0.02153838, 0.052112091, 0.003075443, 0.091772348, 0.016106194, 0.114822249, 0.096886834, 0.011605958, 0.081568, 0.039378093, 0.025148702, 0.053060104, 0.117144439, 0.175843911, 0.024175208, 0.016685438, 0.10418615, 0.143372259, 0.123520893, 0.028322619, 0.050055147, 0.021076975, 0.055428395, 0.069060502, 0.034506151, 0.040975507, 0.203813087, 0.072649733, 0.089023349, 0.041038174, 0.009437898, 0.066763565, 0.040282707, 0.02565844, 0.020257068, 0.119037719, 0.064408321, 0.099593811, 0.085609838, 0.07028508, 0.026131377, 0.141156229, 0.027436003, 0.100221968, 0.028777507, 0.005803494, 0.062344486, 0.020033971, 0.017641248, 0.06334223, 0.075409151, 0.092074857, 0.082208055, 0.026977522, 0.013600274, 0.084400352, 0.024070702, 0.033470992, 0.03421475, 0.028689727, 0.08686952, 0.024981156, 0.096737078, 0.058042038, 0.14855563, 0.10064674, 0.007215387, 0.008747491, 0.087591004, 0.09366108, 0.004286267, 0.049382841, 0.042638803, 0.028299976, 0.031864467, 0.036855743, 0.002821749, 0.058784886, 0.03146346, 0.038153545, 0.249089326, 0.140809651, 0.06874666, 0.088908778]","[0.00040243, 0.000326058, 0.000208304, 0.000234274, 0.000182444, 0.000184581, 0.00024765, 0.000197917, 0.000270597, 0.00028142, 0.000145118, 0.000225421, 0.000204766, 0.000253669, 0.00024175, 0.000311404, 0.000133789, 0.000235128, 0.000249084, 0.000264936, 0.000184037, 0.000245671, 0.000178933, 0.000221857, 0.000177357, 0.000236775, 0.000281651, 0.000219943, 0.000277241, 0.000363565, 0.000350528, 0.000309778, 0.00026566, 0.000404236, 0.000244432, 0.000155737, 0.000285428, 0.000294213, 0.000227031, 0.000246047, 0.000233857, 0.0001985, 0.00021141, 0.000271545, 0.000240076, 0.000166146, 0.000213498, 0.000269835, 0.000251184, 0.000250396, 0.000222328, 0.00015331, 0.00022405, 0.00026467, 0.000275053, 0.000260158, 0.000258004, 0.000198628, 0.000162514, 0.000152238, 0.000223994, 0.00016504, 0.000238828, 0.000244996, 0.000264726, 0.000270746, 0.000167363, 0.000161076, 0.000259593, 0.000282583, 0.000153665, 0.000258891, 0.000139953, 0.00013452, 0.000140533, 0.00024488, 0.000244743, 0.00020792, 0.000290654, 0.000270582, 0.000263958, 0.000448435, 0.000280974, 0.000182718, 0.000236136, 0.000301992, 0.000154187, 0.000250814, 0.000524337, 0.000216922, 0.000331341, 0.000198306, 0.000157896, 0.000258566, 0.000230174, 0.000200094, 0.000197818, 0.000212905, 0.000140912, 0.000215392, 0.000231322, 0.000226978, 0.000280029, 0.000245793, 0.00037501, 0.000238885, 0.000225092, 0.000151038, 0.000299074, 0.000224377, 0.000179069, 0.000348912, 0.00025131, 0.000254425, 0.000290439, 0.000257877, 0.000277623, 0.000196931, 0.000234685, 0.000210452, 0.000232365, 0.000291509, 0.00026367, 0.000246062, 0.000286401, 0.000244632, 0.000281371, 0.000198981, 0.000244688, 0.000233087, 0.000155459, 0.000267704, 0.000179256, 0.00025742, 0.000174569, 0.000152854, 0.000209499, 0.000247899, 0.000193557, 0.000142317, 0.000218666, 0.000251028, 0.00022844, 0.000217737, 0.000133086, 0.000255181, 0.000170211, 0.000327755, 0.000290246, 0.000164218, 0.000249417, 0.000217109, 0.000189742, 0.000218518, 0.00023434, 0.000407881, 0.000212394, 0.000185208, 0.000263281, 0.000315516, 0.000249806, 0.000214518, 0.000208106, 0.000156177, 0.00024792, 0.000295018, 0.000228022, 0.000237253, 0.000479235, 0.000281649, 0.000257789, 0.000214392, 0.000149885, 0.000228712, 0.000217312, 0.000182688, 0.000168219, 0.000297484, 0.000228821, 0.000252402, 0.000248835, 0.000281315, 0.000174976, 0.00040193, 0.000197173, 0.000240341, 0.000172956, 0.000146801, 0.000221304, 0.000202873, 0.000193751, 0.000255494, 0.000250948, 0.000269787, 0.000280948, 0.000187671, 0.000145887, 0.000265366, 0.000195523, 0.000215426, 0.000186727, 0.00021672, 0.000447979, 0.000190281, 0.000280713, 0.000214365, 0.000312851, 0.000265267, 0.000156053, 0.000142785, 0.000263708, 0.000262697, 0.000145844, 0.000214518, 0.00020889, 0.000188325, 0.000232035, 0.000260602, 0.000113073, 0.000243473, 0.000199392, 0.000194057, 0.000462563, 0.000308908, 0.000229902, 0.000342478]"
