dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,175,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.134836052719038, -0.7203499766183086, 2.490454119804781, 0.4613570640212856, 2.2627370994887315, 1.4247430874384008, 0.8330399310798384, 0.7801010675029829, 2.2785810208297335, -0.48072789242723957, 4.929657082480844, 3.1870100490632467, 0.606520157889463, -1.1138039366924204, 3.302880010975059, -0.7066969920997508, 0.3602871209732257, -0.4589548411895521, 1.9966570818214677, 5.188033108308446, 0.8812540342914872, 2.2583771047065966, 0.6712499458226375, 3.20152009249432, 0.8075411714962684, 0.15905609860783443, 3.9890591080184095, 0.43951203516917303, 4.036169039492961, -0.24304082366870716, -0.0592749462230131, 1.305456063884776, 2.920344162674155, 6.831278097757604, 3.4365610781824216, 2.2284602449508384, -0.8235998941236176, 3.3525181286386214, 2.444634048442822, 2.2053481297916733, -1.2137150058406405, 4.950281980854925, 0.21618110168492422, -1.751804917003028, 1.2086338622611947, 0.5722181143937632, 2.212524904694874, 5.116084190958645, 0.9102951363893226, 2.844733095203992, 6.498428035934921, 2.815740024554543, 3.3553181180614047, 3.7952839857898653, 3.350356063747313, 0.944048140605446, 1.3043950488208793, 1.9089070144691505, 1.1452290494344197, 4.187815051700454, 2.9319791232119314, 2.7909022250096314, 5.308546121814288, 3.8817690780269913, 0.7838101572706364, 5.217026109748986, 1.9729340881458484, 4.9054869878455065, -0.9243239688803442, 0.6268120156018995, 4.550462006882299, 1.5508201149641536, 2.7969160628854297, -0.4778509514289908, 1.3146411079796962, 1.6141330652753823, 1.3110671154572628, 2.5548899940913543, 0.2153630121028982, 1.748189140460454, 2.278214033867698, 1.6147201188723557, 4.975636144576129, 0.9332481938763522, 0.8026760221109726, 1.1995410743402317, -0.06280384364072233, -0.1636259204824455, 4.514407953305636, -0.9896929801325314, 1.818911075068172, -0.4671490529435687, 0.16503805067623034, 1.2181459915009327, 1.4384511091629975, 1.651121140399482, 1.3245791665976867, 4.848463206726592, 4.811912213335745, -1.2347409797948785, 2.412864055193495, 0.7464390938985161, 1.3877840556087904, 5.4650320843211375, 0.6615240198443644, 0.6675161518505774, 6.924963933008257, 3.9567551895743236, 6.358892135263886, 2.112803120573517, 3.5509730609483086, 5.047002069593873, 2.6047620492754504, 0.07795212691416964, 1.6383160284603946, 1.3179310988052748, 3.1800319603062235]","[0.029510044, 0.020300297, 0.004010787, 0.068795645, 0.013693349, 0.023767864, 0.018578864, 0.045847448, 0.011217618, 0.022109005, 0.04934801, 0.060220553, 0.02777207, 0.020473614, 0.047205265, 0.025403727, 0.039296447, 0.228926345, 0.096417422, 0.169709824, 0.044548509, 0.018843285, 0.064569955, 0.033618435, 0.05354851, 0.029349978, 0.024975256, 0.016999673, 0.010303288, 0.058401442, 0.040279983, 0.033549363, 0.013642443, 0.044081405, 0.011015986, 0.050694964, 0.026280438, 0.017181976, 0.017636224, 0.023568132, 0.009842905, 0.069813112, 0.068021552, 0.037705336, 0.038846281, 0.019756224, 0.048681697, 0.050248208, 0.024125209, 0.046512981, 0.017157665, 0.005908629, 0.095568504, 0.01911971, 0.055362287, 0.039812773, 0.333111087, 0.044308449, 0.29992575, 0.022521778, 0.032871099, 0.015441614, 0.007045746, 0.017586979, 0.041855272, 0.011848342, 0.061792835, 0.030007299, 0.058845998, 0.031773729, 0.006749699, 0.037109958, 0.042478964, 0.063637699, 0.015205887, 0.07023485, 0.028289413, 0.198518772, 0.338720333, 0.088321496, 0.018731623, 0.009635732, 0.05756575, 0.046209413, 0.06014643, 0.024806727, 0.007985231, 0.023783823, 0.076052629, 0.065127332, 0.075431176, 0.032450332, 0.098618701, 0.018141956, 0.057043146, 0.055449404, 0.0473251, 0.028713051, 0.036975472, 0.016451121, 0.034963123, 0.04269839, 0.068577853, 0.037723117, 0.039350165, 0.051325496, 0.051767372, 0.030804297, 0.090380346, 0.035141392, 0.05935935, 0.181277849, 0.239129843, 0.130672812, 0.0052933, 0.019054327, 0.054725606, 0.073970444, 0.08642255, 0.027341293, 0.039676912, 0.06112626, 0.037651711, 0.050090625, 0.06916951, 0.072411985, 0.049180273, 0.03001158, 0.022998492, 0.039652186, 0.027537822, 0.021306782, 0.071979674, 0.018933494, 0.048829374, 0.027904565, 0.01811834, 0.019572714, 0.023889814, 0.022205074, 0.038889922, 0.048931564, 0.064837862, 0.0607266, 0.035994015, 0.012355236, 0.494343721, 0.373960041, 0.05104062, 0.013828186, 0.047093012, 0.03219081, 0.012374449, 0.033203853, 0.0380977, 0.046795447, 0.024693725, 0.060656857, 0.040910171, 0.036386128, 0.051402154, 0.023960497, 0.035487087, 0.028818422, 0.012897046, 0.01776237, 0.038436293, 0.034091356, 0.019707784, 0.037030896, 0.040613283, 0.021334342, 0.013421734, 0.01393962, 0.011562547, 0.028091371, 0.030521147, 0.059639966, 0.040254295, 0.022382972, 0.087311034, 0.077852628, 0.01395914, 0.013118317, 0.032502792, 0.255352199, 0.194291135, 0.242815786, 0.039197214, 0.022504312, 0.023755486, 0.02196348, 0.037744535, 0.018794582, 0.012259641, 0.022322404, 0.028347335, 0.028376666, 0.018194486, 0.046171137, 0.01947105, 0.032320034, 0.030292699, 0.028389691, 0.046535823, 0.023631542, 0.033089413, 0.030524498, 0.071149253, 0.01946426, 0.052927989, 0.027108956, 0.016070362, 0.014378919, 0.075966298, 0.030861915, 0.049295518, 0.012491568, 0.075166022, 0.003655454, 0.034738756, 0.022977636, 0.050658882, 0.012629563, 0.061033652, 0.052298667, 0.240880025, 0.411189385, 0.064582686, 0.068637383, 0.011564313, 0.026260972, 0.025269564, 0.03555581, 0.080752683, 0.017870301, 0.018090583, 0.031209208, 0.041356465, 0.019546311, 0.044827986, 0.018376311, 0.012936729, 0.012973231, 0.075224631, 0.034410334, 0.047602025, 0.014183303, 0.019801085, 0.03998357, 0.02983333, 0.032966137, 0.057868234, 0.029357259, 0.0506149, 0.026214024, 0.027422196, 0.059706307]","[0.000646747, 0.000220267, 0.000198635, 0.000326948, 0.000208406, 0.000241866, 0.000238312, 0.00027698, 0.000185433, 0.000220123, 0.000384234, 0.000342929, 0.000259392, 0.000289618, 0.000338706, 0.000375344, 0.000256339, 0.001563089, 0.000979092, 0.001330834, 0.001868898, 0.000226889, 0.000264218, 0.000263931, 0.000293476, 0.000314066, 0.000302101, 0.000232875, 0.00022368, 0.000297466, 0.000348245, 0.000271229, 0.000221525, 0.000253306, 0.000194607, 0.000267632, 0.000266022, 0.000219233, 0.000231588, 0.000274777, 0.000177693, 0.000362721, 0.000320561, 0.000266573, 0.00029688, 0.000254493, 0.000328822, 0.000310861, 0.000280539, 0.000332618, 0.00027859, 0.000213792, 0.000745923, 0.000273352, 0.00038139, 0.000358465, 0.00192859, 0.00086882, 0.00191759, 0.000230541, 0.000310404, 0.000233252, 0.000203839, 0.000219427, 0.000271619, 0.00022993, 0.00031243, 0.000290015, 0.000382506, 0.00029425, 0.000167478, 0.000362543, 0.000370764, 0.000317364, 0.000252305, 0.000331785, 0.000294884, 0.001623847, 0.001723711, 0.001127479, 0.000264628, 0.000208803, 0.000272607, 0.000290047, 0.00029203, 0.000234448, 0.000165626, 0.000241193, 0.000374296, 0.000471883, 0.000320783, 0.000252881, 0.000407558, 0.000218628, 0.000290735, 0.000312955, 0.000262928, 0.000245659, 0.000613809, 0.000208814, 0.000249707, 0.000312526, 0.000276244, 0.000390802, 0.000318432, 0.000329473, 0.000476619, 0.000291487, 0.000319027, 0.00026216, 0.000315393, 0.001672016, 0.001575084, 0.001869152, 0.000157998, 0.000238232, 0.000333754, 0.000273084, 0.000366815, 0.000303065, 0.000325154, 0.000297808, 0.000241885, 0.000274415, 0.00031599, 0.000279655, 0.000251042, 0.000245827, 0.000239761, 0.000306103, 0.000222138, 0.000217609, 0.000299368, 0.0001999, 0.00027669, 0.000285829, 0.000274813, 0.00024002, 0.000223962, 0.000301031, 0.000254473, 0.000283742, 0.000294476, 0.000274278, 0.000301803, 0.000208616, 0.000351693, 0.002059673, 0.000294112, 0.000223447, 0.000281031, 0.000336266, 0.000195734, 0.00030738, 0.00021204, 0.000297675, 0.000257837, 0.000298892, 0.000264461, 0.000298324, 0.00027098, 0.000252555, 0.000322755, 0.000270828, 0.0002073, 0.000207371, 0.00039845, 0.000287069, 0.000222825, 0.000245034, 0.000296134, 0.000293525, 0.00019158, 0.000183537, 0.000191426, 0.000273011, 0.000266099, 0.000338381, 0.000246018, 0.000224633, 0.000327318, 0.0003423, 0.000198995, 0.000202603, 0.000263747, 0.00027177, 0.001350228, 0.00125901, 0.00034787, 0.000219388, 0.000256014, 0.000238904, 0.000315075, 0.000235094, 0.000206047, 0.000198006, 0.000239228, 0.000245753, 0.000206334, 0.000279776, 0.000245365, 0.000243383, 0.000497367, 0.000230115, 0.00034317, 0.00027641, 0.000242875, 0.000251717, 0.000478545, 0.000233969, 0.00027637, 0.000252788, 0.000226338, 0.000241899, 0.000289939, 0.000271307, 0.000658327, 0.000219394, 0.000313508, 0.000169048, 0.000250103, 0.000237989, 0.000381036, 0.000482181, 0.00032797, 0.000298248, 0.000312234, 0.001767586, 0.001371362, 0.000414607, 0.000241555, 0.000213413, 0.000281636, 0.000240058, 0.000327526, 0.000230306, 0.000228933, 0.000241258, 0.000319047, 0.000245634, 0.000281602, 0.000212563, 0.000186719, 0.000210418, 0.000293726, 0.00027669, 0.000265304, 0.000230393, 0.000245073, 0.00028561, 0.000321824, 0.000368147, 0.000310335, 0.000255068, 0.000298101, 0.000220609, 0.000496425, 0.000291408]"
forest,127,109,19,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.8370670892181806, 1.9782800771063194, 3.368819053459447, 1.4458170788711868, 0.7186800282797776, 2.4132330845459364, 5.946320063259918, 1.3299079852295108, 4.449489974009339, 2.2279860877315514, 3.1919119433150627, 1.0394641169696115, 4.073549005377572, 2.3828170834458433, 2.190486886946019, 3.6209540219279006, 0.28797009750269353, 3.080199137504678]","[0.012208015, 0.013684017, 0.017418881, 0.018998948, 0.018784947, 0.011673309, 0.015646231, 0.014215177, 0.015492035, 0.020612997, 0.013912136, 0.014012729, 0.137275034, 0.127167243, 0.107444959, 0.097300009, 0.013112536, 0.016961425, 0.01876111, 0.016348142, 0.014241658, 0.014492627, 0.01443189, 0.014719141, 0.01715007, 0.016392766, 0.012113475, 0.011266489, 0.009118097, 0.015523068, 0.011699775, 0.016875219, 0.01612338, 0.014086482, 0.02239351, 0.017923819, 0.016860624, 0.017193575, 0.013111829, 0.015239802, 0.016647942, 0.016794823, 0.016614682, 0.016131869, 0.011147279, 0.011577793, 0.020206691, 0.017925706, 0.012401292, 0.015642615, 0.015730524, 0.021618954, 0.012557325, 0.017521527, 0.017246755, 0.015451494, 0.015182315, 0.018362961, 0.015646665, 0.011120214, 0.01547214, 0.016428858, 0.01837645, 0.017756989, 0.012831349, 0.012746734, 0.014087075, 0.013870263, 0.015790162, 0.01327321, 0.009924322, 0.017874989, 0.015540401, 0.015362354, 0.018666964, 0.01583225, 0.096109879, 0.115140079, 0.165199901, 0.077116678, 0.011064006, 0.013749775, 0.013789843, 0.015034394, 0.011442601, 0.01404861, 0.015428991, 0.021915338, 0.017243942, 0.015126337, 0.01695706, 0.018000633, 0.014819817, 0.013888859, 0.013382662, 0.017282925, 0.018144713, 0.013617122, 0.014652321, 0.010563334, 0.013076174, 0.004079388, 0.015499305, 0.013965183, 0.017650787, 0.022907068, 0.013353741, 0.016607943, 0.013810653, 0.019350536, 0.10425498, 0.119208234, 0.160696078, 0.111301985, 0.018238442, 0.015242827, 0.012644521, 0.017778984, 0.016802938, 0.015597286, 0.012774498, 0.011886266, 0.014136457, 0.017035745, 0.016603297, 0.014180003, 0.016024738]","[0.000190836, 0.000196123, 0.00018278, 0.000179932, 0.000185071, 0.000185548, 0.00022721, 0.000177411, 0.000208645, 0.000207569, 0.000196777, 0.000182743, 0.000289048, 0.00107229, 0.001064117, 0.001047484, 0.00027487, 0.000174471, 0.000186792, 0.000176128, 0.000205633, 0.000190323, 0.000179122, 0.000187111, 0.000180418, 0.000211559, 0.000183935, 0.000445886, 0.000178244, 0.000180806, 0.000242602, 0.000180408, 0.000193176, 0.000181328, 0.000184216, 0.000188663, 0.000180113, 0.000192448, 0.000179768, 0.000149086, 0.00016154, 0.000199161, 0.000192921, 0.000170409, 0.000186788, 0.000181945, 0.000200269, 0.000181316, 0.000191647, 0.000180101, 0.000471121, 0.000185576, 0.000180413, 0.000198154, 0.000180278, 0.00018772, 0.000194501, 0.0002016, 0.000184493, 0.000197373, 0.000181601, 0.000188512, 0.000192931, 0.000191429, 0.000190995, 0.000186288, 0.000201489, 0.000188743, 0.00017931, 0.000187317, 0.000182698, 0.000194315, 0.000179531, 0.000215525, 0.000184717, 0.000260693, 0.000992962, 0.001215045, 0.000977706, 0.00100831, 0.000222697, 0.000303256, 0.000194426, 0.000181577, 0.000202769, 0.000178323, 0.000197508, 0.000183431, 0.000278787, 0.000205284, 0.000179238, 0.000192153, 0.000181864, 0.000209091, 0.000183863, 0.000196348, 0.000199306, 0.000194494, 0.000180071, 0.000195595, 0.000209417, 0.000179206, 0.000533462, 0.000186445, 0.000196812, 0.000193464, 0.000185735, 0.000215002, 0.000180251, 0.000206403, 0.000954783, 0.000969868, 0.000974869, 0.000987814, 0.000460848, 0.000178739, 0.000178699, 0.000186726, 0.000180402, 0.000200151, 0.000177382, 0.000195151, 0.00017918, 0.000176489, 0.000188461, 0.000178317, 0.000195604]"
flower,226,127,176,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.47254190320381895, 0.44071807205909863, 0.7769312087330036, 4.638096097973175, 3.8740040461416356, 5.810784006025642, 1.132279071433004, 1.88572102796752, 0.20938009617384523, 0.8925980273052119, 5.028330082364846, 4.822072063048836, 1.8073201751685701, 2.958207086776383, 1.4530570983770303, 1.891429136681836, 2.040267111849971, 2.696708084200509, 2.446304131706711, -0.6054289581952617, 4.38118214457063, 2.528617994103115, 0.6528870546608232, 2.395653089915868, 2.567327092809137, 1.3796350932097994, 4.765099055541214, 6.4649620038690045, 5.014406057423912, 2.0366420560749248, 3.431583056866657, 0.27178307430585846, 0.8542380569269881, 0.752186062221881, 3.1336682047112845, 0.36474006465869024, -0.14873290323885158, 2.207507145765703, 1.5426930705434643, 4.732146080757957, 4.777429101697635, -0.45776808372465894, 3.0237090531154536, 0.8016320433816873, 1.3954710682155564, 2.0452401390648447, 0.8676021978608333, -0.4591978181269951, 3.878510063223075, 1.532274057972245, 0.023238139343447983, 2.907351099245716, 3.544290156685747, 2.156409105635248, 2.0359489775146358, 1.3077250359929167, 2.7944810939370655, 2.793707040080335, 3.479339096113108, 3.208922000718303, 4.392098113137763, 3.309126022097189, 0.3862140993005596, 0.84559815650573, 2.7691501745721325, 3.35757605091203, 3.958037188393064, 2.3698342406423762, 1.886203059752006, -0.23043491371208802, 5.950670089630876, 2.089005129993893, 1.228996022080537, 6.440163077029865, 0.7725208935444243, 1.5057202129391953, -0.010619031207170337, 1.7186630898504518, 3.389719042170327, 0.48519209580263123, 2.54254213970853, 0.2823190675699152, 4.323862024990376, 4.494843024935108, 2.203312049561646, 4.622304124000948, 6.936629025207367, 3.734868139377795, 1.8731320707011037, 2.722555111569818, 1.6881520319147967, -0.6220459687174298, 0.8789839323144406, 2.2034650467685424, 0.5357060321839526, 1.4601441034465097, 4.1209960311534815, 3.3884141616290435, -0.16860692418413237]","[0.10472404, 0.083069968, 0.044508634, 0.043419441, 0.016828266, 0.039137224, 0.073742061, 0.273374209, 0.564411826, 0.064202193, 0.003510236, 0.091467271, 0.025186571, 0.057502696, 0.034938734, 0.10812093, 0.002495417, 0.051672884, 0.054585378, 0.046426258, 0.014235377, 0.086116288, 0.013097345, 0.017012555, 0.016968126, 0.078807321, 0.044824772, 0.050411106, 0.09299683, 0.101925158, 0.322145218, 0.046855672, 0.212705457, 0.835796878, 0.072886977, 0.011429198, 0.056350813, 0.064917094, 0.024120413, 0.066119628, 0.074456271, 0.014781277, 0.044971074, 0.0450036, 0.100762079, 0.146171769, 0.248249907, 0.359933485, 0.049317493, 0.119650324, 0.054888792, 0.009324954, 0.079315596, 0.049862245, 0.047779236, 0.086019403, 0.045685008, 0.011007548, 0.014520531, 0.027656713, 0.056334669, 0.153907124, 0.589612985, 0.082750453, 0.023373138, 0.065044257, 0.009689273, 0.016856517, 0.069543124, 0.050599019, 0.008596614, 0.0798115, 0.002501657, 0.004157079, 0.005189225, 0.044279415, 0.09225061, 0.051451889, 0.189979409, 0.700522636, 0.05674944, 0.137889916, 0.084442659, 0.022532819, 0.040363961, 0.093286415, 0.011518228, 0.053185404, 0.115960298, 0.030217421, 0.069541537, 0.022428971, 0.008411651, 0.067973123, 0.025186279, 0.032643753, 0.024365561, 0.047624879, 0.002774681, 0.032416405, 0.060417759, 0.046759971, 0.050654937, 0.048894298, 0.115107525, 0.031829309, 0.047096982, 0.005694798, 0.629728527, 0.22358392, 0.027826448, 0.121242943, 0.030953881, 0.041369772, 0.127294312, 0.050995087, 0.091299981, 0.020472108, 0.035919689, 0.040998514, 0.02909579, 0.086797194, 0.231192498, 0.376279624, 0.152941171, 0.04913073, 0.033409335, 0.025172552, 0.045527339, 0.05484905, 0.013525872, 0.056550882, 0.025619159, 0.060144581, 0.01915834, 0.038612944, 0.036251238, 0.059033822, 0.021599564, 0.011393575, 0.046155351, 0.655038519, 0.132744193, 0.043596743, 0.002431984, 0.077458504, 0.012539283, 0.099664083, 0.082169348, 0.009506191, 0.071846241, 0.034091131, 0.021173973, 0.048346561, 0.107797153, 0.388075254, 0.150554278, 0.107652778, 0.090809543, 0.11955848, 0.104924869, 0.023716672, 0.041534216, 0.01705519, 0.045728546, 0.065006317, 0.030655878, 0.036095632, 0.189447285, 0.388727949, 0.480213427, 0.034078583, 0.007391312, 0.055367058, 0.032617329, 0.020768091, 0.016764744, 0.100981077, 0.055172195, 0.089307883, 0.073923483, 0.062654786, 0.021331581, 0.128857061, 0.15549387, 0.636914838, 0.026688164, 0.004710414, 0.050510322, 0.016105839, 0.014023825, 0.054239478, 0.06369833, 0.079663982, 0.072566371, 0.022029767, 0.011239356, 0.076719851, 0.021037765, 0.029364807, 0.031078422, 0.025378188, 0.079140419, 0.020836284, 0.087376765, 0.053129099, 0.139154565, 0.095396641, 0.005745836, 0.008529517, 0.082355043, 0.076725696, 0.003535405, 0.042781023, 0.039084437, 0.025483526, 0.218379818, 0.252237939, 0.019269029, 0.093453861, 0.027031232, 0.029962452, 0.216603724, 0.121527522, 0.057878321, 0.07965556]","[0.000506495, 0.000371153, 0.000227753, 0.000253697, 0.000210724, 0.000210795, 0.000325824, 0.001259876, 0.001900678, 0.000293205, 0.00015579, 0.000282698, 0.000227664, 0.000412802, 0.000289784, 0.000349762, 0.000178097, 0.000268004, 0.000332176, 0.000295754, 0.000228417, 0.000292216, 0.000235482, 0.000265515, 0.00023059, 0.000334575, 0.000400475, 0.000269907, 0.000310091, 0.000393799, 0.000480308, 0.000331287, 0.000291545, 0.003461419, 0.000273867, 0.000201286, 0.000326134, 0.000339595, 0.000258932, 0.00029493, 0.000310731, 0.000223483, 0.000272764, 0.000305056, 0.000306078, 0.000207281, 0.001709064, 0.001939358, 0.000282284, 0.000298447, 0.000254324, 0.000172652, 0.000270353, 0.000468542, 0.000310122, 0.000336453, 0.00035745, 0.000237381, 0.00019671, 0.000233859, 0.000276178, 0.000203596, 0.001927658, 0.000409452, 0.000288482, 0.000304934, 0.000205677, 0.000199205, 0.000311496, 0.000698264, 0.000186971, 0.000313274, 0.000160791, 0.000164807, 0.000181501, 0.000303359, 0.000287901, 0.000247493, 0.000347516, 0.001895115, 0.000361884, 0.00048125, 0.000335054, 0.000205221, 0.000271902, 0.00043721, 0.00017819, 0.000332022, 0.000759019, 0.000249333, 0.000386419, 0.000202198, 0.000179638, 0.000307558, 0.000263787, 0.000234578, 0.000261311, 0.000266791, 0.000147883, 0.000271471, 0.000307915, 0.000273829, 0.000349003, 0.000305287, 0.000556778, 0.000269702, 0.00043464, 0.000170849, 0.000374003, 0.001806671, 0.000359837, 0.000414604, 0.000346043, 0.000279789, 0.000321897, 0.000285418, 0.000304472, 0.00022863, 0.000276695, 0.000277357, 0.000295413, 0.000359437, 0.000342395, 0.001870137, 0.002040282, 0.000280339, 0.000303149, 0.000227997, 0.000338035, 0.000268169, 0.00018272, 0.000316446, 0.000224023, 0.000299722, 0.000204371, 0.000214422, 0.000304625, 0.000339234, 0.00021631, 0.000179898, 0.000265697, 0.00281655, 0.001925685, 0.000348973, 0.000167165, 0.000306755, 0.000204428, 0.00064832, 0.000327962, 0.00018014, 0.000296628, 0.000257801, 0.000238113, 0.000251512, 0.000285062, 0.000532063, 0.001344757, 0.001204114, 0.001006408, 0.000386585, 0.000299192, 0.000259285, 0.000260917, 0.000206611, 0.000324163, 0.000376212, 0.00025958, 0.000298553, 0.000639221, 0.000379468, 0.002101988, 0.000330883, 0.000167065, 0.000309188, 0.000262757, 0.000211259, 0.000219631, 0.000353163, 0.000263147, 0.000325184, 0.000279596, 0.000762065, 0.000219805, 0.000482132, 0.001206756, 0.001695938, 0.000265687, 0.000168074, 0.000262504, 0.000239745, 0.000213795, 0.000384334, 0.000284099, 0.000317863, 0.000335413, 0.000216503, 0.00021647, 0.000311648, 0.000221111, 0.000293993, 0.000254584, 0.000257885, 0.000522772, 0.000220908, 0.000393672, 0.000255858, 0.000357217, 0.000304355, 0.000180442, 0.000167946, 0.000321329, 0.00034091, 0.000168126, 0.000256694, 0.000251622, 0.000246884, 0.001730347, 0.001950678, 0.000709503, 0.001984839, 0.000268023, 0.000257671, 0.000652174, 0.000333918, 0.000282239, 0.000368097]"
