dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,175,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.134836052719038, -0.7203499766183086, 2.490454119804781, 0.4613570640212856, 2.2627370994887315, 1.4247430874384008, 0.8330399310798384, 0.7801010675029829, 2.2785810208297335, -0.48072789242723957, 4.929657082480844, 3.1870100490632467, 0.606520157889463, -1.1138039366924204, 3.302880010975059, -0.7066969920997508, 0.3602871209732257, -0.4589548411895521, 1.9966570818214677, 5.188033108308446, 0.8812540342914872, 2.2583771047065966, 0.6712499458226375, 3.20152009249432, 0.8075411714962684, 0.15905609860783443, 3.9890591080184095, 0.43951203516917303, 4.036169039492961, -0.24304082366870716, -0.0592749462230131, 1.305456063884776, 2.920344162674155, 6.831278097757604, 3.4365610781824216, 2.2284602449508384, -0.8235998941236176, 3.3525181286386214, 2.444634048442822, 2.2053481297916733, -1.2137150058406405, 4.950281980854925, 0.21618110168492422, -1.751804917003028, 1.2086338622611947, 0.5722181143937632, 2.212524904694874, 5.116084190958645, 0.9102951363893226, 2.844733095203992, 6.498428035934921, 2.815740024554543, 3.3553181180614047, 3.7952839857898653, 3.350356063747313, 0.944048140605446, 1.3043950488208793, 1.9089070144691505, 1.1452290494344197, 4.187815051700454, 2.9319791232119314, 2.7909022250096314, 5.308546121814288, 3.8817690780269913, 0.7838101572706364, 5.217026109748986, 1.9729340881458484, 4.9054869878455065, -0.9243239688803442, 0.6268120156018995, 4.550462006882299, 1.5508201149641536, 2.7969160628854297, -0.4778509514289908, 1.3146411079796962, 1.6141330652753823, 1.3110671154572628, 2.5548899940913543, 0.2153630121028982, 1.748189140460454, 2.278214033867698, 1.6147201188723557, 4.975636144576129, 0.9332481938763522, 0.8026760221109726, 1.1995410743402317, -0.06280384364072233, -0.1636259204824455, 4.514407953305636, -0.9896929801325314, 1.818911075068172, -0.4671490529435687, 0.16503805067623034, 1.2181459915009327, 1.4384511091629975, 1.651121140399482, 1.3245791665976867, 4.848463206726592, 4.811912213335745, -1.2347409797948785, 2.412864055193495, 0.7464390938985161, 1.3877840556087904, 5.4650320843211375, 0.6615240198443644, 0.6675161518505774, 6.924963933008257, 3.9567551895743236, 6.358892135263886, 2.112803120573517, 3.5509730609483086, 5.047002069593873, 2.6047620492754504, 0.07795212691416964, 1.6383160284603946, 1.3179310988052748, 3.1800319603062235]","[0.030382079, 0.021243933, 0.004035067, 0.072572091, 0.013449562, 0.023993054, 0.018378868, 0.046345246, 0.011707024, 0.022479921, 0.0498405, 0.05838615, 0.025546562, 0.02095963, 0.047750392, 0.024953086, 0.037968252, 0.030150578, 0.013766906, 0.022048746, 0.032684499, 0.020417868, 0.067422995, 0.034345778, 0.05503501, 0.029619599, 0.024882129, 0.017032203, 0.01011002, 0.11182066, 0.074700198, 0.062816521, 0.026048129, 0.082982146, 0.02052001, 0.094387494, 0.050434139, 0.032463002, 0.032635724, 0.029504463, 0.008157206, 0.062767643, 0.064926027, 0.033403339, 0.037507401, 0.018659054, 0.044470024, 0.047172557, 0.024365102, 0.0445397, 0.015762164, 0.005379251, 0.097534959, 0.016757278, 0.049413711, 0.037443438, 0.045034002, 0.005264509, 0.064779126, 0.02288321, 0.034365636, 0.015771482, 0.007057821, 0.016576094, 0.046384615, 0.011473757, 0.069826102, 0.029905877, 0.064046528, 0.030590076, 0.005704062, 0.27248531, 0.308963329, 0.124913878, 0.013310603, 0.065395682, 0.028268593, 0.023225158, 0.039831708, 0.011624575, 0.018642617, 0.009609341, 0.059408834, 0.04871006, 0.061417112, 0.023170995, 0.008427059, 0.02226664, 0.076088736, 0.065439107, 0.290618138, 0.231598277, 0.287946775, 0.01538883, 0.052533033, 0.052464537, 0.043241285, 0.025668876, 0.032529386, 0.015292993, 0.030218331, 0.041944145, 0.07305703, 0.034011614, 0.039341512, 0.050207522, 0.050930569, 0.028868696, 0.090495574, 0.03330138, 0.020210729, 0.023113569, 0.033081499, 0.054163066, 0.006363705, 0.019304037, 0.058093854, 0.079457496, 0.089298218, 0.025616415, 0.037668629, 0.058237576, 0.03868383, 0.052669955, 0.539238836, 0.337488234, 0.048781362, 0.030423122, 0.023234432, 0.039711422, 0.028192415, 0.020219434, 0.07056784, 0.019423405, 0.049045309, 0.02800052, 0.018258768, 0.020755079, 0.025262535, 0.022759886, 0.040704113, 0.048720439, 0.067149971, 0.436056566, 0.276381587, 0.019231015, 0.073748551, 0.05175007, 0.050609811, 0.013721242, 0.045813922, 0.031645985, 0.012172788, 0.03451188, 0.038593781, 0.049282537, 0.024709016, 0.067924275, 0.042407258, 0.037415224, 0.052882357, 0.024454809, 0.255466647, 0.220968314, 0.108480511, 0.020822497, 0.036769294, 0.03301434, 0.019504215, 0.036199462, 0.038817088, 0.021007064, 0.012882487, 0.013950596, 0.011509449, 0.027969736, 0.030046505, 0.059548968, 0.039868252, 0.025652818, 0.087375706, 0.078007851, 0.014004735, 0.012577997, 0.033065053, 0.05576045, 0.023861101, 0.031600317, 0.042322259, 0.022381172, 0.024750719, 0.022862944, 0.040853553, 0.019573889, 0.013160652, 0.023182611, 0.029251596, 0.02913634, 0.021289758, 0.045616426, 0.019806242, 0.032257884, 0.031267393, 0.030023775, 0.057939985, 0.177435518, 0.258212911, 0.126893225, 0.067707982, 0.020082752, 0.047235825, 0.025610745, 0.015876593, 0.014042165, 0.073751615, 0.030950156, 0.044766092, 0.011976476, 0.074497511, 0.003506336, 0.034625915, 0.021946997, 0.049663185, 0.01203334, 0.055137759, 0.050524658, 0.046411692, 0.05823446, 0.007950907, 0.079051889, 0.011671017, 0.026503824, 0.026949673, 0.035823151, 0.084170771, 0.017854966, 0.018768868, 0.032714057, 0.042440669, 0.019926651, 0.045032312, 0.019100252, 0.013711874, 0.014041451, 0.52513687, 0.259296898, 0.044248769, 0.01362153, 0.018819218, 0.036661672, 0.029070376, 0.031649238, 0.053249682, 0.027439237, 0.048647184, 0.026175805, 0.027162412, 0.057195114]","[0.000252285, 0.000207385, 0.000169897, 0.000315111, 0.000192001, 0.000195792, 0.000208001, 0.000225356, 0.000146777, 0.000175904, 0.000306687, 0.000308579, 0.000230892, 0.00022348, 0.000247049, 0.000182908, 0.000223099, 0.000235555, 0.000173198, 0.000210975, 0.00027812, 0.000190226, 0.000260972, 0.000250404, 0.000268756, 0.000272269, 0.000229964, 0.00020244, 0.000154437, 0.000453028, 0.000498664, 0.000386113, 0.000256105, 0.000389005, 0.000235861, 0.000373014, 0.000306784, 0.000286378, 0.000327183, 0.000309166, 0.000162256, 0.00027697, 0.00026823, 0.000224155, 0.000239413, 0.000193038, 0.000274158, 0.00024748, 0.000214749, 0.000262444, 0.000221245, 0.00017615, 0.000300169, 0.000224503, 0.000277843, 0.000270664, 0.000267797, 0.000157071, 0.000422394, 0.000211998, 0.000232139, 0.000286716, 0.000152611, 0.000207832, 0.000228928, 0.000204457, 0.000260215, 0.000244448, 0.000281115, 0.000233478, 0.000145975, 0.001315025, 0.002042272, 0.0016001, 0.000208218, 0.00028075, 0.000247999, 0.00022037, 0.000249853, 0.000180882, 0.000201147, 0.000155145, 0.000225946, 0.000256514, 0.000240699, 0.000201048, 0.000158339, 0.000200684, 0.000591528, 0.000330014, 0.000310508, 0.001030471, 0.002035389, 0.000160412, 0.000235365, 0.000254484, 0.00022533, 0.000201182, 0.00025878, 0.000190411, 0.000204885, 0.000228633, 0.000229973, 0.000249829, 0.00027232, 0.000280311, 0.000273155, 0.000224979, 0.000492901, 0.000216773, 0.000209016, 0.000201652, 0.000233651, 0.000267777, 0.000153796, 0.000224654, 0.000266619, 0.000253782, 0.00031421, 0.000213184, 0.000276208, 0.000250862, 0.000212181, 0.00024459, 0.001397415, 0.001448348, 0.000227734, 0.0002204, 0.000204307, 0.000268632, 0.000195697, 0.000174063, 0.00026692, 0.000185174, 0.000233332, 0.000227216, 0.000251093, 0.000192058, 0.000199009, 0.000242086, 0.00022238, 0.000231691, 0.000230796, 0.000250079, 0.001662422, 0.000302828, 0.000288984, 0.000254249, 0.000237119, 0.000190999, 0.000254194, 0.000295702, 0.000174302, 0.000251299, 0.000192528, 0.000236729, 0.000210615, 0.000261919, 0.000238263, 0.000267338, 0.000237154, 0.000393711, 0.000288947, 0.001279587, 0.00128388, 0.000215355, 0.000226167, 0.000252249, 0.000183434, 0.000226849, 0.000257232, 0.000204879, 0.000159841, 0.000162939, 0.000177451, 0.000230279, 0.000233409, 0.000301297, 0.000215588, 0.000194299, 0.000289853, 0.000283367, 0.00017602, 0.000163439, 0.00021073, 0.000242816, 0.000211107, 0.000205408, 0.000255317, 0.000193311, 0.000219199, 0.000224092, 0.000253603, 0.000212714, 0.00017801, 0.000184482, 0.000200006, 0.000230664, 0.000181897, 0.000211769, 0.000240192, 0.000221588, 0.000246162, 0.000208702, 0.000262532, 0.001341122, 0.0012474, 0.000948108, 0.000250915, 0.000182802, 0.000236106, 0.00021701, 0.000194436, 0.000193341, 0.000234817, 0.000208628, 0.000271544, 0.000179238, 0.000276683, 0.000158951, 0.000215225, 0.000204347, 0.00031644, 0.000166349, 0.000285001, 0.000232888, 0.00027747, 0.000480553, 0.000174422, 0.000302045, 0.000200036, 0.000185097, 0.000242544, 0.000228864, 0.000302698, 0.000209356, 0.000205817, 0.000223981, 0.000270738, 0.000223351, 0.000257642, 0.000194779, 0.000160997, 0.000184556, 0.000261875, 0.001144134, 0.000333442, 0.000186301, 0.000199787, 0.000249711, 0.000247516, 0.000280158, 0.00027862, 0.000218755, 0.000290842, 0.000212985, 0.000260588, 0.000262863]"
forest,127,109,19,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.8370670892181806, 1.9782800771063194, 3.368819053459447, 1.4458170788711868, 0.7186800282797776, 2.4132330845459364, 5.946320063259918, 1.3299079852295108, 4.449489974009339, 2.2279860877315514, 3.1919119433150627, 1.0394641169696115, 4.073549005377572, 2.3828170834458433, 2.190486886946019, 3.6209540219279006, 0.28797009750269353, 3.080199137504678]","[0.013151763, 0.013284004, 0.017612263, 0.014518014, 0.019642945, 0.011204079, 0.015475305, 0.013992728, 0.015349752, 0.020603375, 0.09046084, 0.107633931, 0.128826158, 0.12120978, 0.019540412, 0.013930899, 0.010202649, 0.016971069, 0.018653514, 0.016486087, 0.01401053, 0.014522913, 0.014254777, 0.014542792, 0.017044792, 0.016357344, 0.012070468, 0.011048466, 0.009178141, 0.015543257, 0.010972565, 0.01686783, 0.015945572, 0.014037795, 0.021985088, 0.017836542, 0.017011154, 0.017275359, 0.01349759, 0.014856959, 0.016894605, 0.016533166, 0.016771848, 0.014953318, 0.011198934, 0.011812701, 0.020092513, 0.01803328, 0.012429578, 0.015953282, 0.015221088, 0.021585067, 0.012126498, 0.01752695, 0.017002706, 0.015351246, 0.015103437, 0.018114905, 0.016673467, 0.011678818, 0.016321843, 0.017106426, 0.019363639, 0.018749266, 0.013492491, 0.01346587, 0.014544438, 0.014667421, 0.016398574, 0.013997545, 0.010566664, 0.018315474, 0.016282013, 0.01623462, 0.135517924, 0.114108321, 0.099979448, 0.108213973, 0.020013881, 0.009151652, 0.009387752, 0.013642889, 0.013440117, 0.014749901, 0.011180883, 0.013924943, 0.015370231, 0.02178809, 0.016436311, 0.01484131, 0.016232843, 0.01719787, 0.014308442, 0.013429176, 0.013074614, 0.016620576, 0.017130042, 0.012591418, 0.014026114, 0.009471996, 0.012265954, 0.003923036, 0.014032813, 0.013136785, 0.016583431, 0.02164214, 0.012661184, 0.015677594, 0.013123405, 0.018285734, 0.012309331, 0.01356802, 0.02013087, 0.013280408, 0.017045887, 0.014353937, 0.012858322, 0.01798237, 0.0171887, 0.015799861, 0.013056091, 0.012141722, 0.014401368, 0.017178593, 0.017951775, 0.015215666, 0.016885415]","[0.000173091, 0.000165794, 0.000166761, 0.00024803, 0.00015541, 0.00016502, 0.000159202, 0.000250746, 0.000178599, 0.000172031, 0.000169195, 0.000790178, 0.00078845, 0.000790818, 0.000229356, 0.000153327, 0.000151891, 0.000155623, 0.000153573, 0.00016396, 0.000158626, 0.000162653, 0.000157717, 0.000152945, 0.000151743, 0.000164827, 0.000158233, 0.00015924, 0.000169013, 0.00014668, 0.000143662, 0.000167525, 0.00015739, 0.000156038, 0.00016738, 0.000158599, 0.000148819, 0.000158676, 0.000159656, 0.000158735, 0.000194501, 0.000161138, 0.000154842, 0.000163529, 0.000151799, 0.000158702, 0.000171157, 0.000248218, 0.000241031, 0.000252641, 0.000267939, 0.000253343, 0.000156875, 0.000174636, 0.000160941, 0.000158484, 0.000159252, 0.000158186, 0.000152572, 0.000163084, 0.000165202, 0.000164405, 0.00016029, 0.000163475, 0.000168388, 0.000155537, 0.000165559, 0.000162687, 0.000162492, 0.000162424, 0.000162047, 0.000169328, 0.000179817, 0.000168569, 0.000786058, 0.000811105, 0.000800066, 0.000883939, 0.000174466, 0.000158294, 0.000160092, 0.000152633, 0.000162789, 0.000154184, 0.000152181, 0.000152324, 0.00015286, 0.000168079, 0.000157864, 0.000158606, 0.000157392, 0.000147413, 0.000144689, 0.000159751, 0.000155162, 0.00016265, 0.000164786, 0.000180748, 0.000252787, 0.000169093, 0.000159371, 0.000159478, 0.000158089, 0.000164036, 0.00017778, 0.000165681, 0.000159977, 0.000158652, 0.000167928, 0.000163778, 0.000156026, 0.000156308, 0.000163676, 0.000175255, 0.00016015, 0.000166057, 0.000164416, 0.000158033, 0.000177333, 0.000155905, 0.000158663, 0.000148805, 0.000174438, 0.000145666, 0.000172175, 0.000180733, 0.000169075]"
flower,226,127,176,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.47254190320381895, 0.44071807205909863, 0.7769312087330036, 4.638096097973175, 3.8740040461416356, 5.810784006025642, 1.132279071433004, 1.88572102796752, 0.20938009617384523, 0.8925980273052119, 5.028330082364846, 4.822072063048836, 1.8073201751685701, 2.958207086776383, 1.4530570983770303, 1.891429136681836, 2.040267111849971, 2.696708084200509, 2.446304131706711, -0.6054289581952617, 4.38118214457063, 2.528617994103115, 0.6528870546608232, 2.395653089915868, 2.567327092809137, 1.3796350932097994, 4.765099055541214, 6.4649620038690045, 5.014406057423912, 2.0366420560749248, 3.431583056866657, 0.27178307430585846, 0.8542380569269881, 0.752186062221881, 3.1336682047112845, 0.36474006465869024, -0.14873290323885158, 2.207507145765703, 1.5426930705434643, 4.732146080757957, 4.777429101697635, -0.45776808372465894, 3.0237090531154536, 0.8016320433816873, 1.3954710682155564, 2.0452401390648447, 0.8676021978608333, -0.4591978181269951, 3.878510063223075, 1.532274057972245, 0.023238139343447983, 2.907351099245716, 3.544290156685747, 2.156409105635248, 2.0359489775146358, 1.3077250359929167, 2.7944810939370655, 2.793707040080335, 3.479339096113108, 3.208922000718303, 4.392098113137763, 3.309126022097189, 0.3862140993005596, 0.84559815650573, 2.7691501745721325, 3.35757605091203, 3.958037188393064, 2.3698342406423762, 1.886203059752006, -0.23043491371208802, 5.950670089630876, 2.089005129993893, 1.228996022080537, 6.440163077029865, 0.7725208935444243, 1.5057202129391953, -0.010619031207170337, 1.7186630898504518, 3.389719042170327, 0.48519209580263123, 2.54254213970853, 0.2823190675699152, 4.323862024990376, 4.494843024935108, 2.203312049561646, 4.622304124000948, 6.936629025207367, 3.734868139377795, 1.8731320707011037, 2.722555111569818, 1.6881520319147967, -0.6220459687174298, 0.8789839323144406, 2.2034650467685424, 0.5357060321839526, 1.4601441034465097, 4.1209960311534815, 3.3884141616290435, -0.16860692418413237]","[0.107464591, 0.082639983, 0.044734598, 0.04621437, 0.017185598, 0.294996626, 0.516146704, 0.035525362, 0.08938903, 0.06819771, 0.00409501, 0.093335671, 0.024817469, 0.061461388, 0.032779777, 0.110923589, 0.002557581, 0.051243202, 0.054307516, 0.046891846, 0.013445735, 0.080345675, 0.01262663, 0.016696475, 0.016339102, 0.080927247, 0.046014365, 0.047297285, 0.093876538, 0.10207942, 0.35871368, 0.332458133, 0.341031358, 0.269821085, 0.085225512, 0.013513612, 0.06037795, 0.065468578, 0.027406807, 0.066916509, 0.076278676, 0.017721868, 0.136036398, 0.318092217, 0.323886268, 0.01802496, 0.03166035, 0.089592238, 0.047918835, 0.123112381, 0.049671814, 0.009725989, 0.076698837, 0.050193849, 0.047274035, 0.075403609, 0.043654796, 0.010919438, 0.112218971, 0.178445719, 0.336376281, 0.019003873, 0.076198493, 0.081891563, 0.021575403, 0.065259387, 0.009419658, 0.015877338, 0.065678039, 0.048454527, 0.00812875, 0.077282189, 0.002446654, 0.004715767, 0.005813005, 0.043709919, 0.087835935, 0.048722006, 0.097414189, 0.092680554, 0.057606256, 0.153735683, 0.090492488, 0.02065001, 0.038998909, 0.095860932, 0.011667475, 0.054897638, 0.628546944, 0.235249124, 0.063458099, 0.020633279, 0.00806195, 0.062662699, 0.023791907, 0.029255365, 0.023660551, 0.043743728, 0.002918471, 0.030660204, 0.057910128, 0.045635748, 0.048879769, 0.048156711, 0.109494084, 0.031527622, 0.046212796, 0.005423932, 0.094928673, 0.037598432, 0.028780313, 0.129544714, 0.031176946, 0.041898984, 0.133665008, 0.052982671, 0.094828848, 0.02024484, 0.036418067, 0.31445314, 0.217986294, 0.114823592, 0.033779762, 0.047281144, 0.070981705, 0.050012862, 0.033224176, 0.026815365, 0.045345141, 0.056628873, 0.012383803, 0.055681795, 0.02448324, 0.06074623, 0.018418263, 0.038099323, 0.037473553, 0.389563194, 0.160619759, 0.088264636, 0.043340678, 0.083558492, 0.016821862, 0.041521066, 0.00237788, 0.075918904, 0.012562514, 0.101013602, 0.085853141, 0.008722722, 0.071227665, 0.033731888, 0.020595253, 0.043900727, 0.333179269, 0.634436037, 0.017787345, 0.013257144, 0.083814514, 0.126072326, 0.104539179, 0.023414603, 0.043779435, 0.01740202, 0.049880673, 0.067104262, 0.030497272, 0.037835286, 1.043911247, 0.057269393, 0.070784526, 0.032720197, 0.007514077, 0.059620179, 0.032251327, 0.020817901, 0.016824388, 0.104891802, 0.057173153, 0.093812962, 0.074616026, 0.062870973, 0.106937557, 0.751200424, 0.020365152, 0.081580459, 0.022798492, 0.005224006, 0.052696329, 0.0164978, 0.014003825, 0.057694767, 0.069091182, 0.084791166, 0.074616524, 0.024131093, 0.013084369, 0.074556992, 0.020829113, 0.132400181, 0.222937989, 0.190399073, 0.080799558, 0.019773174, 0.08087605, 0.048385257, 0.128676171, 0.090814615, 0.00648489, 0.006826195, 0.077023525, 0.081462751, 0.003310104, 0.040302774, 0.03602009, 0.023771902, 0.028752331, 0.033461024, 0.002401131, 0.054475183, 0.027110943, 0.032306737, 0.234062264, 0.128426941, 0.058147128, 0.080394215]","[0.000449062, 0.000327367, 0.000212555, 0.000233752, 0.000184787, 0.000989158, 0.001511626, 0.000225747, 0.000264123, 0.000259285, 0.000151781, 0.000238015, 0.000188911, 0.000255786, 0.000235213, 0.000300313, 0.00015469, 0.000240557, 0.000267784, 0.00025165, 0.000201173, 0.000275857, 0.000187691, 0.000224693, 0.000320288, 0.000280169, 0.000287154, 0.000215915, 0.000454607, 0.000344529, 0.000367477, 0.00163131, 0.001560399, 0.000390469, 0.000256196, 0.00018194, 0.0002721, 0.000325209, 0.000249492, 0.000265582, 0.000295736, 0.000213078, 0.000235651, 0.001584189, 0.001389694, 0.000169296, 0.000245894, 0.000273791, 0.000248215, 0.000266193, 0.000228003, 0.000161025, 0.000233007, 0.000268943, 0.00028476, 0.000270989, 0.000261286, 0.000197038, 0.000833147, 0.000809731, 0.001383513, 0.000181847, 0.000254166, 0.000253062, 0.00026167, 0.000272384, 0.000160647, 0.000171276, 0.000269116, 0.000275512, 0.000163298, 0.000262979, 0.000141133, 0.000146773, 0.000139476, 0.000409679, 0.000259086, 0.000353911, 0.000288831, 0.000261373, 0.000245602, 0.000414808, 0.000287508, 0.000180972, 0.000247302, 0.00059227, 0.000163962, 0.000466987, 0.000513354, 0.001069829, 0.000393346, 0.00018647, 0.000160467, 0.000270044, 0.000236964, 0.000209233, 0.000202811, 0.000215339, 0.000117763, 0.000243002, 0.000246779, 0.000238995, 0.000295028, 0.000242949, 0.000419582, 0.00024553, 0.000234203, 0.00015295, 0.000305966, 0.000259027, 0.00020534, 0.000364969, 0.000257604, 0.000240058, 0.000283585, 0.000252546, 0.000272142, 0.000206156, 0.000302041, 0.001228469, 0.00137, 0.001916858, 0.000253107, 0.000249205, 0.000279334, 0.000251205, 0.000274308, 0.000196394, 0.000246023, 0.000229149, 0.000218649, 0.000272766, 0.000257557, 0.000270935, 0.000184245, 0.000186811, 0.000216082, 0.001704068, 0.000965992, 0.000689773, 0.000250123, 0.00026839, 0.000226638, 0.000219459, 0.00012761, 0.000268249, 0.000170816, 0.000353202, 0.000283724, 0.000163674, 0.000255813, 0.000232629, 0.000200852, 0.000226115, 0.0002458, 0.002823394, 0.000200611, 0.00016986, 0.000266956, 0.000301035, 0.000460287, 0.000212977, 0.000228842, 0.0001776, 0.000530145, 0.000328064, 0.000230936, 0.000371108, 0.000496507, 0.000300836, 0.000266316, 0.000220007, 0.000157549, 0.000243696, 0.000220768, 0.000185446, 0.000295625, 0.000268458, 0.000423587, 0.000271492, 0.000250096, 0.0004352, 0.000198807, 0.0027458, 0.000207633, 0.000239967, 0.000179272, 0.000142456, 0.000223781, 0.000208413, 0.000253435, 0.000263849, 0.000248688, 0.000279214, 0.000281439, 0.000201218, 0.000176459, 0.000276861, 0.000199954, 0.000237952, 0.001033627, 0.001296882, 0.002563968, 0.000199096, 0.000289856, 0.000229344, 0.000313934, 0.000274468, 0.000162922, 0.000156447, 0.000278989, 0.000290187, 0.000149191, 0.000224106, 0.000222364, 0.000208205, 0.000241611, 0.000268757, 0.000125407, 0.000255472, 0.000222232, 0.000279865, 0.000482286, 0.000322727, 0.000221308, 0.000321404]"
