dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,105,289,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.071305084216874, 0.11121710267616436, 3.649155039107427, 2.2068910854286514, 4.081993913918268, 2.054612092790194, 3.591072055103723, 1.3040790752274916, 0.6560980802751146, 0.20678497216431424, 0.06449910713126883, 2.445398098032456, 2.449404160841368, 0.6829650136060081, 3.357981093635317, 5.364034111087676, -0.8916349514038302, 3.828002118621953, 0.38871614466188475, 2.186265920929145, 2.3781971047865227, 0.4919669948867522, 5.212291066418402, 4.1966380650992505, 5.130773095821496, 1.0872210364905186, 1.971948993334081, -0.22514097002567723, 1.673824111756403, 4.135839041904546, 1.899431002268102, 4.9601811353932135, 1.4427350421319716, -0.9894527951837517, 5.3505430211662315, 2.721804055792745, 1.6856030255439691, 2.8541781496605836, 4.026320991863031, 0.7147930461796932, -0.20268901478266343, 5.484320189920254, 3.112157003255561, 3.697991117311176, -0.4443708374747075, 1.8661140712792985, 1.5240892064175569, 2.760620965331327, 1.248316096549388, 1.9329630014835857, 2.7254160980228335, 3.5794080618652515, 1.0554009636980481, 3.8583770816912875, 0.19492499734042212, -1.4415389854111709, 3.744637048745062, 2.2368900981964543, 0.6535490280366503, 5.431825196545105, 3.840924037795048, 0.9183321287273429, 5.372982982196845, 1.6406941683380865, 3.7887621031841263, 0.8020670958212577, 2.312069023901131, 4.059702954429667, 4.037659160036128, -0.12439792632358149, 3.0118079236126505, 0.8359781504841521, 2.616635021462571, 2.440967045200523, 3.8551079830504023, 1.5091240009642206, -0.45219802780775353, 4.138429063779768, -0.35506182425888255, -0.18697590014198795, -0.9743399592698552, 3.0110389782930724, 3.53114315419225, 7.223539072670974, -0.6868199114105664, -0.15775692142779008, 3.3412830051383935, 1.8945650946698152, 2.599480035889428, 1.9285160316503607, 0.20320301764877513, 3.2188750252244063, 5.3446701159118675, 3.818502956943121, 4.363943942007609, 3.9688260987750255, 3.1058109317091294, 1.4420349826687016, 1.8820040556020103, 3.7282638840260915, 0.39504499040776864, -1.0859719174331985, 2.6242410551640205, 1.0782650533947162, 3.8232851337525062, 1.9851271123043261, 0.1047740452340804, 0.47135306237032637, 1.6031552049098536, 1.0713460767292418, 2.868271956394892, 2.74700516712619, 3.39250305556925, -0.3164079650887288, 5.837636113108601, 1.6073740713181905, 0.6513920865254477, 3.2413739730254747, 1.0583171203616075, 4.162424226698931, 4.023130083398428, 3.6455230591236614, 3.7403441124479286, 3.9626631104620174, 5.826551127887797, 3.0132640904630534, -0.7858838603133336, 2.838919093075674, 0.7944831423810683, 5.089556117949542, 0.9463820942910388, 2.9792559352354147, 1.771548112097662, -0.8757498856866732, 5.199759009468835, 2.0237030968419276, 0.8834281558520161, 4.668870002671611, 5.938341977947857, 2.210477057553362, 5.6779370151343755, 0.7981081780744717, 4.913373108429369, 6.1906461819889955, 2.3795981709263287, 0.9419760307646357, 2.00997104117414, 4.968906973663252, 2.931123980670236, 6.748492001963314, -0.677446905116085, 3.7864769893931225, 3.027960111561697]","[0.056106338, 0.030348898, 0.009597883, 0.116279662, 0.017061731, 0.029646154, 0.034300016, 0.05337215, 0.011693676, 0.0310457, 0.095430301, 0.087023226, 0.032852455, 0.037844552, 0.086841748, 0.026190728, 0.067213507, 0.058456072, 0.01331502, 0.036434499, 0.060901813, 0.026158243, 0.08881397, 0.064988371, 0.079029536, 0.088610321, 0.038445098, 0.02348857, 0.125000733, 0.608789809, 0.056495844, 0.044991052, 0.017689899, 0.050482701, 0.013168102, 0.053239294, 0.037788656, 0.021197002, 0.031743978, 0.039240472, 0.01154435, 0.110683098, 0.088172273, 0.0639034, 0.043456579, 0.036102209, 0.061264729, 0.064549311, 0.044809949, 0.075201415, 0.026707715, 0.016614086, 0.135131696, 0.031219777, 0.059883601, 0.064712776, 0.086999971, 0.047430174, 0.550314675, 0.048277552, 0.043441041, 0.029336243, 0.008927173, 0.031983146, 0.052169159, 0.020333849, 0.084180634, 0.075791872, 0.105317446, 0.062740822, 0.007815234, 0.057379837, 0.081674087, 0.090119709, 0.025948758, 0.095854228, 0.064863299, 0.036123841, 0.078144873, 0.021241939, 0.034485434, 0.010991321, 0.099878132, 0.083586337, 0.063712271, 0.040062052, 0.0698779, 0.221461773, 0.381015032, 0.083898901, 0.098593806, 0.049042025, 0.119698292, 0.023131182, 0.07333411, 0.086449917, 0.058183636, 0.053503162, 0.083839973, 0.2079216, 0.420654965, 0.047936886, 0.08125257, 0.042658583, 0.051394425, 0.061963209, 0.093769594, 0.038565758, 0.101321413, 0.054165195, 0.038194108, 0.042069659, 0.04740652, 0.339128594, 0.059156614, 0.270468388, 0.08572455, 0.085502404, 0.112211614, 0.043786184, 0.068523835, 0.069604479, 0.039742683, 0.060372886, 0.109959604, 0.098788395, 0.479542714, 0.345056283, 0.042332342, 0.064019355, 0.032569825, 0.015490724, 0.094308688, 0.033040271, 0.088138764, 0.048095037, 0.040103458, 0.019017832, 0.029626331, 0.053330286, 0.040721353, 0.07443713, 0.823128011, 0.111309077, 0.074033816, 0.016631959, 0.129484133, 0.071012912, 0.075869005, 0.023593781, 0.09807537, 0.050482365, 0.019526428, 0.06952322, 0.047404015, 0.085581094, 0.036576244, 0.107847939, 0.084623414, 0.065014364, 0.074087659, 0.039194569, 0.0884672, 0.068209075, 0.016252898, 0.024400328, 0.521224359, 0.340571744, 0.023770088, 0.055873921, 0.061575405, 0.04056128, 0.018166589, 0.01565483, 0.014414024, 0.029473947, 0.077559049, 0.099706298, 0.062217382, 0.027740908, 0.128052771, 0.575745475, 0.145421322, 0.036106365, 0.03330003, 0.103292769, 0.033795907, 0.051907107, 0.092725278, 0.03138413, 0.048085134, 0.033692749, 0.044928953, 0.030851421, 0.018415655, 0.031936488, 0.043559809, 0.030267523, 0.021157772, 0.063330806, 0.042940409, 0.049901886, 0.056943872, 0.03873979, 0.084240616, 0.052222911, 0.046642803, 0.036879978, 0.092147999, 0.025580633, 0.068134913, 0.042489626, 0.088602734, 0.171113685, 0.482225747, 0.052316053, 0.07082922, 0.016796319, 0.097579393, 0.006586414, 0.057451111, 0.04147721, 0.087331755, 0.016264155, 0.06826655, 0.08667753, 0.249961874, 0.661015256, 0.009919029, 0.118538072, 0.021832952, 0.028670498, 0.039060692, 0.046594347, 0.127922737, 0.027232273, 0.033158595, 0.057715619, 0.05583324, 0.033681419, 0.117156887, 0.189102152, 0.103929701, 0.233746984, 0.106945754, 0.062577221, 0.081967262, 0.028503694, 0.02968832, 0.050573346, 0.055279634, 0.066919362, 0.099389449, 0.058833405, 0.159288991, 0.282733787, 0.363290131, 0.068774811]","[0.000284903, 0.000308624, 0.000147687, 0.000378676, 0.000147931, 0.00017659, 0.000203578, 0.000243135, 0.000127917, 0.000160314, 0.000340289, 0.000328473, 0.000188153, 0.000194495, 0.00030581, 0.000148165, 0.000317798, 0.000228553, 0.00014185, 0.000251972, 0.000271831, 0.000157296, 0.000316488, 0.000254122, 0.000350528, 0.000298271, 0.000235056, 0.0001571, 0.001231151, 0.002413407, 0.000302019, 0.000190137, 0.000164762, 0.00029023, 0.000129285, 0.000211143, 0.000202965, 0.000261059, 0.000218231, 0.00022674, 0.000119215, 0.000453825, 0.000339382, 0.000374664, 0.000214633, 0.000231723, 0.000279904, 0.000242078, 0.000251771, 0.000297735, 0.000183381, 0.000179206, 0.000486136, 0.000201855, 0.000270483, 0.000490456, 0.000315245, 0.000628342, 0.001886112, 0.000373728, 0.000246306, 0.000243578, 0.000133601, 0.000177916, 0.000425807, 0.000180591, 0.000284687, 0.000283663, 0.000400032, 0.00027547, 0.000122533, 0.000361636, 0.000435434, 0.000345676, 0.000181565, 0.000310603, 0.000282292, 0.000488338, 0.000243172, 0.00027333, 0.000184718, 0.000129705, 0.00032453, 0.000307648, 0.000232728, 0.000177989, 0.000686467, 0.001070825, 0.002603649, 0.000386087, 0.000302971, 0.000234776, 0.000364438, 0.000154609, 0.000262645, 0.000270471, 0.000207553, 0.000237394, 0.000255108, 0.001294263, 0.001344045, 0.00037485, 0.000257426, 0.000190871, 0.000340304, 0.000283188, 0.000330199, 0.000173481, 0.000246271, 0.000222874, 0.000341273, 0.000219118, 0.000227251, 0.000277579, 0.000748679, 0.001255523, 0.000552975, 0.000278519, 0.000361267, 0.000222705, 0.000260462, 0.000221084, 0.00018677, 0.000213187, 0.000328211, 0.000306667, 0.001336731, 0.001850589, 0.000186484, 0.000398404, 0.000191206, 0.000133088, 0.000355649, 0.000192486, 0.000295761, 0.000234869, 0.00027573, 0.000144233, 0.000292032, 0.000244142, 0.000182579, 0.000259217, 0.002360743, 0.000499838, 0.000327454, 0.000386777, 0.000408326, 0.000329243, 0.000231103, 0.000149849, 0.00033194, 0.000437112, 0.000572362, 0.000292178, 0.000203043, 0.000327811, 0.0005188, 0.000329483, 0.000305861, 0.000248656, 0.000247285, 0.000205722, 0.000652167, 0.000316471, 0.000152438, 0.000185175, 0.000282833, 0.001560602, 0.000185925, 0.000250161, 0.000232338, 0.000200009, 0.000160775, 0.000144354, 0.000194883, 0.000186236, 0.000268958, 0.000339892, 0.000667061, 0.000185771, 0.000374391, 0.000313938, 0.000865461, 0.001095574, 0.000183324, 0.000334295, 0.000189454, 0.000258158, 0.000306963, 0.000182395, 0.000251405, 0.000238609, 0.000198795, 0.00017983, 0.000174757, 0.000191008, 0.000182738, 0.000209409, 0.00015698, 0.00025723, 0.000246394, 0.000272776, 0.000232348, 0.000204639, 0.000334019, 0.000314164, 0.000355369, 0.000231672, 0.000267862, 0.00015704, 0.000256789, 0.000182595, 0.000152374, 0.00089528, 0.002234424, 0.000267903, 0.000458401, 0.000144401, 0.000379018, 0.000126262, 0.000269939, 0.00020756, 0.000384298, 0.000152741, 0.000342035, 0.000350143, 0.000399813, 0.002038466, 0.000130856, 0.000478455, 0.00019195, 0.000311814, 0.00019512, 0.000234765, 0.000406857, 0.000213064, 0.000254794, 0.00026261, 0.000367261, 0.000253169, 0.000359805, 0.001652902, 0.000736258, 0.001191078, 0.000405105, 0.000268726, 0.00030917, 0.000205765, 0.000188618, 0.000230264, 0.000266353, 0.000306152, 0.000372301, 0.000428777, 0.000376141, 0.001029294, 0.001916952, 0.000245229]"
forest,127,115,12,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-1.449638984457124, -0.892768936988432, -1.0233769040205516, 5.3927270355052315, 3.2272571471403353, 2.313211085216608, 3.4533281307085417, 0.33444300648989156, 3.5908670827629976, 3.166797046083957, 2.502684034348931, 1.5988690762897022]","[0.017378088, 0.019349929, 0.020618964, 0.019818249, 0.018386344, 0.021754689, 0.021552467, 0.018180779, 0.021214543, 0.01988269, 0.018469891, 0.0182459, 0.018072016, 0.020131395, 0.023561277, 0.018332088, 0.019130117, 0.021589881, 0.022328662, 0.019590683, 0.018973215, 0.118967075, 0.132414438, 0.118098397, 0.071411743, 0.017062972, 0.014230957, 0.013858282, 0.017074705, 0.018451893, 0.014645605, 0.018588573, 0.017178644, 0.017351033, 0.023947479, 0.017591403, 0.01974754, 0.018681108, 0.018427708, 0.017352523, 0.020189811, 0.018843729, 0.022352401, 0.01802814, 0.013506592, 0.017967757, 0.022073812, 0.018405617, 0.014527756, 0.019514941, 0.133084686, 0.176591126, 0.105551902, 0.06983559, 0.01733868, 0.014726567, 0.016432096, 0.021333773, 0.017589828, 0.013914402, 0.019691495, 0.019812284, 0.019447941, 0.020286601, 0.015488055, 0.016273847, 0.017328515, 0.017617923, 0.019500956, 0.017937117, 0.016668456, 0.017580054, 0.019227054, 0.019506133, 0.022385073, 0.014431327, 0.018050592, 0.016703834, 0.02229245, 0.106469488, 0.103676357, 0.126334189, 0.131670399, 0.016261625, 0.013804668, 0.016429115, 0.0135504, 0.021715215, 0.017174098, 0.017635583, 0.017053568, 0.020125614, 0.017469604, 0.01622839, 0.015894536, 0.017891369, 0.017541994, 0.019375858, 0.013283155, 0.017578141, 0.018403767, 0.010505792, 0.016940825, 0.019457329, 0.020729689, 0.022776902, 0.021127112, 0.017824114, 0.018560088, 0.141276577, 0.147855007, 0.144816655, 0.051267666, 0.01464352, 0.015984957, 0.01653827, 0.015298646, 0.017400445, 0.017340801, 0.019949845, 0.016601225, 0.017401254, 0.016310723, 0.019904268, 0.018734953, 0.016300043, 0.018950725]","[0.000145998, 0.000149047, 0.000140137, 0.000143704, 0.000154282, 0.000154048, 0.000141612, 0.000142723, 0.000144094, 0.000127819, 0.000136659, 0.000138283, 0.000146566, 0.000163632, 0.000288262, 0.000152859, 0.00015179, 0.000118904, 0.000400466, 0.000144773, 0.000144268, 0.000708964, 0.000736611, 0.000738574, 0.000698871, 0.000140802, 0.000114436, 0.000139618, 0.000154063, 0.000122627, 0.000145272, 0.000150324, 0.000143955, 0.000143958, 0.000156576, 0.000140339, 0.000147306, 0.000144681, 0.000136955, 0.000127072, 0.000140743, 0.000124624, 0.000143148, 0.000140137, 0.000190385, 0.000155972, 0.000168043, 0.000204871, 0.000140458, 0.000208422, 0.00088871, 0.000706344, 0.001580857, 0.000833179, 0.000146889, 0.000137706, 0.000138108, 0.000117152, 0.000139309, 0.000144897, 0.000146425, 0.000139981, 0.000142721, 0.000117464, 0.000133305, 0.000164933, 0.000139219, 0.000139666, 0.000136041, 0.0001462, 0.000240954, 0.000140544, 0.000140862, 0.000163479, 0.000155964, 0.000153288, 0.000139652, 0.000147662, 0.000138529, 0.000751115, 0.000735746, 0.000786267, 0.000738444, 0.000111024, 0.000138282, 0.000150547, 0.000131573, 0.000146072, 0.000123334, 0.000142375, 0.000144373, 0.000130843, 0.000153872, 0.000132663, 0.000121697, 0.000159172, 0.000233309, 0.00013702, 0.000175288, 0.000154133, 0.000307735, 0.000156938, 0.000144014, 0.000141207, 0.000210794, 0.000117014, 0.00015411, 0.000138556, 0.000141414, 0.001183343, 0.000777943, 0.000775982, 0.000789989, 0.000139196, 0.000139739, 0.000144939, 0.000253577, 0.000142148, 0.000142382, 0.00014855, 0.000101756, 0.000139873, 0.000131204, 0.000275924, 0.000138412, 0.000150882, 0.000150154]"
flower,226,93,267,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.26121203211368993, 4.955807938997168, 1.6941601340076886, 1.615372002881486, 2.1544831576175056, -0.48795088269980624, 1.75707500934368, 0.1920570537331514, 3.081354057008866, 2.8199501942726783, 9.93965412833495, 1.7019431043299846, 1.4807010687654838, 5.499266038823407, 5.824736052600201, 3.52564202103531, 1.7637761840014718, -0.8460759624140337, 0.5815420367871411, -0.8743499330594204, 1.8671310466597788, 2.3857911393861286, 2.0372441940708086, 5.838778899458703, -1.0968699618824758, 4.066860043152701, -0.011391874286346138, -0.4070078584481962, 3.1524921729578637, 1.7148949037655257, 3.588837120158132, -1.6856209454708733, 6.050550146668684, 4.254299067775719, 4.264743026928045, 6.333408020378556, -1.2922390229650773, -1.3064899852615781, 3.2543291458277963, 5.031837128219195, 0.6990771271521226, 1.8731490175123326, 4.053879096580204, 2.46565900411224, 3.283665111695882, 5.072135068185162, 2.142717094044201, 3.8502150468411855, 1.923059098829981, 3.7920151551952586, 4.675605072581675, 1.2369620577665046, 2.3688850879552774, 1.8914941748953424, 3.680623074702453, 2.3475410385872237, 0.08929200237616897, 3.062589173146989, 1.0111760204308666, 4.7931060584960505, -1.2396318812971003, 6.7991340954904445, 3.152771058899816, 0.4337091019260697, 3.6029580521280877, 3.695456000219565, 0.3589481296367012, 2.3302499632700346, 3.0018671166035347, 0.869756085507106, -0.2796519010444172, 0.9105671583092771, -0.1623389765736647, 1.683046960446518, -1.2879550416837446, 4.465952126891352, 1.4895390434539877, -0.7012739054043777, 2.1653720851172693, 2.4536021865787916, 3.868769006279763, 1.9009650379302911, 2.740793082106393, 1.8782779985922389, 2.5325770568451844, 3.600962193799205, 2.289471101888921, 3.3742271433002315, 1.4989031310542487, 4.01088299730327, 0.7825750779011287, 1.9943319610902108, 3.097975048527587, 1.700986941170413, 2.07865810621297, -1.1640119852381758, 4.939121925563086, 1.1972780967480503, 2.8899320931523107, 4.542405964282807, 4.402986151573714, 1.2852560597821139, 6.775574044033419, 2.348730122379493, 5.001558037882205, 1.6587690594024025, 1.2478501304867677, 2.4167290373006836, 4.996551026008092, 1.4234330525505356, 5.066675108508207, 4.527764149184804, 4.979907076747622, 1.7226511510671116, 0.8417200880940072, 2.5236140400520526, 1.6296191689907573, 1.3981101200333796, 4.52146002498921, 4.648912132135592, 7.733011011907365, 0.39811612403718755, 2.5118420028011315, 1.4132790988660417, 3.2322490795631893, 7.271256092644762, -0.7857339877518825, 4.6391270034364425, 3.510618174332194, 1.893893104919698, 4.713346051459666, -0.1817889686790295, 2.8433240714366548]","[0.161343125, 0.115452097, 0.053215336, 0.233077117, 0.166156693, 0.328402909, 0.080240837, 0.043522204, 0.100056217, 0.081194224, 0.004176219, 0.102883959, 0.030659845, 0.073512729, 0.039277511, 0.121825929, 0.00496631, 0.309702251, 0.541994239, 0.06669147, 0.016177415, 0.090771936, 0.016171289, 0.038547127, 0.016352152, 0.085434329, 0.070692187, 0.067885761, 0.101698516, 0.119380698, 0.327620578, 0.060575488, 0.092593618, 0.331790115, 0.092393565, 0.014443276, 0.587199405, 0.275887149, 0.0253011, 0.073618092, 0.098067901, 0.023619556, 0.055117764, 0.066153816, 0.105055722, 0.019243454, 0.041844507, 0.108088115, 0.074961358, 0.945533058, 0.05012698, 0.011838082, 0.089088746, 0.05532982, 0.052566506, 0.094301488, 0.078457798, 0.028856824, 0.01947274, 0.026245448, 0.062240053, 0.022332365, 0.095965994, 0.630907656, 0.234884438, 0.085797688, 0.010926335, 0.02249689, 0.0740487, 0.071015809, 0.009743812, 0.087979135, 0.003190764, 0.006645477, 0.006900072, 0.043772743, 0.099637924, 0.06174992, 0.103653313, 0.761955318, 0.086653978, 0.205516612, 0.094415488, 0.026568339, 0.050324714, 0.160082895, 0.012605603, 0.079336896, 0.935131848, 0.049096086, 0.086079052, 0.021979152, 0.011910264, 0.084891308, 0.035497706, 0.026209914, 0.027739387, 0.053226167, 0.002763021, 0.084054965, 0.068734455, 0.064618131, 0.108489262, 0.457516954, 0.489906968, 0.046624687, 0.054376047, 0.007050121, 0.107223092, 0.032739383, 0.025465557, 0.249059055, 0.050300058, 0.04646082, 0.947242322, 0.071739182, 0.093884178, 0.023881883, 0.035858257, 0.050800887, 0.04718551, 0.102168328, 0.059394098, 0.06273091, 0.089435398, 0.064378344, 0.07217308, 0.027103168, 0.07430589, 0.078672383, 0.017541287, 0.084807966, 0.030083399, 0.087620636, 0.02705885, 0.044392843, 0.046930505, 0.081888826, 0.021611604, 0.012255558, 0.262905882, 0.643720756, 0.030901377, 0.051940661, 0.003652727, 0.095939776, 0.014529468, 0.157192393, 0.09608694, 0.012228267, 0.09322037, 0.051886142, 0.024391829, 0.04837747, 0.777863438, 0.346620593, 0.020015489, 0.017850029, 0.100526499, 0.172484256, 0.111560446, 0.027659514, 0.057883284, 0.077628173, 0.464211072, 0.196856798, 0.038900728, 0.058903897, 0.264102916, 0.073361464, 0.088286114, 0.043170511, 0.00892234, 0.085466162, 0.042118618, 0.119706498, 0.145439342, 0.495031333, 0.075445076, 0.098908362, 0.087514628, 0.103911036, 0.036658395, 0.241551559, 0.028569832, 0.410610558, 0.26127036, 0.053460989, 0.063020297, 0.021162556, 0.022201247, 0.079595141, 0.081381063, 0.091891177, 0.08743055, 0.024062032, 0.014885714, 0.09714995, 0.029158726, 0.051495752, 0.050181492, 0.248023315, 0.444969704, 0.02244221, 0.102966282, 0.064343194, 0.167542369, 0.124909711, 0.00897606, 0.010399354, 0.104916145, 0.089217287, 0.006279619, 0.436466143, 0.334052289, 0.024325477, 0.036188646, 0.058088581, 0.004230504, 0.065609241, 0.039397093, 0.034028056, 0.283609904, 0.152734739, 0.335518007, 0.572526995]","[0.00088185, 0.000387513, 0.000224087, 0.000213749, 0.000881603, 0.001327714, 0.000334909, 0.000248459, 0.00032808, 0.000344192, 0.000123117, 0.000330242, 0.000194793, 0.000736957, 0.000213592, 0.000384696, 0.000126441, 0.000241325, 0.001934252, 0.000386347, 0.000326596, 0.000372208, 0.000150074, 0.000211999, 0.000251205, 0.000351736, 0.000341792, 0.000256171, 0.000322665, 0.000488696, 0.000698138, 0.000347333, 0.000303334, 0.000722866, 0.000308629, 0.000128418, 0.0031476, 0.002023495, 0.000195871, 0.000315143, 0.000327168, 0.000165799, 0.000244707, 0.000345217, 0.000336915, 0.000140858, 0.000203153, 0.000387619, 0.000330945, 0.001939032, 0.000345747, 0.000110223, 0.000313925, 0.000258318, 0.000244393, 0.000328081, 0.000289436, 0.000218299, 0.000127495, 0.000165069, 0.001016805, 0.000155617, 0.00031586, 0.000420602, 0.001510977, 0.000757904, 0.000135898, 0.000149014, 0.000269671, 0.000344258, 0.000152429, 0.000315646, 0.000107785, 8.6742e-05, 0.000124221, 0.000290745, 0.000348276, 0.000239164, 0.00032803, 0.001979496, 0.000880735, 0.001140537, 0.000364002, 0.000167461, 0.000257774, 0.000576401, 0.000167981, 0.000323166, 0.000688327, 0.000673913, 0.000564045, 0.000166277, 0.000148343, 0.000378883, 0.000212749, 0.000177112, 0.00020969, 0.000244159, 0.00010953, 0.000275444, 0.000297407, 0.000260364, 0.00035206, 0.000280496, 0.006142817, 0.000258367, 0.000234478, 0.00013808, 0.000335733, 0.000197545, 0.000183874, 0.000598925, 0.000232947, 0.000230968, 0.000538215, 0.000606083, 0.000364893, 0.000264015, 0.000166307, 0.000248118, 0.000263894, 0.000295327, 0.000307717, 0.000294371, 0.000396944, 0.000297875, 0.000265304, 0.000167808, 0.000313804, 0.000299585, 0.000228542, 0.000431364, 0.000193594, 0.000410564, 0.00016292, 0.000218315, 0.000221267, 0.000375399, 0.000140496, 0.00013402, 0.000296001, 0.002183059, 0.00018835, 0.000271398, 0.00011195, 0.000857247, 0.000114854, 0.000991795, 0.000362638, 0.00013506, 0.00035695, 0.00023677, 0.000166035, 0.000227085, 0.000699865, 0.005826746, 0.000202985, 0.000152319, 0.000522788, 0.000502612, 0.000331316, 0.000237443, 0.000323566, 0.000152608, 0.001796492, 0.002991675, 0.000213088, 0.000352277, 0.000971907, 0.000476118, 0.00032714, 0.000244405, 0.000153346, 0.000338685, 0.000196407, 0.000173007, 0.000901159, 0.00219907, 0.00029865, 0.000357337, 0.000316576, 0.000423843, 0.000205579, 0.000948575, 0.000178794, 0.000368094, 0.001177249, 0.001088515, 0.000369861, 0.000186471, 0.000184061, 0.000319218, 0.000320402, 0.000384859, 0.000497736, 0.000166745, 0.000156064, 0.000562305, 0.000238161, 0.000279388, 0.000191896, 0.001327657, 0.004417735, 0.000177623, 0.000319629, 0.00026923, 0.00056041, 0.00038707, 0.000142749, 0.000135581, 0.000594454, 0.000381215, 0.000135024, 0.001530071, 0.007423677, 0.000167825, 0.000285686, 0.000348359, 0.000127735, 0.000343998, 0.000260843, 0.000191256, 0.001177463, 0.000553513, 0.000550687, 0.002537423]"
