dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,105,267,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.036184045660775155, 4.182280015957076, 1.3850450566387735, 1.5845060061546974, 0.3180008804774843, 0.964995106391143, -1.7730099349864759, -0.36816199554596096, 2.7665280682849698, 3.0029011060833, 0.9978501574369147, 4.193406079837587, 4.643234240298625, 0.30572606407804415, 2.0257531233946793, 3.5082220035255887, 3.0085711604333483, 1.0960370587999932, 0.2682780385366641, 3.006403070758097, 5.795167078147642, 3.0418500869418494, 2.341923034458887, 4.424851028888952, 4.980863172037061, 2.110286037262995, 2.149919248360675, 1.8128080813912675, 1.4725000528269447, 2.909300016355701, 1.679704082373064, 4.214950182416942, 4.183707001677249, 0.9591411357396282, 2.4524450811441056, 2.6901010905276053, 0.513922021666076, 1.1868809965089895, 1.3513201547903009, 0.16248501773225144, 5.396300135820638, 3.802080975146964, 2.368096135032829, -0.4443708374747075, 0.7351640886045061, 6.111567063664552, -0.8713989988318644, 2.241685959219467, 4.149926926416811, 2.1817230558372103, 1.5624641852336936, 4.8975241190055385, 2.400788180937525, 5.663421000703238, -0.19942198094213381, 3.6744350958033465, 2.9182900722371414, 1.7800351764308289, 5.19054897519527, 5.357956977735739, 1.4941590467351489, 5.934987980523147, 1.3264601830742322, 4.466695167997386, 2.2234980859211646, 1.121142017596867, 2.1040481728850864, 2.876456043624785, 4.188673922268208, 0.3376421130960807, 1.8458069159532897, 4.488256185955834, 3.317859982547816, 0.6631420361227356, 1.5250070846523158, 4.138429063779768, 0.009186090610455722, 1.6175551507039927, 3.0110389782930724, 3.1458991758408956, 6.570246033894364, 1.3002211223356426, -0.6573089217417873, 1.8945650946698152, 1.7901410601916723, 2.467413039354142, 2.9849770125583746, 2.7435221406049095, 5.136746061441954, -0.34824198886053637, 0.8481950400746427, 5.964830972370692, 3.061932023090776, 1.5118799794581719, 0.8060880335397087, 3.702498068276327, -0.2733400123543106, -1.0859719174331985, -0.0437908586463891, -0.020641933020669967, 1.510476133262273, 2.0014122037100606, 1.923584071919322, 0.359510182752274, 1.9533611122169532, 1.6970561152556911, 2.587856972764712, 2.915490182756912, 0.41584008949575946, -0.32893494522431865, 2.97206503682537, 2.3891820646240376, 2.5483960961573757, 3.640856965968851, 0.5661051102797501, 2.4146229968755506, 1.6145782074308954, 2.694422045664396, 2.0394880426465534, 3.0152452312177047, 2.1566871983231977, 5.305524205265101, 1.4652051115990616, 0.11624011670937762, -0.03221596317598596, 4.541440104541834, 0.1760931332828477, 1.3588851680397056, 1.3458681017509662, 2.2467850443790667, 2.7463411611388437, -0.26682680437806994, 3.645571189641487, 0.8943710703752004, 3.5009040654986165, 6.628944070485886, 2.8392250423203222, 6.328963957785163, 2.7993301154929213, 0.4947730546700768, 3.836491086462047, 6.0254051789524965, 2.937615186383482, 0.35362912982236594, 1.0560160264722072, -0.6494409025763161, -0.9767889343784191, 0.5438831482897513, 2.931123980670236, 3.2817300608730875, 4.038305010471959, 3.975630962406285, 2.9677540933480486]","[0.060350515, 0.032473081, 0.008887143, 0.128721224, 0.016254425, 0.032346397, 0.032960965, 0.056775296, 0.010371297, 0.027909714, 0.094418444, 0.096339187, 0.035912074, 0.043983307, 0.664349056, 0.059206389, 0.05787524, 0.051103844, 0.009737098, 0.035791935, 0.059130288, 0.025971624, 0.092264129, 0.063109419, 0.078291802, 0.078777829, 0.036433448, 0.022426477, 0.013470505, 0.100354286, 0.05945109, 0.045636371, 0.016170063, 0.052286005, 0.012492131, 0.056065172, 0.038817504, 0.022376969, 0.031502612, 0.039340018, 0.011153458, 0.107181218, 0.09464078, 0.061157982, 0.276798489, 0.267554169, 0.189609607, 0.05939806, 0.041582196, 0.072793836, 0.027763846, 0.017014927, 0.132710422, 0.031088617, 0.066023343, 0.064869353, 0.078081951, 0.006255601, 0.072088306, 0.038545208, 0.05190792, 0.031237045, 0.010523783, 0.031940074, 0.057103071, 0.023470817, 0.094228819, 0.078364204, 0.107658024, 0.070134734, 0.008567616, 0.264773874, 0.566814912, 0.106759606, 0.023283612, 0.079835832, 0.063479734, 0.035456644, 0.065482902, 0.016515276, 0.028488967, 0.011011156, 0.098347416, 0.081168451, 0.053378708, 0.036741292, 0.008026726, 0.027844701, 0.128518889, 0.088276916, 0.103332056, 0.049109017, 0.122942584, 0.019551775, 0.079318298, 0.081436982, 0.059344389, 0.362021245, 0.421984552, 0.026670596, 0.039750385, 0.047356756, 0.084290669, 0.047429297, 0.051600194, 0.062576429, 0.098953765, 0.040336448, 0.097430723, 0.058610752, 0.040409978, 0.123245453, 0.346011674, 0.273694483, 0.006387086, 0.027820533, 0.08487286, 0.087430229, 0.118239827, 0.043408556, 0.066918663, 0.067205349, 0.040622654, 0.055433748, 0.107847547, 0.681995701, 0.214503466, 0.069591971, 0.041765629, 0.06539521, 0.032985742, 0.018081802, 0.101432394, 0.032008428, 0.084621749, 0.046419945, 0.035307244, 0.020236759, 0.031485675, 0.048573416, 0.045665636, 0.067629202, 0.100394577, 0.088053327, 0.080992875, 0.016578649, 0.132248487, 0.078346643, 0.079086374, 0.022091594, 0.103359687, 0.394303919, 0.156326043, 0.111657775, 0.04432863, 0.074776172, 0.038030772, 0.110803485, 0.081977117, 0.06529911, 0.070908756, 0.040527659, 0.078984877, 0.060326136, 0.021587282, 0.198464616, 0.501228861, 0.049436416, 0.026296701, 0.053244769, 0.070214236, 0.044468022, 0.020862003, 0.019272191, 0.017979565, 0.035004654, 0.087562818, 0.086398673, 0.060689582, 0.030139676, 0.780034489, 0.16724651, 0.019027275, 0.018160454, 0.035948207, 0.100342899, 0.033706789, 0.052798601, 0.100109723, 0.032889571, 0.046047711, 0.034248906, 0.0546318, 0.034920533, 0.018992445, 0.157405121, 0.323809653, 0.216255476, 0.021592868, 0.055675291, 0.037345597, 0.052479846, 0.054353778, 0.040988814, 0.078828571, 0.045889562, 0.05065801, 0.036966144, 0.090443992, 0.02744023, 0.071163827, 0.208690312, 0.167234798, 0.161254165, 0.09948763, 0.051122196, 0.071455739, 0.015203705, 0.090261826, 0.00634253, 0.056050956, 0.039264066, 0.077693211, 0.01520039, 0.065529118, 0.078579474, 0.181663244, 0.659351069, 0.016712031, 0.107305236, 0.019110072, 0.024730071, 0.031778625, 0.040531423, 0.113302566, 0.024852936, 0.026452115, 0.049128356, 0.04994456, 0.027219245, 0.082952002, 0.024027384, 0.01487574, 0.030317501, 0.81113651, 0.054521998, 0.07390511, 0.025247518, 0.024035954, 0.041985105, 0.047478902, 0.055617934, 0.090927668, 0.053991318, 0.089804963, 0.038163423, 0.074848994, 0.127703548]","[0.000291458, 0.000175197, 0.000254235, 0.000392281, 0.000148909, 0.000184128, 0.00020757, 0.000263375, 0.000149805, 0.000237119, 0.000325997, 0.00034465, 0.000192591, 0.000284161, 0.001921428, 0.000918141, 0.000235407, 0.000231274, 9.9578e-05, 0.000204791, 0.000250476, 0.000147443, 0.000315001, 0.000232281, 0.000383346, 0.000361797, 0.000217858, 0.00015974, 0.000138417, 0.000364868, 0.000313157, 0.000211768, 0.000151599, 0.000236971, 0.000151004, 0.0002042, 0.000186583, 0.000170647, 0.000306325, 0.000199042, 0.000139912, 0.000368972, 0.000349136, 0.000328802, 0.000219741, 0.001365384, 0.002052375, 0.00022686, 0.000239082, 0.000323532, 0.000229416, 0.000284915, 0.000467145, 0.000257356, 0.000458717, 0.000575694, 0.000327857, 0.000111381, 0.000315828, 0.000236777, 0.000247206, 0.000241946, 0.000146269, 0.000184723, 0.000270358, 0.000197232, 0.000280098, 0.000321559, 0.000417759, 0.000275122, 0.000132975, 0.000292206, 0.002267212, 0.000665936, 0.000175038, 0.000356128, 0.000281017, 0.000189347, 0.000286953, 0.000139201, 0.000199861, 0.000138729, 0.00035726, 0.000357836, 0.00021795, 0.000187258, 0.000131204, 0.000180236, 0.00040513, 0.00039801, 0.000294749, 0.000221693, 0.00036976, 0.000154581, 0.000261101, 0.000319916, 0.000226611, 0.001716553, 0.00151917, 0.000275598, 0.000246361, 0.000275981, 0.000280176, 0.000351401, 0.000264132, 0.000303474, 0.000361832, 0.000207852, 0.000318075, 0.000241142, 0.000253073, 0.000219674, 0.001531924, 0.002219135, 9.7706e-05, 0.000207396, 0.000439911, 0.000327149, 0.000387499, 0.000213868, 0.000281227, 0.000246763, 0.000188031, 0.000227206, 0.000338335, 0.00033107, 0.001386584, 0.000293551, 0.000201351, 0.000287103, 0.000191311, 0.000137435, 0.000361031, 0.000197358, 0.000717025, 0.000214862, 0.000246764, 0.000128817, 0.000185636, 0.000247292, 0.00019489, 0.000278352, 0.000272105, 0.000316331, 0.000292128, 0.00016106, 0.000475687, 0.000508991, 0.000258301, 0.000172198, 0.000298685, 0.001615977, 0.001043286, 0.002318041, 0.000216569, 0.000295438, 0.000220086, 0.000355732, 0.000320672, 0.000272618, 0.000255101, 0.000203076, 0.000331986, 0.000293855, 0.000169925, 0.001010527, 0.001836894, 0.000256547, 0.000182031, 0.000242116, 0.000263444, 0.000264842, 0.000218534, 0.000141245, 0.00015822, 0.000203543, 0.000292666, 0.000407121, 0.000311385, 0.000197485, 0.000405667, 0.00213717, 0.000158786, 0.000189776, 0.000195956, 0.001270141, 0.000192103, 0.0003212, 0.000313185, 0.000186203, 0.000241354, 0.000229887, 0.000222319, 0.000207757, 0.000151134, 0.000195374, 0.001419463, 0.001443164, 0.000228998, 0.000242932, 0.000269378, 0.000310107, 0.000265718, 0.000186465, 0.000358671, 0.00028646, 0.000256465, 0.000219802, 0.000309929, 0.000160612, 0.000283154, 0.0002015, 0.000920713, 0.000966877, 0.000921935, 0.000244435, 0.000307257, 0.000148345, 0.000349298, 0.000127913, 0.000272452, 0.000256169, 0.000371133, 0.000132099, 0.000265037, 0.000332191, 0.000431006, 0.00206006, 0.000183184, 0.000329512, 0.000170776, 0.000166829, 0.00018043, 0.000210337, 0.000375449, 0.000177735, 0.000205796, 0.000222632, 0.000288095, 0.000180203, 0.000330368, 0.000166678, 0.000139464, 0.000239011, 0.002378327, 0.000411028, 0.000298, 0.000325041, 0.000178367, 0.000218818, 0.000275105, 0.000284965, 0.000333595, 0.000261467, 0.000309612, 0.000157185, 0.000311485, 0.000303237]"
forest,127,119,9,0,"[25, 25, 25, 25, 25, 25, 25, 25]","[5.3927270355052315, 2.798101036751177, 4.0456540660816245, 3.521422171150334, -0.057734005560632795, 2.9453370749833994, 3.166797046083957, 2.502684034348931]","[0.114844161, 0.136717143, 0.149160932, 0.023107682, 0.01566521, 0.017900527, 0.018929053, 0.015007741, 0.016988311, 0.017332638, 0.015008092, 0.01597098, 0.016427061, 0.016265315, 0.018905429, 0.015846111, 0.016834717, 0.019751395, 0.018814688, 0.016409318, 0.016167886, 0.016455954, 0.017805817, 0.015731929, 0.015897037, 0.017188683, 0.016460225, 0.013429439, 0.015492087, 0.016963079, 0.013868674, 0.131159001, 0.120475015, 0.113902865, 0.136627406, 0.028554976, 0.017809051, 0.016432909, 0.015326194, 0.01565611, 0.016688178, 0.016409022, 0.015956119, 0.01533984, 0.011282921, 0.015245419, 0.018938022, 0.016172934, 0.015299873, 0.016597805, 0.016543593, 0.020722185, 0.014029136, 0.016006801, 0.016918028, 0.015583242, 0.01543016, 0.018738544, 0.016214907, 0.012413202, 0.016645383, 0.017012195, 0.017291669, 0.016872045, 0.013225269, 0.014304894, 0.015245687, 0.01492346, 0.018452916, 0.014859071, 0.0154734, 0.015414049, 0.016245125, 0.017260206, 0.017883633, 0.015067449, 0.015225913, 0.014331414, 0.019923955, 0.013617459, 0.012916822, 0.015053684, 0.015823847, 0.016782837, 0.013576653, 0.016054465, 0.013184909, 0.020181844, 0.017071078, 0.016091118, 0.015955155, 0.048792046, 0.129617493, 0.117683639, 0.11547051, 0.025935821, 0.014913967, 0.018248053, 0.015607251, 0.016264239, 0.018115942, 0.01142793, 0.01948849, 0.019610641, 0.019014686, 0.023694172, 0.019692769, 0.017961408, 0.01880046, 0.023635456, 0.019639913, 0.020173858, 0.018886377, 0.017463834, 0.019249378, 0.018977706, 0.017330826, 0.018934544, 0.018921446, 0.02073885, 0.126306456, 0.126723603, 0.126604485, 0.124823203, 0.019657281, 0.014780418, 0.017527758]","[0.000747578, 0.000959266, 0.000747178, 0.000184931, 0.000134599, 0.000140168, 0.000142239, 0.000141413, 0.000133405, 0.000133531, 0.000128949, 0.000137655, 0.000136412, 0.000128811, 0.000121468, 0.000119169, 0.000131097, 0.000142177, 0.000235617, 0.000134286, 0.000140752, 0.000250523, 0.000438119, 0.000140747, 0.000103145, 0.000131058, 0.000132824, 0.00013837, 0.000105647, 0.000179064, 0.00015257, 0.000778965, 0.000782039, 0.000829192, 0.000765465, 0.000218914, 0.000150392, 0.00024691, 0.000116047, 0.000131765, 0.000142045, 0.000127375, 0.000135928, 0.0001417, 0.000142559, 0.00013076, 0.000302325, 0.000120168, 0.000141385, 0.00010509, 0.000212378, 0.000126549, 0.000131672, 0.00014837, 0.000142302, 0.000119042, 0.000138365, 0.000233783, 0.000141469, 0.000125716, 0.00014474, 0.000144803, 0.000147602, 0.000133275, 0.000143012, 0.000136741, 0.000116322, 0.000147438, 0.000149072, 0.000153792, 0.000130184, 0.00014018, 0.000152419, 0.000118455, 0.000137432, 0.000146932, 0.000142738, 0.000144172, 0.00013789, 0.000350412, 0.000145154, 0.000116475, 0.00013711, 0.000149527, 0.000142295, 0.000136668, 0.000143129, 0.000149857, 0.0002205, 0.000115406, 0.000139001, 0.000142769, 0.00078323, 0.000804312, 0.000761448, 0.000276903, 0.000110091, 0.000135868, 0.000153618, 0.000154215, 0.000160534, 0.000159927, 0.000147174, 0.000156264, 0.000156352, 0.000159714, 0.000146879, 0.000146922, 0.00014517, 0.000144106, 0.000151945, 0.000165952, 0.000139075, 0.000147146, 0.000206754, 0.000157097, 0.000162601, 0.000146716, 0.00019964, 0.000131713, 0.000774612, 0.00083617, 0.000752594, 0.00083668, 0.000165919, 0.000136506, 0.000137315]"
flower,226,96,251,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.069115139951464, 2.529330054705497, 2.1544831576175056, 5.102961222524755, 1.785497143282555, 2.8966290406533517, 5.12288117146818, 9.025851148588117, 1.8508870798978023, 1.4807010687654838, -0.3973669682745822, 2.428793011175003, 2.2128560360870324, 0.48389704601140693, 3.6417921475949697, 2.872631024045404, 5.509304131090175, 2.2323710319469683, 3.85421117459191, 2.7368990720133297, 1.4794150715461, -0.8967028926708736, 2.7858870454365388, 0.6506001077359542, 2.0315770678571425, 2.7482681646361016, 8.348613148496952, 0.8872481211437844, 5.84836710098898, 3.0109151013894007, 4.750128042534925, 6.86281901615439, 0.02274614799534902, 2.686974077427294, 1.7622641419875436, 1.565588102559559, 0.7204160435940139, 1.0142131037428044, 2.726294056919869, 3.424999053531792, 3.0353610012098216, 3.695939093711786, 3.3290740541997366, 3.2097400435595773, 5.473870163201354, 3.8308200528263114, 2.6406860139104538, 1.8543120950344019, -0.017949003900866956, 2.6270921679097228, 4.514659988868516, 2.4367780014290474, 1.7380039800773375, 3.0799810320022516, 3.178071119298693, 5.341023055720143, 1.916947054618504, 7.306411107361782, 0.6759400651208125, 6.070843118650373, 1.2820460522198118, 2.588773110357579, 1.8294459208264016, 2.1945869112969376, 1.2458981102681719, 1.595346096844878, 5.100897106749471, 0.9105671583092771, -0.9082909112912603, 2.553185028664302, 1.692079977307003, 1.1035660942434333, 4.380519029102288, 4.465952126891352, -0.2580588036798872, 0.7368039784487337, 2.0009010941139422, 3.0488111343584023, 4.042356015590485, 2.934975060808938, 3.248262116627302, 1.943668075313326, 1.4040731165441684, 3.3921121974708512, 2.6234360671951436, 1.3303541153436527, 2.072124920145143, 2.184794089233037, 3.6247429740033112, 2.498658050375525, 5.074203094409313, 2.2158091165474616, 3.181354033004027, 0.4511161106056534, 2.8899320931523107, 2.282830999174621, 2.3967739964136854, 8.419134084077086, -0.04540593462297693, 5.295899028365966, 2.0016491184360348, -0.10618193296249956, 2.070074247836601, 1.4297131136409007, 3.6365000571822748, -0.6478169342153706, 4.527764149184804, 4.979907076747622, -1.2419889257871546, 2.120577086287085, -0.24103492550784722, 2.3827430260716937, 3.539615123940166, 4.685116960143205, 4.05359311203938, 3.0316500599728897, 7.1141150029725395, 0.8521341170999222, 0.397800060804002, 1.684449099644553, 6.940764127008151, 2.026137011765968, 1.094015030306764, 2.897544169682078, 0.8218630240880884, 0.7355580473667942, 1.1824130983441137, 4.618405061250087, 0.19400203501572832, 3.095608106290456]","[0.149121137, 0.115072429, 0.052502985, 0.053795592, 0.026326667, 0.051964169, 0.084895219, 0.047796651, 0.249867315, 0.660234212, 0.011115078, 0.098860556, 0.025860772, 0.064246534, 0.034915564, 0.117504629, 0.004940435, 0.064063796, 0.070164654, 0.065546345, 0.015941454, 0.098698681, 0.016113558, 0.034818072, 0.017708129, 0.096056204, 0.072352381, 0.069096343, 0.102344743, 0.116723023, 0.441747609, 0.484855073, 0.128731618, 0.298897649, 0.088979218, 0.011382155, 0.072926452, 0.085515454, 0.025968488, 0.078760054, 0.314392601, 0.186974948, 0.286296867, 0.057657625, 0.095049441, 0.018770671, 0.042347242, 0.103899997, 0.068191279, 0.130486811, 0.05022964, 0.012504886, 0.099518623, 0.069335565, 0.396961061, 0.305931237, 0.070608924, 0.027487433, 0.018764644, 0.025590364, 0.059780855, 0.020504726, 0.088261477, 0.093259717, 0.033301059, 0.096821668, 0.0111098, 0.024891024, 0.08272091, 0.564884713, 0.084431174, 0.084718767, 0.003355119, 0.005891702, 0.006343573, 0.041638464, 0.092328519, 0.058641824, 0.102837133, 0.098891206, 0.081913996, 0.342869348, 0.674230241, 0.025460482, 0.047472074, 0.136547636, 0.012566639, 0.077627257, 0.207393662, 0.041596998, 0.100997648, 0.022729099, 0.011857703, 0.093108379, 0.036307366, 0.026511403, 0.028593891, 0.053612286, 0.002863823, 0.070825501, 0.069212822, 0.061697189, 0.106736408, 0.063801036, 0.187242262, 0.294843888, 0.413339661, 0.01307303, 0.104907429, 0.032080406, 0.02781487, 0.249625267, 0.049008473, 0.0506798, 0.15901327, 0.080067716, 0.682360445, 0.182553455, 0.03939379, 0.05003427, 0.045318366, 0.098967643, 0.056867306, 0.064039561, 0.09538607, 0.067744217, 0.070104195, 0.028299402, 0.074711932, 0.476717679, 0.120316966, 0.169502498, 0.02323915, 0.076761082, 0.024524755, 0.042437316, 0.045634155, 0.077970354, 0.024328375, 0.013575753, 0.074532715, 0.110138397, 0.037175743, 0.060819734, 0.005363681, 0.74583691, 0.104854928, 0.139968818, 0.095405564, 0.014232535, 0.088349295, 0.056503898, 0.026791458, 0.050682697, 0.122071352, 1.192385712, 0.017982392, 0.018940466, 0.101264206, 0.165018504, 0.112129301, 0.031595398, 0.062327002, 0.019926465, 0.060208511, 0.079724367, 0.045306386, 0.478294972, 0.439451915, 0.073206045, 0.086100921, 0.044109996, 0.010937492, 0.08242075, 0.045846834, 0.023376814, 0.019940117, 0.130238862, 0.428366006, 0.478472639, 0.069626723, 0.095251314, 0.034066218, 0.217660355, 0.024402036, 0.105634188, 0.035742524, 0.007154211, 0.072990878, 0.023497533, 0.127639549, 0.594420619, 0.076217064, 0.085714422, 0.083477298, 0.021737869, 0.014250868, 0.09183346, 0.028021587, 0.047066273, 0.03339898, 0.029960053, 0.101326044, 0.021630487, 0.312741128, 0.505561127, 0.153742393, 0.113182665, 0.008969853, 0.009619385, 0.100522942, 0.090767318, 0.005085306, 0.057112878, 0.056514229, 0.029327307, 0.040595673, 0.058838768, 0.026563357, 0.50334999, 0.057620404, 0.030474078, 0.269723689, 0.145862126, 0.073838278, 0.11468444]","[0.000858066, 0.000369184, 0.000250665, 0.000225704, 0.000174425, 0.000227646, 0.00037646, 0.000273374, 0.00035375, 0.001914892, 0.0002303, 0.000496155, 0.0001923, 0.000327202, 0.000186934, 0.000337453, 0.000104428, 0.00024248, 0.000317076, 0.000315217, 0.000196726, 0.000353569, 0.000145963, 0.000200489, 0.00016861, 0.000353881, 0.000330552, 0.000258366, 0.000387098, 0.000465359, 0.000733381, 0.002161057, 0.002220104, 0.000709323, 0.000306715, 0.0002446, 0.000390493, 0.000366654, 0.000257743, 0.000351514, 0.000345224, 0.000939113, 0.001481136, 0.000334588, 0.000303104, 0.000165176, 0.000226771, 0.000337089, 0.000305912, 0.00030027, 0.000217931, 0.000135212, 0.000343759, 0.000289542, 0.001681551, 0.002098261, 0.000294704, 0.000222514, 0.000170201, 0.000615921, 0.000220665, 0.000162843, 0.00029714, 0.000323353, 0.000262799, 0.000378384, 0.000144585, 0.000152989, 0.000316305, 0.002250886, 0.000821739, 0.000449065, 0.000124161, 0.000123709, 0.000141318, 0.000256483, 0.000301083, 0.000270517, 0.000317589, 0.000325935, 0.000289995, 0.000952897, 0.002430741, 0.000164685, 0.00025905, 0.000571116, 0.000158251, 0.000346596, 0.000707409, 0.000617149, 0.000357521, 0.000175176, 0.000146333, 0.000374754, 0.000197148, 0.000185871, 0.000539592, 0.000231352, 0.000117109, 0.000283077, 0.000287623, 0.000264335, 0.001898665, 0.00027976, 0.000993569, 0.000264215, 0.001464774, 0.000259622, 0.00034608, 0.000195837, 0.000202231, 0.000630315, 0.000255376, 0.000257036, 0.000585278, 0.000336829, 0.000405343, 0.001161179, 0.000176189, 0.000251292, 0.000243519, 0.000845502, 0.000322452, 0.000264717, 0.000378002, 0.000345378, 0.000711744, 0.000788289, 0.000359059, 0.000336194, 0.000902591, 0.0025237, 0.000156452, 0.000360317, 0.000151927, 0.000196966, 0.000245597, 0.000388136, 0.000161604, 0.000136993, 0.000708898, 0.000391866, 0.000248151, 0.000286438, 0.000163639, 0.000355995, 0.000823083, 0.000564034, 0.000359869, 0.000147248, 0.000356962, 0.000246555, 0.000158189, 0.000235989, 0.000366847, 0.001199428, 0.000169467, 0.000176719, 0.000402, 0.000602586, 0.000370139, 0.000192926, 0.000322397, 0.000161699, 0.000334569, 0.000620386, 0.000216024, 0.001855898, 0.006919711, 0.000324001, 0.000323968, 0.00026006, 0.000173555, 0.000354118, 0.000211206, 0.000161765, 0.000159979, 0.000393912, 0.001041237, 0.002228953, 0.000276448, 0.000344944, 0.000185596, 0.000916007, 0.000163999, 0.000345249, 0.000192898, 0.000124941, 0.000277284, 0.000207706, 0.000360874, 0.002343055, 0.00088466, 0.000333849, 0.000338708, 0.000528821, 0.000144864, 0.000481971, 0.000227636, 0.000294374, 0.000173932, 0.000401521, 0.000762331, 0.00020707, 0.000444178, 0.001548654, 0.000778647, 0.000354712, 0.000152093, 0.000230504, 0.000397463, 0.000352073, 0.00012322, 0.000227453, 0.000250473, 0.000409127, 0.00031693, 0.000379301, 0.000632375, 0.002095469, 0.001444183, 0.000183931, 0.001065771, 0.000511163, 0.000338057, 0.000455622]"
