dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.35270514])],"[0.005775657, 0.004309781, 0.003758967, 0.005082865, 0.005748367, 0.005010615, 0.007201692, 0.009563643, 0.005469482, 0.003093408, 0.004845466, 0.006464683, 0.005042509, 0.005489924, 0.005192738, 0.005610218, 0.004331529, 0.004523523, 0.006285455, 0.004704814, 0.00363902, 0.004007269, 0.006493948, 0.005269784, 0.004399742, 0.004796711, 0.007187724, 0.004390447, 0.008891336, 0.004870695, 0.004233875, 0.005979653, 0.00406663, 0.006814198, 0.004764802, 0.00607728, 0.005487801, 0.005404801, 0.004097719, 0.007133486, 0.006193634, 0.010797725, 0.005524303, 0.004688391, 0.004823033, 0.005169724, 0.005240195, 0.003084254, 0.005154122, 0.00401533, 0.007196657, 0.011062831, 0.006158233, 0.006160353, 0.003826815, 0.005173658, 0.003717033, 0.006647981, 0.003324523, 0.003505688, 0.004366036, 0.003627648, 0.004606349, 0.007652946, 0.004667559, 0.003933982, 0.004549057, 0.003009139, 0.005073455, 0.003837279, 0.006434407, 0.006896136, 0.00581756, 0.005245804, 0.003453366, 0.004898022, 0.006354467, 0.004353408, 0.003383156, 0.00682763, 0.004976243, 0.004625961, 0.009821965, 0.005226707, 0.004242036, 0.006407934, 0.0043638, 0.004185521, 0.008230807, 0.007178092, 0.004314715, 0.006991347, 0.003628401, 0.010404458, 0.005739821, 0.004071437, 0.004042755, 0.005445962, 0.004434357, 0.004414638, 0.007924664, 0.003981674, 0.011115946, 0.003957264, 0.005398902, 0.003379099, 0.007119087, 0.005281564, 0.00615017, 0.003163228, 0.007658452, 0.005982053, 0.004077989, 0.007164101, 0.004296304, 0.004027184, 0.005410104, 0.007858407, 0.004296272, 0.007857292, 0.005492868, 0.003081453, 0.006942156, 0.010650258, 0.012678855, 0.006727416, 0.003404913, 0.006146782, 0.008446854, 0.007122579, 0.006323608, 0.003730559, 0.010367655, 0.006043467, 0.00564445, 0.006283876, 0.005309126, 0.005254171, 0.007712858, 0.005147997, 0.009235276, 0.005673983, 0.003865703, 0.006165935, 0.003698994, 0.005322497, 0.006481148, 0.010520123, 0.004085014, 0.005369123, 0.005284872, 0.004348749, 0.005132427, 0.006085981, 0.005810742, 0.003409036, 0.005163009, 0.003633512, 0.00444648]","[0.025327216, 0.026101348, 0.026627197, 0.026787781, 0.025923941, 0.026017175, 0.026168183, 0.02640765, 0.02595637, 0.027368396, 0.027460157, 0.026126109, 0.026329542, 0.028279069, 0.02532635, 0.026141488, 0.026905608, 0.025901451, 0.025821419, 0.025800144, 0.026812094, 0.02629873, 0.026365483, 0.026663606, 0.026256292, 0.026790766, 0.027168647, 0.026783872, 0.028283997, 0.025800068, 0.026103285, 0.026466412, 0.025812029, 0.026311815, 0.026310095, 0.025731869, 0.026384544, 0.025861932, 0.026789449, 0.025646438, 0.0285347, 0.026292204, 0.025657859, 0.02544061, 0.025425552, 0.025839173, 0.026030749, 0.025528515, 0.028250036, 0.02579307, 0.025938162, 0.026748845, 0.026660391, 0.02821708, 0.025829312, 0.026028937, 0.025783804, 0.026547325, 0.025907745, 0.026849001, 0.025757758, 0.026376983, 0.026557011, 0.028589915, 0.02577813, 0.02575406, 0.025768882, 0.025588846, 0.025955539, 0.025731793, 0.026475214, 0.025715891, 0.025760766, 0.02596931, 0.025588407, 0.02616118, 0.026070452, 0.028195112, 0.026696521, 0.026445296, 0.026169289, 0.025924368, 0.02568209, 0.025506414, 0.025599168, 0.025593308, 0.027021372, 0.026087952, 0.025914295, 0.028612829, 0.025642321, 0.026178703, 0.025965794, 0.0272754, 0.025681018, 0.026407695, 0.026001722, 0.025642474, 0.026195492, 0.026807375, 0.026504702, 0.02696327, 0.026037746, 0.025953669, 0.025231901, 0.026219716, 0.026098594, 0.025825259, 0.025636375, 0.026035046, 0.025917104, 0.028528319, 0.026192227, 0.026160508, 0.026672798, 0.030762164, 0.026063364, 0.030570737, 0.025667285, 0.026361187, 0.027790955, 0.026190229, 0.026407724, 0.026581276, 0.025809969, 0.026031354, 0.028450044, 0.02606974, 0.026732598, 0.026054082, 0.0263835, 0.02687046, 0.025522651, 0.026588014, 0.026395707, 0.026221543, 0.025658578, 0.02654248, 0.02549596, 0.026433536, 0.026602329, 0.026905801, 0.026197129, 0.025705153, 0.02670405, 0.030666841, 0.025661991, 0.02581662, 0.026462138, 0.026367981, 0.026126312, 0.026835703, 0.02611406, 0.025834527, 0.026047441, 0.026971598, 0.02654751, 0.02623175, 0.026255655]"
forest,127,115,12,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([3.6544301]), array([1.30013302]), array([3.22627513]), array([-0.380094]), array([4.88586102]), array([4.79190916]), array([1.11283005]), array([2.24175211]), array([0.34897008]), array([2.03891024]), array([2.80814115]), array([5.48918298])]","[0.026283042, 0.010405053, 0.036697616, 0.031623104, 0.027304565, 0.030442081, 0.026250518, 0.016110393, 0.034075253, 0.037078229, 0.028200887, 0.025476069, 0.024241985, 0.027458906, 0.031206448, 0.034080187, 0.034284295, 0.028860997, 0.027285331, 0.028915633, 0.023745851, 0.027339527, 0.019825996, 0.03742647, 0.023138774, 0.029275843, 0.023609234, 0.03324038, 0.028337606, 0.033145559, 0.021672652, 0.031419031, 0.033398659, 0.027234704, 0.03021951, 0.032661438, 0.028405722, 0.029805118, 0.027981436, 0.018362824, 0.031620198, 0.024707555, 0.037300945, 0.026098592, 0.026337976, 0.030567659, 0.033213127, 0.023091965, 0.036452872, 0.030974773, 0.031937362, 0.027680141, 0.029991192, 0.033029154, 0.02916308, 0.024941549, 0.026929756, 0.024132208, 0.029186622, 0.027625511, 0.03193561, 0.030847293, 0.026948337, 0.026350473, 0.03317471, 0.033490884, 0.030952415, 0.030735103, 0.035675453, 0.025370951, 0.023759768, 0.023446697, 0.035312894, 0.026768649, 0.02372519, 0.03168275, 0.020170133, 0.025876399, 0.026028137, 0.020432275, 0.031405785, 0.025540032, 0.02916457, 0.038498045, 0.02968894, 0.026336624, 0.032829398, 0.024563356, 0.025134705, 0.023146558, 0.026075795, 0.023920638, 0.031405761, 0.032505802, 0.026567627, 0.022547413, 0.025158161, 0.03585117, 0.027067095, 0.026708762, 0.027613317, 0.029696137, 0.0304378, 0.027671073, 0.023839777, 0.021709524, 0.026861533, 0.027823432, 0.02523215, 0.033121885, 0.030496469, 0.020685308, 0.02694033, 0.025430085, 0.025166313, 0.03322112, 0.029172176, 0.031796205, 0.028870948, 0.031506699, 0.02600157, 0.02599841, 0.025969093, 0.030488439, 0.038010955, 0.034394485, 0.031770242]","[0.064664815, 0.062396162, 0.065022226, 0.063360436, 0.066955443, 0.065029311, 0.067554727, 0.064410615, 0.06778645, 0.06482795, 0.066954885, 0.062940271, 0.064166439, 0.065948556, 0.065389683, 0.071595703, 0.065842091, 0.06484315, 0.065625808, 0.064856085, 0.06388644, 0.062498205, 0.066788539, 0.065231634, 0.062948224, 0.065736725, 0.063807011, 0.065713727, 0.064888974, 0.06653585, 0.065684812, 0.065530789, 0.065110842, 0.067444644, 0.067210009, 0.065044849, 0.069255432, 0.065740839, 0.066698738, 0.067928384, 0.063817242, 0.064018669, 0.065509953, 0.064383671, 0.066380744, 0.066640236, 0.065481987, 0.066000038, 0.064452905, 0.06819344, 0.067075057, 0.064350512, 0.065585385, 0.066593954, 0.065503067, 0.065096355, 0.066485843, 0.067648996, 0.067401984, 0.063321176, 0.06620858, 0.064988834, 0.063801781, 0.065346169, 0.064720195, 0.065105393, 0.065566722, 0.065718134, 0.065107759, 0.063023005, 0.064854937, 0.064155743, 0.06675355, 0.065022684, 0.065735927, 0.06698426, 0.060966696, 0.064359838, 0.064245848, 0.06354609, 0.063871547, 0.061402613, 0.066456968, 0.066557729, 0.066454861, 0.067835109, 0.065999743, 0.063795044, 0.060323212, 0.066652066, 0.064919665, 0.061635967, 0.068119568, 0.065160914, 0.063671699, 0.065310859, 0.064327017, 0.065153375, 0.066893983, 0.067314538, 0.064889986, 0.064888102, 0.0639741, 0.063358112, 0.064825832, 0.065010911, 0.066016309, 0.066554883, 0.064686064, 0.066731092, 0.065316671, 0.06429383, 0.063703731, 0.064028362, 0.06349009, 0.067682225, 0.065169649, 0.067061984, 0.066030895, 0.065268377, 0.065737412, 0.064414271, 0.066263691, 0.06807418, 0.065200189, 0.066834804, 0.065484486]"
cat,258,132,199,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([2.10630603]), array([2.30061003]), array([3.17347706]), array([1.28284702]), array([3.12868896]), array([1.14570421]), array([3.95128408]), array([2.02639619]), array([2.85303497]), array([6.34759712]), array([1.66423206]), array([1.19860098]), array([5.14330718]), array([2.88522104]), array([3.06975007]), array([2.19172709]), array([0.63186612]), array([0.55932006]), array([0.74124217]), array([1.49245703]), array([2.31364803]), array([0.76580712]), array([-1.32969586]), array([5.41175803]), array([6.85450508]), array([0.98566485]), array([3.28951108]), array([1.38971724]), array([0.40127603]), array([1.47645403]), array([1.36547899]), array([2.63545109]), array([1.97891807]), array([-0.48676196]), array([1.72052699]), array([2.27336402]), array([-1.45584491]), array([3.29839207]), array([1.399847]), array([2.23947613]), array([2.23273404]), array([-0.69413692]), array([1.34374109]), array([4.18500189]), array([3.46110709]), array([3.66793802]), array([-0.31297986]), array([0.17895808]), array([2.41519002]), array([3.74737807]), array([2.02055305]), array([2.4613981]), array([-0.08624492]), array([2.32263908]), array([4.31947822]), array([2.84013915]), array([3.27104405]), array([2.34939619]), array([2.06917603]), array([2.07797805]), array([-1.851858]), array([1.98088517]), array([1.31786504]), array([1.12909302]), array([3.71732705]), array([3.763709]), array([1.4953361]), array([1.74404406]), array([3.67851812]), array([2.77464395]), array([6.04982]), array([2.65675295]), array([1.58990616]), array([2.25704009]), array([2.07250405]), array([0.80762408]), array([1.07253811]), array([-0.89722381]), array([1.89801506]), array([0.39379502]), array([-0.34427104]), array([1.76435607]), array([4.09759513]), array([3.96006113]), array([3.73441705]), array([-0.69892493]), array([1.11449299]), array([2.96222901]), array([0.61447911]), array([1.59731506]), array([5.51406297]), array([2.13925301]), array([4.76272609]), array([2.12288409]), array([2.32135209]), array([1.62197708]), array([0.63542812]), array([1.82267301]), array([4.72121418]), array([4.30559804]), array([0.91604817]), array([0.85951898]), array([1.35639915]), array([1.0507971]), array([-0.08600986]), array([2.71406996]), array([-1.15061502]), array([0.22340108]), array([7.57258008]), array([1.22222704]), array([6.31303605]), array([0.70099802]), array([4.28248612]), array([0.5003131]), array([-0.67448184]), array([0.31050097]), array([3.289493]), array([1.38483806]), array([1.94579513]), array([2.72446215]), array([4.05542107]), array([6.01812989]), array([2.31955812]), array([1.0491651]), array([0.93550908]), array([6.57581111])]","[0.084927508, 0.155623918, 0.021171791, 0.138672403, 0.066604758, 0.040752609, 0.082259881, 0.046019647, 0.08570045, 0.107636444, 0.040421412, 0.109115933, 0.178218961, 0.141201129, 0.152703592, 0.108568009, 0.311855733, 0.127387719, 0.051301607, 0.059633824, 0.048378386, 0.035697234, 0.224266358, 0.342760028, 0.110338461, 0.269377462, 0.013735533, 0.073947288, 0.289911849, 0.30102826, 0.231811132, 0.05631334, 0.087957313, 0.140892111, 0.220055385, 0.159009677, 0.21980413, 0.051990039, 0.215955145, 0.069283664, 0.123723508, 0.146645456, 0.060097922, 0.057340705, 0.136223353, 0.084654077, 0.089435488, 0.197552701, 0.01015278, 0.160675394, 0.150068683, 0.212196516, 0.120383523, 0.096761752, 0.024706303, 0.07779964, 0.063298072, 0.086027992, 0.160615834, 0.071800346, 0.0993146, 0.028318228, 0.110854891, 0.149905974, 0.072652008, 0.236515699, 0.057069725, 0.079377809, 0.245681636, 0.044094463, 0.173582789, 0.107453357, 0.124435034, 0.032664313, 0.231021709, 0.053247828, 0.117607113, 0.03997867, 0.149272942, 0.123255152, 0.051465875, 0.071833412, 0.065603579, 0.193664834, 0.093118794, 0.164809022, 0.114844097, 0.033579618, 0.098068307, 0.185730388, 0.035517685, 0.13752539, 0.044779928, 0.079533183, 0.018764979, 0.18556544, 0.042037877, 0.034451524, 0.193595954, 0.151126594, 0.166834493, 0.172934839, 0.03272363, 0.224279107, 0.118773104, 0.256737568, 0.141205499, 0.022119895, 0.122395376, 0.104326003, 0.174849047, 0.239748377, 0.078198164, 0.069771253, 0.145107262, 0.224528072, 0.25032276, 0.036531043, 0.178744696, 0.083244074, 0.091902363, 0.297411674, 0.150991987, 0.075391907, 0.113360253, 0.19798453, 0.211169796, 0.042526866, 0.06179653, 0.131495531, 0.262342506, 0.119390796, 0.148518637, 0.100362987, 0.149707643, 0.103186869, 0.140468897, 0.18732289, 0.084448586, 0.125560922, 0.091427701, 0.060274482, 0.143166717, 0.066683348, 0.197093364, 0.133212325, 0.232710153, 0.051219673, 0.032754575, 0.083974579, 0.123389451, 0.030518932, 0.016485734, 0.13393549, 0.181963031, 0.08953892, 0.148222569, 0.243646615, 0.148165026, 0.083824304, 0.015296016, 0.274101381, 0.184034895, 0.048044297, 0.151936792, 0.074861628, 0.092983105, 0.117650205, 0.021524906, 0.112995491, 0.104083649, 0.2595447, 0.203230007, 0.041449796, 0.090892976, 0.047893659, 0.065556104, 0.075680401, 0.278755473, 0.091067632, 0.163822857, 0.206941928, 0.097132414, 0.101045968, 0.04148444, 0.170390605, 0.186135536, 0.171430241, 0.005635708, 0.200326013, 0.025812498, 0.109755825, 0.037347338, 0.152184766, 0.071032255, 0.016059129, 0.123832558, 0.044969335, 0.089303719, 0.066765597, 0.066676285, 0.06545282, 0.125174476, 0.013217426, 0.090341707, 0.020332609, 0.220194849, 0.14982945, 0.066198979, 0.088966582, 0.057695116, 0.072768645, 0.076086256, 0.042168567, 0.177996674, 0.166829244, 0.033018081, 0.187821315, 0.026912817, 0.05630537, 0.123755016, 0.04386737, 0.253381415, 0.144867015, 0.094782629, 0.023321162, 0.064431972, 0.019520144, 0.089686079, 0.220844944, 0.187234352, 0.029345707, 0.083749836, 0.1368856, 0.106128685, 0.150395344, 0.010421672, 0.064124545, 0.00977211, 0.156633954, 0.098590525, 0.045217525, 0.124464024, 0.103090423, 0.082970889, 0.072899942, 0.098558857, 0.049839402, 0.030218529, 0.155410097, 0.115751975, 0.173454875, 0.062933451, 0.127963192, 0.058824313, 0.01235549, 0.038214697, 0.069020711]","[0.183480189, 0.269778946, 0.035500035, 0.673678926, 0.158057944, 0.113170766, 0.186003464, 0.173732427, 0.20970417, 0.362329519, 0.150020222, 0.360636028, 0.736710885, 0.278370011, 0.327263224, 0.346987925, 0.827450783, 0.301280284, 0.295367222, 0.15406126, 0.223454225, 0.08390769, 0.609661733, 0.680900577, 0.422272448, 0.942645571, 0.039080189, 0.119505154, 0.769523763, 0.992390188, 0.614809519, 0.150221314, 0.266613457, 0.535394402, 0.528841657, 0.394122022, 0.606334536, 0.152828209, 0.7557822, 0.149415383, 0.35686877, 0.55921684, 0.18653017, 0.179032175, 0.614935067, 0.228652248, 0.227264481, 0.566755182, 0.037606076, 0.313584702, 0.558766854, 0.439099681, 0.436411843, 0.212829422, 0.051604779, 0.188186409, 0.139896236, 0.28027361, 0.278618458, 0.146788699, 0.225847444, 0.128346855, 0.335795639, 0.450551226, 0.164162994, 0.536740619, 0.220722707, 0.334790074, 0.712314697, 0.110283713, 0.554714114, 0.287434078, 0.338019965, 0.062911897, 0.580820755, 0.165302362, 0.528975323, 0.103314636, 0.324254078, 0.316924929, 0.121967573, 0.27670157, 0.357941518, 0.496971554, 0.546582587, 0.501396346, 0.451034905, 0.145079811, 0.381647548, 0.660148301, 0.083050635, 0.292319031, 0.12247541, 0.148501724, 0.059900491, 0.75723262, 0.096866865, 0.132261217, 0.802777921, 0.334782892, 0.594271075, 0.429401796, 0.116044251, 0.519812356, 0.481988198, 0.643984968, 0.479679496, 0.057577617, 0.483749048, 0.302250991, 0.537353144, 0.789202772, 0.170111806, 0.157672624, 0.323771965, 0.654714385, 0.609665156, 0.104331517, 0.485782989, 0.224760419, 0.212395297, 0.96639135, 0.237363899, 0.280428927, 0.474338495, 0.563676801, 0.641443702, 0.098732864, 0.14804807, 0.229695534, 0.561583945, 0.245373169, 0.319654392, 0.350652356, 0.463872202, 0.236077454, 0.404054549, 0.698694086, 0.215965586, 0.465094826, 0.167887086, 0.135971356, 0.567088364, 0.145524208, 0.844726875, 0.391600082, 0.521043808, 0.112171063, 0.105696247, 0.183444696, 0.203314957, 0.077859598, 0.10413443, 0.42632276, 0.502749261, 0.166743545, 0.445807304, 0.671670993, 0.490581858, 0.188240366, 0.046849866, 0.813303351, 0.390836323, 0.252066548, 0.323208207, 0.150038326, 0.312147324, 0.415231906, 0.029776061, 0.340658004, 0.292879909, 0.806438118, 0.586636019, 0.061201992, 0.241009124, 0.25663306, 0.242620925, 0.147314314, 0.700354032, 0.225955563, 0.370777484, 0.577561617, 0.31925287, 0.392931444, 0.083229666, 0.586950663, 0.52481121, 0.51596199, 0.02583486, 0.418671563, 0.047513002, 0.296231382, 0.105527205, 0.41381038, 0.152003536, 0.038412607, 0.34009408, 0.241137761, 0.162332177, 0.281190479, 0.201781748, 0.168266576, 0.705109272, 0.041132586, 0.236635756, 0.054786029, 0.809546496, 0.652239966, 0.157125549, 0.261811509, 0.140317471, 0.380139874, 0.211354239, 0.376235779, 0.626383403, 0.72873423, 0.087002084, 0.429558452, 0.06821729, 0.16278494, 0.318511063, 0.171512442, 1.031907009, 0.419203243, 0.273069176, 0.066010002, 0.150579347, 0.060135742, 0.478245766, 0.461010822, 0.685689187, 0.098848587, 0.211739398, 0.560019001, 0.170631094, 0.667374012, 0.079077251, 0.155832228, 0.02313103, 0.467136068, 0.301416208, 0.082206335, 0.448358737, 0.278965207, 0.317967106, 0.147257677, 0.208128345, 0.208800015, 0.101196642, 0.520292608, 0.294218406, 0.437216741, 0.135245911, 0.367446501, 0.123290158, 0.03252407, 0.138165908, 0.245750079]"
