dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.35270514])],"[0.005653121, 0.004295149, 0.0039185, 0.004428979, 0.007289344, 0.005003963, 0.007186017, 0.009731754, 0.004339828, 0.003317363, 0.004844827, 0.006422182, 0.00505213, 0.005094536, 0.004915228, 0.005532661, 0.004341809, 0.004451898, 0.00738489, 0.00475456, 0.003701427, 0.004024827, 0.006575442, 0.005215112, 0.004843301, 0.004797025, 0.007136804, 0.003634795, 0.008368723, 0.004975767, 0.004406138, 0.004835402, 0.004174098, 0.00669737, 0.004775349, 0.006181042, 0.005278645, 0.005398804, 0.003333551, 0.006754223, 0.005701846, 0.005430087, 0.006903976, 0.004650983, 0.003942813, 0.004206463, 0.004162307, 0.00302529, 0.00518061, 0.003967797, 0.007157453, 0.011055489, 0.006056594, 0.006162675, 0.003778035, 0.00528319, 0.003653295, 0.006710588, 0.003305686, 0.003515936, 0.003685006, 0.003853545, 0.005526877, 0.006366028, 0.004508273, 0.003290421, 0.004055847, 0.00266418, 0.004876019, 0.003172331, 0.006356034, 0.005591499, 0.005837166, 0.005085639, 0.00345768, 0.004958765, 0.00635577, 0.00434353, 0.003529083, 0.005779379, 0.004063627, 0.004748271, 0.009784743, 0.00759136, 0.004792626, 0.006406655, 0.004512227, 0.004166276, 0.008232744, 0.007157278, 0.004316164, 0.006988334, 0.003632803, 0.010399056, 0.005767257, 0.004065414, 0.004043441, 0.005289725, 0.004447232, 0.004445951, 0.007960156, 0.003992929, 0.008428952, 0.003632271, 0.005297495, 0.003675285, 0.009085911, 0.004820741, 0.004974745, 0.003172325, 0.008752378, 0.00601579, 0.003945204, 0.007152323, 0.004263734, 0.003976602, 0.005323833, 0.006376145, 0.004256113, 0.007758018, 0.005493543, 0.003732514, 0.006957182, 0.009437279, 0.013960874, 0.008915348, 0.002992271, 0.006228205, 0.007449392, 0.007124576, 0.005118638, 0.004583702, 0.010668874, 0.006302082, 0.005738355, 0.005990182, 0.0043114, 0.005130008, 0.007134286, 0.004987966, 0.008197268, 0.005721257, 0.00386886, 0.006228763, 0.003612988, 0.005174915, 0.0058543, 0.008553078, 0.003395054, 0.005039731, 0.005306845, 0.004370558, 0.005525799, 0.005111641, 0.004683609, 0.004184086, 0.005191114, 0.003637464, 0.004464735]","[0.028523364, 0.029117766, 0.029208382, 0.029510879, 0.030829658, 0.029934696, 0.029066763, 0.031812291, 0.028944548, 0.029279887, 0.029199456, 0.028833081, 0.028760757, 0.029222673, 0.028232907, 0.029306995, 0.029649007, 0.029068093, 0.028724061, 0.028891747, 0.032159727, 0.029278043, 0.028911238, 0.029099013, 0.029189884, 0.029840795, 0.03073745, 0.029188784, 0.028748674, 0.029058479, 0.02944267, 0.029863931, 0.032146583, 0.029524142, 0.029536335, 0.028873356, 0.029310609, 0.0286208, 0.02918765, 0.028793452, 0.030490383, 0.029513817, 0.032139243, 0.030822346, 0.028391589, 0.029242964, 0.02929849, 0.032381673, 0.029228704, 0.030457881, 0.029099832, 0.029714217, 0.029205158, 0.030079036, 0.030159266, 0.029056099, 0.02876682, 0.029739247, 0.028913654, 0.029243579, 0.028906975, 0.032066003, 0.029646894, 0.029212306, 0.02908626, 0.029076644, 0.028613152, 0.028865565, 0.028364574, 0.028947225, 0.030020046, 0.029033862, 0.028839021, 0.029842076, 0.02838684, 0.029561543, 0.029122099, 0.029647429, 0.031409133, 0.029843904, 0.029114091, 0.028912565, 0.02830217, 0.028777761, 0.030751129, 0.028358996, 0.028199394, 0.029098499, 0.029415238, 0.030784198, 0.028556142, 0.029866411, 0.029280352, 0.02931714, 0.028788014, 0.029369416, 0.028794948, 0.028795879, 0.029824639, 0.028963108, 0.03063566, 0.02857684, 0.031130859, 0.02931452, 0.028296837, 0.029359336, 0.029211603, 0.031196656, 0.028951421, 0.031213527, 0.034241904, 0.030817026, 0.029388619, 0.029026831, 0.0292001, 0.028749822, 0.029005668, 0.031793589, 0.030852682, 0.029768211, 0.029543524, 0.029228543, 0.029538387, 0.029381494, 0.028650264, 0.029026371, 0.030389816, 0.02918897, 0.029581864, 0.030784388, 0.029075524, 0.030292339, 0.029240796, 0.030767466, 0.029046726, 0.028555186, 0.028720632, 0.029637963, 0.028647073, 0.029610689, 0.030150104, 0.030125404, 0.029423005, 0.029149736, 0.029763627, 0.029408889, 0.029223172, 0.031376474, 0.029669984, 0.029605147, 0.029464899, 0.030468201, 0.029481975, 0.028755883, 0.032007067, 0.02829544, 0.030843369, 0.029059887, 0.028824045]"
forest,127,113,14,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([0.81099203]), array([3.6544301]), array([1.30013302]), array([3.22627513]), array([4.88586102]), array([4.79190916]), array([1.11283005]), array([2.64553909]), array([2.24175211]), array([0.28379001]), array([2.03891024]), array([2.80814115]), array([4.54594301]), array([3.45617508])]","[0.026446699, 0.010304253, 0.036259668, 0.03146586, 0.027486515, 0.030423912, 0.026353896, 0.016264115, 0.033871385, 0.033310046, 0.030245235, 0.025089693, 0.02410975, 0.02732963, 0.028390396, 0.033674223, 0.030589255, 0.027486522, 0.029270372, 0.033230693, 0.025260134, 0.026930594, 0.018725312, 0.037506849, 0.023235958, 0.029319396, 0.023464421, 0.032894621, 0.028457757, 0.033199018, 0.023462853, 0.025689108, 0.030674685, 0.026661354, 0.027946424, 0.0266538, 0.031708987, 0.030260954, 0.028068575, 0.018103573, 0.031507119, 0.024846001, 0.037237291, 0.0255501, 0.026657419, 0.029804802, 0.03134507, 0.026921093, 0.039893011, 0.033412658, 0.032206516, 0.025205285, 0.029799517, 0.029023299, 0.029066445, 0.02483049, 0.026614661, 0.024335078, 0.032447906, 0.028208222, 0.03222624, 0.032677599, 0.026841763, 0.02601576, 0.033111193, 0.031463885, 0.03421075, 0.026664811, 0.029541665, 0.025275467, 0.023684605, 0.02346715, 0.035431881, 0.026408161, 0.023399802, 0.031243328, 0.020082687, 0.022028385, 0.025932773, 0.02039225, 0.031960305, 0.02533913, 0.029143184, 0.039366239, 0.033466827, 0.025948706, 0.032567835, 0.023820705, 0.024928774, 0.02309866, 0.02583056, 0.024383102, 0.032303548, 0.027607943, 0.025088905, 0.025556424, 0.028247982, 0.031414569, 0.02708589, 0.025699446, 0.027470792, 0.031361071, 0.034185282, 0.028225568, 0.025053685, 0.023638637, 0.02362147, 0.031990591, 0.025060504, 0.040794434, 0.027762836, 0.023513765, 0.026196745, 0.027348789, 0.024070258, 0.033672932, 0.025416239, 0.033889145, 0.02884287, 0.033795216, 0.029467094, 0.026884949, 0.025976516, 0.031471159, 0.037548485, 0.034199549, 0.032928842]","[0.073888838, 0.069529796, 0.072776301, 0.073341852, 0.073307656, 0.071096506, 0.073008195, 0.070774458, 0.077009605, 0.072053699, 0.073506848, 0.069783118, 0.07116437, 0.072904634, 0.072715429, 0.075941777, 0.077028338, 0.072917039, 0.073389422, 0.073482452, 0.070959648, 0.069349175, 0.071690579, 0.071625973, 0.069204653, 0.072799277, 0.071668361, 0.072989171, 0.07174466, 0.072795846, 0.072547573, 0.073244385, 0.072280431, 0.073577982, 0.073719921, 0.071151709, 0.076894729, 0.071422618, 0.07349585, 0.074669884, 0.070592845, 0.071872004, 0.07174793, 0.071462351, 0.074389037, 0.072729696, 0.07301105, 0.073909649, 0.072042541, 0.07366279, 0.075037241, 0.07379561, 0.073711047, 0.071831173, 0.071113484, 0.072376967, 0.073795402, 0.075355395, 0.073002522, 0.06874936, 0.073217575, 0.072550418, 0.072118064, 0.072777747, 0.071865344, 0.076280447, 0.072474108, 0.072134762, 0.071601252, 0.069827896, 0.070216495, 0.071962837, 0.074226979, 0.077579703, 0.07231784, 0.074678789, 0.067891019, 0.071400185, 0.071244658, 0.070511853, 0.071547443, 0.06874188, 0.072483977, 0.074169339, 0.074051166, 0.071190698, 0.072223956, 0.073061887, 0.067298579, 0.070887791, 0.071149176, 0.067799137, 0.071832331, 0.071908769, 0.069438187, 0.07460014, 0.070487778, 0.074138365, 0.07186041, 0.073948628, 0.069803333, 0.071282054, 0.070196193, 0.07220251, 0.071446755, 0.071668491, 0.072391733, 0.073366793, 0.070895013, 0.07308145, 0.071354913, 0.075771401, 0.06981825, 0.070368347, 0.069473536, 0.072749757, 0.072078519, 0.076629031, 0.072375337, 0.07254465, 0.073542208, 0.071958491, 0.075324904, 0.071936699, 0.071866928, 0.076725934, 0.075482577]"
cat,258,134,203,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([1.33907213]), array([2.30061003]), array([1.41571811]), array([4.80621207]), array([1.14570421]), array([3.95128408]), array([2.02639619]), array([2.26022307]), array([5.74072315]), array([1.66423206]), array([2.89723297]), array([5.14330718]), array([1.23295507]), array([3.06975007]), array([2.19172709]), array([1.52840315]), array([2.08968296]), array([1.47872515]), array([0.49871497]), array([1.84937004]), array([1.01885504]), array([-0.27415799]), array([5.41175803]), array([7.33505007]), array([1.77826117]), array([3.06159009]), array([2.91339321]), array([0.74073505]), array([0.40127603]), array([1.47645403]), array([0.69993099]), array([2.63545109]), array([1.43606108]), array([-0.48676196]), array([1.52587895]), array([0.49247615]), array([2.74582099]), array([-1.21181082]), array([3.29839207]), array([1.68657]), array([0.56979015]), array([2.23273404]), array([-0.69413692]), array([1.34374109]), array([3.36173916]), array([3.46110709]), array([2.05418301]), array([-0.07987789]), array([3.5450831]), array([2.4613981]), array([-0.08624492]), array([2.32263908]), array([2.84013915]), array([0.70395512]), array([3.67501112]), array([2.38519418]), array([2.06917603]), array([2.46814217]), array([-0.72601994]), array([4.24965913]), array([1.40116815]), array([1.18446007]), array([0.33724405]), array([2.72170708]), array([4.20226399]), array([0.82696409]), array([0.49937715]), array([0.05993212]), array([6.04982]), array([2.65675295]), array([1.16655105]), array([1.92840208]), array([1.48831204]), array([0.80762408]), array([0.95700818]), array([-0.56275102]), array([2.037701]), array([-0.48200697]), array([1.35010181]), array([2.07318608]), array([4.60487215]), array([4.28869914]), array([4.07044609]), array([-0.40137193]), array([1.11449299]), array([2.633591]), array([1.50047013]), array([1.59731506]), array([4.26102493]), array([2.1914761]), array([4.76272609]), array([2.38777311]), array([2.80374608]), array([1.62197708]), array([2.13170413]), array([1.82267301]), array([5.38676217]), array([4.30559804]), array([0.91604817]), array([0.85951898]), array([1.0507971]), array([-0.08600986]), array([2.19292897]), array([0.73458101]), array([7.57258008]), array([2.09403302]), array([-1.0951969]), array([5.26616597]), array([1.19489103]), array([4.14159397]), array([1.14775107]), array([-1.3685299]), array([0.98715396]), array([0.98081202]), array([3.98934508]), array([-0.50361281]), array([1.38483806]), array([1.94579513]), array([2.72446215]), array([2.65319207]), array([6.42235389]), array([2.31955812]), array([4.79050402]), array([6.57581111])]","[0.088959956, 0.156830674, 0.020695492, 0.141587402, 0.066647782, 0.039957401, 0.082945323, 0.040972328, 0.08621044, 0.108164179, 0.041338319, 0.108169407, 0.183969094, 0.142171598, 0.153499518, 0.10834699, 0.313766009, 0.126978544, 0.050849942, 0.060682035, 0.042763304, 0.035766746, 0.205872951, 0.23264293, 0.128946413, 0.262722336, 0.012015785, 0.073196673, 0.290640644, 0.298778479, 0.237365342, 0.056010755, 0.096414222, 0.143146381, 0.225890383, 0.159107864, 0.21554956, 0.056542785, 0.220567442, 0.070103189, 0.121315018, 0.147095967, 0.060655118, 0.062468316, 0.139972602, 0.085055477, 0.092018384, 0.196517027, 0.010193795, 0.16296865, 0.15057411, 0.211093102, 0.120444355, 0.095785114, 0.024777454, 0.078066766, 0.063201731, 0.086657312, 0.160865858, 0.071640948, 0.099091189, 0.028671938, 0.111561058, 0.147510824, 0.068139276, 0.251829551, 0.06062309, 0.079197505, 0.240999897, 0.0452735, 0.166050561, 0.107790912, 0.120899831, 0.027136556, 0.224312372, 0.052895307, 0.11881865, 0.040008509, 0.144911582, 0.117246135, 0.051743575, 0.072680288, 0.065715378, 0.183208799, 0.093110096, 0.165124795, 0.112585468, 0.033467356, 0.098060081, 0.184741642, 0.03580089, 0.136644753, 0.044743943, 0.085878355, 0.017372898, 0.196164387, 0.041253505, 0.035153312, 0.191456363, 0.15091296, 0.176988574, 0.175934734, 0.032171285, 0.226789634, 0.121242327, 0.251095605, 0.139934484, 0.02217905, 0.120443661, 0.105344337, 0.175994194, 0.236145738, 0.090909918, 0.066772808, 0.144677306, 0.225715031, 0.249885026, 0.034918462, 0.178601017, 0.083619615, 0.09169021, 0.303901191, 0.150314812, 0.071627431, 0.113832254, 0.205995762, 0.213245501, 0.042041921, 0.062404347, 0.129759608, 0.268498803, 0.123201177, 0.147385064, 0.102612159, 0.15282638, 0.103857578, 0.133872527, 0.184208252, 0.08246583, 0.124092154, 0.09182081, 0.064244443, 0.144409776, 0.066599532, 0.193595355, 0.132113211, 0.232124993, 0.055695649, 0.032418578, 0.083794528, 0.122649332, 0.030691554, 0.01799206, 0.116155311, 0.182913462, 0.093337394, 0.148589865, 0.242870267, 0.145855429, 0.084528464, 0.019554119, 0.275120534, 0.194655634, 0.048079942, 0.149371306, 0.074763047, 0.098700461, 0.12368756, 0.016673736, 0.115453236, 0.1044159, 0.259287299, 0.207968646, 0.041416473, 0.088450937, 0.052650985, 0.066331886, 0.075431705, 0.298722397, 0.090800521, 0.163693366, 0.214827432, 0.093370753, 0.108326345, 0.041783062, 0.170064485, 0.186003075, 0.16984503, 0.00605495, 0.201879425, 0.032239461, 0.107438084, 0.038805141, 0.153007095, 0.071188107, 0.016002347, 0.123923209, 0.045523804, 0.089264541, 0.066465587, 0.066658847, 0.065619914, 0.124609777, 0.011843, 0.09102633, 0.020330484, 0.227765692, 0.150408849, 0.070580574, 0.089093262, 0.058116831, 0.072847359, 0.075671953, 0.042526042, 0.176329294, 0.163725049, 0.033262275, 0.181989618, 0.026481878, 0.052899904, 0.128177847, 0.046053713, 0.254722875, 0.14600301, 0.094403902, 0.023358817, 0.064877503, 0.016798792, 0.096321932, 0.21377276, 0.184981633, 0.031652355, 0.08324153, 0.137198425, 0.105936089, 0.144796694, 0.010409279, 0.065397204, 0.008050218, 0.157015499, 0.09861784, 0.045481069, 0.12443459, 0.102221814, 0.081974881, 0.071518612, 0.095214966, 0.04917525, 0.030798578, 0.155283862, 0.115086167, 0.173300446, 0.06287877, 0.137804968, 0.059213533, 0.013330159, 0.037355362, 0.066845504]","[0.200291227, 0.311538309, 0.03941888, 0.734304889, 0.172093397, 0.125516307, 0.202593053, 0.191385518, 0.23433707, 0.403409552, 0.169202392, 0.403443633, 0.771136282, 0.307790912, 0.352739382, 0.392425935, 0.908544322, 0.332169705, 0.351774397, 0.177758379, 0.24758331, 0.090919616, 0.699603952, 0.670589411, 0.432710509, 1.052806336, 0.043507045, 0.131011265, 0.846998446, 1.096290403, 0.677300653, 0.164647702, 0.291005303, 0.602630126, 0.592136437, 0.403174846, 0.682726834, 0.175364974, 0.848408336, 0.159660863, 0.394996273, 0.623236892, 0.20930759, 0.204186214, 0.682233511, 0.260462163, 0.24612947, 0.651674239, 0.041922984, 0.360520749, 0.620633308, 0.486519569, 0.500335803, 0.244865395, 0.056927534, 0.213081017, 0.155629842, 0.312991241, 0.310278854, 0.165421007, 0.255241429, 0.14792223, 0.377700506, 0.50169978, 0.18357805, 0.5985496, 0.257148924, 0.369019423, 0.768822028, 0.121605743, 0.60394665, 0.330374884, 0.380820385, 0.070450822, 0.655791157, 0.186469199, 0.598351556, 0.110813009, 0.372173943, 0.342204227, 0.140318208, 0.306784338, 0.385972391, 0.557087801, 0.605885794, 0.554035377, 0.491902076, 0.154841047, 0.431323848, 0.731069251, 0.094619789, 0.315685195, 0.135287112, 0.168766454, 0.066359719, 0.834767998, 0.106276458, 0.143189565, 0.881247166, 0.365992936, 0.663164909, 0.452512367, 0.128456087, 0.584538589, 0.544549655, 0.730268637, 0.53677727, 0.063890651, 0.518848043, 0.342913342, 0.589814016, 0.877098824, 0.193773309, 0.175520306, 0.366617937, 0.733558161, 0.70112988, 0.116858871, 0.533033207, 0.257741096, 0.240476757, 1.121530926, 0.26501877, 0.311618464, 0.544669755, 0.636896508, 0.721519314, 0.109809782, 0.163709656, 0.250551427, 0.628290159, 0.289043613, 0.35103844, 0.392692556, 0.521123813, 0.26358479, 0.465426458, 0.800481805, 0.244606991, 0.529891046, 0.184732321, 0.152205658, 0.625801394, 0.164843985, 0.934900549, 0.435581013, 0.567094384, 0.123865584, 0.118226081, 0.205317604, 0.229347904, 0.090064082, 0.112509846, 0.453051204, 0.567476908, 0.179243698, 0.488883102, 0.759779012, 0.53193782, 0.210229911, 0.051794037, 0.906049803, 0.43091814, 0.290301248, 0.348782022, 0.165346475, 0.35173243, 0.461481531, 0.033310931, 0.377222606, 0.333671568, 0.89263584, 0.661737015, 0.069880152, 0.274428807, 0.295284785, 0.276984188, 0.160636991, 0.797493412, 0.244049534, 0.421974068, 0.628170232, 0.349101804, 0.444129918, 0.093303901, 0.655292943, 0.575835715, 0.557240268, 0.029051871, 0.472684769, 0.05246154, 0.327929235, 0.124390289, 0.459454514, 0.172682435, 0.041822409, 0.369582243, 0.27392712, 0.181518457, 0.312058741, 0.231949298, 0.186816993, 0.794545314, 0.048526204, 0.26392056, 0.064894298, 0.919168641, 0.739003885, 0.179210306, 0.297442113, 0.161415524, 0.425958613, 0.232900114, 0.419634727, 0.685329374, 0.829038967, 0.089854113, 0.440918185, 0.074812993, 0.177714831, 0.364853066, 0.195861321, 1.182579215, 0.47267655, 0.305908899, 0.074082177, 0.169295375, 0.066061026, 0.480879508, 0.516495155, 0.729856815, 0.113399678, 0.232632261, 0.635485873, 0.191055856, 0.746760038, 0.089385003, 0.172468104, 0.02608974, 0.52316786, 0.336483081, 0.09111041, 0.509471081, 0.306857428, 0.350607067, 0.162213729, 0.230929262, 0.244885126, 0.113250905, 0.592335709, 0.328929863, 0.467472414, 0.151536442, 0.409073353, 0.139616845, 0.036000853, 0.1537486, 0.274658804]"
