dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,147,13,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([0.86508403]), array([3.46888706]), array([0.86301707]), array([3.82246811]), array([0.66506806]), array([1.05993914]), array([0.96213396]), array([2.09918409]), array([0.71334603]), array([2.547875]), array([0.75443504]), array([1.19525809])]","[0.005001952, 0.00436452, 0.00502425, 0.005670996, 0.007714936, 0.006909119, 0.01291331, 0.008610356, 0.00548775, 0.004851192, 0.007697209, 0.008437157, 0.008557892, 0.008631554, 0.008666547, 0.011760872, 0.006552693, 0.00967756, 0.0072577, 0.008223429, 0.006458247, 0.00502341, 0.007545969, 0.005277332, 0.006313515, 0.005288072, 0.007316514, 0.007296381, 0.009915663, 0.008894705, 0.004521894, 0.006487897, 0.003697512, 0.006920703, 0.004742499, 0.008337462, 0.006834527, 0.004622271, 0.005950286, 0.009394611, 0.006895621, 0.007753975, 0.005859944, 0.004082164, 0.009149934, 0.006996922, 0.006111798, 0.004115456, 0.006970794, 0.00510575, 0.009071479, 0.014453696, 0.008767106, 0.00752185, 0.007958902, 0.00886065, 0.007021593, 0.008720798, 0.007720128, 0.005390253, 0.005250003, 0.006886314, 0.007611433, 0.009922734, 0.008428515, 0.004553211, 0.007756786, 0.006214629, 0.009355008, 0.006342221, 0.011845866, 0.010086234, 0.008551235, 0.008025092, 0.009634982, 0.006078334, 0.007811031, 0.006958866, 0.007026758, 0.00906295, 0.005912774, 0.007644163, 0.011000015, 0.007399543, 0.006652222, 0.007977231, 0.006875731, 0.005445574, 0.011958771, 0.010821587, 0.005998997, 0.00673874, 0.004033872, 0.012345299, 0.008835606, 0.005992535, 0.007657178, 0.008231139, 0.007749387, 0.006172968, 0.009603239, 0.008473601, 0.015304084, 0.005536111, 0.005931665, 0.003910462, 0.012505187, 0.007414499, 0.008389907, 0.003418545, 0.008992098, 0.009986217, 0.009903883, 0.008926936, 0.005104737, 0.00742771, 0.005694275, 0.009984469, 0.009816828, 0.009344694, 0.011722915, 0.005639597, 0.00856723, 0.010720392, 0.017150828, 0.012851846, 0.00335532, 0.009879693, 0.009431613, 0.009983351, 0.01106873, 0.006202053, 0.010603152, 0.008062155, 0.007154678, 0.008771393, 0.01043811, 0.011821242, 0.008479819, 0.009080391, 0.015812662, 0.007096086, 0.004827718, 0.006673051, 0.005861383, 0.004929924, 0.014061047, 0.014131923, 0.004647015, 0.012668293, 0.007557885, 0.007721092, 0.007307533, 0.010177698, 0.010413625, 0.010996, 0.012336006, 0.004124368, 0.006524129]","[0.003513085, 0.003623269, 0.00362136, 0.003691023, 0.00361766, 0.003697439, 0.003705282, 0.003570616, 0.003613237, 0.003591019, 0.003641713, 0.003632362, 0.003680943, 0.003633813, 0.003507888, 0.003642072, 0.003790974, 0.003627771, 0.003534685, 0.003589762, 0.003666234, 0.003598913, 0.003685413, 0.003572307, 0.003633136, 0.003623709, 0.003678907, 0.003572392, 0.005986316, 0.003565977, 0.003622872, 0.003635014, 0.003530652, 0.00367322, 0.003666348, 0.003654148, 0.003654395, 0.003525775, 0.003606392, 0.003670171, 0.003632771, 0.003692241, 0.00369294, 0.003597782, 0.003719154, 0.003593854, 0.003710575, 0.003561131, 0.003718272, 0.003682773, 0.003771524, 0.003742095, 0.003679483, 0.003646592, 0.003683292, 0.003572298, 0.003607221, 0.003861949, 0.003596971, 0.003652613, 0.003646595, 0.003646972, 0.003709086, 0.003607482, 0.003677375, 0.003588103, 0.003598667, 0.003603696, 0.003590188, 0.003684465, 0.003682293, 0.003624286, 0.003582361, 0.003581954, 0.003526869, 0.003639971, 0.003615269, 0.003671473, 0.003653475, 0.003881063, 0.003700848, 0.003534003, 0.003768405, 0.003608547, 0.00362099, 0.00356144, 0.003556539, 0.003565713, 0.003690983, 0.003625488, 0.003644186, 0.003658822, 0.003821707, 0.003751005, 0.003603491, 0.003699892, 0.00360564, 0.003574282, 0.003789611, 0.005628334, 0.003824767, 0.003651537, 0.004294178, 0.003705993, 0.003512224, 0.003615383, 0.003739503, 0.003696063, 0.003664683, 0.003589526, 0.003638797, 0.003615386, 0.003571914, 0.003710232, 0.004642327, 0.003611816, 0.003670785, 0.00372677, 0.003616965, 0.003753866, 0.003713184, 0.003548706, 0.003659577, 0.003812253, 0.003737799, 0.003642672, 0.003596814, 0.003621631, 0.003693477, 0.003659037, 0.003626119, 0.003680467, 0.003752874, 0.00369038, 0.003600211, 0.003537116, 0.003617027, 0.003732141, 0.003594676, 0.003957634, 0.003756994, 0.003784379, 0.003602819, 0.003643402, 0.003674877, 0.003578732, 0.003595057, 0.003650485, 0.003616307, 0.003643276, 0.003575541, 0.003752718, 0.003562406, 0.003584727, 0.003623258, 0.003537895, 0.003739935, 0.003614701, 0.003583767]"
forest,127,115,13,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([2.40532188]), array([3.51973496]), array([1.50131015]), array([4.66874615]), array([0.40742203]), array([2.48367395]), array([0.38235708]), array([3.26266505]), array([0.30649005]), array([4.438474]), array([0.4197501]), array([1.53486405])]","[0.030944192, 0.014324693, 0.036939159, 0.035776557, 0.028941844, 0.030198686, 0.028902578, 0.016728465, 0.032050754, 0.030763022, 0.031245391, 0.02672228, 0.025761609, 0.02924081, 0.030494501, 0.035603485, 0.031183477, 0.029871505, 0.029916785, 0.03604095, 0.02863701, 0.030675649, 0.021807905, 0.033511853, 0.028758654, 0.031723491, 0.026839115, 0.0363664, 0.02866955, 0.032821565, 0.022470634, 0.031075856, 0.03611782, 0.029275523, 0.033347348, 0.033669199, 0.033508879, 0.027931434, 0.03382465, 0.021570832, 0.033726104, 0.028224649, 0.03790781, 0.03101053, 0.028026015, 0.029031307, 0.033015155, 0.026162721, 0.036740964, 0.036391283, 0.034439206, 0.031402902, 0.02744948, 0.032881236, 0.031727682, 0.030547763, 0.031033962, 0.026348889, 0.036011987, 0.029065718, 0.041630794, 0.035078266, 0.034151298, 0.029944879, 0.034634363, 0.036874012, 0.037263721, 0.030716404, 0.032608814, 0.030654022, 0.029208305, 0.028853889, 0.041053418, 0.030004444, 0.028351831, 0.034063849, 0.029803512, 0.031138884, 0.033731375, 0.029229398, 0.036684638, 0.034335231, 0.032912671, 0.037083706, 0.032314541, 0.031115682, 0.035185888, 0.026967641, 0.039034397, 0.030422255, 0.03145809, 0.029113589, 0.032958231, 0.035067579, 0.031792576, 0.029293241, 0.031369906, 0.048425314, 0.03935272, 0.038158249, 0.028934435, 0.035007592, 0.041506799, 0.035003679, 0.031765917, 0.032760097, 0.041419849, 0.044706025, 0.031069753, 0.036344212, 0.032608303, 0.026884634, 0.036266549, 0.035526167, 0.030218804, 0.034364249, 0.030036739, 0.030811061, 0.029897319, 0.037456532, 0.031596532, 0.02975106, 0.030750587, 0.032023889, 0.037852902, 0.034056074, 0.03131553]","[0.009592333, 0.008344554, 0.009878155, 0.009061456, 0.009764359, 0.009356635, 0.009799934, 0.009403817, 0.009560516, 0.009468748, 0.009637511, 0.009218054, 0.010009412, 0.009910054, 0.009522772, 0.009786376, 0.009997034, 0.009764073, 0.009616378, 0.009442685, 0.009619235, 0.00920836, 0.009522099, 0.009705156, 0.009312084, 0.009533023, 0.009121339, 0.009550204, 0.009874449, 0.009752907, 0.009675642, 0.009732981, 0.009358851, 0.009355121, 0.010156682, 0.009987067, 0.009917942, 0.009753816, 0.009389513, 0.009353755, 0.009734783, 0.009472874, 0.009975773, 0.009282148, 0.009120238, 0.009508874, 0.009696235, 0.009699458, 0.0093342, 0.011919138, 0.009490951, 0.00929732, 0.009846925, 0.009506716, 0.009503092, 0.00961301, 0.009778528, 0.011329729, 0.009550388, 0.008976987, 0.009565724, 0.00967186, 0.00941437, 0.009532152, 0.009501518, 0.009716598, 0.009620769, 0.009700062, 0.009539484, 0.009032715, 0.009542218, 0.009757425, 0.009532751, 0.009895685, 0.010977052, 0.010083257, 0.008865601, 0.00934172, 0.009186815, 0.009333346, 0.009606827, 0.008956776, 0.009726728, 0.009853675, 0.009953203, 0.008898448, 0.00986735, 0.009568594, 0.008654347, 0.009266753, 0.009426792, 0.008798301, 0.00951495, 0.009732846, 0.008883032, 0.009396136, 0.0094432, 0.009535124, 0.009358601, 0.009860436, 0.009091999, 0.00981525, 0.009365327, 0.009684434, 0.009267851, 0.009695821, 0.009604173, 0.010053924, 0.009435912, 0.009731572, 0.009856912, 0.00978219, 0.009352677, 0.009218755, 0.009471512, 0.012062501, 0.009840558, 0.010057109, 0.009976057, 0.009878376, 0.009445162, 0.00976152, 0.01009582, 0.009906466, 0.010011948, 0.010045853, 0.009990738]"
cat,258,107,246,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([1.75711406]), array([3.19932914]), array([-1.93620889]), array([2.51489307]), array([0.00826308]), array([2.96943707]), array([4.01050913]), array([3.07893007]), array([1.18945117]), array([1.47029507]), array([5.22353014]), array([1.35316311]), array([0.02500512]), array([4.6573442]), array([0.40185024]), array([4.78185306]), array([2.90696806]), array([1.43461105]), array([1.88140012]), array([4.790409]), array([1.57258119]), array([-1.17373396]), array([0.05500613]), array([1.90172807]), array([1.17075117]), array([3.26693108]), array([2.10245803]), array([-0.31033989]), array([2.75134417]), array([2.02350003]), array([0.39504499]), array([2.54867807]), array([1.8741301]), array([0.4035521]), array([3.61584202]), array([2.81200702]), array([0.264432]), array([-0.11652083]), array([3.59193609]), array([2.69139201]), array([4.10389719]), array([3.06550303]), array([0.66458812]), array([1.1813951]), array([2.31276704]), array([2.25006703]), array([2.40266408]), array([3.76301606]), array([2.81409105]), array([-0.46554597]), array([3.50464402]), array([1.5455231]), array([3.39349121]), array([3.4620541]), array([-0.11522988]), array([1.18192096]), array([2.33842704]), array([1.00528009]), array([1.53824606]), array([6.44885601]), array([1.57325304]), array([1.96952505]), array([3.08261209]), array([3.18343506]), array([3.9536822]), array([3.58329711]), array([1.98299914]), array([1.71093305]), array([4.64369513]), array([-0.52894088]), array([2.00386805]), array([1.45622502]), array([4.22718113]), array([1.29502003]), array([0.94722316]), array([0.70220601]), array([6.41733513]), array([0.76461414]), array([1.45438016]), array([2.78007605]), array([2.62223998]), array([0.53063108]), array([3.8753092]), array([1.34165989]), array([2.55816007]), array([2.63307104]), array([1.80973809]), array([-0.29069593]), array([-0.46073391]), array([1.56141506]), array([3.26123101]), array([2.09100704]), array([2.31582605]), array([1.91404211]), array([6.11250308]), array([5.527147]), array([1.40757609]), array([4.60425814]), array([1.4792431]), array([2.89616796]), array([5.38367313]), array([0.035209]), array([1.18806614]), array([0.97016107]), array([2.50046804]), array([2.58665204]), array([-0.01422889]), array([0.45627695]), array([4.34596109]), array([3.34930499]), array([1.31812006]), array([5.73589606]), array([0.32156909]), array([2.06872903]), array([1.20388307]), array([3.32860903]), array([3.68573394]), array([0.26330507]), array([0.09437808]), array([3.59205193]), array([2.94917499]), array([0.4151282]), array([3.94627502]), array([2.35485103]), array([1.99625309]), array([7.02866503]), array([1.97376399]), array([4.49226907]), array([3.41678507]), array([3.58920518]), array([2.92106398]), array([4.76498706]), array([-0.74169202]), array([1.45132007]), array([2.03484302]), array([2.89603405]), array([4.31017518]), array([2.25539004]), array([1.06604918]), array([3.93034006]), array([1.18665907]), array([1.69378503]), array([3.14859515]), array([8.29958121]), array([1.90605907]), array([1.93803906]), array([3.1898682]), array([0.43504613]), array([2.67000613]), array([0.42954205]), array([6.33217511])]","[0.094048201, 0.162078989, 0.018373178, 0.173743098, 0.071298516, 0.039909285, 0.09754947, 0.089134579, 0.098345209, 0.122189299, 0.057009027, 0.126186238, 0.184885839, 0.153680926, 0.186656997, 0.139995253, 0.344136933, 0.121706457, 0.054585416, 0.060034355, 0.068958469, 0.03499994, 0.228385166, 0.256085876, 0.125049491, 0.29040959, 0.012992077, 0.07412505, 0.304101991, 0.372047471, 0.247916349, 0.057648286, 0.093721176, 0.151955284, 0.228439657, 0.166583228, 0.223447852, 0.07149829, 0.282593071, 0.068356853, 0.136839046, 0.154780747, 0.066685736, 0.071275177, 0.138493765, 0.083847749, 0.102941597, 0.214302288, 0.012626556, 0.172219263, 0.168269043, 0.23137637, 0.131958352, 0.108187561, 0.028153373, 0.08460462, 0.065897121, 0.084825888, 0.162416581, 0.076538578, 0.095660816, 0.049284519, 0.114824724, 0.171973136, 0.065647796, 0.2566075, 0.073058692, 0.122433416, 0.299062489, 0.053834413, 0.202016751, 0.126027222, 0.161222583, 0.034216149, 0.319448046, 0.085178029, 0.150130722, 0.049844952, 0.176445719, 0.152376023, 0.070525222, 0.114513076, 0.162116416, 0.289398939, 0.183135029, 0.208883833, 0.168688917, 0.066995588, 0.125475732, 0.236097161, 0.038868395, 0.174368459, 0.064283843, 0.102010366, 0.0194851, 0.240830117, 0.043986001, 0.059803087, 0.237799645, 0.20669453, 0.221639533, 0.20827099, 0.047058079, 0.29165714, 0.146026656, 0.335967788, 0.219042974, 0.028178634, 0.215373983, 0.138226403, 0.217022815, 0.309257379, 0.096938486, 0.082363527, 0.195068114, 0.295323985, 0.30475693, 0.048243902, 0.2188085, 0.116353688, 0.129704108, 0.37825517, 0.176068767, 0.086988559, 0.162170484, 0.252609467, 0.275057751, 0.056107869, 0.078008519, 0.154601683, 0.342054029, 0.150588769, 0.188286519, 0.124126049, 0.184436197, 0.127738647, 0.191937399, 0.224195012, 0.102658694, 0.181331676, 0.117608318, 0.074513057, 0.226964727, 0.093320777, 0.269759293, 0.205345788, 0.340447584, 0.066924613, 0.046246593, 0.113188058, 0.156849328, 0.037723769, 0.018915397, 0.142678149, 0.231135918, 0.118794542, 0.192331464, 0.309609679, 0.177646599, 0.103030615, 0.021092941, 0.368292502, 0.239389112, 0.079890872, 0.204851078, 0.092551331, 0.13478815, 0.185531748, 0.01575906, 0.150396769, 0.125374794, 0.329498616, 0.266472084, 0.045272924, 0.115009226, 0.080271662, 0.131701661, 0.094198912, 0.359366336, 0.104094367, 0.195048299, 0.252295788, 0.147763599, 0.114595636, 0.050473147, 0.203116428, 0.224537108, 0.217676012, 0.010137962, 0.238752838, 0.031377443, 0.145386897, 0.037512319, 0.231036846, 0.087294324, 0.023432193, 0.153847183, 0.051209407, 0.123505897, 0.080828944, 0.079348485, 0.087007523, 0.245286393, 0.015250033, 0.11316856, 0.027350745, 0.291652851, 0.171133884, 0.09261211, 0.110791626, 0.059030943, 0.085586279, 0.095303695, 0.125757691, 0.234911729, 0.194853974, 0.034899552, 0.222064302, 0.028158756, 0.08622113, 0.157222854, 0.067615562, 0.310659197, 0.175753912, 0.115176683, 0.029728081, 0.079878766, 0.018524482, 0.125070257, 0.255669274, 0.22879399, 0.037534706, 0.099491133, 0.228175038, 0.121796189, 0.188806193, 0.024429262, 0.086958063, 0.007604591, 0.217451794, 0.14077502, 0.049894867, 0.16422575, 0.124140847, 0.107687864, 0.095487625, 0.11271817, 0.076209787, 0.038959996, 0.18639165, 0.148169172, 0.235410441, 0.075729636, 0.173405932, 0.075871545, 0.010800639, 0.044365429, 0.078428608]","[0.023656897, 0.034841552, 0.005076961, 0.082925761, 0.020828798, 0.016092718, 0.025162112, 0.023585177, 0.028868941, 0.045845058, 0.020115546, 0.045512462, 0.088761722, 0.037191749, 0.040810677, 0.044583839, 0.101325376, 0.039148635, 0.03852038, 0.020593475, 0.0283093, 0.011187276, 0.079274676, 0.077255949, 0.050432778, 0.119164437, 0.005853589, 0.015823687, 0.09902276, 0.121601677, 0.079061051, 0.01942221, 0.033612026, 0.064857826, 0.068909554, 0.048363742, 0.076342179, 0.022306435, 0.094617948, 0.019502967, 0.044201111, 0.068090292, 0.025385417, 0.023368992, 0.076771613, 0.029432059, 0.029258105, 0.073711565, 0.005234913, 0.040663704, 0.068941281, 0.052879294, 0.056106573, 0.02943276, 0.007192515, 0.024801575, 0.019563009, 0.036357408, 0.036147841, 0.020741284, 0.029915679, 0.017804809, 0.042796362, 0.05673217, 0.02220121, 0.068123238, 0.028813497, 0.043947748, 0.091072878, 0.015014673, 0.069558522, 0.036054762, 0.042480491, 0.009035277, 0.07563328, 0.022751584, 0.068060271, 0.013606123, 0.042968182, 0.040972173, 0.016445016, 0.035912125, 0.045204691, 0.063801854, 0.072029037, 0.062477572, 0.056393253, 0.018114575, 0.047982164, 0.084079864, 0.011043414, 0.037389488, 0.016542357, 0.020317691, 0.008332162, 0.095285656, 0.013129126, 0.018336332, 0.098499058, 0.045113248, 0.079013301, 0.052026173, 0.01570631, 0.066956497, 0.060630603, 0.082929774, 0.061194559, 0.007931529, 0.058095574, 0.039192085, 0.069574079, 0.09868799, 0.023959735, 0.021182098, 0.041580447, 0.082457625, 0.080671119, 0.014319614, 0.063576056, 0.032723904, 0.026745897, 0.119295801, 0.034484429, 0.037592585, 0.059553739, 0.069401696, 0.083959577, 0.013456958, 0.020717472, 0.031411658, 0.069961235, 0.03268493, 0.040787678, 0.045990742, 0.057606479, 0.032627455, 0.05333856, 0.090738121, 0.028157176, 0.057523377, 0.022800891, 0.018133913, 0.069784452, 0.019638903, 0.108431034, 0.050270512, 0.069431945, 0.015053928, 0.014300843, 0.025791626, 0.029457988, 0.010750667, 0.013704338, 0.051127684, 0.0650841, 0.023697318, 0.056091602, 0.085672662, 0.062817255, 0.025275002, 0.006560347, 0.101337052, 0.048533638, 0.032901776, 0.041691878, 0.019948357, 0.041977621, 0.05206067, 0.006773603, 0.043201638, 0.038215674, 0.102564105, 0.07514404, 0.009186896, 0.031347469, 0.032595094, 0.033006296, 0.019533509, 0.091907918, 0.03042223, 0.047030454, 0.07202673, 0.038914247, 0.049793898, 0.011649435, 0.075839053, 0.066220727, 0.062424546, 0.003754651, 0.055328297, 0.006777541, 0.037047509, 0.01397297, 0.0526618, 0.020720414, 0.005677615, 0.044148043, 0.030916788, 0.023613733, 0.035654748, 0.026311831, 0.022627563, 0.089184541, 0.005982306, 0.03056746, 0.007706509, 0.102840493, 0.08176377, 0.021471177, 0.034622838, 0.018243123, 0.047909349, 0.028599622, 0.047887718, 0.077191915, 0.095359665, 0.010649355, 0.051388202, 0.009167079, 0.021187736, 0.041274204, 0.023341645, 0.134064438, 0.054549664, 0.03520021, 0.009496676, 0.021021459, 0.008234345, 0.055217552, 0.058247926, 0.092328621, 0.013182245, 0.028162284, 0.071424694, 0.023732125, 0.086000845, 0.013088702, 0.021100625, 0.003438694, 0.061848189, 0.038661162, 0.011471287, 0.057265263, 0.036144007, 0.040979467, 0.019865116, 0.028364328, 0.028075302, 0.013072198, 0.068566883, 0.038271185, 0.055338307, 0.019078691, 0.04997635, 0.016939951, 0.004850121, 0.019217941, 0.031794777]"
