dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,157,2,0,"[array([25], dtype=int32), array([25], dtype=int32)]","[array([4.35270514]), array([0.5081372])]","[0.00568229, 0.004335248, 0.003724749, 0.00503321, 0.006020808, 0.005178713, 0.007277219, 0.009565924, 0.005461731, 0.003176434, 0.004631696, 0.00640417, 0.005101968, 0.005454738, 0.005316605, 0.006978913, 0.004531204, 0.005928183, 0.006607673, 0.005857303, 0.00452562, 0.004911744, 0.006677517, 0.004944662, 0.005468857, 0.004891455, 0.007385097, 0.003690833, 0.008309779, 0.004935607, 0.004398691, 0.004848231, 0.004159741, 0.008578741, 0.004787221, 0.006013352, 0.005318307, 0.005413586, 0.003362681, 0.006721082, 0.005699384, 0.005610216, 0.005107584, 0.004661249, 0.005140398, 0.005191646, 0.00526463, 0.003584202, 0.005222076, 0.004981176, 0.007464208, 0.011309287, 0.006669878, 0.006458093, 0.004520294, 0.005239334, 0.004578594, 0.006271256, 0.003328322, 0.003513431, 0.003664011, 0.003809502, 0.007896556, 0.006261036, 0.003917232, 0.004020817, 0.004200547, 0.003090346, 0.005526919, 0.003949392, 0.006536007, 0.00682799, 0.005933065, 0.005232748, 0.003806583, 0.004182996, 0.006380626, 0.004314023, 0.003450884, 0.006764286, 0.00491243, 0.004599824, 0.01047505, 0.005329186, 0.003848132, 0.006223582, 0.003983111, 0.004597154, 0.006885886, 0.007304869, 0.003966536, 0.006592907, 0.003295528, 0.008530383, 0.005873931, 0.003339014, 0.003426239, 0.004919744, 0.004034731, 0.003595805, 0.00818652, 0.003878203, 0.00853889, 0.003604562, 0.005366081, 0.003425092, 0.008275798, 0.00524313, 0.006187479, 0.002611237, 0.008173021, 0.005920661, 0.00408823, 0.007079525, 0.004310776, 0.004063329, 0.005353708, 0.006345269, 0.004362847, 0.007719079, 0.005675357, 0.003689222, 0.006929336, 0.009556403, 0.014099226, 0.008920744, 0.002975142, 0.006396543, 0.007500072, 0.007041003, 0.006235552, 0.003747207, 0.010388318, 0.006022036, 0.00559458, 0.006316925, 0.005293861, 0.005294567, 0.007766696, 0.005076668, 0.010648762, 0.005667414, 0.003856534, 0.006015258, 0.004404545, 0.005323392, 0.006695184, 0.010453635, 0.003440443, 0.00503911, 0.005296934, 0.004330874, 0.005687372, 0.00523428, 0.005747449, 0.003601303, 0.00520998, 0.003476241, 0.004759534]","[0.018517319, 0.019336607, 0.01946003, 0.019496276, 0.021555637, 0.019091557, 0.019264648, 0.01957124, 0.018987362, 0.01924372, 0.019564612, 0.019543101, 0.019095634, 0.019059963, 0.018530439, 0.019129932, 0.019362814, 0.018869812, 0.018651315, 0.019062223, 0.019246454, 0.019171838, 0.018947171, 0.019014234, 0.019022656, 0.0192703, 0.019500037, 0.018987367, 0.019059181, 0.022303255, 0.019408922, 0.019587969, 0.018892358, 0.021180613, 0.021386122, 0.019054709, 0.01917631, 0.018841947, 0.019255132, 0.019110634, 0.018969328, 0.019242184, 0.018909252, 0.018589027, 0.018737617, 0.018907023, 0.019172178, 0.018961927, 0.018988923, 0.018918429, 0.019099282, 0.019468991, 0.018870183, 0.018961155, 0.019004296, 0.019299923, 0.018911475, 0.019918484, 0.019001204, 0.019909615, 0.018986937, 0.019172359, 0.019531277, 0.019453521, 0.018977081, 0.018932877, 0.018684493, 0.019848859, 0.018494706, 0.018824891, 0.019322881, 0.02118061, 0.018933564, 0.019134709, 0.018630402, 0.021819093, 0.020808879, 0.02032639, 0.019443117, 0.019810958, 0.019232189, 0.019033361, 0.019002668, 0.018824991, 0.019014691, 0.018767676, 0.018963498, 0.020450073, 0.019019383, 0.019695461, 0.018972003, 0.019745727, 0.019207147, 0.019575174, 0.018907196, 0.019483418, 0.018903197, 0.018908049, 0.019384164, 0.019331568, 0.019477752, 0.019255864, 0.019432551, 0.019927974, 0.019175395, 0.019323439, 0.019060675, 0.018974851, 0.018818934, 0.019181402, 0.018807721, 0.019911871, 0.022334784, 0.019254996, 0.019241908, 0.018993575, 0.019233109, 0.01949599, 0.018896429, 0.019332452, 0.019454054, 0.018959121, 0.019407827, 0.019304074, 0.018789839, 0.021454723, 0.019184696, 0.019074096, 0.019252136, 0.020684096, 0.019141639, 0.019604553, 0.018711993, 0.019663992, 0.020361041, 0.018928548, 0.018953064, 0.019352104, 0.018714893, 0.019428329, 0.019624936, 0.019794467, 0.01923565, 0.018916634, 0.019312269, 0.018837224, 0.018741172, 0.019116772, 0.019391038, 0.019669366, 0.019197482, 0.020273622, 0.019271359, 0.019069009, 0.019341963, 0.018650444, 0.019483243, 0.019171409, 0.019157925]"
forest,127,115,12,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([-0.50063202]), array([3.8737431]), array([1.30013302]), array([3.22627513]), array([-0.38717705]), array([4.88586102]), array([4.79190916]), array([1.82060195]), array([1.12825404]), array([1.8020141]), array([2.80814115]), array([5.48918298])]","[0.030375075, 0.009856538, 0.038930164, 0.031328238, 0.032748504, 0.031104166, 0.025909476, 0.016467608, 0.027457823, 0.029299093, 0.027882889, 0.027126345, 0.024393376, 0.026916335, 0.030045607, 0.034306863, 0.034650856, 0.027676273, 0.02936973, 0.033214505, 0.025400815, 0.027724446, 0.019130179, 0.035443355, 0.023504391, 0.029515922, 0.023826152, 0.033341731, 0.028352745, 0.033372862, 0.02170279, 0.030627136, 0.034254044, 0.027446325, 0.031183256, 0.033306592, 0.02817681, 0.030143875, 0.028582566, 0.018582932, 0.031900983, 0.024866256, 0.037560912, 0.026045475, 0.026137584, 0.030243931, 0.036052622, 0.023284534, 0.037035733, 0.031104843, 0.030947796, 0.025778547, 0.024561396, 0.030351933, 0.029515362, 0.025456739, 0.027506962, 0.023622764, 0.030505809, 0.025077023, 0.03679128, 0.027975714, 0.028658459, 0.026700585, 0.034394288, 0.033904467, 0.031919146, 0.030948749, 0.031815668, 0.021596606, 0.025925414, 0.027840054, 0.033953372, 0.025529943, 0.021784831, 0.033172476, 0.021001946, 0.023607277, 0.032730081, 0.020462525, 0.031395931, 0.02961353, 0.030676234, 0.038187739, 0.033893028, 0.02616, 0.033092634, 0.022940212, 0.027766956, 0.023866889, 0.029320425, 0.027731287, 0.027618587, 0.032661976, 0.027196639, 0.022751656, 0.025541181, 0.036004232, 0.027186325, 0.02674538, 0.027445524, 0.029865599, 0.030690345, 0.02752919, 0.024038821, 0.021870948, 0.027186649, 0.028101349, 0.024739477, 0.032512036, 0.027680743, 0.021067814, 0.026817316, 0.028159703, 0.026620932, 0.033433376, 0.029127865, 0.031986124, 0.024551936, 0.033969222, 0.029879775, 0.027383825, 0.026371501, 0.029992095, 0.038074999, 0.034653412, 0.037467228]","[0.047747103, 0.044052905, 0.048095591, 0.046644793, 0.049478406, 0.047145827, 0.04823698, 0.046338702, 0.04922014, 0.046882877, 0.048503957, 0.045538125, 0.046608631, 0.047534951, 0.047987017, 0.049499473, 0.048602304, 0.047618657, 0.048817245, 0.048033848, 0.048442587, 0.04542218, 0.047314494, 0.04732959, 0.045678628, 0.047829582, 0.05173603, 0.048298892, 0.047603512, 0.051189056, 0.048251025, 0.048408894, 0.047959519, 0.048966054, 0.049231075, 0.047833849, 0.050713104, 0.047565731, 0.048967482, 0.051156556, 0.04725895, 0.04809507, 0.048151533, 0.049073683, 0.047219034, 0.047863753, 0.048376619, 0.050379344, 0.04747111, 0.048241484, 0.048328176, 0.046970602, 0.051142468, 0.04659318, 0.047288213, 0.050190344, 0.048987701, 0.049936653, 0.048224087, 0.045203529, 0.048347509, 0.047328634, 0.046762105, 0.047659354, 0.047660515, 0.047089316, 0.050347429, 0.047728655, 0.047247529, 0.046233214, 0.046042662, 0.047592695, 0.051847385, 0.052605537, 0.048613422, 0.049534765, 0.044727976, 0.047310887, 0.048117813, 0.047002467, 0.047830298, 0.045729042, 0.047806128, 0.049134684, 0.049526954, 0.046906413, 0.048410766, 0.046391195, 0.044540613, 0.047469959, 0.047621123, 0.045077366, 0.048144599, 0.051729587, 0.046815657, 0.047657121, 0.049851478, 0.051879968, 0.048384743, 0.048944646, 0.046189721, 0.04743551, 0.047636375, 0.046369621, 0.047551678, 0.048056464, 0.048242614, 0.049071924, 0.047217039, 0.049029873, 0.047397281, 0.050870056, 0.047928502, 0.049553482, 0.046218725, 0.048908907, 0.048188969, 0.049789302, 0.049211049, 0.048040148, 0.049321285, 0.04808267, 0.049136485, 0.047547181, 0.04786856, 0.050243369, 0.047803164]"
cat,258,138,200,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([2.05057215]), array([2.30061003]), array([4.43012498]), array([1.816053]), array([4.86330899]), array([1.14570421]), array([3.95128408]), array([1.32668907]), array([1.5511611]), array([5.74072315]), array([0.44464806]), array([0.66562504]), array([4.99695318]), array([0.20539414]), array([2.80295414]), array([2.19172709]), array([0.63186612]), array([1.99340108]), array([3.56863408]), array([-0.26874989]), array([4.61225603]), array([1.83794811]), array([-0.27415799]), array([5.41175803]), array([5.41093706]), array([1.77826117]), array([3.06159009]), array([1.44023617]), array([0.62058903]), array([2.27951201]), array([0.75471009]), array([3.65188811]), array([0.75202707]), array([0.91660401]), array([-1.42668293]), array([-1.21181082]), array([3.88126808]), array([2.035837]), array([4.64186022]), array([2.23273404]), array([-0.1308399]), array([1.70677011]), array([3.60080989]), array([3.46110709]), array([0.06012103]), array([1.86843206]), array([1.93190803]), array([4.36229908]), array([2.4613981]), array([-0.08624492]), array([-0.94520479]), array([4.31947822]), array([2.84013915]), array([2.0838742]), array([0.33996503]), array([2.07797805]), array([-1.851858]), array([4.45042203]), array([2.22618705]), array([1.66593708]), array([4.95981201]), array([-0.244803]), array([-0.07411392]), array([2.46969216]), array([2.77464395]), array([6.04982]), array([2.48202906]), array([0.51900115]), array([2.40500307]), array([2.07250405]), array([-0.06197599]), array([1.78652615]), array([-0.89722381]), array([2.16706912]), array([0.39379502]), array([1.32718906]), array([3.06710716]), array([3.96006113]), array([4.35359807]), array([4.9978001]), array([1.11449299]), array([3.41696199]), array([-0.5078829]), array([2.59116306]), array([5.51406297]), array([1.53237903]), array([4.76272609]), array([3.78958904]), array([3.15645407]), array([1.90896308]), array([0.63542812]), array([1.82267301]), array([4.23035319]), array([4.30559804]), array([1.61564407]), array([2.13034418]), array([0.33345309]), array([-0.08284292]), array([0.04039317]), array([2.54911109]), array([-0.10602]), array([7.57258008]), array([1.22222704]), array([5.21347601]), array([-0.48098896]), array([4.86402317]), array([5.41264999]), array([-0.67448184]), array([1.61590194]), array([0.85350401]), array([3.289493]), array([1.24808814]), array([1.42860213]), array([0.86876617]), array([3.49212405]), array([6.63731091]), array([2.31955812]), array([1.44084306]), array([0.22440008]), array([6.57581111])]","[0.089047483, 0.158662191, 0.020646025, 0.145680794, 0.062312834, 0.039162121, 0.086918689, 0.061988967, 0.083962565, 0.106885692, 0.041288099, 0.111087814, 0.184444902, 0.153556064, 0.151804925, 0.109714615, 0.314402503, 0.127121976, 0.050803675, 0.059519476, 0.043760145, 0.033686029, 0.202336776, 0.234616905, 0.110858974, 0.273437762, 0.013899488, 0.071049991, 0.301721593, 0.307538377, 0.238163309, 0.056092751, 0.085911237, 0.143901806, 0.226409028, 0.159966473, 0.21077797, 0.052659545, 0.219918036, 0.066040062, 0.12478803, 0.148688508, 0.062118826, 0.05449508, 0.138145578, 0.084910866, 0.098753905, 0.198402464, 0.012866437, 0.162759083, 0.154616921, 0.21118232, 0.119993066, 0.097979772, 0.024880659, 0.078081063, 0.063523487, 0.081456725, 0.154883571, 0.071487949, 0.098328676, 0.029898358, 0.111252725, 0.148664007, 0.073628781, 0.251539942, 0.060365295, 0.079163651, 0.242669454, 0.045477588, 0.17443135, 0.111929606, 0.123887265, 0.032713514, 0.229361495, 0.054468891, 0.117336155, 0.040062296, 0.144951621, 0.124368764, 0.051524578, 0.072013016, 0.069954146, 0.207579395, 0.097045792, 0.16725786, 0.126044201, 0.034958165, 0.100735979, 0.190404081, 0.035917735, 0.137592897, 0.045373914, 0.081470366, 0.016850369, 0.194192612, 0.042283872, 0.035438119, 0.19299838, 0.154156484, 0.168967371, 0.175925016, 0.034331542, 0.232012898, 0.118055149, 0.260618253, 0.145985848, 0.023163949, 0.125270815, 0.107893074, 0.173030657, 0.246095264, 0.078844837, 0.066053912, 0.151745049, 0.23189672, 0.25097272, 0.035832564, 0.182181002, 0.083224084, 0.094659442, 0.305906435, 0.15010524, 0.072711937, 0.1161097, 0.201662753, 0.213949977, 0.039125576, 0.060173791, 0.128120224, 0.267135606, 0.120407483, 0.147171999, 0.100887936, 0.151124074, 0.103057687, 0.15811938, 0.220846405, 0.085363801, 0.128946165, 0.106528877, 0.062636976, 0.146856671, 0.068964551, 0.195182657, 0.129179014, 0.224165563, 0.057050499, 0.032811816, 0.084548191, 0.121961958, 0.029729352, 0.016453371, 0.115335004, 0.179420748, 0.089912711, 0.148735685, 0.24473797, 0.146522304, 0.087069992, 0.015121379, 0.279200857, 0.187428638, 0.048491457, 0.155841726, 0.07492319, 0.093587576, 0.125998919, 0.01684291, 0.117203917, 0.107001263, 0.262326926, 0.205562216, 0.040699431, 0.089690181, 0.047746123, 0.067979971, 0.074949739, 0.28923116, 0.092384754, 0.160276222, 0.214493936, 0.100844427, 0.102212761, 0.042251451, 0.169581683, 0.188512556, 0.170694638, 0.005680868, 0.199819182, 0.025768185, 0.111139735, 0.037242011, 0.158086525, 0.074667283, 0.017677025, 0.125175831, 0.039393808, 0.089666286, 0.064663109, 0.066136194, 0.066066452, 0.12812906, 0.013171713, 0.094393013, 0.020465679, 0.226330115, 0.151588928, 0.066853225, 0.08829693, 0.057376117, 0.075326306, 0.081534277, 0.043713729, 0.179569571, 0.161372363, 0.03333714, 0.185956831, 0.026534519, 0.055834391, 0.12420758, 0.044547292, 0.252974339, 0.142886993, 0.09494991, 0.023380485, 0.064003358, 0.01688476, 0.090493656, 0.237116475, 0.198280811, 0.029810082, 0.082867184, 0.143849041, 0.107641807, 0.147186684, 0.01077905, 0.065256153, 0.010799987, 0.158277734, 0.100492916, 0.045469339, 0.126198008, 0.102056717, 0.079946621, 0.072526706, 0.099248819, 0.050364678, 0.031443158, 0.155315176, 0.115512132, 0.184551427, 0.060886702, 0.132658085, 0.058387678, 0.014033049, 0.037766164, 0.071226196]","[0.130991892, 0.205107837, 0.02601094, 0.481623196, 0.114454171, 0.08134385, 0.129812717, 0.12643357, 0.155963307, 0.264667954, 0.110870929, 0.264036382, 0.51801198, 0.198460144, 0.238079852, 0.253897162, 0.606215909, 0.221322077, 0.218513635, 0.113485178, 0.162004305, 0.059063042, 0.440893346, 0.441630123, 0.28418498, 0.662307778, 0.029048983, 0.086657605, 0.553308847, 0.683865344, 0.450233835, 0.108498106, 0.195828672, 0.382116283, 0.393749724, 0.262467992, 0.435864695, 0.113164382, 0.552928825, 0.105636103, 0.258353315, 0.392586459, 0.134815561, 0.131931953, 0.468073124, 0.16746659, 0.165964066, 0.422508456, 0.027385147, 0.234869772, 0.406360659, 0.30422452, 0.312780446, 0.155762683, 0.03730191, 0.137383891, 0.101353676, 0.207557175, 0.199588587, 0.107703675, 0.162669604, 0.094034221, 0.244686636, 0.333138952, 0.12309599, 0.387477363, 0.165039551, 0.244737975, 0.526332535, 0.08536659, 0.405654655, 0.205437579, 0.244500435, 0.045555764, 0.434361025, 0.124200277, 0.395055701, 0.073541733, 0.245600359, 0.227718918, 0.089119583, 0.203185564, 0.255654737, 0.359051391, 0.408094272, 0.358410719, 0.320995811, 0.103606882, 0.278833844, 0.472653086, 0.060940934, 0.207683006, 0.090587314, 0.108196643, 0.043993179, 0.544936732, 0.069574043, 0.096677547, 0.57073916, 0.243465684, 0.432924437, 0.304170019, 0.086854186, 0.375465424, 0.352955661, 0.480335706, 0.353080336, 0.04192375, 0.342262902, 0.220371154, 0.38935648, 0.566047378, 0.124079145, 0.114354502, 0.235967524, 0.46936178, 0.445022167, 0.077152733, 0.346371182, 0.165693551, 0.155988086, 0.728905907, 0.183043461, 0.199694833, 0.346963499, 0.415858806, 0.485107658, 0.072647972, 0.10901735, 0.165159491, 0.409690197, 0.183425019, 0.234694433, 0.260735039, 0.365466289, 0.176751602, 0.303045405, 0.539690559, 0.158179152, 0.338766602, 0.121442847, 0.099164662, 0.407521703, 0.114202759, 0.62434667, 0.282201957, 0.381232008, 0.084193345, 0.082886372, 0.135206648, 0.149660543, 0.060814962, 0.07341621, 0.288235484, 0.378800703, 0.121723209, 0.326230801, 0.504635993, 0.346207166, 0.138133601, 0.035108406, 0.590625072, 0.288678417, 0.184557129, 0.231195465, 0.108696557, 0.231481096, 0.302387498, 0.022141833, 0.248741979, 0.216126727, 0.60528048, 0.43136926, 0.044843976, 0.175343526, 0.184776525, 0.181924444, 0.105252442, 0.512422549, 0.160690355, 0.269423012, 0.415706647, 0.227079774, 0.285640456, 0.064226751, 0.452543639, 0.37787592, 0.368887914, 0.019537667, 0.30712047, 0.035334878, 0.210223537, 0.077277259, 0.299119318, 0.114387297, 0.027982889, 0.24679665, 0.176577174, 0.119361814, 0.202485175, 0.146186449, 0.121927843, 0.505399925, 0.029530211, 0.172657674, 0.040147598, 0.614469918, 0.461591987, 0.116476219, 0.193746976, 0.100359434, 0.275135723, 0.151585766, 0.277715903, 0.464351448, 0.533524891, 0.058403885, 0.279701301, 0.049241903, 0.117855294, 0.242954184, 0.127200262, 0.770962971, 0.307047176, 0.196131201, 0.048643685, 0.116513298, 0.042966817, 0.316948798, 0.333652492, 0.501998429, 0.072213016, 0.151348409, 0.401924556, 0.128437417, 0.484123629, 0.058350709, 0.114316252, 0.017307016, 0.340777517, 0.218868035, 0.060073413, 0.328897362, 0.207921164, 0.229821637, 0.110143542, 0.148836075, 0.155006539, 0.072085872, 0.389104642, 0.220886847, 0.311311302, 0.097110433, 0.266855557, 0.089793395, 0.025038637, 0.102391349, 0.180669849]"
