dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.35270514])],"[0.005700027, 0.004298592, 0.004020944, 0.005156808, 0.007580282, 0.00653431, 0.009128412, 0.009724837, 0.005295631, 0.003318575, 0.004777289, 0.006390954, 0.003969468, 0.005228922, 0.0051533, 0.006743814, 0.004420306, 0.00511165, 0.006303213, 0.00565642, 0.003709, 0.004027173, 0.006692945, 0.005213561, 0.00439212, 0.004719287, 0.007205744, 0.003886534, 0.008121743, 0.005032911, 0.004415343, 0.004866907, 0.004241273, 0.00676776, 0.004798358, 0.006175392, 0.005346876, 0.006287943, 0.003479585, 0.006965348, 0.005885793, 0.005639459, 0.00531276, 0.004683586, 0.004331615, 0.004464178, 0.004185754, 0.003065945, 0.00523447, 0.004122636, 0.007196014, 0.011361443, 0.0062262, 0.006237026, 0.004293249, 0.005214735, 0.003990351, 0.006770521, 0.003527816, 0.003516597, 0.003893665, 0.003836278, 0.005613597, 0.006277188, 0.005099813, 0.004049488, 0.004678883, 0.003408664, 0.005900031, 0.003943749, 0.006827662, 0.006686152, 0.005861122, 0.005161546, 0.004316655, 0.004143459, 0.00509163, 0.004301833, 0.004532339, 0.005589726, 0.004895891, 0.005078736, 0.010380894, 0.005248491, 0.004199035, 0.006641583, 0.005287701, 0.00464058, 0.006783795, 0.007284993, 0.003962774, 0.006707506, 0.003309251, 0.010111242, 0.005851073, 0.003371811, 0.003551308, 0.005552282, 0.004057681, 0.003780965, 0.008279658, 0.004236027, 0.009413345, 0.004038211, 0.005405367, 0.003393312, 0.008670584, 0.005638506, 0.006511736, 0.00265919, 0.008171276, 0.006028115, 0.005619493, 0.007853686, 0.004390845, 0.005070023, 0.004278431, 0.006242258, 0.005683836, 0.007605344, 0.006962811, 0.003870717, 0.005745679, 0.009812047, 0.014026841, 0.009125962, 0.002961838, 0.006615789, 0.008344545, 0.00720594, 0.006391595, 0.003764571, 0.010369101, 0.006008498, 0.004902712, 0.006432665, 0.005779124, 0.005423262, 0.007707581, 0.005467323, 0.009475897, 0.005765638, 0.00387539, 0.007145843, 0.004498808, 0.005264538, 0.007037453, 0.011128032, 0.004117178, 0.005512056, 0.005288195, 0.004355194, 0.005271715, 0.00648257, 0.005696846, 0.005316288, 0.005360223, 0.003649131, 0.004545245]","[0.013175249, 0.01388471, 0.013794681, 0.013998059, 0.013464353, 0.013413245, 0.013796042, 0.01450284, 0.013488302, 0.01353559, 0.013798112, 0.015938959, 0.013622593, 0.013936182, 0.01333854, 0.013747974, 0.013948575, 0.013740353, 0.013461495, 0.013626281, 0.013998434, 0.013766456, 0.01364157, 0.013523137, 0.013783554, 0.013750828, 0.01402809, 0.013502096, 0.013828635, 0.013638509, 0.013835634, 0.013935155, 0.013567847, 0.013891561, 0.014059945, 0.013680247, 0.013849018, 0.01339939, 0.0138684, 0.013615609, 0.013719081, 0.013718626, 0.013486598, 0.013293969, 0.013897593, 0.013545847, 0.013695459, 0.013613185, 0.013668535, 0.013545482, 0.013822788, 0.01404159, 0.013504544, 0.013517304, 0.013661394, 0.013456103, 0.013738011, 0.013858155, 0.013660832, 0.013524387, 0.013555523, 0.013594556, 0.013947795, 0.013857947, 0.013577167, 0.013596183, 0.013399371, 0.013384427, 0.01316585, 0.013350779, 0.013696442, 0.013426895, 0.013412759, 0.013436229, 0.01309851, 0.013543378, 0.013523706, 0.013916818, 0.013701076, 0.013811431, 0.013454084, 0.013389899, 0.013386669, 0.013287698, 0.013736238, 0.013286275, 0.016166846, 0.01510109, 0.013639025, 0.013890626, 0.01360709, 0.013845579, 0.013634542, 0.013752947, 0.013524681, 0.013964345, 0.013669304, 0.013456723, 0.013880931, 0.013622971, 0.014038859, 0.013655286, 0.0138215, 0.013597491, 0.013170688, 0.013497258, 0.013619335, 0.013557522, 0.013529308, 0.014038224, 0.013428539, 0.013544536, 0.013496496, 0.013554712, 0.013744592, 0.013408663, 0.01342517, 0.013798908, 0.013400883, 0.013669321, 0.013735186, 0.013422742, 0.013754633, 0.013725798, 0.013393988, 0.013781876, 0.0135321, 0.013499368, 0.013796078, 0.013480401, 0.013826591, 0.013889279, 0.013426138, 0.013950036, 0.013577239, 0.013329263, 0.0134768, 0.01368975, 0.013424549, 0.013747823, 0.013888254, 0.013849072, 0.014201825, 0.013368467, 0.013686, 0.013392872, 0.013405956, 0.013540957, 0.013693589, 0.013676152, 0.013609306, 0.013800141, 0.013898394, 0.013415607, 0.013881837, 0.013260066, 0.013809204, 0.013455675, 0.01349112]"
forest,127,111,16,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([-0.54858188]), array([3.8737431]), array([1.30013302]), array([2.2784561]), array([1.30734189]), array([4.88586102]), array([4.77274421]), array([2.36848402]), array([0.50035106]), array([2.0167911]), array([2.27861509]), array([1.72850423]), array([2.31886212]), array([6.62922299]), array([3.53139706]), array([1.91702806])]","[0.027066911, 0.010572161, 0.036541253, 0.031950788, 0.027363983, 0.031302743, 0.027645835, 0.016212743, 0.032645619, 0.037120889, 0.028572601, 0.02581914, 0.024659988, 0.028081886, 0.029038679, 0.033832571, 0.03068256, 0.027893794, 0.029439054, 0.033738387, 0.025590311, 0.027848711, 0.01916269, 0.029857088, 0.026850919, 0.02429506, 0.022966832, 0.034031929, 0.029780282, 0.029528678, 0.02139035, 0.025788076, 0.03495645, 0.027735599, 0.030175418, 0.032529773, 0.028470567, 0.030070503, 0.029478243, 0.019229405, 0.032165958, 0.026007028, 0.034040863, 0.026467881, 0.027884832, 0.029976695, 0.03164542, 0.025754702, 0.040579083, 0.033991912, 0.033051489, 0.02846028, 0.028766326, 0.029441013, 0.029043902, 0.028581853, 0.031209196, 0.026751165, 0.032683691, 0.028228054, 0.032685976, 0.03086095, 0.029030001, 0.027471998, 0.034199458, 0.034756046, 0.031059119, 0.030968014, 0.031558541, 0.021682169, 0.026156598, 0.028183435, 0.034290839, 0.025972115, 0.02329057, 0.032527411, 0.024227808, 0.022997078, 0.033568108, 0.021106623, 0.032784818, 0.027554858, 0.029945661, 0.038932022, 0.033628153, 0.0265496, 0.033577515, 0.022004747, 0.028079539, 0.022067118, 0.029852435, 0.028284499, 0.027813548, 0.032710826, 0.027766292, 0.02331501, 0.02586472, 0.036232348, 0.027493336, 0.027108988, 0.027724177, 0.031406903, 0.034227628, 0.02779656, 0.025594975, 0.025197078, 0.024153614, 0.03306477, 0.025312937, 0.03274876, 0.031346371, 0.023138489, 0.026962566, 0.02750143, 0.024178793, 0.034149843, 0.025583749, 0.028776998, 0.029245167, 0.034504586, 0.030236675, 0.027597447, 0.026586407, 0.029739701, 0.038292139, 0.034113078, 0.031832893]","[0.033671164, 0.030632471, 0.034200276, 0.032826975, 0.034323451, 0.033142079, 0.034495027, 0.033309198, 0.034699659, 0.033549269, 0.03461586, 0.032459841, 0.033477636, 0.034043836, 0.034178002, 0.035957493, 0.034936525, 0.034072024, 0.034575251, 0.033958006, 0.033444408, 0.032116458, 0.033416114, 0.033596731, 0.032151665, 0.033429219, 0.033192645, 0.033981386, 0.0338099, 0.034173286, 0.033990857, 0.033959086, 0.033430378, 0.034516973, 0.034884542, 0.033499467, 0.036056767, 0.033753699, 0.034503389, 0.034669857, 0.033369014, 0.032996075, 0.034059994, 0.033175196, 0.03306531, 0.034153649, 0.03448211, 0.034468683, 0.033473184, 0.034697581, 0.033998337, 0.034707031, 0.034922082, 0.033409626, 0.03337542, 0.036270889, 0.034868705, 0.035735591, 0.034069849, 0.031819373, 0.034283682, 0.03317476, 0.032870827, 0.034096527, 0.03385287, 0.033412903, 0.034222203, 0.033956876, 0.03361067, 0.033239214, 0.03344607, 0.033810919, 0.035108108, 0.037503195, 0.034275041, 0.03631189, 0.032026706, 0.033772065, 0.033825817, 0.03276655, 0.034317412, 0.031852363, 0.034223181, 0.034870448, 0.035332783, 0.033210019, 0.034252568, 0.033173776, 0.031223912, 0.036472825, 0.034672456, 0.03196798, 0.034239649, 0.034145168, 0.032547496, 0.033446052, 0.033359319, 0.036191777, 0.034046098, 0.035176863, 0.033412503, 0.033338534, 0.034902289, 0.032564897, 0.033199123, 0.033944326, 0.034014074, 0.034430437, 0.033594264, 0.034337852, 0.033755287, 0.034624271, 0.033056036, 0.032954337, 0.032485821, 0.034334656, 0.034044471, 0.03615055, 0.034381099, 0.034118497, 0.03443682, 0.03427641, 0.034626914, 0.033821526, 0.033722553, 0.035270747, 0.034444724]"
cat,258,131,198,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([2.30813011]), array([1.93537004]), array([-0.21915088]), array([4.30098401]), array([5.69723405]), array([1.14570421]), array([3.40756809]), array([2.02639619]), array([2.26904893]), array([4.68108114]), array([-0.30381096]), array([0.727888]), array([1.08835627]), array([2.49225815]), array([2.19172709]), array([2.116954]), array([0.74124217]), array([1.13747]), array([3.64101699]), array([1.01885504]), array([0.01256502]), array([5.41175803]), array([3.64793809]), array([2.51574415]), array([0.68545605]), array([1.77904611]), array([1.08956503]), array([2.27951201]), array([1.6788791]), array([0.83060306]), array([3.10737113]), array([-0.00552095]), array([-0.54146095]), array([-0.7970299]), array([-1.21181082]), array([3.88126808]), array([2.76285501]), array([4.59123323]), array([2.23273404]), array([0.73958906]), array([0.76340506]), array([1.70677011]), array([4.18500189]), array([-0.17059192]), array([0.25309297]), array([0.61264912]), array([-0.07987789]), array([2.65601308]), array([1.1484941]), array([-0.16648899]), array([0.38574799]), array([3.44100909]), array([3.81767111]), array([4.14914604]), array([3.27104405]), array([2.92891017]), array([0.73425505]), array([2.07797805]), array([-0.35023289]), array([0.22733994]), array([2.3785011]), array([3.34207816]), array([2.22618705]), array([1.89559303]), array([2.37473803]), array([-0.516746]), array([1.52228109]), array([2.01218513]), array([2.50510294]), array([-0.14762193]), array([6.078846]), array([1.23436102]), array([1.62145909]), array([0.28690308]), array([0.83746106]), array([-1.64684091]), array([0.43987309]), array([4.34853119]), array([-1.18394681]), array([2.17817206]), array([0.85204809]), array([2.16847708]), array([2.79342808]), array([3.96006113]), array([4.35359807]), array([4.83520109]), array([1.12794097]), array([0.38569508]), array([1.50047013]), array([2.59116306]), array([5.51406297]), array([1.35077304]), array([4.44763314]), array([2.75743404]), array([2.52430806]), array([1.54134513]), array([0.63542812]), array([1.29877209]), array([4.539537]), array([3.40618801]), array([3.07596208]), array([1.31238212]), array([0.31430901]), array([-0.08600986]), array([2.36449098]), array([1.22425299]), array([2.65913905]), array([6.85473413]), array([0.62860205]), array([5.33408901]), array([2.570981]), array([4.86402317]), array([4.90442799]), array([1.23160914]), array([2.17391896]), array([2.14868299]), array([4.25855709]), array([-0.03333695]), array([1.94579513]), array([0.83391002]), array([2.83793705]), array([6.78625695]), array([2.31955812]), array([4.00718595]), array([2.46260411]), array([0.13887299]), array([6.57581111])]","[0.085723171, 0.156336581, 0.020470322, 0.148339907, 0.062381555, 0.039561045, 0.088093728, 0.073387211, 0.08469062, 0.110684651, 0.041736518, 0.110133315, 0.180189618, 0.154611456, 0.15877655, 0.113947844, 0.317193644, 0.123390708, 0.051003781, 0.059195061, 0.043913104, 0.034921731, 0.208564276, 0.239081146, 0.11708188, 0.262699456, 0.012334409, 0.073818844, 0.292984244, 0.322390001, 0.239927642, 0.056385763, 0.08586033, 0.144882066, 0.221640179, 0.149822953, 0.215114608, 0.05546075, 0.222775872, 0.066015016, 0.12350295, 0.14875525, 0.062706159, 0.054928803, 0.138915819, 0.084544485, 0.097529014, 0.200788585, 0.010417314, 0.169916173, 0.156430577, 0.214642059, 0.123664357, 0.097996277, 0.025115294, 0.078154413, 0.063338018, 0.084914995, 0.155440251, 0.071900096, 0.093655566, 0.032440061, 0.112235123, 0.152700736, 0.073127784, 0.236660932, 0.062263393, 0.084700928, 0.239681365, 0.044067754, 0.174926417, 0.103619668, 0.123599444, 0.029133969, 0.226945873, 0.059265311, 0.116499992, 0.041148733, 0.149293582, 0.121194754, 0.051902397, 0.075578978, 0.071186363, 0.220619762, 0.100329568, 0.170464075, 0.120678956, 0.036998809, 0.098639315, 0.186768567, 0.036037713, 0.137132643, 0.047254655, 0.083831414, 0.01696247, 0.189922567, 0.041493548, 0.036014375, 0.191756144, 0.156604954, 0.167867789, 0.17422825, 0.033160068, 0.23494585, 0.121062284, 0.256958468, 0.150831314, 0.023087603, 0.121199813, 0.107458728, 0.177474691, 0.238915474, 0.091979046, 0.066576992, 0.14675325, 0.230782051, 0.251554073, 0.036341466, 0.188810812, 0.086227971, 0.095545546, 0.303875002, 0.143459684, 0.07107005, 0.118722332, 0.200141064, 0.210441843, 0.043680769, 0.062285075, 0.131543235, 0.270203112, 0.122971665, 0.147301943, 0.098000252, 0.15146785, 0.103431786, 0.140536608, 0.189222338, 0.086998312, 0.135629804, 0.092202451, 0.06101487, 0.147936611, 0.069339441, 0.195857284, 0.134938738, 0.235094267, 0.059536161, 0.033514596, 0.087209241, 0.127618052, 0.030942591, 0.017037553, 0.11660011, 0.17963649, 0.092629585, 0.154056538, 0.246829189, 0.148061836, 0.084378884, 0.019809189, 0.289048018, 0.197458128, 0.049441682, 0.157678822, 0.075949996, 0.099206018, 0.141484188, 0.017250836, 0.119139136, 0.101778035, 0.265249594, 0.216091638, 0.0441677, 0.088898773, 0.048219624, 0.072118732, 0.077394144, 0.292047622, 0.092325955, 0.16093104, 0.214239151, 0.102552689, 0.102948469, 0.041951254, 0.170153213, 0.18035883, 0.178696118, 0.005863178, 0.200361738, 0.024646864, 0.113439323, 0.037092334, 0.167175402, 0.075041312, 0.017792791, 0.124571849, 0.046506625, 0.089648904, 0.064670862, 0.066005144, 0.064536627, 0.126832754, 0.013276676, 0.094558588, 0.023840003, 0.230680793, 0.148697165, 0.069293043, 0.091985449, 0.056305886, 0.072541377, 0.07721201, 0.047211882, 0.181017749, 0.164561714, 0.033682791, 0.183727129, 0.026305329, 0.058331152, 0.124692941, 0.045086276, 0.250469791, 0.145112767, 0.094373678, 0.023980398, 0.064383587, 0.01798549, 0.091708854, 0.213909146, 0.187473104, 0.031215582, 0.085678907, 0.142307835, 0.107496506, 0.146154164, 0.011003758, 0.065613283, 0.008218829, 0.16036282, 0.102814908, 0.045704233, 0.125182483, 0.102754615, 0.086349741, 0.072422131, 0.100799623, 0.049661397, 0.030973827, 0.153999433, 0.11621157, 0.176774219, 0.063113889, 0.132606121, 0.059539843, 0.013133724, 0.038360691, 0.067126312]","[0.092760424, 0.137273911, 0.018738206, 0.330751603, 0.079188798, 0.059705542, 0.09141626, 0.08780037, 0.106522179, 0.185972539, 0.077218168, 0.179878523, 0.369767454, 0.142060226, 0.16177362, 0.178333723, 0.427565059, 0.153269665, 0.150870731, 0.07917992, 0.111277696, 0.044212883, 0.31828289, 0.298949139, 0.20302263, 0.465183368, 0.021752979, 0.060168253, 0.385653758, 0.477039612, 0.301515312, 0.075794083, 0.134412554, 0.274197521, 0.280610569, 0.184348438, 0.309467049, 0.078216246, 0.370775629, 0.075521303, 0.17696759, 0.285162189, 0.095142449, 0.092235727, 0.299494087, 0.117425416, 0.112078896, 0.287917991, 0.019357331, 0.161355359, 0.281351532, 0.2174367, 0.217936197, 0.112666383, 0.027857991, 0.095449842, 0.071723806, 0.143862666, 0.140682514, 0.076436435, 0.111927959, 0.069461244, 0.171824106, 0.226444676, 0.083793276, 0.269101211, 0.113315255, 0.168586271, 0.349006882, 0.057155332, 0.281314603, 0.146175669, 0.172158504, 0.032475284, 0.298391358, 0.085035467, 0.272181507, 0.051307383, 0.16787706, 0.15419389, 0.06131451, 0.146094566, 0.179820069, 0.25053722, 0.280415372, 0.249251719, 0.227329818, 0.073010099, 0.196767715, 0.337454985, 0.042849302, 0.143140206, 0.063078535, 0.07663927, 0.030892409, 0.3784559, 0.049567805, 0.066976252, 0.400257367, 0.172577884, 0.302519063, 0.211519514, 0.059789014, 0.268482962, 0.242515698, 0.340066611, 0.243342256, 0.029754789, 0.23186521, 0.154868556, 0.27552563, 0.399914588, 0.088861038, 0.080584447, 0.164543386, 0.3328103, 0.317593232, 0.054242451, 0.242781495, 0.118664716, 0.107146901, 0.494303492, 0.124758905, 0.141253307, 0.239217817, 0.286193994, 0.322814008, 0.051538279, 0.075119494, 0.118954626, 0.279411153, 0.132840501, 0.161621288, 0.180096559, 0.233204595, 0.123490653, 0.205928608, 0.35780866, 0.110030395, 0.23727962, 0.085394117, 0.069550027, 0.28286127, 0.075770839, 0.427213642, 0.20266331, 0.259008811, 0.058008539, 0.054731458, 0.095376305, 0.105114941, 0.040810016, 0.051850769, 0.198356497, 0.258570336, 0.083828429, 0.226710534, 0.348362148, 0.246060104, 0.095897086, 0.024077456, 0.411372652, 0.199258382, 0.132014238, 0.163300109, 0.076905253, 0.157839479, 0.208194648, 0.015954539, 0.17368379, 0.150135939, 0.398236663, 0.293011261, 0.032055527, 0.12368569, 0.128645389, 0.127676359, 0.074113181, 0.352631926, 0.110654683, 0.186508749, 0.290116459, 0.157905436, 0.20102387, 0.043493316, 0.306127654, 0.263510448, 0.25479435, 0.013847271, 0.213200168, 0.024437394, 0.149143233, 0.054226261, 0.20830236, 0.079066712, 0.020087604, 0.172152205, 0.121957106, 0.085465849, 0.145954205, 0.103240599, 0.08738475, 0.356987894, 0.02105916, 0.119959573, 0.028418873, 0.426998926, 0.321885419, 0.082978487, 0.13742905, 0.07147404, 0.19205183, 0.107920514, 0.19714949, 0.309247912, 0.378749902, 0.042508285, 0.196411943, 0.034925418, 0.082411639, 0.16390737, 0.0886187, 0.533269816, 0.216366091, 0.138793676, 0.034821439, 0.077694106, 0.030389731, 0.241473616, 0.231597578, 0.341502754, 0.051918733, 0.107632975, 0.287494692, 0.088707837, 0.346000031, 0.041057608, 0.079555266, 0.012423144, 0.238606883, 0.153711312, 0.042917296, 0.229283981, 0.141869799, 0.160106896, 0.076417307, 0.105292686, 0.110920321, 0.050817978, 0.270026408, 0.153965449, 0.217286646, 0.068967413, 0.1892286, 0.064188544, 0.017190495, 0.07067191, 0.126751845]"
