dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
fruit,159,158,1,0,"[array([25], dtype=int32)]",[array([4.35270514])],"[0.005681159, 0.004286079, 0.003941271, 0.005120726, 0.007264663, 0.006210914, 0.009739404, 0.008131479, 0.005329071, 0.003311601, 0.004842608, 0.006407335, 0.003996831, 0.005144431, 0.004908871, 0.005464589, 0.004343206, 0.004430597, 0.00624095, 0.004806677, 0.003743735, 0.004967259, 0.00657406, 0.005465935, 0.005477682, 0.004918858, 0.007355287, 0.00437916, 0.008890869, 0.004843057, 0.00423868, 0.005975068, 0.004029642, 0.006761311, 0.004643422, 0.006066014, 0.005495664, 0.005452551, 0.004121319, 0.007149127, 0.00621008, 0.005672118, 0.00551662, 0.004679754, 0.004701653, 0.005202421, 0.005186425, 0.00359268, 0.005212153, 0.004963083, 0.007491051, 0.011185902, 0.006586061, 0.006423252, 0.004304128, 0.005296579, 0.004371318, 0.006298395, 0.004067279, 0.004253903, 0.004294623, 0.003626945, 0.004550229, 0.007669316, 0.004627012, 0.004017125, 0.004558422, 0.003058205, 0.005062986, 0.003842763, 0.006432362, 0.006844107, 0.005819996, 0.005088773, 0.003453177, 0.004999882, 0.006340495, 0.004368055, 0.00338832, 0.00680506, 0.004828954, 0.004597394, 0.009793659, 0.005237404, 0.004030223, 0.006759936, 0.004511307, 0.00418848, 0.008238906, 0.007154778, 0.004295151, 0.00700106, 0.003629992, 0.010354162, 0.005754651, 0.004078037, 0.004045843, 0.005263095, 0.004440739, 0.004408564, 0.007953626, 0.004129446, 0.009637931, 0.003992202, 0.00542159, 0.003686916, 0.008158405, 0.004801611, 0.004984342, 0.003170775, 0.007638929, 0.005960791, 0.004004715, 0.007170747, 0.004270705, 0.004010912, 0.005341044, 0.006321948, 0.004332746, 0.007755488, 0.005517061, 0.003080118, 0.006954027, 0.009770348, 0.011628872, 0.0067851, 0.003403697, 0.006094299, 0.008475781, 0.007280178, 0.005575111, 0.004559474, 0.010679253, 0.006317285, 0.005766326, 0.006010653, 0.004187231, 0.005083479, 0.00713836, 0.004964421, 0.00820965, 0.006362782, 0.003860628, 0.006596695, 0.003573456, 0.005162079, 0.00589295, 0.008742047, 0.003657769, 0.005002634, 0.005299273, 0.004350333, 0.005480714, 0.005076577, 0.005569, 0.003338041, 0.005069265, 0.003378732, 0.00445351]","[0.029471407, 0.030419236, 0.030453896, 0.03080759, 0.029662916, 0.029892961, 0.031525137, 0.035556512, 0.03214286, 0.029754899, 0.030277813, 0.03007268, 0.031224118, 0.030078927, 0.029558006, 0.030373707, 0.030673194, 0.029638306, 0.03012137, 0.030186661, 0.030852068, 0.031112452, 0.02997573, 0.030496846, 0.030188881, 0.030876243, 0.033005756, 0.029851873, 0.030054739, 0.030029714, 0.030254103, 0.030720659, 0.030454219, 0.031716208, 0.030333057, 0.030302951, 0.030320986, 0.029874374, 0.03042993, 0.030071422, 0.030681043, 0.030776051, 0.030134643, 0.029532087, 0.029378146, 0.030945847, 0.031208121, 0.029643958, 0.030121053, 0.030558586, 0.029927596, 0.031094182, 0.030006963, 0.030162017, 0.029848712, 0.030017417, 0.029736782, 0.030599751, 0.029731812, 0.030118304, 0.032105446, 0.030184015, 0.030808302, 0.030852071, 0.029689802, 0.030424225, 0.029785882, 0.029568601, 0.030441758, 0.029811622, 0.030801503, 0.030251757, 0.029876126, 0.030496654, 0.030583188, 0.034211543, 0.030506958, 0.030801243, 0.030702768, 0.030950593, 0.030414127, 0.030146715, 0.029635057, 0.029634262, 0.029731958, 0.029654019, 0.029299213, 0.030236072, 0.03074383, 0.030529552, 0.030053456, 0.030729493, 0.030089093, 0.030736442, 0.029906854, 0.030611138, 0.029888976, 0.029863505, 0.03276919, 0.030191187, 0.030387856, 0.030243606, 0.031414284, 0.030313165, 0.029350255, 0.03044719, 0.030351266, 0.029875988, 0.031797859, 0.030397415, 0.029775747, 0.030285451, 0.029849947, 0.032201033, 0.030571131, 0.030482884, 0.031078157, 0.031792146, 0.029805644, 0.030906824, 0.030698995, 0.030409867, 0.030724954, 0.030818481, 0.030527619, 0.030513555, 0.032658188, 0.030321039, 0.033166246, 0.031271776, 0.031727008, 0.031483977, 0.029667252, 0.03200873, 0.030105265, 0.03014201, 0.029923657, 0.030682991, 0.029620099, 0.030851815, 0.032219114, 0.031379864, 0.030556432, 0.033109998, 0.03168698, 0.030151607, 0.030010143, 0.032770587, 0.03094385, 0.030962947, 0.030676031, 0.031227501, 0.030539223, 0.032133799, 0.031291902, 0.033551198, 0.031122953, 0.033399356, 0.030432507]"
forest,127,114,13,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([0.81099203]), array([3.6544301]), array([1.30013302]), array([0.99968209]), array([4.88586102]), array([4.79190916]), array([1.11283005]), array([2.64553909]), array([2.24175211]), array([0.28379001]), array([2.80814115]), array([5.48918298]), array([3.45617508])]","[0.02654774, 0.009787941, 0.038833825, 0.030973657, 0.032433736, 0.037782001, 0.026399606, 0.016693023, 0.02735633, 0.029142034, 0.027551, 0.026939179, 0.024888692, 0.026280004, 0.028287415, 0.033565259, 0.030357614, 0.027539032, 0.029577205, 0.033298863, 0.025226495, 0.028267881, 0.019803896, 0.037112033, 0.023375656, 0.029738756, 0.02848326, 0.032841183, 0.028305984, 0.032796557, 0.021567899, 0.030625013, 0.033333749, 0.027069708, 0.028419316, 0.026782751, 0.028364466, 0.029933903, 0.02850562, 0.018024227, 0.031654244, 0.025940485, 0.03846598, 0.025651669, 0.026850309, 0.029626429, 0.030944631, 0.025915973, 0.036218552, 0.031146516, 0.030961547, 0.027284576, 0.024891502, 0.030065555, 0.029289863, 0.024817676, 0.026717839, 0.025248692, 0.030182692, 0.025056961, 0.036589754, 0.027888843, 0.026469899, 0.026130097, 0.029871936, 0.027490655, 0.030990686, 0.030661678, 0.031641515, 0.021706959, 0.026460427, 0.027546469, 0.033722491, 0.025447941, 0.020566502, 0.032246388, 0.023006537, 0.02194056, 0.03236344, 0.020535675, 0.031475907, 0.025348661, 0.02961967, 0.039593869, 0.031918575, 0.025970592, 0.032364301, 0.021703143, 0.026791072, 0.02222897, 0.02623139, 0.024613681, 0.031418295, 0.027736885, 0.025269179, 0.023449833, 0.030206826, 0.031557948, 0.028100539, 0.025941608, 0.026336955, 0.029758895, 0.030464084, 0.027516096, 0.026918266, 0.022869253, 0.023743287, 0.032158872, 0.025023084, 0.032771578, 0.030404851, 0.020920816, 0.02835796, 0.025349161, 0.025253834, 0.033005025, 0.029235475, 0.031721573, 0.030625872, 0.03135616, 0.026089401, 0.025483972, 0.02580087, 0.032327707, 0.037130121, 0.035104563, 0.032997138]","[0.075895498, 0.069640463, 0.075818771, 0.074220349, 0.076874689, 0.07470911, 0.078856711, 0.073917024, 0.076613, 0.07657143, 0.078563926, 0.074926424, 0.076226566, 0.080163487, 0.075240337, 0.079318532, 0.07661533, 0.075881715, 0.077427897, 0.075703078, 0.075374319, 0.072455206, 0.075026995, 0.075877098, 0.072627405, 0.077734686, 0.074908772, 0.076846786, 0.074786834, 0.076409559, 0.077585109, 0.076550111, 0.075340885, 0.077843048, 0.077756553, 0.075197862, 0.080904672, 0.075325428, 0.076760343, 0.080399982, 0.079073751, 0.07520369, 0.078965507, 0.074419543, 0.074181895, 0.075928529, 0.076731571, 0.076694904, 0.074902467, 0.07622775, 0.075070129, 0.073501655, 0.075664375, 0.073733709, 0.073861581, 0.077979132, 0.076585458, 0.078237037, 0.075371631, 0.071274669, 0.075801524, 0.078690655, 0.074078028, 0.079408028, 0.0747115, 0.075147538, 0.075586289, 0.075715004, 0.075053477, 0.075474821, 0.073202794, 0.075049125, 0.077820092, 0.075989366, 0.075992016, 0.080976136, 0.071295998, 0.075741542, 0.077326204, 0.074238257, 0.07486854, 0.071695423, 0.075535002, 0.081047026, 0.080312013, 0.073575737, 0.07593269, 0.073196536, 0.070424042, 0.07507597, 0.074237475, 0.071621173, 0.074726852, 0.07486562, 0.07205762, 0.074985458, 0.074078075, 0.075627745, 0.077236853, 0.076595105, 0.076411323, 0.07696323, 0.074208348, 0.073071583, 0.075360468, 0.076163465, 0.076554164, 0.076299894, 0.074302982, 0.076342721, 0.07697771, 0.07589767, 0.074294832, 0.07546699, 0.073580618, 0.07647507, 0.075436964, 0.077527902, 0.076338004, 0.076078029, 0.076264566, 0.075150195, 0.078325493, 0.077039154, 0.075468227, 0.07711427, 0.079447525]"
cat,258,134,201,0,"[array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32), array([25], dtype=int32)]","[array([2.031571]), array([-0.09058788]), array([3.41742405]), array([4.80621207]), array([1.14570421]), array([3.40756809]), array([2.02639619]), array([2.734264]), array([3.26601612]), array([1.66423206]), array([2.89723297]), array([5.14330718]), array([0.70888109]), array([1.02289703]), array([3.31752713]), array([2.19172709]), array([1.02823716]), array([0.55932006]), array([1.47872515]), array([0.74057606]), array([1.49608407]), array([1.03197611]), array([0.00311504]), array([0.89212315]), array([7.67536007]), array([1.77826117]), array([3.06159009]), array([1.98879221]), array([0.74073505]), array([0.22371503]), array([1.47645403]), array([0.69993099]), array([2.63545109]), array([1.65028006]), array([1.52587895]), array([2.09273499]), array([2.96202501]), array([3.29839207]), array([1.68657]), array([2.9171612]), array([2.23273404]), array([-0.1308399]), array([1.34374109]), array([3.60080989]), array([0.31652509]), array([5.70814909]), array([-0.07987789]), array([3.93826208]), array([2.4613981]), array([-0.43781495]), array([3.00403906]), array([2.84013915]), array([0.03870604]), array([2.0550552]), array([1.41498903]), array([2.07797805]), array([-1.37024184]), array([2.24787609]), array([1.42289204]), array([1.12909302]), array([2.58237308]), array([4.95981201]), array([-0.45545705]), array([-0.48163888]), array([3.50301817]), array([2.77464395]), array([6.04982]), array([2.35437899]), array([1.63082904]), array([0.5594081]), array([2.25704009]), array([1.52878805]), array([0.80762408]), array([0.44340118]), array([3.51593493]), array([2.57208806]), array([-0.06278998]), array([-0.81524194]), array([2.65175907]), array([2.07318608]), array([4.60487215]), array([4.28869914]), array([3.73441705]), array([-0.97022192]), array([1.11449299]), array([2.633591]), array([1.50047013]), array([1.59731506]), array([4.26102493]), array([2.10053008]), array([4.76272609]), array([1.7932101]), array([2.32135209]), array([1.62197708]), array([0.63542812]), array([1.82267301]), array([5.38676217]), array([4.30559804]), array([3.92201896]), array([1.66350311]), array([0.33345309]), array([-0.08284292]), array([-0.08600986]), array([2.25712701]), array([2.23149405]), array([7.57258008]), array([1.22222704]), array([6.31303605]), array([0.70099802]), array([5.04101197]), array([0.5003131]), array([-0.96985988]), array([0.98715396]), array([0.70048396]), array([3.48961709]), array([1.38483806]), array([1.42860213]), array([2.72446215]), array([3.49212405]), array([6.01812989]), array([2.31955812]), array([4.00718595]), array([4.04434203]), array([6.8312781])]","[0.089558999, 0.157113402, 0.020911417, 0.141933676, 0.062492324, 0.038730992, 0.082576776, 0.043561022, 0.083668417, 0.111600841, 0.040583235, 0.108039827, 0.183773119, 0.142200515, 0.1516833, 0.110278486, 0.331734109, 0.118137496, 0.051231272, 0.058968337, 0.043283471, 0.033921091, 0.201237682, 0.23053549, 0.110085223, 0.269769701, 0.011890605, 0.075398078, 0.296417484, 0.299218313, 0.234473168, 0.055957185, 0.085978026, 0.143412875, 0.22747176, 0.159074466, 0.214029167, 0.052575524, 0.213617972, 0.069393568, 0.122000047, 0.148553174, 0.060502471, 0.05459732, 0.142396419, 0.085542148, 0.096035072, 0.201932368, 0.01261918, 0.170415538, 0.149158184, 0.191664818, 0.123089477, 0.098949138, 0.02245515, 0.077981522, 0.063178485, 0.082744958, 0.154897994, 0.071692822, 0.098076216, 0.027639307, 0.111412108, 0.148081827, 0.067243087, 0.235785417, 0.056332151, 0.078649732, 0.239831465, 0.047725433, 0.165425151, 0.10485343, 0.120908814, 0.030169505, 0.236462194, 0.054382187, 0.119050679, 0.0411249, 0.149453521, 0.123253909, 0.051041292, 0.072155433, 0.066660155, 0.183638428, 0.092824326, 0.165416066, 0.113910579, 0.03309348, 0.101820037, 0.185176377, 0.028824746, 0.140299582, 0.048686113, 0.079588619, 0.017175741, 0.186864089, 0.04114724, 0.034696916, 0.205917396, 0.153185577, 0.171422581, 0.176117448, 0.032646143, 0.226865784, 0.120477623, 0.254312017, 0.138715876, 0.023056403, 0.116933978, 0.104958844, 0.178341976, 0.248990624, 0.078550015, 0.064896959, 0.149029216, 0.227793878, 0.249833115, 0.035012858, 0.177828327, 0.086701951, 0.09175361, 0.303708413, 0.150842752, 0.072372034, 0.112102357, 0.198357658, 0.213571783, 0.039033148, 0.060273325, 0.128415584, 0.278297022, 0.123098998, 0.147111572, 0.101415417, 0.15192914, 0.103302994, 0.133491411, 0.186881587, 0.085792332, 0.122708084, 0.093987383, 0.064622547, 0.143522237, 0.066551701, 0.19395511, 0.131274383, 0.231753594, 0.05208161, 0.03252357, 0.095053857, 0.121590078, 0.030662665, 0.016498575, 0.115307797, 0.180186383, 0.089675661, 0.148770469, 0.244592539, 0.151574025, 0.086757005, 0.015165492, 0.274279085, 0.183843253, 0.047892241, 0.148399878, 0.074700757, 0.093229365, 0.110718982, 0.01679673, 0.115700841, 0.106537885, 0.280096626, 0.211490839, 0.046208469, 0.089994898, 0.047795387, 0.066348702, 0.075624705, 0.278189099, 0.090868585, 0.163061343, 0.206888051, 0.094622798, 0.099080241, 0.04242869, 0.169266405, 0.185860009, 0.169603329, 0.005941549, 0.201587071, 0.02808035, 0.115904155, 0.032988585, 0.15385219, 0.07375556, 0.015999568, 0.123196414, 0.044604091, 0.089340188, 0.063352881, 0.066445875, 0.06543489, 0.124845558, 0.013240223, 0.091885203, 0.023478281, 0.219166903, 0.149997367, 0.065960886, 0.085914684, 0.058808611, 0.07486877, 0.084112079, 0.046402942, 0.178506934, 0.170986141, 0.028162068, 0.186958713, 0.023879412, 0.054009402, 0.12338395, 0.042342568, 0.253526095, 0.144796843, 0.094372789, 0.023296365, 0.064681767, 0.019601959, 0.091181042, 0.21275889, 0.187617786, 0.029902914, 0.086099808, 0.136430161, 0.108500839, 0.145512901, 0.010455206, 0.065670515, 0.008172509, 0.156064932, 0.102344832, 0.045613153, 0.124378871, 0.102625301, 0.083300265, 0.072745183, 0.094245473, 0.051078183, 0.030596879, 0.162759096, 0.116034207, 0.175254297, 0.061092649, 0.132020483, 0.058202625, 0.013393246, 0.037214968, 0.065979211]","[0.211514407, 0.31641702, 0.043795623, 0.774756219, 0.183790639, 0.130870549, 0.207476353, 0.211530658, 0.251857061, 0.409250142, 0.177594096, 0.410765322, 0.840213239, 0.321569701, 0.380293172, 0.400165604, 0.962594138, 0.350669239, 0.340684061, 0.182860766, 0.255520406, 0.094655687, 0.715625965, 0.726708957, 0.468335613, 1.067291696, 0.044753638, 0.137608619, 0.878603671, 1.123319391, 0.717769134, 0.171358868, 0.312839671, 0.620313438, 0.619354636, 0.447597427, 0.709507271, 0.179207693, 0.881592655, 0.169750851, 0.403252617, 0.649868322, 0.219273456, 0.215963322, 0.726741525, 0.270541494, 0.254831097, 0.6637234, 0.043743746, 0.36804898, 0.656180792, 0.505480425, 0.501057107, 0.255301666, 0.058700081, 0.216262157, 0.166743701, 0.327592034, 0.31516395, 0.171499821, 0.25255992, 0.148923248, 0.397561054, 0.550504814, 0.193918955, 0.622784363, 0.261842735, 0.394903261, 0.839449685, 0.130211379, 0.645319754, 0.329956515, 0.394292255, 0.074123592, 0.693822475, 0.189418369, 0.638576377, 0.116639921, 0.382873505, 0.365023704, 0.145689496, 0.327425808, 0.424045332, 0.576957054, 0.634156236, 0.59283975, 0.519947253, 0.163669551, 0.449505047, 0.768200084, 0.095771328, 0.333083456, 0.1409781, 0.171210744, 0.069214546, 0.875854871, 0.11270552, 0.151551169, 0.926109618, 0.380625923, 0.689821187, 0.486945513, 0.133675587, 0.60455892, 0.555769942, 0.745318639, 0.560030263, 0.065999984, 0.537661062, 0.357113981, 0.640513453, 0.919789259, 0.203086634, 0.182510283, 0.377938415, 0.760568855, 0.727387647, 0.122521434, 0.555271034, 0.27012189, 0.253018458, 1.163687544, 0.282325394, 0.331955195, 0.57371958, 0.662324791, 0.731629417, 0.114999701, 0.172572333, 0.270910123, 0.656560893, 0.291379484, 0.371631134, 0.420897423, 0.547772183, 0.283245999, 0.495709397, 0.85978535, 0.258031028, 0.537080152, 0.196830513, 0.159527383, 0.659364609, 0.172846355, 0.988349639, 0.455912151, 0.595658831, 0.130883518, 0.125257548, 0.214867227, 0.241986969, 0.092837025, 0.117287872, 0.466866375, 0.589823968, 0.192305154, 0.519735502, 0.788699628, 0.546162979, 0.224412305, 0.055004903, 0.917252988, 0.456849542, 0.298319829, 0.374095964, 0.173991204, 0.370220535, 0.487442451, 0.034782925, 0.408508676, 0.342712657, 0.960414575, 0.680162383, 0.070219738, 0.279901183, 0.300048751, 0.291425825, 0.172946972, 0.808682315, 0.263193072, 0.429840394, 0.658325852, 0.377653467, 0.464120433, 0.099006528, 0.707043974, 0.626003243, 0.590463269, 0.029831456, 0.491700007, 0.057444421, 0.340628522, 0.123470752, 0.482933868, 0.180518346, 0.04416001, 0.38944444, 0.283181932, 0.189808642, 0.334725436, 0.242321193, 0.19226443, 0.847399345, 0.047151656, 0.286366089, 0.063985186, 0.984304259, 0.760787284, 0.184577559, 0.31161625, 0.1611565, 0.434479075, 0.246070322, 0.443839363, 0.72670387, 0.848024899, 0.093196474, 0.451167599, 0.082933821, 0.184928921, 0.380389766, 0.202597753, 1.187248651, 0.496896465, 0.318577303, 0.076084996, 0.179592958, 0.072318886, 0.498036683, 0.542772255, 0.782219203, 0.119950277, 0.24829322, 0.64634594, 0.202043516, 0.807249333, 0.095600529, 0.178676688, 0.026455491, 0.569700819, 0.34735406, 0.096046565, 0.536320022, 0.33488993, 0.367545021, 0.17221605, 0.238533974, 0.256059835, 0.116344777, 0.630872375, 0.345944775, 0.497748476, 0.153585163, 0.429491408, 0.142715951, 0.037685839, 0.161844189, 0.294180325]"
