dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,150,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-0.1524338725139387, 3.9440380532178096, 2.323813129623886, 2.9052539946860634, -0.13425589009420946, 0.4295821347623132, 0.11366803798591718, 0.5715979814413004, 1.9976321062422357, 1.265504942217376, 1.3066280473140068, 3.389730155467987, 3.0710750407888554, 0.9026600978686474, -0.6125999561627395, 5.563547067751642, -0.20767493784660473, 3.7792130896705203, 0.33493206062121317, 2.8735250769532286, 2.0799190610996448, 0.10556010022992268, 1.611581068194937, 0.08384013822069392, 3.7494050068198703, 2.525625170848798, 4.225113014166709, 0.38413116190349683, 1.7940242229378782, 5.5612281080684625, 0.5103960811975412, 3.3988480872358195, 0.3445130694308318, 3.3449851557961665, -0.39847001986345276, 2.5521630923612975, 0.6590420691645704, 1.7305070161237381, 1.1043001417419873, 5.696320991439279, 1.5566470724879764, 3.703094092372339, 2.421021970862057, 5.662306023878045, 0.27395623916527256, 0.9791141047026031, 3.3673760254168883, 4.081323984544724, 6.258707098138984, 2.9271261172252707, 3.6753020206815563, 5.4866641305270605, 4.321648029203061, 2.0862020796048455, 1.8513040923862718, 4.526921081764158, 5.9004990178509615, 2.475762141344603, 2.919791088614147, 1.9723080935655162, 2.1108351854491048, 4.5435930989915505, 4.027640012325719, 0.11311016528634354, 1.6029311385354958, 2.792223106313031, 1.266383184993174, 0.6843950428883545, 4.748504081566352, 2.767499977897387, 2.690923147078138, 1.7228279746486805, 2.7271821168833412, -1.0912149468786083, 2.6365790564450435, 2.403047994885128, 5.9828760050586425, -1.6014849702478386, 1.4102990566170774, 2.7831990617560223, 4.37628523085732, 3.2725310014211573, 3.748427017882932, 1.6385520547046326, 4.464789137651678, 2.740006054576952, 3.5793980880989693, 3.739266058546491, 2.599735185620375, 2.762924044567626, 3.580085026973393, 2.893422071065288, 2.957274107669946, 1.1898210392682813, -0.013417017820756882, -1.436449931759853, 3.9087350959307514, 1.4825630115228705, 4.433545157953631, 3.185152102203574, 6.467127038573381, 1.242810114461463, 3.0832871178281493, -1.0210030434536748, 6.137549922394101, -0.11818985786521807, 4.409120113414247, 0.4378249054425396, 4.596359103394207, -1.2230348331504501, 1.3214811364887282, 5.460250062576961, 1.0184960879269056, -0.518329925253056, 0.6772940700757317, 0.13941507268464193, 5.63442906428827]","[0.039958996, 0.02310393, 0.012547546, 0.060779255, 0.011048881, 0.023570816, 0.018365064, 0.043720412, 0.008510332, 0.02261216, 0.025025703, 0.046882247, 0.01636994, 0.027856428, 0.050266979, 0.024662559, 0.04154126, 0.026839607, 0.010395411, 0.015718708, 0.026114515, 0.016548089, 0.055040043, 0.048399927, 0.049486551, 0.047977313, 0.019386488, 0.018748168, 0.014164626, 0.072425378, 0.037536334, 0.029087477, 0.014513748, 0.043482556, 0.008932665, 0.044783713, 0.025957697, 0.01943249, 0.01899982, 0.024402937, 0.009074813, 0.070531971, 0.064177103, 0.035975028, 0.035526305, 0.030198936, 0.039167628, 0.038748309, 0.03551419, 0.046983694, 0.020444621, 0.005219899, 0.073236151, 0.022836595, 0.043616081, 0.027298283, 0.042688207, 0.00574795, 0.403317454, 0.014881968, 0.038774067, 0.017396611, 0.007014466, 0.019160637, 0.034379465, 0.014680243, 0.058277009, 0.039137797, 0.079950314, 0.040825195, 0.005712432, 0.040771516, 0.351332821, 0.053710626, 0.016021639, 0.058233443, 0.041516387, 0.017204007, 0.053026894, 0.011707829, 0.018834873, 0.00848762, 0.060686761, 0.028261679, 0.047667377, 0.029746447, 0.008865928, 0.023247052, 0.116116939, 0.065258938, 0.070538012, 0.022727843, 0.094463953, 0.015292891, 0.041902399, 0.053252973, 0.027501424, 0.028910818, 0.033539568, 0.021795578, 0.02800769, 0.038649091, 0.049579514, 0.036657043, 0.040398208, 0.048778125, 0.04893066, 0.029084111, 0.084854294, 0.028041695, 0.023597615, 0.022706111, 0.023594306, 0.033186998, 0.003931838, 0.019730192, 0.05911912, 0.079548586, 0.088284376, 0.028490624, 0.047148825, 0.039290437, 0.030173932, 0.051657826, 0.068102582, 0.035555135, 0.038634367, 0.026190657, 0.022332178, 0.040529813, 0.02935855, 0.015611214, 0.057785702, 0.023436544, 0.041948502, 0.03089608, 0.034078894, 0.015776645, 0.048767358, 0.052188622, 0.077725997, 0.050695119, 0.028659287, 0.048556393, 0.059237428, 0.013915503, 0.093323096, 0.062841872, 0.048746735, 0.019077922, 0.041052352, 0.296812071, 0.010078034, 0.023844329, 0.038909035, 0.055083186, 0.028532217, 0.045761709, 0.028572697, 0.025645837, 0.021964048, 0.028104139, 0.037309432, 0.029646995, 0.009714628, 0.021859054, 0.050489189, 0.033040631, 0.019417381, 0.034756983, 0.038399397, 0.030798714, 0.005992754, 0.014560093, 0.007202775, 0.018559946, 0.018904891, 0.057082911, 0.041361149, 0.022390725, 0.096943572, 0.03902823, 0.016442118, 0.015265519, 0.031452838, 0.067919988, 0.026136762, 0.036343128, 0.057274975, 0.016035415, 0.024673625, 0.025094609, 0.106488185, 0.18177439, 0.013053207, 0.027532499, 0.029979052, 0.028146591, 0.016098676, 0.035729837, 0.037022521, 0.032110465, 0.029846638, 0.026471732, 0.029254688, 0.020909343, 0.033800707, 0.02975961, 0.070270686, 0.015339522, 0.052764209, 0.022820623, 0.015858263, 0.021794753, 0.05891152, 0.03008695, 0.044338413, 0.011465879, 0.072989775, 0.004198212, 0.036858313, 0.022238756, 0.390353132, 0.010337342, 0.052022372, 0.049750223, 0.041266435, 0.047489173, 0.009107609, 0.043865423, 0.013231443, 0.020779584, 0.029564168, 0.035612046, 0.093029409, 0.022576032, 0.026676973, 0.022334337, 0.039219935, 0.019059897, 0.035334746, 0.021707731, 0.015931873, 0.020719353, 0.073853599, 0.026054317, 0.046101441, 0.022275544, 0.022297394, 0.039524781, 0.04069949, 0.045279357, 0.046132015, 0.026369844, 0.038594178, 0.024289091, 0.052161203, 0.055543701]","[0.114695135, 0.060314191, 0.039841067, 0.133373743, 0.039820549, 0.067748376, 0.098853506, 0.11016976, 0.024254477, 0.063828404, 0.132414311, 0.129563898, 0.075774404, 0.111217793, 0.120189413, 0.051980037, 0.114376592, 0.107237393, 0.025525001, 0.10120949, 0.12090401, 0.039918658, 0.121444007, 0.109842728, 0.127175286, 0.12715544, 0.106668207, 0.044077909, 0.069288545, 0.135696537, 0.848621324, 0.084372622, 0.045106353, 0.111190102, 0.035790167, 0.078486726, 0.073618149, 0.074263662, 0.100736484, 0.103380484, 0.030328143, 0.134888635, 0.127005648, 0.11778621, 0.081145624, 0.086408815, 0.122311725, 0.111708879, 0.107137111, 0.121853477, 0.104856991, 0.048756997, 0.143050588, 0.107262247, 0.088245115, 0.124430047, 0.12051996, 0.018487548, 0.6517283, 0.073303504, 0.112908729, 0.08499667, 0.026866557, 0.087482647, 0.110920799, 0.056345762, 0.122204131, 0.11491166, 0.138066899, 0.09666429, 0.029322266, 0.112198125, 0.134414467, 0.561627137, 0.057154107, 0.125664875, 0.118780773, 0.104175601, 0.115412589, 0.031874985, 0.089932861, 0.03217656, 0.124209507, 0.122444688, 0.081820644, 0.069155935, 0.024019493, 0.057281792, 0.954116782, 0.13959097, 0.121376476, 0.110841202, 0.133627929, 0.042928533, 0.116895348, 0.123499056, 0.114703902, 0.122577582, 0.124657956, 0.089404753, 0.100936164, 0.122356284, 0.122885474, 0.082851225, 0.118408636, 0.119223212, 0.129969277, 0.078571285, 0.136478124, 0.119120066, 0.114699165, 0.096172186, 0.113085349, 0.125396413, 0.025508005, 0.102003826, 0.125565246, 0.121810309, 0.139917537, 0.093142961, 0.128366686, 0.122964844, 0.076429852, 0.084307151, 0.141267542, 0.132440591, 0.11550893, 0.127680672, 0.096179432, 0.128671462, 0.094537381, 0.032318622, 0.136871263, 0.086280638, 0.129780023, 0.116179022, 0.124532326, 0.042954511, 0.173268297, 0.202226738, 0.134886352, 0.206619667, 0.123375482, 0.124026651, 0.127189463, 0.048288247, 0.140189275, 0.116798369, 0.116859412, 0.053299609, 0.126291856, 0.534800657, 0.096561819, 0.119619943, 0.08264218, 0.119710799, 0.090876038, 0.125340656, 0.119428679, 0.093756896, 0.108181893, 0.07870059, 0.137230498, 0.11956721, 0.038356165, 0.078598917, 0.12961084, 0.124255492, 0.074427654, 0.113618163, 0.120198766, 0.105748695, 0.071962696, 0.034610166, 0.038163738, 0.066561309, 0.125809672, 0.150619207, 0.128720203, 0.087760479, 0.147154622, 0.137850296, 0.048020273, 0.055418618, 0.082020523, 0.131515875, 0.071866373, 0.103329898, 0.11881863, 0.080942045, 0.09370267, 0.073339872, 0.07192121, 0.562938888, 0.042716166, 0.082411543, 0.084229065, 0.071819079, 0.039845988, 0.109252902, 0.110783127, 0.09608268, 0.111084793, 0.067180594, 0.121480876, 0.123695121, 0.105546413, 0.091875204, 0.123970455, 0.04324894, 0.129112408, 0.07837473, 0.051810563, 0.052457875, 0.129346091, 0.11727807, 0.129543411, 0.038865088, 0.133750492, 0.020260372, 0.109216716, 0.100918749, 0.659267227, 0.035305414, 0.099630566, 0.12235462, 0.128868626, 0.12389634, 0.027259729, 0.138150647, 0.075155319, 0.051989284, 0.066250862, 0.111968199, 0.149929002, 0.087310835, 0.114041941, 0.116315221, 0.099367754, 0.065785854, 0.139003412, 0.055963308, 0.03545041, 0.090870447, 0.143453582, 0.120380201, 0.128455904, 0.096506512, 0.080021811, 0.089514554, 0.087028483, 0.132871846, 0.135001368, 0.097900785, 0.124219328, 0.067596357, 0.120560709, 0.114549095]"
forest,127,115,12,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 2.247465986001771, 1.2279670715215616, 1.1968069518334232, 2.3142821166547947, 5.108716008195188, 1.684446137980558, -1.2073700224864297, 1.4952000015764497, 0.751434174773749, 2.084103082481306, 4.5895910583785735]","[0.012218977, 0.015178703, 0.017338344, 0.015422182, 0.018559806, 0.011743029, 0.019139434, 0.014402616, 0.110551771, 0.120228681, 0.015011213, 0.013678021, 0.014131688, 0.011495689, 0.013076016, 0.005923075, 0.013891839, 0.014457813, 0.017116587, 0.013146544, 0.014554135, 0.014324195, 0.014231676, 0.013627545, 0.013424502, 0.016368132, 0.0122228, 0.013012501, 0.011949267, 0.016931419, 0.010846081, 0.016218769, 0.01512468, 0.012520854, 0.018071878, 0.014728919, 0.015172948, 0.01661882, 0.013902213, 0.016501316, 0.01667626, 0.025392662, 0.130837871, 0.055844369, 0.013514924, 0.01326746, 0.019039262, 0.017243272, 0.011917564, 0.015959437, 0.018535367, 0.024908691, 0.016284813, 0.012319334, 0.020194491, 0.016424684, 0.015123139, 0.081404763, 0.101862417, 0.015053608, 0.013508357, 0.015642818, 0.019174671, 0.01817773, 0.013569885, 0.013960877, 0.013811349, 0.013816071, 0.018097163, 0.014644441, 0.011223642, 0.014909902, 0.015535055, 0.078142579, 0.130761394, 0.01727165, 0.010793564, 0.01509348, 0.018903269, 0.01040022, 0.009521396, 0.015032076, 0.013588396, 0.018398889, 0.01214313, 0.014250647, 0.014178026, 0.022186607, 0.013731973, 0.015784278, 0.106479681, 0.118052972, 0.014598587, 0.012336421, 0.014899313, 0.016907353, 0.015966026, 0.015588015, 0.016204655, 0.01078227, 0.014620839, 0.005292575, 0.017355152, 0.014545906, 0.01762185, 0.022144149, 0.01756074, 0.118277288, 0.088738144, 0.014278869, 0.012774305, 0.012524982, 0.016261725, 0.014280883, 0.01431967, 0.015978703, 0.01340591, 0.016163325, 0.016970626, 0.015844773, 0.011679334, 0.012042292, 0.015382718, 0.116665526, 0.119378923, 0.014926894, 0.013101335]","[0.032543398, 0.033506663, 0.033371724, 0.033350298, 0.033861829, 0.033415327, 0.033276839, 0.033401649, 0.037380726, 0.25591025, 0.222645567, 0.030563124, 0.030909848, 0.030764823, 0.03070524, 0.030640152, 0.030470941, 0.030356033, 0.030637747, 0.030590039, 0.030379347, 0.031807432, 0.030640536, 0.03067004, 0.03034583, 0.030366101, 0.030721309, 0.03070265, 0.030685431, 0.030630549, 0.030815662, 0.030871012, 0.030721594, 0.030977899, 0.033609082, 0.033549806, 0.033358221, 0.035312755, 0.033288759, 0.03349159, 0.033271158, 0.033527449, 0.254643828, 0.257628444, 0.031012023, 0.033318894, 0.034102634, 0.034633684, 0.034648795, 0.035208471, 0.035058385, 0.03511844, 0.034822759, 0.036613071, 0.035331975, 0.035406705, 0.035164476, 0.035408216, 0.25426267, 0.294374457, 0.034386939, 0.032382581, 0.033689505, 0.034255511, 0.034154026, 0.034495126, 0.034420663, 0.034942574, 0.034456426, 0.036153665, 0.034806279, 0.03484487, 0.034904339, 0.035698885, 0.255589539, 0.252174567, 0.030489799, 0.032314606, 0.032923341, 0.033562509, 0.033568984, 0.033591185, 0.03393927, 0.034404064, 0.034389717, 0.034429742, 0.038370555, 0.034211389, 0.034456108, 0.034221791, 0.2027776, 0.256092021, 0.068847385, 0.030623978, 0.032259799, 0.03281039, 0.033031294, 0.033236337, 0.033198468, 0.033527755, 0.033808692, 0.033661807, 0.033752235, 0.034211034, 0.033780585, 0.033740206, 0.033768185, 0.253460444, 0.259208689, 0.03064914, 0.030609103, 0.031636851, 0.032328835, 0.032858831, 0.033150554, 0.033169549, 0.033386961, 0.033847954, 0.033231549, 0.036743185, 0.033500344, 0.033976292, 0.033310829, 0.03346035, 0.255326846, 0.227219785, 0.030340001]"
flower,226,137,140,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.7645360490423627, 1.6775070357252844, -0.47654889908153564, 4.802375098806806, 3.961169956543017, 2.89061209972715, 4.9727180827758275, -0.40461990871699527, 5.6012620545807295, 1.0519210819038562, 0.40180104126920924, 2.2813030387624167, 4.440586085489485, 2.8396061299717985, 4.7225299301208, 3.134955972840544, 2.6722480341559276, 1.4216190743609332, 1.277329969976563, 3.6613560597179458, 4.633722148078959, 3.5168290624278598, 3.4820969695574604, 1.388948084495496, 5.225935039343312, 5.871410987281706, 3.481229156604968, 2.083050087734591, 3.6811159678618424, 3.1534590673982166, 5.2321260288590565, 3.1978230515378527, 1.3730341800837778, 0.8581851899507456, 0.6694501905003563, 1.6241090052644722, 2.3848531187395565, 1.5218760906136595, 1.3527780378935859, 4.32456806342816, -1.3341860247892328, 1.4776451048674062, -0.7841998995863833, 3.3422049779910594, -0.051251981931272894, 4.905113061249722, 2.2303921278798953, 5.412074925552588, 1.8105410667485557, 2.4878480201005004, 2.168383058567997, 0.1456201352411881, 2.6865999688743614, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 1.377617163292598, 2.1757841482176445, 1.6300931267323904, 2.4960700789815746, 1.3294439941528253, 1.3137361613335088, 3.299706061545294, 0.5066830681753345, 3.3380740370485, 3.093118032615166, 0.7493700265767984, 0.6062221053871326, 7.709397034894209, 0.46636911731911823, 1.8525631254306063, 0.5735751566826366, -0.5558009285596199, 0.5683220001519658, -0.26415600802283734, 1.8348071408690885, 3.6680211473139934, 3.8858311022049747, 3.365898082673084, 0.32765100157121196, 1.8195830520126037, -0.4790090453461744, 0.34457105718320236, 3.163614092976786, 0.46003708307398483, 1.7645110556622967, 1.8543629487394355, 4.821600064111408, 3.7594451404875144]","[0.098735665, 0.069259109, 0.044329432, 0.043928728, 0.007479582, 0.034914399, 0.074823268, 0.042520362, 0.084016731, 0.07327185, 0.004631527, 0.088903236, 0.025115545, 0.047328273, 0.032838979, 0.08491652, 0.003089807, 0.049024897, 0.052566207, 0.049206858, 0.007739438, 0.068744056, 0.095427467, 0.033735144, 0.014941503, 0.063944219, 0.034946829, 0.01613888, 0.078999947, 0.072017674, 0.257451282, 0.039662841, 0.442078682, 0.162733164, 0.052789267, 0.009879369, 0.048832474, 0.065767272, 0.021062426, 0.054565566, 0.040611776, 0.012610364, 0.033377472, 0.24406744, 0.080276351, 0.017228876, 0.021889371, 0.087834294, 0.052154161, 0.112034434, 0.044977382, 0.00976303, 0.062409147, 0.047012971, 0.041858571, 0.538961716, 0.029360617, 0.013492445, 0.013071252, 0.019883147, 0.053807622, 0.019446584, 0.055307902, 0.082505032, 0.023099486, 0.069286675, 0.01037606, 0.014022325, 0.043621133, 0.262243249, 0.009607851, 0.069662463, 0.002249199, 0.004394199, 0.003550547, 0.040292531, 0.074677298, 0.052964623, 0.087799503, 0.088064155, 0.046104233, 0.719710948, 0.066867177, 0.018357062, 0.031073394, 0.083201077, 0.009833906, 0.041886684, 0.096398562, 0.024801577, 0.06868466, 0.021428876, 0.007345683, 0.283697045, 0.018404108, 0.015964347, 0.020044921, 0.042393259, 0.002923352, 0.039235641, 0.050199631, 0.039928517, 0.054646619, 0.044251703, 0.221338233, 0.023926111, 0.042895214, 0.004750746, 0.04999323, 0.028426276, 0.019315391, 0.135183271, 0.030732703, 0.03864129, 0.109496488, 0.042286879, 0.421955755, 0.012009964, 0.035043664, 0.036515491, 0.032183165, 0.070414769, 0.034757092, 0.049285361, 0.064225495, 0.051290758, 0.04661348, 0.020408532, 0.380907765, 0.059556022, 0.010957583, 0.035714851, 0.020031863, 0.053427773, 0.018241539, 0.037527587, 0.035873417, 0.044823628, 0.019168538, 0.011336554, 0.055591642, 0.081290656, 0.018916318, 0.11695732, 0.002127101, 0.069586918, 0.009407198, 0.061607407, 0.070758643, 0.008800293, 0.052525821, 0.022429997, 0.017986428, 0.0374294, 0.09270121, 0.815058515, 0.016923825, 0.013879724, 0.079827599, 0.132057948, 0.093026042, 0.026350364, 0.035647746, 0.014892652, 0.03155571, 0.049261034, 0.029481455, 0.273803789, 0.167555739, 0.054206647, 0.070473111, 0.03417951, 0.00381784, 0.050071225, 0.033564289, 0.014537058, 0.015367149, 0.108159819, 0.409618106, 0.080438244, 0.071598771, 0.029780519, 0.012178601, 0.10715159, 0.021333321, 0.093525125, 0.025148697, 0.005818777, 0.036677577, 0.017566237, 0.013995455, 0.045588653, 0.047695269, 0.077848281, 0.068550497, 0.017596326, 0.0097259, 0.078846824, 0.021055358, 0.025724466, 0.030378818, 0.022610926, 0.075554166, 0.148581545, 0.060729755, 0.041537731, 0.106439448, 0.06958177, 0.004164127, 0.00449549, 0.083257118, 0.072961493, 0.003582428, 0.045469203, 0.040533868, 0.022054146, 0.212945222, 0.026201792, 0.002134947, 0.051852088, 0.020466538, 0.02697713, 0.191942665, 0.111044571, 0.05103204, 0.05550783]","[0.286377311, 0.1333944, 0.088017373, 0.074541025, 0.045453502, 0.081135895, 0.121120689, 0.106649185, 0.138006987, 0.133751251, 0.017311334, 0.130604514, 0.078362852, 0.130119234, 0.074870725, 0.134821557, 0.019719741, 0.111732062, 0.127059631, 0.125751139, 0.049086857, 0.139518514, 0.153651429, 0.601352992, 0.041465112, 0.124760724, 0.133197518, 0.107680941, 0.135672479, 0.175450627, 0.265568088, 0.141816839, 0.339890675, 0.393624029, 0.117906142, 0.035575, 0.163859707, 0.131210912, 0.081677713, 0.124353593, 0.127325179, 0.053882652, 0.116925348, 0.415200793, 0.35245676, 0.052853819, 0.106397397, 0.123820064, 0.126934989, 0.12392765, 0.081532445, 0.029732055, 0.127516646, 0.124562463, 0.105067089, 0.294854115, 0.228587426, 0.090478505, 0.045364144, 0.049243404, 0.117952648, 0.045545319, 0.126952664, 0.12507132, 0.11407314, 0.161212468, 0.032426786, 0.048147003, 0.136042461, 0.435488689, 0.260291629, 0.125310586, 0.018263484, 0.021133931, 0.020061971, 0.12300327, 0.123538415, 0.111490519, 0.134150151, 0.122403968, 0.122730338, 0.314691805, 0.268872075, 0.051126158, 0.11138445, 0.209978026, 0.065448996, 0.12896968, 0.246097973, 0.087973917, 0.141239504, 0.0864418, 0.034612609, 0.786087496, 0.103644728, 0.060180068, 0.086286023, 0.10957993, 0.014758733, 0.117191341, 0.121488198, 0.11488106, 0.134308646, 0.120347846, 0.314540705, 0.748454855, 0.106038109, 0.027816557, 0.132558893, 0.078414787, 0.083226833, 0.231316247, 0.109834886, 0.114150209, 0.175216, 0.129660274, 0.67472152, 0.082057508, 0.053153128, 0.098307629, 0.106804681, 0.132182837, 0.121764387, 0.118794517, 0.133585333, 0.122725755, 0.120746224, 0.057656124, 0.155562276, 0.484125301, 0.058101984, 0.131389429, 0.054676686, 0.122131493, 0.040633163, 0.08377034, 0.107594532, 0.131120375, 0.044222134, 0.033378977, 0.116931395, 0.131723231, 0.10816512, 0.875192011, 0.022704552, 0.125765201, 0.037931877, 0.182569087, 0.130017907, 0.036426257, 0.126278561, 0.095976168, 0.049711241, 0.075399643, 0.126314697, 0.462716479, 0.040519696, 0.050716907, 0.132218621, 0.179348773, 0.130078687, 0.073262294, 0.119474453, 0.042150269, 0.120019872, 0.17293431, 0.1122301, 0.578450064, 0.341352067, 0.126676054, 0.12070325, 0.111241953, 0.033676436, 0.121712089, 0.076371854, 0.046429025, 0.050534651, 0.138283251, 0.294948932, 0.325027972, 0.119056222, 0.128838104, 0.078042684, 0.29409326, 0.040475104, 0.123487556, 0.073257663, 0.027799579, 0.116091149, 0.081835204, 0.079564776, 0.898755929, 0.120778278, 0.127220966, 0.125204141, 0.046698959, 0.033928995, 0.134226545, 0.093782804, 0.11228488, 0.062994309, 0.110284268, 0.243362964, 0.197430921, 0.588996197, 0.109696425, 0.183462669, 0.126635667, 0.029757898, 0.024470872, 0.132221148, 0.131513941, 0.019365524, 0.109666886, 0.100577686, 0.048899868, 0.122366659, 0.681390866, 0.020365447, 0.125201406, 0.107508883, 0.074526492, 0.366832151, 0.177606799, 0.121794222, 0.141738428]"
