dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,140,165,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.4279320423374884, 0.09431110852165148, 3.9440380532178096, 2.323813129623886, 2.9052539946860634, 0.3490260948310606, 1.2063661186839454, -0.4868250329163857, 1.6871100640273653, 1.265504942217376, -0.07080589869292453, 4.818667059473228, 0.9026600978686474, -0.4767009190400131, 1.01339002646273, -0.09809891792247072, 2.476949921634514, 4.219402078713756, 0.3336160645703785, 3.6416160091175698, -0.34568396251415834, 0.9014070813427679, 0.5037731588236056, 5.016571017855313, -0.10714787250617519, 2.525625170848798, 6.851382993336301, 0.36478711426025257, 1.2844680637936108, 1.7940242229378782, 6.436338100989815, 4.4568611840950325, 0.3445130694308318, 4.7304490836686455, 1.0974639598862268, 0.15718409739201888, 3.2457031278754584, 2.963059068133589, 5.427875007910188, 0.8662940237554722, 1.2259799832827412, 3.6255399449146353, 4.357215041469317, 1.6016850685118698, 2.793589035223704, 3.260907057847362, 1.7579080412979238, 4.308437111962121, 2.2992220476153307, 2.4907330333953723, 0.8140221025678329, 5.121966011531185, 6.292182000994217, 2.3079189380514435, 1.645702088426333, 3.6700800982653163, 3.9767070891684853, 5.423898028151598, 1.4943891341681592, 0.2091780374175869, 0.6212791683501564, 2.1108351854491048, 2.5541491132462397, -1.0096318859723397, 3.1549700286705047, 7.059552077320404, 1.7403629859327339, 0.7894690685789101, 4.81592420040397, 2.5072871005977504, 0.6843950428883545, 2.922548043949064, 0.6759310140623711, 1.7228279746486805, 2.7271821168833412, 1.58109605795471, 2.7601900076842867, 2.410486057808157, 4.501080106419977, 0.21665510087041184, 2.4361920898081735, 3.158838136238046, 2.7050371053046547, 0.9207600869121961, 3.2725310014211573, 4.752116045623552, 1.6385520547046326, 0.3475111273000948, 3.089273050718475, 0.9820881449850276, 3.5497010468388908, 4.503917067719158, 3.558970064332243, 1.8423000363400206, 2.957274107669946, 0.5610730545013212, -1.122195904434193, 4.977353226975538, 1.1991021762951277, 4.1861431139404885, 1.761426085315179, 2.515291999967303, 6.467127038573381, -1.0210030434536748, 7.942215209477581, 0.9626889962819405, -0.201998031581752, 4.2988670383929275, 3.3606101120240055, 1.3080110265291296, -1.0043588849366643, -1.2061729570268653, 5.460250062576961, 1.2391659891582094, 2.715629118203651, -0.8606118842726573, 0.08958407718455419, 4.822036069526803]","[0.038278499, 0.021779051, 0.01239972, 0.057090647, 0.011344269, 0.025654189, 0.01860508, 0.042690088, 0.008667976, 0.022314925, 0.025460908, 0.045396512, 0.015900599, 0.02840106, 0.050032262, 0.021333296, 0.040633396, 0.026684474, 0.010518971, 0.01559412, 0.027624445, 0.016484481, 0.052876195, 0.315441421, 0.050637989, 0.052217687, 0.018680065, 0.018918594, 0.014002104, 0.055786407, 0.036605937, 0.028738057, 0.014920868, 0.044359748, 0.009757075, 0.049028139, 0.028998729, 0.018701865, 0.020142081, 0.025559531, 0.00895382, 0.071410425, 0.062873101, 0.035658445, 0.032880005, 0.029299551, 0.042516924, 0.305465163, 0.035465417, 0.046477763, 0.020647995, 0.005538973, 0.071771846, 0.023365824, 0.043679827, 0.027961379, 0.046806201, 0.006134408, 0.058961188, 0.121343023, 0.0385715, 0.018120784, 0.006926405, 0.019989237, 0.032565473, 0.014891843, 0.058339837, 0.040218943, 0.077644083, 0.040008427, 0.005954539, 0.039424082, 0.049449192, 0.05306583, 0.017392456, 0.056352884, 0.04131245, 0.017481703, 0.051881308, 0.012338929, 0.018486113, 0.008510477, 0.060652333, 0.027125965, 0.341403605, 0.029690023, 0.008650435, 0.025909581, 0.052077633, 0.07075157, 0.470509398, 0.023383681, 0.102655641, 0.017478022, 0.044883398, 0.402871259, 0.025591357, 0.029017209, 0.034940303, 0.021053317, 0.030610665, 0.294473598, 0.052179113, 0.03710572, 0.040502049, 0.046928918, 0.043945062, 0.027093453, 0.08206801, 0.026477679, 0.022166916, 0.021922515, 0.022448294, 0.033485549, 0.00386022, 0.019955894, 0.059142077, 0.074870025, 0.084407064, 0.027223989, 0.044763404, 0.034962653, 0.027850305, 0.047321363, 0.066081072, 0.032985001, 0.03141679, 0.02528626, 0.020904795, 0.044952451, 0.028292874, 0.014248622, 0.059565089, 0.022490468, 0.040051702, 0.029790508, 0.03267877, 0.014021961, 0.024397829, 0.025118519, 0.035519796, 0.04970458, 0.028252098, 0.047797367, 0.059387524, 0.014165791, 0.094153717, 0.060915086, 0.047361709, 0.01945215, 0.314048181, 0.036404508, 0.010173342, 0.023550388, 0.038380253, 0.055426478, 0.027944375, 0.048154504, 0.028515253, 0.025178109, 0.022004427, 0.025717631, 0.035289719, 0.029554822, 0.008555658, 0.020766657, 0.05088157, 0.032528738, 0.020507757, 0.264641938, 0.037910284, 0.030892247, 0.0064346, 0.014397172, 0.006910832, 0.018006392, 0.016944358, 0.053828058, 0.039441199, 0.02103007, 0.094613587, 0.038321463, 0.014960844, 0.014210377, 0.030035968, 0.066332614, 0.023642761, 0.035052011, 0.401914354, 0.015241848, 0.024600796, 0.024709376, 0.028068374, 0.021731607, 0.013238859, 0.027544283, 0.029154126, 0.028952756, 0.0161817, 0.036060612, 0.038064281, 0.031748057, 0.028839472, 0.025907492, 0.029167987, 0.019644054, 0.03145828, 0.02790742, 0.535927984, 0.015226789, 0.048756578, 0.021914484, 0.015141427, 0.020005984, 0.059786175, 0.02648328, 0.043464184, 0.010379174, 0.069040349, 0.004111531, 0.037346378, 0.021172506, 0.377385681, 0.010614239, 0.052450975, 0.050651508, 0.040674461, 0.04983973, 0.008747725, 0.040871502, 0.012592225, 0.019634548, 0.028508955, 0.032654011, 0.697593476, 0.021691904, 0.025638123, 0.021224862, 0.037856571, 0.018084048, 0.036020079, 0.018105931, 0.014440307, 0.019450475, 0.070925302, 0.025178916, 0.045050017, 0.02136213, 0.021433077, 0.035784269, 0.038916034, 0.044297654, 0.04393035, 0.203973206, 0.038524826, 0.023284325, 0.051202042, 0.05321324]","[0.144114936, 0.070119369, 0.043805307, 0.181840486, 0.044529092, 0.075675111, 0.115198242, 0.132251112, 0.025707385, 0.07270619, 0.17642452, 0.17108721, 0.082055567, 0.132643053, 0.155422589, 0.056838006, 0.137628098, 0.128644716, 0.028288437, 0.118896238, 0.144940245, 0.044366185, 0.161599332, 0.739599109, 0.164624435, 0.163188499, 0.126745182, 0.050025678, 0.076941041, 0.178373886, 0.164922656, 0.099498197, 0.050293261, 0.14068634, 0.043847996, 0.096406569, 0.089326286, 0.088790012, 0.128237948, 0.132628114, 0.036099533, 0.180989002, 0.161430388, 0.145509832, 0.097565838, 0.103558966, 0.169064756, 0.616112364, 0.137073499, 0.159657656, 0.11921177, 0.054916075, 0.197420284, 0.126759589, 0.108415317, 0.155217373, 0.155312714, 0.021914793, 0.167061186, 0.650558887, 0.204155957, 0.101173913, 0.029653087, 0.097640567, 0.131839304, 0.060355643, 0.160660394, 0.14814023, 0.18666823, 0.120441869, 0.03232227, 0.135101875, 1.05197787, 0.157653295, 0.06317181, 0.164968638, 0.149671885, 0.126705955, 0.145655799, 0.035995188, 0.105733257, 0.038301199, 0.161409885, 0.161113342, 0.537761217, 0.085246251, 0.027891269, 0.070748162, 0.219976522, 0.207493225, 0.649533678, 0.127412236, 0.187567783, 0.051641327, 0.156798671, 0.303816753, 0.396466949, 0.138900294, 0.151646263, 0.102113397, 0.12253765, 0.26009786, 0.535929437, 0.095580744, 0.148301798, 0.154013271, 0.177722333, 0.087261652, 0.162587038, 0.129117014, 0.127331006, 0.107760815, 0.127430627, 0.149003535, 0.028180542, 0.120085803, 0.165658601, 0.164316595, 0.196854403, 0.107574697, 0.153362451, 0.141252774, 0.07996315, 0.090695375, 0.168397374, 0.161615897, 0.129303811, 0.148554943, 0.106145046, 0.150669664, 0.105309815, 0.033657563, 0.170312613, 0.08913287, 0.157037301, 0.132484763, 0.146702457, 0.042937119, 0.099927495, 0.125641599, 0.079639252, 0.13470936, 0.1585114, 0.162851309, 0.167802717, 0.055508896, 0.196709965, 0.147461206, 0.145209632, 0.059642157, 0.342457671, 0.413808868, 0.050917799, 0.150655816, 0.096199411, 0.156399348, 0.105842291, 0.168465405, 0.152097006, 0.113898904, 0.126026234, 0.083842922, 0.16365464, 0.138012951, 0.039622598, 0.081860726, 0.150742504, 0.138437579, 0.08478076, 0.782278013, 0.154307022, 0.129919267, 0.080480678, 0.03822175, 0.041938762, 0.074391581, 0.146816917, 0.186203644, 0.148433859, 0.093502201, 0.188011293, 0.165732567, 0.048118208, 0.05354854, 0.087469396, 0.16054201, 0.077187841, 0.117912206, 0.677791819, 0.094850039, 0.115276664, 0.084163578, 0.083614373, 0.083903916, 0.046682702, 0.09459408, 0.099952969, 0.083134345, 0.04455009, 0.132309033, 0.139362042, 0.123310009, 0.135316308, 0.075973615, 0.156169651, 0.147248896, 0.120001279, 0.1004779, 0.148217059, 0.333166906, 0.148824187, 0.082289652, 0.052872938, 0.052005353, 0.154649634, 0.136722116, 0.150817984, 0.03914329, 0.176083961, 0.022373093, 0.130400456, 0.115580661, 0.714324412, 0.038433719, 0.125370436, 0.160189825, 0.17433999, 0.164509074, 0.030839328, 0.189179192, 0.084303134, 0.05584028, 0.075349046, 0.124191499, 0.187547833, 0.235467449, 0.12366439, 0.131693742, 0.109138526, 0.068393862, 0.169046912, 0.058594871, 0.036688704, 0.096424469, 0.179653351, 0.142641131, 0.155196958, 0.100918359, 0.083796334, 0.095969017, 0.093442127, 0.154652455, 0.176428626, 0.5659948, 0.279588658, 0.072016164, 0.159220053, 0.140821372]"
forest,127,114,14,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 1.2712730361963622, 2.3366950000054203, 1.734951062768232, 1.8740931276115589, 4.594143015274312, 1.684446137980558, -0.8923280203598551, 1.4952000015764497, -0.6095298876171, 0.24803497485117987, 2.6461080808076076, 1.6629980303696357]","[0.011154208, 0.013629015, 0.016129715, 0.014260288, 0.016791041, 0.011809048, 0.017544887, 0.013140651, 0.013325393, 0.014203421, 0.012393819, 0.013585856, 0.014330381, 0.01204751, 0.013760719, 0.005945723, 0.013828374, 0.014625545, 0.145176778, 0.110689415, 0.014642534, 0.014083047, 0.014367582, 0.013432762, 0.012879721, 0.013474236, 0.012451943, 0.012149771, 0.011579102, 0.015952919, 0.010339556, 0.014958659, 0.015629785, 0.012323967, 0.01670877, 0.013309932, 0.013935375, 0.015082413, 0.013424014, 0.01487454, 0.015593006, 0.013391965, 0.016820128, 0.014708609, 0.012542104, 0.012196528, 0.016293137, 0.014227946, 0.009523675, 0.013773716, 0.08655638, 0.156176569, 0.014297765, 0.01061314, 0.016927798, 0.013387126, 0.012532535, 0.017651991, 0.015229434, 0.009458792, 0.014096982, 0.015751876, 0.017524509, 0.016200154, 0.012117522, 0.012307207, 0.012276034, 0.10788077, 0.11782335, 0.012722447, 0.009909741, 0.012474097, 0.014702772, 0.014352939, 0.017227571, 0.013144392, 0.011128559, 0.011961108, 0.017303111, 0.009499433, 0.01022893, 0.013285502, 0.012564177, 0.015463499, 0.011319639, 0.01333501, 0.012526367, 0.0193479, 0.01229163, 0.014306282, 0.014276198, 0.016384045, 0.015152168, 0.012269129, 0.014567458, 0.01615856, 0.01561323, 0.014528919, 0.014483672, 0.080971277, 0.107361376, 0.004872271, 0.016044772, 0.014201992, 0.017609774, 0.022422085, 0.01757431, 0.015578113, 0.015610868, 0.016740061, 0.014363387, 0.013598474, 0.017503267, 0.01500278, 0.075945816, 0.130334655, 0.013091303, 0.014878925, 0.016158064, 0.014665158, 0.011676125, 0.01215273, 0.015348362, 0.018071692, 0.017995716, 0.014605968, 0.015117645]","[0.034175981, 0.034376376, 0.034145718, 0.034403817, 0.033799118, 0.034404602, 0.03428833, 0.033997784, 0.034156881, 0.034406866, 0.033857968, 0.034247789, 0.034199655, 0.034148536, 0.03447438, 0.034173013, 0.034999568, 0.034367482, 0.08155443, 0.290496246, 0.1421097, 0.034347675, 0.034284113, 0.03419019, 0.034163097, 0.034207235, 0.034573439, 0.034212012, 0.034489063, 0.034189351, 0.034377802, 0.034276297, 0.03440623, 0.034175708, 0.034486966, 0.034260564, 0.034389774, 0.03439935, 0.034442116, 0.034198715, 0.034064563, 0.03420661, 0.034353679, 0.033893235, 0.034645103, 0.034206597, 0.034433077, 0.034214369, 0.034057827, 0.033963928, 0.034140877, 0.287887606, 0.205952475, 0.034084666, 0.034268853, 0.034134397, 0.034261139, 0.034087737, 0.034424551, 0.034293744, 0.034448499, 0.034510038, 0.034807165, 0.03485552, 0.035264017, 0.03510076, 0.035325205, 0.159364086, 0.291867488, 0.091609372, 0.034414403, 0.034072954, 0.03437363, 0.034071398, 0.034077046, 0.034035689, 0.034221548, 0.034230981, 0.034564421, 0.034692791, 0.035048574, 0.034528879, 0.034670362, 0.034815686, 0.035152318, 0.035008981, 0.035286072, 0.035003508, 0.034780217, 0.035205922, 0.035427162, 0.035214053, 0.035252306, 0.035036653, 0.035413948, 0.035044593, 0.035172336, 0.035448641, 0.035590162, 0.271372223, 0.290240956, 0.038212725, 0.034945363, 0.036717865, 0.037637982, 0.037644068, 0.038098229, 0.038252151, 0.038416675, 0.038433615, 0.038527892, 0.038675821, 0.038821362, 0.038595001, 0.038927708, 0.289735615, 0.23157486, 0.034322878, 0.035851689, 0.037077001, 0.037393386, 0.037356983, 0.037585805, 0.03762475, 0.037963757, 0.037872686, 0.037920186]"
flower,226,141,129,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.005990043573547, 4.301097906718496, 5.096716089290567, 2.233644100779202, 1.2004871684475802, 5.8128740873071365, 0.40180104126920924, 2.615736972016748, 4.440586085489485, 1.6516980665619485, 0.2735711091081612, 3.783938139153179, 5.0168709206045605, 0.581641043710988, 1.651931045926176, 2.1534390616579913, 1.1478191133937798, 1.3727030216832645, 2.5109500469407067, -1.9282139329006895, 5.524744129914325, 3.7756640167790465, 3.0789629811770283, 2.471562063030433, 5.225935039343312, 5.871410987281706, 1.5489711317932233, 3.1599749752203934, 3.07039001112571, 2.8953180626849644, 2.676732011081185, 0.8897521951585077, 0.4241320893052034, 1.588905967597384, 1.6241090052644722, 2.8414381236652844, 0.16076612746110186, -1.7179329845821485, 3.9203440551063977, 2.487887048802804, -0.23342499864520505, 2.9663930573733523, -0.17732592538231984, 3.3422049779910594, 1.4173669865704142, 3.4761940134339966, 3.4717211596434936, 6.3218849172699265, 1.2089010490453802, 3.1474870060919784, 2.995017995533999, 2.6865999688743614, 3.0482860758784227, 2.9434271582285874, 2.5029591300408356, 1.3578040929860435, 0.6041111035156064, 2.4960700789815746, 1.9969060283037834, 1.3788080853992142, 1.3787400754517876, -0.047940009797457606, 0.5919410818605684, 0.8680950025445782, 0.6062221053871326, 7.709397034894209, 3.5552550632855855, 0.16057013388490304, 0.9278939681244083, 0.7572880272637121, 0.9824510074104182, 4.265214135113638, 6.287292042688932, 2.881063119682949, 4.796955082041677, 2.0896610866184346, 3.212727098900359, -1.3940619745408185, 2.1598930593463592, 6.636184079747181, 2.6191320635261945, 0.08470302069326863, 1.6814109598635696, 4.821600064111408, 4.404540103278123]","[0.100504711, 0.071864384, 0.046655922, 0.048790306, 0.00823697, 0.30051364, 0.072195065, 0.042388515, 0.085419203, 0.06781408, 0.004733913, 0.092099553, 0.025917562, 0.04722481, 0.035758746, 0.641487694, 0.02527663, 0.048695303, 0.051083966, 0.047094426, 0.007283894, 0.066235065, 0.012140543, 0.012106337, 0.014847674, 0.062055214, 0.035612526, 0.015077015, 0.078937093, 0.067187659, 1.118334214, 0.036578697, 0.055184765, 0.154601597, 0.053144106, 0.010497288, 0.047449718, 0.064594282, 0.031607424, 0.052132801, 0.040754634, 0.012285794, 0.031947553, 0.030850941, 0.077894728, 0.017170412, 0.022028531, 0.085895135, 0.0521611, 0.656253471, 0.044332649, 0.009096522, 0.057339111, 0.04595395, 0.038589225, 0.07073992, 0.028537933, 0.013748003, 0.013258758, 0.020705844, 0.054083426, 0.166308689, 0.053900851, 0.080255811, 0.021330466, 0.067253918, 0.010031838, 0.013281043, 0.04157596, 0.034764162, 0.008136291, 0.069557923, 0.002444381, 0.004807314, 0.003817444, 0.040401931, 0.077313832, 0.049985413, 0.08363651, 0.084098034, 0.049130772, 0.14257711, 0.128978582, 0.038264005, 0.065242633, 0.0829855, 0.009641419, 0.041511137, 0.086076409, 0.025259295, 0.066161719, 0.02025557, 0.058246467, 0.053696929, 0.017597553, 0.015696844, 0.0197789, 0.04143916, 0.002957664, 0.0376225, 0.048993052, 0.041114033, 0.053548917, 0.046063931, 0.127980594, 0.024286795, 0.043135727, 0.005119308, 0.047818583, 0.028733264, 0.019311637, 0.129812747, 0.030516507, 0.040949877, 0.101523175, 0.042638037, 0.086083841, 0.013001647, 0.03797233, 0.038086407, 0.033175478, 0.067475871, 0.03619569, 0.049725048, 0.060494098, 0.050486129, 0.045850566, 0.039917143, 0.100034155, 0.124807377, 0.011375099, 0.038452066, 0.0222577, 0.057421427, 0.020583952, 0.037762579, 0.041296112, 0.048200448, 0.021574025, 0.013021891, 0.088995167, 0.078828853, 0.024377604, 0.038210922, 0.0023961, 0.550603599, 0.010797538, 0.045716507, 0.067223775, 0.008873124, 0.052358123, 0.021718555, 0.018598646, 0.03573805, 0.096240874, 0.112041211, 0.018564766, 0.015146641, 0.081581925, 0.122551744, 0.092706829, 0.026837759, 0.036423562, 0.015548088, 0.032384802, 0.046467037, 0.059501752, 0.068568643, 0.166936102, 0.052599162, 0.068756815, 0.032069292, 0.003899613, 0.048289604, 0.033526652, 0.114273486, 0.015294891, 0.094642985, 0.053096148, 0.078978471, 0.071027844, 0.02811709, 0.013194327, 0.107887915, 0.021917212, 0.080820321, 0.025868669, 0.005830138, 0.032856814, 0.017448524, 0.014193554, 0.047163778, 0.047037643, 0.07188573, 0.066349699, 0.134057035, 0.011106214, 0.079359449, 0.023079528, 0.028454877, 0.032952607, 0.065772467, 0.075030703, 0.019852198, 0.066528742, 0.047868757, 0.108168049, 0.06923694, 0.004527398, 0.00495379, 0.080836106, 0.36683695, 0.00338952, 0.044623595, 0.041839866, 0.023618118, 0.02687399, 0.201156337, 0.017613899, 0.05073386, 0.021724893, 0.027385212, 0.472692385, 0.10537886, 0.052138081, 0.423848906]","[1.288136514, 0.189775758, 0.11823241, 0.094598548, 0.057042479, 0.118669382, 0.621696797, 0.135901894, 0.174650069, 0.174459995, 0.018909787, 0.170922569, 0.093084275, 0.179365732, 0.089856533, 0.196559296, 0.184957375, 0.132667533, 0.164036476, 0.160786372, 0.050070196, 0.174202775, 0.039717902, 0.090108665, 0.047060184, 0.166388636, 0.174621847, 0.131784787, 0.173992866, 0.238258055, 0.362322211, 0.167485858, 0.156857089, 0.377309894, 0.150676366, 0.039089883, 0.204922618, 0.175823218, 0.092820521, 0.884038615, 0.169459668, 0.055985518, 0.137122824, 0.166672901, 0.162210431, 0.059014453, 0.12655958, 0.164091878, 0.163645418, 0.501240119, 0.09095053, 0.031626591, 0.162443896, 0.155730417, 0.119831573, 0.171521832, 0.161060035, 0.107454239, 0.050869708, 0.056358422, 0.175082219, 0.12506254, 0.675998475, 0.165275926, 0.138845047, 0.209162027, 0.035432929, 0.054007181, 0.156899414, 0.191239316, 0.045347045, 0.17981429, 0.022030596, 0.025793331, 0.024234758, 0.173130015, 0.177241639, 0.146191152, 0.190375234, 0.17288434, 0.16977885, 0.474572525, 0.302005519, 0.120860664, 0.276572309, 0.289602128, 0.065449642, 0.167330837, 0.345200954, 0.103988478, 0.189524086, 0.092101428, 0.111687626, 0.783770992, 0.124870111, 0.067147737, 0.10275938, 0.135652703, 0.015813256, 0.153175452, 0.149370862, 0.152611958, 0.195570326, 0.162223806, 0.46637337, 0.135031144, 0.13094322, 0.031980041, 1.053110761, 0.089735786, 0.09805931, 0.312763787, 0.131156761, 0.136359098, 0.250230155, 0.173636881, 0.190032367, 0.105069264, 0.063690711, 0.134015619, 0.138584877, 0.193305584, 0.172157463, 0.158154214, 0.19366787, 0.171906386, 0.162478053, 0.079313723, 0.31045923, 0.309328756, 0.066517777, 0.193046587, 0.070968721, 0.17890509, 0.050834491, 0.103975317, 0.14521027, 0.191324277, 0.057162156, 0.041104268, 0.994468435, 0.184015189, 0.135912371, 0.160054876, 0.02789938, 0.202508309, 0.299826697, 0.252973239, 0.174877918, 0.03854976, 0.165190726, 0.112764385, 0.054171576, 0.084079796, 0.168688247, 0.448112979, 0.051827298, 0.06328777, 0.194978582, 0.265390714, 0.18166185, 0.087136407, 0.163897548, 0.048581088, 0.158593332, 0.247023852, 0.216129038, 0.305293795, 0.630054223, 0.164151755, 0.155161531, 0.134512826, 0.038384697, 0.160798156, 0.08365561, 0.413398852, 0.346582127, 0.180117988, 0.149252055, 0.159491675, 0.156255391, 0.173537993, 0.089740759, 0.438289933, 0.050125669, 0.175981026, 0.08646677, 0.032107384, 0.153790359, 0.096854535, 0.09503905, 0.170795596, 0.169340265, 0.163832758, 0.165946798, 0.429686588, 0.24256064, 0.183779335, 0.12313195, 0.151498275, 0.07843009, 0.146552738, 1.029225524, 0.059443448, 0.193580762, 0.1495462, 1.131683907, 0.186350826, 0.03732308, 0.029551756, 0.190493553, 0.768499429, 0.020448513, 0.133892135, 0.131000462, 0.060171803, 0.155511903, 0.190357608, 0.192259922, 0.417587437, 0.142896022, 0.091740521, 1.139051981, 0.253281677, 0.169010689, 0.2444244]"
