dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,151,140,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.2337410159525461, -0.24466796888737008, 3.9440380532178096, 2.323813129623886, 2.259723986906465, 0.03166813700227067, 3.1761500798747875, 1.330263998999726, 1.9976321062422357, 1.2832110798335634, 1.3066280473140068, 1.632684069336392, 3.0710750407888554, 0.9026600978686474, 2.920313069538679, 0.7047680760151707, 3.7792130896705203, -0.6197779237409122, 0.9344721962115727, 3.6416160091175698, 4.39647302479716, 0.05561416450655088, 3.8559659746824764, 2.525625170848798, 3.999499017780181, 0.38413116190349683, 5.5612281080684625, 0.5103960811975412, 3.102146024699323, 2.391271044209134, 2.528988121484872, 0.3445130694308318, 5.101612132682931, -0.39847001986345276, 3.6904570930055343, 0.6590420691645704, 0.43475403933553025, 0.02842602174496278, 5.020558963937219, 1.5566470724879764, 3.893654012295883, 2.421021970862057, 6.338068051380105, -0.36320777476066723, 0.9791141047026031, 3.0187731191399507, 3.8619581818929873, 5.635688069101889, 2.1632661560433917, 4.523565001494717, 4.613994146871846, 4.696260040218476, 2.5837240649270825, 2.1943561015068553, 4.526921081764158, 5.9004990178509615, 1.4970359417493455, 0.2091780374175869, 2.7405350896297023, 2.7044601796078496, 3.960025077336468, 3.9575750174117275, 0.003072119492571801, 3.4983880959334783, 0.34520507481647655, 5.828490117390174, 2.771071143622976, 2.76688104175264, 2.3434289292781614, 6.131869103235658, -1.4440729878260754, 1.1409940528101288, 3.8815120250801556, 4.37628523085732, 2.94948611111613, 0.738963007403072, 2.0416860430850647, 2.16675308853155, 2.740006054576952, 3.770512206130661, 3.005594057205599, 2.762924044567626, 3.226689016853925, 2.372281078423839, 2.6524871101719327, 1.1898210392682813, -1.3176129047642462, -1.2350249456358142, 4.688349182833917, 1.9638040142017417, 3.9199381532962434, 3.185152102203574, 2.476593051746022, 6.573912117513828, 1.242810114461463, -0.5861190317082219, 6.137549922394101, 0.5802191779366694, 3.20975408697268, 4.567369075899478, 2.2092470279312693, 1.3214811364887282, 2.6281271524494514, 1.0184960879269056, -0.518329925253056, -0.8475578577490523, 4.822036069526803]","[0.266299051, 0.022911177, 0.012686901, 0.060652175, 0.011095118, 0.022130261, 0.018056342, 0.043408242, 0.008524061, 0.022448466, 0.023024617, 0.046809666, 0.01555545, 0.027585426, 0.05025379, 0.024876236, 0.040905319, 0.026979906, 0.010815226, 0.015672959, 0.206888915, 0.141797949, 0.054637515, 0.045944279, 0.048477657, 0.048655716, 0.019338939, 0.018717685, 0.014231648, 0.058854899, 0.036232298, 0.028767461, 0.01468535, 0.043585609, 0.00899218, 0.045247714, 0.026179186, 0.018722066, 0.018546075, 0.024245494, 0.009062311, 0.06873759, 0.063360083, 0.035531709, 0.035716897, 0.02969702, 0.038778016, 0.038811228, 0.035536153, 0.047632976, 0.02057166, 0.005108271, 0.073511287, 0.02368638, 0.043331694, 0.026977918, 0.333804496, 0.047786946, 0.057160924, 0.014875182, 0.03841559, 0.017779678, 0.007057852, 0.019266427, 0.033444023, 0.014756202, 0.057011735, 0.03841626, 0.080090583, 0.295628565, 0.047705167, 0.040396432, 0.048909417, 0.053132239, 0.016017276, 0.058953907, 0.040907558, 0.016888384, 0.052926912, 0.011728132, 0.018557124, 0.008534782, 0.476979889, 0.028293456, 0.047663682, 0.029930578, 0.008739579, 0.023130982, 0.048761108, 0.066588739, 0.071820375, 0.022826849, 0.097019441, 0.015344407, 0.330707288, 0.050197498, 0.026455313, 0.02787625, 0.031546853, 0.019626788, 0.026136206, 0.03834408, 0.046369159, 0.035455708, 0.040688938, 0.335656519, 0.046901928, 0.026497903, 0.082232168, 0.026898877, 0.021814066, 0.021895319, 0.022911086, 0.032616943, 0.003890686, 0.019634949, 0.058204194, 0.079580761, 0.091038727, 0.027391943, 0.046931861, 0.035425773, 0.228472786, 0.04686218, 0.065154563, 0.034740439, 0.0359141, 0.025663057, 0.021443182, 0.039662595, 0.027721636, 0.014707604, 0.057155742, 0.022194898, 0.309422438, 0.029115163, 0.032789196, 0.014582418, 0.024024609, 0.025532638, 0.037973282, 0.053374932, 0.029830414, 0.050227409, 0.063075386, 0.015073044, 0.093418349, 0.062493263, 0.048771048, 0.019400629, 0.04129689, 0.296217938, 0.010022054, 0.023975405, 0.038452511, 0.054918618, 0.027912015, 0.04543367, 0.028863246, 0.027718666, 0.022069767, 0.027950211, 0.039235935, 0.029169455, 0.009714139, 0.020617059, 0.048408252, 0.032545016, 0.020730156, 0.251895953, 0.038411834, 0.029974436, 0.005908203, 0.013704219, 0.007337099, 0.018675161, 0.017821201, 0.054295977, 0.039260721, 0.020786554, 0.102039506, 0.040065704, 0.12335608, 0.014095848, 0.03006879, 0.067586976, 0.024032374, 0.034385961, 0.056702211, 0.01581453, 0.024541816, 0.022994003, 0.030116294, 0.021431315, 0.013869368, 0.027835841, 0.156571981, 0.055982528, 0.016800845, 0.034661187, 0.03641302, 0.031797235, 0.029454796, 0.026432228, 0.028247392, 0.020142566, 0.03250547, 0.029388992, 0.076241767, 0.015439902, 0.053998209, 0.020987871, 0.015368671, 0.021905663, 0.060725295, 0.02928411, 0.043811215, 0.011481454, 0.077308188, 0.004471853, 0.037775575, 0.023542501, 0.050342654, 0.022761725, 0.10756579, 0.101323947, 0.041277129, 0.048804267, 0.008805177, 0.046236038, 0.013131396, 0.020717229, 0.02922668, 0.034335453, 0.093736307, 0.021188466, 0.043167316, 0.02163082, 0.036909446, 0.017623474, 0.033967736, 0.019814979, 0.01489736, 0.020547785, 0.072711796, 0.028073281, 0.046926837, 0.021905109, 0.022383087, 0.038767692, 0.04086697, 0.045810355, 0.049730792, 0.028379673, 0.039824174, 0.026773002, 0.051522501, 0.054784697]","[0.790417058, 0.07599603, 0.051294833, 0.159373231, 0.049489423, 0.085535782, 0.122407224, 0.135339096, 0.029898965, 0.079867413, 0.158568023, 0.156129637, 0.090221191, 0.130444647, 0.147195065, 0.064027825, 0.134721301, 0.129888043, 0.032130977, 0.126848345, 0.14589175, 0.407311694, 0.152143749, 0.135983817, 0.154804819, 0.153893292, 0.129744755, 0.05592559, 0.089840463, 0.1589899, 0.150458766, 0.099948572, 0.056554866, 0.13770268, 0.044295651, 0.094761006, 0.091806916, 0.092621984, 0.128512907, 0.129209655, 0.037690808, 0.160300584, 0.148332709, 0.143994557, 0.101212462, 0.108893866, 0.146904191, 0.134582244, 0.130071527, 0.149297218, 0.126859164, 0.064800058, 0.170937674, 0.129920751, 0.105495684, 0.143924084, 0.33718042, 0.194174404, 0.149296386, 0.088218964, 0.138885439, 0.106145346, 0.034870444, 0.105536599, 0.137553606, 0.06990423, 0.14555026, 0.143744035, 0.166351334, 0.205565913, 0.305366666, 0.13881808, 0.163011213, 0.146633135, 0.072401534, 0.151484011, 0.147438863, 0.130606113, 0.142065326, 0.040393266, 0.111354278, 0.04179803, 0.300738438, 0.326530131, 0.100073761, 0.085773596, 0.030256626, 0.07185745, 0.172403875, 0.167136128, 0.149036858, 0.13215532, 0.160105967, 0.054407441, 0.575722023, 0.166253571, 0.132628123, 0.135567996, 0.138282611, 0.102677097, 0.122698772, 0.137747285, 0.149161638, 0.09622893, 0.142594321, 0.146740925, 0.615378064, 0.09282527, 0.150255756, 0.137070971, 0.128767513, 0.113827182, 0.12926467, 0.143550392, 0.031961296, 0.124789758, 0.15008705, 0.149183007, 0.167252446, 0.110124818, 0.143144845, 0.137620947, 0.433707429, 0.302937492, 0.151379149, 0.151817787, 0.132450938, 0.140105517, 0.113758112, 0.142259737, 0.109943104, 0.038229436, 0.154532172, 0.099239182, 0.5180956, 0.23704275, 0.139126769, 0.048591939, 0.107432497, 0.122422293, 0.082517841, 0.133699631, 0.149245056, 0.162907128, 0.167178445, 0.068079922, 0.184980427, 0.145567301, 0.141947962, 0.069261421, 0.153310592, 0.599570657, 0.068065502, 0.144923016, 0.103800993, 0.146275129, 0.110622162, 0.154832794, 0.147484515, 0.120241328, 0.14188209, 0.100041919, 0.163740698, 0.148612938, 0.047915132, 0.095952436, 0.142523882, 0.137873119, 0.095598649, 0.444549276, 0.357570633, 0.129890988, 0.091821692, 0.043737677, 0.04692031, 0.083949989, 0.139715918, 0.168718737, 0.143432257, 0.101465469, 0.161910273, 0.150019081, 0.443398953, 0.312756988, 0.093623484, 0.146226573, 0.085495317, 0.117363359, 0.145948352, 0.101606017, 0.114256407, 0.088223194, 0.085500143, 0.08888179, 0.05552004, 0.103052989, 0.104615779, 0.675048273, 0.050212602, 0.131381496, 0.138093804, 0.121165629, 0.134330913, 0.085181525, 0.148592032, 0.143736685, 0.130232339, 0.115182456, 0.153716813, 0.056146903, 0.15794764, 0.099138677, 0.066155164, 0.06258905, 0.159329286, 0.143449891, 0.160298414, 0.047670932, 0.169404178, 0.027436338, 0.144553729, 0.137003443, 0.174300933, 0.054958041, 0.235212894, 0.301765954, 0.207632402, 0.148442206, 0.035079231, 0.164645198, 0.096472081, 0.065322677, 0.080949716, 0.128849064, 0.163214272, 0.101599092, 0.97876107, 0.137031267, 0.108593792, 0.074602387, 0.153553733, 0.066264564, 0.041212332, 0.104206323, 0.16004051, 0.139003856, 0.160004481, 0.119669744, 0.09699793, 0.107943079, 0.106123217, 0.208935758, 0.186423522, 0.124451099, 0.166075859, 0.089918312, 0.161061446, 0.147313387]"
forest,127,115,12,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 2.247465986001771, 1.2279670715215616, 1.1968069518334232, 5.108716008195188, 1.684446137980558, -1.2073700224864297, 1.4952000015764497, 0.05601810564985499, 0.751434174773749, 2.084103082481306, 4.075018065457698]","[0.013369449, 0.015564203, 0.121049543, 0.034133797, 0.017054173, 0.010624952, 0.017498837, 0.013341741, 0.013080184, 0.014138754, 0.012380839, 0.013610628, 0.014399385, 0.011449847, 0.013205006, 0.005990502, 0.014144753, 0.014626955, 0.017672871, 0.014195737, 0.015016762, 0.014317924, 0.014689046, 0.014496764, 0.014285778, 0.017209735, 0.01299117, 0.013689213, 0.012853723, 0.017993997, 0.011601352, 0.017227427, 0.0160922, 0.013219829, 0.018168201, 0.014599746, 0.015272113, 0.015851237, 0.01395527, 0.016342195, 0.016731598, 0.015062177, 0.017880867, 0.016135198, 0.013566294, 0.012693964, 0.017877211, 0.015772276, 0.010201719, 0.014549801, 0.016471128, 0.021595193, 0.014811356, 0.011249945, 0.017591048, 0.015064894, 0.013818325, 0.018608223, 0.016202608, 0.009861948, 0.014844923, 0.015380879, 0.027046708, 0.032965858, 0.024494194, 0.024852007, 0.024692901, 0.027453918, 0.031134104, 0.013235575, 0.00939184, 0.012442958, 0.014479276, 0.013973969, 0.01648493, 0.012560583, 0.010530669, 0.013627645, 0.016885146, 0.009229103, 0.010033558, 0.01301082, 0.011977001, 0.015263055, 0.010802103, 0.012723625, 0.012480923, 0.019594086, 0.012346766, 0.014046413, 0.013907112, 0.093517039, 0.119992119, 0.011952933, 0.013677034, 0.015277958, 0.014724116, 0.014485414, 0.014119948, 0.010177894, 0.013638817, 0.004951696, 0.016202735, 0.013675966, 0.016331822, 0.02083048, 0.016574043, 0.114501285, 0.058298618, 0.015909113, 0.014431742, 0.013527304, 0.017771682, 0.01515827, 0.016059977, 0.017203777, 0.01444913, 0.017752607, 0.018273055, 0.016630782, 0.012536781, 0.088364562, 0.070581727, 0.016357752, 0.017833878, 0.014648948, 0.01528122]","[0.04244655, 0.042666128, 0.330972514, 0.324120106, 0.038976213, 0.043590841, 0.039144773, 0.039386416, 0.038893849, 0.039095439, 0.038697531, 0.03858336, 0.039230709, 0.038581561, 0.038922036, 0.038925415, 0.038950485, 0.038960437, 0.039195485, 0.039007391, 0.039578436, 0.039093188, 0.039102978, 0.039235968, 0.043074822, 0.042511159, 0.042716461, 0.042529051, 0.042642595, 0.04253267, 0.04265877, 0.042625552, 0.042670203, 0.043724694, 0.042719354, 0.042526921, 0.042748038, 0.043374931, 0.042669791, 0.042574236, 0.042715567, 0.044777363, 0.04262459, 0.04268508, 0.042789683, 0.042547639, 0.043488881, 0.042608079, 0.04391585, 0.042612703, 0.042708447, 0.042447791, 0.042696815, 0.042490766, 0.04261563, 0.042674496, 0.042933693, 0.042652026, 0.04267567, 0.043019235, 0.042726813, 0.042889167, 0.042677558, 0.08231616, 0.08224335, 0.082181824, 0.08226452, 0.08511925, 0.082376587, 0.077755785, 0.039029833, 0.038928668, 0.038873571, 0.038908889, 0.038947984, 0.038889987, 0.038945846, 0.038650449, 0.03895646, 0.04255336, 0.039074971, 0.038908103, 0.039212625, 0.03906818, 0.039651106, 0.039219101, 0.039127254, 0.038983319, 0.039270992, 0.039120498, 0.039224443, 0.038978434, 0.325230853, 0.19727048, 0.038873109, 0.043670557, 0.038952141, 0.039325979, 0.039904226, 0.039643214, 0.040297813, 0.040122625, 0.040528846, 0.040627204, 0.040865657, 0.042172702, 0.040989236, 0.323337015, 0.327030521, 0.038993479, 0.042434482, 0.044084051, 0.044277871, 0.044407125, 0.04505674, 0.044631941, 0.045113285, 0.044720605, 0.045555153, 0.045004306, 0.044890861, 0.32370965, 0.326165445, 0.038887061, 0.041907747, 0.043451211, 0.043728333]"
flower,226,140,129,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.7645360490423627, 1.084681111795362, 5.647896032896824, 4.802375098806806, 4.444451941468287, 1.4043891112087294, -0.1358839485910721, 2.715459951024968, 0.23254410520894453, 5.59356108418433, 3.019306013302412, 4.440586085489485, 3.518950143305119, 4.7225299301208, 2.8065041298395954, 2.6722480341559276, 2.390566981805023, 4.268747130758129, -0.3461459294776432, 2.9115531087154523, 4.633722148078959, 3.1359589601051994, 3.0789629811770283, 1.388948084495496, 5.225935039343312, 5.871410987281706, 3.481229156604968, 2.083050087734591, 3.0993309595505707, 3.984610003826674, 3.628394990693778, 3.216893967182841, 4.917924163339194, -0.9734929290716536, -0.4489749807980843, 0.5615640929318033, 0.6694501905003563, 1.7340299541247077, 2.3848531187395565, 0.5719480602419935, 0.35745503555517644, 3.9203440551063977, -1.3016609212500043, -0.7841998995863833, 3.3422049779910594, 0.36547203309601173, 4.698714030964766, 3.3136369813000783, 5.412074925552588, 1.5610742160351947, 2.4878480201005004, 2.995017995533999, 3.291552086942829, 2.1308801203849725, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 4.664174148521852, 1.577383138181176, 1.5865491472068243, 2.4960700789815746, 0.8897059887531213, 2.8954820532235317, 3.3380740370485, 3.093118032615166, 0.7493700265767984, -1.8457779491436668, 0.6062221053871326, 7.709397034894209, -0.05477187532233074, 3.670431055536028, 1.0289409752585925, 3.8950529456487857, 4.1762950862175785, 1.8348071408690885, 2.9573920363909565, 3.8858311022049747, 3.365898082673084, -0.831774972321, 1.4549419605755247, 0.10878797055920586, 0.8442990439361893, 0.46003708307398483, 1.2701709409593605, 4.313378065067809, 4.839424115023576]","[0.110342728, 0.552496963, 0.0437922, 0.050833267, 0.008642254, 0.040208435, 0.082096607, 0.310992824, 0.083769636, 0.072218119, 0.004822821, 0.090892474, 0.027051946, 0.343305745, 0.033969961, 0.089702761, 0.003570729, 0.053109017, 0.056001109, 0.048333266, 0.007888651, 0.075423264, 0.013465253, 0.014555983, 0.017410388, 0.068881769, 0.034970167, 0.016843149, 0.087439288, 0.073606373, 0.24346251, 0.041666027, 0.058083272, 0.166155613, 0.052261624, 0.011441493, 0.051405774, 0.238919179, 0.020989293, 0.055109009, 0.043595128, 0.013509163, 0.033820267, 0.173162156, 0.079801222, 0.017541294, 0.021513036, 0.09531892, 0.053347351, 0.148675575, 0.048451647, 0.010142493, 0.061863406, 0.04949184, 0.080909921, 0.069225149, 0.030319425, 0.014177907, 0.015246747, 0.022601611, 0.054332598, 0.021728098, 0.063258633, 0.085815526, 0.02433876, 0.317685983, 0.083465023, 0.01299169, 0.042571273, 0.035808825, 0.008576535, 0.07290276, 0.002481456, 0.005073945, 0.026242595, 0.039714788, 0.072828414, 0.052980698, 0.083299853, 0.661173754, 0.045459906, 0.146025411, 0.071260431, 0.0210914, 0.031919073, 0.088243182, 0.010626212, 0.206658787, 0.093013211, 0.026626408, 0.068421323, 0.021280365, 0.007848136, 0.056919321, 0.019218801, 0.01770794, 0.020602811, 0.042768629, 0.003106825, 0.042456163, 0.05158218, 0.040190667, 0.052520655, 0.046452297, 0.380973088, 0.02523625, 0.043528598, 0.005275097, 0.051273197, 0.02700209, 0.021454428, 0.133585056, 0.03272608, 0.041461283, 0.101273018, 0.04165595, 0.088435514, 0.013325341, 0.03918976, 0.038835997, 0.035003082, 0.068677155, 0.036123534, 0.112395167, 0.061191918, 0.052029994, 0.049403391, 0.021111471, 0.052379043, 0.350497645, 0.010866205, 0.035609501, 0.020855382, 0.054394271, 0.020016832, 0.036543385, 0.182082531, 0.043028545, 0.020686204, 0.011931737, 0.053859064, 0.078741255, 0.159637614, 0.033815771, 0.002161669, 0.070145483, 0.010616831, 0.065297253, 0.0709425, 0.009718252, 0.052437477, 0.023710725, 0.019883943, 0.039519605, 0.688372843, 0.105229174, 0.017133297, 0.013865624, 0.079062106, 0.126475995, 0.086758596, 0.025279674, 0.033153435, 0.014842715, 0.030562058, 0.04897325, 0.029044037, 0.034758275, 0.169649947, 0.051692341, 0.068117859, 0.031680556, 0.003631892, 0.050628381, 0.033095521, 0.013855742, 0.015293015, 0.101203076, 0.05254646, 0.079042453, 0.06935245, 0.02938787, 0.012962121, 0.106579198, 0.020024335, 0.083216078, 0.02468649, 0.005368134, 0.032475806, 0.016284645, 0.013366754, 0.042252088, 0.048047307, 0.073812479, 0.066154157, 0.017395333, 0.009541543, 0.07567839, 0.020676494, 0.204341572, 0.029111282, 0.022506948, 0.070236343, 0.018368214, 0.06128369, 0.04256479, 0.108121276, 0.06842351, 0.003836537, 0.004365417, 0.080567662, 0.071781859, 0.003542225, 0.045162786, 0.037746333, 0.021604957, 0.212054139, 0.028109047, 0.002446922, 0.057842299, 0.024169551, 0.031025689, 0.192198608, 0.1143765, 0.055603132, 0.053614647]","[0.352746885, 0.259298284, 0.294022494, 0.104073736, 0.065204577, 0.112975456, 0.16486339, 0.250641453, 0.506363024, 0.163321036, 0.022371843, 0.159445673, 0.099539656, 0.735131955, 0.085134743, 0.179610458, 0.027849188, 0.147088329, 0.167990173, 1.02362608, 0.057283004, 0.167878394, 0.048439576, 0.103342072, 0.058652839, 0.169767071, 0.954147615, 0.139868595, 0.166872235, 0.218672939, 1.191266188, 0.162808247, 0.161204533, 1.186488251, 0.159857521, 0.050634898, 0.198218629, 0.175601306, 0.675356127, 0.15328438, 0.162046347, 0.070443111, 0.143965185, 0.162568232, 0.740776038, 0.074199786, 0.137642728, 0.158804331, 0.16134686, 0.984280412, 0.100082879, 0.039172346, 0.157913359, 0.156521341, 0.128800308, 0.856525259, 0.158432239, 0.117993245, 0.061547593, 0.068544697, 0.153711022, 0.063976848, 0.158272945, 0.159832473, 0.148132756, 0.20466551, 0.318062399, 0.08910684, 0.155813184, 0.161965634, 0.053050341, 0.161331883, 0.025523288, 0.029374834, 0.075779688, 0.821233433, 0.15971008, 0.139188866, 0.169879084, 0.245042488, 0.218715101, 0.365042051, 0.171515472, 0.073945805, 0.149483563, 0.25665823, 0.084313668, 0.164827569, 0.842582563, 0.113841234, 0.177098306, 0.106912411, 0.045071483, 1.030972167, 0.127319835, 0.082990495, 0.111183508, 0.144022689, 0.020690155, 0.152507548, 1.009713755, 0.140879103, 0.16895795, 0.152434184, 0.985877944, 0.136154005, 0.136682798, 0.038209433, 0.169984767, 0.100707979, 0.112577999, 0.283257932, 0.141377348, 0.143724866, 1.082388429, 0.160225876, 0.16344378, 0.10949511, 0.073130744, 0.127529799, 0.138825064, 0.174712883, 0.160677874, 0.151740889, 0.835358227, 0.147417578, 0.154833988, 0.070558458, 0.153915771, 0.742770044, 0.077021778, 0.16435588, 0.072975497, 0.15578126, 0.054847818, 0.103702369, 0.849751767, 0.154845122, 0.057299734, 0.042022378, 0.145651716, 0.163192072, 0.365598704, 0.509107486, 0.029996985, 0.161960171, 0.05091159, 0.22120502, 0.165394824, 0.049052365, 0.166128958, 0.122070186, 0.064685709, 0.096727118, 0.217217722, 0.408438063, 0.050757418, 0.065590064, 0.161581212, 0.205181002, 0.159742301, 0.088369311, 0.146131492, 0.052480719, 0.142984012, 0.21168219, 0.127408524, 0.146631036, 0.386530738, 0.154641105, 0.144052631, 0.134410278, 0.042444092, 0.146848803, 0.095886501, 0.056206065, 0.060396218, 0.163900462, 0.143794375, 0.148700803, 0.144755237, 0.156793998, 0.099250616, 0.329043291, 0.050265002, 0.146765061, 0.090557487, 0.033661651, 0.139903207, 0.101099149, 0.104412259, 0.148448318, 0.148385234, 0.148718786, 0.148378294, 0.068084216, 0.042989605, 0.155619849, 0.113703835, 0.340085519, 0.433027698, 0.130262081, 0.303048983, 0.060399468, 0.159367018, 0.136620782, 0.228897854, 0.15448316, 0.036689411, 0.029117459, 0.155666297, 0.155303867, 0.023778498, 0.132566328, 0.120266755, 0.060120092, 0.555593108, 0.296475099, 0.028535968, 0.167299896, 0.149835363, 0.104225757, 1.30201534, 0.22997041, 0.164002406, 1.042629898]"
