dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,141,164,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[0.06312500353669748, 0.6640480884234421, 4.844440920336638, 2.323813129623886, -0.8704069429659285, 0.8419471156666987, 0.5166900317417458, 0.8890210303361528, 3.1575750677729957, 3.288759078073781, 3.6788690888206474, -0.4336008025566116, 0.21055505913682282, 4.773033979639877, 0.18217406183248386, -1.2186459540971555, 1.7792950751027092, 1.773869104392361, 1.82109791302355, 5.024358067836147, 3.667627996590454, 1.321400056767743, 1.4594240967999212, 1.1325211435905658, 5.635752039903309, 3.0080191559973173, 5.230660999601241, 0.07603899313835427, 0.8035130546777509, 0.10323209170019254, 5.088579006900545, 3.428865165566094, 2.49775511136977, 3.0932071359129623, 0.8601519610383548, 3.666494101693388, 0.6048301164410077, 2.1031029552104883, 0.9117891240748577, 3.680452076543588, 3.186328048526775, 0.6764171975664794, 1.9255950154620223, 0.1916231635841541, 0.8943921932368539, 2.426559013023507, 5.737005998962559, 4.408192088420037, 6.129674074181821, 3.0188940264633857, 2.1801359797245823, 1.0514761276426725, 4.5521649296279065, 0.874067940923851, 2.193474988162052, 1.2997772066737525, 4.079339104646351, 3.654453046096023, 4.561513030843344, 1.0351070840260945, 0.39298305375268683, 3.3034720676369034, 1.517724140721839, 4.606347101449501, 1.5264530895510688, 2.6800600041169673, 0.7504081357619725, 4.136943097400945, 1.9127470537205227, -0.4822669320856221, 0.8407940145698376, 1.0341370764072053, 3.926990038191434, -0.35761495638871565, 2.7271821168833412, 2.614302063768264, 1.3156260747346096, 2.1883350139833055, 2.5396231256308965, -0.6242419426562265, 3.0583840870531276, 3.006357105623465, 1.9890751065104268, 0.9973281130078249, 0.21354601701023057, 4.5571789725800045, 0.17372304474702105, 4.195154046406969, 1.4463661276968196, 2.1388370650238357, 5.0510830012499355, 3.051693052460905, 3.2733360368874855, 3.1252080498379655, 1.887342123722192, 0.5610730545013212, 2.222440144920256, 1.7283621436799876, 0.40974301588721573, 4.688349182833917, 2.151625087368302, 2.6918181615765207, 1.7206020405865274, 1.156278059759643, -0.5983510428923182, 6.273517996829469, 0.6395761210587807, 1.3695110435946845, 0.41415614559082314, 1.234500028018374, 2.7534541445202194, -1.0387608968303539, 3.4358019958017394, 6.136731053877156, 1.496900980710052, 1.2496060972334817, 0.210649115848355]","[0.044039374, 0.021429218, 0.012255168, 0.05515506, 0.011486296, 0.025834515, 0.020160756, 0.042902062, 0.008195582, 0.022542592, 0.026548821, 0.046354257, 0.015445812, 0.030467005, 0.051117336, 0.021096976, 0.044355603, 0.026144296, 0.009260552, 0.015710601, 0.029900983, 0.016180751, 0.053959754, 0.051389466, 0.054761348, 0.056235345, 0.019134891, 0.019807706, 0.01452987, 0.060698313, 0.034596151, 0.028417798, 0.126453785, 0.042804801, 0.009167136, 0.045410014, 0.028425242, 0.017278755, 0.021693845, 0.02625057, 0.008974363, 0.075058227, 0.067506409, 0.036866057, 0.035941434, 0.029947948, 0.043614517, 0.178709225, 0.037024029, 0.049274181, 0.021421584, 0.005679494, 0.075244076, 0.02773525, 0.045329189, 0.028396919, 0.046422368, 0.005627238, 0.060501804, 0.015522559, 0.0416912, 0.019484851, 0.006674502, 0.15925813, 0.03616065, 0.015538822, 0.057634388, 0.042352611, 0.078674596, 0.041265108, 0.005552943, 0.0409323, 0.051270207, 0.054654116, 0.020100752, 0.057390317, 0.348928476, 0.016775882, 0.048373859, 0.01183001, 0.019338095, 0.008024032, 0.062680281, 0.028664294, 0.045525017, 0.028227483, 0.008491173, 0.023413367, 0.049617676, 0.070755326, 0.072043321, 0.179873614, 0.094249555, 0.016858059, 0.040731281, 0.05389749, 0.026494442, 0.031139602, 0.032873075, 0.022546834, 0.027369995, 0.038001673, 0.055228074, 0.040608428, 0.043336332, 0.047350391, 0.043846654, 0.029256343, 0.087698632, 0.027966782, 0.171859979, 0.03777493, 0.022546679, 0.031327593, 0.003734598, 0.022131618, 0.064727584, 0.079936214, 0.09024324, 0.027918901, 0.046753019, 0.034320944, 0.028610104, 0.048090364, 0.513549768, 0.028819552, 0.030754859, 0.024455418, 0.021539992, 0.040913373, 0.028265586, 0.011289585, 0.061352776, 0.023185244, 0.042916063, 0.029676099, 0.034390204, 0.013799049, 0.026224393, 0.209220453, 0.037302357, 0.049797482, 0.028990801, 0.046584239, 0.065347182, 0.015216541, 0.096273403, 0.061505319, 0.050153749, 0.020965052, 0.042808738, 0.039534961, 0.009549319, 0.023655709, 0.039822109, 0.057342777, 0.02927767, 0.049406376, 0.222233885, 0.024925307, 0.021739777, 0.025436408, 0.036089175, 0.030494371, 0.008183838, 0.021096948, 0.05507235, 0.033109434, 0.022235685, 0.039051855, 0.043690521, 0.035089968, 0.007734359, 0.016476677, 0.007390051, 0.019397913, 0.01547784, 0.055806422, 0.040735062, 0.021048916, 0.10358568, 0.037857779, 0.016380405, 0.01536596, 0.030767366, 0.068056344, 0.024895593, 0.038447046, 0.056895832, 0.018152733, 0.026128063, 0.026998907, 0.029163895, 0.026942181, 0.015132893, 0.029557038, 0.031370304, 0.030565675, 0.017731145, 0.039277296, 0.041737889, 0.033907266, 0.029613398, 0.028605209, 0.029155795, 0.040534979, 0.064381659, 0.055557015, 0.073407728, 0.013089276, 0.050374362, 0.022837451, 0.015894713, 0.020874629, 0.061277611, 0.027662234, 0.045303211, 0.010825398, 0.070466967, 0.004736499, 0.040741887, 0.065576582, 0.048652652, 0.009950204, 0.053973323, 0.05431685, 0.041688015, 0.05307644, 0.008719458, 0.039570978, 0.013008378, 0.021040322, 0.031676438, 0.033924828, 0.094852496, 0.023743326, 0.029171454, 0.021929225, 0.040841133, 0.02044159, 0.04252507, 0.021346238, 0.015923865, 0.019360092, 0.076103204, 0.025859029, 0.049602474, 0.024294098, 0.023979236, 0.038381462, 0.042034198, 0.045150285, 0.044729119, 0.027436199, 0.042439098, 0.032045516, 0.054375983, 0.053126526]","[0.114053719, 0.04893552, 0.030809551, 0.149610177, 0.031640654, 0.053634282, 0.083853891, 0.103271643, 0.017123091, 0.052461896, 0.139546981, 0.136846133, 0.059953257, 0.100329949, 0.120992938, 0.040418579, 0.106835341, 0.096310774, 0.019097012, 0.090302072, 0.111309627, 0.031355309, 0.126441723, 0.102570405, 0.131504544, 0.130333308, 0.093486574, 0.036222355, 0.054833893, 0.145681325, 0.128998712, 0.071957002, 0.285670789, 0.489694249, 0.028176345, 0.065487229, 0.060447285, 0.059262102, 0.087977255, 0.093280536, 0.02207902, 0.145078694, 0.13031057, 0.110811567, 0.071050997, 0.076333856, 0.120970527, 0.104195833, 0.708572888, 0.12751946, 0.088037995, 0.037971967, 0.16661732, 0.094443724, 0.081124035, 0.122468245, 0.122108854, 0.013241163, 0.1190116, 0.056513686, 0.108176228, 0.074819665, 0.019576993, 0.592255163, 0.11532388, 0.043553411, 0.122420167, 0.115772705, 0.152161602, 0.09082224, 0.021012714, 0.10265317, 0.143373124, 0.124388774, 0.045793834, 0.130656806, 0.427585825, 0.229706987, 0.11069306, 0.023911413, 0.076375159, 0.025278088, 0.127251677, 0.127217216, 0.069863968, 0.05557565, 0.017267497, 0.045749058, 0.168744862, 0.151312978, 0.122879402, 0.50791007, 0.308567879, 0.033231516, 0.111720949, 0.126575347, 0.095865928, 0.102238079, 0.10691379, 0.068237867, 0.080010871, 0.107983086, 0.126781607, 0.068365273, 0.113070065, 0.118011825, 0.143417685, 0.062850046, 0.126974269, 0.097428143, 0.120123728, 0.630235541, 0.093250427, 0.113982787, 0.018786114, 0.085529204, 0.130107507, 0.129989362, 0.158563434, 0.080578097, 0.116887634, 0.107176343, 0.05837266, 0.06710909, 0.531212056, 0.148154238, 0.095415607, 0.113475856, 0.079681311, 0.113892682, 0.07433346, 0.022460051, 0.135263118, 0.064066988, 0.123036468, 0.09737129, 0.110518549, 0.030565034, 0.072631356, 0.719531048, 0.060862896, 0.101057445, 0.122935755, 0.127019869, 0.130481259, 0.038062761, 0.158407087, 0.111764477, 0.110634942, 0.043905077, 0.135392945, 0.085142872, 0.035886487, 0.117536111, 0.069576076, 0.123864805, 0.078454077, 0.13078988, 0.644187709, 0.105541463, 0.093280262, 0.061967204, 0.126882701, 0.104172505, 0.027709343, 0.057800367, 0.117002422, 0.104477867, 0.062339712, 0.116949977, 0.127511259, 0.103791695, 0.061241277, 0.029276117, 0.032477509, 0.057663088, 0.120780383, 0.147184814, 0.115254486, 0.064409637, 0.15250346, 0.128857972, 0.037492865, 0.0419028, 0.068832977, 0.13611369, 0.059658561, 0.096951144, 0.128732443, 0.072201219, 0.092279431, 0.063604491, 0.065324035, 0.063986522, 0.037415937, 0.07366756, 0.078839572, 0.062573795, 0.033523923, 0.107345441, 0.11308978, 0.10255553, 0.109972544, 0.058885063, 0.132412263, 0.224486397, 0.178374818, 0.153177794, 0.20429493, 0.032099707, 0.111918288, 0.060224328, 0.03747605, 0.036939394, 0.120175075, 0.102599971, 0.116600555, 0.028081715, 0.140499425, 0.014815815, 0.097009599, 0.083542397, 0.8313134, 0.024583746, 0.092315195, 0.123506461, 0.139401842, 0.129377206, 0.020818582, 0.150869705, 0.060337059, 0.044053656, 0.058642958, 0.101276515, 0.162902464, 0.073577324, 0.101133356, 0.107827644, 0.090519436, 0.054458832, 0.144763828, 0.045706568, 0.027682214, 0.076332752, 0.156653382, 0.117209758, 0.132317373, 0.081359303, 0.064611949, 0.079837409, 0.07701028, 0.128502343, 0.143917747, 0.086224896, 0.130365065, 0.0540141, 0.850322408, 0.110970097]"
forest,127,116,11,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 1.8964741016970947, 3.5359870576066896, 2.97385901393136, 2.179751097864937, 4.594143015274312, 0.8171870621154085, -0.8581270223367028, 2.6667630018200725, 0.22359518468147144, 2.5342351274448447]","[0.012678824, 0.013578637, 0.01678765, 0.015227511, 0.017127046, 0.012796699, 0.017295945, 0.013201322, 0.01429353, 0.014361638, 0.012819888, 0.014564616, 0.015047637, 0.012967578, 0.015099388, 0.006161528, 0.014506507, 0.015827881, 0.017498582, 0.014120624, 0.014963601, 0.016025163, 0.016596179, 0.015739907, 0.013748687, 0.017134225, 0.014781456, 0.013522337, 0.012873621, 0.017718917, 0.011779053, 0.01655627, 0.017217856, 0.013532308, 0.018295212, 0.014395609, 0.015163625, 0.016651487, 0.01577061, 0.016045073, 0.017795483, 0.014902629, 0.018747897, 0.015988282, 0.013609671, 0.014546844, 0.017762934, 0.015561699, 0.010542818, 0.015652204, 0.01723759, 0.022424487, 0.015123728, 0.011568607, 0.018437059, 0.014178172, 0.013520049, 0.019888525, 0.016348207, 0.010607778, 0.014997069, 0.017277799, 0.018354668, 0.017378889, 0.012877848, 0.013080517, 0.013668184, 0.014126801, 0.019143448, 0.02951673, 0.023177688, 0.026360996, 0.031321248, 0.032272885, 0.037016826, 0.028761994, 0.025401445, 0.01397346, 0.016849481, 0.009858996, 0.009902573, 0.013235764, 0.012476624, 0.01504867, 0.011352873, 0.01248069, 0.012022234, 0.01875006, 0.01209972, 0.013698308, 0.013425563, 0.015723719, 0.014466712, 0.011796872, 0.013219824, 0.015759037, 0.015220129, 0.01415093, 0.013773745, 0.009741808, 0.013119717, 0.005813588, 0.015023981, 0.013309591, 0.015721392, 0.01955627, 0.015123305, 0.097870076, 0.120783582, 0.017210557, 0.012991295, 0.012133597, 0.014725291, 0.014006188, 0.014284662, 0.015060067, 0.013237935, 0.015490233, 0.015638823, 0.015231299, 0.011971907, 0.012496861, 0.01539042, 0.017528145, 0.01595271, 0.013872446, 0.045124722]","[0.023689364, 0.02388013, 0.023748087, 0.023688169, 0.023756877, 0.023785615, 0.023839509, 0.023781072, 0.023868852, 0.023807825, 0.023888153, 0.023817714, 0.02399337, 0.023954127, 0.023852785, 0.023784748, 0.023658521, 0.024111627, 0.024238341, 0.02617347, 0.026097151, 0.026097372, 0.026013704, 0.026109184, 0.026111833, 0.026051205, 0.026028025, 0.026015274, 0.02620421, 0.026108912, 0.026101014, 0.02606715, 0.026106137, 0.026057522, 0.026101747, 0.026300433, 0.026137063, 0.026357361, 0.026058522, 0.026109709, 0.026121794, 0.026068286, 0.026129924, 0.026126616, 0.026376841, 0.026010055, 0.025988131, 0.026066671, 0.026093202, 0.026032633, 0.026152272, 0.026072011, 0.026163096, 0.026054858, 0.026109819, 0.026051418, 0.026112101, 0.026119029, 0.026092654, 0.026066835, 0.026082469, 0.026040534, 0.026041578, 0.025846763, 0.026190315, 0.025855392, 0.02612621, 0.025866486, 0.026114856, 0.050806657, 0.051043931, 0.050791504, 0.050890529, 0.050751521, 0.050833663, 0.050930358, 0.050698478, 0.044258735, 0.023898264, 0.023791136, 0.023792071, 0.023788491, 0.023850667, 0.023817397, 0.023833614, 0.023796339, 0.023793834, 0.023777256, 0.023867037, 0.023682075, 0.023743561, 0.023768623, 0.02361745, 0.023794815, 0.023996645, 0.023809692, 0.023913605, 0.023850536, 0.023813346, 0.02381437, 0.023868003, 0.02376943, 0.023846858, 0.023799682, 0.023889781, 0.023852543, 0.023784434, 0.150102675, 0.201830494, 0.155827544, 0.023840702, 0.023742529, 0.023649154, 0.023994717, 0.024130805, 0.024336233, 0.025353105, 0.024889259, 0.024926, 0.024859162, 0.024734095, 0.024991169, 0.025089648, 0.024984599, 0.025038983, 0.025280509, 0.025301827]"
flower,226,144,126,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.410994920472149, 5.495610090089031, 0.916715026658494, 2.233644100779202, 1.9038090179674327, 6.452342042874079, 5.741102035564836, 2.418700053996872, 4.047738126886543, -0.4899180220090784, 0.05655505246249959, 3.262191224261187, 0.5683050609077327, 3.2720690347487107, 2.280765130126383, -1.4639969475683756, 4.208682928117923, -1.001326929894276, 4.100516167643946, 4.232418134983163, 3.0789629811770283, 3.4692840983043425, 5.225935039343312, 5.871410987281706, 1.5489711317932233, 4.395009983971249, 5.25663703441387, 1.9150970432674512, 3.383974112744909, -0.2389499195269309, 0.6053960814024322, 1.6903971686842851, -0.43750511744292453, 1.8382250435533933, 3.1444301702431403, 0.2889070710516535, -0.9237918624421582, 3.5412560481927358, -0.680185915727634, 0.2665490202489309, 6.093189044331666, 3.3422049779910594, 3.4089651008252986, 3.718564162380062, 2.588584106997587, 6.237870959739666, 1.9233580682775937, 1.412498074292671, 4.591997022216674, 1.8121411010506563, 2.1434231006423943, 3.2706411533872597, 3.6732521380181424, 2.388949008018244, 2.5715020757052116, 0.7971101311268285, 2.4960700789815746, 2.616603061265778, 1.1085910959518515, 2.9951519386377186, 0.5887949637253769, 0.8680950025445782, 0.6062221053871326, 7.709397034894209, 3.2457150462432764, -0.10624404292320833, 0.7085930907051079, 3.356331092189066, 0.7110850931494497, 1.6945930802612565, 1.7392761615337804, 1.9450050438172184, 5.150801163516007, 5.156625060306396, 1.3475760507280938, 1.9588910666061565, 1.8044510670588352, 2.3389329703641124, 5.743106069683563, 1.5973849361180328, 4.0164140641572885, 5.44924212776823]","[0.103217166, 0.064988905, 0.044658839, 0.045761849, 0.006713854, 0.039010247, 0.075097303, 0.044162163, 0.086820805, 0.068983196, 0.00481011, 0.203289415, 0.022859459, 0.044478898, 0.033433109, 0.081761843, 0.003416844, 0.049986366, 0.348981211, 0.049482972, 0.006523282, 0.066303139, 0.013713924, 0.013593773, 0.015355072, 0.061621695, 0.035985591, 0.015000272, 0.082959636, 0.068044985, 0.247761326, 0.037795933, 0.058272235, 0.152646084, 0.053434753, 0.011616502, 0.046807011, 0.068030456, 0.022365539, 0.101496817, 0.077937155, 0.024583789, 0.063484303, 0.032359014, 0.077235195, 0.017006718, 0.020359462, 0.089337968, 0.054993613, 0.112288075, 0.046987284, 0.010329992, 0.0611674, 0.045744156, 0.0393985, 0.066268179, 0.029286137, 0.014935163, 0.015009589, 0.020417939, 0.053688376, 0.020504335, 0.055417058, 0.083381198, 0.020861885, 0.078619623, 0.009633978, 0.012624331, 0.040774706, 0.032949405, 0.008282537, 0.068079773, 0.002429428, 0.004983075, 0.003659661, 0.246965507, 0.077247239, 0.051901366, 0.080999496, 0.084789277, 0.050231337, 0.141446338, 0.071993904, 0.05662899, 0.036408594, 0.083703341, 0.00981931, 0.040749021, 0.087272708, 0.026234881, 0.06749833, 0.020438206, 0.007683205, 0.055505628, 0.018551508, 0.120061058, 0.020570742, 0.041432681, 0.002832625, 0.039413221, 0.046998523, 0.038466718, 0.053610338, 0.048689192, 0.138870103, 0.024766416, 0.351015604, 0.013575541, 0.050782457, 0.026313266, 0.018371555, 0.138698848, 0.031821453, 0.039990271, 0.104341485, 0.039473576, 0.087959566, 0.096183476, 0.038002089, 0.039121247, 0.03241262, 0.065886549, 0.036137003, 0.048536305, 0.0567662, 0.049282705, 0.048222384, 0.019224891, 0.049890695, 0.25567911, 0.094269155, 0.035745127, 0.018913828, 0.053795545, 0.017075844, 0.034321385, 0.035907276, 0.04528165, 0.017665192, 0.0106865, 0.054835817, 0.074706795, 0.025224473, 0.036324569, 0.002281873, 0.072585263, 0.009909645, 0.044899967, 0.06634896, 0.008875125, 0.050923301, 0.021663683, 0.016978543, 0.035668231, 0.093062093, 0.798227762, 0.017004628, 0.013859391, 0.079451989, 0.126106107, 0.093716409, 0.023995721, 0.037175532, 0.015155334, 0.030774643, 0.044229076, 0.031078797, 0.282416947, 0.175574327, 0.055549396, 0.069724875, 0.036170353, 0.004459699, 0.048174996, 0.034312355, 0.01404384, 0.01592363, 0.093195255, 0.432755722, 0.074003571, 0.070516389, 0.027702315, 0.013660608, 0.339612784, 0.019747586, 0.08110667, 0.024693461, 0.005760188, 0.029138004, 0.017782487, 0.015134005, 0.047482673, 0.044024518, 0.071388912, 0.070108169, 0.016626945, 0.009817346, 0.582084193, 0.020647767, 0.025446443, 0.029202378, 0.02405112, 0.092179865, 0.018433196, 0.061559793, 0.04423679, 0.116814534, 0.066444617, 0.004383162, 0.036877024, 0.074871262, 0.07216646, 0.003535659, 0.042474859, 0.041339061, 0.022272911, 0.026538851, 0.027146571, 0.002235714, 0.051519637, 0.020715796, 0.026662456, 0.193565947, 0.103454339, 0.05057863, 0.05270694]","[1.046066985, 0.141268318, 0.081542659, 0.066362039, 0.038594988, 0.070561337, 0.130344866, 0.099255872, 0.139334329, 0.137390602, 0.012371832, 0.886598405, 0.059408989, 0.125223849, 0.060236974, 0.142626266, 0.015233683, 0.102596057, 0.710798543, 0.123732346, 0.035310086, 0.139378933, 0.027907455, 0.06645876, 0.03419632, 0.137804379, 0.14174365, 0.101099369, 0.141359529, 0.217981192, 0.348183738, 0.142689632, 0.134581592, 0.354454852, 0.127427645, 0.029840921, 0.181703348, 0.149769039, 0.071223193, 0.151497709, 0.261803707, 0.086263542, 0.209966988, 0.136360009, 0.12585077, 0.043088666, 0.095894969, 0.133247888, 0.133307665, 0.137897404, 0.071411471, 0.023179887, 0.931979341, 0.118422246, 0.089890835, 0.13539865, 0.127433672, 0.08274972, 0.039110435, 0.043083447, 0.114767075, 0.038558052, 0.12467981, 0.139326054, 0.110967601, 1.030951471, 0.02443549, 0.037030667, 0.118507056, 0.140381534, 0.030317389, 0.135575276, 0.013788014, 0.016631228, 0.015425888, 0.79772633, 0.131935216, 0.100853485, 0.13826106, 0.125096899, 0.125401772, 0.411752505, 0.14876884, 0.046768509, 0.802682777, 0.248294315, 0.045024519, 0.137248112, 0.29287634, 0.077464872, 0.151735292, 0.066456761, 0.027365306, 0.157698843, 0.097391382, 0.281907291, 0.491690324, 0.10061304, 0.010019712, 0.119225217, 0.114641128, 0.112638583, 0.148633527, 0.116481973, 0.399736099, 0.110586282, 0.378609271, 0.177397541, 0.142351838, 0.063228841, 0.070592379, 0.27735899, 0.098889438, 0.104088544, 0.201880767, 0.132323978, 0.150678934, 0.469982179, 0.310049049, 0.091217917, 0.094314553, 0.141093725, 0.119654927, 0.111534798, 0.144142813, 0.125764227, 0.118120774, 0.043426452, 0.133202603, 0.131720561, 0.374647419, 0.149113449, 0.044318883, 0.128170051, 0.031057249, 0.063453572, 0.095014452, 0.139552752, 0.034017801, 0.023843692, 0.116166567, 0.139571278, 0.091143407, 0.122358019, 0.017374547, 0.1486851, 0.032879768, 0.233761798, 0.148686359, 0.02723347, 0.131501871, 0.085304069, 0.038233474, 0.060684923, 0.128948237, 0.401677541, 0.083094584, 0.040844656, 0.143276274, 0.207610213, 0.133721996, 0.0587867, 0.120982263, 0.033450506, 0.115578552, 0.196382316, 0.092805448, 0.37046559, 0.6509123, 0.12841611, 0.12000895, 0.102895209, 0.02632445, 0.130831543, 0.061269246, 0.037056436, 0.039641707, 0.147753793, 0.511826679, 0.126617529, 0.118742791, 0.139098485, 0.064449175, 1.01841086, 0.031529547, 0.123146092, 0.056324727, 0.019931501, 0.106711331, 0.06460728, 0.062909986, 0.126830522, 0.123637358, 0.132173382, 0.134199525, 0.03858219, 0.027165994, 0.171182873, 0.294981585, 0.102977422, 0.051087555, 0.095548847, 0.288337297, 0.039003149, 0.140734829, 0.10541695, 0.222997988, 0.138957345, 0.023927499, 0.100544694, 0.755393715, 0.132147248, 0.013633522, 0.096635452, 0.090905979, 0.038781222, 0.111840734, 0.143012714, 0.015528661, 0.133445193, 0.100403501, 0.064541049, 1.341683018, 0.201027134, 0.121892629, 0.156223551]"
