dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,139,164,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.1351930421660654, 1.0321190924732946, 6.12039404961979, 2.410226140578743, 3.5743790785199963, 0.03166813700227067, 3.936785096942913, 3.4843380234087817, 2.3628720915294252, 1.265504942217376, -1.179405884409789, 4.818667059473228, -0.13134992500999942, -0.036237941414583474, 1.01339002646273, 0.749785105115734, 1.355502954509575, 4.219402078713756, 1.6860350684146397, 3.3319230004562996, 0.5564680384122767, 0.5863930605701171, 1.6660571181564592, 2.4073271371307783, 5.7939580180100165, -0.6023428687476553, 1.2844680637936108, 1.7940242229378782, 5.84975910600042, 4.4568611840950325, 1.8023069789051078, 4.7304490836686455, 0.8601519610383548, 1.5416321325465105, 3.7280971130239777, 2.4628930840990506, 1.5244290348491631, 0.21337903145467862, 0.836015141743701, 1.0119160169851966, 3.6255399449146353, 4.88918005785672, 1.6016850685118698, 2.3103070502984338, 3.260907057847362, 1.4736150276730768, 4.308437111962121, 4.081323984544724, 0.3077900832868181, 1.5378560837707482, 2.0397679553716443, 4.5521649296279065, 7.178665024810471, 2.71090594882844, 2.373971091757994, 3.1528870937763713, 3.9767070891684853, 3.073207136185374, 0.2091780374175869, 2.7044601796078496, 3.1377171349013224, 4.665044909808785, 4.02779405307956, 7.887441072729416, 2.1958220258238725, 2.4730590762919746, 0.8616621412220411, 3.101526112703141, 0.7737830678815953, 5.828490117390174, 0.5475791023927741, 1.7228279746486805, 3.5352190551930107, -0.58917397208279, 0.7059450926608406, 3.4122849976993166, 2.6342160307685845, -0.6495839211856946, 2.9960530271055177, 2.187311186862644, 2.9913941118866205, 5.243250219267793, 1.3948130704811774, 3.2018770233844407, 1.6385520547046326, 5.04657414596295, 3.089273050718475, 1.0981250965269282, 1.132385075034108, 3.754274029925, 3.812696083856281, 4.042252049257513, 3.3014901092392392, 1.524276120995637, -0.09115298936376348, -0.7650099490419962, 0.4560451182187535, 5.000899206032045, 1.1991021762951277, 3.6859771299059503, 2.764437083096709, 4.020141013141256, 6.467127038573381, -1.0210030434536748, 7.942215209477581, 1.202873139467556, 0.8257950450642966, 3.465641043090727, 3.3606101120240055, -0.4031358834472485, -1.2093278738320805, 0.7120741288526915, -1.2061729570268653, 4.585730042250361, 0.8692029979429208, 2.715629118203651, -1.3008008733158931, -0.04524292569840327, 1.0097130629583262]","[0.04125012, 0.021583341, 0.011864819, 0.05577204, 0.011427442, 0.024133328, 0.022499423, 0.044644044, 0.008666695, 0.022291865, 0.026472678, 0.046159265, 0.015918375, 0.028911288, 0.050650189, 0.025375262, 0.041400882, 0.027288895, 0.010232371, 0.015909936, 0.028002761, 0.016298322, 0.052771945, 0.049794539, 0.405990899, 0.050388047, 0.019894793, 0.01910803, 0.014135638, 0.055996199, 0.037435974, 0.030461232, 0.0149794, 0.043036009, 0.009004156, 0.044770419, 0.027540399, 0.018068216, 0.020609488, 0.024942757, 0.008952794, 0.074792839, 0.064696239, 0.03547023, 0.0362712, 0.028910646, 0.041224857, 0.038197052, 0.034594432, 0.047755391, 0.020851689, 0.005350431, 0.076160436, 0.191390072, 0.172912539, 0.028191829, 0.046747323, 0.00558737, 0.059473165, 0.014997349, 0.040280401, 0.018426685, 0.006890594, 0.020326119, 0.033465564, 0.014963876, 0.05952631, 0.040230671, 0.081395318, 0.041027565, 0.005763878, 0.040180956, 0.050175104, 0.424873639, 0.017851436, 0.056473191, 0.041816165, 0.017042402, 0.049948121, 0.0126911, 0.020070401, 0.008871751, 0.064795966, 0.214033662, 0.114726625, 0.027930895, 0.007817355, 0.023144637, 0.049030399, 0.070745638, 0.075977415, 0.021455405, 0.381276601, 0.133955524, 0.041891383, 0.051944329, 0.026580233, 0.028340212, 0.033130732, 0.020281623, 0.02745356, 0.037996796, 0.057146657, 0.039208481, 0.042339212, 0.051666105, 0.048677853, 0.027733762, 0.087063735, 0.028003062, 0.179086887, 0.021847322, 0.022652923, 0.033571681, 0.003890361, 0.020362451, 0.062214951, 0.0833838, 0.096935128, 0.027890607, 0.046783379, 0.04247996, 0.030308376, 0.047832023, 0.070250324, 0.032433646, 0.03275991, 0.198249316, 0.082836706, 0.039624183, 0.028010697, 0.014020136, 0.061178059, 0.021260735, 0.04185126, 0.029253731, 0.034633446, 0.01397027, 0.185509196, 0.160391174, 0.038357834, 0.050843488, 0.026851041, 0.052542782, 0.060422868, 0.014634753, 0.095302794, 0.06398366, 0.050901445, 0.020243958, 0.041859485, 0.039016189, 0.010402177, 0.02446859, 0.03909806, 0.05836771, 0.250188547, 0.048643947, 0.027162437, 0.025141645, 0.022370202, 0.026736557, 0.03574732, 0.028861952, 0.009058375, 0.021170061, 0.053895969, 0.034498119, 0.021220868, 0.035846264, 0.037906018, 0.03053627, 0.006436544, 0.015017907, 0.007450994, 0.018981324, 0.017546944, 0.441007688, 0.038470927, 0.021501478, 0.100204063, 0.03792919, 0.015542684, 0.014276488, 0.030213664, 0.072852548, 0.024155105, 0.036108598, 0.053265957, 0.017596622, 0.025400058, 0.024205816, 0.029972607, 0.022266222, 0.014158813, 0.025205138, 0.029977957, 0.117440935, 0.128551466, 0.036502195, 0.037801337, 0.032072731, 0.0285465, 0.027063318, 0.028855821, 0.02078847, 0.033447926, 0.029312832, 0.075948613, 0.014340238, 0.050831811, 0.022451151, 0.016312116, 0.021146664, 0.065932703, 0.028119419, 0.04580059, 0.011054464, 0.538259311, 0.005828177, 0.038197047, 0.020974138, 0.048543325, 0.010608555, 0.056137016, 0.052453265, 0.042481439, 0.053366987, 0.009378798, 0.042458509, 0.012928708, 0.020883579, 0.030606571, 0.033256555, 0.094854144, 0.022445711, 0.02702787, 0.188950569, 0.03881279, 0.017845533, 0.03678527, 0.021434617, 0.014847722, 0.01954448, 0.076162575, 0.025583944, 0.047080184, 0.022379876, 0.021944274, 0.037273227, 0.040686551, 0.045599953, 0.046126948, 0.02747195, 0.040439651, 0.025039319, 0.356695171, 0.058503309]","[0.070152655, 0.032025842, 0.020124846, 0.086967173, 0.020991327, 0.03532003, 0.056275309, 0.064585499, 0.011508824, 0.034833015, 0.096305353, 0.082791755, 0.039269316, 0.063301237, 0.073615064, 0.026401793, 0.066362018, 0.06052096, 0.012564373, 0.056949194, 0.07136188, 0.020688027, 0.076705396, 0.064001166, 0.170157537, 0.360848683, 0.059424848, 0.022889911, 0.035403988, 0.084779867, 0.078259725, 0.045742353, 0.02310837, 0.063726737, 0.018641817, 0.042851878, 0.039969028, 0.037726747, 0.056276861, 0.057077493, 0.015122875, 0.085597785, 0.078443615, 0.067485835, 0.045672594, 0.047726697, 0.074095161, 0.06373477, 0.059645932, 0.077146143, 0.056188084, 0.024872047, 0.096889919, 0.164405653, 0.404016616, 0.072684165, 0.072937081, 0.009029521, 0.072513703, 0.039530138, 0.066623307, 0.0466044, 0.013486101, 0.045368281, 0.061916605, 0.02850248, 0.07504971, 0.072001201, 0.088271272, 0.055640428, 0.014123012, 0.06439913, 0.084296875, 0.45474409, 0.037454776, 0.07660806, 0.06923413, 0.05891458, 0.076181663, 0.016952045, 0.051271273, 0.0177064, 0.079440053, 0.251567567, 0.351436643, 0.036118412, 0.011425031, 0.030406892, 0.098692804, 0.088992878, 0.074709239, 0.060644326, 0.085545869, 0.181105334, 0.122216499, 0.075924264, 0.058611921, 0.062299559, 0.069001864, 0.043769262, 0.052770961, 0.069162769, 0.078171997, 0.048638598, 0.07157551, 0.072579451, 0.085947438, 0.043528977, 0.079920079, 0.061656457, 0.436327935, 0.260759774, 0.057506644, 0.068597191, 0.012220692, 0.055123898, 0.077493303, 0.077250765, 0.094936105, 0.050659891, 0.073199986, 0.068081006, 0.038721293, 0.046360011, 0.082594168, 0.079004806, 0.063186815, 0.239268477, 0.383151648, 0.069001128, 0.045661955, 0.015030785, 0.080110143, 0.040825726, 0.075967154, 0.063609178, 0.069904802, 0.021013488, 0.120283224, 0.434390838, 0.036653993, 0.061878, 0.073776823, 0.075994464, 0.079539457, 0.02433528, 0.093438158, 0.069420686, 0.068582908, 0.02968112, 0.082762245, 0.058736258, 0.024686795, 0.072806573, 0.046064052, 0.076247683, 0.385827884, 0.15283701, 0.070738285, 0.05326671, 0.057666867, 0.040258946, 0.078652015, 0.064588509, 0.0186676, 0.037618236, 0.072880431, 0.066049094, 0.039864889, 0.068224901, 0.073952408, 0.062584532, 0.038130507, 0.018592983, 0.019759657, 0.036980609, 0.069979798, 0.420208105, 0.092188436, 0.040941716, 0.086289912, 0.077225798, 0.024230033, 0.025783225, 0.041818123, 0.076541742, 0.03691358, 0.055597266, 0.074017688, 0.043924634, 0.054168094, 0.041727418, 0.04234022, 0.040346496, 0.023528817, 0.043788538, 0.047781875, 0.041114929, 0.168257963, 0.331839583, 0.063884468, 0.05618868, 0.062442753, 0.036407413, 0.076675392, 0.068184591, 0.055433747, 0.047592659, 0.070741044, 0.02088041, 0.070951762, 0.041302407, 0.026465312, 0.025573503, 0.076558683, 0.065627017, 0.072945921, 0.019457629, 0.447091088, 0.016813043, 0.060254358, 0.052940544, 0.080851751, 0.016621959, 0.065781502, 0.075468694, 0.082481546, 0.07926211, 0.014318153, 0.088622947, 0.039768746, 0.028292895, 0.036367448, 0.059968908, 0.089624571, 0.043536119, 0.058906966, 0.397315024, 0.297933791, 0.03271778, 0.077560517, 0.027363334, 0.01676703, 0.043422064, 0.084323347, 0.066943002, 0.075404531, 0.047802036, 0.039765919, 0.049784312, 0.046754651, 0.075075741, 0.085409337, 0.056584963, 0.080639928, 0.037304597, 0.076626131, 0.495908611]"
forest,127,115,13,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 1.7491080641630106, 3.6847849953337573, 2.199229045480024, 2.179751097864937, 3.8479810291319154, 1.684446137980558, -0.8923280203598551, 1.4952000015764497, 0.22359518468147144, 2.815923069778364, 2.501573108311277]","[0.011184376, 0.013637098, 0.016282995, 0.014354954, 0.016957568, 0.012464409, 0.017979646, 0.013601231, 0.013990654, 0.014823835, 0.012941581, 0.014307714, 0.015005284, 0.012917203, 0.014606157, 0.006182926, 0.014526727, 0.015577868, 0.018049913, 0.10288423, 0.115076718, 0.098798246, 0.014326153, 0.013602321, 0.012879382, 0.015747807, 0.0129037, 0.012486842, 0.011688124, 0.016303215, 0.011151512, 0.015881345, 0.015031261, 0.012656421, 0.017303341, 0.013742232, 0.014320465, 0.015785478, 0.013746668, 0.015671026, 0.016384838, 0.014124744, 0.017191394, 0.125380469, 0.105414553, 0.048618244, 0.016407254, 0.014497645, 0.008706929, 0.014069208, 0.014860541, 0.019726421, 0.013620533, 0.010754053, 0.016120339, 0.013380631, 0.01262216, 0.017818519, 0.0151222, 0.009475248, 0.013736518, 0.014873331, 0.017351707, 0.015971895, 0.011939567, 0.012295338, 0.012155524, 0.013259736, 0.015521286, 0.014552111, 0.010938688, 0.013730093, 0.015978162, 0.015724442, 0.018533518, 0.014278745, 0.012215693, 0.014877866, 0.018459521, 0.01024327, 0.010889924, 0.014128605, 0.013195749, 0.016295298, 0.011576249, 0.013589381, 0.013476059, 0.020556216, 0.012967103, 0.014960099, 0.014760256, 0.017234828, 0.015738128, 0.012739665, 0.014930547, 0.017033896, 0.016237584, 0.015028322, 0.015262976, 0.010535144, 0.013902783, 0.00536439, 0.016426561, 0.013882977, 0.017062598, 0.021446578, 0.016848187, 0.015062091, 0.014879809, 0.015822941, 0.013490515, 0.012940702, 0.016484651, 0.014215126, 0.014647315, 0.015737773, 0.013238061, 0.015826066, 0.016260284, 0.014653207, 0.011466146, 0.011770344, 0.014881086, 0.017611, 0.017362307, 0.014134057, 0.01466412]","[0.015414906, 0.01535268, 0.01540669, 0.015327737, 0.015295634, 0.015371448, 0.015336985, 0.015341692, 0.015509303, 0.015477156, 0.015378686, 0.016477932, 0.015538327, 0.015537167, 0.015593389, 0.015731825, 0.015746255, 0.015588357, 0.015732043, 0.01569008, 0.12933184, 0.129774524, 0.020912761, 0.015371346, 0.015318729, 0.015389139, 0.015322894, 0.015338133, 0.015369455, 0.015389669, 0.015318181, 0.015368273, 0.015351142, 0.015391715, 0.015366433, 0.015508019, 0.01543135, 0.015563722, 0.015359522, 0.015628034, 0.015440271, 0.015375637, 0.015553624, 0.129663402, 0.131031854, 0.129703644, 0.015376984, 0.015241142, 0.01538613, 0.015380022, 0.015293519, 0.015394086, 0.015229148, 0.015369952, 0.015302382, 0.015382985, 0.015317199, 0.015447535, 0.015308663, 0.015570516, 0.015351151, 0.01529806, 0.015263632, 0.015293701, 0.015288058, 0.015447541, 0.015321135, 0.015486009, 0.015269489, 0.016907513, 0.016926239, 0.016904647, 0.016784287, 0.016868811, 0.016782949, 0.016837875, 0.016768667, 0.01680725, 0.016778731, 0.017548718, 0.016804467, 0.016787962, 0.01676328, 0.016910372, 0.01678471, 0.016763754, 0.016893965, 0.016769702, 0.016768547, 0.016888365, 0.016737655, 0.016829377, 0.016776075, 0.016818807, 0.016869382, 0.01683727, 0.016788134, 0.016809881, 0.018032153, 0.017886334, 0.016799586, 0.016821558, 0.016747738, 0.016797311, 0.016777893, 0.016776123, 0.016766027, 0.016821242, 0.016744458, 0.016899731, 0.016783894, 0.016820223, 0.016745056, 0.016665236, 0.016763088, 0.016789931, 0.016781764, 0.016856388, 0.016873431, 0.017658173, 0.016774968, 0.016775985, 0.016786522, 0.016795822, 0.016739562, 0.016787829, 0.016747852]"
flower,226,138,127,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[3.36114204704063, -0.5632399594178423, 0.5646568656084128, 4.472701108199544, 2.233644100779202, 1.7070130120846443, 6.371347122301813, 0.23254410520894453, 5.158677072438877, 0.40180104126920924, 1.5802400705288164, 4.440586085489485, 1.6516980665619485, 3.191736148146447, 5.0168709206045605, 3.134955972840544, 2.6722480341559276, 2.806525053398218, 1.1478191133937798, -0.011351902561727911, 2.0295720506692305, 0.1358560776570812, 4.633722148078959, 3.7756640167790465, 3.0789629811770283, 1.7608200178365223, 5.225935039343312, 5.871410987281706, 3.090744094864931, 3.414203969470691, 3.984610003826674, 3.148841137182899, 4.018678039486986, -1.8502438404248096, 0.18660210579400882, 0.627737041679211, 1.3837230796343647, 2.3848531187395565, 0.05737506732111797, -1.983201909228228, 3.9203440551063977, 5.674104052071925, 5.066421001160052, 3.3422049779910594, -0.051251981931272894, 4.3289719862514175, 5.412074925552588, 3.1643070123973303, -1.486109898716677, 3.1474870060919784, 2.995017995533999, 1.5936321198823862, 3.0482860758784227, 3.4871431567589752, 2.5029591300408356, 2.5112491914769635, -0.6659668738138862, 0.9444211108493619, 2.0698311321320944, 2.4960700789815746, 1.9244721237337217, 1.054848098603543, 1.9212570894160308, 1.8620220603770576, -0.047940009797457606, 3.9230900492402725, 0.8680950025445782, 0.6062221053871326, 7.6651391051127575, 3.5552550632855855, -0.5271868962445296, 0.5683220001519658, -0.09541599109070376, 1.358377062890213, 4.265214135113638, 6.287292042688932, 2.881063119682949, 4.406972094846424, 2.222865055024158, 0.451430051762145, -0.4199149453197606, 3.1037179226987064, 2.4244900807971135, 3.163614092976786, 0.08470302069326863, 1.9882148904143833, 4.821600064111408, 4.839424115023576]","[0.10409133, 0.071007526, 0.044075683, 0.045001251, 0.007343635, 0.039342662, 0.49935228, 0.040902894, 0.084302619, 0.071349736, 0.004206807, 0.095977104, 0.023219027, 0.046998404, 0.033817365, 0.083386615, 0.003614628, 0.055117886, 0.058914707, 0.052924801, 0.008465425, 0.074835808, 0.014832243, 0.106230285, 0.121075444, 0.062248537, 0.039221583, 0.016422436, 0.088752656, 0.074946519, 0.888147107, 0.040101097, 0.059352828, 0.161928853, 0.186404664, 0.0873501, 0.04799987, 0.064031245, 0.020520853, 0.052918191, 0.040910202, 0.012549735, 0.033395093, 0.031256021, 0.080607726, 0.017178081, 0.022115112, 0.086999213, 0.055400623, 0.107944205, 0.045023673, 0.010002779, 0.370868552, 0.045998556, 0.038641145, 0.070659487, 0.028930588, 0.015234489, 0.013896121, 0.020389106, 0.053152912, 0.019561977, 0.054993927, 0.083852263, 0.021718126, 0.068833768, 0.010377576, 0.013735388, 0.041452484, 0.046537783, 0.067344898, 0.068352031, 0.002210815, 0.004361716, 0.003502992, 0.038728571, 0.076451326, 0.054602719, 0.085871803, 0.082812351, 0.046319955, 0.143096591, 0.069582983, 0.019980162, 0.033777209, 0.538519587, 0.009652234, 0.041662996, 0.084855479, 0.025635433, 0.065120493, 0.020839887, 0.007225708, 0.055122551, 0.017457984, 0.016638967, 0.021443275, 0.044001325, 0.003144819, 0.039052181, 0.048349097, 0.041166427, 0.053950659, 0.046670566, 0.131133607, 0.025477511, 0.043447768, 0.005409709, 0.05006812, 0.028716922, 0.020549284, 0.133967261, 0.031650852, 0.041739964, 0.10569901, 0.042229364, 0.166725057, 0.024850982, 0.072814862, 0.073140615, 0.063330935, 0.065114588, 0.036356369, 0.047783075, 0.059723235, 0.050176842, 0.047101518, 0.020134532, 0.05233791, 0.065124301, 0.011197556, 0.038544915, 0.02042533, 0.054231612, 0.081470206, 0.29211357, 0.03588995, 0.044023397, 0.01819122, 0.010971884, 0.054289258, 0.073795805, 0.021627732, 0.03549184, 0.002168602, 0.551815989, 0.009613201, 0.059317227, 0.066710696, 0.008901321, 0.051603597, 0.022103914, 0.019293781, 0.037109424, 0.090953289, 0.113422822, 0.018644554, 0.015212843, 0.081858404, 0.130001924, 0.401492448, 0.025306112, 0.035941685, 0.014829494, 0.030560394, 0.045424532, 0.030232612, 0.03567152, 0.171908876, 0.054599991, 0.071900368, 0.033475269, 0.004113817, 0.049954693, 0.143842965, 0.101268942, 0.097211777, 0.090422376, 0.053086682, 0.077523697, 0.070942863, 0.028564838, 0.013569482, 0.10893784, 0.021799233, 0.083829871, 0.025535016, 0.006062429, 0.031266401, 0.017624625, 0.014625468, 0.30668264, 0.056387635, 0.07166467, 0.066661708, 0.016502162, 0.010007756, 0.075614785, 0.021335914, 0.026510971, 0.029812722, 0.192005305, 0.069678876, 0.018239963, 0.060847689, 0.044171182, 0.112205384, 0.067648153, 0.004196591, 0.004749488, 0.081127818, 0.076266698, 0.003741376, 0.046826481, 0.042224785, 0.023039421, 0.026087121, 0.158521352, 0.017492882, 0.050718008, 0.020548321, 0.026609698, 0.179727541, 0.110266171, 0.050517075, 0.055311269]","[0.204713201, 0.083708355, 0.051745303, 0.043447911, 0.024591274, 0.044625224, 0.079254254, 0.376268615, 0.075978784, 0.074735766, 0.008086474, 0.073840979, 0.038852347, 0.078343159, 0.039699597, 0.086687923, 0.011535728, 0.070353866, 0.085637426, 0.086966042, 0.028936631, 0.092329249, 0.021919767, 0.171317635, 0.18061553, 0.210820938, 0.089578444, 0.06661297, 0.089179889, 0.128372854, 0.426238863, 0.083921696, 0.082231324, 0.204904038, 0.078639053, 0.150551081, 0.372779272, 0.082318332, 0.04443793, 0.077513508, 0.078635304, 0.026340085, 0.063561446, 0.078012262, 0.075984324, 0.027586893, 0.057812368, 0.078526883, 0.077654678, 0.080512188, 0.044893862, 0.015055158, 0.5737836, 0.0779218, 0.057291253, 0.079153478, 0.074806956, 0.049297758, 0.023838239, 0.026037167, 0.069918596, 0.023860188, 0.072510821, 0.078572936, 0.06424108, 0.100874718, 0.016906925, 0.025761504, 0.072115324, 0.083900509, 0.160686238, 0.479490686, 0.008654994, 0.010439377, 0.009673642, 0.074107568, 0.078223708, 0.063709907, 0.08389346, 0.074749876, 0.07489965, 0.222566894, 0.088784352, 0.029646122, 0.068382301, 0.570211721, 0.029514513, 0.078598139, 0.165073458, 0.047586796, 0.090322413, 0.04110588, 0.016368308, 0.084539885, 0.058510142, 0.034235911, 0.04957363, 0.068077701, 0.007892942, 0.078493573, 0.076684582, 0.07408889, 0.09337433, 0.074770619, 0.226603536, 0.067696989, 0.064458751, 0.015304563, 0.090890395, 0.045507952, 0.048251095, 0.164382204, 0.067477443, 0.069727968, 0.121587178, 0.080350179, 0.100875121, 0.089830699, 0.058563537, 0.113302082, 0.120238046, 0.087521053, 0.072208403, 0.067354726, 0.084156483, 0.076218132, 0.071466165, 0.029275701, 0.075488386, 0.075803677, 0.030431835, 0.084675948, 0.030762255, 0.078721493, 0.021633744, 0.324360061, 0.080004473, 0.08232545, 0.022459564, 0.016004593, 0.071647072, 0.082814472, 0.059436772, 0.069705947, 0.01134033, 0.307035499, 0.064095453, 0.12016657, 0.082614182, 0.018152733, 0.077964487, 0.053692266, 0.028284022, 0.040906051, 0.076724569, 0.205762562, 0.022454893, 0.029070243, 0.091345622, 0.126210473, 0.580508006, 0.037691673, 0.070685941, 0.020387971, 0.067002364, 0.108424262, 0.05750677, 0.074113665, 0.232392684, 0.080318753, 0.077469203, 0.067395857, 0.018311945, 0.081845745, 0.042100326, 0.192372566, 0.202429263, 0.08252072, 0.071078394, 0.07526412, 0.072415116, 0.086319273, 0.041515404, 0.203978253, 0.021983753, 0.079968784, 0.039241974, 0.014086919, 0.070042016, 0.04389634, 0.043420053, 0.081943379, 0.541013406, 0.077728589, 0.07878838, 0.023672817, 0.017130118, 0.08301088, 0.05080089, 0.064912779, 0.033433285, 0.266831956, 0.515244141, 0.024590519, 0.081914543, 0.062779967, 0.123681178, 0.081634799, 0.015432114, 0.012364556, 0.084216916, 0.080737429, 0.010060456, 0.065350937, 0.060163953, 0.027355393, 0.073572196, 0.088339552, 0.08573558, 0.468533734, 0.061210862, 0.040171201, 0.258489582, 0.11617538, 0.073243734, 0.089677333]"
