dataset,total,correct,false_positive,false_negative,reject_levels,level_weights,time,pre_processing_time
cat,258,147,150,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.2337410159525461, -0.24466796888737008, 6.12039404961979, 2.323813129623886, 1.4912920030183159, 0.03166813700227067, 3.480208079039585, 0.5715979814413004, 1.2832110798335634, 0.6790810239617713, 1.7501790730748326, 3.2189879525103606, 0.9026600978686474, 3.6622770842514, 0.043495069665368646, 3.7792130896705203, -0.6197779237409122, 3.8023260593763553, 4.725111038249452, 2.503282020392362, 0.08384013822069392, 3.8559659746824764, 2.525625170848798, 3.7428709728992544, 2.4754241969785653, 5.5612281080684625, 0.5103960811975412, 2.0622331052436493, 2.6159451763378456, 5.052179178339429, 0.16407803952461109, 0.6793219877290539, 0.62049411929911, 1.389765037165489, 6.11540598369902, 1.5566470724879764, 3.893654012295883, 2.421021970862057, 4.1223750379285775, -0.8629357615136541, 0.9791141047026031, 3.4589621081831865, 4.081323984544724, 5.635688069101889, 2.5823511483031325, 2.0134509945637546, 1.7089780466048978, 4.5521649296279065, 4.811599081091117, 2.8396320513566025, 2.5837240649270825, 1.317548050021287, 4.526921081764158, 5.9004990178509615, 0.6955811515799724, 0.2091780374175869, 2.7405350896297023, 1.597228180791717, 4.587389113032259, 4.027640012325719, -0.6338068775949068, 3.4983880959334783, 2.0336411662283354, 1.0875290312687866, 5.1527280898881145, 2.930098982702475, 0.25058905844343826, 2.7271821168833412, 2.0003460407606326, -0.5251209656125866, 2.8796489845844917, 5.9828760050586425, -1.1054879836156033, 1.1409940528101288, 0.4731331394868903, 4.704923244309612, 3.2725310014211573, 0.22535600274568424, 2.0416860430850647, 3.2381360497674905, 2.740006054576952, 3.3760360986343585, 3.481565071386285, 2.762924044567626, 3.226689016853925, 2.140064104227349, 3.8073361290153116, 3.3014901092392392, 1.1898210392682813, -0.10310283541912213, 0.2942041293135844, 4.235949091089424, 2.8117260358994827, 3.9199381532962434, 3.185152102203574, 2.880744019697886, 6.573912117513828, 1.242810114461463, -0.5861190317082219, 6.137549922394101, -0.018181832099799067, 2.601187028863933, 3.885969101858791, -0.05774487188318744, 3.350951967644505, 4.46487013285514, 1.4216300763073377, -0.518329925253056, 0.8422791584162042, 3.8923270464292727, 1.4452330143540166]","[0.040375763, 0.024550238, 0.01349055, 0.063397133, 0.012491159, 0.027950209, 0.018775432, 0.044702955, 0.027547143, 0.025018666, 0.023954854, 0.047991291, 0.017191297, 0.028901165, 0.053912647, 0.026733942, 0.042018491, 0.02880422, 0.088204647, 0.015315542, 0.027015589, 0.017654346, 0.056419313, 0.048581118, 0.051174789, 0.052088855, 0.020629268, 0.058008639, 0.014130932, 0.059453547, 0.038140041, 0.031055351, 0.016267665, 0.045413473, 0.010352252, 0.049187687, 0.028450431, 0.019123962, 0.152055579, 0.02430754, 0.009881684, 0.070001037, 0.06511388, 0.039269491, 0.0383889, 0.031045778, 0.04006904, 0.205853029, 0.034993209, 0.04864945, 0.02151479, 0.005650853, 0.076501762, 0.024471607, 0.047595469, 0.02862687, 0.0416717, 0.005782912, 0.058226469, 0.016094598, 0.039880318, 0.018007769, 0.007990323, 0.020788293, 0.034054459, 0.016019573, 0.379253578, 0.037918255, 0.079082554, 0.039045792, 0.005701894, 0.041074412, 0.049012038, 0.053794489, 0.0164288, 0.060048595, 0.041604558, 0.016908176, 0.051988282, 0.011980946, 0.019232674, 0.008585167, 0.060568543, 0.027756826, 0.047626593, 0.22138457, 0.008809811, 0.023263688, 0.049817641, 0.066443413, 0.071003209, 0.022397153, 0.095184507, 0.015713012, 0.334263256, 0.050152711, 0.026894981, 0.02798883, 0.031361353, 0.020004041, 0.02598079, 0.037532839, 0.048585474, 0.278300393, 0.040141703, 0.047544645, 0.047256107, 0.026504624, 0.083516348, 0.026808828, 0.022009414, 0.021773901, 0.191512337, 0.033142265, 0.003910959, 0.019866205, 0.058405615, 0.077604749, 0.086747761, 0.027136985, 0.04644978, 0.034325968, 0.027330707, 0.046288381, 0.06525692, 0.034519297, 0.035426591, 0.025515349, 0.021465135, 0.03738593, 0.027718355, 0.016226536, 0.055721243, 0.020709037, 0.03949626, 0.028577992, 0.034562157, 0.015654509, 0.023878828, 0.02373378, 0.038141163, 0.050590907, 0.027374049, 0.048786891, 0.061381739, 0.013771859, 0.093293919, 0.060589672, 0.050052288, 0.017571281, 0.041265254, 0.037371392, 0.010096459, 0.024338444, 0.037453118, 0.054801892, 0.028180521, 0.045118576, 0.028442787, 0.025417288, 0.021427037, 0.025903452, 0.037241421, 0.028839731, 0.009006152, 0.02066164, 0.048023657, 0.032213362, 0.02043259, 0.034724751, 0.039095395, 0.030185784, 0.005814926, 0.014328963, 0.007156032, 0.01833927, 0.017871431, 0.054995568, 0.040607444, 0.020497314, 0.098915591, 0.039622415, 0.015038522, 0.014181083, 0.030217086, 0.066108065, 0.178402273, 0.03406603, 0.057599948, 0.017313769, 0.025638322, 0.023800458, 0.075477477, 0.02114669, 0.013660127, 0.027763575, 0.029823403, 0.028706095, 0.017790552, 0.034727301, 0.036207217, 0.032287103, 0.029397832, 0.027619517, 0.028744016, 0.0197956, 0.031852292, 0.028854863, 0.508997064, 0.014234462, 0.048849051, 0.020814427, 0.014468128, 0.020862539, 0.058577488, 0.028750444, 0.042239615, 0.011406363, 0.227897082, 0.032167393, 0.036382125, 0.021499813, 0.049866687, 0.011338924, 0.054547135, 0.049972221, 0.043859049, 0.047930268, 0.009639907, 0.046704992, 0.012984211, 0.020382415, 0.029778542, 0.034161341, 0.090895674, 0.021461455, 0.025852637, 0.021647686, 0.038309564, 0.091682149, 0.035477643, 0.020191136, 0.01539782, 0.020343894, 0.073493228, 0.025768395, 0.044357534, 0.02081104, 0.022081041, 0.287933514, 0.037919865, 0.044245638, 0.048571226, 0.026226138, 0.040274913, 0.025964245, 0.051576366, 0.05383416]","[0.203596053, 0.109687316, 0.080758657, 0.230806247, 0.080681143, 0.127855265, 0.1805845, 0.202540281, 0.048906639, 0.835268569, 0.227425037, 0.223056239, 0.13175912, 0.195657377, 0.209495888, 0.099504999, 0.202508799, 0.197356832, 0.184176069, 0.712446447, 0.201441396, 0.080042341, 0.214135623, 0.197727491, 0.22579811, 0.22491288, 0.192991112, 0.090425587, 0.843023226, 0.223498692, 0.218145942, 0.144812474, 0.087557291, 0.194904164, 0.072142243, 0.140401714, 0.135406869, 0.142719097, 0.813105614, 0.187885514, 0.056771404, 0.23216376, 0.213655422, 0.210284112, 0.146943372, 0.153446897, 0.222404965, 0.895543711, 0.189687223, 0.21446238, 0.185425545, 0.093666145, 0.241480654, 0.192213178, 0.159564729, 0.2180114, 1.075224229, 0.034919962, 0.215039994, 0.129752789, 0.200103732, 0.150979227, 0.054423948, 0.154733688, 0.202988751, 0.104100676, 0.225597867, 0.620466153, 0.233946675, 0.165275606, 0.056905695, 0.186487742, 0.222224689, 0.209731018, 0.100359548, 0.2072501, 0.197175879, 0.188303195, 0.196448115, 0.061013538, 0.154050339, 0.063043215, 0.208123035, 0.209775114, 0.13572556, 0.638546481, 0.086669238, 0.101282214, 0.245656465, 0.23425257, 0.204727671, 0.181777451, 0.225777816, 0.0796193, 0.350220305, 0.50714801, 0.18048679, 0.189734237, 0.192454016, 0.145497131, 0.152654768, 0.196648573, 0.207390974, 0.163034743, 0.677331572, 0.20144774, 0.217168462, 0.129526735, 0.210322259, 0.183341204, 0.176328929, 0.151120631, 0.554929759, 0.396068348, 0.048116901, 0.178572276, 0.208060524, 0.213802226, 0.231790474, 0.156372506, 0.202069782, 0.193059356, 0.122486498, 0.133106283, 0.216329084, 0.209576934, 0.187536367, 0.203742196, 0.153003075, 0.204385718, 0.151804255, 0.057972349, 0.216828387, 0.135626155, 0.20211252, 0.186607703, 0.201691752, 0.070453995, 0.149023699, 0.170789527, 0.118709657, 0.187331343, 0.204125156, 0.208900405, 0.214092756, 0.089804454, 0.240988935, 0.196998796, 0.194441445, 0.094751542, 0.215376572, 0.151153028, 0.087460086, 0.201746357, 0.140817367, 0.206180774, 0.154544772, 1.087649209, 0.202061213, 0.166698675, 0.184602887, 0.127835465, 0.212497197, 0.191023778, 0.068492994, 0.131344794, 0.202286631, 0.195287045, 0.131627766, 0.197863645, 0.205945189, 1.0580613, 0.131931914, 0.065784665, 0.071982251, 0.118644266, 0.196473903, 0.227569829, 0.202441979, 0.147705048, 0.223240553, 0.213600383, 0.081419561, 0.087763407, 0.128861206, 0.207546157, 0.267705085, 0.607438142, 0.200836391, 0.146440823, 0.158210599, 0.129009453, 0.939343566, 0.123542403, 0.08133063, 0.149915152, 0.145975107, 0.127129145, 0.074728043, 1.05769713, 0.183549911, 0.166653537, 0.186535738, 0.119897319, 0.204854467, 0.192834423, 0.166638517, 0.149300827, 0.634814936, 0.086272388, 0.205286108, 0.129272878, 0.085683481, 0.085769705, 0.20345429, 0.184700311, 0.205379487, 0.067155542, 0.211838115, 0.30885302, 0.360173673, 0.172531538, 0.22815572, 0.061447976, 0.165977948, 0.206985008, 0.212700275, 0.208591171, 0.054770719, 1.096440443, 0.131811297, 0.091910435, 0.115153778, 0.175425345, 0.227814244, 0.141068997, 0.176910608, 0.184942572, 0.158032831, 0.80101344, 0.208069668, 0.093145616, 0.063169306, 0.147500475, 0.219762132, 0.190773822, 0.203894589, 0.153391657, 0.128431481, 0.31120652, 0.46257838, 0.204379438, 0.214953657, 0.159567058, 0.210217956, 0.127783407, 0.216453051, 0.20437597]"
forest,127,114,13,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[2.2012191513204016, 2.247465986001771, 1.2279670715215616, 1.1968069518334232, 2.3142821166547947, 5.108716008195188, 1.684446137980558, -1.2073700224864297, 1.4952000015764497, 0.05601810564985499, 0.751434174773749, 2.084103082481306, 4.075018065457698]","[0.012316753, 0.015425194, 0.017473708, 0.015678019, 0.018736756, 0.011825317, 0.02109461, 0.014592899, 0.014393541, 0.015780305, 0.013674798, 0.015136543, 0.015673527, 0.012780659, 0.014473149, 0.006659679, 0.01540708, 0.016018957, 0.018982425, 0.014601958, 0.014565522, 0.015416714, 0.015719928, 0.028825589, 0.02761748, 0.028537298, 0.025168999, 0.026514505, 0.012163531, 0.016665047, 0.01068585, 0.016102531, 0.015314454, 0.012938029, 0.017565315, 0.014329754, 0.014715462, 0.016231842, 0.013610805, 0.016110502, 0.01636999, 0.014689558, 0.017383629, 0.01588437, 0.013269841, 0.012449568, 0.01778395, 0.015535449, 0.079797603, 0.111254028, 0.01629867, 0.023213847, 0.015830212, 0.012096439, 0.019788479, 0.015345031, 0.014845058, 0.020241271, 0.016942035, 0.009430708, 0.115023116, 0.014314607, 0.016841533, 0.01588401, 0.011921801, 0.01208978, 0.011838864, 0.013299497, 0.014830632, 0.012736458, 0.009518464, 0.012645265, 0.014776802, 0.014193311, 0.015219391, 0.012823954, 0.010498987, 0.014043111, 0.017200858, 0.009236302, 0.009971938, 0.013185383, 0.011866185, 0.014289256, 0.010493957, 0.012581342, 0.012167319, 0.019088061, 0.011953607, 0.013750672, 0.01388741, 0.016050902, 0.014683963, 0.011966134, 0.013786466, 0.015533204, 0.014375658, 0.01393868, 0.013524599, 0.0097582, 0.012865785, 0.004919052, 0.015208632, 0.012883566, 0.015251723, 0.019761306, 0.015543957, 0.014118147, 0.013277773, 0.014440726, 0.012236431, 0.01174486, 0.015226107, 0.012838388, 0.013037479, 0.014689446, 0.01198509, 0.121733951, 0.098160588, 0.012798296, 0.01046138, 0.010716292, 0.013723655, 0.015915489, 0.015921637, 0.012680739, 0.013145448]","[0.063061138, 0.062801963, 0.062337527, 0.062700598, 0.062125332, 0.062844961, 0.062161884, 0.063120362, 0.062012556, 0.062841615, 0.061809492, 0.062656862, 0.062423255, 0.062862545, 0.062284646, 0.063194239, 0.062228579, 0.06516058, 0.062052494, 0.062792719, 0.062222591, 0.062957716, 0.062063218, 0.116889269, 0.116909887, 0.119147568, 0.117611069, 0.117563828, 0.104828887, 0.057941886, 0.056993146, 0.058212576, 0.057278155, 0.0596866, 0.058001358, 0.058175961, 0.058691439, 0.059291906, 0.058276627, 0.059587219, 0.058264578, 0.059171561, 0.059036723, 0.059676595, 0.06151988, 0.060567358, 0.05899986, 0.06045128, 0.186207737, 0.458725534, 0.058298891, 0.061400444, 0.062936381, 0.064176143, 0.063678323, 0.064357405, 0.064428053, 0.06552918, 0.064916075, 0.058334451, 0.459125578, 0.276991456, 0.058166678, 0.058634663, 0.057478059, 0.058339735, 0.057551869, 0.059054563, 0.059425242, 0.05833288, 0.057641614, 0.058755454, 0.057614955, 0.058236607, 0.057842183, 0.058493142, 0.057158661, 0.05865336, 0.05769436, 0.060892322, 0.0575318, 0.058356096, 0.057654556, 0.058320076, 0.057724251, 0.058290162, 0.057722388, 0.058387534, 0.057552597, 0.058266256, 0.05776281, 0.058596353, 0.057604643, 0.058397509, 0.057653582, 0.057893475, 0.057026433, 0.058593328, 0.057390581, 0.058314187, 0.057834613, 0.058010289, 0.059678486, 0.058126594, 0.057602737, 0.057991896, 0.057904289, 0.0583274, 0.057809021, 0.058362689, 0.057274646, 0.05790389, 0.056998434, 0.061159749, 0.057708464, 0.058674812, 0.057703353, 0.21192058, 0.461320979, 0.058426961, 0.057618474, 0.058701184, 0.057588542, 0.058085971, 0.057477342, 0.058521404, 0.057941724]"
flower,226,145,131,0,"[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1.0200540511286817, 1.084681111795362, 5.647896032896824, 4.802375098806806, 4.444451941468287, 2.233644100779202, 2.486616044130642, 0.23254410520894453, 5.174476091924589, 2.88817701296648, 4.440586085489485, 1.639336078078486, 2.016800111567136, 2.6717710741213523, 2.195647044456564, 2.6906870621605776, 1.277329969976563, 2.2495230823988095, 0.5424490725854412, 4.729210148740094, 4.210420090181287, 3.0789629811770283, 1.881296084902715, 5.225935039343312, 5.871410987281706, 3.481229156604968, 2.083050087734591, 3.0993309595505707, 4.387743992207106, 2.8102561329724267, 3.216893967182841, 1.8538760940427892, 0.8897521951585077, 1.6903971686842851, 1.2083471982041374, 1.249153999320697, 2.8414381236652844, 0.15401405928423628, 3.9203440551063977, 0.46670414152322337, -1.4383868934237398, 3.3422049779910594, 1.8205160365323536, 4.987824054493103, 5.412074925552588, 1.5610742160351947, 2.4878480201005004, 2.621112026681658, 0.707698087382596, 2.068639112112578, 3.0482860758784227, 1.8605149865034036, 2.9434271582285874, 2.137719144753646, 1.6585911437286995, 1.5865491472068243, 2.4960700789815746, 0.3404379966086708, 0.020486094581428915, 1.8620220603770576, 0.5887949637253769, 0.415211126615759, 0.10084503650432453, -1.3981359375757165, 0.6062221053871326, 7.324829097779002, 3.0868630338809453, 0.9278939681244083, 3.2584640732384287, 1.8348071408690885, 2.599192037654575, 3.8858311022049747, 3.887039075314533, -0.831774972321, 1.1580529579077847, -0.6022089687758125, 0.8442990439361893, 0.46003708307398483, 1.6632799850194715, 4.313378065067809, 4.752787139615975]","[0.10188206, 0.070138392, 0.042964535, 0.044291919, 0.007493544, 0.037028373, 0.07374696, 0.039901226, 0.086560681, 0.070246948, 0.00426206, 0.092971152, 0.023515428, 0.048457394, 0.033203182, 0.087603542, 0.003193759, 0.048919025, 0.049737709, 0.049361417, 0.007363702, 0.552106281, 0.011777442, 0.012974756, 0.014931615, 0.063280028, 0.037119624, 0.015797929, 0.082122348, 0.069605166, 0.270236355, 0.045150243, 0.056348119, 0.18159898, 0.199171291, 0.067524257, 0.053140007, 0.0679727, 0.024434932, 0.290630512, 0.04464125, 0.013924105, 0.035269822, 0.039765699, 0.079717727, 0.018784302, 0.023771826, 0.094732925, 0.049787351, 0.11316955, 0.050680283, 0.010701499, 0.295416619, 0.045820477, 0.043380212, 0.073842049, 0.032096077, 0.014603057, 0.015502331, 0.022846339, 0.054319633, 0.022328452, 0.055411884, 0.084790878, 0.025356127, 0.257348546, 0.083065003, 0.013248068, 0.044038444, 0.036644092, 0.008765787, 0.546322371, 0.003391781, 0.004419754, 0.003633437, 0.040963888, 0.075940735, 0.059851957, 0.079469793, 0.085413311, 0.047249373, 0.147203612, 0.072096695, 0.021287322, 0.031219118, 0.084699471, 0.010453205, 0.044497632, 0.098120298, 0.025741338, 0.069457575, 0.019859415, 0.007460789, 0.055393404, 0.020204391, 0.018165931, 0.02096181, 0.044984709, 0.00324864, 0.041801829, 0.048887921, 0.04285832, 0.051084901, 0.046373164, 0.126837343, 0.025973854, 0.045684984, 0.005272587, 0.24274214, 0.027846498, 0.021282771, 0.13094827, 0.032422627, 0.041548012, 0.106923574, 0.192683121, 0.085115821, 0.012913404, 0.038697432, 0.038993658, 0.033763013, 0.06949042, 0.036248918, 0.383369194, 0.061640286, 0.051269217, 0.048474515, 0.021130696, 0.052590479, 0.063953475, 0.011388952, 0.097036203, 0.047343665, 0.052164962, 0.018020034, 0.038115734, 0.036415102, 0.046093644, 0.021068816, 0.012277768, 0.0560321, 0.078029538, 0.018302131, 0.035169367, 0.002311877, 0.072761347, 0.010752551, 0.050736576, 0.071673579, 0.009946622, 0.052352125, 0.024499204, 0.018434485, 0.038092574, 0.088496136, 0.103572427, 0.018807041, 0.01498224, 0.082832701, 0.12983178, 0.094067992, 0.026456753, 0.03470359, 0.124250178, 0.030436707, 0.049496298, 0.031028565, 0.03682157, 0.173003497, 0.054037592, 0.073074619, 0.032889482, 0.004346611, 0.386282432, 0.032749909, 0.014747213, 0.016475448, 0.111097138, 0.105531088, 0.078823354, 0.071481333, 0.031544518, 0.012672513, 0.106283808, 0.022088599, 0.083459557, 0.025793931, 0.005943011, 0.033790192, 0.016670858, 0.014325577, 0.043051064, 0.048314155, 0.074120007, 0.066785701, 0.019791655, 0.010412527, 0.432230488, 0.020931715, 0.025379894, 0.031367782, 0.023240616, 0.071605958, 0.018188502, 0.063307242, 0.043004124, 0.106409189, 0.069747481, 0.004436971, 0.004884829, 0.563484928, 0.069670294, 0.003781942, 0.044213431, 0.04166663, 0.023819566, 0.026226811, 0.028391824, 0.002394168, 0.05232775, 0.02101167, 0.025649764, 0.179460456, 0.103418533, 0.049337757, 0.052830954]","[0.463403588, 0.224705911, 0.153717821, 0.126233414, 0.082993666, 0.145199113, 0.207987262, 0.178190283, 0.205576962, 0.213071533, 0.030783915, 0.20797663, 0.125673637, 0.205608061, 0.120671022, 0.233606905, 0.036388775, 0.191146702, 0.211725572, 0.206775947, 0.087059093, 0.498094366, 0.070445738, 0.131439252, 0.079029089, 0.209961315, 0.222541659, 0.179169348, 0.219683689, 0.303700027, 0.428455297, 0.239930963, 1.08587042, 0.434998494, 0.222047647, 0.529596911, 0.262697281, 0.234435245, 0.158027856, 0.862595243, 0.214246948, 0.101188254, 0.206854745, 0.222753232, 0.933896625, 0.102236215, 0.197986368, 0.224500636, 1.07738832, 0.212049195, 0.148118865, 0.062131818, 0.221135962, 0.723407951, 0.170994006, 0.227569213, 0.218592884, 0.163718869, 0.094664404, 0.102128038, 0.224564657, 0.094897519, 1.083124073, 0.209014044, 0.204363839, 0.274870701, 0.457285781, 0.088318793, 0.203708733, 0.22131384, 0.078583327, 0.272534472, 0.249230493, 0.039440159, 0.039139803, 0.214779229, 0.215321259, 0.199134427, 0.948838008, 0.205396684, 0.211307538, 0.497500014, 0.225606945, 0.102313221, 1.068624596, 0.342988851, 0.120480602, 0.218103792, 0.395301471, 0.160308947, 0.244434914, 0.892667675, 0.065155499, 0.220729828, 0.184449008, 0.116107998, 0.157384353, 0.201816147, 0.030694763, 0.213942269, 0.216894119, 1.067727978, 0.220282795, 0.20528511, 0.496670558, 0.20128028, 0.191725924, 0.0575803, 0.916355659, 0.131642832, 0.154150671, 0.371938462, 0.197631458, 0.202377927, 0.296757015, 0.942381848, 0.215561109, 0.151355918, 0.110414017, 0.178259555, 0.193772154, 0.229068566, 0.215916436, 0.515591586, 0.320174087, 0.206911163, 0.20868207, 0.099485487, 0.20949032, 0.212962617, 0.119018016, 0.23293319, 0.75952541, 0.209268591, 0.079705093, 0.139817439, 0.192703532, 0.218797987, 0.087433898, 0.062908016, 0.204306775, 0.227837266, 0.970856337, 0.196512768, 0.046202455, 0.2156957, 0.079417717, 0.306356862, 0.218444692, 0.072975014, 0.223494477, 1.032414679, 0.08887124, 0.130307299, 0.210766556, 1.326798623, 0.077842006, 0.0975337, 0.218274633, 0.302470345, 0.213311971, 0.132894698, 0.211741634, 0.322973458, 0.598945242, 0.276838389, 0.185152717, 0.214166036, 0.512656187, 0.230315915, 0.215469033, 0.201078337, 0.069242273, 0.256898824, 0.506314793, 0.084237494, 0.088805705, 0.227531825, 0.211142866, 0.890764159, 0.202968565, 0.219980889, 0.146266801, 0.474552316, 0.083908693, 0.217563157, 0.138357806, 0.056155302, 0.205916462, 0.153517369, 0.150237766, 0.216932727, 0.217342714, 0.222688531, 0.220353133, 0.093547196, 0.069151225, 0.320585948, 0.569176, 0.18960843, 0.111241064, 0.190290522, 1.255501328, 0.089218676, 0.221216143, 0.195006456, 0.309848974, 0.219662059, 0.060493174, 0.046446146, 0.228429178, 0.466624835, 0.035500968, 0.187134154, 0.170626156, 0.096228581, 0.200647602, 0.218910501, 0.040791545, 0.249427004, 0.195527811, 0.127612621, 0.574679746, 0.298800186, 0.207181246, 0.237795306]"
